V1,V2,V3,V4,V5,class
0.8520058708414873,0.16809049974927767,0.2932622266353048,0.0,0.0038019737906487623,0.0
0.863013698630137,0.25737428413524355,0.3193285218976617,0.0,0.018605403656366284,0.0
0.6379647749510763,0.15640105124108836,0.16353353626278821,1.0,0.16850024267917812,0.0
0.87059686888454,0.882704973829096,0.8869473699203203,1.0,0.09974114220999838,0.0
0.00611545988258317,0.5201026040804996,0.6808230647773609,0.0,0.0030739362562692122,0.0
0.0437866927592955,0.35559290069090776,0.3588239722626905,1.0,0.029121501375182008,0.0
0.023972602739726026,0.0,5.544613281027452e-05,1.0,0.004772690503154829,1.0
0.7098825831702543,0.5298108595806407,0.5297481219530061,1.0,0.06026532923475166,0.0
0.4723581213307241,0.00013931863965592394,0.0007864194616943525,1.0,0.00550072803753438,1.0
0.22235812133072408,0.05698593342720268,0.06312821994514393,0.0,0.0024267917812651673,0.0
0.9136497064579256,0.07105865263509427,0.47155002970691884,0.0,0.011972172787574828,1.0
0.8664383561643835,0.2466180656323965,0.2651001692887431,1.0,0.061640511244135256,0.0
0.7722602739726027,0.0006960809973985317,0.0029152457535383787,1.0,0.048374049506552344,0.0
0.9009295499021526,0.0,0.9476227343387565,0.0,0.04845494256592785,1.0
0.8909001956947162,0.02641471163858696,0.033045386474806086,1.0,0.06495712667853099,0.0
0.37402152641878667,0.019145556734186695,0.12017160832444838,1.0,0.03866688238149167,0.0
0.3258317025440313,0.17484438056730345,0.20800642157780364,0.0,0.20967480990131046,0.0
0.312133072407045,0.0019586561692803424,0.015990359494412656,1.0,0.001536968128134606,0.0
0.26785714285714285,0.221056168460821,0.3179672939031636,1.0,0.06115515288788222,0.0
0.8546966731898238,0.005527159707820129,0.00923763093426225,1.0,0.022811842743892575,0.0
0.5521037181996086,0.0,0.17997967314250368,1.0,0.0007280375343795502,1.0
0.8909001956947162,0.37215337957824357,0.39324482977528546,1.0,0.046270829962789195,0.0
0.6925146771037182,0.4148827136812441,0.42049075423018384,1.0,0.023701666397023136,0.0
0.6922700587084148,0.3687912929947822,0.4635708733834146,1.0,0.00825109205630157,0.0
0.42123287671232873,0.04941253119943617,0.05500561582849747,0.0,0.08526128458178289,1.0
0.9478962818003913,3.0219851984189382e-05,0.021213486941164022,0.0,0.0033975084937712344,0.0
0.6927592954990215,0.2539824899006791,0.3662557887797374,1.0,0.0027503640187671896,0.0
0.5557729941291585,0.0,0.037957201689631875,1.0,0.03146740009707168,1.0
0.5293542074363992,0.543823651285445,0.5475173358184053,0.0,0.0004044652968775279,0.0
0.9092465753424657,0.0,0.6214570429814352,0.0,0.0017796473062611227,1.0
0.6844422700587084,0.0,0.21406581913776684,1.0,0.001132502831257078,1.0
0.8918786692759295,0.0,0.12211425769327809,1.0,0.009626274065685165,1.0
0.7707925636007827,0.6855378544622173,0.782244723969821,1.0,0.007927519818799548,1.0
0.2502446183953033,0.9912137060858172,0.9999247153426062,0.0,0.03769616566898561,0.0
0.7793542074363992,0.13174882283432504,0.13336015773153084,1.0,0.24664293803591653,0.0
0.13233855185909982,0.10321462394979612,0.12299071353577444,1.0,0.00048535835625303355,0.0
0.03962818003913894,0.0,0.830556618131801,0.0,0.0008898236531305614,1.0
0.4772504892367906,0.0,0.018731127967639805,1.0,0.0010516097718815726,1.0
0.5582191780821918,0.0,0.8783104902048556,0.0,0.00347840155314674,1.0
0.17123287671232876,0.8796445735645955,0.9999252240227238,0.0,0.006066979453162919,0.0
0.5031800391389433,0.0,0.029891061066030747,0.0,0.0016987542468856172,1.0
0.34001956947162426,0.0,0.08712367844905466,0.0,0.0029930431968937066,1.0
0.9760273972602739,0.0,0.17426414334198767,1.0,0.0016178611875101116,1.0
0.8652152641878669,0.05735266925806166,0.08330043868573335,0.0,0.01100145607506876,0.0
0.43762230919765166,0.21563503433538606,0.21596828277731203,0.0,0.0035592946125222458,1.0
0.9456947162426614,0.0,0.06717019215900119,0.0,0.012781103381329883,1.0
0.5892857142857143,0.0,0.835512179836734,0.0,0.0038828668500242676,1.0
0.5648238747553815,0.03344927853944894,0.035792767789561065,1.0,0.020385050962627407,0.0
0.7793542074363992,0.3407954172362767,0.3473222061253225,1.0,0.010596990778191233,0.0
0.5100293542074363,0.0,0.5048227961942588,1.0,0.001132502831257078,1.0
0.8532289628180039,0.0,0.009203040686270519,0.0,0.0025885779000161787,1.0
0.7707925636007827,0.7876594417317717,0.8735970602358648,1.0,0.007280375343795502,0.0
0.05039138943248532,0.0,5.544613281027452e-05,1.0,0.0020223264843876394,1.0
0.3527397260273972,0.01374491064399529,0.23364847762214425,0.0,0.0016987542468856172,0.0
0.07656555772994128,0.0,0.9807022023814368,0.0,0.01431807150946449,1.0
0.287426614481409,0.17252820818302372,0.20855884818543627,1.0,0.0024267917812651673,0.0
0.12010763209393346,0.16223604367844233,0.16330310416954918,0.0,0.0012133958906325837,0.0
0.7822896281800391,0.5969716635106556,0.6769377660397015,0.0,0.0390713476783692,0.0
0.6223091976516634,0.0,0.8291333311629648,0.0,0.0017796473062611227,1.0
0.6812622309197651,0.7573714670303976,0.8735965515557472,1.0,0.00550072803753438,0.0
0.7167318982387475,0.0026322003279110042,0.03847554672939031,1.0,0.0068759100469179745,0.0
0.8603228962818004,0.06066968216398726,0.22218028437253287,1.0,0.0017796473062611227,0.0
0.6592465753424657,0.3862455624196165,0.38740619938632825,1.0,0.013994499271962467,0.0
0.5694716242661448,0.007846917498267481,0.39537925154842224,1.0,0.021113088497006955,1.0
0.45792563600782776,0.05758008644926471,0.05861571862257563,1.0,0.06390551690664942,0.0
0.20107632093933464,0.2920272347452492,0.35426162028860475,1.0,0.004530011325028313,0.0
0.4591487279843444,0.0,0.2014530956237232,1.0,0.007199482284419997,1.0
0.46599804305283754,0.0,0.0009985390707024668,1.0,0.004530011325028313,1.0
0.5418297455968688,0.0,0.12124288865195698,1.0,0.002103219543763145,1.0
0.583904109589041,0.37827725331253115,0.5317655472991121,0.0,0.009868953243811682,0.0
0.04941291585127201,0.0,0.11439605427006437,0.0,0.0010516097718815726,1.0
0.46624266144814086,0.5301243265198665,0.7360499564569819,1.0,0.008331985115677076,0.0
0.12108610567514677,0.008146042812822846,0.009682726037097023,1.0,0.0061478725125384244,1.0
0.8500489236790606,0.22383844364689076,0.3486269706267753,0.0,0.0024267917812651673,0.0
0.8370841487279843,0.0,0.9076943971937135,0.0,0.00048535835625303355,1.0
0.8522504892367906,0.10574796950765715,0.11706916828766063,1.0,0.039718492153373246,0.0
0.3358610567514677,0.40787939103412846,0.4343151537841731,1.0,0.0027503640187671896,0.0
0.4672211350293542,0.026507419998063882,0.1360653185965312,1.0,0.0008898236531305614,0.0
0.36374755381604695,0.0064532189008271535,0.11564995075976461,0.0,0.005258048859407863,0.0
0.4366438356164383,0.22267318664241567,0.2621086215175759,1.0,0.013347354796958422,0.0
0.9305283757338552,0.17420771487211112,0.209273035070442,1.0,0.019657013428247855,0.0
0.5883072407045009,0.7637847342624999,0.7687392668495202,1.0,0.0173920077657337,0.0
0.7035225048923679,0.4006901394671779,0.4007346358257302,1.0,0.04109367416275684,0.0
0.31409001956947163,0.07973533556072424,0.10760161394027687,1.0,0.052904060831580654,0.0
0.7177103718199608,0.2318318505971494,0.2376701026313005,0.0,0.026209351237663808,0.0
0.45401174168297453,0.30718530762016616,0.7658723457071468,0.0,0.010354311600064715,0.0
0.3231409001956947,0.3841306849816043,0.6281873896164145,1.0,0.004044652968775279,0.0
0.15680039138943247,0.0,0.003168568452066055,1.0,0.014884322925093028,1.0
0.4315068493150685,0.12670979056618173,0.20335861134397354,0.0,0.000970716712506067,0.0
0.3165362035225049,0.4236469829575401,0.7809684455549497,0.0,0.014560750687591006,0.0
0.47431506849315064,0.8825723138008942,0.949980466683487,0.0,0.2490697298171817,0.0
0.01223091976516634,0.8796430369619522,0.9170073127853695,0.0,0.0028312570781426952,0.0
0.5195694716242661,0.0,0.11931346496618293,1.0,0.0025885779000161787,1.0
0.3522504892367906,0.09291784963728494,0.10367053399204017,1.0,0.018524510596990777,1.0
0.12524461839530332,0.04249730710386768,0.10520420454637941,0.0,0.00048535835625303355,0.0
0.7729941291585127,0.5017627393322642,0.5467746628468181,1.0,0.03138650703769617,0.0
0.5772994129158513,0.0,0.00016989915925350174,1.0,0.02637113735641482,1.0
0.2827788649706458,0.43829644035753673,0.44350700350785804,1.0,0.00768484064067303,0.0
0.3918786692759295,0.5899340234045071,0.5990527358851441,0.0,0.01245753114382786,0.0
0.34540117416829746,0.031013763349875715,0.25079862778451495,0.0,0.0033166154343957288,0.0
0.411692759295499,0.5129696946104687,0.8064975746131996,0.0,0.0026694709593916843,0.0
0.9388454011741683,0.18400355672291827,0.1932134950800459,1.0,0.0063905516906649406,0.0
0.5743639921722113,0.6665720802372924,0.7039120553118413,1.0,0.027503640187671898,0.0
0.36032289628180036,0.002912374209866116,0.03057014902292723,1.0,0.001536968128134606,0.0
0.8573874755381604,0.09894184419976039,0.09826275566262706,1.0,0.0665749878660411,0.0
0.10273972602739725,0.5442600464361319,0.5475244573400506,1.0,0.2934800194143342,0.0
0.771771037181996,0.3288462828813758,0.35266894284063255,1.0,0.03146740009707168,0.0
0.8625244618395302,0.26920100247956447,0.274510751462964,1.0,0.09504934476621907,0.0
0.7020547945205479,0.292247481124117,0.3015008098187471,1.0,0.05314674000970717,0.0
0.560665362035225,0.20002827348863605,0.6346649222329837,0.0,0.00347840155314674,0.0
0.7284735812133072,0.511824925641237,0.680825099497831,0.0,0.005581621096909885,1.0
0.5557729941291585,0.3789333826412048,0.4269570958841674,1.0,0.031143827859569647,0.0
0.5929549902152642,0.27514611810635237,0.2875878999243084,1.0,0.011405921371946287,0.0
0.46599804305283754,0.0029605210926883837,0.05679566116206955,1.0,0.004530011325028313,0.0
0.7262720156555773,0.0,0.24169732312174952,0.0,0.0007280375343795502,1.0
0.21330724070450097,0.4570967736978701,0.47298196423775296,1.0,0.009140915709432132,0.0
0.5543052837573386,0.04423879009956673,0.062135785035851765,0.0,0.07183303672544895,0.0
0.8713307240704501,0.6866349887495077,0.7093096600389038,1.0,0.008331985115677076,0.0
0.773238747553816,0.16569800943371582,0.16496191003279967,1.0,0.028959715256431,0.0
0.38478473581213307,0.6405922271467491,0.7658657328656189,0.0,0.06843552823167773,0.0
0.7729941291585127,0.33377877736625283,0.3870572448257058,1.0,0.0304157903251901,0.0
0.3458904109589041,0.0,0.13704757990347285,0.0,0.007442161462546513,1.0
0.8407534246575342,0.0,0.21406581913776684,1.0,0.020546837081378416,1.0
0.560665362035225,0.006099800292876464,0.015990868174530184,1.0,0.0027503640187671896,0.0
0.22064579256360078,0.030901079156036366,0.032748825966288746,1.0,0.0030739362562692122,0.0
0.7825342465753424,0.587319237906553,0.5928676943361522,1.0,0.040446529687752794,0.0
0.2947651663405088,0.6155128232051584,0.6405050786622933,1.0,0.023701666397023136,0.0
0.15557729941291584,0.0,0.06053191662529401,0.0,0.002507684840640673,1.0
0.3485812133072407,0.0,0.680825099497831,0.0,0.012700210321954378,1.0
0.4963307240704501,0.4040342990198012,0.41271761335427737,1.0,0.005096262740656852,0.0
0.7595401174168297,0.2340471194078548,0.4141571780868744,1.0,0.028312570781426953,0.0
0.39261252446183953,0.27530080277244096,0.286150878592299,1.0,0.015288788221970556,0.0
0.5878180039138943,0.0,0.010323662985179095,0.0,0.00695680310629348,1.0
0.7181996086105675,0.12337382622765587,0.19578080363319686,1.0,0.00768484064067303,0.0
0.6301369863013698,0.0,0.22048485354082054,0.0,0.0008898236531305614,1.0
0.6015166340508806,0.0,0.03292126852612987,0.0,0.007199482284419997,1.0
0.09393346379647749,0.9254916744307784,0.9334066510942727,0.0,0.0013751820093835948,0.0
0.7715264187866927,0.08788957358764449,0.17590005859994953,0.0,0.033894191878336845,0.0
0.36863992172211346,0.2917455242606508,0.32718712103331243,1.0,0.012053065846950333,0.0
0.8400195694716243,0.2155479601856011,0.24169732312174952,0.0,0.0033975084937712344,0.0
0.051614481409001954,0.5304951599577742,0.5634456363384799,1.0,0.007927519818799548,0.0
0.7737279843444227,0.015474613019429316,0.11467786305517347,1.0,0.0021841126031386508,1.0
0.8625244618395302,0.20157307134599733,0.21548961478672057,1.0,0.08744539718492154,0.0
0.6472602739726027,0.0,0.009840925553647439,1.0,0.2215660896295098,1.0
0.018590998043052837,0.06567183596869224,0.15498669292812553,0.0,0.0019414334250121338,0.0
0.9390900195694716,0.06253665437555286,0.062116455191385804,1.0,0.002912150137518201,0.0
0.7463307240704501,0.0,0.1382714642662391,0.0,0.03373240575958583,1.0
0.5293542074363992,0.47440762687599974,0.5400850106212409,1.0,0.00048535835625303355,0.0
0.9332191780821917,0.682345306370396,0.8704269657434461,1.0,0.000970716712506067,0.0
0.297945205479452,0.17709447903792283,0.22614188512782113,0.0,0.20490211939815564,0.0
0.7727495107632094,0.05031349254926988,0.05939755996321225,1.0,0.008008412878175053,0.0
0.7583170254403131,0.5103108598367411,0.5371779037495829,1.0,0.06722213234104514,0.0
0.9713796477495107,0.0,0.15320275175596376,0.0,0.001132502831257078,1.0
0.40313111545988256,0.7479152143637517,0.9824891956343037,0.0,0.014884322925093028,0.0
0.38576320939334635,0.0,0.7658733630673819,0.0,0.00048535835625303355,1.0
0.4366438356164383,0.09415942457304215,0.13311293919441347,1.0,0.013832713153211456,0.0
0.5883072407045009,0.5597085372106257,0.5636959069563023,1.0,0.017311114706358193,0.0
0.04892367906066536,0.03037351224851577,0.09547366257823499,1.0,0.06875910046917975,0.0
0.9784735812133072,0.0633679564055586,0.46172080379597447,0.0,0.035107587768969425,0.0
0.8527397260273972,0.09725619110009993,0.10295075162574165,0.0,0.01359003397508494,0.0
0.12206457925636008,0.1423134782076452,0.14641645030805667,0.0,0.2774631936579841,0.0
0.45621330724070447,0.0,0.19030842292885802,0.0,0.004530011325028313,1.0
0.49021526418786693,0.8126702107552966,0.8812104755548683,0.0,0.0008898236531305614,1.0
0.5298434442270058,0.28926493539354187,0.36359895252590196,0.0,0.00048535835625303355,0.0
0.8970156555772993,0.2917265728280506,0.48039089014951125,1.0,0.0203041579032519,0.0
0.34319960861056753,0.7329937782958974,0.9479533764151481,0.0,0.0066332308687914576,0.0
0.3901663405088063,0.0,0.010368426835521334,1.0,0.0020223264843876394,1.0
0.7091487279843444,0.2346725166836632,0.3273585462329185,1.0,0.005824300275036402,0.0
0.9549902152641878,0.4649175689512021,0.6544937818942433,1.0,0.00048535835625303355,1.0
0.5266634050880626,0.3562807864742089,0.4286810128024612,0.0,0.0004044652968775279,0.0
0.5386497064579256,0.6258720860251624,0.7145271920043624,1.0,0.0016987542468856172,0.0
0.22871819960861056,0.0,0.2640650052495788,0.0,0.004287332146901796,1.0
0.4552348336594912,0.7184042483989881,0.7905545223697169,1.0,0.00347840155314674,0.0
0.7546477495107632,0.0,0.0735093637836034,1.0,0.00420643908752629,1.0
0.7098825831702543,0.4258955448255162,0.4237361333799962,1.0,0.048374049506552344,0.0
0.12157534246575341,0.21300385840923725,0.21511980434127959,1.0,0.048859407862805376,0.0
0.8632583170254403,0.00023305140089501983,0.1841574629477402,1.0,0.002507684840640673,1.0
0.8642367906066536,0.0073229359969145015,0.007463863364450991,1.0,0.027746319365798414,0.0
0.6039628180039138,0.42304309811873736,0.6458411330951354,1.0,0.0016987542468856172,0.0
0.030332681017612523,0.0,0.08419062889140289,1.0,0.0024267917812651673,1.0
0.06653620352250489,0.02412158829395618,0.060498852417654854,0.0,0.0012133958906325837,0.0
0.9513209393346379,0.16765871440652053,0.39019783587130796,1.0,0.0005662514156285391,0.0
0.9557240704500978,0.0,0.09049521026801337,1.0,0.001536968128134606,1.0
0.773238747553816,0.1676213237422011,0.16783697005705356,1.0,0.029121501375182008,0.0
0.11203522504892369,0.05897276064494286,0.061377342980621315,0.0,0.0004044652968775279,0.0
0.9659980430528375,0.8796440613637143,0.9170083301456046,0.0,0.0017796473062611227,0.0
0.17367906066536204,0.9493213082225144,0.9747872699748509,1.0,0.011244135253195276,0.0
0.38918786692759294,0.10316340386168732,0.28198122766894285,1.0,0.03211454457207572,0.0
0.9518101761252445,0.3535215603277881,0.3797205514906362,1.0,0.006714123928166963,0.0
0.5572407045009784,0.0,0.7563605361895382,1.0,0.02070862320012943,1.0
0.34148727984344424,0.2176490081998239,0.21912718630714512,1.0,0.018524510596990777,0.0
0.8999510763209393,0.0,0.005101044218545256,0.0,0.10079275198187997,1.0
0.31409001956947163,0.04855408252273276,0.05102010710768554,1.0,0.046270829962789195,0.0
0.5477005870841487,0.0,0.42611523028966275,1.0,0.0008089305937550559,1.0
0.8786692759295499,0.6855378544622173,0.8735975689159823,1.0,0.009383594887558648,1.0
0.1971624266144814,0.4341424912119134,0.523301618823606,1.0,0.026209351237663808,0.0
0.9581702544031311,0.16765871440652053,0.2159331838492028,1.0,0.022650056625141562,0.0
0.9004403131115459,0.0016021643560431252,0.04255668731229703,0.0,0.08647468047241547,1.0
0.6007827788649707,0.0,0.00012157454808858358,1.0,0.011244135253195276,1.0
0.12573385518591,0.027912387014888143,0.043719021380842694,0.0,0.0018605403656366283,0.0
0.7793542074363992,0.46253788365766746,0.4606291762637649,1.0,0.2331337971202071,0.0
0.8610567514677103,0.0034117700689268726,0.009351575280587951,1.0,0.017634686943860216,0.0
0.7583170254403131,0.5408964232500273,0.5416141030545224,1.0,0.06940624494418379,0.0
0.09026418786692758,0.38227190798413613,0.3838693465291738,1.0,0.10734508979129591,0.0
0.412426614481409,0.6194782824265415,0.6168382275143041,1.0,0.14107749555088173,0.0
0.8725538160469667,0.0,0.1246663058429033,1.0,0.006066979453162919,1.0
0.5464774951076321,0.44155198915773175,0.45695192769417337,1.0,0.005015369681281346,0.0
0.5459882583170255,0.7864311840189228,0.8998296938966525,1.0,0.011244135253195276,0.0
0.6484833659491194,0.37348561406995334,0.3782184191035835,1.0,0.00768484064067303,0.0
0.2693248532289628,0.0,0.11926208827431287,0.0,0.00622876557191393,1.0
0.001223091976516634,0.0,0.1905439418232723,0.0,0.0059051933344119074,1.0
0.7673679060665362,0.0,0.680825099497831,0.0,0.00420643908752629,1.0
0.11790606653620353,0.054567833067586446,0.0710992373867678,0.0,0.0008089305937550559,1.0
0.3899217221135029,0.6601388371708277,0.7224300463102379,1.0,0.0024267917812651673,0.0
0.018835616438356163,0.041551272076498225,0.23807450332473323,1.0,0.10006471444750041,0.0
0.5181017612524461,0.0,0.20972881245574482,0.0,0.00048535835625303355,1.0
0.4432485322896282,0.5946247590735105,0.6305685212465512,1.0,0.24364989483902283,0.0
0.861545988258317,0.02961186953833798,0.21333433712876523,1.0,0.0022650056625141564,1.0
0.2910958904109589,0.0,0.14974983111820098,1.0,0.00048535835625303355,1.0
0.5760763209393346,0.8164441068471526,0.8302015594097683,1.0,0.012619317262578872,0.0
0.10983365949119372,0.19824786322597432,0.27892711224332,0.0,0.013266461737582917,1.0
0.7152641878669276,0.01338432122370937,0.014101630218040643,1.0,0.0159359326969746,0.0
0.0821917808219178,0.0,0.1633453246193038,0.0,0.0004044652968775279,1.0
0.1541095890410959,0.0,0.08330094736585088,0.0,0.0028312570781426952,1.0
0.7025440313111546,0.03631094486208735,0.06824401588709743,1.0,0.019090762012619316,0.0
0.5807240704500978,0.0,8.291485915664906e-05,1.0,0.0012942889500080893,1.0
0.4598825831702544,0.19695865360827594,0.20134220335810266,0.0,0.01755379388448471,0.0
0.8820939334637964,0.021182067437392406,0.02440189391781357,1.0,0.039152240737744703,0.0
0.42514677103718196,0.08268971024283955,0.08253385774862249,1.0,0.012133958906325838,0.0
0.5347358121330724,0.22082414146168813,0.327359054913036,1.0,0.0005662514156285391,0.0
0.5249510763209393,0.8923174477644736,0.9510049484401832,1.0,0.0016987542468856172,0.0
0.45792563600782776,0.2137322080621443,0.21231290745277412,1.0,0.03162918621582268,0.0
0.30332681017612523,0.00366787050947085,0.01331978887740402,1.0,0.007765733700048536,0.0
0.39114481409001955,0.5542284999838657,0.5858784295213524,1.0,0.08194466914738716,0.0
0.8522504892367906,0.10289808380528376,0.10462227449193029,1.0,0.040446529687752794,0.0
0.40117416829745595,0.0,0.0004924023537646398,1.0,0.014398964568839994,1.0
0.7103718199608611,0.10972418494754295,0.1119945754352267,1.0,0.05427924284096425,0.0
0.0410958904109589,0.47451314025750385,0.9436412950588848,0.0,0.028231677722051447,1.0
0.550880626223092,0.8670060168237501,0.8735970602358648,1.0,0.0006471444750040447,0.0
0.14628180039138944,0.17282067488612493,0.2979598875206524,0.0,0.01973790648762336,0.0
0.33170254403131116,0.0,0.29098690046961345,0.0,0.0023458987218896617,1.0
0.9640410958904109,0.0,0.012550664539705533,1.0,0.00347840155314674,1.0
0.5528375733855185,0.30526352991432415,0.3089412738977919,1.0,0.03073936256269212,0.0
0.16805283757338552,0.16447641033232105,0.16967534000179055,1.0,0.0041255460281507846,1.0
0.6734344422700587,0.0,0.680825099497831,0.0,0.000970716712506067,1.0
0.8896771037181995,0.0,0.0428018711289443,1.0,0.014884322925093028,1.0
0.3798923679060665,0.0,0.021160584208941374,0.0,0.0020223264843876394,1.0
0.047700587084148725,0.0,0.830556618131801,0.0,0.0008898236531305614,1.0
0.5653131115459882,0.034409655191488864,0.9603188813920743,0.0,0.00954538100630966,0.0
0.7177103718199608,0.08951478698333656,0.10215670196228441,1.0,0.009221808768807637,0.0
0.6237769080234833,0.27429637684462743,0.791945762491149,0.0,0.006795016987542469,0.0
0.4080234833659491,0.7400595894505058,0.7426012476905923,1.0,0.06285390713476784,0.0
0.7130626223091976,0.17368424557163922,0.2113632016733541,1.0,0.0033975084937712344,0.0
0.7106164383561644,0.05373345783229416,0.10604454410053146,1.0,0.005419834978158874,0.0
0.10469667318982387,0.27109102373077903,0.9792890890149512,0.0,0.02087040931888044,0.0
0.8899217221135028,0.0,0.08921028429114407,1.0,0.00420643908752629,1.0
0.5261741682974559,0.11860216281944048,0.17538934376195398,1.0,0.008170198996926064,0.0
0.9909491193737768,0.0,0.1331917846126299,1.0,0.005338941918783369,1.0
0.6357632093933463,0.4579413929507842,0.47744207150821616,1.0,0.040042064390875265,0.0
0.2570939334637965,0.0,0.6351181562176988,1.0,0.026452030415790324,1.0
0.2913405088062622,0.016102059098762063,0.03049842512635614,0.0,0.01431807150946449,0.0
0.5939334637964775,0.8200351472244602,0.9229069847884298,0.0,0.03656366283772853,0.0
0.8295009784735812,0.0,0.08301456045968404,0.0,0.001536968128134606,1.0
0.7304305283757339,0.6855373422613361,0.8735970602358648,1.0,0.0041255460281507846,1.0
0.323385518590998,0.36186223947542434,0.3814897409393897,1.0,0.004044652968775279,0.0
0.9508317025440313,0.22061874890837188,0.3624528962211171,1.0,0.0173920077657337,0.0
0.8970156555772993,0.011079417258813569,0.21048267638991755,1.0,0.02232648438763954,0.0
0.44104696673189825,0.28952052363320474,0.29812876931967086,1.0,0.05039637599093998,0.0
0.29549902152641877,0.0,0.22048485354082054,0.0,0.0006471444750040447,1.0
0.2208904109589041,0.0,0.030688162810193136,1.0,0.0066332308687914576,1.0
0.46232876712328763,0.1488880887172902,0.17569251711199915,0.0,0.0010516097718815726,0.0
0.8001467710371819,0.0,0.011621814645104055,1.0,0.08234913444426468,1.0
0.1797945205479452,0.2919929172862163,0.29001939088608003,1.0,0.0017796473062611227,0.0
0.1898238747553816,0.0,0.003168568452066055,1.0,0.01844361753761527,1.0
0.7211350293542074,0.20136716659179998,0.5083057289589556,0.0,0.0025885779000161787,1.0
0.19104696673189825,0.6855358056586929,0.8735955341955122,1.0,0.002507684840640673,0.0
0.42759295499021527,0.4858153648995907,0.6441355286610726,0.0,0.005096262740656852,0.0
0.7123287671232876,0.0,0.026290114514068055,0.0,0.003963759909399773,1.0
0.8568982387475538,0.046432034272385354,0.07194364638186006,1.0,0.006714123928166963,1.0
0.7830234833659491,0.0,0.01637949978431963,1.0,0.014156285390713478,1.0
0.7162426614481409,0.42589708142815946,0.4237376594203488,1.0,0.055088173434719306,0.0
0.34319960861056753,0.389451427734346,0.40217776131914995,1.0,0.0066332308687914576,0.0
0.8970156555772993,0.8280213833623836,0.9763555307771818,0.0,0.022488270506390552,0.0
0.39799412915851273,0.22186595805382103,0.3426047067153914,0.0,0.055816210969098855,0.0
0.11839530332681017,0.054792689254384054,0.05787965849251629,0.0,0.0004044652968775279,0.0
0.47431506849315064,0.6134758003010716,0.653506942466244,1.0,0.23378094159521115,0.0
0.8701076320939334,0.3071427949470359,0.43135870494111517,0.0,0.0056625141562853904,0.0
0.19985322896281799,0.0,0.08146054270064378,0.0,0.012942889500080894,1.0
0.12206457925636008,0.2808479383146235,0.27891744732108703,1.0,0.3289920724801812,0.0
0.01223091976516634,0.29199240508533525,0.2900188822059625,1.0,0.00420643908752629,0.0
0.8943248532289628,0.2687523145077314,0.46277936712054496,0.0,0.006795016987542469,0.0
0.4070450097847358,0.630825580746164,0.6288196790024987,1.0,0.04360135900339751,0.0
0.0821917808219178,0.6855373422613361,0.859733492312826,0.0,0.0022650056625141564,0.0
0.05626223091976516,0.12026066927240328,0.11948946828684674,1.0,0.00808930593755056,0.0
0.5655577299412916,0.0,0.00638749623576713,0.0,0.022650056625141562,1.0
0.7925636007827789,0.00986652557239729,0.014381912962797169,1.0,0.10540365636628378,0.0
0.2363013698630137,0.0,0.0011231656994962031,1.0,0.004449118265652807,1.0
0.2172211350293542,0.22626576362236658,0.2254861964563308,1.0,0.04125546028150785,0.0
0.039383561643835614,0.46483254360494153,0.5222517030610335,1.0,0.15118912797281994,0.0
0.8564090019569471,0.17103514261465233,0.20890017254429585,1.0,0.05977997087849863,0.0
0.7715264187866927,0.3887425417149203,0.4154176874181025,1.0,0.032519009868953244,0.0
0.48361056751467707,0.15462729958988075,0.3908219863755117,0.0,0.00032357223750202233,0.0
0.2773972602739726,0.8796440613637143,0.9999247153426062,0.0,0.009221808768807637,0.0
0.7693248532289628,0.0,0.9076943971937135,0.0,0.00048535835625303355,1.0
0.7296966731898238,0.20136716659179998,0.24169732312174952,0.0,0.018362724478239768,1.0
0.6592465753424657,0.0,0.11236285984031513,1.0,0.0023458987218896617,1.0
0.8767123287671232,0.0,0.680825099497831,0.0,0.0016178611875101116,1.0
0.6352739726027397,0.29809118097644954,0.6808245908177135,0.0,0.0025885779000161787,0.0
0.49363992172211346,0.0,0.07412639276616177,0.0,0.00048535835625303355,1.0
0.1898238747553816,0.003191011489177964,0.04952509624227823,1.0,0.018605403656366284,0.0
0.6717221135029354,0.35732106646369854,0.358583366567101,1.0,0.07450250768484064,0.0
0.33072407045009783,0.0,0.08301456045968404,0.0,0.002103219543763145,1.0
0.9699119373776908,0.4649175689512021,0.6544937818942433,1.0,0.0023458987218896617,1.0
0.3918786692759295,0.2967901907384861,0.36171174928988253,0.0,0.011648600550072805,0.0
0.3490704500978473,4.50736775357401e-05,0.13337643549529166,0.0,0.002103219543763145,0.0
0.3610567514677104,0.0,0.23677024750339798,0.0,0.0013751820093835948,1.0
0.8021037181996086,0.0,0.018492556992520368,0.0,0.0008898236531305614,1.0
0.8522504892367906,0.06165771766360593,0.06938600275094207,1.0,0.04060831580650381,0.0
0.821917808219178,0.0,0.9376882116434844,0.0,0.0007280375343795502,1.0
0.20376712328767121,0.024066270598798685,0.024032083472372564,1.0,0.0035592946125222458,0.0
0.6475048923679061,0.03558208300829919,0.068115828497481,1.0,0.21566089629509788,0.0
0.3524951076320939,0.6459119454977287,0.714946853101321,0.0,0.008898236531305614,0.0
0.6915362035225049,0.40913735639808047,0.4096716368105349,1.0,0.021274874615757968,0.0
0.42367906066536204,0.688040467967213,0.9009253908698023,0.0,0.14811519171655071,0.0
0.2722602739726027,0.5110392094896482,0.5123629615763386,1.0,0.07862805371299143,0.0
