year,month,day,RPT,VAL,ROS,KIL,SHA,BIR,DUB,CLA,MUL,CLO,BEL,class
1.638420868160854,0.7181813560011042,-0.9919272282200668,-0.45802292441799386,-0.25747844075801496,-0.7648911308809827,-0.29299187926034836,-0.05002268676874385,1.014959350904959,-0.11791180008505779,0.21463725239168494,0.31054438727289496,-0.361352355845399,0.392314070461657,1.0
1.252896277102299,0.7181813560011042,-1.1055679099376563,-1.5916396784570468,-1.4514344481802994,-1.7374548926430948,-1.2971156969163302,-1.9424872083724127,-1.5452785249541519,-1.0723223721280517,-1.6948211520661378,-1.498710693747487,-1.4339057713393075,-1.2273361256848416,1.0
0.2890847994559103,-0.7316786840281486,-1.5601306368080143,0.8766906792386622,1.0408775355167745,1.8232867648966289,0.9330377544522039,0.9894144648187099,1.5819411639643093,1.003269461388606,1.586157433474894,1.5103156611590902,0.3336977871144218,0.7213858563453898,0.0
0.0963225039266326,-0.15173466801644747,-0.8782865465024774,-1.2285975782624365,-1.5615289607883955,-1.3879709946792969,-0.8144705469932891,-1.3326030317099884,-1.240368305486679,-1.2812880552700967,-0.9990580780320302,-0.45970877056204207,-0.683340441242121,-1.4210085830018302,1.0
-0.6747266781904782,-0.15173466801644747,0.7126829975437755,-0.8210650246126041,-0.9294346039177743,-1.1722895033644958,-0.7562202702784394,-1.417703149383815,-0.9253784093425954,-1.2390930615587221,-1.5369963014066437,-1.2083660454670277,-1.285125069811167,-1.2787535922291748,1.0
-1.445775860307589,1.0081533640069549,1.1672457244141334,0.29831478432077785,-0.39984203464779455,1.4238765957951456,0.5502502217546195,-0.4208160566332742,0.13298764170152533,0.24978743082834787,-0.49890890340687294,-0.2389508561669822,0.24931470266562547,-0.1492832438053203,0.0
0.8673716860437434,-1.3116227000398497,-1.6737713185256038,1.6419264786684784,1.1187029668431874,1.8831982902618516,1.867816004590507,0.7097997924618511,1.3198695703724321,1.2303187132640974,0.8815028185585613,1.810258479630639,1.7304598954905466,-0.6274656826676197,0.0
1.060133981573021,0.4282093479952537,1.508167769566902,0.09009946215033955,-0.23280208448378636,0.5671417830724641,-0.15430074422499176,-0.6923259558783403,-0.6633068157507179,-0.3027660582491748,-0.007651269663940505,-0.1597659520904933,-0.25032198157066726,-0.2778269101661535,0.0
0.2890847994559103,-0.7316786840281486,-0.9919272282200668,-0.8726739506206616,-0.9142491539028644,0.3015340206199777,-0.5343144542218689,-0.6761164096547543,-1.2202089521334576,-1.3817523260114644,-0.8879138170042175,-1.1387793115816285,-1.285125069811167,-1.2273361256848416,1.0
0.6746093905144657,-1.6015947080457005,1.735449133002081,0.5136485790440518,0.7238812664555324,-0.6890031987517008,-0.326277751668834,0.20325147297478782,0.0800693391493193,0.25782457248765744,-0.025434351428390557,-0.008594771580832515,-0.35246992590342047,-0.02759523965039804,1.0
0.6746093905144657,1.588097380018656,1.3945270878493123,0.5741555957431536,0.6688340101514841,0.0019763937938651957,-0.1321101626193347,-0.06623223299232989,0.27158319600492203,-0.13398608340367665,-0.19437362819066603,-0.039788824701873775,-0.6211634316482711,0.23634775527717936,0.0
1.252896277102299,-1.3116227000398497,0.7126829975437755,1.0315174572628345,1.5552846547718449,0.7588586642411763,1.2548011877342313,0.6935902462382652,1.163634581884967,0.458753113970393,1.3727604523014934,1.7814639690573704,1.8237254098813216,1.6434724230404338,0.0
1.252896277102299,-0.7316786840281486,-0.9919272282200668,0.1506064788494416,0.3043832097936485,0.6849677829574017,0.13417681664854994,0.32077068309578616,-0.381075868805619,0.16740672882042662,-0.10101244892730357,0.19056725988427548,0.41586026407772303,-0.3498113633282201,1.0
-1.445775860307589,1.588097380018656,-0.5373645013497089,0.9888066219458217,0.9915248229683177,-0.0060118095881643,0.783251328614019,1.4007317002422055,1.2896305403426003,1.3307829840054655,0.8815028185585613,0.9104300242159925,0.7689368542713699,1.1652899841781343,0.0
-1.0602512692490336,0.1382373399894031,-1.1055679099376563,-0.5096318504260511,-0.5744747098192573,-0.9566080120496947,-0.29299187926034836,-0.26074678767536236,-0.29791853622358094,-0.6785024308218901,-0.24105421782234737,-0.44771105782318016,-0.2125716543172585,-0.4063705765269867,1.0
1.4456585726315765,-1.6015947080457005,0.599042315826186,0.5207670515968872,0.04433237828831799,0.7348940540950871,0.8636921869345255,0.4220803469931988,1.4987838313822712,1.003269461388606,0.49249790496121676,1.4815211505858217,2.2300965797268395,-0.22126769696738688,0.0
0.8673716860437434,1.2981253720128054,0.14447958895582805,-1.4439313729857102,-1.578612592055169,-1.2042423168926144,-1.6577126480082571,-1.3326030317099884,-1.4192825664965183,-0.7870038432225672,-1.5258818753038625,-1.1075852584605874,-1.4894209584766733,-1.7415107911281744,1.0
-0.2892020871319228,-0.7316786840281486,1.508167769566902,-0.7392025902549958,-1.3014781292830648,-1.2042423168926144,-0.9864475544371313,-0.329637359125603,-1.1773703262578623,-1.130591649158045,-0.7211974254624983,-1.419525789670998,-0.9609163769289503,-0.8708416909774642,1.0
0.48184709498518796,-1.6015947080457005,-0.3100831379145299,-0.6644586284502231,-1.1515218103858305,-0.4733217074369001,-1.147329271078145,-1.2920791661510234,-1.3159658805612588,-1.1406380762321817,-1.7214957747128128,-1.2083660454670277,-1.3317578270065542,-1.4775677962005969,1.0
-1.0602512692490336,0.1382373399894031,1.6218084512844915,-0.9687733300839407,-0.8421182663320429,-0.23167855513050253,-0.3845280283836837,0.03507743090508277,-0.0030879934327187773,0.06694245807905887,0.26131784202336605,-0.008594771580832515,0.23154984278166837,0.10780408891634613,0.0
1.252896277102299,-1.6015947080457005,0.37176095239100704,1.3215952137908809,1.96529180517441,1.042439884303229,1.5682431529141374,2.1017945744123008,1.4786244780290503,2.2008035686257097,2.2596916553034387,2.6189043182299345,1.6749447083531808,2.1645027506896777,0.0
1.252896277102299,-1.6015947080457005,1.2808864061317229,0.13636953374377056,0.2645214035045101,-0.5052745209650185,-0.6286244260459113,-0.10067751871745018,-0.2651595870245963,-0.10987465842574855,-0.31440943010070377,-0.09977738839618354,-0.4079851130407863,-0.32753046115900886,1.0
-0.4819643826612005,-1.3116227000398497,0.030838907238238546,-0.39751590771889184,0.09937963459236593,-0.315554690641814,-0.6064338444402543,0.0756012964640477,-0.4113148988354511,-0.5278060247098384,0.1679566627600034,-0.5484918448296205,0.713421667134004,0.5362829767857902,0.0
0.0963225039266326,-1.6015947080457005,0.030838907238238546,-0.9029274589702123,-0.06766031557164223,-1.096401571235214,-1.5412120945785577,-0.7348760147152537,-1.1471312962280302,-1.198907353262175,-0.8034441786230798,-1.1387793115816285,-1.1740946955364353,-1.0353775839193307,0.0
1.252896277102299,-0.7316786840281486,0.9399643609789544,-1.1538536164576638,-1.3887944668687964,0.6590061219658054,-0.5343144542218689,-1.2231885947007828,-0.9480576818649694,0.01470103729354732,-1.0813048311926117,-0.538893674638531,-1.1185795083990693,-0.7491536868225419,1.0
-0.6747266781904782,0.4282093479952537,-1.6737713185256038,-1.036398819335878,-0.6371146911307602,-0.6650385886056119,-0.686874702760761,-1.1482194434166972,-1.240368305486679,-0.8814402577194529,-1.5169903344216376,-0.8676310036833484,-0.610060394220798,-1.376446778663408,1.0
-0.8674889737197559,-1.0216506920339992,-0.6510051830672984,1.4621850467093818,2.6296552433267144,1.8312749682786584,1.6015290253226226,2.456378398053245,2.3605961872324843,1.7165657836523172,1.0571107509825053,1.0616012047256533,0.8155696114667574,1.1498647442148338,0.0
-0.8674889737197559,0.1382373399894031,0.7126829975437755,-1.2517326140591518,-1.4912962544694377,-1.3959591980613264,-1.1944842569901661,-1.553458099006348,-1.5780374741531364,-1.006015953438749,-1.3613883689826995,-1.517907034129666,-1.3228753970645757,-1.2204804634789304,1.0
1.060133981573021,1.588097380018656,-1.3328492733728354,-0.8869108957263325,-1.0015654914885959,-0.8307938087827275,-0.9753522636343028,-0.514020947418894,-0.9253784093425954,0.30001956619903175,-0.507800444289098,0.45931602523478343,-0.4901475900040878,-0.5777621316747643,0.0
1.638420868160854,1.0081533640069549,-1.1055679099376563,0.10611602539421972,1.363568348333608,0.2256460884906957,0.45871407263128433,0.5902543890629038,0.5966527688256165,-0.2444967812191813,0.4102511518006351,0.9800167581013921,0.4713754512150889,1.2149935351709897,0.0
1.638420868160854,1.0081533640069549,1.6218084512844915,-0.3761604900603855,0.18669597217809755,-0.28959302965021744,-0.7312558659720753,-0.481601854971722,0.10274861167169327,-0.17618107711505127,0.10349299136387222,0.17137091950209676,0.5002433485265193,0.5791308655727346,0.0
0.0963225039266326,1.588097380018656,-0.9919272282200668,-0.027355334971445884,-0.9142491539028644,0.4253511730414374,0.19242709336339972,-0.7591903340506326,-0.6532271390741072,-0.4534624643612263,-1.2213466000876556,-0.7500534188425013,-0.4723827301201307,-1.292464916640997,1.0
1.252896277102299,0.7181813560011042,0.25812027067341753,-0.9171644040758834,-0.7073473974497182,-0.6650385886056119,-0.5343144542218689,-0.65788067015322,0.07250958164186122,-0.8312081223487691,-1.0168411597964802,0.10178418561669722,-0.7033259086115727,-0.9342565663821418,0.0
1.060133981573021,-1.3116227000398497,-1.3328492733728354,-0.057608843320997055,-0.2498857157505599,-0.4233954362992147,-0.6397197168487398,-0.5322566869204283,-0.8623804301137787,-1.1406380762321817,-0.2588372995867974,-1.0284003543840985,-0.8965187598496059,-0.978818370720564,1.0
0.8673716860437434,-0.4417066760222981,0.9399643609789544,0.4246676721336081,0.9839320979608629,2.9036912723161414,1.0717288894875605,0.262011078035287,0.11282828834830395,0.31810313493247827,1.1571405859075365,0.08018830268674573,0.38921297425178764,1.0933055310160675,0.0
-0.2892020871319228,-0.4417066760222981,0.14447958895582805,-0.4509044518651582,-0.8819800726211812,-0.8487672663922943,-0.559278858528233,-0.26074678767536236,-0.7792230975317406,-1.0723223721280517,-0.43444523201074153,-1.1579756519638076,-0.9342690871030147,-0.4423628031080202,1.0
-0.09643979160264511,-0.4417066760222981,0.37176095239100704,-1.3104600126200447,-1.0471218415333254,-1.0884133678531842,-0.5925647309367186,-0.826054712222925,-0.9883763885714121,-1.1808237845287288,-1.4903157117749624,-0.9780099608808784,-0.7321938059230029,-1.2136248012730193,1.0
-0.8674889737197559,-0.4417066760222981,0.14447958895582805,-0.057608843320997055,0.621379478854891,-0.6730267919876418,-0.1321101626193347,0.35521596882090684,0.1556669142238993,-0.5961217288139685,0.47471482319676667,-0.41891654724991145,-0.063790952789118,1.0076097534421786,0.0
-0.2892020871319228,-0.15173466801644747,0.7126829975437755,-0.7908115162630532,-0.21761663446887652,-0.7888557410270718,0.1452721074513785,0.1607014141378743,-0.4113148988354511,-0.7628924182446389,-0.31440943010070377,-0.9684117906897888,-1.0186521715518109,0.20721119090205717,1.0
-0.2892020871319228,-1.0216506920339992,-0.6510051830672984,0.7289823737673259,-0.5175292722633454,-0.23966675851253202,0.7943466194168473,-0.16956809016769112,0.40765883113916634,0.25782457248765744,0.11238453224609704,0.7712565564451943,1.2219407813122756,-0.33438612336492013,0.0
1.4456585726315765,-1.0216506920339992,-0.3100831379145299,0.09899755284138405,0.2417432284821455,0.7249087998675499,-0.11824104911579908,-0.13512280444257083,0.38749947778594496,0.7099137908238123,0.0657039426144155,0.47131373797364556,0.26930017003507717,-0.34295570112230916,0.0
-0.09643979160264511,0.4282093479952537,0.9399643609789544,-0.6057312298893301,-0.25747844075801496,-0.6390769276140154,-0.5232191634190403,-0.17564667000153575,-0.16940265859679493,-0.3871560456719235,-0.525583526053548,-0.29893941986129197,-0.22145408425923704,0.09923451115895712,1.0
0.0963225039266326,-1.6015947080457005,1.3945270878493123,0.9140626601410486,1.3331974483037892,1.2321597146264336,0.6306910800751265,1.4007317002422055,1.8969310601083929,0.7943037782465613,1.4194410419331749,0.7016698225597948,0.8422169012926929,0.9716175268611452,0.0
-0.8674889737197559,0.7181813560011042,0.37176095239100704,0.2840778392151072,0.9839320979608629,-0.039961673961790366,0.2506773700782495,0.4565256327183195,0.5764934154723951,-0.10987465842574855,0.7792500984129733,-0.2389508561669822,0.5091257784684977,1.986255533335989,0.0
1.060133981573021,-0.15173466801644747,0.030838907238238546,-0.45802292441799386,-0.5175292722633454,-0.8547584189288165,-1.2166748385958233,-0.793635619775753,-1.2504479821632897,-1.2993716240035427,-0.9434859475181239,-0.8484346633011693,-1.2384923126157796,-0.963393130757264,1.0
-1.2530135647783114,1.2981253720128054,1.1672457244141334,1.8625991278063785,0.6289722038623461,0.4672892407970933,1.612624316125451,0.5902543890629038,0.689889778084265,0.9289259010399941,0.5191725276078917,1.311153629693982,0.8688641911186283,0.186644204284324,0.0
0.6746093905144657,0.7181813560011042,-0.5373645013497089,-0.25692607480039087,0.0822960033255924,-1.0304988933334691,-0.9753522636343028,-0.3377421322373962,-1.1471312962280302,-0.9879323847053028,-0.8879138170042175,-1.0883889180784083,-1.2207274527318226,-1.2067691390671083,1.0
-0.09643979160264511,1.2981253720128054,0.14447958895582805,-0.19108020368666265,-0.24039480949124112,0.4013865628953485,-0.1875866166334774,-0.826054712222925,-0.15932298192018424,0.09105388305698697,-0.4611198546574166,0.10178418561669722,-0.2769692713966029,-0.2778269101661535,1.0
-0.8674889737197559,0.4282093479952537,-1.1055679099376563,-0.5167503229788865,-0.2498857157505599,-0.3814573685435588,0.1452721074513785,0.7097997924618511,0.4278181844923873,0.5089852493410768,0.34356459518394733,0.30094621708180563,0.6756713398805952,0.2294920930712684,0.0
1.638420868160854,-0.15173466801644747,-0.08280177447935094,-0.1465897502314408,-0.09803121560146157,-0.8387820121647572,-0.2708012976546913,-0.05002268676874385,-0.07616564933814617,-1.1486752178914912,-0.14769303855898472,-0.428514717441001,-0.45239726275067904,-0.6137543582557978,1.0
-0.8674889737197559,1.0081533640069549,0.9399643609789544,0.3872956912312216,0.8738375853527667,-0.315554690641814,-0.2486107160490342,0.5416257503921461,0.6999694547608755,-0.5961217288139685,0.17684820364222822,-0.77884792941577,-0.25032198157066726,-0.25554600799694227,1.0
1.4456585726315765,-0.15173466801644747,1.053605042696544,0.6916103928649393,-0.6845692224273535,-0.455348249827333,0.05373595832804312,-0.05812745988053705,0.49081616372120396,-0.20230178750780706,-0.5544810339207793,-0.2101563455937135,-0.017158195593730496,-0.6840248958663864,1.0
0.48184709498518796,-0.15173466801644747,0.826323679261365,-0.3548050724018791,-0.3201184220695177,-0.455348249827333,-0.07385988590448493,0.4484208596065263,0.29174254935814337,0.5592173847117607,-0.516691985171323,0.6008890355533544,-0.008275765651752148,0.3083322084392459,0.0
1.060133981573021,-1.6015947080457005,-1.3328492733728354,-1.2446141415063163,-0.8819800726211812,-0.455348249827333,-0.7784108518840964,-0.3032968465122755,-0.31807788957680233,1.3227458423461556,0.3724621030511788,1.0208089814135226,0.611273722801251,0.5585638789550011,0.0
-1.445775860307589,0.1382373399894031,0.25812027067341753,1.1596499632138733,1.1338884168580976,0.8007967319968319,1.3019561736462524,1.173798053112001,1.4786244780290503,0.5089852493410768,1.4283325828153997,0.831245120139504,1.3796039127823942,1.072738544398334,0.0
-0.2892020871319228,0.4282093479952537,0.7126829975437755,0.03137206358944668,-0.5023438222484357,-0.11584960609107235,1.1050147618960457,-0.18577763639127717,0.19598562093034202,-0.7468181349260201,0.35245613606617254,0.12098052599887635,0.21378498289771128,0.5294273145798792,1.0
-1.2530135647783114,-0.4417066760222981,-0.19644245619694042,0.16484342395511228,0.01965602201408939,-0.28160482626818795,0.20352238416622825,0.43828989321678485,0.3748998819401815,0.7279973595572585,0.7503525905457419,0.7112679927508846,0.7400689569599395,0.4505871992119014,0.0
-0.8674889737197559,-1.6015947080457005,0.9399643609789544,-1.5400307524489896,-1.6887071046632653,-0.8887082833024426,-1.4718665270608793,-1.401493603160229,-1.5881171508297471,-0.8472824056673879,-1.768176364344494,-1.7890553420279462,-1.2495953500432528,-1.6780959157234967,1.0
1.4456585726315765,-0.4417066760222981,-0.19644245619694042,-0.7018306093526095,-0.15497665315737352,-1.072436961089125,-0.686874702760761,-0.8767095441716314,-0.5700698064920692,-0.6282702954512062,-1.0546302085459365,-0.9684117906897888,-1.2384923126157796,-0.9205452419703196,1.0
1.060133981573021,-1.6015947080457005,0.7126829975437755,2.5157189845290358,3.5787458692585785,1.9231393071719998,2.31994910480577,3.18175559155872,2.1186839469938277,2.2329521352629476,2.855424894412515,2.8996507963193037,2.4077451785664103,3.28711743690762,0.0
-1.6385381558368668,0.1382373399894031,1.1672457244141334,-0.16082669533711147,-0.597252884841622,-0.23966675851253202,1.0023833219698821,1.4270722128555327,1.6147001131632943,1.806983627319548,1.4816818281087498,1.7022790649808814,1.563914334078449,1.072738544398334,0.0
0.6746093905144657,-0.7316786840281486,0.030838907238238546,-0.29429805570277706,-0.4074347596552493,-0.5571978429482116,0.00935479511672897,-0.6923259558783403,-0.275239263701207,-0.2686082061971094,-0.34108405274737885,-0.018192941771922298,-0.017158195593730496,-0.8845530153892863,1.0
-1.2530135647783114,-0.4417066760222981,0.599042315826186,0.03137206358944668,0.4144777224017447,-0.1238378094731022,-0.2818965884575198,0.5902543890629038,0.18590594425373133,-0.519768883050529,0.28799246467004097,0.0321974517312981,0.38921297425178764,0.058100537923490764,0.0
0.6746093905144657,-0.7316786840281486,0.599042315826186,0.7058473379706101,0.5340631412691597,1.347988663665864,0.7000366475928048,0.5578352966157322,0.8360450898951198,0.384409553621781,0.5947506251068042,0.4809119081647349,0.9066145183720371,0.17978854207841272,0.0
-1.445775860307589,-0.4417066760222981,0.25812027067341753,0.4246676721336081,0.2891977597787387,-0.1398142162371612,0.27286795168390654,0.06749652335225449,-0.13916362856696288,0.28394528288041326,-0.09212090804507835,-0.6084804085239303,-0.017158195593730496,-0.2709712479602426,1.0
-1.2530135647783114,1.0081533640069549,1.1672457244141334,0.7289823737673259,1.388244704607837,0.2256460884906957,0.6195957892722977,1.1231432211632946,0.6999694547608755,0.28394528288041326,0.6214252477534791,-0.058985165084052917,0.24043227272364673,0.1712189643210237,1.0
0.2890847994559103,0.1382373399894031,-0.8782865465024774,-0.7836930437102178,-0.2878493407878343,-0.8068291986366385,-0.5121238726162118,-0.514020947418894,-0.7363844716561453,-0.6543910058439618,-0.5544810339207793,-0.6492726318360609,-0.998666704182359,-0.4920663541008755,1.0
-0.2892020871319228,-0.4417066760222981,-0.19644245619694042,-0.650221683344552,-0.27266389077292447,-0.11584960609107235,-0.5814694401338901,-0.05002268676874385,-0.32815756625341297,-0.5780381600805223,0.1968541706272349,-0.6084804085239303,-0.8609890400816917,0.25005907968900154,1.0
1.252896277102299,-0.7316786840281486,-0.3100831379145299,1.520912445270275,1.1035175168282778,0.48526269840666,1.0356691943783676,1.0968027085499672,1.2795508636659894,1.0454644550999808,1.6306151378860188,1.68068318205093,1.4528839598037173,1.6143358586653112,0.0
0.8673716860437434,1.2981253720128054,-1.2192085916552458,-0.49361528718217124,0.5169795100023858,-0.5392243853386445,-0.7201605751692467,-0.10878229182924339,-0.42391449468121434,-0.6041588704732779,0.23242033415613458,-0.1597659520904933,-0.5456627771414536,0.48657942579293484,0.0
-0.8674889737197559,-0.7316786840281486,0.4854016341085965,-0.1465897502314408,-1.0869836478224637,0.9505755454098884,-0.1653960350278203,-0.7348760147152537,-0.6733864924273286,-0.3529981936198587,-1.1835575513381993,-0.9276195673776582,-0.13929160729593554,-1.4210085830018302,1.0
-0.2892020871319228,0.4282093479952537,-1.2192085916552458,-1.347831993522431,-1.474212623202664,0.5012391051707193,-0.43168301429570494,-1.265738653537696,-0.9253784093425954,-0.7367717078518834,-1.2391296818521056,-0.7692497592246804,-1.3961554440858988,-0.8776973531833752,1.0
1.4456585726315765,-0.4417066760222981,1.3945270878493123,-1.4510498455385459,-1.064205472800099,-1.154316045754929,-1.2971156969163302,-1.241424334202317,-0.8422210767605574,-0.5036945997319101,-1.1013107981776178,-1.129181141390539,-1.6470840899467922,-1.1056481215299194,1.0
-0.2892020871319228,-0.15173466801644747,0.9399643609789544,-0.5986127573364948,-0.1303002968831449,-0.565186046330241,-0.11824104911579908,-0.19388240950307,-0.32815756625341297,-0.3610353352791679,-0.3233009709829288,-0.7596515890335909,-0.43463240286672195,-0.5057776785126977,1.0
1.638420868160854,-1.3116227000398497,-1.4464899550904249,-0.865555478067826,0.11456508460727576,-0.6231005208499564,-0.9281972777222816,0.09383703596558195,-0.0560062959849248,-0.3369239103012398,-0.24105421782234737,-0.008594771580832515,-1.036417031435768,-0.23497902137920912,0.0
-1.2530135647783114,-1.0216506920339992,0.030838907238238546,1.0475340205067143,0.5967031225806624,1.3160358501377454,1.210420024522917,1.2751077170094136,1.3324691662181956,1.3709686923020123,1.08378537362918,1.4215325868915119,1.1375576968634793,0.12151541332816836,0.0
1.4456585726315765,-1.6015947080457005,-1.3328492733728354,1.380322612351774,1.0010157292276365,1.4478412059412349,0.12308152584572142,-0.04191791365695101,1.1938736119147986,1.1278451571079022,1.2438331095092305,1.040005321795702,1.3329711555870072,1.2646970861638451,0.0
0.0963225039266326,1.588097380018656,1.053605042696544,-0.34768659984904343,-0.4074347596552493,1.5656672058261725,-0.2486107160490342,-0.08446797249386451,-1.0513743678002287,-0.27664534785641903,-0.5366979521563292,-0.24854902635807175,-0.683340441242121,-1.727799466716352,0.0
-0.4819643826612005,0.7181813560011042,0.599042315826186,-0.12345471443472528,-1.2616163229939266,-0.5811624530943005,-0.5703741493310616,-0.9719406282351992,-1.1899699221036255,-0.39519318733123293,-0.43444523201074153,-0.987608131071968,-0.7410762358649815,-0.7285867002048088,1.0
0.6746093905144657,0.4282093479952537,-1.3328492733728354,0.7147454286616545,0.803604879033809,0.4173629696594079,0.27286795168390654,0.7422188849090229,0.7327284039598604,0.4085209785997091,0.12127607312832188,0.5816926951711753,0.22266741283969005,0.3803166616013125,0.0
-0.09643979160264511,0.1382373399894031,-1.5601306368080143,-1.2143606331567653,-0.7073473974497182,-1.4039474014433562,-0.47883800020772616,-0.6234353844280998,-0.6633068157507179,-0.7628924182446389,-1.0546302085459365,-0.3685261537466913,-0.42574997292474337,-0.6274656826676197,1.0
0.8673716860437434,-0.4417066760222981,-0.8782865465024774,1.6704003688798204,0.8263830540561735,1.391923782267027,1.0606335986847322,0.9792834984289684,0.7226487272832499,0.6436073721345097,1.2616161912736805,1.2607632361907617,1.546149474194492,0.5225716523739683,0.0
1.4456585726315765,-0.7316786840281486,1.1672457244141334,0.23780776762167616,0.8909212166195403,-0.4473600464453035,0.4226543775220917,1.1069336749397085,0.8360450898951198,0.9188794739658571,0.6036421659890294,0.7904528968273731,0.45361059133113185,1.0933055310160675,0.0
-1.6385381558368668,0.1382373399894031,0.4854016341085965,-1.1538536164576638,-1.4666198981952092,-1.513785197946264,-1.0779837035604667,-0.8604999979480453,-1.104292670352435,-1.3576409010335362,-0.674516835830817,-0.6876653126004192,-0.7410762358649815,-0.9993853573382973,1.0
1.638420868160854,-1.0216506920339992,-0.5373645013497089,-0.12345471443472528,0.29679048478619374,0.1677316139709808,-0.15430074422499176,-0.06623223299232989,0.0800693391493193,-1.2390930615587221,0.12127607312832188,0.1401768663810555,-0.5367803471994751,-0.013883915238576126,1.0
-0.09643979160264511,-0.15173466801644747,1.2808864061317229,-0.4793783420765002,-0.5896601598341671,-0.7808675376450421,0.12308152584572142,0.03507743090508277,0.2085852167761053,-0.05160538139575541,0.18573974452445347,0.10178418561669722,0.26930017003507717,0.3374687728143681,0.0
1.4456585726315765,1.588097380018656,-0.9919272282200668,0.4175491995807728,0.16961234091132368,0.9825283589380064,0.1452721074513785,0.2964563637604073,1.3828675496012488,1.1961608612120322,1.917367331337776,1.2487655234518995,1.175308024116888,0.5002907502047568,0.0
-0.4819643826612005,-1.0216506920339992,1.508167769566902,0.07586251704466854,-1.0167509415035059,-0.5152597751925557,0.49199994503976996,-0.15943712377794972,-0.28531894037781763,1.063548023833427,-0.3788731014968352,0.7016698225597948,0.3625656844258518,-0.05673180402552053,0.0
0.0963225039266326,1.0081533640069549,-1.5601306368080143,2.3003851898057617,1.3085210920295602,0.6849677829574017,2.480830821446783,2.3651997005455736,1.9624489585063627,2.1746828582329543,2.0663006411150446,2.839662232624994,2.312259056690141,2.106229621939433,0.0
1.4456585726315765,-1.3116227000398497,0.25812027067341753,-0.16082669533711147,-0.18534755318719318,-0.2975812330322473,-0.25970600685186274,-0.345846905349189,0.23882424680593714,1.063548023833427,-0.06322340017784686,0.6704757694387535,0.7578338168438966,0.186644204284324,0.0
0.6746093905144657,-0.7316786840281486,-1.5601306368080143,2.9090145930731977,1.8627900175737688,2.1328296459502787,2.586236084073655,2.034930196240009,1.561781810611088,1.5297022400733733,1.0571107509825053,1.6494891289298887,1.2019553139428234,0.8859217492872564,0.0
1.638420868160854,0.4282093479952537,-0.4237238196321194,-1.1538536164576638,-0.7168383037090368,-0.8807200799204129,-0.6979699935635896,-0.5748067457573416,-0.20216160779577957,-0.8553195473266973,-0.9901665371498052,-0.7692497592246804,-1.0830497886311552,-0.8845530153892863,1.0
0.6746093905144657,-0.4417066760222981,-0.4237238196321194,0.7503377914258319,0.9687466479459531,0.6010916474460902,0.5974052076666412,0.9448382127038482,1.163634581884967,0.8445359136172451,1.317188321787587,1.071199374916743,1.157543164232931,1.271552748369756,0.0
1.252896277102299,1.2981253720128054,-0.4237238196321194,-1.0808892727911,-1.6811143796558101,-0.455348249827333,-1.2638298245078445,-2.068111191605204,-1.5780374741531364,-0.19426464584849745,-1.888212166254532,-1.817849852601215,-1.618216192635362,-1.919758008481863,1.0
-1.445775860307589,-1.6015947080457005,1.2808864061317229,-1.406559392083324,-0.5099365472558905,-0.7069766563612678,-1.2416392429021874,-1.0124644937941643,-1.104292670352435,-0.9296631076753095,-1.0368471267814865,-0.7596515890335909,-0.9897842742403805,-1.369591116457497,1.0
1.252896277102299,-0.4417066760222981,0.4854016341085965,0.3214498201174934,-0.3827584033810207,-0.6810149953696712,0.13417681664854994,0.051286977128668816,-0.21224128447239027,-0.2846824895157283,-0.516691985171323,-0.018192941771922298,-0.3702347857873775,-0.09957969281246494,1.0
1.060133981573021,-0.4417066760222981,1.1672457244141334,-0.3690420175075501,-0.8895727976286361,1.599617070199799,0.020450085919557506,-0.505916174307101,0.1556669142238993,-0.03553109807713656,0.17684820364222822,0.3801311211582945,-0.25920441151264584,-0.04302047961369831,1.0
-0.8674889737197559,-1.3116227000398497,-1.3328492733728354,-1.0203822560919982,-1.4988889794768925,0.06787907169560996,-0.6397197168487398,-1.3163934854864023,-1.0110556610937862,-1.2390930615587221,-1.1657744695737493,-1.4579184704353565,-1.071946751203682,-0.9702487929631751,1.0
-0.2892020871319228,-0.4417066760222981,0.37176095239100704,-1.1253797262463217,-1.2768017730088363,-0.9226581476760687,-1.252734533705016,-0.8767095441716314,-1.2832069313622743,-1.2993716240035427,-0.5455894930385543,-1.6186878211361067,-0.7321938059230029,-0.5417699050937309,1.0
-0.6747266781904782,0.1382373399894031,0.599042315826186,-0.24980760224755522,-0.4700747409667523,1.1323071723510627,0.49199994503976996,-0.4208160566332742,-0.1794823352734056,-0.5278060247098384,0.05681240173219068,-0.26054673909693365,0.056121851427592455,0.02210831134245732,1.0
1.060133981573021,-0.4417066760222981,0.030838907238238546,-1.0061453109863272,-0.6769764974198985,0.6510179185837756,-0.7673155610812679,-1.105669384579784,-1.5881171508297471,-1.33955733230009,-0.8879138170042175,-1.4891125235563976,-1.4250233413973288,-1.1416403481109527,1.0
1.060133981573021,1.588097380018656,0.14447958895582805,0.6773734477592687,0.5093867849949311,2.546219170970314,0.6085004984694695,-0.4734970818599291,-0.28531894037781763,0.4507159723110834,-0.6011616235524606,0.12098052599887635,-0.44351483280870047,-0.3566670255341314,0.0
