mfcc_1_mu,mfcc_1_sd,mfcc_2_mu,mfcc_2_sd,mfcc_3_mu,mfcc_3_sd,mfcc_4_mu,mfcc_4_sd,mfcc_5_mu,mfcc_5_sd,mfcc_6_mu,mfcc_6_sd,mfcc_7_mu,mfcc_7_sd,mfcc_8_mu,mfcc_8_sd,mfcc_9_mu,mfcc_9_sd,mfcc_10_mu,mfcc_10_sd,mfcc_11_mu,mfcc_11_sd,mfcc_12_mu,mfcc_12_sd,mfcc_13_mu,mfcc_13_sd,digit,class
-0.31686652322501213,0.664814743960171,0.14827283842032382,-0.9908023138048772,0.1574338967001928,-1.0307361159417476,-0.10422031998007933,-0.7857497845450142,-1.0585434860152743,-0.2724419469831916,-1.4524427186523943,0.47343121212306116,1.0288043312794728,-0.007867503928848161,0.5577239468183501,0.012186956536821086,-0.6847324536582088,0.34322045268239365,-1.1606399434443873,1.5820939174197362,1.0029769396698545,-0.18605818259556295,-0.7657314733347935,1.3960235397490852,0.034521832285771756,1.2031483110534165,-0.5222329678670935,0.0
0.9320369591795382,-0.8403020843667011,1.2029269176385524,-0.5542548621841145,-0.6767343708287213,0.11663182852083707,-1.2432772412760151,1.5414496599116378,0.7647289277779464,-1.4136320617120157,1.7216583117160318,-0.9058859503254197,0.9408670328888528,-0.936579555214693,-1.2058269669793555,-0.8492243095481493,0.2486805647785597,-0.586449098157039,0.14025335063568758,-1.2503707847507253,-1.153846731835339,-0.818695031972929,-0.21665550920580048,-0.45144684079520164,-0.08264332732258185,-0.5539936546916701,-0.17407765595569785,1.0
1.83582634581443,-1.3334620194918627,0.29247487907899455,-1.4574779879699864,-0.19636057585306155,0.2619421134693782,0.5942019095838675,0.47690545830090986,-0.3661893981270551,-1.3433406045044212,-1.7309370514118725,-1.1676519079560936,-1.140818293218894,-1.4157631475410328,-0.7305996543719566,1.8664070822890118,-0.20518729943859282,-0.8655586032376889,-1.3153689552224963,-1.1456017858654828,-1.2658134867681492,1.3585605573249222,-0.5459432963936652,-1.1042883699527863,-0.2750317469948876,-0.7521698875945017,1.2185435916898848,1.0
-1.0359440262504154,1.2468331797829457,0.005346509728695663,-0.47125042653792604,0.08121283426378897,1.0404592017831922,0.3162689984334316,1.0202185981204654,0.7530526052231423,1.1273068391165175,0.19506425493968446,1.3688311872491363,0.21399546789778776,-0.5619214542781702,-0.05904302965453072,1.7903457488270003,0.6435170356135501,-0.48279839900057675,-0.7235377124032423,1.7041230165806127,-0.3558911093892523,0.03811292749574919,0.34049064369307297,0.017636818259049284,0.3313449609758758,0.56336850784574,0.17407765595569785,0.0
-1.0529530425345122,-0.48014833856772055,0.0063426869684225,0.7579308023468314,1.2291353077255744,0.3537154310231037,0.8328991439481485,-0.49520998800454685,2.66746074704572,0.41480658587999814,1.7177067236298968,-0.610829160400388,1.3132826906842952,-0.707057711945416,1.3222355268079502,0.9654184673459613,1.7484503432574903,-1.2236252107900312,1.0210419248567317,-0.33702282044010823,-0.16621568289570696,-0.9694527581972057,0.7429878178725298,-0.011656857422396846,1.103573638610441,-0.78206115323343,0.17407765595569785,1.0
-0.1321791898147119,1.1200895390219099,-1.6515258644008457,0.3086117467634143,-1.0371994374979394,-0.0014236250667181663,-0.9606813403502237,0.7617082760280613,1.655740519820392,0.5384455186874635,0.22288696732304866,0.2806203619832864,-1.114022466553862,0.37113734718593827,1.087526718576811,1.555242294673714,-0.4321293961100809,0.28364968246927,0.20094836428463225,0.21350370211575762,-0.6201691797059308,0.45715694047836075,1.759087609898434,-0.7801837214535181,0.5393066784421623,0.6727885520789983,0.17407765595569785,0.0
0.7904692283099438,-0.9413182059703352,-0.755872490183795,1.7898818411702655,1.2115941440936848,-1.1780659804105373,0.12805584043880136,-0.32484890629244667,1.3693669227576004,0.5107852115654676,1.4229379738269872,-0.6413996425972943,1.5316062260067533,-0.13279105405609082,1.4704782155754532,-1.7719898868838027,0.5858592918475116,-0.46420246119159375,1.388230622060471,-0.7764953382148153,0.15710451562442984,-0.1714563914101952,-0.3555505846645863,1.0523992019617003,-0.38364753517087047,0.4969641198345055,-1.5666989036012806,1.0
1.2420715872118884,0.047840988089619355,1.3455819726136427,0.9730581636216853,-0.9705576086753047,1.2025934810985242,-0.020484334263356475,-1.1627857645080375,-1.4863971781753595,-1.0395013423232173,-0.2889695848060998,0.33367455410682656,-0.04394796451082525,0.6766613885795967,0.6161683521385686,0.2324649045691109,-0.38679242666839003,0.9594847314296294,-0.5356837231043922,-0.48745700233541733,-1.177077237771457,0.26621753885519034,-2.0668063637656977,0.38188911760064814,-0.2929320504282692,1.6688108094456835,-1.2185435916898848,1.0
0.5863824179372419,-0.11172115250890575,-0.3617767848912549,-0.09099716774538665,0.24098967100729193,0.6397468721872229,0.8369304505073509,0.9681230846069836,1.3816657257968596,0.5926144444109116,0.679720767828073,-0.6955550289255168,0.4918681386187501,0.4989248820560179,0.7900478891490796,0.9557811330511142,-0.04287244592132077,-0.4510081643739861,-0.464431881000415,0.8595303825436751,-0.09929074369503478,-0.05375955218894218,-0.24627046392243684,-0.052338047327626064,-0.01737058781097007,-0.15165761334346312,0.17407765595569785,0.0
1.3561917841154536,-0.06788079090571839,-0.9806333601170141,-0.07406771731323028,-3.183190442837876,0.4650837547701971,-1.7258713566524937,-1.2874237818295324,0.8661404342182597,-1.1688933257798875,0.929657138428605,-0.07172544543534455,-1.6871524138677874,-0.2027995059680492,1.2087133864352892,-0.8933899867680587,-1.6007446469943074,-0.43795368199343543,-0.7565573639866094,-0.35459313417413474,0.09892887581412203,-1.445433651264118,0.22109556785357606,-0.5687517581575925,-1.8420040945875715,0.15824976350058756,-0.17407765595569785,0.0
-1.0043181508929644,-0.27854360160963987,-0.8810936734511055,1.2594562112499224,0.3035191542627186,-0.716398888748311,1.1498838847843458,0.14215781009601522,2.5597316755481407,0.8341197613562376,1.3279055708342091,0.9886390911673105,-0.8580169181096399,1.0706263611000448,0.7900607287700827,2.608353838420511,0.09141469573949872,0.1550937948635185,0.4739914011093145,0.6198107350236192,-0.318938024579376,0.07829752109164091,0.5306830604132259,-0.14782299362899912,-1.1204331998176216,0.20192296626153655,0.17407765595569785,0.0
-0.02682453396935437,-1.236033434693259,-0.49350949180079934,-0.9035625857208978,0.3182289088806234,-1.0073016008590232,0.4692427037135869,-0.5719385326351804,-0.5488562881652477,0.38554501397736646,-0.09702193587502024,-1.2417116101688537,0.05575843777156193,-0.061279787076464524,-0.9129334162134349,-0.018410360957351796,-1.5048683375931082,0.2618046087884133,-1.1087236475284432,-0.5436199266205841,-0.5152476837930812,-0.7135627065321785,-0.6339216659731176,-1.306337171217272,-1.6166915163264788,-0.5474686597288555,1.2185435916898848,0.0
1.14526142605984,-0.05969511691123291,1.5217702063035652,-0.27986937817464325,-1.0617157640591284,1.8098034758177024,-0.8007969062804396,0.2356414956835405,0.7501417452524737,-0.7953303784441791,1.3658652631649946,-1.2563790860355055,0.9473894818702597,0.050607586103034376,-0.5842494695896645,-0.3109852016422642,0.3466266807984188,-0.5764952741179017,-0.03180624359564887,-0.6758605810207329,-1.385554722456827,-1.0657264244868714,-0.39088656952592205,-1.332156051210342,0.4545503275977668,-0.7572434096605876,0.8703882797784892,1.0
1.1151330239408648,-1.293689290432536,-0.5067540778485627,-0.5849138964211662,0.09526330403538547,0.5941470734916819,-0.738355197714505,-0.42753710787324256,-1.7929257959762015,-0.12086164495372256,-1.6099275084599682,-0.3527574932502878,-1.896023710778437,-0.3486552954888708,-2.0470571868680376,0.6830696119452995,-2.6626602194293305,1.2245035390147974,-1.9026573513190166,-0.40711848614649293,-0.7833076591445758,-1.0626552376844351,0.37774067716611126,-0.025915128380835976,0.7235137619928372,-0.11557531105519236,1.2185435916898848,0.0
-0.3235943110642239,-0.34556349805069825,-0.20165904005883,2.01499183286314,1.4011640242527839,-1.11684597755203,0.4083997255905728,-0.663540314084318,0.8818311113818422,0.3461874521477567,0.654420083067938,-1.9097206463259209,-0.3017803239945854,0.9526768661982966,0.32126466691855965,-0.10492647979467336,2.387058866480623,-0.5101131214454212,1.9182979338750914,-1.0707664437821733,0.7335669882612516,-0.3771714703627538,0.44816547042461535,0.6272597050497691,0.11862449995520896,-0.8029945422509818,-1.5666989036012806,1.0
-0.6696036427071653,1.4163187571635192,-1.4183576272683216,0.440590817840598,-1.013753187518412,1.5894882457307788,-0.693121657550283,0.6597824470498869,-0.9286749705084824,0.24898799987864872,-0.9607803694060502,1.2012086873559316,-2.05725094859908,0.26775003935409886,-1.3245905376628155,-0.23976820766711013,-1.8255382577487675,-0.1753292347328227,-1.0216210547007993,1.6255384559077608,0.46666224278061946,-0.42108529863221794,0.02668507787164411,-0.9059093657767345,-0.982362374800971,2.095286175956232,1.5666989036012806,0.0
-0.23347901397802606,1.261518799330866,0.8027454982631852,-0.7987295986072074,1.156429935049745,0.4217997180920865,1.74383213083551,-0.3090248094642011,-0.15510193441199988,-0.44707588756752936,-1.1662128773850393,0.30573555083483134,-1.8014057149324292,0.25136907398756053,-0.49638504324147353,0.9911332442896675,-0.4542800020809744,-0.014590257140705961,-0.30757568092497073,0.504800234930789,-0.5693942548221417,1.4581849663774658,0.9696867071700681,-1.241797162312454,-0.4011237732552082,-0.6270348997373004,-0.8703882797784892,1.0
0.9127925440676707,-0.48324072464750806,0.11133623537592802,0.5994317949285185,0.2747551714466569,-0.779902751289786,-0.6757079796509422,0.735702227343944,-0.006916941359328563,-0.9563448702025894,-0.8183213802542962,0.5454107844971916,0.9012777337695613,0.3342494379248703,0.5139263349575941,0.19903510393093432,1.3555625609122242,-0.7702751389336218,0.5334355325757687,-1.0197547137948342,-0.93074649332503,0.3285107382781287,-1.4374431523565596,0.7279304038804073,0.6084553132398429,0.006173188632892876,0.8703882797784892,1.0
-1.750198208279641,1.3746980835520386,0.5444994601725648,0.9724835982162245,0.9650444175055823,-0.28595966095071157,0.7740778639577378,2.6482927173380024,0.8519608433929052,0.0861213037286546,0.12556441800418028,0.9123232344019084,-0.3376570389283972,1.1373643640066222,0.9608491840010474,-0.6561578391047431,1.0646885900400298,-0.31005544242063243,1.22440196009448,-0.8434031088804652,0.7899456400519876,2.786605219139468,0.7171966604557435,0.9821919103363936,1.6718799140027438,-0.9732737010471438,0.5222329678670935,1.0
-1.1642513505834098,1.0634742387189005,-0.5087475853353509,0.27738449302784046,-0.1330932362736522,0.5805682384590108,0.29294575778374116,-0.355761890099379,-0.6361654428242837,1.0940303530994158,-0.4573309134192082,1.7398427219401418,0.6311072819610856,0.6680812977929771,1.4452997984016498,-0.6189902440252216,0.4544162212254215,1.0943841313705085,0.5851309790490636,2.6050459524593754,2.3633265477035947,-0.11402305849722441,0.6138064766978722,1.0197125855829776,1.2262484455507492,2.2317527906415995,0.5222329678670935,0.0
0.6058620324844994,-1.7228980840081058,-0.2607168318877771,-1.060049589630367,-0.08888189643039805,-0.6148463155980726,0.06327501891748577,-0.598483497478549,-0.9419718921397382,-0.9355156002202942,-0.9352864477764573,-1.9506047583743038,-0.9472331605839583,-0.2892805371518876,-1.8080042814875759,0.3296388787147759,-1.0419961171523444,0.4452505483421602,-1.5084030444461558,-1.5482528799943487,-0.44859861587375655,-0.7383229348459284,-0.8694938216109778,-0.3777638389477289,-1.3229104755449856,-0.5958555204318716,1.2185435916898848,0.0
-0.002560970111142099,1.2884493584120142,0.6329479655446418,0.946398832941064,-0.016885975901885595,0.610636911318131,0.31531527036474855,0.7428255280290937,0.7810295725887532,1.1230534596439745,2.5014744364211894,0.3350553887518484,0.07839907909725265,-0.06287406470353285,0.6228796422367552,-0.5489628867641451,0.9979859496289066,0.006688752573536966,1.2164447129267566,-1.2609598071007142,-0.3253063143032246,0.7495903297071721,-0.5550892064909747,0.46038909987298443,2.1085400106016885,2.2921061381852965,0.8703882797784892,1.0
-0.3464245535101996,-0.5908826770606302,1.476222118695881,-0.8118928544704198,-0.560122999932516,-0.18215870833129524,-0.4902223545198625,-0.5160634387559196,0.5933938052228711,-0.867301996470324,1.6772999247381337,-0.034634808945110895,1.1111814051321667,-0.027296280853759475,-0.2396468526012919,-1.2638431964570331,0.18112477181089548,0.697043624404962,0.7632980252567185,-0.6046937462353028,-1.2584810329528406,-0.32144290777816725,-1.6595642049549,-0.6180362528570786,0.7363948917778512,0.31163692843750307,-0.17407765595569785,1.0
-1.6632511904804894,0.1810141762412537,1.3968020393784135,-0.3826989152001888,1.561614808516465,-0.25248184553967656,2.3651665880932815,0.5237700744363927,1.3641650905758025,-1.1966619538346253,1.0374030191517845,-0.7022023860667818,0.35920111004702276,-1.04966000759372,0.5730144451098257,0.5589327559703756,1.3880950301643356,0.7748144531790879,1.0145950198086613,-1.1918590745073705,-0.8868366461430633,0.1494909504974598,1.4065646190282755,-1.026267184908018,-0.033200857053073664,0.016315331482383667,-0.8703882797784892,1.0
-0.14509642323268673,0.0659129734780133,0.6493771517867095,-0.4276798297943684,0.9126350603222785,-1.4546359041327215,1.0726589600648302,-0.8789306005766574,-0.03735231731990914,-1.2732771515608292,0.0028426834869254495,-0.937564197324735,-1.7243843076329461,0.6516230465615668,1.8192739088403562,-0.34437637303180113,1.4406177131479325,-1.537890519376845,0.20481364682650133,-0.9202292235076251,-0.2951159797365671,0.6346768617601665,-0.1703128699788107,0.10284435576666671,-0.13831658230773453,-0.9588275060830164,-0.5222329678670935,1.0
-0.5145615297542926,-0.2858534755422811,-0.8672217222190572,1.6795117074363608,1.21279103519317,-1.477459364792291,0.6284793357639347,0.17771894143373257,1.0301524522491712,0.03916551379264137,0.5377737737452838,-0.9828915296851207,0.5094366622909405,1.6878861934248062,0.20780575048696676,0.73604356327068,1.6364087519571244,-1.128217361586349,1.226277280137789,-0.4190204094574007,0.8960597056776164,0.30101649918219864,0.3641151951212122,-0.394826237781463,0.3869010947337091,-1.2233129653404704,-1.5666989036012806,1.0
-0.09833071384134498,-1.080861223529566,-1.0290304996861002,0.9615002771385234,-0.4085517837674069,-1.081560221980055,-0.36964570208355474,-0.8022496262481559,-1.054255014467796,-0.5584777576534157,0.3210451792649282,1.3481246035699603,1.31785801250043,0.32048618805661383,-0.8125756383812259,-0.3739230038745379,-0.942146095220142,-0.5200155737345574,-0.6497481189355957,0.1451481246286154,0.48454570414471665,0.0759012900322501,0.2710246564146653,0.6602374180313823,-1.3832660222881195,0.3205992752491853,-1.2185435916898848,0.0
-1.1262873828555418,2.541312477458508,-0.8852301532819012,0.4341558633045379,-0.029424325175918708,-0.29140893832680553,0.4714094865395351,-0.21964544708194325,0.5016517126267078,1.1431657327884066,-0.30129840947406883,2.066858169486751,0.2926202134208545,0.6904840624284996,0.6480664026712574,0.6085628000726625,-0.5069569083703737,1.3896189445437146,-0.13747149026168415,2.852754777118209,1.2046184134696742,-0.037912601196947185,2.2397623797730564,-0.15250619667458595,0.7749688907249409,-0.23032297278502328,0.5222329678670935,0.0
-0.7391165873748501,1.120918677861304,0.5730992687716302,-1.0201320895750035,0.24478112292901535,1.545944829280479,0.7460781641938771,-0.5066858433320445,-0.6092020751307925,0.25907453337441083,-0.6494964356030533,1.3550293756340621,0.47939577498338587,0.02211999286351808,-1.2223422313857921,0.7331142394684107,-1.7691174829671907,2.9445786115666777,-1.0577673980572366,1.8377936984253018,0.4544114248606226,0.017003616463552144,-0.10340628251217342,-0.35117188349877326,-0.9016923278110334,1.4787762173710337,-0.8703882797784892,0.0
-0.14464741980516385,-0.0909863676299286,-0.2678608622486863,1.084758573200544,1.1328616678167311,-1.5138513750278302,0.30706545044477945,-0.5863725438527808,0.5124712478412936,0.7220548503523455,-0.47446982005919014,1.1312373580352002,0.33627179464912355,-0.5999840279155922,0.037430348176983284,-0.733816879572732,1.1487716546400095,-0.14894030411477466,1.308804549437122,-1.1358978178345633,0.743151717572546,-0.2684502049203723,-0.03982109810748733,0.9251196426031094,0.5629428655218494,0.3750725423748864,-1.5666989036012806,1.0
-1.271641013623318,1.0217826164903578,0.20611927990301562,-1.2158524886756865,-0.18087079477918094,-0.38971847938480947,-1.2210058882219437,1.1097869723064517,-0.16090036646455547,-0.4972281403356625,-0.6594554854338109,0.002701705491394825,0.7462686278782246,-0.9395470286083026,0.6728391305655572,-0.8177938652584635,-1.8254835893554848,1.3373636994216693,0.0026389847562339384,-0.09584428012644329,1.5140176163800323,-0.1403505307989928,-0.4874913157772626,0.7726949577740686,0.185304579011013,-0.04776505355406458,-0.5222329678670935,0.0
1.5741111935259688,1.819310594542392,5.026375318914747,-0.18191367068282946,0.09297866349653602,-0.18242809807934918,0.21619722946170064,-0.7888432671239162,0.8798585533572821,0.20202910178406094,3.6525401159203743,0.17869614944762569,1.3683747351877407,0.4358142592725522,1.3053860463100784,-0.1912456063198764,0.0004064659192816117,2.1895922085271797,2.4098125323768684,-0.04012741134724021,-1.6089309397227953,1.042882231144483,-0.8019862744314935,0.4481125186736244,0.8055537079713393,-0.026095345109658663,-0.17407765595569785,1.0
0.38395575454829106,-1.0019638828362805,-0.31269398454822817,-1.3848227886316362,-1.449663362729507,-0.525300957092714,-2.084193574084283,0.6912107192948651,1.0857173485722016,-1.2511637571887286,0.957122620797099,-1.2190647148779727,-0.8131724710553305,-1.497709692659961,-1.1642455989621077,-1.7769639645600694,-0.9496061724863794,-1.7447788239893114,-0.14575147254093643,-1.027043833466299,-1.373268008598429,-1.5979347430497488,-0.637381331780269,-0.5363516261697105,-1.4975204213814866,-0.9931936439482231,-0.17407765595569785,0.0
-0.495097782717143,0.3298041957068306,1.6157387897960727,0.07232511050963077,1.5514414229239393,-1.6139723584836794,0.706112090499296,0.14724633306540688,0.34475438654801555,-0.9209241674934806,0.22132790841907699,-0.3113570440974195,-0.3024144131201729,1.4358008497405377,0.11465288096705152,-0.11658160051645113,2.5301573689770738,-0.6700706918972584,1.3754210341444784,-1.20319203133069,-0.68829446361245,-0.008847742845942906,-0.983681299655345,-0.5025450585633296,0.1573889521199082,-1.64734851249604,-0.5222329678670935,1.0
-0.9626659244174325,-0.1223010227675215,0.33060067121116093,-0.8072845658422222,-0.35996448127458713,-0.43167404855610164,-0.14402919510724252,-0.09418705585189212,-0.49567766495618265,-0.1959922005441111,-0.372921592130309,-0.32584515812639664,0.7508687233057119,-0.7462122660724582,-0.14330450364728878,-0.522033580704524,-0.8980887001077983,-1.0943310177398686,-0.9891587286270206,0.23631828213624675,0.40767982986927526,-1.222331008491146,-0.5985803567732387,-0.9941207706707336,-1.5542403069681623,1.3842504924882364,-0.5222329678670935,0.0
2.2153299065295955,-0.37780842365347106,0.22363011741376768,-0.8957050441002234,0.23428614506280526,-0.324751692442243,-0.36116193026017157,-0.8126019851969244,-2.361989070190518,0.5476342580661233,-2.0482048152814434,-0.7317429611866488,-1.6585482232866666,-1.315835870450515,0.5086123935819628,0.9076035640290436,-0.21618066437705652,0.8503637453162728,0.30502467745687806,-0.8113781403044744,-1.3638183491075946,-0.5867541775460264,-0.55059740762758,-0.8209435284862057,-0.7086263757535974,-0.05841598093718727,1.2185435916898848,1.0
1.5645436119143525,-0.11132164556154393,-2.4451009762134137,0.6874359911263045,-0.08100247750104209,-1.125037744395252,-1.5012707598297483,-0.1646222072308085,-3.0581852904361697,-1.0953442543658698,-1.0919312787121789,0.8494390819175855,1.4910351016305874,0.39572293607001163,0.11556608983964467,0.021607910692736088,-1.1263273260651163,1.0699376843850497,-0.7860505993217031,0.35829130997003955,-1.2829476370422541,-1.1928270009283437,1.1971067814976346,1.7673723378380295,0.6438692972454106,1.157468182520811,-1.2185435916898848,0.0
1.1776838085562513,-0.38247394348899727,-0.40742294028121095,-0.9965095946155392,-2.114286019148851,0.5929552816091632,-1.643738682845092,0.47177559089583054,0.2022328716586208,-0.5596317158573851,0.07238413592367852,-0.9161078592785508,-0.8868069163627971,-0.47988189274223464,-1.3717144812433566,-1.7800799449003477,-1.1639922846573645,-0.9718932884918297,-1.0237820757833986,-0.22577702419697315,-0.8108628622253355,-0.519374268094544,0.20409676595260914,-1.2320751977871407,-1.1362026178279907,0.6304764738235394,0.8703882797784892,0.0
0.853050108408714,1.2513271733761662,-0.2306816034623784,1.3206248161509029,1.0016850957484602,0.5330628576094486,0.38553657401834746,0.5190157748153715,0.7595205004251719,0.4705502879212682,-0.9980233829228023,0.7048468870871404,-0.5922744647728249,0.8134435967923161,-0.30230245265431055,-0.6990729048126759,-0.00926496926857769,0.8071116391845127,0.5415144868018344,-0.6556007292188312,-0.2991269850031168,3.322747168749099,0.0340827763588032,1.9748689095499699,1.1172716209477547,0.42843764801721307,0.5222329678670935,1.0
0.1994232153875555,0.9728894303390028,1.3645753461908339,-0.437130180933481,0.7663976121720053,-1.6345029629811763,-0.023954341389540453,0.3246232129628793,-0.09664653323240086,-1.1728958018229234,-1.2490285741346252,0.550172791615287,0.31677838278943715,-0.7163910821940065,1.0766392352989984,0.08578919338701627,1.8274715151570593,-1.5426232921571568,0.3786571998935697,-0.7572773444126581,-0.43363078260439225,0.3282164041027058,-0.6917948415963278,0.4583303019437918,1.062099246133951,-1.6256940223220209,-0.5222329678670935,1.0
-1.4377458501852345,-0.4179001336612057,0.08079725681348746,1.5504825829522804,1.3224603115403926,-0.20467175534851523,0.7985883824427724,-0.5923555942835959,1.083997941621449,-0.4748935280786916,2.3079529950951834,-0.8318007217668492,1.6247517115204568,-0.7987643983767222,0.23050286143737395,1.208512535593896,1.0750845261966497,-0.535702772670848,1.302851277648649,0.0030630373631018314,0.4456694625168544,0.82310715490026,0.1928472724134186,0.9991370647798888,1.031993816644007,-0.5563863480361582,0.17407765595569785,1.0
-0.00908243239777001,-1.5838998038411658,-1.002403597445639,-1.0336460045236533,-0.4901676406139939,-0.75877050499391,-0.26282762892406125,-1.5044482794714358,-0.8721364023799694,-1.105233735894485,-0.5985455825831557,-2.1982024080990636,-0.17285602715526036,-0.8793252928622151,-0.39519169025429374,-0.1257463003938542,-1.4733835280111591,-1.019519416740998,-0.6085603612862903,-1.8378915515073173,-0.1743041030494061,-1.417561791804836,-0.9757613899808648,-1.430452238911836,-0.08626680281929215,-0.7041803452375363,1.2185435916898848,0.0
1.9764188902956894,0.15540137628895842,0.7373151513088104,-0.047950401999395646,0.08904184085425842,-1.1365152212363234,-0.8026165456806935,-0.5375700470949049,-1.4977053458642793,-0.6760498876101588,-1.923513419880488,0.16138095725593302,-1.6624737956106788,0.19640945885903352,2.1433222434139254,0.5863337686425183,0.4531862457964177,-0.4940410457380646,1.0723983845837297,-0.121554621560438,-2.0540492605947454,0.45055913106543444,-0.18069464178717723,1.2774095230272462,-0.38070046034120375,-0.321051518112563,-0.5222329678670935,1.0
0.4839865232753611,-0.7076157905771442,0.1175099658854041,0.09361253623236734,-0.3281237974932883,0.20910686925449556,-0.7723355586404816,0.8419877974838932,0.1702070132952425,-0.20432510222682573,-1.1814956487874666,0.6894050725217225,-0.08858669638383061,-0.3434224319724649,-0.7759367309013698,-0.9371557598231117,0.8615870234199795,-0.8547646686655729,0.7925237564933069,-0.38342535951063794,-1.1991846037608427,0.17769267350723772,-1.9375253212951764,1.4394636864618888,-0.7542511343536814,0.31656011255350613,0.8703882797784892,1.0
-0.385016233278333,-0.3441703116620371,0.008122038636725303,-0.890250892784828,0.5522494903265639,-0.18746794652762988,0.7255872321629581,-0.5467615616212995,0.9586880065181501,0.9473630186857058,0.3313995996289934,0.7549489091584366,0.3240203650771758,-0.8457905958763636,0.18069562094573352,-0.5712394308590015,-0.6900911703720735,1.3651330230243504,-0.06656894536659973,-0.23579950421114831,0.8481992449391428,-0.959259883222922,0.7285764332058765,-0.5953719999981579,-0.6833955345054619,0.08843283668575351,1.5666989036012806,0.0
-2.2041059883792635,-1.2486854030147647,0.39750567007859217,-0.1684732093621094,1.4153790091470395,-0.1562724625613463,2.6304944737217846,-1.6204973744321476,1.6922117946486621,0.9062836589682656,1.1763986277609297,2.164967255017024,0.4951311912900185,-0.05415601170600575,0.4370591069912824,-0.8513811315215469,1.1862049768236094,0.543695685005406,0.30881622255315067,0.854070209220967,0.7842003928453554,-0.8975277495763687,1.8198228939927172,0.8878454740710348,-0.6848688207320982,1.0984253707529656,-1.5666989036012806,0.0
-0.802124500868801,-0.7761167920453846,-0.5646717770855322,1.9563484201906898,0.5692905478393623,0.9689007040482805,0.16948878808461704,-0.6867970787575852,1.2498893000309725,-0.029195653426414322,1.0977260492920784,-1.249755614865,0.6401237691004968,-0.10146482084875526,0.7145052474006004,1.2193703103574147,1.7597269904709776,-0.3535953902630045,1.4891376830074936,-0.6878355644966991,0.07118372638286481,0.07697544229678285,0.1829797307969797,2.2158629217082035,0.8995189050018401,-1.003433155424254,0.17407765595569785,1.0
-1.0800628096723868,0.43958132859015364,1.287168378873145,-0.6333249009484092,1.4233300539951146,-0.053803586589420235,2.328964569131829,-0.2134496451416033,0.5667799950553353,-1.1317199599396068,0.37842066558108983,-0.5443903451452596,-0.5382300825108384,-0.10004315683859989,0.31196397418870675,0.8520115828711855,0.1531488510837149,0.2055364593810302,0.45691283993463394,-0.7564822035169336,0.23536722723720943,-1.218068670878824,0.7200930382152609,-1.3682827556003865,1.03392366388243,-1.5245869141097383,-0.8703882797784892,1.0
-0.3173099321654356,-0.6503051100110383,-0.1270879470903225,0.19874701924513605,-0.2500274595269499,-0.16856750183038247,-0.522038634401791,-0.01970978726624227,-0.4727863659264269,-0.03662778963925334,0.012838973867580946,1.181621980166231,1.9188275436129922,0.45778207917914165,-0.5410520614937798,0.903451889899464,-0.7414560756940997,-0.5893337249205961,-1.3601351849197494,1.0741778764911836,0.6158665811289541,-0.5222048922892163,0.5972822708640706,0.3606669408482313,-1.0057438259379947,0.20175675908155918,-1.2185435916898848,0.0
-0.1752057254219262,0.9188216249876013,1.935177862286416,1.3861806481181689,0.4570092038061116,1.0399566097240198,0.7111669966491169,0.23612310075163234,-0.6887319628474704,0.3609821558708985,0.7618427777538654,-0.8928859857144024,0.895743450668881,0.7503323748613613,1.9373251991549945,-0.007700803781525384,-0.12480030008484044,-0.30240405439804585,0.7635669776406164,0.9625172241825362,0.07202205250207368,0.5255198798122921,0.14456573662736372,1.832027811633429,1.3141302987178856,0.8770572935359892,-1.2185435916898848,1.0
-1.4621296417272918,-0.10999928856407219,-1.0559544330611537,0.5499764225064123,0.4764509099234665,-1.0495854883791067,0.8312540381820528,0.10590834243512988,0.061031879999929685,1.5727337262395935,0.7929571667318109,0.03983805139410301,0.6390870578141232,1.5383942714587069,1.48913568302411,-0.44750794991634457,0.44275580469435827,0.026333328531246113,0.28651547384260156,2.6902248256442625,0.9833416743501934,-0.22377770618362683,0.987447705043536,-1.184451895181904,0.09071753745076859,0.899070831594582,-1.5666989036012806,0.0
-1.13765369451323,-0.6162381193456279,-0.7275134094024139,1.1900462198950275,1.627887307605035,-1.2265764543621973,0.6637342356449897,-0.788262919776108,0.9944741582252531,0.5374328529108446,0.6189736466955692,-0.6641013266699538,-0.6399155714740169,1.3822071710073884,0.31286593070710955,-0.02113628593596088,1.1175538209433247,-1.1450208635199794,1.8083390830453405,0.039337123180186825,0.619068896832123,0.32225412022854766,0.9473853538979866,-0.2600594301496079,-0.08499018296970526,0.42529071322660306,-1.5666989036012806,1.0
-0.4327832072392286,-1.236312030170512,0.060303636325320896,0.42047647209604017,0.5170392067239282,-0.877919315152534,0.50893044816798,-0.24793389882163228,1.7485791985663475,1.674461605872367,0.10674599734461894,-1.1799967655054897,0.0235176020932413,-0.9251809329822848,-0.09475064050870421,3.4568599028609124,-0.7212166054874289,0.4797872521663548,-2.0429577885225805,1.40456802518727,-0.7342708524381217,-2.4248188002988624,0.7716473643809987,-1.154943009573875,-1.040133510904693,-0.8444091415676499,0.17407765595569785,0.0
