RIDGE,NUB,CRACK,WEIGHT,DENSITY,class
-0.3598589287809721,-0.11372946303283313,-1.4738689965797904,0.1610931434531866,1.1968671995819957,0.0
0.4717751307581432,-0.9180087274908485,-0.6846435071098878,-0.6308476061537381,-0.08087386365353232,1.0
-1.7385898077451014,-1.7299051859321504,-0.2511124018876803,2.099991149721256,0.13538028074899572,1.0
0.40421648922800285,-0.7188817779429678,0.7451696871528606,0.10100423451727734,-0.9477988467150565,0.0
-0.33251971914741923,0.8274471687349255,-1.2691872488320004,0.35198546950430437,0.42278614173167595,1.0
-0.2559105330902193,-0.12140450912232145,0.029564604191237152,-0.04555335129806514,0.5412345067493277,0.0
-2.397481954385193,-1.0937441420976506,0.02130977165192688,2.2641252891116537,1.0022098435379494,1.0
-0.12033994123670082,-1.1180998788087657,0.1455767507244669,0.550276877315346,-0.970858745919621,0.0
1.5823816741909222,-0.6812971929469558,0.7320635530289096,-1.334437543682541,-1.6776367048501366,0.0
0.10126553330582568,-0.6112382923361238,-1.0508659777807956,0.36586746139304444,-1.2773804681739471,1.0
1.337172879724631,-0.6771318413003993,1.4499291901320672,-1.1401892411131267,-0.9992621803881395,0.0
1.4294134034796881,1.9867069568494768,-0.8626811953692579,-0.7989750588492894,-1.2512671202471233,0.0
-0.7873603834796783,-0.575177146136769,-0.6645652144258115,0.041024867841609226,1.1235208167327195,1.0
-0.19885615049303929,1.6931268019088472,0.5182379907760372,0.4679309727758973,0.26155768784486694,1.0
-0.36561126105378366,-0.6472415864292763,-0.3063816806739546,0.09231056240904918,0.7277811396248721,0.0
1.2585316197667096,0.39465556223646603,0.3099622159380549,-1.598006180210004,-0.3871729386051936,1.0
0.9228799053806143,1.2373486252127248,-0.047548231468288966,-0.42640191499460367,-0.4361553451914405,1.0
-0.7621314044353361,-0.6634016080950834,-2.138510013417949,-0.03166140102203043,2.0545046094466475,0.0
-1.1737826827084148,-0.26975659346009484,-1.9698828342533927,0.6667202999516714,1.6879953425029304,1.0
0.26430038549447993,-0.9945277799609232,-0.6757409877098007,-0.08338526463043491,-0.6974796650048205,0.0
-0.15315011906450382,-0.9529899677077628,1.1827774096752506,1.0071676863938208,-1.032341208212618,0.0
-0.1082725485339548,-0.765337019223313,-1.9799664296937194,-0.2866060741523276,0.07987748887042366,0.0
0.4183003244937725,-1.3575304623441606,-0.6547737130599527,-0.4135954289336857,-0.3038710406510502,0.0
-1.438014815152999,1.22178640864434,-0.4886991821113981,1.584803941419909,0.4833144012989669,0.0
-1.3701435468689014,0.8836022798218351,1.4723315356695186,1.1074586048382262,1.2399017425113412,1.0
-0.351746264515784,-0.3776507715271482,-0.2817568802220736,0.37336612702591476,-1.106609987030077,0.0
-0.411661181911672,0.4510613657835851,-0.7592163942957799,-0.16356024073965028,1.907430162657812,1.0
-0.41159865656088057,0.6019782268296548,-1.5636688748651182,-0.5247907814657312,1.7241596258071918,1.0
-0.6305155410193756,-0.584279210845911,-0.09366099600711297,-0.08373380818574762,0.6887224413859688,1.0
-0.34158589501217657,-1.2534545232864507,-1.4603437709576899,-0.055153236650106324,1.1719625084410663,1.0
-2.0082303830331445,0.4342649709495541,-0.7651852732088196,1.7386211915730503,1.9220294643611158,0.0
2.2133875143780357,0.8439928711087471,-1.0125381553136599,-1.7924237753634276,-1.2397212672660791,1.0
-0.10116028988142961,-0.652583264235277,-0.30544189973871005,0.6292269717873196,-1.1682514831106916,1.0
0.05867013807916386,0.15809829997577898,-0.07108085407650733,0.1378403091201823,-0.2783620211171735,1.0
0.16910553891452748,-0.34882113860306513,-2.853149915959592,-0.5340122481005758,-0.08974794900259912,0.0
0.34597412496578567,-0.7650670427277029,0.40222584424280744,-0.585546902350382,0.6986779564908359,0.0
-1.2510952789620182,-1.019616310017266,0.7275678442305774,1.7621827359121887,0.020112591483697633,1.0
-0.5410573953745368,1.514344509708731,0.8199330704742753,1.6623499032833369,0.21181191907805508,0.0
-0.1574174742560189,-0.7939930958287895,-0.09227672408898248,0.3862124466360114,-0.8151328610843839,0.0
0.16716725303999314,-0.4264200970555805,0.2056719316106457,-0.2945528672134571,0.5069468221389549,0.0
-1.2139864832673044,0.9751628799044749,0.40651835716324874,1.0834190579089447,1.397027124677614,1.0
1.184173346338001,0.5475779629642111,0.15680332297792887,-0.5708184475415968,-0.9715903013426623,0.0
1.5097272165712803,-1.2093326502895931,-0.5218455096923209,-0.8770388568520392,-2.5590655693423936,0.0
-0.7290554938666696,0.7461649595208717,-2.2175151106903326,0.8383630633622335,0.24737187398936944,1.0
-0.16396700475142123,-1.2932760563889467,-0.0617211439511663,-0.5426959618215094,0.7318524045878849,0.0
0.31474271224546624,-0.2713957364691564,1.2779873782094184,0.5081329822843934,-1.8545458901960492,1.0
-0.14555328894334504,0.4392209680475403,1.4223326499660347,0.6188901657754744,-0.1743857307727311,0.0
-0.11715114834633787,1.4676385759681765,-0.12899167927536093,0.48815645737132846,-0.7664685220733723,0.0
-0.6801450382100733,0.750484583450634,0.5979796731057744,1.1259214548825045,0.07093979000630975,1.0
-1.1143054427680668,0.6897591559737526,-2.5311479482146506,0.25662395277075,1.7313161462499878,1.0
1.0852582413859584,1.120718779109143,0.8200981671250616,-0.22692545909549894,-0.9440456493272794,0.0
1.035831951585333,-0.36908865980922656,-1.5087678886075206,-1.5701426125595772,0.3426967262874098,0.0
-0.3623443114749314,1.186728032285823,-1.0945657912696676,0.6847549393422798,1.1182727017413359,0.0
0.8524138350386724,-0.01881344079046729,-0.5189245689476419,-1.2172870755482956,-0.5060665982281748,1.0
-0.6542908056578169,-0.704862284206641,0.3214046838117758,0.7489964957800576,0.38115109613336606,1.0
-2.0471367825631117,-0.5661907856400314,-0.40655724847407676,1.661871900693194,0.6984235024306475,0.0
-0.7087347548594548,-1.277868112103768,0.7822275353831796,0.7337004128954774,-0.05593736575507932,0.0
-2.6291071163920465,0.2936843528782727,0.8733989858442696,2.0252036611384456,2.0604842798610723,1.0
0.029845951364314532,1.0656050059338726,1.0019076788677783,0.24941408036942447,-0.7595664556907648,0.0
0.0010530273248609248,1.6373573715299523,0.47316660511140307,-0.3851841499820534,0.7447659481424409,1.0
1.9304915647222098,-0.24555512903218563,-0.4806602451923467,-1.9167542407371145,-1.315230509626956,0.0
-1.6235587936265679,-0.7499097909027334,0.2925889683783988,2.2102205386857205,-0.933072317981659,0.0
0.4126574115848459,-0.7230856976603257,-0.26961592651810345,0.09229064563445989,-1.2599821718085722,1.0
1.31200642603108,0.7026023235506351,0.5709546213463094,-1.2016424491084028,-0.9877799409221426,0.0
0.4709623011978546,-0.9614363752132801,-0.07030616979204898,-0.3580774197660201,-0.9859987625008246,0.0
2.0322672044729604,0.14712568383276678,0.06737173722127819,-1.73355974806476,-0.47066567710447815,0.0
0.7222673173663104,0.608689071149107,0.2760285043303056,-0.7971825491362526,0.5132127533710916,0.0
-0.07868242627191045,0.5844490386503962,-2.0557457924045877,-0.603651250452053,1.4864677268338002,0.0
0.46893022729713313,-1.776051882646084,-0.16084263313473043,-0.35323764354082093,-1.1221634914590863,1.0
-1.7684300314103116,-0.011331235054986196,0.07299772309037736,1.4820533013137254,1.4564103409740576,0.0
1.3647152967482559,0.1812005743858469,1.206449729449519,-1.5987928928062811,-0.3173571058410299,1.0
-0.03650907716309077,0.733611052475,1.5899819489682423,-0.05303210015634619,1.1557410621040625,0.0
-0.5363054687143881,-0.8687573010773982,1.24772389214607,0.8274984628237719,-0.017673836454264315,1.0
1.1757480553188557,-0.2018189367433425,-2.5181307122872765,-1.3734146715537954,0.30583269431763044,1.0
1.0488997499007418,-1.4811604132982052,1.4984422059784752,-0.6591493428451293,-1.0970997665305393,0.0
1.0460704777774297,-0.7505461640709574,-0.4935758831807752,-0.8280933832988416,-1.2222911641431808,0.0
1.3295916809411699,-1.4187958428122622,-0.1113009381565006,-1.0255283698025437,-1.7109701867348033,0.0
-1.7910016830460178,0.19909615923771923,1.355735200987353,1.7460601068821526,0.5730094575153413,1.0
0.377205537686105,-0.14437179528458433,-1.2344661531974244,-0.48914971333818413,-0.8447767590963204,0.0
-0.1397540626574399,0.115615569987983,1.2475714952376522,-0.15545411348180638,0.7058662836911551,1.0
0.728129069003007,-0.20390161256662073,-1.298142661431427,-1.1909471411539503,0.9244741281504248,1.0
0.765659910815563,-0.7527445441066399,0.7433155247671078,0.32457002928213696,-2.0617351087043696,1.0
-0.9030010197684284,-1.6203525808206347,-0.4530764047686822,0.7164524861011461,0.10188776507671125,0.0
-0.07250804788125671,0.837976252063721,1.8680174086345802,0.6022098670569381,-1.0433781530732853,1.0
0.9810128502789466,1.5250278653207325,2.1045120110146356,-0.5088673201815882,-0.24649165007858947,0.0
-1.946158341034952,0.9077073240727407,0.39742534162763926,1.4217253910827448,2.2515792790624825,1.0
0.4191131540540611,-0.8115801361142503,-0.08251062220786001,-0.0797305364932989,-1.1962096229738806,0.0
-0.16396700475142123,-1.3248633063753334,0.6144385392149223,1.5117492122263676,-1.6620513936636034,0.0
-1.5468089255300874,-2.759248427552021,0.5952238290118815,0.9842733540034238,0.24126497654485035,1.0
0.21764084246637516,1.3835601816210177,-0.41882519960172865,-0.5615173138083951,1.038310513327164,1.0
-0.024894993253582607,-0.33725071736263046,-0.5452892341039621,0.4440607184306247,-0.5021861738103033,1.0
-0.14488114142233718,1.2871400046173953,-0.4593246780138217,0.1816273380547519,0.6603508136749736,1.0
0.38996070924755677,-0.6628809391392639,-1.056123671121218,-0.5402661153216151,0.08722484985836068,0.0
1.8312013076654186,-1.2173548090162944,-1.1410468483371685,-1.9948578722890427,-1.1568964706747888,0.0
-0.9927405294918286,-0.12462494303424246,0.8885878777166004,0.848211908396641,0.18254970215640107,0.0
-1.5597360418062154,-0.792006840182515,2.826733659750075,1.8664370924998641,-0.7418818985076782,1.0
-1.343398328067867,-2.6095850288069986,-0.19626221459955556,1.7465480678595904,-0.6407046028253071,1.0
-0.8278768107925251,0.4406672707025946,0.5348365540512349,0.9257777870346584,0.4156614280464037,0.0
0.28809128147061913,-1.07216530648424,-1.3150079192963564,-0.09506645292705766,-0.6782365767030807,1.0
-0.10040998567193245,-1.2962457978406583,-0.4412021456544436,-0.4015856138563396,0.4348409028330965,0.0
-0.05104622122209829,0.03674386519901991,-0.029133605034442973,0.06814155644493719,0.10363713674050579,1.0
1.5182619269543105,1.1926096630830438,0.23098251815040782,-1.7553885330146295,0.5591099044775556,0.0
-0.06692766032312156,-0.6079214382471991,-0.07489077678695823,-0.18905371221395054,0.7949888182721059,0.0
-1.025613232670423,1.1347768409162713,0.8875972978118832,0.6947432017988123,1.7388861545405896,0.0
0.791232779289258,1.5834199245141258,-0.19669400584007335,-0.4324466560824554,0.5420614824449397,0.0
0.67732722148497,-0.34455936677950505,-0.4843177709943796,-0.21428826561858993,-0.897766817130533,1.0
-1.5375708049506536,0.3019764881005843,1.9728283823990844,1.8612686894939416,1.000714925934343,1.0
-0.2325104205565266,-0.13642677269948583,0.032333148027498135,-0.040514407326972986,0.624472791188424,1.0
0.961973880962956,0.8039399295814423,0.8442276776245838,-0.44216604208203236,-1.8503155914454188,1.0
-0.9915838105021871,0.30359634707424515,1.4477702339294785,1.1735026293763353,-0.1744811510453017,1.0
1.2027433755230559,-0.41027935942517413,0.21275838785208434,-0.912520590782872,-0.9614439456926541,1.0
0.7645031918259215,0.5808236399950601,-0.896818102854898,-1.1798833728695959,0.5810883739263196,1.0
-0.7085784414824762,0.4483616008274837,0.9017702102947606,0.8689851042932777,0.24075606842447375,1.0
-1.790782844318248,1.4398309969203316,-1.5612178245880615,1.5596092215644484,1.5226956236531086,0.0
-0.5261294678730829,0.9779397810021792,-1.0353595923492607,-0.3965267531106581,1.9865017618613252,0.0
-1.4993834469547875,0.18305184178431647,2.1382044275173895,1.7936313229886887,0.8175716161138171,0.0
-1.6162589589216685,-1.3487947943076326,-0.5422158964508651,1.9603845182375785,-0.13908022992160501,1.0
1.620490875498299,-1.046980356250894,0.9316146048599593,-1.6424305459314312,-0.666945177782225,1.0
-0.4102699928565627,-0.479296922124367,-0.05076126628743589,-0.05041304429785363,0.292187595340033,0.0
1.655473809266104,-1.0301261093106606,0.8366078322036821,-1.4195419215026075,-1.7994883929228067,0.0
0.5737070838858722,0.39766387175897905,0.9191815570815212,0.1553272372095851,-0.983772289474177,1.0
-0.8093849382959596,1.3385705270311274,1.4545010973846082,0.8724506230718154,0.8870057677876984,0.0
-0.3759123125966718,0.6299015100899038,-1.1561849412400267,1.1698080676900207,-0.602091199191733,0.0
-0.020315011308110347,-1.6017820547297372,0.27237097852827274,-0.38849033456387677,0.4171881524075335,0.0
1.0359570022869158,-0.07872893878051823,0.27059301459672896,-0.15399023054949304,-1.6137051222278271,0.0
1.545194721807719,1.5514084257489231,0.6043041448051228,-1.1310872751258179,-2.069050662934783,0.0
0.9873904360596725,-0.07151670954064726,0.5149233580179448,-0.842134709384296,-0.575850624234815,0.0
-0.5483572300794363,-0.6418420565170735,0.08059216902654281,0.6558855745750937,0.5163298156083983,1.0
-0.5573921432687979,-0.28429675615224104,0.2628461717521455,0.11643973482398258,1.0011602205396726,0.0
-0.1254670200015981,-0.0055074563639674065,-0.012166749230568317,0.030488894083871076,0.20141110936785847,1.0
-2.0249090203567586,1.0213288606538093,-0.8538040754539075,1.4372306001005124,2.078200643801682,0.0
0.6202572075500921,-1.1221688102783185,0.7193511109183717,-0.2848633563757641,-1.239403199690844,0.0
0.30822444442545965,-0.10611226904954696,0.6773530629068347,0.5513225079812841,-0.8312906939063406,1.0
0.07353554022982639,-0.6615117726258125,-1.9528651794800453,-0.7973319249456723,0.9429538542715998,0.0
0.9861711917192395,0.025115591852383053,-0.5252490406469903,-0.56208494188419,-0.7664049085583252,1.0
-0.932450459991192,-0.48562208573580457,1.52227962240353,0.27936890935172726,0.26543811226273845,0.0
0.2685833720236929,-1.4225176616446022,-1.232091301374577,0.289944716658644,-1.1938559229171388,0.0
0.48274832982203925,-1.5324752314995331,0.24133280818046607,0.2033963726808536,-1.4249638230831585,1.0
1.0943869426015074,1.7406619491716333,0.13330879959681502,-0.5383740217356319,-0.34849592145657254,1.0
-0.4193518000590179,-1.7959530071796317,1.4745285910992119,0.6967050040958581,-0.7067036246866462,1.0
0.5323309329996433,-1.8704086678618288,-0.9389812475172212,0.025051614620992976,-1.6221975264866115,0.0
-1.4113164903650581,0.3342001112551949,0.32436372378355927,1.2168315724953511,0.26009457699878424,1.0
0.303472517765311,0.5586084312134255,1.0952888845009296,-0.08017866392155809,-1.2829784574980896,0.0
1.1340123836655762,0.8432407937281187,0.5020712187413572,-1.1402888249860734,-0.9691729877708735,0.0
-1.6277323607918959,-0.8023816512281047,0.8064205445945428,1.6455998958537381,0.8912996800533758,0.0
0.7033221360765071,-0.47613434031864815,-0.22557321998529112,-0.837265057997213,-0.5451571032246018,1.0
0.8776115514076188,0.7973447894743945,0.49047635395921835,-1.303725877265845,0.32981498949037735,1.0
0.017387775219122065,-0.737972972989685,0.04629016489011658,0.13314990870440283,-1.1467501150247805,0.0
0.09804547774006703,-1.1891615492604355,-1.7518409575342877,0.025091448170171567,-0.4479556522326727,0.0
1.0226859965814348,1.336642123491055,0.30762546334231167,-0.7774450255182592,-0.5854562650069232,0.0
-1.146193371671696,-0.06206753219429228,0.9456097209496822,1.1779938620462216,0.7430801899936934,0.0
0.9472178981761784,0.09937841218057299,1.9895539430979639,-0.634990295268312,-0.6200302104350078,0.0
0.809552707071147,0.7216742345619517,1.243596475876415,-0.42388244300905764,0.02822331465219957,0.0
1.6512377167499848,-0.574617909110148,-1.9706956177649555,-2.2503502567205453,-0.40558905121132144,1.0
-3.398794184634552,-1.2144043515999836,0.33647927800279315,2.7242625324481837,1.7094967105888412,1.0
-0.5061213556198252,0.05292317090022774,0.8053410664932484,0.7738924640166789,0.23455375070738405,1.0
1.1820318530733946,1.8261866461738463,0.5578103879952538,-1.6992033118982226,0.5864319091902739,0.0
-0.5407916626336732,-0.5545432282579938,2.0787569334919875,0.42673312453793627,0.43935746240143875,0.0
-1.5658166321706821,-0.13677388533669885,1.255585032671967,1.5962660451960493,0.5714191196391644,1.0
-1.6834580796847582,-1.9322140013211508,2.00005663003644,1.603047706943705,-0.34464730379622455,1.0
0.5197946001659616,-0.3310798260343986,-1.171856423322348,-1.1319735715950416,-0.3542211378108092,0.0
-0.1581990411409118,0.554443079566869,-1.0349659003358473,-0.04818236554385236,0.358282037473943,1.0
1.4521882625054667,0.32621652059929496,-0.2016469053636595,-1.4187751256809196,-0.8884474371761366,0.0
-1.0987991557717922,1.3970204383307234,0.11961847732392814,1.8281570517392354,1.286148767950564,0.0
-0.6510238560789646,-0.13503832215063366,-1.3886537252893723,0.6950220366430625,0.36531133088664464,0.0
-1.5390088880188564,-0.2718585533187738,0.15107573916988437,1.8676121822006329,-0.27708975081623205,0.0
0.6533018554433628,-0.2136786185147881,1.949968846136379,-0.29434374108026945,-1.1898800782266967,1.0
0.6224612261654899,0.7780800381090708,0.8391096814502116,-0.7807213349381986,0.04896132055754568,1.0
-0.3125116068941615,-0.2554092711219558,-1.0056421952077437,-0.6557236576157702,1.0421273242299882,0.0
-0.382915151885312,1.2475691639751088,-2.884010289914244,-0.43454787580162624,1.031694707762268,0.0
1.0275160799300727,-0.1511983438164408,1.098374921896395,0.2288201354440913,-1.809030420179868,0.0
1.3319051189204527,-0.8691044137146113,0.6836267356367105,-0.8709244070531251,-0.9464629628990681,1.0
-0.21669150680629473,-0.4620569944761193,0.22670270497233463,-0.14998695885704433,0.8931762787472646,1.0
1.3203222976863402,0.15709553013494132,-0.6066670889693261,-1.0929068182381354,-1.5436984489185224,0.0
1.3319989069466398,-0.5843563469875138,-0.5885699560946843,-0.6038404598106514,-1.3948110169508456,1.0
0.5468368143832552,-1.256790661410776,0.6880335462384654,-0.48667007490181663,-0.5784269715942215,0.0
-0.6067246450432364,0.32870416116598844,-0.9861353909302352,-0.04706702616685172,0.9289906877187671,0.0
0.5741916553545059,0.19714847166224606,0.43013987796804426,0.27267687308972344,-1.1186011346164504,0.0
-2.0234709372885558,-0.20999536775324967,0.6453624118814154,1.2046723816085851,1.9584482017255653,0.0
-0.5598462632873615,0.09178050223268755,0.11883109329710162,1.1148676449854447,-0.6417542258235838,1.0
0.32251148708130145,0.35745665794846854,-1.574590653301744,-0.41700119738845554,0.2224989896059635,0.0
1.3558835909489664,-1.094496219478279,-0.8580203899201397,-0.2613516039730989,-2.749778887453521,0.0
0.4973948932449317,-0.9583894976199655,1.3501473143453582,-0.5651919587201203,-0.1415611570084409,1.0
0.033534947061008916,-0.10561088412912813,0.552362198519309,-0.3823061760539,0.6601917798873561,1.0
-0.9405631242563801,-2.2430340839100276,-1.1274327245184905,0.12220564106758408,1.018717550692665,1.0
-2.4670101444652635,0.852747823180676,-1.9740737492348885,1.6001896497901409,3.321113307548938,1.0
-0.3039612651734334,-0.1276525365921562,1.0096545217123616,-0.03135269101589633,1.0193536858431358,0.0
-1.1931030161029668,-0.2786272497444281,1.09126306617022,1.250978882528701,-0.3340874602984103,1.0
0.4065299272072858,-1.5133647524174152,-1.615306027334096,-0.5553331552984183,-0.10736889267063862,0.0
0.16241532637984446,-0.133264190893767,0.594436444985055,0.5615099381837095,-1.9108120442551861,1.0
-1.2897046830757264,-1.0109577781223404,-2.23855858379439,0.9199421720799943,0.35169803866657084,0.0
-0.4828462937877153,-0.034934894385472946,-1.2773531831747333,0.2959396658100224,-0.3971920672251077,1.0
0.01615289954099132,-0.40954656607994655,0.5360811288033155,-0.2681033905588706,0.7567889024863379,1.0
1.4203784902903265,1.6206959649437265,-0.7592290940381481,-0.9964000869656966,0.011842834527578014,1.0
-0.3976711346720895,-0.810963046981427,1.2511655223278442,0.3610774771043185,-0.46815294326011875,0.0
-0.22782101924716933,-0.4391282763846579,-0.28323005033678134,0.5552560709626703,-0.8932502575621907,1.0
0.8196036572108694,-0.027606960933197644,-1.115253671587416,-0.25885204876214213,-1.5777316794687068,0.0
0.377205537686105,1.1353360779428923,-1.0398553011475928,0.38626223857248465,0.2737078692188581,1.0
-0.47265466160871217,-0.13982076293001333,0.5607440284823009,0.2587351308772155,0.871166002540977,1.0
-0.3409762728419602,0.6305957353643299,-0.2959170929625828,0.1782614031491607,1.1220577058866366,0.0
0.15652231206775213,-1.786426693691674,0.29647508954305873,0.25745049891620586,-1.2724186140002753,0.0
-0.06001860906066852,0.3716689920388025,-1.2777976741576194,-0.8651883759714074,1.1969308130970429,0.0
-1.3208266764321608,-1.7033510691853528,-1.3215482866159638,0.7672402613038537,0.3753304595065588,1.0
-1.384993317681866,-1.6531740090726676,0.4259743624712847,0.4741748816096419,1.2976628141740845,1.0
-1.2214426313491824,-0.22657963819787275,-0.30447671931872916,1.6470936539479355,0.482551039118402,1.0
-0.11779203319195003,0.0012998081324883319,-0.01461779950762506,0.034960209979168266,0.1814046588855537,0.0
1.1127225017210942,-0.23730156188067553,-1.8736822858145075,-1.1906583479224055,-0.8267423275804748,1.0
-0.17950455442309163,0.2854693537975641,0.4107600711142174,-0.05956480222163563,0.6753636032260831,1.0
-0.25928690203295657,1.7440173713313594,-1.201269026647029,-0.5626326531853957,2.4312238455554196,0.0
1.1291823003169383,-0.957791692522543,0.6037453561409234,-0.8213415967130698,-1.179352041486406,1.0
-0.022956707379048272,-0.04864584355538805,-1.0869078466216613,0.1281408398951946,0.39972624252711164,0.0
-0.7374807848858147,1.868264411418227,-0.2773500696203188,0.09068734528002147,1.7349103098501475,0.0
0.8672010805008457,-0.17727035967822025,-0.45711492284176014,-1.727116671485122,1.1015105405264318,1.0
-0.50251051661162,0.9921713991279139,0.15680332297792887,-0.014771976170306518,1.6916213128606137,0.0
0.20136861992290545,-0.7446645332737364,-0.10995476546547463,-0.7637124094389388,0.3889755584841562,0.0
-1.439296584844223,-0.8227070245404682,0.24236148731228782,1.4539108988190488,-0.7151324154303836,0.0
-1.3721130954188312,1.0688640079165952,0.25492153251440763,1.318725791294195,1.3849087500611466,0.0
1.2654250396914646,-0.05391038521978583,-0.6774173537023992,-1.0213657639133804,-0.9136383891347779,1.0
-0.06255088576772144,0.903271995930574,0.40876621156241477,0.31855516335616924,1.225429667838132,0.0
0.20476062020334054,-1.8604388215596541,0.5900804333527728,-0.2767273539560362,-1.0935374096879031,0.0
1.0815536143515663,1.170837987115626,-0.8042242812485731,-0.7018608659518769,-0.026643342075901744,1.0
2.187486387812686,0.44448550971193806,-0.33691186132703443,-1.7145691034938653,-2.365139768721389,1.0
-0.5886860813399087,-1.2718900611295432,-0.8962339147059623,0.19518070316276853,0.3951460694437223,1.0
-0.8332852536359837,-1.004844738900311,0.5957572181913448,1.0158713168893436,0.38118290289088963,0.0
-0.05909636013649493,0.06539994180449646,-0.03681694916718561,0.07204524426443941,-0.019582241905676537,0.0
0.6450172464634983,1.286252938988962,-0.9804713058340315,0.047547611519604016,-1.21643872075885,1.0
-1.4383274419069558,0.38133029377456545,0.9509436127443134,1.3571352910896544,0.8899637962373873,0.0
2.500441399861492,-0.11417299584704979,-1.8141077943654236,-2.741029873889763,-1.527445195823995,0.0
-0.09545485162171159,0.767068853895257,0.3878370361396712,-0.17219416252411057,0.5401530769935274,1.0
0.824261795844831,-0.5223967412449861,1.4881300151755217,-0.2553666132090151,-1.5912813581737335,1.0
0.802862494536464,0.74292524157355,-0.16916096438588155,-0.3206936338619095,-0.7573399826641172,1.0
-0.579885638216015,0.7360986930416935,-0.4795426678639478,0.8169425722914445,-0.4426757304837656,0.0
-1.5239559098158195,-2.0313532273162753,-0.7609054600307464,1.138947025463905,0.5313426051595078,1.0
-1.0671456969336304,0.024768479215170013,0.18646992114997318,1.2271285449580176,-0.09191080851419965,1.0
2.2575147806990876,-0.21905886439159017,-2.0902128931918003,-2.5992622723631467,-1.0609672899838014,1.0
0.06634512488881192,0.16492484850763547,-0.07353190435356406,0.14231162501547948,-0.29833666484195476,1.0
1.268457519204849,-0.2734012761508317,0.16627733078458345,-0.7390255673355052,-2.5488237934198144,1.0
0.4029190881990807,0.009514807213196957,1.4569267481769286,-0.013796054215430962,-0.13325959329479775,0.0
0.3164621593922306,1.755664928713397,0.2468190968835154,-0.6492805810361325,0.8978518721032245,1.0
0.726597197908617,1.553683941926209,0.6992982177190318,-0.0693439385449805,-0.35062697421064953,1.0
0.8340782759190855,0.8987980997176058,0.9113204165556241,-1.090576555611188,0.2918377210072741,1.0
-1.2590828925256234,0.9419172028736258,0.6413238938083373,0.8020448248986503,1.316524221385542,0.0
-0.4683091497287078,-1.2285395495487146,-1.8607412483413426,0.44955774821727074,0.006690139808765022,0.0
0.3365484283339775,0.8723789712186134,1.6259349196125303,0.4899489670843652,-1.4111596903179435,1.0
0.4413878102735081,-0.6405307421098243,0.7967306411676294,-0.7391849015322195,-0.2663708735308001,1.0
-0.41892975394117576,-1.5895752603210787,2.64609252430523,1.215387606337627,-2.28781754118167,1.0
0.6034378881871973,-0.6764761840967747,1.918968775015677,0.09675200314246242,-1.3103958824833783,0.0
1.0760670148196183,0.569349638931629,-0.24941063641034558,-1.2679553501034675,-0.9947138140622738,0.0
-0.8775375706586185,0.3072024616941806,1.155345966160004,0.4690662289274872,1.1869116844771286,0.0
0.45134497238704335,0.30731816590658495,0.7624921357430441,-0.4328151164123573,-0.47600921236843236,1.0
1.0642809861954337,1.127950292384415,0.44824971058505425,-1.0102024117560795,-0.7279187319548455,0.0
0.7389772173653202,1.0719301695453103,-0.2448387291578045,-0.8546524022136692,0.4611450913050616,0.0
0.3222144916650422,0.2250717549224951,1.6161307185043035,-0.0026327020581299546,-0.36786623678840663,1.0
-0.6280301583254162,-1.7895892754973926,-0.2606118091790712,0.6823350512296802,-0.46172797824036427,1.0
-0.49924356703276784,0.5094727090123795,-1.2176897935290725,-0.016793528791120168,1.2156331865208825,1.0
1.6071573444420264,-0.1396472066114068,-1.1998974544712666,-2.0915139793709017,-0.4503093522894145,0.0
0.2762270961579453,1.057177882463756,-0.9316153969436829,-0.021175219200765524,-0.7801772345660167,0.0
1.9736027940929008,0.015242165727212124,-1.4129483324396808,-2.186467202225375,-0.704381731387428,0.0
-0.2631009484312338,1.8914052538990962,2.2423296151940124,0.3502527101150355,0.2451772077202454,1.0
0.2304429080409205,0.2821332156732388,-0.9012503129413892,-1.0401970742875608,0.14469966070339205,1.0
-1.6385179838034178,-1.6725158965795943,-0.35932690660685385,1.5944834938703072,1.6443246644231142,1.0
-0.11983973843036938,-1.225010571070382,0.5911345119693309,0.35770158381143263,-1.0095675698257656,0.0
1.406919908532471,-1.2272089511060646,-0.610858003950822,-0.3130754675815034,-2.863774306417878,0.0
-0.5889361827430745,-2.6248001327381703,-1.1575184141886845,0.06659800641426666,0.0991841906872106,1.0
1.731848525257836,1.9951147962841926,-0.821127638340607,-2.4753799344177185,0.7960702480279062,0.0
1.8177739885829591,1.8198807665978094,-1.5001320637971653,-2.1547298219173303,0.639390160466963,0.0
-1.4876755750190922,-1.226842554433451,1.2547849489027725,1.9104531643422107,-0.10415641016076138,0.0
-0.6575421238989714,0.05730064693619219,-3.9897641581684073,0.24354859025287648,1.7443251100771144,1.0
-0.18925850914655473,0.9812759191265046,1.406940562215813,0.8814032132497045,-0.5678989348539307,0.0
0.9111251394318253,0.9412615456700012,0.40504518704854103,-0.9408123690869683,-0.49766961424196104,0.0
0.4887976575111101,0.17028581034903686,-0.8882457767563836,-0.9100309939592098,-0.3443610429785128,1.0
-1.103082142301005,1.6991627049892744,-0.3992802960971156,1.1640023278972405,1.0148371262747935,1.0
-0.39420097770316515,1.4880796534929444,0.36585378210036956,1.0618491910287358,0.3114624903992965,0.0
1.5214194571692776,0.5404814379367445,-1.6165506020861764,-0.8365679708865875,-1.5835523160955143,1.0
