1,2,3,4,5,6,7,8,9
0.10397609824487658,0.32662051216488575,0.9659221213867238,0.16536564809802476,-0.018917952946231754,0.33218895604720083,0.39400073847136496,-0.47729140749923804,1.0
-0.05843305552981479,-0.01168244033905721,0.0003131108517413376,0.4307715731466535,0.2957271550448392,-0.47742935708445877,-1.4287156753874974,-1.2630827255305639,0.0
0.019324535369223034,0.11835186638370941,-4.534193962891966,-1.2798589992069338,-0.3940816392212867,-0.12307924241184583,1.8297877851574356,-0.19012536547922546,0.0
-0.11542856803416107,-0.07569019497245555,0.3832384596517296,-0.4304225230279782,-0.2831011096557159,1.8495145785495726,-0.990711478841085,1.5328739018873065,1.0
-0.04440462418205023,-0.04414945354271419,-0.04679219327714113,-0.6587907991233624,-0.4069134947279014,-0.07585078797193767,0.3429535905031927,-1.1168885010892662,1.0
-0.09691103865511186,-0.13079149024128087,0.30482354275034185,-0.2866151416188578,-0.38320961002950615,0.8917353370470136,-0.41924204501415213,0.8370484923772762,1.0
-0.11246255683491942,-0.11554363180913178,0.4459902828156797,0.2559084897996311,-0.4108259947067856,-0.20621830259666252,0.06399488619444635,-1.4823725545692823,1.0
-0.11522816187205015,-0.2453404329488431,-0.4707233557347143,0.4350918682132922,-0.4108259947067856,-0.034903631631670026,-1.3205472881988314,1.5328739018873065,1.0
-0.11643059884471568,-0.2453404329488431,5.513506635298514,-4.879615942211061,-0.4108259947067856,-1.156716130952789,-1.2891631652330147,1.5328739018873065,0.0
-0.10572890978799243,-0.20952459102410664,-0.34763961595249077,-1.0539430921944692,0.28523421634461416,-0.7462804278647155,-0.9529514054873618,0.4021564807160859,1.0
-0.11711197979589281,-0.2453404329488431,-2.3164656366946725,1.6159534203132915,0.10008069814827723,-1.2340847431697803,-7.879973985892626,-1.4823725545692823,1.0
-0.1140658061318068,-0.2453404329488431,-1.3636688710898879,-0.43951004023711354,-0.4108259947067856,-0.034903631631670026,0.5562638645516771,1.5328739018873065,1.0
-0.10184103024304055,-0.17541878929736823,1.1675865250940118,0.3808761760110005,-0.4108259947067856,-1.112135463111584,0.7723554607664789,1.5328739018873065,0.0
0.10930690215702711,-0.1679611139894324,-0.05300770666501289,-0.24374452134222052,-0.2617862103191987,-0.17089769277863867,0.855688354620735,-0.6409077259659419,1.0
-0.1148273495478283,-0.09597317176537659,0.31697279958583446,-2.3960880203365416,0.898817211204947,0.8216481379764554,-0.9014679458428617,1.5328739018873065,1.0
-0.0803174084323275,-0.18449150257008,-0.747189391227239,-0.38650907290767017,-0.20361370149238853,-0.3675246280214491,-0.5844604906664479,0.5277927548172626,1.0
0.10293398620189978,0.40236104260121497,1.4268480195289095,1.1355870314450514,-0.1119310237422283,1.1934319127812891,1.042232027764357,-0.4501270521730207,0.0
-0.11426621229391772,-0.2453404329488431,1.5124066331507569,-0.2522590551207661,-0.4108259947067856,-0.43463306716846656,0.1288603281292145,1.5328739018873065,1.0
-0.0651266213443196,-0.12295380600045658,3.4149006950175735,-3.958419021185193,-0.40536852215854313,-1.049106629946807,-0.6172049569856481,-0.02673519049675578,0.0
-0.07390441124477798,-0.13221652373961254,-0.5957297609915861,0.0942927833678171,-0.404274166588581,0.6313025008332853,0.7811172846714638,-0.19012536547922546,0.0
-0.07883440283270667,-0.2184072998303742,-1.8457772388579385,-3.4761044886529517,-0.38129985227016044,-0.2873643277601731,0.3868510268931139,-0.8793232632779644,0.0
-0.09847420671957705,-0.08376538479633512,-0.35529712844634787,0.02328867664928078,-0.4108259947067856,0.8216481379764554,1.0637338889856771,0.02525067365901229,1.0
-0.1127832066942969,-0.1782451057357261,1.0139887582529306,0.34116842427121147,-0.4108259947067856,1.164270284834161,-1.5643835616442825,1.5328739018873065,1.0
0.0127111320195626,1.5403690438105964,0.9609165612716928,-0.05133668535057515,-0.12278159498165667,0.7180678774467605,-0.8651473055723703,-1.1377720980466846,0.0
0.30590534718784185,0.008885543153530177,0.6435275856334202,0.6364497053907302,-0.018267061724881725,1.2088077822416918,0.13395238856925604,-0.10823730221477738,0.0
0.025617288859505993,-0.19240043848582086,-0.7140897105990277,-0.901277386948448,1.4978803249736252,0.2564176498761662,-0.10443592065183832,1.0668826382742231,1.0
-0.11238239437007505,-0.2453404329488431,-0.933638218161017,-0.8272937663908506,-0.4108259947067856,-0.43463306716846656,-0.796517192496842,1.5328739018873065,1.0
0.17912840903647242,-0.18202144450630509,0.23308823090312164,-0.5415698488935506,-0.3799193906688357,0.8717905966893925,-1.09581382083598,-0.198100692356553,1.0
-0.11013784535443272,-0.2453404329488431,-0.3002028177762548,-0.7700298023378291,-0.4108259947067856,-0.3056901768550003,-1.3111329740226014,0.7790622877731596,1.0
-0.09590900784455725,-0.1729249806752878,-1.0742745677505903,-0.8200970945026586,-0.4108259947067856,0.015058950274289832,0.4992981684665518,1.0504344688542524,1.0
-0.1137852375048515,-0.2453404329488431,0.7339425870489928,-0.5274629968324601,-0.4108259947067856,0.2049297126470404,-0.32589111871249443,-1.4823725545692823,1.0
-0.040156013545298685,0.14224492803907074,1.0893705046210362,0.7347622024111184,0.029283760687590213,0.39498754689904697,0.24358393576010798,-0.8960759725900372,0.0
-0.11727230472558155,-0.2453404329488431,1.3457977249510638,-1.3308201455234816,-0.4108259947067856,-1.2340847431697803,-1.1008544729516203,-1.4823725545692823,1.0
-0.09975680615708694,-0.18423024642871919,-0.090532832825389,-0.05410992515462474,3.077493182079152,-0.9676008511693424,-0.19990381538909274,1.5328739018873065,1.0
-0.008732327326306077,-0.10794345315136278,1.0192595136058462,-2.3840324489569573,-0.11082236287069804,-0.45923301929065513,0.7158089402495476,0.6953047717057085,0.0
-0.07194043085609095,-0.21315842644485247,0.856993177426481,0.6517712823246679,-0.33560156641076166,0.1767106391684725,-0.03354120497833096,0.6282999649503299,1.0
-0.11486743078025048,-0.2453404329488431,0.5563612258819116,0.7974007510430614,-0.4108259947067856,-1.2340847431697803,-0.3440659386315453,-1.4823725545692823,1.0
-0.1081337837333235,-0.2453404329488431,-1.0153183514288333,-0.02114045855855776,1.6928973486011896,-0.20621830259666252,-0.6226766481289602,1.0303318207290564,1.0
0.10453723549878716,-0.02450774182404238,1.2707474726303116,-0.5048301513242118,-0.3953405057592823,-0.046545258579228165,-0.12216520175941234,-0.9502689971519316,0.0
-0.115628974196272,-0.2453404329488431,0.2648453606395527,0.7813572149865805,-0.4108259947067856,-1.2340847431697803,-0.34761838566387976,-1.4823725545692823,1.0
-0.07546757930924318,-0.20268443023211455,1.8782600385120585,1.3376668277450312,-0.2545977962812122,-0.2529359069047556,0.43750272621204755,-0.9798304734110319,0.0
-0.04969534686177858,-0.12741891096189586,0.7963131920584869,0.23272558019801726,-0.38973998019535855,-0.5198658933864968,-1.240261985268048,-0.14226435847588995,1.0
-0.1132641814833631,0.634308995013003,0.6275992966581015,1.1694732715300595,-0.4108259947067856,3.562632507910382,3.791753531873029,1.5328739018873065,0.0
-0.08977657928396303,-0.06880253306385238,1.384565953789014,2.6438398561147527,-0.3594413514740542,4.162219466143298,4.1431452471008265,-0.9798304734110319,0.0
-0.11755287335253685,-0.2453404329488431,1.0182484567614194,3.2530472991851407,-0.4108259947067856,-1.2340847431697803,5.301647655426597,-1.4823725545692823,0.0
-0.11081922630560986,-0.2453404329488431,-0.7739575355510062,-0.9689352704323475,-0.4108259947067856,-0.33470070828426746,-0.8604928749708208,0.7790622877731596,1.0
-0.07691050367644182,-0.15399578570578185,0.7875948986130987,-0.003435270553370496,-0.3404939795470629,1.164270284834161,0.04533366443683076,-0.6208744285092442,0.0
9.039445567052145,1.0114203597881788,0.5797481309226752,-2.3917677252699043,1.1576501851279497,-0.6192658169220437,-0.03518627135916808,0.1418291474049934,0.0
-0.11362491257516277,-0.2453404329488431,-0.9694395752751569,-0.7181289631951157,-0.4108259947067856,-0.51457751526137,0.21254121679480095,1.5328739018873065,1.0
-0.10047826834068627,-0.2453404329488431,-0.7025537177511376,-0.40656349297827077,-0.4108259947067856,-0.20621830259666252,0.5243867489364739,1.0303318207290564,1.0
-0.11522816187205015,-0.2453404329488431,0.03336306737285009,0.6229616754346741,-0.4108259947067856,-0.20621830259666252,0.7027261807705383,1.5328739018873065,1.0
0.1457006611963706,0.17910579452925043,0.970944256204125,1.4340770197758654,0.551427267924421,1.7728079129822574,0.3361901004390312,-0.4208821767918482,0.0
-0.11130020109467607,-0.15736836498516685,-0.37972823973627534,0.37011554718454676,-0.3208528004940172,-0.7843927257270239,-2.9162695865833563,-1.4823725545692823,1.0
-0.03522602195736999,0.31213267159851354,-0.6725700811680463,0.6625089918138988,0.24636671198399862,-0.08941349921801119,-1.1790412617171062,-0.19012536547922546,0.0
-0.08689073054956574,-0.09796821866304097,0.21343063389507966,0.22399331271584813,-0.4015132433859315,-0.34057908233627915,0.13265004435109312,-0.6888863275810791,0.0
-0.1037649293993054,-0.21871605708834604,-0.2182740639729248,-0.2475949699957758,2.825390852543955,-0.608422842997464,-0.3368345009991171,0.02525067365901229,1.0
-0.10653053443643612,-0.2453404329488431,0.10155139291339176,1.1507367133498139,-0.4108259947067856,-0.0828731785163238,-0.7725859584070268,0.7790622877731596,1.0
-0.05827273060012605,-0.21306342421163035,2.0844659106680825,0.16774925916927308,-0.4108259947067856,-1.0247369201375494,1.0558605063793172,0.48409278792383736,0.0
-0.0998770498543535,-0.13224027429791807,1.23827763069207,-0.3345509354218975,-0.4108259947067856,-0.2747441709826596,-2.2824919454200714,-1.1054667475122086,0.0
-0.05053705274264445,-0.07678272065450985,0.9882979695830625,-0.18142684343140617,-0.39374546463443555,0.24435870873642118,0.508771799940168,-0.27627397198664655,0.0
-0.09482681456915826,-0.2453404329488431,-1.2249551869749638,0.016195141778593772,-0.4108259947067856,0.5646833266012455,0.7437355238588466,-0.47729140749923804,1.0
-0.1153484055693167,-0.2453404329488431,-0.5408674961546406,-0.5009797026706565,-0.4108259947067856,0.2049297126470404,0.4976794653289975,-1.4823725545692823,1.0
0.10409634194214314,-0.10012951946884403,0.8489047226710634,0.4652766353366975,-0.22596573519259533,0.5247075050186542,0.09332663067070981,-1.071201486781036,0.0
-0.07057766895373667,-0.0018022080839575068,0.013307677507983921,-2.491421003517869,0.9344803280143008,-0.6288928236314583,-0.1342712030748003,-0.14226435847588995,1.0
-0.10208151763757364,-0.1964142828394551,-1.9286176012914902,-1.4015263008581123,-0.4108259947067856,-0.0980188056637958,0.4197589453206672,1.5328739018873065,1.0
-0.07855383420575138,-0.03500548859508586,0.07524734025592032,0.38813014624225184,3.869041281097835,1.7093545705530147,-0.48229896845973136,-0.3656157244914554,1.0
-0.10384509186414977,-0.2453404329488431,-1.2917678122189908,-1.9287168956740501,-0.4108259947067856,-0.7748232795958421,-0.1879823567766833,0.5277927548172626,1.0
9.911372697164344,4.3944261342693025,0.9920438523181523,0.2154902386059134,-0.07491605593468585,0.5318450167195056,-0.1233449568963114,-0.789336248031474,0.0
-0.06837320117051653,-0.22287240479181347,-0.2106497008838021,0.11328145425752278,-0.39919578453189397,-0.2747441709826596,0.45654753315942526,-0.728560940455135,1.0
-0.0895761731218521,-0.20622326341963823,0.4241282503927403,0.5556934206835757,-0.4108259947067856,0.4588725936650347,0.7626471964276471,0.02525067365901229,1.0
-0.10677102183096923,-0.2453404329488431,-0.7502391364628882,-0.7494138585052521,-0.4108259947067856,-0.7359626942165088,-0.35595048870335855,-0.14226435847588995,0.0
0.07940630277007751,0.02030956169848923,0.7162905290274362,-1.1215322176666975,-0.06315709804568106,-0.18025848181372708,1.3221569449394113,-0.5466058930402622,0.0
-0.10540825992861495,-0.17558504320550694,-1.3780225633402796,-0.3795874330661596,-0.4108259947067856,-0.3657114698071199,0.29155976588585325,0.6713757758272688,1.0
-0.09951631876255385,19.023083760834947,-0.5533150976327513,1.10277800020955,-0.4108259947067856,-1.2340847431697803,-1.5825109277254248,-1.4823725545692823,0.0
-0.11699173609862626,-0.2453404329488431,-0.5169833500428459,1.904851666016053,-0.4108259947067856,-1.2340847431697803,-2.5131703241431578,-1.4823725545692823,0.0
-0.07522709191471007,-0.06972880483776799,0.6171738088688452,1.0022308678098655,3.439045373912128,-0.628180511475829,-0.5609906133340788,0.4021564807160859,1.0
-0.10877508345207845,-0.2453404329488431,1.8927131789766554,2.1690199468546107,-0.37860330292456745,1.533247981450152,0.9120397871373745,0.9298246105959891,0.0
-0.011898744687658648,-0.007074832027784755,1.2445925922941488,0.8299691292377163,-0.38913915752949696,3.147879761454858,1.2735998052992845,0.1927657057939147,0.0
-0.1148273495478283,-0.2453404329488431,-0.9333232988160317,-1.427665804961563,6.439603835780241,-1.2340847431697803,-1.1982547934214929,-1.4823725545692823,1.0
0.10485788535816463,-0.013938743378082374,1.046922691857467,1.6018007295777537,-0.3863496237237111,1.2685484673749272,0.960627244507277,-0.5024174562208907,0.0
-0.09590900784455725,-0.21166214127160418,0.4411670444266926,0.31954402960079886,-0.38448278186906987,-0.5799879173505236,0.30832415228928245,-1.4823725545692823,1.0
-0.10921597700872247,-0.2453404329488431,-1.1888057611111023,-0.6030509709957058,2.6400656707288004,-0.0735915352763054,-0.5194975047315343,-0.8793232632779644,1.0
-0.09743209467660026,-0.20724453742677598,-0.4196732724423291,-0.17350821242067208,-0.4108259947067856,0.4588725936650347,0.48487879255311206,0.7790622877731596,1.0
-0.0432021872093847,0.12307822748650951,-4.1316441664886705,-2.8098393555645536,-0.31073179963456354,-0.8157632408638307,0.9564539430956362,-0.5777986176323056,0.0
-0.11134028232709825,-0.2453404329488431,0.0351365605261889,-0.010780918133516093,3.5729286912882787,-0.38760607475237285,-0.4787372942922466,1.5328739018873065,1.0
-0.07983643364326128,-0.13658662646782974,-0.3802254808073046,-0.6922874104755707,0.21806367283144876,0.9988699632825756,-0.25198835698043787,0.30444138880169735,1.0
0.2706338626563195,-0.06958630148793482,-0.1418812607603914,-1.4819960938499719,-0.18121159923669328,-0.13756292290964203,1.1879680366307819,0.4347301881851865,0.0
-0.10408557925868286,-0.22104361180228782,0.7902137015871884,0.7515276975901402,-0.4108259947067856,-0.20621830259666252,0.9280225033774743,-1.4823725545692823,0.0
-0.10136005545397433,-0.2453404329488431,0.8541091792145085,1.9015398217872501,-0.4108259947067856,0.8216481379764554,0.7296114162701739,1.5328739018873065,0.0
1.2194367965542696,1.6747497027032745,-0.17208036847426392,0.3857236158337793,-0.18033897584103717,0.6164158962878601,-0.8400653159132686,-0.9718038873439444,0.0
0.026178426113416572,-0.16157221380524533,-0.5817241374909159,-1.0990025091759543,-0.3849190935668979,-0.2708084664460006,0.5579867025001972,0.3021618624806159,1.0
0.04112872580689137,-0.09763571084676358,-0.4305462771955131,-0.5967252339220079,-0.3566661229698365,0.14528256345343304,0.48457956974185445,-0.5044557628254555,1.0
-0.11085930753803204,-0.13409281784574928,-0.33681633530641025,-0.5219050575557513,-0.4108259947067856,0.03563685699247038,0.21012107106145483,-0.9798304734110319,1.0
-0.08047773336201623,-0.11506862064302122,-0.2946337177807219,-0.8837899326468843,-0.40311543716156223,-0.37067606967968797,-0.11773090423927324,1.0303318207290564,1.0
1.2094164884487235,-0.012394957088223024,0.9591430681183521,-0.5423834853649869,-0.17989551149242508,-0.004159087783143658,-0.4136279923571151,-0.8039421018665496,0.0
-0.11001760165716618,-0.2453404329488431,-0.35892698826486524,0.2531352499955828,-0.4108259947067856,-0.7544108595400805,-1.3054371953113872,1.5328739018873065,1.0
0.17035061913601404,-0.2114008851302434,-0.14874318754060198,-0.6906945165385345,0.15454098121815707,-0.2232058682475801,0.3135823011620044,0.46866980229906197,1.0
-0.1135447501103184,-0.2453404329488431,0.4983000434880072,1.1391280690460888,-0.4108259947067856,-1.2340847431697803,0.10746128355669587,-1.4823725545692823,1.0
-0.08841381738160875,-0.13677663093427395,1.4222899763778032,0.8198273225162982,-0.3912277315584443,-0.45623986922255616,0.48537178520249724,0.02525067365901229,0.0
-0.10981719549505525,-0.15720211107702817,0.06497102478797259,0.3296629169849928,-0.4108259947067856,-0.5992275406247946,1.2046572877908566,-0.47729140749923804,1.0
-0.11522816187205015,-0.2453404329488431,0.5287809211421297,-0.3163529816664039,-0.4108259947067856,2.552796918468649,-0.23463343392747696,-1.4823725545692823,1.0
0.022290546568464683,-0.14518432857443092,0.8557832241536422,1.536721271531503,-0.36780995289141166,1.2631737483824514,-0.22793057932286584,0.5775473365952528,1.0
-0.06320272218805474,-0.20244692464905928,-0.5407017491309638,-0.10305416979550006,-0.4055616437297129,0.25455412615588335,-0.6662643164103104,0.42728252943773876,1.0
-0.11294353162398563,-0.13763165103327296,-0.43046340368367425,0.9222653002369244,-0.4108259947067856,-1.2340847431697803,-2.8923330798448847,-1.4823725545692823,1.0
-0.09422559608282549,-0.18712781454199362,-0.26327438090111405,-1.761783903006374,-0.4108259947067856,-0.8939808716097539,0.49021998564217545,-0.7453136497672078,0.0
-0.10620988457705864,-0.21425095212690679,-0.03888606024776847,0.5684365721798658,-0.4108259947067856,-0.034903631631670026,0.40804180184369865,-1.4823725545692823,1.0
-0.07743155969793021,-0.2399253056551827,-1.415299068965141,2.4540677439038157,-0.4037019545258557,-0.9020033772009327,-1.7576669979331105,0.5277927548172626,1.0
-0.11438645599118427,-0.2453404329488431,-0.9051297300886464,-1.2190196185470386,-0.4108259947067856,-1.2340847431697803,-0.7076203361477859,-1.4823725545692823,1.0
-0.11518808063962796,-0.2453404329488431,-1.753870514229278,-0.6284570563080023,-0.4108259947067856,-1.2340847431697803,0.5512891205442434,-1.4823725545692823,1.0
0.0027309051464386733,-0.1720699605762888,0.7633295343468479,1.0175753640810274,-0.4036804965735035,0.009043869848975697,-0.6143366361164978,-0.1118043387727655,1.0
-0.08508707509056744,-0.12012748956209872,1.0003643529067163,1.1528109133685442,1.0672120686142168,0.06102826706535821,0.10319966528005761,-1.147345505545934,1.0
