1,2,3,4,5,6,7,8,9,10,11,12
-0.42773197905877786,-0.6678013359941509,-0.26151550414641367,2.0448613904478448,-0.17345889367633235,0.47166105835887695,0.07748242375839881,1.3924552263103924,-1.07771124101004,-0.21199543783007133,-1.3580891735498055,0.0
0.24806602559084673,-1.0655079028891168,0.41352047320445173,1.6665106197563566,-0.2713048808182052,2.259439800692446,0.9093418317502515,0.9768481058732444,-0.4474938375665057,1.876980103883947,-0.34830340285805456,1.0
-1.1035299837084018,-0.4026636247308402,-0.6365354915635609,2.80156293183082,0.2505403839384495,-0.43641703298515827,0.18839701149064583,1.1943924579770735,0.49783226759879434,-0.21199543783007133,-0.5813308884023052,0.0
-0.7280866477919438,-0.1375259134675297,-0.11150750917955461,-0.8929210643331194,-0.10822823558175047,-0.6634365558211671,0.20688277611268702,-1.3187318484161796,0.6238757482875013,0.04912650488418125,1.3605648244664454,0.0
-1.3287959852582765,0.6578872203224021,-0.41152349911327235,-0.7148736428312428,1.32684624249905,-0.43641703298515827,-1.0871207474301952,0.2138194081957153,3.522875804127756,0.701931361669812,1.1275373389221963,1.0
0.6235093615073046,-0.071241485651702,0.938548455588458,-0.6926177151435081,5.3711470443631235,-1.4580048857471979,-1.8080655676898008,-0.1530837528151759,-0.4474938375665057,1.8116996182053848,1.2828889959516958,1.0
-0.20246597750890255,-0.6678013359941509,0.33851647572102217,2.178396956574252,0.054848409654704035,1.606758672538921,1.1866283010808691,1.6716912603540792,0.9389844500092698,1.876980103883947,-1.047385859490805,1.0
-0.7280866477919438,-0.20381034128335743,-0.7115394890469903,1.5997428366931532,-0.10822823558175047,0.13113177410486374,1.611800887387816,0.6716366268022472,-0.6995807989439194,0.17968747624130754,-0.7366825454318047,0.0
-0.5028206462420691,-1.2643611863365998,-0.41152349911327235,-0.5813380767048353,-0.5322275131965323,0.07437689339586152,-0.6989196903673305,-0.8609146298096838,-0.06936339550038512,1.485297189812569,0.3766709966129197,0.0
-0.20246597750890255,-0.7340857638099786,-0.3365195016298428,-0.6258499320803045,0.15269439679657687,1.0392098654488988,0.8353987732620869,0.11316455871483762,-1.2667764620430988,-0.40783689486576075,-1.5911166590940546,1.0
-0.5028206462420691,-0.6678013359941509,-0.03650351169612508,-0.6703617874557736,-0.7605348165275688,0.3013964162318703,-0.40314745641467165,-1.0687181900282399,0.30876704656573545,0.37552893327699627,0.8168340248631959,1.0
-1.4038846524415682,-0.1375259134675297,-1.2365674714309967,-0.22524323370108204,-0.7279194874802779,0.3581512969408725,-0.2552613394383423,-1.153138386367008,0.49783226759879434,-1.1259222373299547,0.7391581963484462,1.0
-0.5779093134253604,-0.004957057835874293,-0.41152349911327235,-0.06945173988693996,-0.5648428422438233,-0.7201914365301693,0.1514254822465635,-0.7959760172413536,0.875962709664915,1.1588947614197533,1.2828889959516958,0.0
-0.8782639821585271,0.061327369979953424,-0.9365514814972786,-0.759385498206712,-0.6626888293856961,1.0392098654488988,0.8353987732620869,-0.6985680983889122,1.1910714113866834,-0.016153980794381892,0.11775156823044534,0.0
-0.42773197905877786,-0.7340857638099786,-0.26151550414641367,0.030699934707865473,-0.7279194874802779,0.6986805811948857,-0.14434675170609526,-0.9518286874052886,-1.8339721251422783,-0.668958837580013,0.5061307108041955,1.0
-0.20246597750890255,-0.9329390472574616,0.26351247823759266,-0.8706651366453848,-0.49961218414924163,0.5284159390678791,0.05899665913635763,-0.21152850412666954,0.30876704656573545,2.7256264177052674,-1.047385859490805,1.0
-1.0284413165251105,-0.9992234750732891,0.113504483270734,-0.759385498206712,-0.2060742227236233,3.706689258772002,1.0387421841045397,-1.2018423457932645,1.0020061903536217,2.3992239893124525,0.7391581963484462,1.0
-1.0284413165251105,-0.5352324803624956,-0.3365195016298428,-0.8484092089576503,-0.43438152605465974,0.5284159390678791,-0.6989196903673305,-2.2538478693997175,-0.7626025392882715,-1.5828856370798963,2.3703505951581962,1.0
-0.20246597750890255,-0.5352324803624956,0.5635284681713107,2.2674206673251907,0.02223308060741309,2.855366048136969,1.5563435935216925,1.4768754226491965,-0.13238513584473716,1.028333790062627,-1.1250616880055548,0.0
-0.42773197905877786,-0.8666546194416338,0.18850848075416313,-0.8261532812699156,-0.46699685510195066,0.3581512969408725,-0.12586098708405408,-1.2960033340172696,-0.258428616533444,0.9630533043840646,0.8945098533779456,1.0
-1.4038846524415682,1.6521536375598167,-2.3616274336824388,-0.7816414258944464,0.08746373870199499,-1.4580048857471979,-1.6047221568473478,-0.21152850412666954,2.1994192568963356,2.0075410752410736,1.2828889959516958,1.0
0.24806602559084673,-0.4026636247308402,-0.18651150666298413,-0.13621952295014383,-0.7931501455748597,-0.09588774873114507,-0.40314745641467165,-1.039495814372493,-0.4474938375665057,-0.9953612659728284,0.8945098533779456,1.0
-0.7280866477919438,-0.6015169081783232,0.18850848075416313,-1.0042007027717923,-0.010382248439877857,-0.3796621522761561,-0.051917928595889395,-0.7959760172413536,0.9389844500092698,-0.668958837580013,0.11775156823044534,0.0
-0.8031753149752358,0.1938962256116085,-0.6365354915635609,-0.648105859768039,-0.5648428422438233,-0.3229072715671539,0.3547688930890164,-1.1206690800828607,0.7499192289762081,0.37552893327699627,0.8945098533779456,1.0
1.3743960333402205,0.8567405037698852,1.2385644455221758,-0.5813380767048353,1.0659236101207228,-0.5499267944031627,-0.7174054549893716,1.5093447289333437,0.8129409693205629,0.24496796191986997,-0.8920342024613056,0.0
-1.0284413165251105,0.1938962256116085,-0.26151550414641367,-0.4478025105784278,-0.5648428422438233,0.5851708197768813,0.6875126562857575,-0.9258532423779781,0.8129409693205629,0.3102484475984331,0.6096984821571703,1.0
0.6235093615073046,-0.6678013359941509,0.7135364631381694,2.089373245823314,-0.23868955177091425,0.8121903426128901,0.9093418317502515,2.0288536294797335,-0.06936339550038512,1.028333790062627,-1.7464683161235557,1.0
1.8249280364399698,1.8510069210073,1.3135684430056054,-0.648105859768039,0.902846964884268,-0.15264262944014728,-0.7913485134775363,1.8340377917748507,1.7582670744858628,0.24496796191986997,-0.8920342024613056,0.0
-0.42773197905877786,0.061327369979953424,-0.11150750917955461,-0.8706651366453848,-1.0214574489058963,-0.09588774873114507,-0.45860475028079517,-1.2018423457932645,0.24574530622138063,-0.6036783519014498,1.205213167436946,1.0
0.9989526974237626,0.12761179779578113,0.5635284681713107,-0.11396359526240915,0.12007906774928594,-1.5715146471652022,-1.937465920044089,1.0807498859825586,1.0020061903536217,0.8324923330269383,0.5838065393189452,1.0
-0.052288643142319895,-0.4026636247308402,0.33851647572102217,0.06408382623946741,-0.8583808036694416,0.017622012686859326,-0.16283251632813642,-1.0492366062577299,-1.014689500665685,-1.3217636943656437,1.3605648244664454,1.0
-0.12737731032561123,-0.004957057835874293,-0.11150750917955461,0.2643871754290787,-0.6626888293856961,0.41490617764987475,0.022025129892275293,-0.5524562201102502,1.0020061903536217,0.3102484475984331,1.0498615104074451,1.0
0.09788869122426341,-0.6015169081783232,0.33851647572102217,-0.7371295705189773,-0.33653553891278687,1.1527196268669033,0.9463133609943339,-1.0557304675145665,0.24574530622138063,-0.8648002946157021,1.0498615104074451,1.0
-0.8031753149752358,-1.1317923307049444,0.18850848075416313,2.356444378076129,-0.30392020986549595,1.3797391497029121,0.8169130086400457,0.7690445456546886,0.11970182553267657,-1.0606417516513915,-0.19295174582855504,0.0
-1.1035299837084018,-0.071241485651702,-0.3365195016298428,-0.24749916138881672,-0.6953041584329871,-0.49317191369416047,-0.5140620441469187,-1.11417521882606,0.5608540079431492,-0.9953612659728284,0.661482367833695,1.0
0.6235093615073046,0.8567405037698852,-0.3365195016298428,1.2436479936894,-0.010382248439877857,-0.3229072715671539,0.7984272440180046,0.5352655404088221,-1.014689500665685,-0.40783689486576075,0.4284548822894457,1.0
0.6235093615073046,0.7241716481382299,0.5635284681713107,1.5997428366931532,3.8056112500931603,-0.09588774873114507,1.4084574765453632,1.639221954069932,-0.9516677603213332,0.701931361669812,-1.2804133450350557,0.0
0.32315469277413805,-0.20381034128335743,1.2385644455221758,0.976576861436585,-0.6953041584329871,0.8121903426128901,1.5378578288996514,-0.08165127899004504,-0.5735373182552126,-0.9953612659728284,1.1275373389221963,1.0
0.6235093615073046,0.3264650812432639,-0.03650351169612508,-0.8038973535821811,-0.36915086796007784,0.07437689339586152,0.964799125616375,-0.6660987921047651,-1.3928199427318058,0.11440699056274439,0.350779053774696,1.0
-0.7280866477919438,-0.4026636247308402,0.33851647572102217,0.42017866924322056,-0.1408435646290414,1.32298426899391,1.611800887387816,0.3826598008732875,-0.19540687618909197,-0.3425564091871976,-1.047385859490805,0.0
-0.35264331187548587,-0.4026636247308402,0.48852447068788124,-0.9151769920208538,-0.36915086796007784,0.8121903426128901,0.6135695977975928,-0.1790591978424864,0.6238757482875013,0.3102484475984331,-0.9697100309760553,1.0
-0.27755464469219454,0.923024931585713,-0.48652749659670186,-0.5590821490171006,-0.30392020986549595,-0.15264262944014728,-0.5695193380130422,-0.9453348261484519,1.0020061903536217,-0.14671495215150818,0.8945098533779456,1.0
0.32315469277413805,2.745846696520973,-2.286623436199009,-0.6035940043925698,0.6419243325059404,-1.174230482202187,-1.8450370969338832,0.4313637602995442,1.8212888148302149,1.1588947614197533,0.661482367833695,1.0
-1.1035299837084018,0.45903393687491933,-0.5615314940801314,-0.06945173988693996,-0.5974581712911142,1.0392098654488988,-0.014946399351807053,-1.4258805591538941,0.24574530622138063,0.3102484475984331,1.7489439670401956,1.0
-1.6291506539914429,4.767521744903717,-0.6365354915635609,-0.8038973535821811,-0.04299757748716858,0.07437689339586152,-0.32920439792650696,-0.21152850412666954,3.270788842750345,0.5713703903126857,0.5061307108041955,0.0
0.02280002404097209,-0.004957057835874293,0.03850048578730446,-0.8484092089576503,-0.7279194874802779,-0.09588774873114507,-0.08888945783997174,-1.2505463052194852,-0.4474938375665057,-0.14671495215150818,1.5159164814959465,1.0
-1.5540619868081516,-0.071241485651702,-0.18651150666298413,-0.959688847396323,-0.46699685510195066,-0.15264262944014728,0.7059984209077986,-0.6660987921047651,2.0103540358632768,0.17968747624130754,-0.5813308884023052,0.0
0.1729773584075554,-0.004957057835874293,-0.7865434865304198,1.443951342879011,-0.5322275131965323,0.7554354619038879,0.6690268916637163,0.5612409854361327,-0.7626025392882715,-0.5383978662228867,-0.34830340285805456,0.0
0.39824335995743004,-0.4026636247308402,-0.03650351169612508,-0.8929210643331194,-0.36915086796007784,-0.2661523908581517,0.05899665913635763,-0.34140572926325796,-0.06936339550038512,0.17968747624130754,-0.03760008879905416,0.0
-0.5779093134253604,-0.6015169081783232,0.18850848075416313,-0.13621952295014383,-0.40176619700736876,0.6986805811948857,0.6135695977975928,-0.6141479020501082,-0.258428616533444,-0.8648002946157021,0.11775156823044534,1.0
0.32315469277413805,-0.8003701916258061,-0.18651150666298413,2.0003495350723752,0.15269439679657687,1.2662293882849078,1.8243871805412897,1.606752647785785,-0.5105155779108577,-0.47311738054432356,-1.513440830579305,1.0
-0.052288643142319895,-0.6015169081783232,0.18850848075416313,2.5122358718902706,-0.36915086796007784,1.663513553247923,1.057227948726581,1.606752647785785,-0.38447209722215087,0.37552893327699627,-1.3580891735498055,0.0
-1.6291506539914429,-0.20381034128335743,1.6135844329393234,0.1085956816149366,-0.5322275131965323,1.32298426899391,0.7614557147739222,-1.3934112528697469,0.30876704656573545,-1.2564832086870805,1.5935923100106961,1.0
-0.35264331187548587,-0.46894805254666794,-0.48652749659670186,-0.8150253174260483,-0.33653553891278687,4.983674074724552,1.8890873567184336,0.2755110901356092,2.073375776207629,0.6366508759912488,-1.1250616880055548,0.0
0.09788869122426341,-0.6015169081783232,0.6385324656547399,2.089373245823314,-0.10822823558175047,2.4013270024649516,2.018487709072722,1.4866162145344335,-0.38447209722215087,1.1588947614197533,-1.1250616880055548,0.0
-0.12737731032561123,-0.8003701916258061,-0.18651150666298413,0.19761939236587478,-0.46699685510195066,0.017622012686859326,0.11445395300248115,-0.049181972705897935,0.11970182553267657,-0.14671495215150818,-0.03760008879905416,0.0
4.377942720671884,0.9893093594015403,1.2385644455221758,-0.20298730601334752,1.0985389391680136,-1.4012500050381957,-1.2350068644065244,2.6133011425944535,0.49783226759879434,0.9630533043840646,1.4382406529811953,0.0
-0.42773197905877786,-1.0655079028891168,-0.18651150666298413,-0.8038973535821811,-0.5648428422438233,-0.8904560786571759,-0.6619481611232481,-0.6660987921047651,1.0020061903536217,-0.6036783519014498,0.27310322525994485,0.0
-0.5028206462420691,1.3870159262965065,-1.9866074462652914,-0.7148736428312428,0.38100170012761325,-0.09588774873114507,-1.290464158272648,0.27226415950720895,1.0020061903536217,1.9422605895625102,-0.4259792313728043,0.0
-0.27755464469219454,-0.9329390472574616,-0.3365195016298428,-0.9151769920208538,-0.7931501455748597,0.07437689339586152,-0.033432163973848225,-1.0265080918588196,-0.4474938375665057,-0.5383978662228867,0.11775156823044534,1.0
3.3267013801058014,0.5916027925065744,1.6135844329393234,-0.8261532812699156,1.4246922296409226,-0.49317191369416047,-1.3459214521387715,1.0710090940972856,-1.2667764620430988,1.485297189812569,-0.7366825454318047,1.0
1.2242186989736379,0.061327369979953424,0.8635444581050286,0.25325921158521125,-0.8909961327167325,-1.230985362911189,-0.49557627952487754,-0.7635067109572065,-1.6449069041092195,-0.8648002946157021,1.3605648244664454,1.0
-0.42773197905877786,-0.8003701916258061,0.41352047320445173,0.5982260907450974,0.02223308060741309,-0.03913286802214287,0.5765980685535105,0.210572477567315,0.6238757482875013,0.17968747624130754,0.11775156823044534,1.0
-0.5028206462420691,-0.9329390472574616,0.03850048578730446,0.6204820184328318,-0.010382248439877857,-0.8337011979481737,0.31779736384493407,0.7950199906820351,0.3717887869100875,-0.6036783519014498,-1.6687924876088058,1.0
-0.12737731032561123,-0.6015169081783232,0.18850848075416313,-0.8484092089576503,-0.49961218414924163,0.017622012686859326,-0.014946399351807053,-0.9258532423779781,-0.38447209722215087,-0.3425564091871976,-0.03760008879905416,1.0
-0.12737731032561123,2.812131124336801,-1.5365834613647145,-0.759385498206712,2.04438348153945,-0.8904560786571759,-0.9207488658318245,0.5937102917202798,-0.0063416551560302875,0.37552893327699627,-1.047385859490805,0.0
-0.052288643142319895,-1.0655079028891168,0.26351247823759266,-0.8929210643331194,-0.2713048808182052,-0.5499267944031627,-0.440118985658754,-0.5037522606839935,-0.38447209722215087,-0.7342393232585761,0.11775156823044534,1.0
-0.6529979806086524,-0.004957057835874293,0.18850848075416313,1.3104157767526037,-0.40176619700736876,-0.09588774873114507,1.5563435935216925,1.4119368100808662,0.875962709664915,-0.21199543783007133,-1.1250616880055548,1.0
-0.27755464469219454,0.7241716481382299,-0.18651150666298413,-0.3810347275152241,-0.5974581712911142,-0.20939751014914948,0.39174042233309875,-1.1206690800828607,-1.3928199427318058,-1.0606417516513915,0.8945098533779456,0.0
-0.8782639821585271,-0.5352324803624956,-0.41152349911327235,-0.7371295705189773,-0.10822823558175047,0.5284159390678791,1.0387421841045397,-0.08165127899004504,2.640571439306811,0.04912650488418125,-0.6590067169170549,1.0
-0.5028206462420691,-0.1375259134675297,-0.41152349911327235,-0.2697550890765512,-0.43438152605465974,0.3581512969408725,-0.3107186333044658,-1.2310647214489754,-0.13238513584473716,0.4408094189555594,1.3605648244664454,1.0
-0.8782639821585271,-0.8003701916258061,-0.48652749659670186,0.35341088618001687,-0.07561290653445953,-0.49317191369416047,-0.3846616917926305,-0.4063443418315522,-0.4474938375665057,-0.7342393232585761,0.11775156823044534,0.0
-0.35264331187548587,-0.8003701916258061,0.6385324656547399,0.8652972229979121,-0.23868955177091425,1.0959647461579012,0.964799125616375,0.4378576215563448,-0.5105155779108577,0.3102484475984331,-0.8143583739465544,0.0
-0.12737731032561123,-0.46894805254666794,0.938548455588458,-0.648105859768039,-0.2060742227236233,0.5284159390678791,0.07748242375839881,-1.1076813575692235,-0.38447209722215087,-0.3425564091871976,0.8168340248631959,1.0
0.8487753630571799,-0.8666546194416338,1.2385644455221758,-0.8929210643331194,-0.010382248439877857,-1.1174756014931846,0.42871195157718106,-0.7310374046730593,-1.014689500665685,-0.47311738054432356,0.11775156823044534,0.0
-0.5779093134253604,-0.5352324803624956,-0.11150750917955461,-0.5368262213293662,-0.43438152605465974,0.5851708197768813,0.0035393652702341194,-0.8122106703834271,0.9389844500092698,0.8324923330269383,0.661482367833695,1.0
2.125282705173136,-0.071241485651702,1.0885564505553167,-0.5813380767048353,1.0985389391680136,-0.947210959366178,-1.493807569115101,1.8178031386327773,0.875962709664915,1.7464191325268217,-0.2706275743433048,1.0
-0.20246597750890255,-0.8666546194416338,-0.11150750917955461,3.1242738833029713,-0.2713048808182052,0.41490617764987475,0.9832848902384163,1.7820869017201937,-1.8339721251422783,-0.08143446647294504,-1.3580891735498055,1.0
-1.4789733196248596,0.7904560759540575,-2.1366154412321503,-0.8484092089576503,-0.49961218414924163,0.6986805811948857,0.09596818838043998,-1.5103007554926982,0.875962709664915,-1.3217636943656437,0.9721856818926954,1.0
0.09788869122426341,-0.7340857638099786,1.2385644455221758,-0.759385498206712,-0.43438152605465974,0.7554354619038879,0.7059984209077986,-0.9258532423779781,0.6238757482875013,-0.6036783519014498,1.3605648244664454,1.0
-0.5779093134253604,1.1881626428490235,-1.2365674714309967,1.7110224751318261,-0.30392020986549595,-0.2661523908581517,0.4471977161992223,1.087243747239359,0.3717887869100875,-1.3217636943656437,-1.4357650020645552,0.0
0.09788869122426341,-0.8666546194416338,-0.41152349911327235,1.933581752009172,0.18530972584386782,0.8121903426128901,0.7614557147739222,1.304788099343188,-1.7709503847979262,-0.7995198089371393,-1.5911166590940546,1.0
-0.7280866477919438,-0.7340857638099786,-0.41152349911327235,-0.7816414258944464,-0.43438152605465974,0.5851708197768813,0.6690268916637163,-0.24399781041081664,1.6952453341415108,1.1588947614197533,-0.2706275743433048,1.0
-0.052288643142319895,-1.3306456141524274,-0.18651150666298413,-0.4700584382661624,-1.0866881070004781,-0.8904560786571759,-1.419864510626936,-1.3024971952741062,-1.2667764620430988,-0.08143446647294504,0.8168340248631959,1.0
1.2993073661569292,3.67382868594256,-1.461579463881285,-0.3921626913590914,1.196384926309886,-1.5147597664562,-1.8450370969338832,1.7366298729223735,1.3801366324197424,-0.08143446647294504,0.5061307108041955,0.0
-0.42773197905877786,-0.3363791969150125,-0.11150750917955461,0.019571970863998225,2.794536049627142,0.24464153552286813,0.9093418317502515,0.34044970270390346,-0.13238513584473716,-0.9953612659728284,-1.2027375165203045,0.0
-0.12737731032561123,-1.0655079028891168,-0.03650351169612508,0.6872498014960357,-0.2060742227236233,0.41490617764987475,0.22536854073472817,0.5677348466929693,-0.06936339550038512,-1.2564832086870805,-1.2804133450350557,0.0
-0.42773197905877786,-0.6678013359941509,0.113504483270734,1.4216954151912764,-0.04299757748716858,1.606758672538921,0.4841692454433046,0.39240059275856043,-0.0063416551560302875,-0.8648002946157021,-0.03760008879905416,0.0
0.47333202714072137,1.4533003541123344,-0.48652749659670186,-0.7148736428312428,1.196384926309886,-0.43641703298515827,-1.2165210997844833,1.314528891228425,1.1910714113866834,1.3547362184554428,-1.2804133450350557,0.0
1.5996620348900958,0.061327369979953424,0.938548455588458,-0.8261532812699156,0.18530972584386782,-0.6634365558211671,-1.419864510626936,0.3014865351629197,-0.258428616533444,2.3339435036338894,0.1954273967451951,1.0
0.02280002404097209,0.3264650812432639,-0.03650351169612508,-0.7148736428312428,0.34838637108032233,-0.8904560786571759,-1.5862363922253067,0.210572477567315,0.056680085188321745,1.2894557327768796,0.350779053774696,1.0
-1.0284413165251105,-0.6015169081783232,-0.11150750917955461,-0.15847545063787835,-0.17345889367633235,0.6419257004858835,0.18839701149064583,-0.2634793941812905,0.5608540079431492,0.701931361669812,-0.03760008879905416,0.0
0.6235093615073046,1.784722493191472,-1.2365674714309967,-0.759385498206712,0.44623235822219515,-1.5715146471652022,-1.8080655676898008,0.6976120718295578,1.2540931517310354,2.529784960669579,-0.2706275743433048,1.0
0.7736866958738873,0.3264650812432639,0.26351247823759266,-0.9374329197085886,-0.5648428422438233,-0.7769463172391715,-0.3846616917926305,-1.1206690800828607,-1.140732981354392,-1.3870441800442068,0.661482367833695,1.0
1.2242186989736379,1.9172913488231276,-1.3865754663978556,-0.6258499320803045,0.511463016316777,-1.174230482202187,-1.3274356875167304,0.9248972158186235,-0.19540687618909197,0.37552893327699627,-1.047385859490805,0.0
-0.42773197905877786,3.2761221190475944,-2.286623436199009,-0.5590821490171006,0.6745396615532313,-0.7769463172391715,-1.4753218044930596,0.47032692784052793,2.2624409972406903,2.3339435036338894,1.1275373389221963,1.0
-0.5779093134253604,1.6521536375598167,-1.5365834613647145,-0.648105859768039,2.2400754558231957,-0.3229072715671539,-1.4383502752489774,0.36967207835965027,1.569201853452804,1.1588947614197533,0.350779053774696,1.0
0.24806602559084673,0.7241716481382299,-0.18651150666298413,-0.6703617874557736,0.34838637108032233,-1.4012500050381957,-1.8820086261779654,0.29174574327768277,1.3801366324197424,1.2241752470983165,0.5061307108041955,1.0
-0.8031753149752358,-0.2700947690991848,-0.41152349911327235,-0.11396359526240915,-0.6953041584329871,1.4364940304119143,0.4841692454433046,-1.1791138313943543,-0.38447209722215087,-0.7342393232585761,1.2828889959516958,1.0
-0.7280866477919438,2.248713487902266,1.1635604480387463,-0.8929210643331194,-0.7279194874802779,-0.09588774873114507,-0.7174054549893716,-1.5752393680609924,0.6868974886318561,-0.9300807802942652,1.5159164814959465,1.0
0.6235093615073046,-1.2643611863365998,-0.5615314940801314,-0.9151769920208538,-0.5974581712911142,-0.8904560786571759,-0.5140620441469187,-1.1726199701375177,-1.5188634234205125,-0.9300807802942652,0.27310322525994485,1.0
-0.12737731032561123,-0.4026636247308402,1.9886044203564703,-0.8484092089576503,-0.46699685510195066,0.5284159390678791,0.11445395300248115,-0.7310374046730593,0.7499192289762081,-0.7995198089371393,0.1954273967451951,1.0
0.24806602559084673,0.6578872203224021,0.113504483270734,-0.20298730601334752,-0.36915086796007784,0.18788665481386593,-0.10737522246201292,-0.8122106703834271,-0.5105155779108577,-0.5383978662228867,1.5159164814959465,1.0
0.47333202714072137,2.116144632270611,-1.6865914563315734,0.1753634646781403,2.076998810586741,-1.4580048857471979,-1.9004943908000067,1.4119368100808662,0.9389844500092698,1.028333790062627,-0.5813308884023052,1.0
-0.8031753149752358,0.7904560759540575,-0.3365195016298428,-0.2141152698572148,-0.6300735003384051,0.6986805811948857,0.3362831284669752,-0.7959760172413536,0.24574530622138063,-0.40783689486576075,0.350779053774696,1.0
-0.8031753149752358,-1.0655079028891168,0.113504483270734,0.19761939236587478,-0.5648428422438233,0.017622012686859326,0.0035393652702341194,-0.1303552384162657,0.6238757482875013,0.3102484475984331,-0.5554389455640801,1.0
-0.35264331187548587,-1.396930041968255,0.113504483270734,0.7985294399347086,-0.2713048808182052,0.5851708197768813,-0.014946399351807053,0.6976120718295578,1.2540931517310354,-0.8648002946157021,-1.2027375165203045,1.0
-0.35264331187548587,-0.46894805254666794,0.113504483270734,1.6998945112879587,-0.10822823558175047,-0.03913286802214287,0.8723703025061692,1.4768754226491965,1.3801366324197424,-0.40783689486576075,-1.047385859490805,0.0
-0.5028206462420691,-0.20381034128335743,1.4635764379724643,0.5982260907450974,-0.07561290653445953,0.24464153552286813,1.4454290057894457,0.47357385846892824,-0.38447209722215087,-0.14671495215150818,-1.047385859490805,0.0
0.47333202714072137,-0.2700947690991848,0.113504483270734,-0.8038973535821811,-0.7605348165275688,0.07437689339586152,0.07748242375839881,-1.2830156115036324,-1.3928199427318058,-0.9953612659728284,0.9721856818926954,1.0
-1.1035299837084018,0.7241716481382299,-0.18651150666298413,0.1085956816149366,-0.40176619700736876,-0.3796621522761561,-0.29223286868242465,-0.6660987921047651,2.0103540358632768,0.5060899046341225,1.1275373389221963,1.0
-0.20246597750890255,-0.5352324803624956,0.48852447068788124,-0.8706651366453848,0.38100170012761325,-0.7201914365301693,0.4102261869551399,-0.4063443418315522,0.5608540079431492,-0.3425564091871976,-0.34830340285805456,1.0
1.074041364607054,1.519584781928162,-1.761595453815003,-0.4255465828906933,0.544078345364068,-1.2877402436201912,-1.7895798030677597,1.0710090940972856,0.056680085188321745,-0.6036783519014498,-0.6590067169170549,0.0
0.02280002404097209,-0.20381034128335743,0.5635284681713107,0.5314583076818934,-0.8909961327167325,1.4364940304119143,1.168142536458828,-0.4063443418315522,-1.140732981354392,-1.3870441800442068,0.5061307108041955,0.0
0.9989526974237626,0.525318364690747,0.5635284681713107,0.24213124774134398,-0.04299757748716858,-1.5715146471652022,-1.9189801554220478,0.5222778178951489,0.3717887869100875,0.17968747624130754,0.8945098533779456,0.0
0.1729773584075554,-0.8003701916258061,0.18850848075416313,-0.6926177151435081,-0.43438152605465974,-0.03913286802214287,0.04051089451431646,0.2755110901356092,1.6952453341415108,1.5505776754911322,-0.4259792313728043,1.0
0.1729773584075554,-1.0655079028891168,0.03850048578730446,-0.8929210643331194,-0.30392020986549595,0.9257001040308945,0.13293971762452234,-0.6725926533616018,-1.140732981354392,0.9630533043840646,-0.2706275743433048,1.0
-0.8031753149752358,-0.071241485651702,0.33851647572102217,0.7095057291837702,-0.6626888293856961,2.231062360337945,1.0387421841045397,-0.21152850412666954,1.2540931517310354,-0.8648002946157021,0.661482367833695,1.0
0.09788869122426341,-1.2643611863365998,-0.41152349911327235,-0.13621952295014383,0.9354622939315589,0.18788665481386593,1.075713713348622,-0.08165127899004504,0.056680085188321745,-0.9300807802942652,0.1954273967451951,1.0
-0.6529979806086524,1.1550204289411097,-0.7865434865304198,-0.759385498206712,-0.17345889367633235,0.017622012686859326,0.4841692454433046,-0.3738750355474051,1.0650279306979766,0.04912650488418125,-0.34830340285805456,0.0
-1.4789733196248596,-0.6678013359941509,1.0135524530718876,0.2198753200536095,0.4788476872694861,0.5851708197768813,1.3530001826792397,-0.1400960303015387,-0.19540687618909197,-0.7342393232585761,-0.866142259623057,0.0
0.32315469277413805,-0.46894805254666794,6.788860259295957,-0.13621952295014383,-0.5322275131965323,1.1527196268669033,3.330976997237645,-1.2570401664763218,-1.2037547216987468,-0.668958837580013,1.7489439670401956,0.0
-0.8782639821585271,-0.004957057835874293,-0.03650351169612508,-0.09170766757467466,-0.33653553891278687,0.5284159390678791,1.3345144180571986,-0.5524562201102502,-0.0063416551560302875,0.04912650488418125,0.11775156823044534,0.0
0.09788869122426341,1.055593787217368,-0.03650351169612508,-0.6926177151435081,0.34838637108032233,0.017622012686859326,-1.1056065120522363,1.0482805796984114,0.49783226759879434,0.7672118473483751,-0.6590067169170549,1.0
0.02280002404097209,-0.46894805254666794,-0.3365195016298428,2.0448613904478448,0.12007906774928594,1.3797391497029121,1.6857439458759809,1.4768754226491965,-0.6365590585995645,-0.9953612659728284,-1.4357650020645552,1.0
0.47333202714072137,-0.5352324803624956,-0.03650351169612508,1.555230981317684,0.08746373870199499,0.6419257004858835,0.4471977161992223,1.4119368100808662,-1.3297982023874537,0.04912650488418125,-1.5911166590940546,0.0
-0.6529979806086524,-0.8003701916258061,-1.0115554789807082,1.5774869090054187,-0.10822823558175047,1.32298426899391,0.5765980685535105,0.8534647419934926,-0.38447209722215087,-0.7342393232585761,-1.2027375165203045,0.0
0.02280002404097209,-1.0655079028891168,-0.48652749659670186,0.42017866924322056,0.08746373870199499,0.5851708197768813,2.036973473694763,0.8274892969661822,1.0020061903536217,0.11440699056274439,-0.5813308884023052,0.0
0.698598028690596,-0.20381034128335743,1.2385644455221758,0.42017866924322056,-0.30392020986549595,-0.49317191369416047,0.18839701149064583,0.11316455871483762,-0.5105155779108577,-0.7995198089371393,-0.03760008879905416,0.0
