1,2,3,4,5,6,7
0.764118183345536,0.5693766463669666,-0.5014907717200765,1.3780797160710798,-0.3778826250130577,0.8734380129092771,0.0
0.4766624813022138,0.37915325120010257,-0.14082217658832252,1.084393385421031,-0.3778826250130577,1.138548106878556,0.0
0.34775629795210045,0.2420154495679486,0.12967927726082826,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.1140022371095731,0.025249243633103508,3.150278845243012,0.20249032573280548,-0.3778826250130577,0.9526663054743,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.19716813520831533,-0.23575496224757175,0.26493000418540363,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.06605987640418311,-0.15170275415012777,1.1215179413743812,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.18107603573620853,-0.03226015669649361,1.301852203938693,0.2704264031396066,0.06593764636761554,1.236059866959272,0.0
0.09028272039901744,-0.452521164182238,-0.18590575222984765,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.2589956694956248,0.15353944367601996,-0.3211564691539759,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.11823700644462044,-0.4171307618254665,0.4903478723925822,1.494119604188481,-0.3778826250130577,1.2299652944503146,0.0
-0.54035815933288,-0.4348259630038522,2.2035237167691957,0.3349867696191284,0.037390115931864906,0.7637372978191425,0.0
-0.3801147349057413,-0.3596213604958247,0.03951212697782272,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.15312659612659513,0.0694872445789784,0.31001357982692873,0.5620029494616705,0.2979727742731903,1.1598787606442564,0.0
-0.0018657193253083279,-0.40385935844156545,0.44526429675105705,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.33234176877392313,0.7728714449177317,0.08459570161930313,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.6614675338711067,4.466744513397815,0.2198464285438785,1.6088935357052463,-0.3778826250130577,0.5534775863960488,0.0
0.8481358797471881,-0.452521164182238,-0.5014907717200765,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.279666163885465,-0.452521164182238,0.7157657506002078,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.3665634990347523,-0.4171307618254665,0.3550971554684539,0.9008393787625149,-0.3778826250130577,0.5809027726689179,0.0
-0.041333709125248946,-0.3861641572631797,1.031350810092225,1.2620398279536786,0.19379239609235305,0.7942097203442544,0.0
0.33606835538829977,0.1181490413192485,-0.4113236204370262,0.5729739999748812,-0.3778826250130577,0.986185974252102,0.0
0.08875820523848088,-0.08092195743694258,-0.36624004479550104,0.542592641631156,2.326856041021575,1.239107103211515,0.0
0.10197066896308636,-0.4436735585928215,0.03951212697782272,0.4953327686528228,1.1819255481446154,1.0532252918068117,0.0
0.38061805718979647,0.3924246445835566,0.03951212697782272,0.4953327686528228,-0.3778826250130577,0.7820207453339413,0.0
0.8108699636011859,1.4231700307208364,-0.4564071960785513,0.9810123832795857,2.166502571192924,0.7363121215467207,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.15838255133781096,-0.03668395649106768,0.8961000531663084,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.15549807215445416,-0.16939795532851348,0.6706821749586827,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.5046167613475485,-0.3375023615229543,1.3920193352208492,1.2654155788827461,-0.3778826250130577,0.6966979702639856,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
1.0866376830789193,-0.38174035946869506,-0.23098932787137277,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
1.0031281493970436,2.7414624735085606,0.17476285290235338,0.3674779322917325,-0.3778826250130577,0.38283203625613743,0.0
0.043869719290064176,0.016401644043955357,1.9330223229227277,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.31218913797619624,-0.4480973563873062,0.12967927726082826,0.9472553240090283,-0.3778826250130577,0.9922804567570349,0.0
-0.31879537333865543,-0.24902635563102568,0.26493000418540363,0.17379683285316708,-0.3778826250130577,0.8521073191417883,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
1.4198288799401269,1.7903454476720047,-0.3211564691539759,0.8020999941467494,1.0884463684427255,0.7332648752940305,0.0
0.18022908786946734,-0.14727895635564311,-0.14082217658832252,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.02337346690983006,-0.3640451582903093,0.17476285290235338,0.5928062666710822,-0.3778826250130577,1.2604377569772152,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.47784821431591973,-0.24460255783654103,0.8961000531663084,2.6587379740148855,-0.3778826250130577,1.1568315243920135,0.0
0.40077552842324465,-0.0720743568477497,0.03951212697782272,0.871723917016743,0.24249112354153265,1.1446425793830417,0.0
0.7773306440700074,0.9542472544960737,0.760849326241733,0.28350725798169607,0.05579619391639666,0.6662255477388737,0.0
0.6795923142236606,0.011977844249381281,0.3550971554684539,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.4715807641004252,-0.16055035973954418,0.40018073110997904,0.6489273658328528,-0.3778826250130577,1.071508709320269,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.13550998849426474,-0.2932643635772136,0.4903478723925822,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.2505309912621457,-0.40828315623605005,1.1666014570132235,0.4337261442344468,-0.3778826250130577,1.2421543394637578,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.15516413744365787,-0.4436735585928215,1.031350810092225,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.15515928700748938,-0.08976955702609073,0.760849326241733,0.5219164472031352,-0.07926951922962801,0.986185974252102,0.0
0.12788741769180548,-0.27114535460389605,-0.5014907717200765,1.5772463207653562,5.298565114010705,1.684004396074751,1.0
-0.46362425858716966,-0.4480973563873062,0.03951212697782272,0.09404579420209563,2.1415110537559396,0.8003042028491874,0.0
-0.17142562448902351,-0.452521164182238,-0.005571448363689,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.3484338582455829,0.2774058419242729,0.8961000531663084,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.38197802821292964,-0.43040215520892044,-0.005571448363689,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.005084139019720748,-0.39943556064708075,-0.4113236204370262,1.5536163642752954,3.1575002813271706,1.233012630707029,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.22562573753770518,-0.39943556064708075,0.12967927726082826,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.06910890572521151,0.48532444826996984,0.8510164775247832,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.44939061198652985,0.5605290507779973,-0.36624004479550104,0.4248649180510093,0.7780783710669364,0.4224461775384253,0.0
2.8515174902342793,-0.4171307618254665,-0.5465743473616016,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.11975667416912268,-0.3640451582903093,0.40018073110997904,1.3287100087625263,-0.3778826250130577,0.9892332105043449,0.0
-0.34606724265433936,-0.4259783574144358,1.527270082146319,1.754892863302475,0.6114358600385846,0.7576428153142095,0.0
0.212243889239975,-0.3773165616742104,-0.4113236204370262,0.9413478398867368,3.1238820781682026,1.5407839922059199,1.0
0.08520100519731832,-0.3507737549064082,0.08459570161930313,1.2232192922962262,-0.3778826250130577,1.1080756443516555,0.0
-0.288643855274889,-0.4259783574144358,0.12967927726082826,0.6265633159411924,0.9104440894890408,0.970949762989546,0.0
0.12602411438417002,-0.19594076209631564,0.08459570161930313,0.9130763158732317,-0.3778826250130577,1.4767919309043473,0.0
-0.2984685045315013,-0.452521164182238,-0.2760728935124508,1.5333621587143023,2.455468091607241,0.8703907666565872,0.0
-0.011182197061750745,0.20662504721117717,1.8428550916361006,0.20333425346462533,-0.03257932358722908,0.7637372978191425,0.0
-0.31405243128338456,-0.4392497607983369,-0.14082217658832252,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.0184611422815239,-0.20478835768528492,-0.23098932787137277,0.663696076138582,1.7799419870446334,1.1141701168561413,0.0
0.2945676799076974,-0.001293556334394599,-0.18590575222984765,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.1768412764016083,-0.3861641572631797,-0.36624004479550104,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.3477611483882689,-0.4392497607983369,-0.23098932787137277,0.007121380931052008,3.335535441751073,0.6662255477388737,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.07537635494066129,-0.2534501534255103,0.6706821749586827,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.3997591929832447,0.32606764766494545,-0.05065502330518283,0.4957547375189562,0.42269947113439343,0.8033514491018774,0.0
0.20140289454291554,-0.12515995738277272,-0.09573859794666326,0.7527303068390901,0.9793598708962878,1.2269180581980716,0.0
-0.022023190758765486,-0.21363595327425422,0.760849326241733,0.9025272342261546,-0.3778826250130577,1.3731856983191457,0.0
1.205041676879832,1.7638026609050967,-0.5014907717200765,1.5624776604618626,6.489362657725077,0.931335611706811,1.0
1.0861295603609311,1.2948798946807814,-0.05065502330518283,1.1628784944726738,-0.3778826250130577,1.0349418742933543,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.08130502300932516,-0.17382175312299813,0.2198464285438785,1.1595028435480772,0.6183834106819883,1.2604377569772152,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
3.228411341025772,-0.41270696403098184,-0.5014907717200765,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.30727681834811366,-0.4480973563873062,1.7977715759972581,0.25523572396774397,-0.3778826250130577,1.0806505180814694,0.0
0.8457644137197761,2.3212014830235765,-0.4564071960785513,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.1180676088709145,-0.452521164182238,-0.23098932787137277,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.3072719679119452,0.3880008467890719,0.03951212697782272,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.18463808521349484,-0.26229775901492675,-0.23098932787137277,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.11331982637992227,-0.2667215568094114,-0.14082217658832252,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.4378768974317093,-0.3198071603445686,1.4371029508641628,1.0485264818198063,0.10489004103242382,0.9160994004442551,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
3.039202181550808,1.1311992762803782,-0.5465743473616016,2.2422603533937715,9.657019192044558,0.6784145127487397,1.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
1.283808298507778,-0.21805976106918598,-0.4113236204370262,1.494119604188481,2.5566850172842623,0.8429655903841652,1.0
0.2527282192801303,0.18450604823830677,0.26493000418540363,0.602089451720206,-0.3778826250130577,1.2055874044323713,0.0
-0.30016241026543083,-0.40828315623605005,2.3387744636946657,1.01856714234445,-0.3778826250130577,0.9160994004442551,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.07181915389945402,0.03409684422229636,2.6994430888277603,0.06577426218823297,-0.3778826250130577,1.0379891105455972,0.0
4.166665390034261,0.6578526522588953,-0.36624004479550104,4.942402676152107,1.4849507972066653,1.3914692158370747,1.0
0.23765246524847058,-0.24460255783654103,0.7157657506002078,3.7136458387091844,0.6419589948088413,1.04103634679784,1.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.2144459676941281,0.016401644043955357,0.40018073110997904,1.010127865026252,0.8573990177032859,1.0349418742933543,0.0
4.577945578226802,-0.4480973563873062,-0.5014907717200765,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.17176439963554113,-0.452521164182238,-0.18590575222984765,0.8877585239204254,-0.3778826250130577,1.0501780555545688,0.0
0.5842254604051728,-0.4436735585928215,-0.5465743473616016,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.025067372643759574,-0.3507737549064082,0.03951212697782272,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.1826053943326006,-0.43040215520892044,0.08459570161930313,0.6155922754284289,-0.3778826250130577,1.0623670005635404,0.0
0.007789539957937874,0.48090065047548514,0.17476285290235338,0.9784806000841263,0.5257603392589687,0.8642962841516543,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.023378314345864383,-0.28441675798779714,-0.2760728935124508,1.289889473105074,-0.3778826250130577,0.8673435304043442,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.02236197190555139,-0.28441675798779714,1.031350810092225,1.330819803090958,-0.3778826250130577,1.272626701986187,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.03167844944198486,-0.12958375517725737,-0.36624004479550104,0.09699953626324147,-0.3778826250130577,0.7545955690615195,0.0
0.38061805718979647,-0.3286547559335379,0.40018073110997904,1.7485633803127083,-0.3778826250130577,1.1659732331487422,0.0
-0.29999302269217204,-0.43040215520892044,0.6255985993171576,0.90716883175094,-0.3778826250130577,1.1568315243920135,0.0
1.3510563051424993,0.7109382457936053,-0.3211564691539759,0.6873260126277485,0.7955954243008152,0.8246821428693664,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.5073270125219251,-0.4392497607983369,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.010335245194830698,-0.40385935844156545,0.17476285290235338,0.5949160810004082,-0.3778826250130577,0.9892332105043449,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.0394704138179712,-0.2932643635772136,-0.05065502330518283,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
1.0942603238845083,-0.4392497607983369,-0.3211564691539759,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.3209974517928086,-0.4259783574144358,-0.005571448363689,0.2514380541747783,-0.3778826250130577,1.4280360508639893,0.0
0.5855805809921376,1.122351680691409,0.03951212697782272,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.039131632671185294,-0.40828315623605005,0.31001357982692873,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.4092450570928923,0.2420154495679486,0.40018073110997904,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.255782096037193,-0.35519756270134,1.707604444715102,0.841342568673465,0.13656561733139583,0.9130521641920121,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.7869859057533609,0.6268860476966085,-0.2760728935124508,0.7113779179830486,-0.3778826250130577,0.559572078901429,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.8056188588261385,0.9940614546473298,-0.36624004479550104,0.8012560664149296,-0.3778826250130577,0.6144224314462728,0.0
-0.4185663840654494,-0.42155455961995114,0.9411836288078335,0.32739143003319704,-0.3778826250130577,0.6327058889615188,0.0
-0.3370895412644683,-0.4480973563873062,-0.36624004479550104,0.06239855626117724,-0.3778826250130577,1.4067053970982892,0.0
0.4886892090129792,1.6355124248605708,0.03951212697782272,0.4100962077452802,3.9393470397680153,0.7698317803240754,0.0
0.38417526623136145,1.3479654682145974,1.0764343257310676,0.735851782204035,-0.3778826250130577,0.6479421002240747,0.0
0.10366457469701588,-0.4392497607983369,-0.4564071960785513,1.0708905817137024,3.616335197052389,1.0166583567754253,0.0
-0.32997514318223253,-0.26229775901492675,4.006866742430201,0.7763602433282568,0.3465397958334505,1.0075166480186966,0.0
0.61691783206961,1.2152514343755865,0.12967927726082826,1.6949740843472914,0.40109949534222533,0.9404773404644341,0.0
1.0688516878733298,1.6487838182440246,-0.14082217658832252,0.8544234335160016,-0.3778826250130577,0.6631783114866308,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.13111068202212706,-0.38174035946869506,-0.18590575222984765,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.04014797511149829,-0.3463499571119236,0.8961000531663084,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.24324720560665117,-0.43040215520892044,0.4903478723925822,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.5588217248323987,-0.4436735585928215,1.031350810092225,0.01893635007567555,0.46912625699904303,0.8521073191417883,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.09926041778870971,-0.08092195743694258,1.301852203938693,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.1880258966813539,-0.39943556064708075,-0.09573859794666326,0.7067363204582631,-0.3778826250130577,1.074555945572512,0.0
1.213680563121397,1.8478548190003052,0.17476285290235338,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.19192187086898932,-0.3419261593174389,0.6706821749586827,0.2054440677939513,0.45111529168104586,0.8368711078792322,0.0
0.6833189108384845,-0.452521164182238,-0.4564071960785513,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.18700470080473827,-0.3109595547551522,0.7157657506002078,0.843452393003238,-0.3778826250130577,1.312240873269816,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.6506265391740472,1.3479654682145974,-0.36624004479550104,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.27441505911041764,-0.452521164182238,0.44526429675105705,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.17413102522723167,0.05621584419521145,-0.2760728935124508,0.8814290709320003,-0.3778826250130577,1.263484993229458,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.6262343086059988,0.05621584419521145,-0.05065502330518283,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
1.3783282244604185,1.7018694917823116,-0.3211564691539759,1.3835652613285792,1.7675615334817403,1.086744990585955,0.0
-0.35860214308532834,-0.14285515856115846,0.03951212697782272,0.5729739999748812,-0.3778826250130577,1.0349418742933543,0.0
1.4713235822501534,-0.452521164182238,-0.4564071960785513,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.21631411143748489,-0.38174035946869506,-0.09573859794666326,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.005084139019720748,-0.42155455961995114,-0.05065502330518283,0.7379615965333611,-0.3778826250130577,1.3000519282608445,0.0
0.4026388317308801,-0.07649815664232378,0.03951212697782272,1.2033870055991311,-0.3778826250130577,1.12331182561287,0.0
1.1213627356238034,4.887005503882799,-0.18590575222984765,1.5464430435577332,-0.3778826250130577,0.9374300942117441,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.0904569584084447,-0.2888405557822818,-0.14082217658832252,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.2027628655660488,-0.23575496224757175,0.26493000418540363,1.269213248675712,-0.3778826250130577,0.8277293791216093,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.3934965832034715,-0.452521164182238,-0.23098932787137277,0.6388002530519091,-0.3778826250130577,0.9587607879792329,0.0
0.06165572349605579,-0.12073615958828811,-0.14082217658832252,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.011690368781929597,0.05621584419521145,1.031350810092225,1.0244746064658474,0.15931803465227926,1.2543432844727294,0.0
3.697453711745175,-0.452521164182238,-0.5014907717200765,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.026257953093499844,-0.4171307618254665,-0.005571448363689,1.2257510054885559,-0.3778826250130577,0.946571822969367,0.0
0.35978302566286585,0.2508630451569179,0.26493000418540363,0.8565332478453276,0.272684993589491,1.3823274070758744,0.0
0.10501969528398064,-0.40385935844156545,0.03951212697782272,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.3758799755711411,-0.452521164182238,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.33437444965437024,0.0075540437547759074,-0.3211564691539759,1.1350289493257493,-0.3778826250130577,0.961808034231923,0.0
-0.058103369890882856,-0.35519756270134,0.5354314480341072,-0.048155794599082175,0.2960959403549713,1.2421543394637578,0.0
0.8135802147755625,1.1665896586362554,-0.36624004479550104,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.41873093120298693,0.1977774416217607,-0.36624004479550104,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
0.8564360108431297,2.927262080881387,0.03951212697782272,-0.05786094751429476,0.5403139799908201,0.5626193151536719,0.0
1.0334491050363046,-0.4480973563873062,-0.18590575222984765,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
2.111619709664778,1.3789320527759898,-0.4564071960785513,1.3354614106161906,1.8158979947330378,0.4102572125285593,0.0
-0.4775142796051234,-0.452521164182238,1.3920193352208492,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0.0
