1,2,3,4,5,class
0.158318393606009,4.11174611168521,6.162308787787373,1.551623243679612,0.34369330912763896,0.0
-0.46446726576884056,0.18450596169051814,-0.10628427224713803,1.980702525366369,0.610740280998972,0.0
0.6795957491667928,-0.45253978939746997,-0.20423604542602375,0.21798409979800448,-0.4903796107202693,0.0
0.5560352322158121,0.11418809445575254,-0.10781816264726467,1.6481943278559092,0.010857940241340992,0.0
-1.529175386191899,-0.5360972889530068,-0.480737241882839,0.10027712453432938,0.28869795753737054,0.0
0.3127201704492746,-0.31769484289096356,-0.3440631878207318,-0.17000229805822464,-0.36180154267003944,0.0
0.08102876336040483,1.4636370314766236,1.2047679822310402,-1.1548077455465964,-0.7652052389982771,0.0
-0.95857564459119,-0.5747394910175783,-0.1568084123218949,-1.4184571839097482,-0.03640024334733184,1.0
0.7166365195736041,-0.4156389844338464,-0.41245681234299514,0.8771735924519629,0.18389796661027835,0.0
0.70802324631791,-0.3463991715999984,-0.31504599763024854,-0.4080859578162447,0.06046688483151064,0.0
0.9019358424932734,-0.17250923069307397,-0.37369775680033873,0.646963409024779,1.2963355223056328,0.0
0.45448343115246,-0.43535952646857173,-0.39755278481878714,-0.8157008419268812,0.12382322221749728,0.0
1.0094537560104508,-0.05969632939759216,-0.06504283041718513,0.4344438352637961,1.2891925242041937,0.0
0.9448528310387191,0.25035948923967394,-0.05331247213147253,2.0934828358301507,1.2138342904715858,0.0
0.17331319663477837,-0.09933267606250479,-0.22357998403680646,0.8676683397228127,0.3260324875605902,0.0
-0.7286195918631655,-0.4760262184578873,-0.4436399977157393,-0.2158892931196443,-0.8219775995791274,0.0
-0.01900100574928728,0.5578285211160082,0.6499222433839832,-0.9868243761668084,-0.11958486846054835,0.0
-1.237275086640862,-0.17777861757237667,-0.17428174658940643,0.9316777064201416,-0.5793246911058935,0.0
-0.3452974429505256,-0.3344655475844968,-0.37099517417505573,-0.549902302259729,-0.044111213052686324,0.0
0.12596052962193968,-0.6983970384777204,-0.5271435072088647,-2.3839289974737765,-1.3211179815882637,0.0
-0.43678197296366433,-0.23574193647741012,0.08647425039633003,0.837147141141782,0.1315767991163826,1.0
-0.4276262109373849,-0.035959293315974736,-0.10364681947922309,1.288847012251618,0.7044851503065866,0.0
0.41219049801429786,-0.0620656114588015,-0.20479652026844233,1.2615392013956153,0.46510581684265606,0.0
-0.29711446177908535,0.29699360975562167,0.08920652694618328,0.7513632016446127,0.39942538291326807,0.0
0.6689108171767119,-0.08835394494522857,-0.1278593681560228,0.46555521115778076,0.42816752439603545,0.0
0.6867449868012059,-0.34481835395539007,-0.28342291958786564,-0.32830401939661286,-0.7616875816417894,0.0
0.07579585838557563,2.976505537625296,2.9847918553854518,-1.184706677520081,-0.42329500405178616,0.0
-0.8713713182621003,0.18173763383127958,-0.04304840661531936,0.809546694314239,-0.17935353097945295,0.0
0.3060410748785141,-1.0010835120765862,-0.7528605119093118,-2.0330173787373136,-1.1454886125805313,0.0
-0.9088771002877779,-0.26472358802583884,-0.44041415039686105,0.07153472292942267,0.21960037074739477,0.0
0.5533149068100165,-0.7678118794411797,-0.6410392081829089,-1.2066897413139628,0.00993969461971247,0.0
-1.7075287560575811,0.4446176489784959,0.049046147198969464,1.1234574913238646,-1.6051295156802834,0.0
0.2858515106165962,-0.108960361379816,-0.27654110659784664,0.7143425668222693,0.636938763704717,0.0
0.3582039428282475,-0.033275681474311154,-0.10624944922533064,-0.42879596954544186,-0.09824808097111425,0.0
1.0209408962442068,-0.6102451611771291,-0.5586952133793175,-1.1654530816034065,-0.3499319430578168,0.0
0.5516995602446385,-0.4881458256692774,-0.3344988247172801,-1.9518238945876645,0.11263664295496023,0.0
0.22035818566890772,-0.031053304796815038,-0.19291378908462237,1.0608900351070483,-0.2554342223546643,0.0
0.7782936845513256,0.11467264668017796,-0.04793606530975439,1.6906900133391667,0.8998904104490666,0.0
4.053754258626637,-0.5176544111631834,-0.4457905572185792,-0.21801835777612605,-2.037811439624334,0.0
-1.040067332180673,-0.38009554854076555,0.025635899008848117,0.11725363242625716,-0.011379565183980525,1.0
-0.32930614396460023,-0.0177647461699427,-0.17284803487776768,1.3394649619068033,0.38522338907662823,0.0
1.9862923767845644,-0.5598095536221328,-0.5371895699632082,-0.6693805184415056,-1.0246567560718807,0.0
-0.10961581383951595,-0.1480470577496986,-0.2281631872612859,0.4450586852133043,0.750880747999097,0.0
0.9321818220816501,-0.3913536733685498,-0.32750949423612274,-0.6536121175610359,-0.22052522569445523,0.0
-0.8756241595739491,-0.2283647821998454,-0.3608432552409433,-0.04237034796836326,0.45117913819747435,0.0
-0.04686712814465899,-0.34752833383536563,-0.3862659966686569,0.4109687981130068,-0.7740497278698173,0.0
0.12875877830508914,0.22170716943114663,-0.061713110814639004,0.6917584930236287,-0.24182677134766467,0.0
-0.1379123731171413,0.20725751605248616,-0.0467599697650011,1.2942843912048285,-1.1361464493127833,0.0
0.6158233538511237,-0.307357765655634,-0.346571316369633,0.45863777736352757,0.15738668929994784,0.0
-0.357963247108533,0.09456575281311033,0.3966083406798452,-0.7040058700965018,-0.44772980999599693,0.0
-1.1228715213845186,-0.37999154654792694,-0.3900102860393886,0.7988771635424783,-0.4741094431985258,0.0
-0.2384325830068212,-0.7020831416368891,-0.6339649895295553,-1.585588922317183,0.6207137206505203,0.0
-0.6623050983323676,-0.341656718666173,-0.4560825585725139,-0.8577116814182654,-0.7917826180596215,0.0
-1.902022951350752,0.6574200327263379,0.12410913040683054,2.5446587010227284,-0.1684625915652439,0.0
-0.11621311971076305,-0.5481252561655389,-0.45549148656827576,-0.4119485725215237,0.04634721517843258,0.0
-0.5058751600040017,4.058074949807936,3.3487951442502717,0.2308059510227459,-0.581985542973218,0.0
0.5303175021638253,-0.403257609628686,-0.4050338957237073,-1.193336985995577,-0.8677900287912548,0.0
0.8982603621057131,-0.2730040689300621,-0.283730133157279,-0.8363601839956492,-1.1035098984624612,0.0
1.3567220387723107,-0.46496049494562863,-0.3817623750975343,-0.07072564690845502,0.3599912598959299,0.0
0.260815014407279,-0.49954088092143745,-0.5371895699632082,-0.5839517136713662,2.4773599378628206,0.0
0.3885164694903198,-0.6714758246472745,-0.6524964501053688,-1.7610481903544075,-0.5888677701330701,0.0
0.048847267710193605,0.9482904793342837,1.6305798283229676,-1.2902163931074901,1.5285793162578019,0.0
-0.5185685495970266,0.10474187119586606,-0.10356125387908997,0.45357938294347955,-0.4164838199586091,0.0
0.4564790998205717,-0.6296290048617293,-0.5035869991013054,0.07579285862958651,-0.2955357959157369,0.0
1.0342054010026474,-0.5625992383277496,-0.57608949825828,-0.8328177021594455,0.027899885329927997,0.0
-0.2825455600219601,0.01951362127991931,0.13075058551312008,-0.9722089607587188,1.6200026062960313,0.0
1.1301210738725738,-0.42148800971889755,-0.41420414093097535,-0.9623933348026378,-0.5799176489852272,0.0
0.7076024011367822,-0.21481935651390086,-0.29240467853629143,-0.5649310078540958,-0.12875902699581848,0.0
-0.6880597824576805,-0.16532368732221236,-0.21240539085642685,0.9413552794277144,-1.3269049148540255,0.0
-0.7459080754833644,0.01653020737195561,-0.10931676227772272,0.7807800979943814,-0.5488970948208313,0.0
-0.9425264979814276,-0.08939654160637726,-0.28840832145606254,-0.4491188786098244,-0.8386246123443091,0.0
-0.08766212011337951,-0.7561637510922943,-0.5898218173900885,-1.2190159202422268,-0.09847976341296084,0.0
0.21777504389547694,-0.6004591569727101,-0.5080033292439791,-0.3600575324784528,-1.4400601111698366,0.0
1.1100071279055705,-0.431989160017561,-0.44317916929700096,0.5148064276806503,0.6199484693496444,0.0
-0.42838053502971035,-0.18953341949592004,0.09867456624869352,0.06514752257277674,0.581067400756867,1.0
0.8834892167279746,1.2253434099232958,0.6444263511775736,-0.9094919418583511,-0.9371013041754811,0.0
-1.8704223856298985,-0.06975608379352775,-0.18234636488660202,1.0934867799927719,1.314562823758662,0.0
-1.1840325946575603,-0.18304802025985534,-0.28027387969364986,1.0775187791011571,-0.5288815032603341,0.0
-0.6816834574836624,0.11335528810422033,-0.02038194204151159,0.5771880866262923,-0.2632579099965147,0.0
0.4519817816614521,-0.1969567652650604,-0.3207577151515276,0.9696047999426995,-0.17575317650991992,0.0
2.0578817110997605,-0.022331554455275657,-0.24686331126416677,0.9401939714332695,-0.15904724088628863,0.0
0.11999367362539125,-0.6324518867378831,-0.38165764796432683,-1.4732553070975438,0.2411485160218052,0.0
-0.342761813557084,-0.4441928825358204,-0.42902881261113895,-0.7223567118891692,1.056501867497992,0.0
0.2638285930629634,-0.8027224033738884,-0.6332147864770769,-1.6308769832139596,-1.1770175628637962,0.0
-0.35505547458230835,-0.07173210584928827,-0.04870412342714266,-0.4173522398312517,0.023909260155537525,0.0
-0.5359468531781443,-0.047893707740298816,0.05684677828082462,-0.5424519013061163,-0.23558989865962862,0.0
-0.8549680222534477,0.21775512531962563,-0.11137772387128071,1.350970794370061,0.5679031764414324,0.0
-0.20044610061082482,-0.06799962150042702,0.030917982054962247,-0.683574295592452,2.419686766113712,0.0
-0.760410355812523,0.014554185316195106,0.5370175872232449,0.030869545196376743,-0.2122599895437172,1.0
-0.39691692987840427,-0.013768786944254818,-0.21393278117420583,1.547776405359214,0.3933882139638377,0.0
1.3080407352680214,-0.3288345328608136,-0.39113036474544954,1.0750348671416619,0.1892659136009261,0.0
-1.483494203220011,1.9524744889484662,2.8884121343804754,0.38549018563114223,4.975939185341206,0.0
-1.0188025307872512,-0.21400569386404458,-0.27710562987865023,-0.4713773073854816,-1.0641380546689272,0.0
-1.2468473813004781,-0.3226869069308723,-0.37589720401929627,-0.6718371315066769,0.6210484248622826,0.0
0.5829500660515788,-0.4567774398328424,-0.384246454954673,-0.10633002224691768,0.15282464292391662,0.0
-1.4470031339481975,-0.3678531276065663,-0.3828097270757912,0.5809139513719358,0.5578338006801618,0.0
0.20704758126164902,0.14884244688915274,0.3669713845732224,-0.9246715706099449,-1.0364873845530402,0.0
2.8901098973763726,-0.14879696602394793,-0.16621712829221083,0.5250259482512839,-1.2303519797653333,0.0
-0.7235730186946817,0.34974607945873276,0.008814960103106262,1.2086929491520082,-0.5030649935784306,0.0
-0.8585657280721984,-0.23004364215477235,-0.30725417311157394,-0.019074395141173144,1.8366172052768375,0.0
-0.24845085459159938,-0.026692429626045122,0.03233933877136972,0.6131252606521379,-0.6026523626449017,0.0
-0.412923768907237,-0.09346834846265381,-0.22804586319429812,1.581043071754345,0.7292733069367529,0.0
0.2660362457613594,0.2817903647976002,-0.02722619003950245,1.28305058321756,-1.4172473620156645,0.0
1.506191004483688,0.5878640563635684,0.15636760359561291,2.2163566026911266,-0.8048486686884305,0.0
-1.0210878837001838,0.4492790375835056,0.6653346321871733,-1.0199668498382046,-0.7324111254410252,0.0
0.41750229287202023,-0.4235514667985812,-0.40273168913840707,-0.5160877098820031,0.9240836513201091,0.0
0.2944308783241275,1.6670779395985058,1.5279200761453082,-1.6160021261145834,-1.309146572226948,0.0
-1.5060864514365258,-0.02075073681066734,-0.15008789169781966,0.97915589360881,-0.858011538027393,0.0
-1.1677198621525497,-0.6063041827891207,-0.45085071809839117,-0.20424204804049007,0.837617060284203,0.0
0.5534460677463268,-0.27320043809787514,-0.32821076118477355,0.6627673099648306,0.6131094087775492,0.0
-0.7453936926277013,0.37428851051392487,0.10773916495626798,1.5482173137998332,-0.6617480739101856,0.0
0.5257989186828332,-0.043409117780662386,-0.24686331126416677,0.23547286754573482,2.157674435506829,0.0
1.650632952200189,0.6593960547820983,0.35395075187690495,0.597281152285841,-0.4154296415401145,0.0
-0.10486955757678809,0.31134256505032054,0.2062441709503416,0.3934004905592341,0.3956186119744196,0.0
0.9146340651139973,-0.2220415116214117,-0.28342291958786564,0.41197250193865065,-0.17586505535507732,0.0
-0.9154454823471065,-0.3715819602666683,0.2955291569130167,-0.5634718263838185,0.3624952949152921,1.0
0.07060741726557328,0.059300825372657046,-0.13898250907166648,1.2997619392610815,0.9118664814289311,0.0
0.6856174786162859,1.0333797121465638,1.1690031581697666,-0.5563548436760233,-1.174722834517249,0.0
0.5315133419249755,-0.2767443941344406,-0.2755935139479261,-0.6282629161455974,0.16081959843122884,0.0
0.163462668288275,1.7295341161394573,1.5947692940051854,-1.2041829567899898,0.09953404523673288,0.0
-0.8039156353602819,-0.2728303528790962,-0.35666618619391094,0.2899278447815704,0.19197990791970038,0.0
-1.1228699599448004,-0.009158079352930946,-0.015005535219793453,0.12928566161649618,0.5540552791497154,0.0
-1.7960681133455365,-0.2879089187494876,-0.25331500590192335,-0.2158892931196443,-0.5889338718840836,0.0
0.09407444349551332,-0.5550303308698942,-0.079194267761899,-1.1536194260818438,-0.6321191061148046,1.0
0.17645102127945117,0.3223638043540603,0.5548777651012362,-1.7159466612568464,-0.3805846022863869,0.0
-1.4073417472147236,0.043296327183288734,0.017069645324330255,0.6696089404652508,-0.40756735569668456,0.0
-0.21316707563886736,-0.12077338481721067,-0.3927595950630856,0.4504118361554109,-0.1799129252052395,0.0
0.6481737080536922,-0.46430181565764983,-0.5163559673190407,-1.1947277477756335,0.1814878165884771,0.0
-1.5244793190629633,0.34257384657243883,-0.04390375616115659,-0.6321218518234711,1.1552679526086385,0.0
-0.0717219768667855,-0.49603173448940646,-0.4253972827334387,-0.10851825154030324,0.016608233185313688,0.0
-0.738779508336646,-0.5706776749288156,-0.5019068649129774,-0.7023145202804612,0.6560017068986999,0.0
-0.8454110445739216,-0.1834533577121095,-0.2431411834645158,0.16488611521393995,0.779918436097821,0.0
-1.1932563164887073,-0.6757361756240238,-0.6259003712323596,-0.5065069093470342,-0.5385225695093941,0.0
-0.7688173703168991,-0.14879696602394793,-0.32750949423612274,0.13061632622839756,1.3773415866065235,0.0
2.933793032343436,1.1896286450138929,1.2639085217868866,-0.5416365113085869,-1.205064097626798,0.0
-0.48770706534267955,0.1694285023924778,-0.0881422682181327,1.585810331194937,-0.11897317087465065,0.0
0.3489017028855668,-0.07301070277660048,-0.012514987538780425,-1.2928839881748422,-0.09071070994049543,0.0
-0.8797231618964412,-0.0788761843733318,-0.24065976493141505,1.1740637715639974,0.24735406263319712,0.0
0.4787251545453307,-0.5603330097687917,-0.5092037476775165,-1.2500870056763616,-0.4097168280092693,0.0
-0.43997742216935676,0.31037542081534947,0.07422103064793689,2.1308869517747064,-0.14781805443022078,0.0
-2.1563764996720827,-0.11191122625247717,-0.37589720401929627,0.8481118308292241,-0.9240538067884938,0.0
-9.432251876949506,1.5268697372609596,1.7209035532515582,-0.9057069316374051,-2.2825155534911556,0.0
1.3432674101396396,-0.5313548360191814,-0.49009219910758584,-1.097578430351049,-0.8843730841499546,0.0
-1.5635556863821036,0.15299549196418594,-0.06724226150690614,2.1209550532233337,-1.1844255273635163,0.0
0.8801137558290808,-0.4263182928810571,-0.4338429865036498,-0.1025756258772811,-0.680240434993866,0.0
0.9598648099043872,-0.33889028778810854,-0.4049298298892004,-0.08782592596889365,1.6816668693813852,0.0
-0.875555010100725,-0.4813766696660057,-0.4689504957859924,-0.5976473466792974,-0.646698877518592,0.0
0.8021083913584676,-0.41875197796413854,-0.08433023605370465,-0.08224940824311378,-0.3156817263308425,1.0
0.2207602935734207,-0.39619492740516316,-0.44337117172942064,-1.2808484971220095,-0.3605940902336791,0.0
-0.3332664755692823,-0.37091523461687853,0.015578497401178799,0.04501160518603521,0.22331139204126269,1.0
0.08849579115456198,-0.1041518935011522,0.3160647719111027,-0.11881788676500989,-0.5570481213171381,1.0
-1.4979921710013775,-0.2815856481710539,-0.3694455093815397,0.6463827550275567,-1.5555422010001774,0.0
0.22214462141481123,-0.12080871609156787,-0.22095077330879154,0.7763256325296547,-0.06477672747117649,0.0
0.3336352093458695,-0.4515843432130686,-0.45189071514476103,-1.0402066294899452,-0.326440182545911,0.0
-1.0898497481032217,-0.2623662253296694,-0.323689413582634,1.0282701046840297,1.1890725186024027,0.0
1.8477559427899755,-0.022331554455275657,-0.11460357119015899,0.373010579763111,-0.5537148775904182,0.0
1.0405989761678363,-0.41534038378895627,-0.42025260465387204,-0.33973001185541274,-0.2095329426930077,0.0
-0.5449020073778009,-0.3350970684253411,-0.3591650081732969,-0.83735791578896,-0.21292296493364507,0.0
0.4530590263583079,-0.298598249580565,0.2819452267578769,-0.36142621370687644,-0.6627173176387318,1.0
0.8606869920465295,3.727080474291715,2.2495026208779505,-1.09906490432845,1.607623118847004,0.0
-0.32873101366847984,-0.45790761379150235,-0.444136278196512,-0.31012506355274355,0.013494458459844039,0.0
0.8513477236762518,-0.43560245071601866,-0.42658908815463487,-0.6670993745445319,0.1751820451782984,0.0
-1.0210878837001838,0.4492790375835056,0.6653346321871733,-1.0199668498382046,-0.7324111254410252,0.0
2.1571394598003226,-0.15670105424698996,-0.24484715668986787,0.7932883632304131,-0.7410504098640724,0.0
0.8220908046178003,-0.15551544101353382,-0.1948465232472553,0.26474753371796217,0.49060981161708694,0.0
-0.48497424841913994,0.5311547210551198,0.6149279290840605,0.14615985933311101,-1.0189188630332462,0.0
-0.05601880068596257,0.4819133421897427,0.2342644936731084,0.9841059738852104,0.18348569306587387,0.0
-0.5370823916244718,0.6705488655383988,0.12902991855323045,2.617321223211229,-0.37608446220467606,0.0
0.30172243003569493,-0.5662499153635027,-0.47327000212138987,-0.6629933180848596,-0.563395567597138,0.0
-1.5460518727893697,3.439659087237128,4.87851179795258,1.3784541829766672,1.9876766746348316,0.0
-0.2648958633470038,-0.3396242456123236,-0.34795905975697783,-0.20984426147330412,-0.7270551121938609,0.0
-0.5711936037032792,0.683287963568358,0.6278375926326085,-0.04142492734597265,0.5159417926670885,0.0
-0.7854696044291599,-0.14879696602394793,-0.44041415039686105,-0.10730688705666346,0.1179037125202241,0.0
-0.98064956917561,-0.37713728544152786,-0.45385517551577476,-0.297148674015373,1.7673599114353995,0.0
-0.7803887539411529,-0.20786962371108542,-0.3054379081663894,0.4588007659422287,0.38849761671252797,0.0
0.8173229112618383,-0.4832006961052367,-0.4962461157793368,-0.7425876580428166,0.16143185541135224,0.0
-0.24755280369094865,-0.37669818172438474,-0.29726717562163923,0.3632168746786535,-0.07707734033436756,0.0
-0.6189903887844743,3.1483850262681607,3.420993720202098,-0.5247851733820486,0.8146253049777791,0.0
-0.9607389821433033,0.09735893112572186,-0.19024640045358843,1.3515818131177786,0.05259919151056482,0.0
-0.5672678468352087,0.16195850669464512,0.19966187788388037,-0.22345307965398803,-0.3307312956519197,0.0
-1.4362103139090339,-0.18185042442865323,-0.4301500848807079,0.2329566938372382,0.7020758393761243,0.0
0.07903941480543715,-0.198239567167307,-0.29387832623773813,0.982186415787627,-0.4360119926837044,0.0
-2.1311692860536007,0.22916216316953167,0.2722048452954701,0.7967722936009471,-0.2082782214445685,0.0
0.6306637230563596,-0.5572598528431438,-0.056954550529905716,-0.2455588671155219,-1.0194102908605998,1.0
0.23050798996135663,-0.00026904688823956165,-0.10466475172993182,0.5457594776521948,0.17879069732884717,0.0
-0.7554044544309786,-0.20412558358524205,-0.1785828817243229,-0.63105731630163,0.3672527563408649,0.0
0.736405907842843,-0.5646207405071457,-0.43199889862534,-0.09286625738633329,-0.8063439294539579,0.0
0.4352411403194454,-0.9322832455888216,-0.751086441047058,-2.4330409985776726,-1.7443410153361185,0.0
0.7391944161163224,-0.3330230198674384,0.08254532965430232,-0.0778274983386055,-1.1674743906042488,1.0
0.789559472116492,0.4935898462153495,0.10578044659348179,2.521026059703138,-1.2083016849409085,0.0
-0.270715497884429,-0.8654342929770322,-0.5452541882604037,-1.5678467040721005,-0.8967998404110608,0.0
-0.4305765141073566,-0.6684907666889606,-0.3827521295719125,-1.5062634451710388,-0.9640189813908456,0.0
-0.2725696703723837,0.4479616948157244,0.20475531337878647,2.101067636253668,0.7849956845558019,0.0
0.26074132932344524,-0.2795888225550903,0.11935524760070951,-2.3762421551373616,-1.2635692750543928,0.0
-0.08402456040468467,-0.24759806881197316,-0.37589720401929627,1.486299601926497,0.6532865005591028,0.0
0.6376623189351245,-0.5440013771760488,-0.0583048579591148,0.045681769409055474,-0.6412349011858512,1.0
0.15982191134587048,0.23154775926883397,0.006043118535887157,1.234899395888913,-0.08509280696329218,0.0
-0.5937102336248804,-0.20254476594063375,-0.3629938147437834,0.047263361574168425,1.12498095073899,0.0
1.6523436209426359,0.775981356071968,0.7074498592803905,-0.4447639704370567,1.1293855276404625,0.0
0.38438832029309195,-0.36669026233901575,-0.4311458555603357,0.3313126492171985,1.001264298207959,0.0
-0.23306836838713862,0.16454782276380775,-0.02929650659028518,1.071037648576066,-0.4374165383522834,0.0
0.9361987372875425,-0.23026987296789214,-0.25554827613001924,0.3943340054401595,1.677365593946941,0.0
1.081559332038118,-0.01047542212071263,-0.006940916922597859,-0.053814084069753756,0.061650283316161944,0.0
2.3064288599441323,-0.6546586122986371,-0.44041415039686105,-0.538442911130264,-1.32262955801871,0.0
0.27042575022566634,-0.692784218965127,-0.6292210907208862,-0.4488342458003313,0.025047161243158457,0.0
0.5028024806421795,-0.19720950639008028,-0.015005535219793453,-0.6920018551670268,0.2815130048689975,0.0
-0.5830589841201449,-0.026064038804136908,-0.1146931852286774,0.49353349920962103,1.3900959614191988,0.0
-0.03615081865167514,3.4265152050410905,4.783827453264512,1.2023562523885818,-0.16916537717757377,0.0
0.43250103667722134,1.5777643510272448,1.91248741585233,-0.5093889355047596,-0.8703844059780816,0.0
-0.006985578410951213,-0.2509420988410247,-0.2676796717544149,-0.36044747106022584,-0.26557464118261,0.0
-0.13486637599874032,0.9626813737210942,1.1458128482498462,-0.6135475793751283,-1.3895690951179724,0.0
0.8242075963954638,-0.6919496895223615,-0.5806144426801803,-0.34740011333969273,-0.18029722903835507,0.0
-0.12578913208399356,0.5473079109521403,0.7019807416067279,-1.6536701164674736,0.43108122245341546,0.0
-0.3438818863147753,0.1853225962775464,-0.03411518053980596,0.8360548340727901,-0.9758163259155708,0.0
0.5028215896901569,-1.1133771780085204,-0.797219670656014,-2.3561510503483225,-1.465489333582754,0.0
0.11445814676236585,0.09207677123985109,-0.011895866792104635,-0.042298178991533465,0.6250309388203991,0.0
-0.9775863218660392,-0.392594172590627,-0.3895174410860103,-0.8134473737690531,-0.6328205864739409,0.0
-0.0008368518643958245,0.7229461571331192,1.0155628433139727,-0.46455987798721265,-0.7581598551892375,0.0
-0.6583749545622329,-0.5000348864353775,-0.468892333758833,-1.2120929487452647,0.61501200177182,0.0
-0.6104135491222006,0.4945590455132588,0.44369308234321414,-0.16033550664485421,-0.2373229019711154,0.0
-0.4427184924171202,-0.293819801428972,-0.2531747460604985,0.3739547740430326,0.8695029973158908,0.0
-1.145693524302392,-0.0956240146355474,-0.19994189425055267,0.34541013293556794,0.0688002738454235,0.0
1.3760710279860544,-0.12034224842099649,-0.19524975416211493,0.3883398606190611,0.18939093821038938,0.0
1.0781919757549039,-0.4039860978238506,-0.39433061496585253,-0.3445457565339123,-0.8349352209605048,0.0
-1.76395123155794,-0.5141414865769814,-0.4708804879784041,-0.7226071859511548,-0.2407899341501694,0.0
0.33689980802478614,-0.7263223402514924,-0.49740411432063103,-0.6778967834546332,-1.0387959112904903,0.0
0.3292300904843822,-0.22014737591964184,-0.26953142102010713,0.10709589524467349,-0.1061691964406226,0.0
-1.5865670696314849,0.20776524306358143,0.16532829776104643,-0.5671853127351706,-0.5217948175109576,0.0
1.2419464790917285,2.2131000842445303,2.7608426956619336,-0.3767210931017057,1.9220990760106171,0.0
1.044065892821639,-0.2583250389111689,-0.2906426723430105,0.029561689276949465,0.24289130873224307,0.0
0.3331064017613826,-0.38591961271520847,-0.30968244581009624,-1.6714986385637756,-0.30491049728095165,0.0
-0.5797429322848074,-0.05823486348515147,-0.15801581471487772,1.3960668624113173,-0.4961990820834975,0.0
1.0767441493649823,0.5645469961055941,0.45408642369067154,0.17399606411301774,-0.17754827258046896,0.0
1.3977902826916775,-0.15046098210119221,-0.3139269834538029,0.06716453657340192,0.47877731848850785,0.0
-0.3458475902111571,-0.19558278180107252,-0.3001386636125388,0.3677975895456297,0.10990139165560572,0.0
-0.05074775196945164,-0.9527556561116756,-0.5890335493392475,-1.2770770086042185,-1.0061219742594114,0.0
0.202924190737848,0.8858268255258733,0.8194100034753978,-2.278160926019141,0.19522346210555278,0.0
0.8370045614897814,-0.5761446640136941,-0.5312755111688524,-1.067090196111059,-0.8928423127283629,0.0
-2.304863765926489,0.26447393023679505,-0.0003164136439690978,1.786041787354581,-0.8221652763418787,0.0
-0.3020193157045958,0.5032903123770185,0.14023836700122172,2.1489716389285123,0.048344718726345416,0.0
-1.340880552704708,-0.2784240128818368,-0.3428322690007944,0.2944480153763656,-0.776560195922776,0.0
0.42930543876298577,-0.5204328246389943,-0.5539053301171178,-1.7469592846461168,-1.028673113380657,0.0
-0.09565104054470057,-0.1376155740846333,-0.2397821892975507,1.5925452251901973,-0.26470506285862455,0.0
-0.08637177607215689,-0.06400766174337932,-0.10976480021184168,1.4354923292655404,-0.270878164604921,0.0
-0.6788110775910456,-0.3505092974759801,-0.4042846604254249,-0.25114663908832974,0.07513625254379493,0.0
0.05024141031552518,-0.4926248037262757,-0.541221879111806,-0.9663853350255415,-0.3994581905349411,0.0
0.818126086111055,-0.7101168094822596,-0.5289927403136484,-0.886021790915834,-0.7104646914778546,0.0
1.538617720523892,1.5136962621586154,1.4709003860384948,-1.2240024139478605,0.7950114517037679,0.0
-0.9303055554344977,0.9604100865456743,0.7719668056579553,0.7347390244987588,2.663409516043762,0.0
-0.5911883597718116,-0.551186904738734,-0.5596727418923573,-0.05988676590643742,0.1937859121776522,0.0
-0.1426442046510465,-0.07766017201656977,-0.3517033491277095,1.1541651833809083,-0.403588291336294,0.0
-1.1603390853142423,-0.3023621131596716,-0.27220926139645424,0.44518594379320975,0.39459370852040776,0.0
0.05008846357743673,0.27833683153030636,0.668031698613541,0.5376106299523821,-0.6924689792343016,1.0
-0.025059466209289116,-0.19986953243248656,-0.31386167617483224,0.5209315867554646,-0.02492790686778856,0.0
0.06286535301823647,-0.5735445193436659,-0.4480821507662005,-0.7126250073585739,1.8823661432443377,0.0
1.0163306339454872,-0.10400713802943515,-0.3006274278690585,0.6279308421764465,0.36322390589437914,0.0
-0.771650045028116,0.39430172512737277,0.008337050822814494,2.505341931544174,-0.8785634021856777,0.0
0.27302406027064285,-0.5021199691004397,-0.10190965231029737,-1.0570089264921452,-0.6277895812719588,1.0
-0.30560148148043914,0.5732883802022799,0.7523292342949718,-0.5581999270174481,-0.4630991663494822,0.0
0.9470670269130743,0.34368852851818116,0.09867456624869352,1.4789297563437822,0.36066010892522854,0.0
0.2162347951451046,-0.21239307016842662,0.21754745930950795,-1.8966773943308166,-0.4230888672795839,0.0
-0.9627249104017472,0.8952954489717844,1.035795035113245,-0.7417687870210926,0.507491490259986,0.0
-0.9927508013441622,0.05703865951504595,-0.07885042469617964,0.704932093759211,0.06827164630205536,0.0
0.7165622396555914,0.47988205474912693,0.33627062466701646,-0.5558848798609817,-0.46428983695906895,0.0
-0.9399651420097761,-0.0455168851789244,-0.17481938243280726,1.476292985905351,0.13219483650350577,0.0
0.07287834544968202,-0.4751015824093798,0.003292019166928101,-0.9815097400428521,-0.051547799890292664,1.0
-0.2289608153233333,-0.440369991225864,-0.4229815424517502,-0.9400945836311292,-0.581786864790693,0.0
-0.724540442131374,0.8392140618563042,0.6527896668072611,-0.12788786456425574,-0.7492122513154109,0.0
2.5685276697465085,0.13258857471634805,0.09507650453692645,-0.7664659638625236,-0.1707663634517747,0.0
0.837600064856506,-0.756282596962816,-0.4634559100477471,-0.1292058569706492,0.2808816352528263,0.0
-0.8041125254732904,2.9231361064118473,3.635031335004471,-0.4620193179477538,-1.1389372671052322,0.0
