V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,class
1.5240275297170773,-1.4659813649962776,-0.10138230725651631,-1.7195090458237496,1.0383283968531265,-0.7918175119739973,0.20859654774844447,-2.915060003129767,-1.8504699774135092,-0.9604935284778019,-0.7065713113671609,-2.188941251152592,-0.13066069087677856,-3.145003627406474,-0.39991821533710886,0.24610705126208224,-1.8950569486670263,3.3217812914510363,0.5191862164010912,0.8795812014809461,1.0
-1.0770491839384913,-2.309088857187054,0.9778097987156846,0.8758078279063759,-0.37867401592611577,-0.5987913401302011,-0.5771427447171051,0.41384153500319976,0.349863165888083,-0.020110246341293554,1.3590185587339314,-0.3292098649819344,-2.5806039354164625,-0.5432640693066647,0.3505277092476927,-0.25047012045603195,-1.5464193586521442,-0.3687596251576969,1.2838863776554392,0.06207405819361112,1.0
-0.5495675120538649,-0.19131489539455818,0.49103906503092615,-0.1279651925435381,0.9806011550250759,-0.10102179424534315,-0.05858113461421307,-0.5699737877269692,0.9962150990107302,-0.12661960732879773,0.6021410704236685,-0.13299357066135356,-0.3151503441093216,1.0871145101804602,0.11609637174465291,0.7144397542184517,-0.16795996428561039,1.355016919785745,0.32614190902666024,0.697613411961094,0.0
-0.6861475878097056,-1.7861487670940406,1.902739009059427,-0.7928977214645709,1.1383441995552142,0.44698744020159864,0.894966800714582,-0.33566773626000374,0.47170571779729176,2.716101755230095,0.20128609403635153,0.05258048396726355,-1.82743649802626,-0.416037995184837,0.023784881906345458,-2.2387493516607035,1.4558866568990907,-0.007543850487850956,1.4354669429529676,0.8573406938729642,1.0
-0.03756043003320074,0.868572608633245,1.1703143365377529,-0.7720976120835901,1.2806485631313391,-0.1909243948301249,0.4257606738067622,-0.0540953343530165,-1.6582584650433672,0.7915180487786748,2.594548535296155,-2.5993326192739423,-2.1805457267939232,-1.827641579488925,-0.4530471303519621,-0.5716688466070343,-0.25109662036608227,-2.489024371230608,-0.07897924306897655,-0.5438112854298961,1.0
1.4493458134170856,-0.278693915550406,-0.3023129696297189,0.8046848732488285,0.44695979161460814,0.9606221508955357,1.095679099041209,-0.24045980180224547,0.3681069704520287,-0.6881531370920317,0.24545925755271705,-0.12035591102714666,1.7916024702235887,-0.29958238236432805,-0.4065593297139655,-0.6846467216540127,1.1099308944997075,-0.9357312208420121,0.6673681143152671,0.08566247535359194,0.0
-0.48228668655837686,-1.2518694148433986,-1.4735442822373868,1.3360941193693714,0.4731384245366311,3.0429250320871724,1.7952108141926992,-0.5834784592812611,-1.6080880024925164,0.9337552333885697,1.4816485350629462,1.2305433898714961,-0.03477897145484761,-0.3823803036182159,-0.5001990424276443,0.31047816611443035,-0.31613094004193526,-0.42689380950781675,0.27652136522971144,0.30469777755341376,1.0
-0.14588255908093653,-0.04790657987160181,-0.5058362857109628,-0.12595227873247544,0.6745125239368076,0.5507720599943247,-0.27640333378179843,-0.7725438610413484,-0.19028376209445177,-0.12055261841178799,-0.03276574250558519,0.9059550792666031,0.5001748975957878,-0.578941222367283,0.19578974426693274,0.632333740376171,0.23096189351987975,-0.7306285929101285,-0.16530539460613405,-0.08956576640626553,0.0
-0.5314016891700831,1.4255304851991457,-0.6763032670146798,-0.15681695716876962,-1.0103174410446696,-1.7027423914286244,-3.196931792711538,0.2403065055305481,-0.01827074763439244,-0.17313318902587232,0.5243435585590248,-4.210301652644948,-2.2863462447767433,-0.12456238621789847,2.6656201810199214,-1.778955674143931,0.037199848300070254,0.8324624537172518,-1.2209314838754697,-0.1920068923581822,1.0
-0.08734824089986191,0.26225559091060624,-0.08517822158125804,-0.14004267540991408,-0.6733514480483741,1.180090264087797,0.2612423964898548,0.3449677100763108,1.166924984573365,0.7921921586583426,0.8342150041215888,-1.601622648152345,0.012170008400028921,0.5896538288258008,-0.05790082492899135,0.4221423449399322,1.5866257531546715,-0.12707818460101877,0.27176323089301774,0.14362258608954478,0.0
0.5531652178171844,-0.08926153597589621,0.7593787238132031,-0.34334697032724293,-0.28134320121603046,-1.1871245351335524,0.33626273094636455,0.9749606380840304,0.05926542176237672,1.1649749221146073,-0.15012131125055628,-0.6504724756830887,-0.10288805490628822,0.0807495323384901,-0.4072234411516512,0.875367541349322,-0.1096302136485051,1.88475650976268,0.7815633383959163,-1.173285046213384,0.0
0.4845387758117866,-0.171304432763448,1.4438393027361127,1.67292169708719,-0.04640675191582447,-1.0350833723798774,-0.6580857371570235,-1.2418311975529939,-0.2899731227474407,-0.5452418426024691,-2.274388965724134,-0.19352130890939714,0.5861378184568293,0.3116412964855107,1.6037059921605428,1.3213674085405913,-0.5930296413422166,0.6828812378051456,-0.32572249510037954,1.3169778511045902,1.0
1.164747921571171,0.7885307581088042,-0.6101905974596261,-0.513773672997215,0.28049053611046215,0.7563581539786418,-1.276674459868595,0.26056351286198604,1.1760468868553378,0.5798475465630021,0.4228112125661846,0.41308635353253403,-0.19744726785343392,0.6859148267063371,0.024448993344031125,0.4549847504768445,-0.21355103374909495,-0.1518995217392722,0.7659294684324941,0.461729240361286,0.0
1.305364846856741,-0.37874622870595703,-1.4320618229087254,-0.009874248961195277,-0.22093097139597748,1.1027475856435363,-1.2260028304549877,-0.36065137863544383,-0.6620164229621902,0.4268246038784233,-2.164285707407223,-1.346208895545216,-1.0154175225081137,0.05247707142252839,-1.954603090959251,1.2760448888996523,-1.2688502004479882,0.0381796652931422,-0.7056935085592068,-0.30725315905408845,1.0
-0.23200201571516127,-0.05524374950300888,-0.13703129574208453,1.2327645437348214,-0.5800481153262923,-0.11358171638586413,-1.0976785741478,-1.5868755557651535,-0.24631830468371352,-1.8820017339836133,-2.47811295865782,-1.1114144823412668,1.241439776712923,1.6236181137524002,1.922479482249662,-0.3312624380768362,2.102877569138247,-0.675107180890351,-1.6668366445713383,0.20023478727349872,1.0
-0.6262676531187213,-0.15529606265855986,1.1288318772090917,-0.11991353729928747,-0.13903883763990568,-0.6034186798661825,-0.14478871192827253,-0.08448084535017339,1.0515980771512796,-0.04640053164833573,0.9825577174228163,-0.02391061381872558,0.2422861350126632,-0.6267351443918849,-0.6084492067704077,0.7669876030775115,-0.2195851458839679,0.6528343560062073,0.09299332652866793,-0.5397675567738993,0.0
0.14611622356948167,-0.12061126076463552,0.4080741463736038,1.3575652000207064,-0.0625166798678386,0.30089571425132833,-0.16847934386190722,0.33821537429916476,1.1623640334323784,-0.23312896831630187,-0.18506426149484542,0.20090669967400768,1.0245487148481414,-0.9101329073828345,-0.03930570467379273,0.1035710112318828,0.3831556106994533,0.2432822932250258,-0.09461311303239878,0.18136405354551408,0.0
0.44887993829917794,0.11017607491416873,0.7587305603861928,0.6879358722071942,0.2321607522544198,0.8660922105747725,0.2316291065728115,1.1106825872046646,-0.151189895171711,0.4982802511232046,-0.9900707190095068,0.9744644972836195,-0.08437296425929465,-0.23226699923108593,0.8366572816335996,-1.1286760445130672,0.830350365583927,-0.0643716486727996,-0.8695092764368049,0.5277768084092322,0.0
-0.07658330882058383,-0.031231194345676647,-0.20703294585920026,-0.08301011742980532,0.17644725142037096,-1.7291843327770895,-2.569130046470219,0.06001914028075051,-0.16422118414595793,-0.5425454030837982,0.4307228239422501,1.7127698759136016,-1.5278887814874,0.7000510571643178,-3.232353497066471,-2.1441632237143957,-3.289607308726555,-1.196355260793673,-2.5246602921295493,0.27571772218543733,1.0
-0.07658330882058383,0.6938145683215493,-0.09943781697548533,-0.7419039049176501,0.5147557384126675,-0.0441716203461429,0.3119140259034623,0.5549653527455507,-0.39292030564399133,1.0908228353511549,0.027230643762911268,0.5088665107602074,0.877750496146978,0.6583155196217078,-0.48426036792318833,0.39586842051040233,-0.34429013000467573,0.24720145172053948,0.23165895576945636,-1.056690869965479,0.0
-0.19701598645750748,0.5210575742729647,0.6200235870059819,1.6548054727876262,-0.9035891683625761,-0.006491853924579955,1.2444036217356933,1.0053461490811872,0.8971773028064536,-0.039659432851658245,0.7405942695048141,0.477604931665064,0.5372050788897749,0.17633737638769395,-0.06254960499279101,0.6743720194634187,-0.5648704513794761,-0.5692899015114812,0.5382187537478661,-0.8477648894056488,0.0
1.7043401420449853,1.4008509146207764,-1.4638218308322317,0.2095333564446349,4.156941949563861,-2.7280286672153635,-1.9525155430864505,0.12956819878535408,0.2136861961072027,-0.18661538661922727,-1.1430285389467725,2.0652940657098995,0.5484463839254495,0.40319021754672,0.514563234356052,-0.36935962849965454,-0.7921553417930244,0.9996798828591696,0.5565715576179705,-1.062756462949474,1.0
0.24434622879289422,0.6537936430593291,0.6556725754915502,0.6872649009368399,1.0108072699351025,0.21495940486881632,0.9133928477740757,-0.03451356059929316,0.7101783060260104,0.07426513681219116,-0.06639009085386342,0.18161764023232346,1.1396067781544583,-0.7061672964891107,0.21438486452213137,-0.30761590609025935,-0.4710064848370079,-0.6626965123212243,-0.9340839567205054,0.5230591249772361,0.0
0.972324760654075,-0.10126781355456232,0.0003793507841056325,2.165414609527188,0.7074036268388364,-1.6313491497877681,0.1217308973251174,-0.5564691161726771,-1.098564603599462,0.4699676361771592,1.2436408928329767,1.0050609363980152,-0.291345227563187,-2.2019151097097516,-2.5722267280069198,-0.149315511402342,0.008370201433455005,0.724685595090625,0.30846883863322644,3.4931778228068198,1.0
0.04923183485597886,0.24157811285845904,-0.6445432590911736,0.212888212796406,-0.898890439376572,0.648607242983646,0.8864118502941029,-0.11689205708047408,0.5349074693223893,-0.5769250069468533,0.9462961652825163,-0.2859757662333319,-0.18686721605515189,1.0608615107584958,0.08753957992416932,0.10422785934262105,0.721065890252339,0.8723072317549744,-0.36242810284058824,0.0357898219296325,0.0
-0.5085262085016172,0.21489749601697877,-0.3424991021043594,1.3139520674476821,2.0116365439539803,-1.0026919942280075,-2.6553376237842787,1.7791638291421161,-1.4536672281476906,-0.9888061434238473,0.14194900871586053,-1.0868043030536008,1.9390619421621447,0.6024437516211167,-1.37416969442198,0.3597417744197988,-1.7602951109881968,-0.3733319767357962,-0.8579538073334058,-2.1747818433485695,1.0
1.806606996798127,0.47770157190555934,-1.0677939769289198,-0.0689197207523667,0.6496763850107858,-0.8651938992159882,-0.33957835227149086,-1.159452701071813,-0.38510153225944316,-1.1566595034611167,0.4300635229942446,0.7662756833095795,-0.07180915274883473,0.49810490776459143,-0.8455369900241901,-0.6386673539023355,-1.4190325469159373,0.7756346555323032,0.36420698372021004,0.08364061102559359,0.0
4.0860813645852625,2.709535170695383,-1.564287162018833,-1.9952782379393343,-0.864656842478542,1.495410414668245,1.266120034341525,0.07757521330133005,-0.2534855136195493,-0.8883637713533529,-0.3156058491999256,0.5713896689504941,0.3394903609093794,1.51793296223321,-0.4470701274127911,2.638347870570775,-1.564521695056763,-0.22440395390627563,-0.18909606628960265,0.25752094323345215,1.0
-0.8025434159169,0.3536367035926761,-0.8668633145557171,0.8677561726621253,0.2784767951164604,-2.0121131052056676,-0.6692729800145732,1.178881178553839,-0.11405072159510729,-0.19740114469391123,-0.7757979109077338,1.6362787781276125,1.4834584615986244,-0.029647696000027042,-0.6768526848520312,0.5088462955573807,-0.35836972498604597,1.2047825107910533,0.7468969310857192,1.5818420780723748,1.0
-0.24276694779443936,-0.09393064392315525,-0.5855603872332334,-0.1957332908493144,-0.4659361256661923,-0.1043270369139013,-0.7173123169911101,0.9702340030400283,0.8913132227680425,-0.22166910036195017,-0.7804130175437719,1.285750008273558,0.7031796414753244,-1.262192361169691,0.7914977038709744,-0.22945098091240804,1.1454651104050706,-0.008197043570436572,0.47704274084751824,-0.08956576640626553,0.0
0.2604936269118114,0.4510209550640791,0.2784414609715376,-0.15279112954664428,-0.37464653393811226,-0.10102179424534315,1.7820493520073466,0.353070513008886,0.48343387787411396,-0.06864615767737141,-0.1382538941864581,1.1440751923742911,-0.08371171102190203,0.6764906730676832,0.5949207183160174,-0.6327557209056913,-0.10560747222525646,1.5555471961395293,0.09979066129537324,0.537886130049224,0.0
-0.9337410256331018,0.032802286073875975,-1.7801255832132732,-1.2390936162501276,1.026245950889116,-3.003024857239402,-2.173628107800374,-0.6726092915395879,0.5153605358610189,-2.776545544302715,1.4025324213022916,-0.9517808869618112,-0.826960349851215,-0.06465169522931297,0.08156257698499833,-0.2688618675567028,0.7726910718506965,-0.6006431694755907,-0.037515500992074124,-1.340425830661248,1.0
-0.42240675186739246,1.1280416074166406,1.113924118387854,-0.656690553582664,0.2845180180984657,-2.971955576154955,0.9390576990355132,-1.9244923446224522,0.7890176043202042,1.0254341770233835,0.10898396131558775,-1.2843508773356769,-0.6933871958979043,-1.7468631197290345,-0.2890116052436028,-0.31878232397280953,-1.0931904916327977,-0.20872731992422083,-0.2135664714497418,-0.24457536488613943,1.0
-0.46479367192954996,0.37965030501311936,-1.4754887725184176,0.023003343286161538,0.4013149957505681,0.342541771875161,0.4455028670847911,0.9432246599314443,0.07425140408276068,0.008202368604751856,2.021616011479414,-1.2663920978554881,-0.44277221892609864,-1.960252884261412,-0.2763934879275752,0.43265191471174413,-1.4626122456677975,-0.8488565408581251,-0.8926202146436029,-2.4639084422523343,1.0
0.13535129149020358,-0.12327932244878355,0.6018750110496928,-0.3057725791874066,-1.5728224253691627,0.4066634796451892,-0.48632865563817224,1.0735447404303617,-1.015815918612994,0.7719688622683102,0.5592865088033139,-0.21613606825482004,-0.7733988376224121,-0.49008491663140336,0.45877787359045613,-0.6931857470936099,-0.25109662036608227,-1.2793107822820464,-0.13471738815596015,-0.6476003209338116,0.0
-0.3759829822755057,0.07749231928335541,2.24108031795882,0.14579108576098393,0.7879532665989071,-1.7384390122490525,-0.38630154302949254,0.28554715523742613,0.7310283683848054,0.8002814772143556,-0.5213077449776278,0.49290315122226186,0.7051634011875023,-0.026281926843364934,0.05499811947757172,-0.24849957612381718,-0.2524375341738318,-0.10617600595827904,-0.346794232877166,0.5210372606492377,0.0
1.0429696274243376,0.3489675956454171,-0.8629743339936551,0.395392398332754,-0.03633804694581564,-0.1843139094930086,1.5708078839324375,0.41789293646948733,0.24430972519668298,-0.0726908169553779,-0.32813256721202927,-0.14363581035331727,0.9187481968653209,0.5910001364884656,-0.4072234411516512,0.6211673224936208,-1.094531405440547,-0.13426330850946055,-0.13947552249265385,-0.10978440968624907,0.0
-1.0945421985673183,-0.8276476070638624,-0.5635228307148823,-0.857310963418576,0.6503476320087864,2.5160693507190026,-0.8581399623743828,-1.397810154005066,-0.6470304406418063,1.1447516257245747,-0.5391088705737751,-1.2976536769506315,1.3697229047670925,1.0386474343245258,-1.667042838441358,0.08255187168825892,-0.17466453332435808,-0.21721882999783385,0.8203081465661366,0.028376319393638536,1.0
-0.7251704665970887,0.02213003933728387,1.1942963833371352,0.6966584987217991,-0.23838339334399278,-1.2214990588865573,0.3928570183433807,-1.2560111026850005,0.07620609742889772,-0.05179341068567771,1.4387939734425916,0.3844853343603816,0.13913062997941336,0.2746178357622275,0.34587892918389307,1.0152761889365685,-0.24908524965445794,-0.08070147573744,0.8590529547363569,0.5965201955611763,0.0
0.335848151466758,1.8457502004524597,-1.2123344211522236,-0.33462434381263806,-1.2143765284368486,0.9857419951765777,-1.418818251470403,-0.20467242218337178,-1.910413906695045,-2.2669184752738976,1.3880278004461715,-0.18420934917892892,-2.9740496116650754,2.0732848730824576,0.6467214104554994,-1.8971883340768152,-1.7582837402765725,-0.06110568325987151,2.3748586077116425,-1.6733594900049773,1.0
-1.321951388742068,-0.985730261849633,-0.020361878880224955,-0.013900076583320601,-0.011501908019793864,-3.051281400200351,-0.6396596900975299,1.6778787924849266,-0.11014133490283322,-0.6948942358887092,-0.8845825673286338,-0.10705311141219204,-0.3812756678485843,0.9969118967819157,-1.443237283941289,-0.9408174848419287,-0.6533707626909462,-0.5914984663193921,-0.131998454249278,0.3667016169453633,1.0
0.8774587967054369,0.7878637426877673,-0.10397496096455765,-0.8398657103893663,-1.2398839143608709,0.8264292985520747,-1.4819932699600955,0.062044841013894306,1.2587955718418056,-3.546379026883283,0.3265532741573881,-1.913573299123031,2.797368644297775,0.10834883942311938,-4.119606377814519,0.8687990602419396,0.19810950523001586,-0.16888254188649823,-3.102433747299501,0.04118146013762812,1.0
1.0227853797756912,0.5977643476922205,-0.3917595225571446,0.8268269251705178,-0.09943526475787097,0.3703058102910495,-0.8620884010299885,-0.3896864224771715,-0.5936021558473938,-0.35649107629549975,-0.5991052568422716,-0.5221004593987766,-0.45070725777481013,0.7424597485382604,-0.013405358604051789,0.06613066891980277,0.7485546233112047,-1.1055614223142725,0.22690082143276266,0.6773947686811106,0.0
0.8047955051703097,-3.036135666117391,-1.0392747861404652,-0.04476475501961475,-0.2907406591880387,2.1895113750654573,2.6632092453167022,-1.7462306801057985,-1.5559628465955289,-0.08010602563172312,0.4294042220462392,-0.7748536520829146,1.670593127780738,-1.7219564279697348,0.29474234848209685,-0.6386673539023355,-2.302024289319014,0.7429750014030223,-0.027999232318686687,2.112918441559943,1.0
-0.059763102446711805,-0.6362141812262415,0.30307167119793016,-0.3896439879816842,0.27579180712445805,-0.19422963749868308,-0.9686962447313445,0.44017564453406904,-1.5025345618011163,-0.4865942830713751,-0.07100519748990161,-1.0043269454408819,0.0029124630765321393,-0.5419177616439999,0.2688420024123559,-0.3069590579795211,-0.5085520714539952,0.29749731907963195,-0.7172489776626058,0.01085349521765279,0.0
0.04115813579652029,0.4143351069070437,0.6537280852105192,0.4598056402867592,0.32345034398249983,1.1860397008912018,0.04144597799446661,1.13499099600239,0.04558256833941746,-0.5593981500754919,-0.1646259321066763,0.3545540352267337,-0.21794611821260537,0.9969118967819157,-0.3042861683103731,-0.25178381667750843,-1.0811222673630516,-0.09507172355432357,0.7625308010491415,-0.3355592596460654,0.0
0.22550759765415757,1.7263544400868356,1.369948672056935,-0.3862891316299131,0.18718720338838035,1.7433036148101064,-0.21191216907357074,-1.9049105708687288,-0.10753507710798384,-1.62853641922854,-0.5351530648857423,-0.14696151025705592,0.5497688904002348,1.4358081948106545,0.79216181530866,1.6603010336815263,0.3281781445817219,0.09500746347809083,-1.6043011647176495,1.0723322674167892,1.0
1.4352168400630332,0.08149441180957745,-0.10138230725651631,0.21087529898534332,-0.1269563916758951,-0.12548058999267347,1.499077915022266,0.10120838852134098,-0.07495685467236654,-0.17448140878520782,-0.28264080179965284,1.2877454282158012,0.10143919544803359,-0.05253492626532937,0.11543226030696725,0.5856975245137555,-0.42943815679677194,0.2093162529305737,-0.1469525907360297,-0.48382931036594484,0.0
0.4482071300442231,-0.24000702113025965,-0.11888271978579526,-0.7452587612694213,-0.18871111549194922,1.3070115825604303,0.05000092841494579,-0.15132896954391856,-0.3140810073497975,-1.652804374896579,0.2447999566047116,-0.0412042533181666,1.0886902788752262,1.1167332787590867,-0.9949620635034648,-0.2031770564828782,0.786100209928192,1.823356359999632,-1.3337672410027779,1.3446099969205678,1.0
1.4614563620062735,-1.0624370352688888,2.9378560019949256,1.5528178396937846,0.10932255162031207,2.444015060544435,1.873521514195547,-0.7583639559093419,-1.273835440303083,1.0705995389611225,0.8447638192896761,-0.7196470336808528,2.9117654543666993,1.0642272799151578,-0.7665077289395961,-0.34636994462381593,1.8460925749542088,-1.7594076979824744,-0.07218190830227124,-0.22368276683015642,1.0
-0.18692386263318425,-0.007218639188344414,0.9259567245548581,0.2699207707765148,0.06367775575627205,-0.24777456872932516,-0.5291034077405682,0.5738718929215594,-0.1212179305309431,0.4456996805091203,-0.4929578042133932,0.08716776296614559,0.833446529241672,-0.8683973698402243,-0.05458026774056303,0.47666073813120663,0.5346788709751521,-0.15516548715220027,-0.6615108325756222,-0.4251952448539925,0.0
-1.0360078803862436,-0.11327409113322845,0.2116806279894735,-0.8539561070668049,0.13013120855833032,0.8879068121872563,0.7673006175166619,0.467184987642653,-0.5225816309377481,0.10662241103624305,1.8350338431938704,-0.11037881131593069,0.2971701537162512,0.783522132249538,0.942915111663306,0.008328035174837092,0.901418797394653,0.029688155219529184,-0.39505530972077374,-0.6907334265977765,0.0
-0.16472119021967319,-0.12461335329085756,1.4218017462177615,-3.417737331090282,1.257826165199319,0.23280771527903035,0.2553197385064462,-1.9548778556196091,1.2913737942774228,-0.02819956489730653,-1.5405870105940622,0.7656105433288318,0.1430981494037691,0.7963120550448541,-0.2239286843504076,-1.93659922072111,0.16860940145952583,0.842260349956036,1.2485402368685716,-1.047929457877486,1.0
1.8234272031719991,-1.0524318039533336,0.03278752213462218,-0.18365580798293843,-1.7970189227013593,-2.424607390241725,-0.8857790329636233,2.0235983842748007,-1.8113761104907684,0.7288258299695743,-0.4303242141528749,1.7779535940268794,0.7316135306832074,1.9581755679246136,-1.2333780696326186,-2.341874505046608,-0.2423806806157102,1.5581599684698717,-1.723934256611663,-0.1333728268462299,1.0
-0.1250255031773352,0.8105422670030255,1.1813331147969286,-0.056171266615636505,-0.15313502459791806,0.5203638274435897,1.349695319218514,-0.30595745884056147,0.5199214870020054,0.4841239436501819,1.1243074212439892,-0.12035591102714666,-0.2529925397944146,-0.2194770764357699,1.7471540627006463,-0.25178381667750843,0.19877996213389065,-0.610441065714375,-0.039554701422085725,-0.37330072710203477,0.0
0.9117720177081358,0.7411726632151768,0.522150909527422,1.5273209314203242,1.706890406861713,0.4179013047182869,-0.38037888504608386,0.2720424836831342,-1.1559022750861483,0.09448843320222358,-0.5206484440296223,-0.2673518467723954,-0.11280685346717763,1.0137407425652263,0.6666447535860693,-0.6465495312311944,0.5648494316495168,-0.571249480759238,0.014144243234886271,-0.37330072710203477,0.0
0.36612452293972764,-1.295892432631841,-0.825380855227056,0.851652862173624,1.084644439715167,-0.13341317239721304,-0.29219708840422154,-0.6239924739441369,-0.03521142330091343,1.2957522387701503,-0.8852418682766393,0.14769550121418917,0.9008943594557199,2.5142006326051938,0.6082029470697308,1.4205514732620665,-0.3194832245613091,-0.18129321045562494,0.6755249160353135,0.10183738997757878,0.0
1.457419512476544,-0.2453431444985557,0.6952105445391804,0.742284545105886,-0.9190278493165897,3.3040392029032666,1.5214524007373653,0.08567801623390522,-0.32906698967018144,-0.8007294869965457,-0.7843688232318047,-1.7373112042248822,1.7737486328139878,-0.6846263738864732,0.18449984982627643,-1.7408584837211127,-0.7988599108317721,0.6626322522449916,-0.21764487230976498,0.5176674867692405,1.0
1.4594379372414088,-0.10993901402804342,-0.7048224578031344,-0.4117860399033735,-1.1103332437467575,-0.828175181328137,-0.44947656151918497,-0.8812564670533987,0.1328922044668718,-0.03089600441597752,-0.8852418682766393,1.5218747014390026,-0.13066069087677856,0.6293699048744137,-0.14423531182812782,0.5062189031144277,-0.07744828226251597,-0.6744539878077654,-0.8797052785868629,0.43005336588931176,0.0
-0.5737886092322406,-0.039902394819157735,-0.4520387212691053,2.247273104510403,-1.1539642986167957,0.9857419951765777,-0.02765169847863448,-0.6489761163195771,-0.426150092528321,0.025055115596445555,1.9424998977187597,0.06255758367847952,-0.6219718462595006,1.2405935837242523,0.5331583546112506,-0.12435528319428865,-0.4455291224897665,-0.13883566008755988,0.3703245850102448,1.3702202784085469,1.0
-0.05034378687734348,1.6963387461401702,1.2636498700272405,-0.6949359159928546,-0.5834043503162953,-0.02169597019994746,-1.2852294102890742,1.650194215798628,-0.1127475926976826,-0.27964255001337646,-1.5873973779024495,0.8108400620196775,-0.18356094986818874,0.48329552347527815,-0.1083732941931019,-0.1788736763855631,-0.058675488954022324,-1.0715953820198203,0.3458541798501057,2.0677634715679796,1.0
0.7832656410117536,-0.5615084540700968,-1.48002591650749,-2.823927756826797,2.1774345524601255,-1.2677724562463712,-0.09016864385905927,-0.5260836051755202,1.9325132118103714,-0.37132149364819017,-0.24176414302331461,-0.9411386472698474,-0.17364215130729935,0.8831488992867365,-0.5732513005730675,0.10488470745335929,1.6214895121561597,-0.22375076082369003,-0.11772405123919685,-1.0472555031014865,1.0
-1.1133808297060548,0.5597444686931111,1.2221674106985794,-0.008532306420486835,-0.7082562919444049,-0.6523362713608432,1.6148987822533687,-0.3971139918320321,0.5107995847200325,-0.38075903196353866,0.003495809634714866,2.655273228633137,-0.20604355993953807,-1.9366925001647772,-0.13759419745127116,2.555585008617756,0.7619637613887001,-0.7319349790752997,-0.5432372076349496,1.4477250776484838,1.0
0.2685673259712699,0.24558020538468106,1.1067943206907405,0.07601007364414497,0.10865130462231148,1.8153579049846742,1.4372190427511087,-3.180426799171604,-1.0425300610102002,-1.0440831535566026,1.442090478182619,-1.4200394334082143,0.5411725983141307,2.0732848730824576,-0.3454610774468843,0.6480980950338889,-1.2554410623704928,0.22891204540814222,2.7928946958640193,-0.020822379254321444,1.0
1.7265428144584964,-0.05791181118715691,0.41844476120576907,-0.4916316210755257,1.1363304585612124,-0.11754800758813391,0.914708993992611,1.2869185509881746,0.8320208579352191,-0.4940094917477203,0.773559316905087,-0.08377321208602143,2.012461051512726,0.4280969093060196,-0.627708438463292,-0.07049373811375245,0.1873821947680195,-0.11009516445379275,0.11270559735211334,-0.04643266074230061,0.0
-0.6652905319061044,0.47103141769518925,0.3225165740082401,-1.2927713178784652,-0.841834444546522,0.4483095372690219,-0.673221418670179,0.6927130025993287,2.0406729102966206,-0.687479027212364,1.3313279189177023,0.7483169038293908,0.4102444573103905,-0.12119661706123637,1.0770656220758104,-0.2104023857009989,-0.1398007743228699,0.1818821434619778,0.29283496866980424,-0.14483005803822058,0.0
-0.17212208102417687,0.5337308672726678,0.5415958123377319,-0.25343682009977736,0.5389206303406887,0.41856235325199853,0.6225245334777834,-0.18981728347365065,0.798139506602177,-0.2209949904822824,-0.8127187639960393,1.2451764694479464,-0.23381619591002842,-0.1562006162905223,-0.038641593236107066,1.363405687627839,-1.2916457351797306,-0.4856811869405222,-0.19317446714962586,0.09509784221758426,0.0
-1.6489362006501398,0.47103141769518925,2.9294298774437912,-0.4299022642029374,-1.404339428871015,0.8998056857940657,-2.9455478649713034,1.947296989993051,1.5546058315572107,0.6492808641687802,0.0727224091752877,-1.849054720990501,-0.9770648347393414,-0.11244561725391489,-0.8189725325167636,-1.9911176139123845,-0.3476424145240496,0.2883526159234333,-0.8192089991631855,0.15373190772953657,1.0
-0.9539252732817481,-1.822167599830039,0.8578995647187734,-2.6924173878373696,-0.5599107053862747,0.7689180761191629,1.502368280568604,0.4766382577306573,0.9023898183961524,1.6476375959567147,3.5333930852559243,-0.2241177480237928,-1.2977726548747655,0.02757037966322879,-0.5546561803178689,-2.5993589644560005,-1.9366252767072623,0.15118206858045385,0.03725518144168435,-2.201066079612548,1.0
1.3975395777855597,0.5790879159031843,0.3432578036725707,1.8292580030797236,0.07508895472228205,0.3154387819929842,-0.2954874539505597,0.9499769957085903,0.5909420119116511,1.678646650421431,-0.33208837290006205,-0.3904027432107257,-0.1293381844019933,0.2544232208222548,-0.8800707847838448,-0.1874127018251603,0.36639418810258395,-0.12446541227067631,-0.1510309915960529,1.3264132179685826,0.0
0.8559289325468807,0.5057162195891136,0.5506701003158766,-0.2312947681780881,-0.9290965542865984,0.9136877050020099,0.24808093430450223,-0.1729364440307857,0.9590759254341265,1.288337030093805,0.31402655614528446,0.12840644177250496,0.4300820544321693,0.27259837426823025,0.6679729764614406,-0.09019918143589985,-0.15656219691973924,-0.2381210086405736,1.1730898209581426,-0.7844131404617003,0.0
0.10776615303705347,-0.11994424534359852,1.283742936264561,2.5794038833357424,-3.3039684332126806,-0.08119033823399423,-0.5179161648830184,-2.141242323068838,0.14657505788983108,1.4858512248364553,1.1071655965958473,-0.35382004426960045,-0.21662361173782013,1.7468052648862333,-1.8828790556891992,1.1558416846345532,0.6560315705764861,0.24458867939019702,0.19427361455257713,-0.5397675567738993,1.0
