utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
0.5438756701194164,-0.904938148581835,-0.676368099220237,1.1062193395846378,-0.5884758075944724,-1.6151567619900564,-0.1611449444445455,-2.5749672183140833,0.5191207415474737,1.8255492723665767,0.058878408731373386,0.8511748687626769,-0.9937919393579275,0.47481545591804647,1.0
0.4179155317781119,-0.904938148581835,-0.11807068069483465,0.20218094357676705,0.6211115846666264,-1.7370877326562957,-1.5855704151609695,-0.7863003064203837,-1.1270210035752497,1.8300027343508452,1.6147075857940576,-0.3477401709383214,-0.20737355294861617,-0.36871485380443764,0.0
-1.1565861974881944,-0.904938148581835,-0.3953396379595792,1.6018753346447294,-1.1677691615672878,0.09808935167897744,0.27498708084377604,0.5742917752936672,-0.6442002849875421,-0.14383523796248046,2.3564449286479734,-1.0554155755739485,1.002817234742999,0.30471213613182263,0.0
0.48089560094876416,1.211587164734854,-0.4771848655513808,1.092270745255494,-1.4390145798005443,1.283827971114813,1.0990810868620804,0.7176293985245056,0.38532697310140585,-1.1857211047341116,1.5744583584507426,-1.0329935271911619,0.4399847878933787,-0.6095436664580571,0.0
0.04003511675419842,-1.097349540701534,-0.9883545757102308,0.28416987643839947,0.7531253384226276,-1.765544156423785,-1.5149151758352832,-1.6766058426389245,-0.6087366504534147,2.18393302108657,1.0038272907374726,0.09549660303965206,0.8156826405099726,-0.6017025476465857,0.0
-0.3378452982697151,-0.904938148581835,0.049628972376215726,0.7781882243819498,-0.4519466158049488,-1.5655510419319496,-1.1228926805157713,-1.0438000520672783,0.23963278206347693,1.0918075140849108,1.901097170559166,-0.5394927001795664,-1.4343409396651576,0.8475522474675208,0.0
0.48089560094876416,-0.904938148581835,0.8696237121725773,-0.5428237213358729,0.798962127062165,-0.4379762450427375,-1.4595306710212517,0.360113562461455,2.222138126960778,-0.16613383684390012,-1.7942524888727156,0.6403661875471468,-0.3194522555585698,-0.547366469619025,0.0
-0.841685851634933,0.634352988375757,-1.3591862505251164,0.6975094092135504,-0.3182590944169729,1.2436436566131548,1.7493424063815433,1.1128182932664472,-0.45091065708852307,-0.39095544464927157,0.833700948642187,-0.0407445269721533,0.1850702844611068,-0.600560184450068,0.0
0.48089560094876416,-0.135292580103039,-0.33825035151708516,-0.14617779138997294,-0.17416909022094257,-1.1351928336942072,-0.1325842142453976,0.40076269891081684,-0.5252398336134103,0.1420989236996164,0.34305345554086625,-1.2963360838901496,-0.7950341417858555,1.5330323348037735,0.0
-1.093606128317542,-1.482172324940932,1.2034926363988268,1.4537696487525773,-1.4002463189698744,-0.4161949457514456,-0.5294633287972268,-1.0365227413038638,1.1227654564028362,1.9160682338688413,-0.026813137461175418,0.4228861270398944,-0.4442052501326099,0.4347628034360602,0.0
-1.2195662666588465,-1.097349540701534,0.8022687849313874,-0.37266698704749923,-0.10768011394387425,-0.9122684350696457,-2.273983811724266,-0.039343436392868664,-0.8163092868652088,1.0317848590041951,2.0537950989437563,-0.6080447903660463,-0.8648447950276559,0.10543581335425682,0.0
0.4179155317781119,1.788821341093951,-1.3256547772846516,-0.3920978000572549,1.2621272419848821,0.45936376799761425,0.8851574847396015,1.1930564419871925,-1.1038642695460004,-0.7026247759745599,0.10163560030942315,0.147926912479771,0.0513065009947249,-0.7677881682994788,0.0
0.10301518592485066,0.441941596256058,0.2892404662089445,-2.3207132181700367,1.72150685810506,0.8882722786307161,-0.8696095124893456,1.1430042249383652,-0.3493974884423432,-1.0486546002908852,-1.1772988234728545,0.5520243525794006,1.2677425919729914,-1.529223751436844,0.0
-0.7787057824642808,-0.712526756462136,-1.211450026814261,-0.11980647393392344,-0.12623415067560312,-1.2347333063004629,-0.1689802901393504,-1.116683589303298,0.5641459872970267,1.2248064537181498,-0.7727747114654276,-1.1873500842835942,-0.050904214232562334,1.0195051076671544,0.0
-0.9676459899762375,-0.135292580103039,1.1029445308669916,-0.5588700636381101,0.4440079568330239,1.3822086856373565,-0.42816758350702416,0.6067249493636958,1.1353725252127111,-0.9356545209734193,-1.2730941990879,0.5754906918991839,1.3523093049410957,0.2024045750287281,0.0
-1.2195662666588465,0.05711881201666001,1.3083197703137985,0.6308415749311151,-0.14749066009506423,0.16805599315057138,0.36955212324495573,-0.08309012317476125,-0.7068916861874408,0.6060307644121108,0.009372412733584853,-0.1265403633744945,-1.0437033419314758,-0.32329231718099766,0.0
0.9847361543139822,0.249530204136359,0.1513973561199005,-0.3305352656746405,0.7566629973932518,0.8799617649465873,0.09322382082204499,0.11561690243507754,0.18189415789602925,-0.14790801759914757,-1.1550261079842499,0.5643918642547406,1.0846184621054127,-1.0508844192242515,0.0
0.92175608514333,0.826764380495456,-0.033444588069098155,1.8053464902753142,-0.7403031676389217,0.3807412916147186,0.6394277880368504,1.1842883315984956,1.6124275109419342,-1.5735373352330415,0.6090250003551984,-0.19242562794500778,-0.22014989235202703,0.5256234190393555,0.0
3.1260585061161588,0.441941596256058,-1.8672831148897702,0.6846083891510196,-0.8640261697574331,-0.11578828234314369,0.5513344288323034,-0.28214500203049925,0.9372489369019692,-0.40614623476657175,-0.7225988177360655,-1.3771952722266882,0.17691669405908977,0.43386134676397825,1.0
0.29195539343680743,1.211587164734854,-1.3715924123455885,-0.7772100153109426,1.1675033521861602,0.0029794155722963345,0.9487963376920108,0.24892199633577605,-1.2509592460072487,-0.4883423328884001,-1.0614729520492658,0.5197203775613981,0.7331364668404914,-0.5467525465406242,0.0
0.5438756701194164,0.634352988375757,-1.0378805536317552,-0.03472680706980269,0.24881541633580742,-0.015628837725917794,0.46458949567343516,1.1897490754111033,-0.42624057452158043,-0.6755598255081032,-0.9258657203371395,-1.522601997073952,1.4658370811894552,-0.11755814531291361,0.0
-0.6527456441229763,-1.289760932821233,1.9136542824870517,0.9924834476209122,0.44426258679732045,-0.3552131716811952,-0.5736947503859845,-1.2124536615274464,-0.1687461968849696,1.5580651674964496,0.3253759063101641,0.41771645537658075,-1.0492547226307216,-0.5328654510836376,0.0
0.48089560094876416,-0.712526756462136,0.8747142457031981,-0.8593783095234344,-1.5019047859155572,0.09362623770514093,-0.10508622660767439,0.4380713399035278,-0.8784191119741757,0.226985872388052,-0.3670879670313025,-0.5622858602176495,1.502512930882633,0.5571433178493936,0.0
0.5438756701194164,-0.135292580103039,0.914397451513301,-0.6231880042803017,0.5030685282850196,0.4360154921943404,-0.5452673391461551,0.2507772136472384,1.0225780311037265,0.09625538236038325,-1.7692060645947023,-0.44947654751118116,0.8203768227188938,0.10576997401718376,0.0
-0.4638054366110196,-0.904938148581835,0.6907361618324894,-1.6335928802274624,1.3860946888691181,-0.7083041264653233,-1.9347746698605002,1.2394976110547804,1.3995581546482139,-0.17047778746789982,-1.778512660353177,0.005799779004893944,0.6138123960385075,-0.8823042503667178,0.0
0.10301518592485066,0.634352988375757,1.4543363280297366,-1.4820065443526929,-0.15037646635708973,1.7484120738117706,-0.43124153779759666,1.497897357956938,-1.6328608790524162,-1.1539002323359773,0.4294647265689901,0.052214627427767925,0.48164055262558575,-0.2659177084742641,0.0
-0.841685851634933,-1.289760932821233,1.0738229739366771,0.7783883812517493,1.5812770441677628,-0.23011241276930416,-2.321239669132992,-0.17962215965183187,1.3239782768525057,1.439360067791642,0.7513256730381728,-0.2460555773871311,-0.0274537126758225,0.005343038040329099,0.0
-0.9046659208055853,-1.289760932821233,0.5703535012070572,-0.0575030991890642,-0.014607769394264806,-1.2481943186653477,-1.1353027710717627,-0.3497886546576566,0.41300499222467274,1.299060370807143,-0.28441372880328,-0.7020223441921293,1.9491133443417983,1.2921879797937388,0.0
0.3549354626074597,0.634352988375757,0.5710602960129305,-0.40422938591899793,0.6063736023331525,-0.09562934127007827,1.2369176543449243,0.4708302812990811,-1.4015686930395037,0.7522388600244507,-0.46691933807045727,-0.16599902588646545,1.1254680520669573,-0.25412105995512263,0.0
-0.6527456441229763,-0.327703972222738,1.5341256083372175,0.22958683810009187,-0.008401588397814607,1.3310294735724153,-0.16517498612908785,1.1152311800673669,-0.35212401721273273,-0.3797122783283312,-0.1386639132544343,-1.3409385265545994,0.03594836137640749,0.7331993601426413,0.0
-0.9676459899762375,-0.904938148581835,-0.09285159764994026,-0.2993523850238005,-0.03913033248910065,-0.6387479611694252,-0.015583495547474688,0.34221844547797475,0.2784045214589254,0.0831870267016279,-0.9782229339527833,0.10070942722102351,1.7440592197634126,0.5335344784546954,0.0
-0.841685851634933,0.249530204136359,-0.8690673463508818,-0.7850733209102084,-0.23548738068969935,0.062169428558159885,1.099355343006964,-0.849769720096751,-0.4184549591107202,-0.1423125085720748,-1.2734651341954655,0.2914694485469412,0.8366942082668601,0.6564356618079381,0.0
-0.4638054366110196,-0.327703972222738,-1.2444035795154502,0.45112670024984897,-0.969775691462811,-0.5929472901050706,-0.22627316062819852,-1.4357478379942548,1.4407124799645763,0.16111739659964863,-0.2109962592297314,-0.7651372171033377,0.22686891560836803,1.051561217773517,1.0
0.6698358084607209,0.05711881201666001,-1.340161186918588,0.3891820482067082,-0.8396122487806968,-0.8850760173035054,0.9494743598279736,-0.7554076252964799,0.20577629866235464,-0.1577014621031949,-0.9301231695568108,0.2096954268275786,-0.41018263386186565,0.7270756717150503,1.0
-0.4638054366110196,1.596409948974252,-1.315054868856967,-0.4450223957600808,0.5977365539442197,0.5265124579455818,0.5407070032180568,0.8010920916199353,-0.839866245301121,-1.7877572003990476,0.7068300691649648,0.28982102235713664,0.131485174071881,-0.6311475418751938,0.0
0.16599525509550292,-0.135292580103039,-0.4845166031245571,-1.3794430449395936,0.11395320204587756,-0.9469504141685232,0.9448196235911959,0.3060858797452087,-1.5646914062863224,0.7431076985086963,-0.9535363720925575,-0.9119679750465054,0.6119245184110067,0.7073524214241536,0.0
0.48089560094876416,1.211587164734854,-1.2743869831036387,-0.8482085164126759,0.5947421055640943,0.5998541257506754,1.3060835304393665,-0.12746073720723491,-1.0785750898500015,-0.17304869702087927,-1.0294009061070617,0.7935231046375749,1.0750362075528546,-1.0083139050030019,0.0
4.196719682017247,-0.327703972222738,-0.9598411442254254,0.15238867291430955,-0.4100345236817662,-0.3611357565019503,0.06139106244990866,-0.7417585265050073,0.7477739478789541,-0.43494772251729236,-0.3344346048757492,-1.2293461148573586,0.3035779757484956,2.1344904433594216,1.0
-0.14890509075775832,0.826764380495456,-0.02711565338288747,-0.04953061711536235,0.1893813876028438,1.1286223682377965,1.3267517782468587,0.46735174884008934,-0.12056293042659376,0.4109128093730086,-0.736367707475106,1.6945563121861937,1.8702714927197914,-1.0356684522937647,0.0
0.9847361543139822,0.441941596256058,-1.603549982938646,0.34708671899199484,0.2502107885401515,0.9419078322549805,1.2335961077013318,-1.399013430931282,0.6281506248312874,-1.084360518565226,-1.0755463407572032,2.0025185725568546,-0.3205849821350703,-1.6045886376941787,1.0
0.04003511675419842,1.596409948974252,0.3167088079380568,-1.6045857307457412,1.674991056227399,0.7520397967636434,-0.39419791267266824,1.0945035437958506,0.23618084655601124,-1.1769393366058818,-1.3499940295966544,1.7326858771419873,0.6355689101024627,-1.549739661904916,0.0
-0.022944952416453827,-0.904938148581835,-0.37968342822833906,-0.31171792047362096,-0.54382050198927,-0.9407606940588231,0.1490920830027469,-0.5528189991808138,0.22241062556427285,0.4390780882688337,-0.6256352733494331,-1.3194140505474132,0.7213397828545943,1.9862707614058084,0.0
0.3549354626074597,-1.482172324940932,1.3284523471489031,1.1368641361828997,1.2770825085545556,-0.6963612244010284,-0.9792053152754062,-0.7903033794882713,0.03965190236556602,1.9699895417345759,0.899384144405748,-0.23862471377759326,0.021947452701104143,0.41883965928868155,0.0
-0.6527456441229763,-0.135292580103039,-0.020951838850755515,-0.47870333812361304,-0.3599742727010997,-0.8590335843787986,-0.1491081469746459,-0.7673892370996741,0.4634645349959427,0.6442137253592004,-0.8556980852134567,-1.2189377275018387,-0.05373092830184733,1.7060109905268104,0.0
-0.022944952416453827,-0.327703972222738,-0.352758774811437,0.032471312945607615,-0.043683116250719696,-0.06602619040858104,0.07238797203712391,0.37180805729977995,0.5137114585511732,-0.6467426932773442,-0.9522906944925238,-0.1575929153688233,1.1883394794347006,-0.09384828060151662,0.0
-0.6527456441229763,0.441941596256058,-0.7843707756105995,-0.20612347417498628,-0.44112653985544836,-0.19280143149751733,0.039804818379680446,-0.02380046992927806,-0.1593534303411045,-1.01348580916453,0.5536836968443626,-1.6360585975512858,0.5700952730319482,2.5212075845043738,0.0
1.0477162234846344,-0.327703972222738,0.014802715488524364,0.044241576665764545,0.4351570192740822,-1.38466461609453,0.0742506283544596,0.3994265007281565,-0.5844792993058432,0.8220184558224577,-0.3253328538781689,-0.8719483297997841,-1.9657529799468052,-0.12494076461013659,0.0
-0.5267855057816718,0.441941596256058,0.9971085530838079,-1.1838299960285394,-0.07406895865675332,1.7120621280307005,-0.02371595206590369,0.465176285683196,-1.5253068232681712,-0.7713144729965572,0.37428951340482547,0.7556783463009623,0.5452977452761266,-1.019644282829687,0.0
-0.5897655749523241,-0.904938148581835,-0.3816548017752051,0.311500387205566,-0.6148011508365264,-0.9664675789986353,0.07240320848961747,-0.10973678610665763,0.4670165266050742,0.30448341167167664,-0.2883666790540542,-1.009484035353321,-0.21144524577765844,0.6471335614934371,0.0
-0.022944952416453827,1.211587164734854,-1.8239612247086898,0.9312016527439907,2.194283405413418,0.6714170634610868,1.3162576715919303,-0.46678881784184245,0.2821941463095128,-1.3131349649936366,-0.8939929828109409,3.717762121321978,-1.2812391664468081,-2.8604265783992515,1.0
-1.093606128317542,-0.520115364342437,-0.3413634705195929,-0.3683415191079363,-0.09247700754228556,-1.13570755778754,-1.0182144427720017,0.4976646745541611,-0.4004948888617319,0.595335154892515,0.6701905386893033,-1.6795563357534584,-0.5745198301498282,1.2493221608006004,0.0
0.04003511675419842,0.826764380495456,-1.3990667950559474,-0.35570824135176077,-0.23867195277649927,0.1473334617727808,1.0118562054496651,0.48035483446060645,-0.32750396269662296,-0.14224993065192115,-0.3630575079520819,-1.8292092683776007,0.5667072980463791,0.27361965212320266,0.0
0.4179155317781119,0.826764380495456,-1.3917954672952388,-0.8613954748606345,0.1338856356509975,0.7952929093407424,0.6277604745399193,0.19724646413941943,-1.133205721359459,-0.41784309100862627,-0.7701892384022464,0.6387868053862346,1.0770567468514771,-0.8768411120867727,0.0
0.29195539343680743,-0.904938148581835,0.479309872836824,-0.8250994959903714,0.03349692346060562,-1.841117381215797,-0.8337886126770241,-0.32436776030654796,-0.31006293347502534,1.5363819181632077,-0.013420719174589575,-0.8886483542881185,-0.29424653804545087,1.1495091479021462,0.0
0.10301518592485066,0.05711881201666001,0.13332878121077912,2.1999284649663986,-1.4595377549228319,-0.4114027992875673,0.985474287957094,0.9592935392628468,0.31276128536837605,-0.44245707293573117,0.8956471116056467,-0.7313574259677612,0.03241751997578431,-0.3866895889986236,0.0
-1.0306260591468899,-1.097349540701534,-0.5605624887194494,0.5886656630805085,-0.28453250687937093,-1.7587159178185583,-0.3535889576642505,-1.395369254069481,-0.3392668081486938,1.5822880374225943,0.7669437019701524,-0.27783309168482945,-1.3557542066414618,0.1400175563780905,0.0
-0.5267855057816718,0.249530204136359,1.2429583668840458,-1.1778642815325675,0.8721869146614198,0.45177321649466623,-0.524294362288792,0.9666039789068235,0.6107033421033354,-0.66631915263208,-1.6768819772250845,0.15131870039910714,0.7030732912155324,-0.08570408583994865,0.0
0.5438756701194164,-0.904938148581835,-0.36871300628418513,-8.68819912780598e-06,0.9753765564590718,-1.264802315043901,-2.1345855078608333,-1.1677020653685117,-0.687718435705756,1.2739092617320527,1.756305142676124,0.7019707223263351,-1.8144778558923618,0.20574618165799743,0.0
-0.7787057824642808,0.05711881201666001,-1.1239786320212906,-0.733723985767103,-0.25338956471282953,-0.7767461421414755,0.9593475810437899,-0.8814188439934829,-0.3213254984187677,0.4910803399165226,-1.5630602626513277,-0.5318633349869631,0.6783165824354406,1.299702709120491,0.0
0.22897532426615516,-0.904938148581835,0.7092739196184437,0.44939287385820914,-0.9129151229023361,-0.6330990271324674,-0.9932228515694667,-0.4499593465164343,0.13600592826960967,1.3203890119261812,0.4539796617376556,-1.4583047451679623,0.43670906509106644,0.3028548245402056,0.0
-0.7787057824642808,0.05711881201666001,1.5160852246739145,1.0007080753617639,0.3066130231648929,-0.1471799365416015,-0.5152858097519843,-0.4624323700479623,-0.4535246227445388,1.0775762520766337,0.4024805815798131,-1.1686650439646056,-0.44994031622263947,0.04423001379117488,0.0
-0.4638054366110196,-1.289760932821233,-0.9095237977605727,1.530362144449226,-0.9434605334193289,-1.5643977993430893,-0.48062288032917216,-3.294316687873409,1.4906592352148096,1.7638943765351862,0.4697693173611954,1.4493464435750563,-1.0268451049550904,0.4640523741005162,1.0
-0.2748652290990628,-0.327703972222738,-0.9650343744372414,-0.07192479157409754,-0.2766186075890397,-1.046621196671825,-0.854167367887139,-0.9896729827093466,1.3467472934878006,0.37628114539463897,-0.7384549094982736,-0.19649059514604417,1.0280331570000505,0.623548035633362,1.0
-1.2195662666588465,-1.289760932821233,0.06117530119922944,0.3075362414075891,-0.5227744866736272,-0.19136802263000785,-0.3366726862832935,0.15228505173692652,0.3804429846388501,0.2336139170976602,0.541747337263594,-0.8768418253475284,0.38462405205990885,1.387905581776786,0.0
-0.6527456441229763,0.634352988375757,1.389544790497597,-2.445174399027174,0.8782606880764361,1.7749627153349574,-0.08906509681071312,0.8404712876477602,-1.8055952315654937,-0.707427631346353,0.45118934391357995,0.468179009993268,0.41868748730638294,-1.5403132227390937,0.0
1.6145368460205047,-0.712526756462136,-0.35771439309421277,-0.201652437602842,0.40478815219900177,-0.7257461061849727,0.8721798363282256,0.24130787528664951,-0.9092926728443902,0.2630307543965584,-1.2602720243248853,-0.5132041861788089,0.36636776516477937,-0.28857069294942705,0.0
1.0477162234846344,-0.327703972222738,-1.2362824870593612,1.5539936522849034,-1.2547134116428313,-0.6902431747347036,0.5118643986477782,-1.4125686645611628,1.527154698297364,-0.31346312019232647,-0.7147095262691845,-0.1371213608022453,-0.24529438140155138,1.049307576093312,1.0
-0.5267855057816718,-1.097349540701534,-0.16623542417541767,0.5392763055975175,0.26880556606616784,-2.0212903603668884,-1.2493590453253083,-1.6640334324657113,-0.7278221719546287,1.8493236671982867,1.6953499854478027,0.721449768977586,-0.9381250612064846,0.11397633820441262,0.0
0.10301518592485066,-1.482172324940932,-0.05667618828380151,1.0025458793481048,-0.5150201554942552,-2.170325789618761,-0.2074294780068082,-1.548866400672613,-0.5860739434261399,1.8769413892927675,0.7633173960678318,1.483083082192575,-1.509968296948447,-0.6391207707161946,1.0
1.425596638508548,1.211587164734854,-1.061418230229629,-0.7117327244878343,0.583467090745051,0.006370730642926794,0.22222705497175718,0.29562267496776495,-0.9694764179962926,-1.1678759678369606,-0.09704167237863749,0.18748914103508055,0.6297930250367035,0.038471570739341064,0.0
-0.2118851599284106,-0.904938148581835,-0.7228111630454876,0.7667272940060283,-0.6913904490306841,-1.37939032301158,-0.6633955553286003,-2.121797261108851,1.056453275023911,1.63925480406914,0.23959024225450185,0.27033334520227426,-0.76887938308702,-0.0809869806679335,1.0
-0.5267855057816718,1.019175772615155,0.277019561146707,-0.6708955241690033,0.4546616745391842,0.6678791497562793,1.1286055226814449,0.6944667895316947,-0.17935214366153102,-0.43092709114741995,-0.9412401500940015,1.7932115989697328,0.18395796737247117,-0.9578090178317894,0.0
-0.5897655749523241,1.98123273321365,-1.4676057546215067,-0.8099863526005758,0.5543577932266899,0.29463251164651194,-0.0777291761555165,1.2327393194201677,-0.25410655861849735,-1.9366196427912383,0.010069992189603721,-0.5559510705667774,0.44756691263517917,0.33967466688782894,0.0
-0.841685851634933,-0.520115364342437,-0.844341610107808,0.4186025086273656,-0.8491829403720498,-0.7336624324305366,-0.7645351269807441,-1.1537989784927316,1.6245968343070216,0.41336899273903965,0.42619828308445695,-1.1768899139064053,-0.45225679309530253,0.6548503414535872,1.0
0.3549354626074597,-0.327703972222738,0.5699145232364576,0.6444392448781427,-1.2420803703475405,0.43308351951079815,0.044528118652679104,0.9789997017170404,-0.4866306853831685,0.21536723854618972,0.6621573022553076,-1.7607521137308477,1.129968344141162,0.7776738130247538,0.0
-0.40082536744036734,-0.135292580103039,-0.04246175941012625,-1.049529935272817,1.0906288684319907,0.523218875297736,0.7438165331832425,0.38076941949175425,-1.3131128456606944,-0.19639547606487273,-0.28703241993579554,0.8990655333031247,0.2650754768914115,-1.427258122174884,0.0
-0.3378452982697151,0.441941596256058,0.19290091094569994,-1.4724951938774162,1.365479846959684,0.40572821437335,-0.7442934998430712,1.1379631136128738,0.9965509376579432,-1.0126931555092502,-2.0465049710520087,0.6027630833116574,0.6326095343620561,-0.9168782222123438,0.0
-0.2118851599284106,-0.327703972222738,0.9478282417329859,-0.04896393922424187,-0.4487925993138645,-0.2993590920597173,0.3642574560034493,0.4003044160630449,0.10191181162703133,1.2488155157504361,-0.7488798469243345,-0.36072907887369243,1.0202775516113987,0.4485022465071024,0.0
1.2996365001672434,-0.327703972222738,-1.2794855712759217,0.8358282040044678,0.07990408322016682,0.6860052564354221,-0.07833482514213483,-1.3004826186603144,0.815017901704641,-0.18731646281591305,-0.27858949398001076,0.36695183313348945,0.4016659744270783,0.637349648130065,1.0
-0.4638054366110196,-0.520115364342437,0.7122420550710286,1.5547318932072807,-0.6562515139577849,-0.6631875823604619,0.029756377960188297,0.871198324368855,-0.13827286042141798,-0.3008328099746467,1.9725713830766622,1.5191844787996558,-2.407740849148509,-0.5636004608947077,0.0
-0.841685851634933,0.05711881201666001,-1.1257969673765715,-0.18150417918964906,-0.4290774499449441,-1.0434057999622073,0.29154529559113473,-0.6330184975409036,-0.15774002570174545,0.45217773288766583,-0.2290447435679991,-0.8549893902031037,-1.5071517876230944,1.276505742170796,0.0
-1.093606128317542,0.826764380495456,-1.4506467066013775,-0.17154312561729018,0.325574467839496,1.0060333325914732,0.8485176256057522,-0.3118229575338028,0.7706242600968524,-1.2548071285837488,-0.8780815275998423,0.9689380905421704,0.2172458420800801,-1.119340728055027,1.0
-0.022944952416453827,0.826764380495456,1.3640901091840787,-0.6939603541135602,1.1512953061921487,-0.4908788054961163,0.5944307347102921,1.5870637399890954,-2.002855835999369,0.6820160039586888,-0.467007919588682,-1.918258804641493,1.0586167745655637,-0.0812822854398225,0.0
-0.14890509075775832,0.441941596256058,1.1348771577374752,1.2152398476286712,-1.002239314377503,-0.7584278283641893,1.2210907893172556,1.271185385312168,0.2717132696600335,-0.5505812893078914,0.8827640370488524,-0.146796155350784,-1.6302720231679446,0.11030057091221636,0.0
-0.5267855057816718,0.441941596256058,-0.630273398646884,-1.1063822846154747,-0.31887020633128427,-0.8158488844976493,0.10509682642763914,0.18111822078590323,-0.35386874548552794,-0.4542373664046571,-0.21633329570276513,-0.4802011403682713,-0.15896224773313583,2.205557868067952,0.0
-0.2118851599284106,0.05711881201666001,0.12703810607246468,-2.3953899266843193,-0.7738090758741334,-0.2381329869325051,-0.9597026560836703,-0.10002450262194859,0.021598029521266042,0.39906472315724956,0.07955112054704568,-0.4683428284060124,0.3574284094799648,1.6617774441691338,0.0
3.5039389211400724,0.634352988375757,-1.372130059676552,-0.36023386616112324,0.6364267282525055,1.1945494029009547,0.6321447637449366,-0.4026071332333963,1.0368610396165012,-1.5334092439345088,-0.8533672840151715,2.056053586459251,-0.48113621842409887,-1.1944103095404728,1.0
-0.40082536744036734,-0.520115364342437,1.4232997800441927,0.5000871501546981,-2.775288866964564,1.2115581022129251,-0.5134193443215251,-0.12347422857962838,0.5922117238142481,-1.3160344086274227,0.819849013729811,-0.35934819829584574,0.7346161547106946,0.559816603152809,0.0
-0.2748652290990628,-0.135292580103039,0.7757086040497079,-0.654802391949151,-0.7618007267579165,-1.4125444185675893,-0.39749660463752046,-0.0008863275406810666,-0.42213202084693374,0.516252308298331,0.40529858112833395,-0.4900658059962641,-1.2663300355615177,1.1033794340618144,0.0
1.8034770535324613,-0.135292580103039,-0.4381138125076183,-0.32895220679531734,-0.22204631364104152,0.8299976926716028,1.4201017135616782,-0.7656775782706464,-0.010870175469245034,-0.14291221364021395,-1.0042437549312677,0.011081647215157793,-0.4014575777996321,-0.23706332378943384,1.0
-0.08592502158710608,0.05711881201666001,-1.415592906086724,-0.5937805410589819,-0.05786091266274167,-0.48383881330818906,0.8938155988690579,-0.05141339187756096,-0.6710590947784214,0.44515857617709736,-0.876060761715343,-1.142057201330221,0.4485873870284229,1.0249371612342688,0.0
0.7957959468020254,-1.097349540701534,-0.13397859797802386,2.055098073307329,-0.4765065246278815,-1.2615608563548735,0.09393612497611833,-1.4200392271278552,0.40523813733287484,1.1495147861199417,1.0824433881618292,0.6370779656711492,-1.3276401371075983,-0.5126215318528315,0.0
1.4885767076792003,1.019175772615155,-0.35349980184437535,-0.6769938100982191,0.47643083895342847,-0.6542841586447723,0.06316230005228311,0.8904130750947148,-1.1322239208618647,-0.875595362105947,-0.2251360840763375,0.4433835731173073,0.41905485808795073,0.04981749092244159,0.0
0.04003511675419842,-0.135292580103039,0.47273728524032665,-1.0339748871055423,1.238331223054839,0.25177684425540425,-0.12122162979833724,0.8773216457926993,0.29749647635800675,-0.5894838963367482,-1.678897206764695,0.33824677812150006,0.8352043156527242,0.17895115919818194,0.0
0.04003511675419842,-1.289760932821233,-0.5521755930885021,-1.0732550229437252,0.5444441999500845,-1.8367096489482055,-1.0587738793098154,0.3312472645319164,-0.6559068488824259,1.798760707714132,0.8747418733046346,-0.48660497404803577,0.042795744555072575,0.872078085890716,0.0
-1.0306260591468899,1.596409948974252,-0.18851859033437646,-1.829182534179709,1.167143475169955,1.7357980757776867,-0.1143080894793918,-0.29946588508424116,-0.18219748905264868,-0.9053250890056135,-1.115596259684513,1.8294251921237639,0.5844635524888192,-2.044880281402347,0.0
-1.093606128317542,1.211587164734854,-0.8070848650984953,-0.23350597373950358,-0.28341892516884815,0.2314843355378665,0.08915187889314545,0.44194189744916784,0.05005773693879606,-1.3210927905065102,0.4103477276671377,-0.9507707192839991,-0.7059467272556821,1.8959852129898755,0.0
0.22897532426615516,-0.904938148581835,-0.6918591887973986,0.3772558180944997,1.0600121615249951,-1.8548162091427913,-2.1219849616486726,-1.0437393157862485,-0.9409041474643888,2.3536704146766847,1.070700800652177,-0.3462902463315823,1.6516858776869945,-0.5710219360829687,0.0
0.16599525509550292,1.403998556854553,0.5763320589809545,-1.5253080136659385,0.5793251099924968,1.6762399373326677,-0.4892124304224074,1.8623536944976913,-0.8338316116694097,-1.017934056322119,0.024470025245994783,0.5068005136549194,1.33423670343675,-1.3568123917229618,0.0
1.6145368460205047,-0.904938148581835,-0.4057240847227953,0.9311314678675675,-0.4307987485035876,-2.2443483266359223,-0.08770905253878773,-1.6046664784989173,0.8356669796858943,1.7348738660639278,-0.6510637054247899,0.841784880833319,-1.0428257339532863,-0.10921189991794797,1.0
-0.022944952416453827,0.441941596256058,-1.2294179187026026,-1.682561128451914,0.7737978964573022,-0.10566971883749714,1.1539285067257146,-0.20287311232614064,-1.7412466511817573,0.3598335820475862,-1.3304894865525694,0.46625440768789406,1.5720276465503928,-0.6336654036144571,0.0
-0.6527456441229763,0.441941596256058,1.159097465216235,0.2584328223100262,-0.026100068449507675,2.0064061234789223,0.8183913499128926,0.03329715571903085,-0.7968483750912353,-0.26515818066038277,-0.3423515780670752,0.2330754611112466,0.643283696515385,-0.4932635269376922,0.0
-0.5897655749523241,1.211587164734854,1.4892672952590387,-0.062007928479486434,1.2350006631218424,1.6959395360186444,0.2807731236781993,1.2992124182674736,-1.1566376096682889,-0.5008109834790163,-0.18696298606641215,-0.5575563442385242,1.8601790009706114,-0.5487885952310162,0.0
