1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,class
-1.2993436719592026,-0.36904530424569193,-0.42659104377992957,-0.7003214740358482,-0.25775861798534333,-0.5424547078374441,-0.29635775970206285,-0.3107259680936302,-0.42093705966528133,-0.8102534860346179,0.03415246433747805,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-0.009769501292926403,0.17027724069780212,0.2045343231565032,0.045838271242245446,1.456621464145035,1.2408950065200355,0.22312980272919863,3.36009433453016,0.7052375573757196,-0.9517314643739342,4.056891702671127,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-0.8304076098987385,-0.3636568698141306,-0.40095807058931704,-0.5902323312898999,-0.04946944912838145,-0.479643298478923,-0.3367647565642723,-0.410839249074279,-0.18148865956283364,-0.24434157267735254,0.3722160345997391,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,4.258536736384357,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
0.3419325452524216,-0.3714128996606482,-0.43074774213516404,-0.7003214740358482,-0.12423992000011135,-0.7137585513867709,-0.3257008177118032,-0.5509978426141481,-0.26543440661632284,-0.8102534860346179,-0.7435529160632062,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,4.141720192606708,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.36147154783827445,-0.36747690319638615,-0.4168920809510491,-0.43121468065686364,0.003938030065711331,-0.9278883558234293,-0.31742160606009845,-0.8847087792163109,-0.4502401566664041,-0.5272975293559853,0.040813171022446935,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-1.0648756409289706,-0.37061260978786204,-0.4224343454246951,-0.6513929661487601,0.36710888858554225,-0.6794977826769055,-0.30271214045372585,-0.4842556552937156,-0.43186006847437575,-0.5272975293559853,-0.13403293449281642,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-1.1821096564440865,-0.3182426215028584,-0.15502008457127794,-0.23550064910851118,0.7676649825412382,0.4659020075383463,-0.18498222045774124,0.4590339251678096,-0.34063965224922077,1.1704382115197063,-0.06169656253868744,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
0.6936345917977697,-0.37119067238647696,-0.41897043012866636,-0.6391608391769881,-1.6837383124676206,-0.643679706313983,-0.31699256116215396,-0.5732452383876258,-0.43499176819255625,-0.10286359433803623,-0.029017805791233708,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.8304076098987385,-0.18133523604149093,0.5239073134503511,0.7553016356050231,0.25495318227794744,0.7669918722536099,-0.014167749467219142,3.09312558524843,-0.3166620873173876,0.32157034148380836,0.06830655466749459,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
0.2246985297373056,-0.36835623025732406,-0.4238199115431066,-0.5535359503745839,0.6181240407977784,-0.9040961553114335,-0.30311408777916865,-0.8713603422531069,-0.45688847506146835,-0.8102534860346179,0.0047310537696485236,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.24423753232315842,-0.37180342604438965,-0.4099642503589917,-0.6024644582616719,0.1641604676479897,-0.5913986631861957,-0.3293219566504552,-0.5020535720794583,-0.44641480750234586,-0.10286359433803623,-0.07897440287419652,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.4787055633533905,0.04436170960646764,-0.12933786160188074,0.7168639238063353,0.3506770369524719,-0.5037338295069477,-0.4494341432426208,-0.47386767983705885,-0.38960628117709806,0.9031015613907626,-0.058027357039749046,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,2.7255405754769875,-0.05322462954123496,0.26665405920777163,1.0
-0.8304076098987385,-0.3618770358876308,-0.3212880187806565,-0.1988042681931951,0.046664013420985556,-0.5114742254642588,-0.29451512477194314,-0.3240744058916382,-0.4484886771741332,-0.5272975293559853,-0.3583569714490381,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.4787055633533905,-0.14366004817120406,-0.3857168432867907,-0.3700540457980035,-0.7544481744904062,-0.7267361153335511,-0.18971526312138218,-0.9114056539775233,0.6249048638316511,-0.5272975293559853,0.530739018751221,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-0.5959395788685065,-0.3717384259543369,-0.39541580611567106,-0.5902323312898999,-1.6303308332735278,-0.38828124864304997,-0.3302794042121841,-0.8313150296938865,-0.46020820572016563,-0.24434157267735254,-0.11425341773376872,-0.09992864786818956,-0.1520571842539411,4.141720192606708,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.36147154783827445,-0.3684252789594671,-0.40996031907989117,-0.6240427439341539,-1.4655782365799128,-0.4200946640237791,-0.34382699856286086,-0.18631088711260266,-0.3159360194297192,-0.29839086603681225,-0.46121119179496,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
2.1004427779791617,-0.36680864384359696,-0.30189009312289566,-0.162107887277879,-0.674336955699267,-0.45337670919179424,-0.3112207782192788,-0.20291166607702643,-0.42925647356385266,2.3022620390381325,-0.002395018675671143,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
1.8659747469489298,-0.27121666309351494,2.2814979346553237,2.798066839890952,1.1415173368998877,1.1635438437447434,-0.09014703946849456,0.5957542852859399,-0.36136040461123853,1.7363501256808673,0.02168792969145898,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.12700351680804242,-0.31150306160390895,-0.20697881401170873,0.4250342073671783,1.3177620182403937,-0.5511946998272989,-0.1953199443671631,-0.9114056539775233,-0.43931304712852226,-1.093209443517146,1.1202800901065633,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.009769501292926403,-0.21291754345956318,-0.30165087865396684,-0.42988841895165,0.9130524744769154,-0.40842813075589673,-0.2891358760186179,-0.6430139037901217,-0.3013455090424783,-1.0522485150844232,3.176711664403793,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,4.258536736384357,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
0.8108686073128857,-0.36202456418190776,-0.3545416056225322,-0.162107887277879,0.3350644010690866,-0.7137585513867709,-0.29177826994926526,-0.8580119044550987,-0.4388010405588616,-0.9517314643739342,-0.9560077895558796,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,-3.7501773007731307,0.0
-1.0648756409289706,-0.3496502085550258,-0.40165085364852277,-0.45567893460040765,0.9545911597205629,-0.7664674263777341,-0.28322153399252165,-0.5910431551733685,-0.24154291072323444,0.46304831982312467,0.20592911098150235,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,6.021889893940011,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.8304076098987385,1.9696549794468166,1.2377271595771389,2.240937080319173,1.821655821798393,0.5216546211799241,0.041119018893653124,-0.05400993200250911,1.1998837961165127,0.40202494422992147,0.06672331635697529,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-1.1821096564440865,-0.3340900031553923,-0.2989026845384049,-0.49335010162070897,-0.27101441199353854,0.43423344238132894,-0.32269789269280097,0.4082151954002519,-0.11914462659923789,-0.4042089527804844,0.4246214341076675,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-0.4787055633533905,-0.3680659208663583,-0.39680137223408257,-0.7125536010076202,-1.6249900853541186,1.050671037171295,-0.3355182682291913,1.371177151880388,-0.22313364912962672,-0.8102534860346179,0.010863723376934906,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-0.8304076098987385,-0.3654480239810327,-0.4161992978918434,-0.5780002043181279,0.46858309905431855,-0.7565845122741026,-0.273699672828507,-0.2706806563692138,-0.41190799851345244,-1.093209443517146,-1.1260204185085079,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-1.1821096564440865,-0.3736190465373229,-0.43629000660880995,-0.7247857279793922,-0.5034330222781701,-0.842236434048766,-0.33294851510360757,-0.8313150296938865,-0.46258148388669124,-1.093209443517146,-1.1021518029381272,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.12700351680804242,-0.35200067389006984,-0.3857168432867907,-0.4189825536850916,-0.5675219973110814,-0.669455833168392,-0.3247153693251558,-0.6230794048868231,-0.4293055254569892,-0.6687755076953016,-0.6019368595937786,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.12700351680804242,-0.37162266736699584,-0.3877951924644079,-0.5290716964310398,-0.1616251554359763,-0.4824983625951797,-0.325004410098508,-0.5223940478097331,-0.45009512469959184,-0.3858195510166689,-0.1940161514019423,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-1.0648756409289706,3.6662495408451674,2.1048382545578592,2.895923855665128,1.6328661454855413,0.9564539232191652,1.9268257686689427,1.0241177783150208,0.9699053255486111,2.0193060823595,0.060172166523419696,-0.09992864786818956,6.576473218982953,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-1.1821096564440865,-0.3676587573809157,-0.3677044837474413,-0.45567893460040765,1.1254950931416599,-0.4436255673150399,-0.3284593505924825,-0.3107259680936302,-0.4506459471384951,-0.8102534860346179,-0.5751899341091526,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-1.0648756409289706,-0.3703763819324962,-0.4002652875301113,-0.5535359503745839,0.8584576971711959,-0.5805222285881159,-0.3308199104583526,-0.4651864590357068,-0.41820247163407803,0.6045262981624412,-0.15759424013325993,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,2.7255405754769875,-0.05322462954123496,0.26665405920777163,0.0
-0.8304076098987385,-0.36867392732668286,-0.41897043012866636,-0.6758572200923042,-1.1069375371714185,-0.45680278606278074,-0.3327452833098444,-0.5109525300549279,-0.37992151052710404,-0.8102534860346179,1.0810875252025196,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
0.2246985297373056,-0.3735388022403828,-0.4328799889115597,-0.6993698308584193,-0.7836042223932443,-0.8051221349139054,-0.3347589617676607,-0.7537167821104873,-0.45768191917261103,-0.6687755076953016,-0.01004270456540985,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
1.0453366383431177,-0.3713046051285918,-0.4161992978918434,-0.5780002043181279,0.06268625717921339,-0.7565845122741026,-0.33184203089311903,-0.5910431551733685,-0.3927761736121843,-1.093209443517146,-2.1311371227030143,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.12700351680804242,4.331512163078123,0.824575161145644,1.684943285459697,-0.16696590335538558,0.41505707442300105,6.014043631790551,-0.24241337686654035,-0.03229117267412351,1.02896023318039,-0.058057758898123694,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,4.258536736384357,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
0.5764005762826536,-0.367137295984313,-0.4321333082535755,-0.7003214740358482,-1.7318050437423043,-0.7708598325127787,-0.2511906226037108,-0.7512244045754458,-0.33187544807459024,-0.8102534860346179,0.9552170917816803,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,4.385039501369563,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-0.009769501292926403,-0.3729621074249362,-0.4342116574311927,-0.6636250931205321,-0.3645735763735289,-0.9516805563354253,-0.3232295190996426,-0.9114056539775233,-0.44841167623019723,-0.9517314643739342,1.1202800901065633,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
2.217676793494278,-0.34727620594406816,-0.2539886270887727,-0.15169359239973404,-0.5505180776570923,-0.23263667627140172,-0.28406677229721283,-0.17981969980562557,-0.3541856358831481,0.6012065259489137,0.31275459151908375,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-1.0648756409289706,-0.3666780593930192,-0.40234363670772855,-0.5657680773463559,0.420516367779635,-0.5777231462253234,-0.31644433210782247,-0.3507712806528505,-0.3255605401444957,0.03861438400128008,-0.32785869875292656,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,2.7255405754769875,-0.05322462954123496,0.26665405920777163,1.0
0.2246985297373056,-0.3637590258545364,-0.43698278966801574,-0.7247857279793922,-1.0268263183802795,-0.8850623949360977,-0.300600878254872,-0.9114056539775233,-0.0611580295428365,-1.093209443517146,2.0292251416773044,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,18.78829422805594,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
1.2798046693733498,-0.3300923570208963,-0.23122622108390978,-0.4189825536850916,0.8691391930100144,0.6478116530215601,-0.10146750200731362,-0.6043915929713766,-0.16093700866268432,0.32157034148380836,0.3127790223697928,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,-3.7501773007731307,0.0
-1.1821096564440865,-0.05740781488175447,0.06967663005054023,0.0973093228879565,1.0151241247788407,0.5473674629504127,-0.6339782254975648,0.3487607245762451,-0.35746850252427137,1.0179901827972282,0.00010626177783241612,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
