a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql,class
-0.41882438775212444,0.10697133328036708,-0.3131040423505182,-1.0464577831402073,-0.3616725519164837,-0.6311555001348927,1.2270094393446043,1.3246735044195947,1.0
-1.0988570367629513,-1.6456653930879905,-1.708947421697807,-0.619579497572943,-0.43617434503219926,0.042032372007905994,-1.4155915189326995,0.4367889234831424,0.0
1.1442004006577395,0.4209426172982594,0.17091494221018674,0.09733501425254602,-0.4772929081348763,1.3819662597150406,-1.8581591672209234,1.3246735044195947,0.0
1.5892437310168188,-0.46471261262326485,-0.8076710486523963,0.890993736485122,0.6590946789856085,-0.1041651536958749,-0.09075067748920608,0.4367889234831424,0.0
1.0635057873341167,-0.5404673419725904,-0.9148207371310758,1.3381124843370382,0.5546507630645607,2.7606534618421863,-0.13677787191692653,-1.3389802383897622,0.0
-0.7052429910798589,1.2864032384556485,-0.3227414435097195,-0.5934119217220692,-0.9362499312238515,-0.958351274787558,0.056150755746370094,0.4367889234831424,1.0
0.606558322941263,1.664922259022596,0.9496818030969167,0.34075302104310956,-0.7713969487838536,1.7257005164500392,-0.26427563525719316,1.3246735044195947,0.0
-1.1995951287143767,-0.7081730902355257,-1.2126143633581654,0.47379780428490104,-0.8318652325410604,-0.4992515084963832,-1.0815154784534857,-1.3389802383897622,1.0
-1.2349307093067172,-1.0017364300414426,-0.6979274712432518,0.5888895987401158,-0.9755561865403214,-0.619942041195399,0.6538185710287511,0.4367889234831424,1.0
-1.0484451701612179,0.2103117123932076,0.32249532658423935,0.5272539230913712,-0.5271499183137043,-0.5455551326507322,-0.8426540660239302,-0.4510956574533099,1.0
-0.39052509242751715,-0.29253026084999734,0.056083617231313505,0.31176200929721526,0.34304544565147765,0.027728201433723974,-1.1708767074924722,1.3246735044195947,0.0
-0.32408803474377024,-0.4259578198969995,-0.5288486845497188,1.7041677954064822,2.950545733768857,1.9379075718167282,1.3303482672095843,0.4367889234831424,0.0
-0.35771421594536146,0.49701046803070587,1.2508316180598342,0.7860992396606827,2.1619679925934205,-0.14967103968192122,0.32517853947795444,-0.4510956574533099,0.0
-1.0352495660466567,1.5677858123687325,-0.872249224923895,1.054532327997577,0.42077750657715096,-0.5882233269867841,-0.24245706560026573,0.4367889234831424,1.0
1.296915881298218,1.0987299804536992,-1.640899229117734,0.12489679293991873,-0.7852157143113218,-0.6069655003243435,-0.0790240037496592,-0.4510956574533099,1.0
0.2641029355777064,1.2810904976255542,1.2600344048503673,0.5179323810111605,0.7670860979215604,-0.666177333837958,-0.36399708240929624,-0.4510956574533099,1.0
-1.3852961939911757,-1.624820455297374,0.22569014994394385,-0.9088415559244682,0.47461508649681483,-0.857592270513389,-1.3327743701119263,0.4367889234831424,1.0
0.9493597009630673,0.38515731637016226,-1.3227201194078668,-0.03822844195266955,-0.9513041245186855,-0.7163719863429125,0.6519999428132114,0.4367889234831424,1.0
-1.2622434174078059,-1.515396575026757,1.2672227885353262,1.3510316302189689,-0.4188031959482126,-0.9401554312258666,-0.023794351794124598,1.3246735044195947,1.0
0.802262286456514,1.6691304727759675,0.28351110757876563,-0.4212734107030689,-0.29119753100222195,0.5441925941910216,0.9131122217706019,-1.3389802383897622,1.0
-1.56496811512425,0.4636647611754953,0.48017066008080755,0.45455920635009545,-0.9599244624877643,-0.9106191352546568,-0.766828201080929,-0.4510956574533099,1.0
-0.633996320681459,0.7307882690264603,0.8812886784782179,0.9093215486473404,-0.7176198875802102,2.996798463990086,1.1642468901902758,-0.4510956574533099,0.0
-1.4993943212610819,-1.4786856735265772,0.6689519648206391,0.761255806202263,4.718602299895522,-0.8269974807463384,0.5293071343484288,-1.3389802383897622,0.0
-0.4011720128813217,0.595089719728252,-0.24095805715157217,1.0270195916210358,-0.4959316965608849,0.6503085311347617,0.6771129127622237,0.4367889234831424,1.0
0.5023911552580941,-1.3560005865466442,0.43129379020754954,1.0804722074053037,-0.9222128428014918,-0.18326822582785623,-0.3768069827908862,-1.3389802383897622,1.0
-0.9085039386752557,1.7394382664167183,0.777008824560904,-0.836304475182294,0.15479026616965974,-0.7430760700778093,0.7491971737535817,-0.4510956574533099,1.0
0.33803188999004746,-0.7896981993595069,1.6679268884863858,-1.3559603037763843,-0.18355555884587277,-0.9671363865108935,1.3727630498539787,1.3246735044195947,1.0
-0.40077121182176734,-0.7483214451613946,1.3013641617184954,0.32111858159944867,-0.9593791433046972,-0.1540519920793228,0.3461474221817202,-0.4510956574533099,1.0
-1.0710784402507565,0.15250468781705068,-1.6644960298801161,1.5507003927255216,2.466249589355963,-0.9167812194169229,-0.8544105533407811,0.4367889234831424,0.0
0.616602328980695,0.8273569681175225,-1.4803195678559373,1.6740628226002694,1.5080229201806203,-0.14660095642815063,1.3112327952282128,-0.4510956574533099,0.0
1.6395973615671642,0.5003687808870348,0.09475394808163784,-1.4184296987092664,0.7031867934093171,0.7759189326826545,-0.9032551308237236,0.4367889234831424,0.0
0.4087921180768515,-1.230273748987823,-0.025458316699795893,0.40786392039398484,1.3101032921936482,1.3299144082905874,-0.6317925716123182,-1.3389802383897622,0.0
-0.7625198604452424,-0.7505511446807607,-1.3821312137407529,0.899397486748341,1.2336886521344657,-0.8325126717757629,-1.094991215394863,-1.3389802383897622,0.0
-0.16594632437393964,-1.2574981048477367,0.4498787284487008,-0.0509198913914534,-0.09644439841477727,-0.2784646582601803,0.794697661648933,-0.4510956574533099,1.0
1.046744081484546,1.5459120471764332,0.029951565985032427,0.4979371302806668,1.1082476700792534,-0.776378979477215,-0.12661641098583643,0.4367889234831424,1.0
-1.4980891485799688,-1.0985356690519454,-0.4034486419073548,0.44952536344544936,-0.6175521906402189,0.3494207108396829,-0.8569198627638619,-0.4510956574533099,1.0
-1.2866340459892371,0.5108428631971433,1.0854125602961195,-0.4962626069868243,-0.807596251308494,-0.26798350684326566,-1.5845549993731853,-0.4510956574533099,1.0
-0.9679286906418412,0.10681993393028666,-0.1965653037804479,-1.2025944887392892,-0.8515253556422763,-0.9649446210383854,0.7054010286941051,-1.3389802383897622,1.0
-1.4844756151554452,-0.6033255994105211,0.2998608862096226,-0.44547228807627315,1.1791215939281454,-0.9055468097780596,1.1536779770360317,-0.4510956574533099,1.0
0.9614453944511697,0.08236893889230029,1.0165917199495251,0.22445618695031774,-0.8170088638663365,-0.7011569438238322,0.6242584091319023,-0.4510956574533099,1.0
0.4357074507684675,0.022786412847018555,0.7520357449644053,-1.0188679802752165,1.6306637728268383,-0.6372195994877998,-0.7445773345530943,0.4367889234831424,0.0
-0.4015043009392429,-1.2401009431657695,1.087406267479376,0.700968794101388,2.121752655058879,-0.9392081372959106,0.4223608636296724,-0.4510956574533099,0.0
0.5545535290515567,0.0983622156917037,0.677858110057954,1.454111561542638,0.1903437103539731,-0.9872261732955935,1.4647677494139137,-1.3389802383897622,1.0
1.491557893288154,1.3419702408294796,-0.215684886681469,-0.14001225506150297,1.0107630811311288,-0.6811055129349012,-1.9632768718650382,1.3246735044195947,0.0
-1.4012083386204943,1.2461413340172192,-1.1179857078815978,-1.6666853791611496,-0.11785110467512405,0.22261160696939908,-0.006606824478407649,-0.4510956574533099,1.0
-1.0648369058019689,1.4582518234798751,-0.35623089513988626,-1.5792499449927686,-0.7471712416869365,-0.8546527262326133,0.39745161979223725,1.3246735044195947,1.0
-1.231933265485263,-1.667931420232771,0.9041162807944652,0.9454236954638201,0.6484128002385392,-0.783725583949991,0.23305955453835425,0.4367889234831424,1.0
1.4845421619209107,1.47113453181399,0.3251133607574082,-1.4914747176707683,0.18817772598543098,-0.281514435451485,0.21408321258440124,-0.4510956574533099,1.0
0.1813974656561481,-1.1432810587893467,-0.3946459762816276,0.7582957524413542,-0.6135615344467128,1.1760905056978337,-0.5455468614015925,0.4367889234831424,0.0
0.10932863923814932,0.3628878483310618,-0.4241721587879853,1.1717749780849787,-0.11777561896481883,0.06357452573659443,-0.1356648316975797,0.4367889234831424,0.0
-0.016067282001077095,1.1441669899494225,-0.624615615753751,0.6739009415445337,-0.6873221359758971,2.1758404744169813,-0.056276244266758965,-0.4510956574533099,0.0
-1.5897184369642559,-1.429945405483645,-1.3778126646171596,-1.482755695409346,-0.34190017635813297,0.8053868971420746,-1.2884316428018776,1.3246735044195947,0.0
1.0957548572028797,-0.6627360807398024,-0.09473446733737632,0.815279414605499,0.738322463231424,-0.027194218122811403,1.5160471023766773,-0.4510956574533099,0.0
1.70085826197752,1.5059460596495247,0.3633283813167466,-0.2884948571486492,-0.9598597139690112,2.3042573027250404,-1.0594136798121705,1.3246735044195947,0.0
-0.5212204943430742,0.5148515050799543,0.4156028317704676,-0.33579616594575057,-0.6153426067665866,0.40312379969290946,-0.6017454546195049,-1.3389802383897622,0.0
-0.6404262658847379,-0.3516723524223179,-0.9365997460499008,1.1493906662125444,-0.07779845186106714,0.9573300715683453,-0.20464351171977815,-0.4510956574533099,0.0
1.266670816727227,-0.7511188922435622,-1.3045870421373151,0.1692240358873023,0.29099479470162504,-0.5272658167380073,-0.6286323324181012,-1.3389802383897622,0.0
-0.8604557706298688,-1.5272711013251092,-0.28859317168577775,-0.526949081478612,-0.527775929118132,1.3545047276183213,-0.6229578148712529,-1.3389802383897622,0.0
1.0350283582052628,1.0644621139207262,-0.9506143347792619,1.2566216788458904,-0.6293175496257207,-0.7423911433676507,-1.9067056089308265,1.3246735044195947,1.0
0.7522409439640899,-0.7431256947381806,0.936719257085364,1.229848080154026,2.0975396373701596,-0.3226425922246482,0.6636421447503968,-1.3389802383897622,0.0
-0.9962348372666119,1.0192281171898834,-0.0648978459962555,0.7156639722398639,2.6634257481703165,-0.5077075330803907,-1.3403967080426316,-0.4510956574533099,0.0
-1.3968885938675188,0.3925173893206622,1.3042133003575436,-1.4463382765946629,-0.2127317619871598,-0.8069624880984512,0.10983010168210033,1.3246735044195947,1.0
-0.8551014795522315,-0.767604216930727,0.6453379174563254,-0.817020337958859,-0.7457812634351094,-0.37343514545776496,0.054704797247129726,1.3246735044195947,1.0
0.3216709852000312,1.1087911554454064,1.160007562969308,-1.0177680313037074,-0.9334400407316281,-0.48374509009683997,0.2319614211076593,-0.4510956574533099,1.0
1.191779254641939,-0.07070956761627524,1.0790658107854072,1.0510643360173404,0.05153232186095028,1.551085784439835,-0.2776023043120513,0.4367889234831424,0.0
1.0974060205422407,-0.9423500349724013,0.3280901242507478,-0.8980487445193086,-0.6744446642411572,-0.47011843290842437,-0.21719005883518303,-0.4510956574533099,1.0
1.6491926074458985,-0.8004991666300163,-1.2177262561705977,0.3903873426269153,-0.922555782192275,-0.7800060290157641,1.5172744279756891,1.3246735044195947,1.0
-0.8763439357086157,1.2476002732089033,0.7420430638054194,-0.3224076150887172,-0.8883958953236392,0.7516963787084695,1.1214395621113793,0.4367889234831424,1.0
-0.32263213345906405,-1.4539662887316303,0.6087302801969826,-0.5431435531196546,0.08525230924539358,-0.7032033436745607,-0.5322350991353868,-0.4510956574533099,1.0
1.2576750596127833,0.6532270701591298,0.9480399265930586,1.0166681610133608,0.4934185118599547,-0.9030237009370605,1.4126933677230455,1.3246735044195947,1.0
0.4906308985277495,0.22240301503372042,-1.5734753635275731,-0.3810867399987553,-0.5067007743181344,-0.6606776140942217,-0.7789523891845281,0.4367889234831424,1.0
-0.04667889113080602,0.8604583714760125,-1.1048782904138224,0.22479948312613912,-0.4316120147309076,0.39381653207759426,-1.9824072506350614,-0.4510956574533099,0.0
-0.7655173042666964,-0.9907152455344527,1.611437368520659,-1.5227917361589625,0.7237937415837576,-0.6273534316769948,-1.6983484550127446,-1.3389802383897622,1.0
-1.2874082429076925,1.5360091533234463,-1.2316408146087576,-0.34806374969806103,-0.4112481175288721,2.0353441174893363,0.3163785652437439,1.3246735044195947,0.0
0.8582442600910294,-1.0815445328997393,-0.5131749727145681,0.24977953445044704,-0.4093391750186967,1.238791114134158,0.7278953727699219,-1.3389802383897622,0.0
0.9159493357166207,0.5763574910501212,-0.33033339767987063,-1.1064014990652609,-0.47002578167079484,-0.6735013760191053,-1.5949350932045046,-0.4510956574533099,1.0
-1.287839874817982,0.7366102622159163,-0.019321975732645148,-0.2683454734412562,-0.044195272105932326,-0.12092313464391052,1.148833270724143,1.3246735044195947,1.0
1.0879786315175077,-0.11713755467616128,0.4270821700159301,0.29521373241374443,-0.4778557972677557,-0.9284868586323755,0.07813826900802026,-1.3389802383897622,1.0
0.19624765876015154,-0.6840627437352202,0.2666473802103564,-0.766517266868893,-0.9333554446769757,2.1699449476143866,1.1986915098354192,0.4367889234831424,0.0
0.21811015758131647,0.9011331832328427,-0.55699858822196,-1.3498054937670154,-0.9802948670786191,-0.5610654188716975,-0.8166566266149015,0.4367889234831424,1.0
1.5904495598455637,0.8100114198503555,0.931010631846109,-0.9037586707089905,-0.7585822733512212,1.4473682190962316,1.6677038011922307,-0.4510956574533099,0.0
0.40154001685397367,-1.415201173322405,1.1629670798607161,-1.2121507333070514,-0.3478967351552236,2.4521608599944074,-0.3257909830943072,1.3246735044195947,0.0
0.657257944149856,1.333385209501056,1.7262997373830085,1.4660498612079362,-0.5240117300555416,-0.46871860387208575,-0.0029944126950810146,0.4367889234831424,1.0
1.1182819321398871,0.7111097944103271,0.47104375833877216,0.8241070305551914,-0.6237726036126975,-0.7895576140175737,0.3046817050815007,-1.3389802383897622,1.0
1.2111033467525925,0.327601477079366,-1.2302748837358,0.2670144036855606,1.1466194643612553,-0.9714425610274683,-1.964534011041354,-0.4510956574533099,0.0
-1.0889980158279289,-1.121637833516488,-1.0469193599635502,1.1908559400206826,1.445971063354209,-0.9384925903328271,-0.06925508825307058,1.3246735044195947,0.0
-0.08931795769724915,1.7203172166804266,-0.3899100593912971,0.22710096871302315,1.0455880231371089,1.3099893262347775,-1.1793636391649915,-0.4510956574533099,0.0
1.2648792017345178,-1.0521937043500595,-0.9348923324587036,-0.34118381409282467,-0.43972575248039486,-0.7158117968736156,0.02463283560656301,0.4367889234831424,1.0
0.3790197932171297,0.3363172623919497,-0.3052913316756467,-0.5118195285870559,0.1895328897070741,-0.16624368752014934,1.1152681516094656,-0.4510956574533099,0.0
1.3336628297242028,1.2409834334315253,-0.6143780328473409,-0.18731356385860434,-0.8565002543947188,1.189758097329633,1.235451650651168,0.4367889234831424,0.0
1.2711823978847752,0.3210913050259083,-1.3396079920189798,-1.1593181524525833,1.9347355062999543,0.9863448562844789,-0.30918978946556736,-0.4510956574533099,0.0
-0.3030613945425307,-0.13307233627212453,-0.48807081894339155,-0.7075929304046967,-0.76798024428422,0.7533292439854881,0.6447850571056597,0.4367889234831424,1.0
1.2182252732723673,-0.07643521576477079,-0.25154402141699406,0.6760588032211252,-0.5020997250533672,-0.8029999050515373,-0.8735459010403549,1.3246735044195947,1.0
1.711765531837531,0.1528006047285715,1.563567700200188,-0.23451328501184013,-0.9790285292143611,-0.056761778983849834,0.46488496272418156,-0.4510956574533099,1.0
0.2942897640973093,0.23174160221822573,-1.410867501878658,1.555807799096415,-0.7126254666613093,-0.05231185043775458,-0.16132935282671523,-1.3389802383897622,1.0
1.1283738972804627,1.6921466148825102,1.4772415588933405,1.6803332323423128,2.6331833093709687,0.38213409979067403,-1.5255588988182542,1.3246735044195947,0.0
-0.7850537866824131,-0.7316262259207094,0.7350650886640221,-0.9586405195517802,-0.10872611870309969,-0.934142580506802,1.8370101377717118,-1.3389802383897622,1.0
1.6384223635891542,0.7189825606145084,1.0018872671429124,0.325683019528992,0.8917771034153351,-0.7742607026117262,0.7585586370270164,0.4367889234831424,1.0
-1.2257945005389255,1.109042340730767,0.16978011580310826,0.4118923959265825,-0.9560844523454276,0.2778331380492415,-2.445193473264902,-0.4510956574533099,1.0
0.4048491948328589,1.2357945647969513,-1.3325955236737197,-1.6721220696190553,-0.8423938622814324,0.3187869205399596,0.20883602297890885,-1.3389802383897622,0.0
-1.2947185801819587,-0.7404177109083332,0.2515807487631869,-1.1931118076377745,0.3008238801439099,0.44851719653926386,1.609234407169669,-1.3389802383897622,0.0
0.24038030876219918,-1.2194899861889137,-0.9309187153737359,-1.2275955581968105,-0.14988958278863063,-0.49657465375385673,1.3744425480421005,1.3246735044195947,1.0
-1.6082203730553106,-0.15387598333090097,-0.11387819548110124,-0.36363818640930395,-0.04731100987266812,-0.9800819848105724,1.2610118242597388,0.4367889234831424,1.0
0.5456262849387464,1.4596385038908388,0.5325313435441849,-0.5240030398065122,-0.7628491682001114,2.0469137383181124,1.5272271938656523,0.4367889234831424,0.0
1.25641099473265,1.1591796118676232,-1.5068655375485693,1.2601947614921944,-0.9411490188965479,-0.8530869031935774,0.1470076325801039,1.3246735044195947,1.0
-0.596064097327219,-1.6076641562178073,1.1154285462973257,1.6116775002002415,1.545532160074609,-0.8086920489110215,0.3518964736718283,-0.4510956574533099,0.0
-0.08000018947512934,0.3781929462664633,-1.5053098940543674,1.0082574047057373,-0.8326633637797616,-0.004267062006569007,0.6812073107119639,1.3246735044195947,1.0
-0.08185689181938999,-0.4892840389624515,-1.1638754663003577,-0.530630757813186,-0.16805430793914497,-0.8504226188706727,0.8107075526611449,-1.3389802383897622,1.0
0.23473483742762066,-1.189812272678833,-1.3898059516001744,-1.3999792807699691,-0.10398841427312476,-0.4898166027741394,0.5269121103050124,-1.3389802383897622,1.0
1.656681078524411,1.4677486918031009,0.20225891656010175,0.17987322338216927,-0.9570638143627495,-0.781204409019703,-0.17665850049048715,-0.4510956574533099,1.0
1.3824577894873922,1.5745506106018707,-0.7231420032667886,0.5109999000728901,0.6552898087428968,-0.5703510911507397,-0.8345795555041153,-0.4510956574533099,0.0
-1.3192804912674732,0.36655240078187173,1.382292116620851,1.1998271798806674,-0.5600724251983283,1.839583683446206,0.3603535917670437,-1.3389802383897622,0.0
-1.3985363315567982,-0.6509819857426504,-0.9968145320327848,1.0324527790567393,-0.37392043378294515,0.3711120980115727,-0.7775660578398954,1.3246735044195947,0.0
-0.37760696596957094,-0.1904182810094002,1.5892375425147107,-0.32641156946589905,-0.987301372620483,-0.0506209678394049,-0.6381329257189544,0.4367889234831424,1.0
1.0269712292131945,0.5524467164203762,-0.5052484344669501,-0.3335927649805297,1.2668128880724918,-0.6296167518458113,-1.1416743085232703,-1.3389802383897622,0.0
1.2517178541207736,-1.421522096188262,-0.8910411223882218,1.360531826431495,-0.4987955983803094,-0.32986510409346614,1.4225964443175012,1.3246735044195947,1.0
-0.7160303631870115,0.08088935433469627,-0.3066055227428105,1.077172360490776,0.044863549798814024,-0.7697530790627518,0.1457554623333386,-1.3389802383897622,1.0
1.0535851046976243,0.11030900077077616,0.715838576831027,0.389651707964441,-0.6097999383396501,-0.018257939045563252,-1.004223779293041,1.3246735044195947,1.0
-1.6533738667816933,-0.7993464670328131,-1.0784599455754817,-0.9008336471701044,1.2276136793021013,-0.6906561309813554,-1.6591535387171747,1.3246735044195947,0.0
-1.1467476249045818,-1.2358755249407982,1.5316269934234505,-0.7201442589553901,-0.4957761699681009,-0.809215171758357,0.2488607505094382,-1.3389802383897622,1.0
-1.4895284490258962,0.5609491662851194,-1.442777164771919,0.017837428394483483,0.4494933119594642,-0.9156260300855303,0.7067227639545794,-0.4510956574533099,1.0
1.4519882091948797,-0.39526160166819624,-1.2875301528272756,1.453715720033783,-0.6140066398419608,-0.6530592951665449,0.21233414938257045,-0.4510956574533099,1.0
1.0923634636220347,-0.298300640624653,-0.9977837910613229,0.1170044839182295,0.39141877117947926,-0.22765179896459767,1.2593621396489212,0.4367889234831424,0.0
-0.8928521434521435,-1.6098594467939733,0.2553439573045931,1.246074078994889,-0.0211184445050828,-0.9351714210050736,-1.5991338386748086,0.4367889234831424,1.0
-1.4630070660936714,0.5697785011102634,0.7291115616773429,0.26936142856107403,-0.2811911192146079,-0.8518214809516559,0.014461436816371319,0.4367889234831424,1.0
-1.3673903210143301,-1.1487555216524816,1.0450382651749845,1.3988548893242068,-0.15912551974002592,0.4937620045793204,-0.5624213461556182,1.3246735044195947,0.0
-1.4146197586901998,-0.055373501631993616,1.319214394717374,-0.8985426706498272,-0.9041183974502273,0.4275407116935537,-1.1287004334665094,0.4367889234831424,1.0
1.199819255383599,0.31683835964637674,0.5188858320961531,-1.255206379195015,-0.9861365500218078,-0.6447347765108881,0.534936931529321,1.3246735044195947,1.0
-0.1885521892628252,0.8633349591275402,1.0528337292479246,0.6560250192464068,0.39394689173582187,-0.7551626897033362,1.3684251743562563,-0.4510956574533099,1.0
-1.0273500169583452,1.2303304246167766,0.2543505530333511,-1.4081448255234346,0.8817088714339364,-0.5411148736581921,-1.2009536380625891,1.3246735044195947,1.0
-0.4190059472064525,0.02655763302174879,-0.3770475436709457,1.1606213553929865,0.9719598469703995,-0.59565921367072,0.7624493088651795,-1.3389802383897622,1.0
0.3552012481993359,-0.8047899618470679,0.7415222164270947,-0.8360767787391471,-0.9224516639711644,-0.8580164415960096,1.078249626457083,1.3246735044195947,1.0
1.016019425902122,0.3915539389110596,0.029930870062714884,-0.570484641408285,-0.05398303562921411,0.8530181509995503,-0.15632067183965456,-1.3389802383897622,0.0
-0.2056427575202354,1.5890298939004701,-1.2744986204079976,1.0986318745018135,-0.3611949095771387,-0.6071969249727641,-0.8688552315445363,-1.3389802383897622,1.0
1.6275253706793882,0.2216529000719584,-0.6175927994473323,-1.4468987601470245,-0.541686123458513,-0.9034543183887179,-0.20997517312763134,-0.4510956574533099,1.0
-0.13710235068634816,0.27763280976419036,1.6850872574080131,-0.30996137720409145,-0.9270875277661155,-0.6645028894806522,0.23818748983463023,1.3246735044195947,1.0
0.4767775695975096,-0.4755239025767341,-1.0750968581988813,0.9200688207638706,-0.015385109585737397,-0.025064660111508347,0.916873701440448,-0.4510956574533099,0.0
-0.14286086847362148,0.7906667119832629,0.3871148947003732,1.5319732360322458,-0.15319859000330305,-0.4744213842404808,0.13014308568517946,1.3246735044195947,1.0
0.21348210432099154,0.9791382574674545,0.9976101098639542,-1.3676008465544907,0.13209379544530483,-0.9293522836755643,-1.4399343048013602,1.3246735044195947,1.0
1.5988663820962066,-1.1915258380501976,-1.6054850567120358,0.7021703307167628,0.34718935085168107,0.22021581391687664,1.3213048154273912,1.3246735044195947,0.0
0.651992719974342,0.43355005408677355,-0.8432887309608834,0.9242093930069405,-0.935143024385669,0.5464636500026822,0.33286547349281814,-1.3389802383897622,0.0
0.962798526233426,0.3711735218536443,0.3455885265702282,-1.5705449348201552,0.3556635979417639,-0.17671065692518306,-0.33231021866476695,-1.3389802383897622,0.0
1.3850544322492917,-0.17621771015072166,0.41124978944301155,-1.2398771540379303,-0.6332102696174947,0.1711028621362952,-0.8297298802626757,0.4367889234831424,1.0
-0.34509412104451975,-1.0382924912972218,0.8626037099458651,0.943756256895545,0.2941375381319614,0.826527764398223,0.3172878793515135,0.4367889234831424,0.0
-0.5866915187037925,-0.32881105056017584,1.6714969350861615,0.7973859771963608,1.1040162404994291,-0.010437204130131278,0.525928262253983,-1.3389802383897622,0.0
1.4004253241657079,-0.3773483058382276,-0.939048763524143,0.6789172693381685,0.7453520700035968,-0.6467566801592768,-1.5000186009278853,1.3246735044195947,0.0
-1.0369932219382225,-1.3443393956961327,0.7440850614740835,-0.9666449252839416,1.6799640758921657,-0.2650168878125355,0.47731722445992136,-1.3389802383897622,0.0
0.7507987452797104,0.6642757818206798,0.41546485895501734,1.4122084099592176,-0.5844800138127483,-0.9664817577352076,-0.937809066918981,1.3246735044195947,1.0
0.298616360150448,-1.4066574327258217,-1.0504204201556007,-1.2144522188939355,-0.7210336637548751,-0.9086852245436201,0.8971072996879407,1.3246735044195947,1.0
-0.1536996253319991,1.3953488344157845,-0.9280074889677352,1.7388056789424178,-0.7766939632828572,-0.9396013658071547,-0.18000755900762863,1.3246735044195947,1.0
-0.9788599400524236,1.4284915285061144,0.9573703382378829,1.2025034888431934,-0.7600178033247841,1.8292350049129975,1.0168734086473876,-0.4510956574533099,0.0
-1.0324508099299392,1.4952311147370156,-1.3236203920286798,-0.1627503721763652,-0.3133825209653707,0.5875692444842168,-0.7879262759530119,-1.3389802383897622,0.0
0.0573409735988514,1.5794882939510841,1.420286380675469,0.2644011491226755,-0.8876016685182297,3.1273854624343795,-1.536013526592833,-0.4510956574533099,0.0
1.4782458170708166,1.5191659756270004,-0.6449597073918932,-1.0539367355420302,-0.4276610536091999,1.4023951255110758,-2.163027839801385,1.3246735044195947,0.0
1.440765779527356,-0.474350557613611,0.4611338608690566,-0.831162038589378,0.12675676050506185,-0.5446768148694697,-0.5774175755394964,-1.3389802383897622,1.0
-0.8949760465027737,-0.9303275502182887,0.6833321815109434,1.7532031001937014,-0.8230539027101318,-0.8560080753225983,0.8113733892209326,0.4367889234831424,1.0
-0.2769921974210853,1.0349254770777658,1.4610228544371613,-0.7661774737152739,0.1935342830921322,-0.549509980054802,-0.5406574347237476,0.4367889234831424,1.0
0.9367053495614088,-1.0470598900246055,-1.1896246429837642,-0.9439628565243154,0.44304514037830617,-0.6387141901489792,-0.6642893708736044,-1.3389802383897622,0.0
-0.1648775215484612,-1.6595149927260282,1.455069327450482,-0.5564410253994292,3.1144144736499184,0.009720269529454938,-1.0689888070562834,-1.3389802383897622,0.0
1.6863848903824996,-0.38391353220080543,-0.8501459798887618,0.7824385814593223,-0.7721397672175899,1.419780338166391,1.1189451594769504,1.3246735044195947,0.0
1.3843144918316528,-0.3084856878118807,-0.4871015599148534,-0.69526929829715,-0.8419197990059382,0.19238619414815644,1.2848924996801885,1.3246735044195947,1.0
-0.30355468815429004,-1.3456159674888561,-0.6291756173043824,0.8725258034348133,-0.46671091780618496,-0.5552604635540692,-0.02718316174767138,-1.3389802383897622,1.0
-1.3234666356672637,-1.015166240572439,-0.43638275295533424,-0.8191361633690233,-0.5263703331331384,-0.42083529698527167,0.7174904342908498,-1.3389802383897622,1.0
-0.9848274224946784,0.9313373535738848,0.35211809006141226,0.6241615292946603,0.2602974894237997,-0.9354105812963384,-0.881819168742196,1.3246735044195947,1.0
-0.8237088222038836,0.30648126774314866,0.5541309878029246,0.5212497430366996,2.3991411660474253,-0.595404259775315,-0.01878567080706392,-0.4510956574533099,0.0
0.7963153579147494,-1.5103935146854635,0.45954717349137847,-1.1706189020770703,0.04596687757314584,-0.5755510547342652,0.991705780473318,1.3246735044195947,1.0
-0.2830042133144015,0.019465949828209542,-0.9659810571000357,1.6834264009469075,-0.4318043080705213,2.2299725691296066,0.8678750871414351,-0.4510956574533099,0.0
1.6930991645425566,-1.3936302068302664,-0.2125425558095891,-1.7252594134051198,-0.28739331149839203,-0.4390846454099685,1.458596338912,0.4367889234831424,1.0
-1.5093424090982273,-0.3526977389296807,-1.0703367960658472,0.7360270403015946,-0.9923699777719251,0.8797041849011441,1.3696425620961672,-1.3389802383897622,1.0
-1.5662869904056897,-0.11074093213526391,0.7854734567887781,0.01608942031555631,0.20007974013614052,0.8158193784727616,1.1384680836814758,1.3246735044195947,0.0
-0.3098647356047109,-0.9535088552521916,-1.009932297461719,1.1674067093987617,0.8741290649370823,-0.45812270708631625,-0.7199115682636408,-0.4510956574533099,0.0
0.20968990968059203,0.7569631521187714,-0.687410493385555,-0.10199045207818529,-0.08436798624370732,-0.5237441653332097,0.3816852063280078,-1.3389802383897622,1.0
0.7823113003809163,0.16150950825251512,1.462657832300247,-1.4846578364651726,0.45482676783585646,-0.9172037789072844,-2.2094972689591144,-0.4510956574533099,1.0
0.07566477588565981,-0.27326469355226507,-1.1839332643464404,-1.281878390243014,-0.8710709487002704,1.3735318304673068,0.3877572382389084,1.3246735044195947,0.0
0.24091813582502003,0.3911307089096985,-0.7478391372323868,1.2664651712342379,-0.414661893703537,-0.13375656612234935,1.0608186215933837,0.4367889234831424,1.0
