1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,class
-1.1207100063842017,0.24405919907650017,-1.6253202333088905,-1.2906204313774057,-1.5788422264841235,-0.4832256193476249,-1.4440067850336542,1.4997679141801208,1.0253967920200244,-2.289224832485171,-1.6265560519648756,2.903347204628492,0.02838376378960507,-0.5374770414039539,-0.5857503646539475,2.9178195104355265,-1.071769388202744,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,-0.7403856657153719,-0.19173808959373892,0.6740749020278193,-0.4612907835575319,-0.8148655822911033,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,2.3059412979217573,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,1.0
0.5970043266120686,-0.6959898489561362,0.8472920366116649,0.2562453488174851,1.2008710874816442,-0.7657425247580273,0.9476228790410212,0.3162666260118427,-0.6009612346567181,1.0088467665411,0.8068135035011788,0.007589951012979457,-0.7384630224564162,0.24129256407859256,0.20593969160450185,-0.10960532715283575,0.7938697957835253,2.246206493851062,0.4373805223768261,-0.27024843416161254,2.857112905751375,-0.7012687810833977,-1.0164536755617593,0.8227772287200305,-0.8148655822911033,-0.20172027563252692,3.3667371308864373,1.198952668001825,1.2054115488388246,1.46400720962858,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,2.8730447203119343,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,5.104045655289738,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,2.400587534921506,0.0
-0.6780189855268031,0.7958611303566996,-0.7062962037808962,-0.46389216565980024,1.2402632046851019,3.0838684611269613,0.47576081018304417,-0.24320671021316262,0.4279591495673421,-0.9616991574054155,-0.5779949889731401,0.007589951012979457,1.2135564893630786,3.8435791766936322,-0.5216945320363237,-0.38510876995650684,0.0986855920787975,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,-0.7403856657153719,0.31779260189591996,3.4916225313437836,-0.4612907835575319,0.9808173196767588,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,1.0
-0.4036237246647784,-1.416040220788074,-0.2139619022480422,0.2562453488174851,0.08419019980100265,-1.7189189308498807,0.1256348458477885,-0.8457164569170145,0.2620042488860452,-0.30830761420209596,-0.09574538616259487,0.007589951012979457,-0.7384630224564162,0.6974835829764567,-0.42961427264848867,-1.2676536969038597,-0.3628909417830907,-0.4902228953092964,2.1527576640405868,-0.27024843416161254,-0.7403856657153719,-0.7012687810833977,-1.0164536755617593,1.4648112348588116,-0.8148655822911033,-0.20172027563252692,-0.581289182287173,1.198952668001825,1.2054115488388246,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,2.8730447203119343,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
-0.6743603820486431,0.1336988128204604,0.6394175537422377,0.2562453488174851,-1.042766892367497,-0.6982947950879762,-0.8127027385706992,-0.6735708150016282,-0.2026694730215966,0.5836236987421141,-0.5072060564504912,-0.47713463274439977,-0.7384630224564162,-0.8080422168381474,-0.3395357580299542,-0.7213163611745457,-0.651275582485632,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,-0.7403856657153719,-0.19173808959373892,-1.0164536755617593,-0.1402737804881413,-0.8148655822911033,-0.20172027563252692,-0.581289182287173,0.7589891672220249,0.28787245502572223,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
0.15797190923282975,0.23948592243775477,0.42060230861652487,0.2562453488174851,-0.12475929145212328,0.22561184152442096,0.07715586617059922,0.10108457361760988,-0.26905143329411685,-0.19422337649993043,0.3289882089732986,0.03277044887050565,0.1309047368575914,-0.34517057632462406,-0.17539268694729238,0.29820202886163777,-0.21547644667536753,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,0.6086762985846581,-0.19173808959373892,0.6740749020278193,-0.4612907835575319,0.5318965941847933,-0.20172027563252692,0.7347195887706971,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,1.709366281843028,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,1.0
-1.7938930463657006,-0.2732024586426489,-0.5968885812180398,0.2562453488174851,-1.251716383620623,0.7626484815387895,-1.6627008489107522,-0.7166072254804747,0.36157718929482185,-0.7231593876645203,-1.6265560519648756,0.8196610069181992,-0.7384630224564162,0.10338544644105822,-0.8149501407388844,-0.3135090051600722,-1.216767252243128,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,-0.7403856657153719,0.31779260189591996,-0.45294414969856645,-0.4612907835575319,-0.5904052195451205,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,1.709366281843028,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,1.0
-0.9999760916049115,-1.7697470639794604,-0.4655994341426125,0.2562453488174851,0.5192161897870193,3.3383881957309276,0.012517226601012886,-0.9963438935929774,0.2951952290223016,-0.5157335009333082,0.09007556170935951,0.007589951012979457,-0.7384630224564162,2.7708622201220843,-0.5967599608851017,-1.4746704081631155,-0.33711354373146696,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,-0.7403856657153719,-0.19173808959373892,-0.45294414969856645,-0.4612907835575319,-0.5904052195451205,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,1.0
0.8293256474752485,-0.21158357340481623,-0.4108956228611843,0.2562453488174851,2.66180482550555,-0.7021125911070357,0.5350128964551641,0.6390397046031895,-1.331162797654441,3.0623630451800983,0.8776024360238277,0.03277044887050565,-0.7384630224564162,-0.8567153171808066,3.0354059230111234,-0.6279253636139799,3.6648275037831217,3.614421188431241,-0.42030804845505415,-0.27024843416161254,-0.7403856657153719,-0.7012687810833977,-1.0164536755617593,-0.4612907835575319,-0.8148655822911033,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,2.3575725010131054,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,6.05628363178042,4.91111470228986,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,2.400587534921506,0.0
0.23297328053511698,-0.22939528241887738,1.7006714926019455,0.2562453488174851,-0.20525622660701565,-0.918454365520407,0.13209870980474733,-0.43687055736797215,-1.0988259367006163,0.8325347628195686,0.519233465127918,0.03277044887050565,-0.7384630224564162,-0.6973347729215109,-0.05829061794319802,-0.4442564017448653,-0.1147834855362122,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,0.6086762985846581,-0.7012687810833977,-0.45294414969856645,-0.4612907835575319,-0.36594485679913774,-0.20172027563252692,0.07671520324176209,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,3.378130356555584,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,1.709366281843028,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,1.0
0.9207907344292562,0.41531637425899187,-1.0673413582383227,-3.201454630441683,0.5397685987627368,0.3452361167882852,0.7321607471424026,0.7466307308003083,0.9258238516112477,-1.3246944591850356,1.0722720004611122,0.007589951012979457,2.2323744284488756,-0.5026423715508743,-0.13535779156127717,1.1200428073946227,0.02457557268037877,-0.4902228953092964,2.1527576640405868,-0.27024843416161254,-0.7403856657153719,0.8273232933855788,2.364603479617398,2.4278622440669837,1.8786587706606899,-0.20172027563252692,-0.581289182287173,0.7589891672220249,2.122950642651927,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,4.63106990992776,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
1.2226255213774826,-0.2948653479840742,0.23460935025966936,0.2562453488174851,1.182031379253903,-0.35723835071866156,1.503515179339459,-0.2862431206920092,-0.003523592204035839,0.17914321961625146,1.0855449253091074,0.007589951012979457,1.1329021717484773,0.6607401640903318,-0.008246998710678797,-0.12050094353490201,0.5562344074951189,-0.4902228953092964,3.4392905202884076,1.5932293308089835,1.9577382628846882,2.3559153678545557,0.6740749020278193,2.748879247136374,0.756356956930776,-0.20172027563252692,2.0507283598285673,2.9588066711210255,2.122950642651927,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,6.852338685043628,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,2.8730447203119343,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,1.709366281843028,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,4.483302354291979,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
1.3287250222441331,0.22203526157938427,-0.14831732871032818,0.2562453488174851,1.043302618667812,-0.3241507852201459,1.3225269885446178,1.0694038093916551,-0.5013882942479341,0.12728674793344727,1.3067603394423861,0.007589951012979457,3.0457299087938274,-0.32083402615329454,0.8525032520886466,1.274137953369557,1.2675294849821113,0.8779917992708829,0.4373805223768261,-0.27024843416161254,1.508050941451345,-0.7012687810833977,2.364603479617398,0.18074322258124934,1.8786587706606899,-0.20172027563252692,1.3927239742996325,0.3190256664422248,0.28787245502572223,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,3.378130356555584,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,5.104045655289738,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
0.4506601874856556,0.7599970135581176,0.6394175537422377,0.2562453488174851,0.2914269903061523,-0.24270447014687693,0.19889197069331865,1.5212861194195464,-0.4681973141116776,0.6043662874152352,0.4528688408879342,-0.04277104470207293,0.9833678894557127,-0.523161423656113,0.18792398868079524,1.001747543817905,0.39512566967246954,0.8779917992708829,0.008536236960886005,-0.27024843416161254,0.6086762985846581,-0.7012687810833977,0.11056537616462643,0.18074322258124934,0.08297586869282776,-0.20172027563252692,1.3927239742996325,0.3190256664422248,0.28787245502572223,0.5704419182440548,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,4.483302354291979,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,2.400587534921506,0.0
-0.32130514640617136,0.09891784048894928,0.45342459538538227,0.2562453488174851,-0.6145917053733863,-0.20834430597534132,-0.33006756311779145,-0.04954286305835547,-0.3022424134303733,-0.2564511425192941,-0.09574538616259487,-0.15608328506094077,-0.7384630224564162,-0.5365226668874311,-0.26947469110442784,-0.03333601247837325,-0.46036172816579346,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,0.15898897715131474,-0.7012687810833977,0.11056537616462643,-0.4612907835575319,0.08297586869282776,-0.20172027563252692,0.7347195887706971,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,1.709366281843028,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,1.0
0.21102165966615424,0.15415820830958435,0.398720784103954,0.2562453488174851,-0.04426235629723017,0.24851861763877794,0.13963988442119865,-0.4153523521285488,-0.26905143329411685,0.09617286492376659,0.39535283321328246,-0.005000297915783639,-0.7384630224564162,-0.31892527712024904,-0.18940490033239746,-0.5703342484516299,-0.21386535929714048,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,0.6086762985846581,-0.7012687810833977,0.11056537616462643,-0.4612907835575319,0.08297586869282776,-0.20172027563252692,0.7347195887706971,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,1.0
0.23663188401327692,0.49137718572444106,1.0004627081996644,0.2562453488174851,-0.02542264806948908,-0.5977594999194097,-0.08013149011539375,0.7466307308003083,-0.9328710360193193,0.8221634684830091,0.21395619362399315,-0.15608328506094077,-0.7384630224564162,-0.8199718982946815,0.14989083806408057,0.37914089341412877,0.19535083477238596,0.8779917992708829,-0.42030804845505415,-0.27024843416161254,0.6086762985846581,-0.7012687810833977,-0.45294414969856645,-0.4612907835575319,-0.36594485679913774,-0.20172027563252692,1.3927239742996325,-0.5609013351173755,-0.6296666387873803,0.5704419182440548,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,1.709366281843028,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,2.400587534921506,0.0
1.0726227787729097,-0.7783088284535532,-0.5093624831677549,0.2562453488174851,1.2728045188966546,-0.04545167582880311,1.3236042992041122,0.6605579098426152,0.09604934820474086,-0.02828266711496071,0.7006301047172054,0.007589951012979457,3.123692945737243,0.8115313377009228,0.7964543985482263,0.687331185363998,1.2514186111998469,0.8779917992708829,3.010446234872467,-0.27024843416161254,1.0583636200180015,-0.7012687810833977,1.801093953754205,1.4648112348588116,1.8786587706606899,-0.20172027563252692,2.0507283598285673,0.3190256664422248,3.0404897364650294,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,10.222524150130436,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,2.8730447203119343,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,9.322910847298,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
1.0378660457303865,1.8063145687489695,-0.8375853508563242,-0.3196046853222936,-0.01514644358163079,0.7944634483642855,0.8485102983676557,-0.20017029973431605,0.5275320899761261,-1.106897278117264,0.3201395924079665,-0.005000297915783639,0.21988520404867393,0.39112936317266095,-0.35855233333831155,0.37291482691009104,-0.31858603888186265,-0.4902228953092964,-0.42030804845505415,1.5932293308089835,-0.7403856657153719,2.3559153678545557,1.237584427891012,-0.4612907835575319,2.776500221644621,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,2.3059412979217573,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
-1.0146105055175527,0.26451859456562415,-0.8375853508563242,0.0053671172396582605,-1.17121944846573,0.26251720304199594,-1.1272774511426833,-0.20017029973431605,0.5275320899761261,-1.0239269234247792,-1.2549141562209698,0.9014976249551592,0.1008801368696742,-0.0636300939504191,-0.5727390236534927,0.27952382934952447,-0.9380491358099462,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,-0.7403856657153719,0.31779260189591996,0.11056537616462643,-0.4612907835575319,-0.36594485679913774,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,1.0
