V1,V2,V3,V4,V5,V6,V7,V8,class
0.41534055110895857,0.4156845640705603,-0.3582164842220603,-0.3162756647340767,-0.1770516261270013,0.1887741564721573,-0.7766970004440765,-0.7491134324432346,1.0
-0.5138553898714532,-1.4957476707231068,0.2125658159618767,-0.014087910297286513,-0.3563778960129031,-0.5874015165253607,0.387772307465144,0.18283281443211494,1.0
-0.17884538165170458,-0.5559916005513591,-0.022473545650311857,-0.1442797022471735,-0.35478918042581975,-0.6796555314599507,0.3911864699524867,0.3574345855456936,1.0
1.0707419490079575,0.7761639731105171,-0.3216428238857889,-0.3756631885750478,-0.33246205268844814,-0.4013295325936686,-0.11861483789301051,-0.3423591952878687,1.0
0.03799746003235086,-0.005585909891932503,-0.39280135966140056,-0.2616273559953388,-0.35430689176484925,-0.6126978828222251,0.2746067694062311,0.10149978651218786,1.0
0.8901410991222204,-1.3972768795861479,-0.7137774162160488,-0.052277681620049386,-0.3798398205836498,-0.7212149680325296,0.98765399658309,0.9084393436610687,1.0
0.19027473649587293,0.4600861420839915,-0.3366406652003692,-0.26612685674918046,-0.37586803163290655,-0.552094122710643,0.8645018349560354,0.5510322818529938,1.0
-0.7730313144123677,-0.7871907585153206,-0.05753992502702342,-0.10429971711501014,-0.33881691496892086,-0.5451497368432087,0.028017371651511174,-0.1431902702960516,1.0
0.8197889973960732,1.0191877432130663,-0.4795654951425444,-0.36874387996123853,-0.3390155044215476,-0.275563658976471,0.1524578135347012,-0.1892360246788603,1.0
-0.9408408730751691,-1.3660293280538043,0.059388771196779926,0.03479660236807617,-0.33651895139490845,-0.467870708289651,0.041573259410809055,-0.17562839423001972,1.0
0.8663858439939109,0.20509995328971287,-0.4824796266137187,-0.27228382968007603,-0.3572857334524589,-0.521755365718385,0.605506483779985,0.32984732842007836,1.0
0.2058070186951522,0.6299632032772524,-0.25426124888548307,-0.2751739522029264,-0.37822273508930426,-0.7375841511478589,0.9742817917465328,0.9636314710233216,1.0
0.6072099194529964,-0.4743560234587481,-0.3345024700522506,-0.1953667647823464,-0.3469023424406489,-0.5589031816054079,0.28328416160575015,0.08953532412511651,1.0
-0.20351430043879515,0.32073902300232093,-0.2395684347819149,-0.25480878539991364,-0.40120237099908046,-0.8317408387059929,2.0812313621663208,2.5355750758168027,1.0
0.942219927672745,1.8953531174612706,-0.5593693097022319,-0.38122868335589216,-0.3256249017809353,-0.23931750227797446,-0.014144936068405266,-0.3119526984569914,1.0
0.8152206791021676,0.1653449539988914,-0.3972988747609966,-0.31586789258130876,-0.32196518197972845,-0.4767344144194248,-0.14410929183373675,-0.292694910710696,1.0
0.11992263476972574,0.23894211311931676,-0.2832240154617456,-0.24186006222834888,-0.40557133882114677,-0.7926381771847054,2.367996434796791,2.5981034695095016,1.0
0.9714571647537412,0.44185992227398346,-0.4041875704151577,-0.38752256881416025,-0.34948400522300505,-0.6517864837579557,0.27461328055171336,0.194901031750538,1.0
0.7064947037072128,0.11603391834076347,-0.3837694087562588,-0.2432923482288167,-0.34068932976434807,-0.5127783146075133,0.18730327283959405,-0.004397116956496383,1.0
-0.7136431765915942,-0.6976000646556956,0.2033547135434616,-0.09368394277262918,-0.3535692738367276,-0.22920533674632837,0.3616032530021147,-0.07026638620289151,1.0
0.4859972073880328,3.338192168442935,-0.3923197664391534,-0.49630325898016303,-0.10524735637304232,0.7448768565979084,-0.8444066979238842,-0.8036589522684087,1.0
-1.105909440761627,-1.7988177371797076,0.39677661913501894,0.36796504680482195,-0.32298649911619387,-0.5204142269447254,-0.15293168290889544,-0.2562963568048319,1.0
0.41016312370919883,0.3825758605165928,-0.4039205174716311,-0.32043803832565515,-0.3551863593310732,-0.5353208569796221,0.20810753734730025,-0.036537446840313244,1.0
-0.014385923071100731,-0.5223178712781187,-0.15545091730642724,-0.20241313288323184,-0.323724117078246,-0.3436524554254495,-0.18608801561079896,-0.40732789170918254,1.0
-0.37162841365452354,0.6954036117923198,-0.1423211251803694,-0.30852611129457175,-0.4007768221865648,-0.7219142762064198,1.9247183094795814,1.8853047552268705,1.0
0.7768468054333599,1.3439451161532152,-0.45485410311997093,-0.3808996883445257,-0.3505620622079253,-0.6195543448322525,0.4236817974411381,0.29885594889926237,1.0
-0.11610714374873347,1.008592336418468,-0.048893547569053494,-0.24803507142262166,-0.34517177724939363,-0.4602238206217561,0.006771969103444984,-0.24495441367835355,1.0
0.28072743871520506,1.0149355296367164,-0.1700485133191217,-0.33003947645273524,-0.2715518325823927,0.038997724647158914,-0.3679051231085731,-0.5526358165404927,1.0
0.43361382428458123,0.7310435040743666,-0.38117989171818945,-0.2944618411068187,-0.2094217058533147,0.1100976451079442,-0.7443769865295705,-0.7461488567816311,1.0
-0.2756937294825046,0.08575517752147661,-0.16105836841240315,-0.31401717720354616,-0.3762935804454222,-0.7314942062532648,0.8350005247493169,0.8208909370930755,1.0
-0.21935113719100144,-0.5410560041238225,-0.05867804591912586,-0.19388851235708052,-0.35388134295233353,-0.6117475149219841,0.3016033445431738,0.12226654008457595,1.0
0.17230601787317734,-0.2821876544571176,0.0006764108460199712,-0.09416944986997725,-0.3563778960129031,-0.392299226809555,0.34030307263251486,-0.026477072540818,1.0
-0.6399409747832494,-0.24643047002148855,0.14576641124692805,-0.22942546911378225,-0.35093087120591654,-0.28500694310033586,0.3036056443942371,-0.08559393459587206,1.0
0.6775620211791435,0.200154274679955,-0.45702219836327046,-0.2590681598230794,-0.12592902870880612,0.45452750135567843,-0.8927235787488407,-0.807155776898362,1.0
1.1919546610729213,0.3729585381478042,-0.8953971581926887,-0.27089068718489273,-0.3942233704534653,-0.8141882207472846,1.6900781488701342,2.0400757669113734,1.0
-0.9426682003927312,-1.3045837430151082,0.2716261382708715,0.14733647960647636,-0.4058550380294905,-0.7377290333197433,2.4703792873509753,2.65855510372264,1.0
-0.3122402758337499,0.3982751397363995,-0.050127582034221026,-0.2411675294123727,-0.3660520390038537,-0.4075945003455227,0.5080519418532611,0.09455375762151193,1.0
1.1258663230877526,1.3924590859913213,-0.6301674701023349,-0.3765414320120627,0.2035308623411988,1.3420526817300897,-1.258933972540506,-0.9335565201395035,1.0
0.20367513682466287,-0.10211835331295008,-0.07400338039917853,-0.14983370108473595,-0.365229311320015,-0.6762187907087431,0.5980265027527465,0.4771766636234482,1.0
0.49787483495218754,0.8723553277397997,-0.5347981701221001,-0.32732981805948924,-0.36999545801340433,-0.5088802185968572,0.4621397975622431,0.09902919655576338,1.0
0.9257739818146845,0.30022423472261445,-0.3973414345117406,-0.2734664166391148,0.4558245687556274,1.8358527546786845,-1.3617927858569443,-0.9552463047557105,1.0
0.7067992582601398,0.37779817113618,-0.4353062913712775,-0.3242682906396712,-0.36488887226321637,-0.5914101783737609,0.5383850581635009,0.29839317473467525,1.0
-0.7325255588730708,-1.845347756484327,0.19072575881985224,0.3173225974639399,-0.3086313191536406,-0.159659854183195,-0.19748245828712815,-0.43703785177646753,1.0
1.052468675832335,0.9526394825929593,-0.6717068902015806,-0.34512269994335587,-0.2926306837894795,-0.03403630855567936,-0.3454019214488746,-0.5512478142936484,1.0
0.6452792385688769,0.2980337855241616,-0.44007466013059143,-0.27449363585336106,-0.27926845105612946,-0.13113584852512358,-0.24148850917924816,-0.4431318742118615,1.0
1.218450907177574,0.45252142582681926,-0.8472733835665106,-0.3755305036895724,-0.3965780738759326,-0.7400370499849771,2.0567123199407957,2.0689961694233534,1.0
0.5880229826185926,1.0637380425859033,-0.37121247873228436,-0.35131270587645574,-0.3403772606148116,-0.2615232156599987,0.1988592959637321,-0.14304312261154684,1.0
0.04500221474967288,0.5060252829664867,-0.4559201100275626,-0.2988205491443758,-0.3789319831101637,-0.7846966751544336,1.2311825509853533,1.4674183176169313,1.0
0.24083079228176227,-0.09789448549869492,-0.10390855823907248,-0.2663617733928214,-0.3377672278912628,-0.506586641561312,0.04482819499674342,-0.1584574405501251,1.0
-0.6241041380310431,-0.3320647139350238,-0.3188840227229955,-0.17979570287077892,-0.3553282089352451,-0.666393846638082,0.35021360907484905,0.27577946020511385,1.0
0.7570507594931021,-0.0584507635057317,-0.3697448872496683,-0.30442812043307094,-0.3761233609339881,-0.7483003199076242,0.9388164418309043,0.9996038796512411,1.0
0.6672071663796241,1.3885219126832578,-0.47222569376181645,-0.3437308410623969,-0.34088791918304434,-0.5292381159779643,0.1619815190489295,-0.02996574819644151,1.0
0.37940311386356734,0.7001614648385216,-0.42108577358477234,-0.35281503259431796,-0.3634420063142353,-0.612193619561658,0.6564942589409442,0.43367506407315365,1.0
1.3250450007020393,-0.9801020007174176,-0.18125528590816176,-0.11061185171848907,-0.007314389544193841,0.84798114692773,-1.0705257484726387,-0.8801600431555517,1.0
-0.009208495671340982,-0.9574443388762518,-0.1088419489450869,-0.1583869230067263,-0.33561111392142223,-0.5181919579716077,-0.038238869225029226,-0.21613467976617604,1.0
0.26610882017470694,0.7894836258216567,-0.33465920824214834,-0.2833912180559392,-0.4018265092642228,-0.7496812881044571,2.0121585458714772,2.0148241763641512,1.0
-1.4972620412728788,-0.9989032696308405,1.1829822461388484,0.5724011710967544,0.2691788593012422,1.682185537566832,-1.230868959020528,-0.9276702369691341,0.0
0.7914654239738581,0.1908138294832465,-0.47323754704256693,-0.27611166976566853,-0.3521507777950087,-0.5971320092699617,0.21938060272005597,0.037636146252822224,1.0
-0.06737841528040642,0.6224138326326891,-0.4587564010642375,-0.3261238530108956,-0.32505750336424777,-0.4824593418699187,-0.16225708577170095,-0.3087500596304794,1.0
0.33250171271280254,-0.6992941422516591,-0.3703937646154193,-0.19520297255920407,-0.3856840242619594,-0.7693013175322579,1.1981569909087453,1.2901392353309868,1.0
0.5612221819610127,-0.02090391910256965,-0.23767781155724016,-0.26805071787099033,-0.35019325324386447,-0.557751028175068,0.3843617091414218,0.17577966571723538,1.0
0.48234255275290827,1.7164058990264257,-0.26029770724131795,-0.4414993344317391,-0.31092928276158344,-0.15590967372469436,0.05334712883150496,-0.26872455259505823,1.0
0.6796939030496328,1.2269943611688772,-0.46090734233327285,-0.39375156163118036,-0.32990875981335416,-0.4403469718458028,0.13541808810592101,-0.10116840782065895,1.0
0.45249620656605793,0.25849347721373117,-0.31787368728513526,-0.24275246319903412,-0.3755559625173006,-0.6932241490648571,0.7512474400344097,0.6400427324874391,1.0
-1.0349482299296258,-0.4063711016469177,0.6435967028341354,0.059206699276100394,-0.07611144756755926,0.6243922546836972,-0.9611354952462309,-0.8389735518525175,0.0
-0.5912122463149223,0.6303064811679009,0.06585225467822851,-0.24551545311241152,2.686409598090905,3.491597720319696,-1.8123669849094468,-1.0017202764074469,1.0
-0.22422401003783415,-0.37441489583276594,-0.008519276303609205,-0.1544248997561273,-0.2775662558060668,0.27619435308312246,-0.2829030342885251,-0.538133963469077,1.0
-1.0894634949035666,-0.6414476944847177,0.3948861772996184,0.029220874180765192,-0.2960067043823426,-0.20876805992267886,-0.3383503078373792,-0.5128215765185044,1.0
0.9751118193888657,-0.5306309247149531,-0.50562619498397,-0.23927540940971295,-0.38483292663692814,-0.7949108785444771,1.3695094210731908,1.6302776238349366,1.0
-0.04118672372868062,-0.33076835235568586,-0.0952277459540663,-0.2821483072273118,-0.26250182782265413,-0.1228120512125667,-0.46032656622198337,-0.5610623031789925,1.0
0.859381089276589,0.5237984236007744,-0.7400078240503989,-0.2943694880061087,-0.144936875667839,0.5293474127966452,-0.7955827617831891,-0.7758256266499297,1.0
-0.230010546543448,0.054875651803743125,-0.2091685510609454,-0.2847285991299705,-0.3801235197919936,-0.5668494180920526,0.7263501326356498,0.3444485908852995,1.0
1.1700267332621739,0.6022272689005713,-0.5042045372805665,-0.32917459512039193,-0.3232985682657303,-0.5087444740593113,-0.08226160111306033,-0.2266636411202149,1.0
-0.6810558394284004,-0.2255973212914331,0.1748200369324383,-0.11239918197616801,-0.3403488907075494,-0.3546685112671757,0.0737385693164705,-0.22461913184780982,1.0
-0.09448377049091335,0.33175519565143213,-0.23794007977125878,-0.31197076505250226,-0.37762696673142404,-0.49859522075432056,0.9977250690800824,0.624522895583698,1.0
0.3991991598038252,0.7633424573099374,-0.3691692967897453,-0.3131421383434094,-0.3486045376907115,-0.6025720804332176,0.4066034616453518,0.2575008843508121,1.0
0.16621492681463645,-0.3418121532451527,-0.14794236281102652,-0.2109198937098421,-0.33864669545748677,-0.5909900177126907,0.019761950015170733,-0.08178000007883113,1.0
-0.5851211552563814,-0.514378854179145,0.04970440348543787,-0.13686273119409212,-0.3920105166351699,-0.7848736158311876,1.5174253071994932,1.6525923727044722,1.0
-2.312250024905649,-2.70904045763479,3.4104752747439906,3.811656980777507,0.44439149070008976,1.7575549207283803,-1.3057189141455954,-0.9406066203403237,0.0
1.1520580146394783,-0.821657587510819,-0.7802192913934284,-0.13105075670288335,-0.3820526744019452,-0.6571038920286885,1.2223292750786665,1.1248459764929868,1.0
0.5932004100183523,-0.028254100743558382,-0.28126316451304373,-0.21616175054608588,-0.35975391657183575,-0.7128619088211946,0.5198739219346276,0.5560484479899481,1.0
0.37057103182868306,-0.7872870759448034,-0.31867631602672464,-0.20201031797498953,-0.36854859206442325,-0.4803681107129103,0.5642121706303727,0.1961987706527414,1.0
0.23504425577614843,1.3237214283431336,-0.3094129152272058,-0.35317956071289547,-0.26678568585507295,0.1137149813841972,-0.4413352874416222,-0.6076930668107681,1.0
-0.7553671503425992,-0.3722804805520204,0.21642449965402277,-0.006095019464870834,-0.3794993815268512,-0.7707783544128336,1.298501816533388,1.460515375127696,1.0
0.3879306413455246,0.6762669913383845,-0.3467684009289796,-0.3311236105088222,-0.39981224486462374,-0.6999541094617133,1.759210916793889,1.575492775254574,1.0
1.3189539096434986,0.8667216670733519,-0.713860191754584,-0.2899380599881716,-0.13651100917324285,0.5690529686622042,-0.8274595502026022,-0.7930245243378847,1.0
0.9004959539217399,0.49617864006509044,-0.4984515405487687,-0.36557103658199513,0.2972934509702599,1.4954891333849185,-1.3179209805413332,-0.947110715920859,1.0
0.01881052319794708,-0.30169534617435056,-0.26231212723588376,-0.26490811181881285,-0.3039219123087061,-0.20048695951755785,-0.2635135805086012,-0.4694512722894755,1.0
-0.0893063430911536,-0.7171320132840494,-0.3461924683670058,-0.14839952476492474,-0.3002054526590444,-0.17346257314164654,-0.3448019608599155,-0.5240596165607037,1.0
0.3407246856418327,2.0904372449233435,-0.3169769983365366,-0.3840090596999057,-0.35354090389553494,-0.5475167600993371,0.24375297206706598,-0.006239868981009113,1.0
-0.2668616474476203,-1.374808015104785,0.15398019408270902,-0.03156929741843287,-0.32857537352735233,-0.5450211956849893,-0.07597026488032227,-0.19884789537692996,1.0
0.6812166758142681,-0.058381283727476654,-0.1859581054709462,-0.22167822705540421,-0.35084576141626905,-0.6038184540651472,0.5202821784572768,0.4224604329445864,1.0
-3.0983053260103497,-2.3186235543928375,4.98055946977544,6.052895576719235,1.0858921418013847,2.383980765868269,-1.505716731719812,-0.9750422863084263,0.0
1.1106385954414004,1.0409027290841406,-0.4782667150447306,-0.29251945699561155,-0.3703926369186578,-0.584729968289566,0.49120619547468064,0.2000678801177893,1.0
-1.1738251060643579,-1.2664771278991438,0.2810814968543915,0.11144169491533515,-0.38267681266708753,-0.663586830700496,0.9075994928369787,0.6669382309222028,1.0
-0.1639222085582794,0.14931999443791044,-0.2616678842251129,-0.24081990407895562,-0.3235255276256192,-0.27437347118967775,0.027500967840857864,-0.24972258355054308,1.0
0.08337608841848045,0.017806391916537684,-0.44525705225790513,-0.3025656801789351,-0.1408799769953091,0.45367428328809173,-0.8889450264704464,-0.8147682087353934,1.0
0.42021342395579125,-0.09444920183960463,-0.08949169925107935,-0.24336052862164254,-0.31399323420491015,-0.18251517113773225,-0.06679912283615254,-0.35219377908048627,1.0
0.06784380621920119,0.5496097103965698,0.05022780834515311,-0.23434945494673484,-0.34202271605034984,-0.621753778707698,0.12181970335461817,0.04105368878709257,1.0
-0.27173452029445305,-0.07258555160168655,-0.1971217450063548,-0.21358809851374794,-0.3170004458337124,-0.22297105410638007,-0.16964295934176316,-0.4206851983525583,1.0
-1.4074184481594008,-1.223741347480229,0.346303740626849,0.13667791650194516,-0.38403856886035165,-0.6400043319609424,0.9841288745361746,0.713664663414968,1.0
0.21585731894174465,-0.16338920061844137,-0.29814341484371504,-0.28254676997480843,-0.3341926178797034,-0.5453604766488993,-0.028562854748892207,-0.16731617640473595,1.0
-0.46543121595605313,-0.2330976564126122,0.2523478944796829,-0.09537684445332095,-0.3943935899648994,-0.7150373560854956,1.7158154848046772,1.671030422322739,1.0
0.8572492074060997,-0.07806776841789068,-0.1957634438508966,-0.2944131863395357,-0.30321266428784666,-0.3029951387495078,-0.17555415755090675,-0.37417296917411735,1.0
0.21189810975369308,0.555837351926392,-0.3781668269654628,-0.31036687164980387,-0.3732863688505504,-0.638583317083934,0.5783824618306987,0.3498309651462726,1.0
0.2886458570913082,-0.8789472515597365,-0.1085794617481621,-0.1477294954881528,-0.4031598955162942,-0.8194963804439331,2.210981582936976,2.5705508546317803,1.0
0.01941963230380117,-1.3768640363860676,0.3021790421715377,0.015217409238201737,0.29230034491698154,1.248671196431375,-1.261404798787876,-0.9255200779945881,0.0
-0.08626079756188315,-0.05406426814698434,-0.25527236533104725,-0.279903921780652,-0.3190714500478359,-0.4525611194175988,-0.07404009340346931,-0.25372037613223003,1.0
0.4640692795772856,0.3398547987921059,-0.40808647365445805,-0.2746432454120758,-0.36400940473092286,-0.6938167804554244,0.6436118403150244,0.5638284614429786,1.0
-0.23853807402540522,1.1943773002961153,-0.23535021217257135,-0.36530081754770766,-0.33921409387417434,-0.561167019084936,0.17569326195758853,0.020087258304306948,1.0
0.7917699785267851,0.7146569340153495,-0.3305310656140302,-0.3661848767283408,-0.3750453039490678,-0.8190407478263709,1.4247054415042093,1.9301452985949616,1.0
-2.422194218512312,-1.075730577180251,2.506822333265832,1.603709285355801,6.090062486734864,1.2644967485982945,-2.177409850133529,-0.9670880142648596,1.0
0.4646783886831397,-0.7767157916173353,-0.1538186394002759,-0.18447167180169582,-0.356831814732681,-0.3450881487607661,0.404985429010182,0.015970125065744235,1.0
0.990948656141072,1.6635623781669213,-0.5307702662144043,-0.38301207570498436,2.6233148941416773,3.217960748000503,-1.7911983596832566,-0.9995811495495747,1.0
0.11961808021679869,-0.20126794778145052,-0.28010125812999903,-0.2749987066777225,-0.3446894885884231,-0.605537869123357,0.2472295682260298,0.10798596204789208,1.0
-0.7112067401681778,1.357354203345986,0.7201091873968369,-0.12329421999342055,4.952996057385745,2.989136740123827,-2.0041207533255636,-0.9922686383299117,1.0
-0.7343528861906331,0.003844045776489723,-0.051443961590837736,-0.2781435864959581,-0.29438961888799703,-0.1573308637426902,-0.39327024806561967,-0.5594585595688647,1.0
-0.5412652996348871,-0.06580070110164754,-0.019383754174432617,-0.1608384068080093,-0.2731121782282835,-0.22924764895992347,-0.4906636226418688,-0.5759068927446,1.0
0.5974641737593309,0.3966126228675578,-0.4990876135234735,-0.29867110285451587,-0.2954676758729173,-0.1395822635325292,-0.29527318872670605,-0.4946470136895957,1.0
-1.5791872160102536,-2.0842567761469493,0.8321063819946319,0.8073856554599365,-0.20837201877565664,0.2590015702442789,-0.7122328596511526,-0.7403463624100899,1.0
0.4546280884365473,-0.9411740760224401,-0.45622816258610677,-0.13428896712721722,-0.32650436931322885,-0.5043939077274575,-0.00275419914575781,-0.15716913433262997,1.0
-0.9496729551100533,-0.47729635448142443,0.14688726162450721,-0.12337299567561677,-0.3719529825645485,-0.7451575273667089,0.9100903549657796,0.9670203603307646,1.0
-0.21173727336782533,-0.7206440352330358,-0.1167152058430351,-0.17944810477585996,-0.3325755323853578,-0.2563730731956903,0.10125033542756709,-0.21361557817579305,1.0
-0.4444169518040871,0.7392015742767332,-0.10141811545867536,-0.33809438448137324,-0.3857975039588691,-0.7114233187258495,1.0567733644944304,0.9630079293385333,1.0
0.06753925166627414,0.33449808982647167,-0.12718508497549338,-0.2970649043939133,-0.3753573730646738,-0.5576735727153389,0.8513812454238034,0.5431472779220176,1.0
-0.3728466318662317,0.7895395954400634,-0.16113939302752966,-0.33976665608027673,-0.30814903049267006,-0.07671793352781982,-0.15919867652550734,-0.4236207642063341,1.0
-0.3914244595947814,0.031453935987980894,-0.03595972728704957,-0.21797767117449743,-0.3472144115562549,-0.42753861815538124,0.1464775890608791,-0.14309258512817313,1.0
0.3970672779333359,0.5817414927575286,-0.05171106434592665,-0.2721023935576367,-0.38789687811418516,-0.721832331795866,1.1679236001629072,1.033655460225192,1.0
0.4135132237913963,-0.011517855013491195,-0.4404345749841086,-0.2705738491367895,-0.3393843133856084,-0.6042784775340365,0.06611117084228926,-0.034448241763753704,1.0
0.35869340426452834,0.06461292597899793,-0.33326956339604197,-0.24731941474307306,-0.31138320148136134,-0.19340454817086009,-0.18579687182334653,-0.4340747084476025,1.0
0.8048658243026481,-0.843908167557701,-0.3875663120134795,-0.1483395376474826,-0.38945722376007597,-0.6530394470053403,1.1666649821369686,0.8890169643027545,1.0
1.0558187759145323,0.1595308490363167,-0.5368223108900504,-0.2580960126365682,0.46768319575940237,2.108534892232039,-1.3589662689521202,-0.9580488903068585,1.0
1.4748858407421452,1.3558666010334255,-0.7469958204638647,-0.36442126179876516,-0.28865889487266666,-0.022936659101900896,-0.2773295277105546,-0.4958892470693577,1.0
-0.15174002644119763,0.03831908462358637,-0.2922809529743708,-0.25414408919408793,-0.41062118472287984,-0.8941521594586006,3.257491269538236,4.619005523054248,1.0
2.6422434421115053,0.6817482977349477,-1.855460934640226,0.029590732776146166,2.9180500021786235,1.817321440150207,-1.9357555488986113,-0.9910297612336079,1.0
1.0533823394911161,-0.09260634735302158,-0.5311411565287726,-0.236579316274937,-0.24133786682591982,0.19420013571965017,-0.5620534717458069,-0.6712069529341694,1.0
0.8182662246314379,0.25564413262398666,-0.6205132355666918,-0.34260716319238327,-0.37149906384477066,-0.7378560850091537,1.148113685817891,1.2281330065372584,1.0
-0.7105976310623237,-1.7366870986251899,-0.10526969959342536,0.1749086812779905,-0.3192132996520078,-0.3066902021851452,-0.23253268611561503,-0.41841881091842165,1.0
0.2085480096714956,0.4815629750367235,-0.44745788779528023,-0.30836974496698183,-0.35839216037857174,-0.5681914377067491,0.34001663394051124,0.10537884419282144,1.0
0.32092863970157487,-0.2674467080870793,-0.4676263995427285,-0.2682740862020941,-0.370023827954597,-0.7175142430745881,0.7002430824135689,0.6828639899476296,1.0
0.5828455552188329,-1.5100371190956794,-0.6112632218595146,-0.07021980047888847,-0.3967199234801045,-0.8166439829597857,1.822280776086397,2.189152301134231,1.0
-0.10301129797287058,0.2456753458945148,-0.12866343857509935,-0.26184171340971335,-0.343015663279553,-0.4526223350448202,0.08092302480989819,-0.18522968504400178,1.0
-0.17945449075755865,-1.6796084093493637,-0.24720819293254406,0.04975616875187797,-0.3910175694059667,-0.7552542419707058,1.531240400422517,1.5581164300735109,1.0
0.6425382475925335,1.5214815275605356,-0.3823485330004001,-0.39060486688587304,-0.329880389906092,-0.5143425254749923,0.08860551957228849,-0.067898494109498,1.0
0.3687437045111208,1.4073989349407785,-0.15572127003099925,-0.373583090832782,-0.35600908701491185,-0.6157261547289035,0.2935516734467086,0.15882541085534846,1.0
-3.9373531193243565,-0.8332248183175129,4.302056072999457,3.71852647387478,3.4251055962606842,2.1449920368098243,-1.7826752693590533,-0.9940307842334916,0.0
0.30235081197302516,0.9592233743973106,-0.5525482562700597,-0.328018658113362,-0.33722819941576787,-0.26747575346169006,0.12965757878431378,-0.2056073091314339,1.0
-0.8190190519043514,-1.6056216081585726,0.28885644828444107,0.16571011269828284,-0.37745674721998995,-0.6001772123281193,0.6689561417681816,0.35168375457856427,1.0
0.9888167742705827,0.265485353925271,-0.6091247955105594,-0.3078823456046833,2.716283124688788,3.1941749963472694,-1.8556944783030904,-1.0025273932110779,1.0
-0.48370448913167574,-0.20814552956362084,-0.08835567796332197,-0.17293606180846052,-0.31697207589251974,-0.17813387090102883,-0.1544926057031465,-0.4182535205090395,1.0
0.8478080162653613,0.2988382238435275,-0.5199688432026296,-0.2899142360303438,-0.4139972053157429,-0.9509699007972242,4.697603162628709,7.870739632827681,1.0
0.0014509136811055644,-0.1007225484813154,-0.2816220887743587,-0.2330276636974006,-0.3857975039588691,-0.5997874584023705,1.0798195194329032,0.7288137659255944,1.0
0.8959276356278343,0.6165504144906586,-0.554144648234981,-0.34249754088385936,-0.38202430446075253,-0.8000108366957297,1.3764717661455403,1.6877621520508899,1.0
-0.5811619460683299,-1.707819514095537,0.0511580373923474,0.13903131301226013,-0.32942647115238366,-0.25720844537250526,-0.016476212660155864,-0.30484490882062687,1.0
0.6440610203571687,0.7627339477273414,-0.2616202897472084,-0.3259524309277327,-0.20547828684376407,0.23362947781233334,-0.7177254239845413,-0.7428391835676479,1.0
-0.10544773439628694,-1.0956429774630405,-0.3407449997813659,0.044497987137889425,-0.02288947609583925,1.148853889495382,-0.9893306997182255,-0.863850891393158,1.0
-0.08778357032651837,-0.45157397754342327,-0.13358530777275826,-0.18136968905106732,-0.3349869756562799,-0.4879195141851675,-0.06743024389121148,-0.24222117862521653,1.0
-1.2380861167319641,-1.175310298896882,0.010743730788545286,0.0832848393103545,0.2865696209355817,2.003300814047453,-1.222779294516886,-0.9295151695737783,1.0
0.30143714831424406,0.5835773722313532,-0.1935542014375741,-0.3253120593492719,-0.33493023580782505,-0.38999951162168667,0.14996548579341307,-0.12461402723228589,1.0
-0.5385243086585437,-0.13687096201095536,-0.12725865571324277,-0.23995574229693786,-0.3281498247148366,-0.2761095770299177,-0.08014655540398274,-0.35475177438201705,1.0
-1.0349482299296258,-1.1467125872995956,0.11949782425979827,0.013727606230523848,-0.3589028189468044,-0.3920807551199156,0.4566080358622978,0.07351262539077426,1.0
0.36996192272282896,0.057995241969528384,-0.23471515140640714,-0.29844483427189705,-0.3717543931119218,-0.637666853602666,0.5943743424629293,0.39363025256106515,1.0
0.00845566839842758,-0.3696085947249708,-0.25743454521635756,-0.23303693873028136,-0.3576829123577123,-0.4925878427655202,0.4963897965340849,0.21623293522589626,1.0
-0.1633130994524253,-0.3586246637910271,-0.20570362964885333,-0.19748414489465854,-0.024421451766606955,1.034972659564777,-0.9832032408880576,-0.8562200533856761,1.0
-1.7789750027303946,-1.1172354512464089,1.5949288253688017,0.8513093728669373,0.8138813403392031,2.2120557202184554,-1.478940370407291,-0.9732941949257385,0.0
-0.38350604121867826,6.613927810703005,-0.17644789025966745,-0.5759267995823395,6.215429165286889,1.915636647068058,-2.253928756165517,-0.9605784196757792,1.0
0.5776681278190731,-0.07378538824016219,-0.31162929479155627,-0.2693840109004274,-0.2895383624049602,-0.1509719726557884,-0.33253425748385823,-0.513135618006368,1.0
1.2964168727268972,0.1062102624393036,-0.4791351467398652,-0.28024368815882317,0.19589935389462249,1.389629999101012,-1.1632251404225553,-0.9057842241478775,1.0
-0.036009296328920866,0.14481716995374172,-0.05930545638118584,-0.2712668597614204,-0.3202629867296658,-0.23407705126533473,-0.07120897704092265,-0.3367064432486797,1.0
0.05474796044333829,1.0087449361947745,-0.4724359530656974,-0.3210026119734473,-0.35081739150900687,-0.44929925309038016,0.27824691362661846,-0.04088712384308729,1.0
-0.3768058410542833,-0.34421188059197166,0.05315156002674643,-0.1829745515281902,-0.3660520390038537,-0.4914708803470387,0.7180922917622222,0.38862866512282895,1.0
0.7597917504694455,-0.1737617241172226,-0.12521466174825333,-0.21664481639303917,-0.3591297783406238,-0.4564655189629766,0.6293075157013539,0.3030613213829962,1.0
0.2128117734124742,0.8677630848488253,-0.10284527311043484,-0.30537327961835553,-0.21546449898425102,0.21990436171966207,-0.7034592436890851,-0.7347039758181784,1.0
