1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.10405832215004517,-1.4834075993979576,3.229888517315929,0.05971070765249044,0.8526641418892492,-0.059355236532215604,0.07146299018290785,-0.4540396429546206,-0.7608282764491563,-0.5116658373948203,-0.14985409619341017,2.983495660001091,0.28097480743537867,0.681241386749688,0.4475599728918039,1.030227170868377,0.0
-0.03957495031044953,1.927612576366288,-0.31538056420958716,-1.3070529475421866,-1.1546267483393424,0.587707013899839,-0.295717043022318,0.9552286009245655,0.6195886564032448,1.5170957779854655,-0.5528589938051192,-0.24823740941624703,-8.617212005530526,2.5919183050643437,2.6692113814947387,-0.308899094342049,0.0
-0.11132370494143203,-0.8008478791381469,-0.4196017647241509,1.1657260863009105,1.4034323843287009,-0.31494258697234856,0.6438211777954802,-0.06788748057579634,-0.22331892912520274,-0.6180678080805285,-0.46365094602016316,-0.40612234040600814,0.33741521336178254,-0.2807664752818572,-0.1738911249591187,0.9169174142932293,0.0
-0.116506179355766,-0.642244656442881,-0.2547353887170172,0.8252539826839862,1.8255641541692118,0.09482894597032147,-0.3197662615714322,-0.5325342736881801,0.074053629237126,-1.0436449831839143,0.6868570580841153,-0.28256225927799494,-0.9426379794620584,0.18884930122065405,0.3673357336708339,1.7100920557163939,0.0
-0.038297929103089726,0.21835162735620348,-0.2844486230253385,-0.6538774472228502,-0.9359056240696478,0.21377473236488134,-0.3465738726327044,0.07830431966220518,0.5042723091973984,0.5134779979216835,-0.1213075209022243,-0.29785682466493496,0.14928719956630854,0.11713129303824638,-0.22469756073152455,-0.6349446351440208,1.0
0.20722489584201936,-0.18366954853986991,-0.2572961239979833,0.2367851445682636,0.42864745829486944,-0.2980361682445155,-0.3459627317767173,-0.7582238653933155,-0.27844267751481055,0.6668933646015677,-0.5354224835955572,-0.26761156761462435,-0.3311418631163219,1.4417357494181027,-0.4210861384936531,-0.03812830795157482,1.0
-0.01854749431353467,0.594181445375995,0.5948121169181938,-1.2218607847655867,-1.38757363678918,0.5179606732247402,-0.3465738726327044,0.4564635561960967,0.77862383853878,0.5403471824382765,0.003575126861662444,0.6708198240063316,-0.8634872913850958,2.27191326826101,1.0000996412577103,-0.4607000299161799,1.0
-0.10271930962193974,-0.06752219361196092,-0.31884807543990396,0.3109576026359439,-0.5300445720101752,0.8792514305123377,-0.3465738726327044,1.0239397178371359,-0.4374778596503457,-0.78883299104827,-0.6644250779141501,-0.29840389649788635,0.3015631945590914,-2.0273431042547685,-0.5046277523389837,-1.4626065099762646,1.0
-0.10500059022537862,0.15655942377401122,-0.19408295901685235,-0.26875715359045405,-0.06207027709915451,0.8812660629879181,-0.3465738726327044,0.8085190403079456,-0.7608282764491563,-0.8206461055159161,0.2006171732782692,-0.18700444068519181,-1.3021590613695613,0.13491870627984734,0.7479791698063292,0.12374277287006465,0.0
-0.07508357883354161,0.32871101554355175,-0.31877553336395587,-0.98203689907674,-1.2182870430454813,0.978698873356679,-0.3465738726327044,1.2544293797190524,-0.45183960252579913,-0.42371915801708043,-0.7475652546227188,-0.3089311216262503,0.26769294563996543,-1.1694214307936013,-0.8033713939347642,-1.2863440684606433,1.0
-0.1219118225247842,1.770044073982183,-0.4196017647241509,-0.5333842712990544,-1.7860728558854286,0.6460842297858385,-0.3465738726327044,0.8151312718098929,2.539204553388476,0.2743883171831771,-0.07079077036428925,-0.40612234040600814,0.36287795368396186,0.4796086029585072,-1.1661234977741335,1.7100920557163939,0.0
-0.11431168660137099,-1.0980712885193666,-0.40130665317005265,2.187355911344104,1.9150442108623094,-0.7371789220153981,0.6115628509916202,-0.7951574390681413,-0.7608282764491563,-0.7950666418561195,0.5979420608909167,-0.40612234040600814,0.36287795368396186,-0.38359666899217704,-0.7496299250201276,1.2962611183002721,0.0
0.27641960805828225,0.08121885111754434,-0.40433165773708635,-0.1165808438910669,-0.4349275562606959,0.7147466746261206,-0.02755834580743533,1.1122825824390123,-0.6125644014702112,-0.6366459299462871,-0.7123474688015274,-0.39582957463462337,0.2504075083221962,-1.3968196510436217,-0.5361371886015516,-0.7145730237457751,1.0
-0.07354619407905019,0.18375316695173285,-0.40893807955978756,2.1190669554676234,0.2972013972703508,-0.6575714855387694,0.5317016067024944,-0.06712162668242184,-0.0528788335297487,0.4303831255766542,2.202221668061338,-0.39739263701448435,0.22867810217461385,1.9996570863330587,-0.23521195149009025,-0.5237478958136245,1.0
-0.09601184871726348,-1.0906342362828911,4.123469063051607,-0.026869297374856074,0.8374247920112714,0.19068303849271948,-0.1427501385007887,-0.22982782566346097,-0.25795607370717855,-0.47045618525622845,0.3107352426986169,4.013248971165426,0.3509673165049547,0.1583195043708689,0.4159155925767199,1.0755523425778624,0.0
0.5684979148833532,0.33314091187571304,-0.1430205917570198,0.18315749657146496,-0.697641856257482,0.6467557739443652,-0.29335506620053,1.0319650037057309,0.16888337263534015,0.3900332873425933,0.3473579475332329,-0.15020995226326353,0.024005312533006588,-0.9705672725028833,0.4495841336795493,-0.5626134532433597,1.0
-0.10286808879172923,0.28644915783453784,-0.34350512705464625,-0.7868374796042076,-0.9579022119331936,1.2575782027688847,-0.3465738726327044,1.9557897459313354,-0.7608282764491563,-0.4174547995697834,-0.20971398912737335,-0.37685399734311065,0.11921033845461541,-1.8367125547684517,0.5087121193571303,0.5903166512422615,1.0
-0.009447168428077414,-0.5692322044865269,-0.3231498205436233,0.02068505803747861,0.19408238916954082,0.5705649656426993,-0.08589752157355578,0.788606839080221,-0.5821512989104276,-0.7060759027371635,-0.6022121611110764,-0.3333930478710751,0.323362663278316,-1.0970368331603249,-0.44163137048926754,0.0756732169012551,1.0
-0.10619082358369455,-0.469996059644168,-0.4196017647241509,0.6389747116948851,1.0328512274359822,0.26981921591073343,-0.11843664282476114,0.1798177138952031,-0.7608282764491563,-0.9104045356210604,0.10011805857560374,-0.40612234040600814,0.36287795368396186,0.20797691009505412,-0.41084163584012023,-0.2423390511323828,0.0
-0.05657297045889899,0.3464306008721988,-0.3703529493630196,-1.5793072666801036,-1.6515149089465035,0.6541309782116985,-0.3465738726327044,0.8913607008869947,-0.10356733779605469,0.5073364700321766,-0.2335028018700284,-0.35747983914473336,0.07735295636839098,-0.9410970020434262,-0.3235328338620416,0.2937074077327862,1.0
-0.09400332992510534,0.3463012608333034,-0.41662028540268603,-0.6022307364557498,-0.36399433961745903,0.38241478649044824,-0.3465738726327044,0.246792176204489,0.17479703146640924,0.46726300055314357,-0.5200976614736585,-0.40612234040600814,0.27420876480259926,-0.19308540393391044,-0.17284530855211688,-1.4626065099762646,1.0
-0.11209239731867773,-0.9844137293401906,-0.39721528008658263,0.17442713848129807,0.7792058521040371,0.31639139237841307,-0.3465738726327044,-0.017362696962219978,-0.7608282764491563,-0.6997501290109713,-0.31358318563524823,-0.3666472000026182,0.33760538319909433,-0.6239618082443588,-0.0554777188760211,0.9169174142932293,0.0
0.005393553758424409,-1.078185257539227,0.6822760978887581,0.16383446215722375,-0.15638709361350098,-1.3455861481645142,-0.15685593014978838,-1.9445639062533349,-0.44803796470582624,1.3744587927516658,-0.47129611881100913,0.6038504163411864,0.26761287412951823,0.14257395986824448,-0.873519810567847,-0.32369021505530815,1.0
-0.11341901158263404,0.6433953301756279,-0.4196017647241509,-0.8091734365115228,-1.4614586994997965,1.0096605935077203,-0.21289919837584914,1.7030903211415718,-0.052034025125310246,-0.6497887996298322,-0.3029988877917771,-0.40612234040600814,0.22852796809252565,-1.5434202131172972,2.582318657011919,1.133238347899286,1.0
-0.09964454011295691,-1.4674664396041208,1.7059971278752375,1.402252363906786,2.3770970314333457,-0.6798031316289568,0.6481487157486862,-0.8452291823504261,-0.7608282764491563,-0.8138597171980108,0.06835654591013879,1.5303243807562052,0.31200251773363297,0.2463794791961511,0.37370059481452156,-0.4050413789782337,0.0
-0.09055661249164877,0.07688595981455545,-0.4088873001066239,-0.3757514877933129,-0.05718017066223049,-0.05910782552644188,0.09851836105066128,-0.13856177225729738,0.10045389187582708,0.2748796394143377,-0.7568049673981267,-0.40612234040600814,0.3118623925903498,-0.04101179163204996,-0.40955966734121485,-1.4626065099762646,1.0
1.1109219714075427,0.40414859322919106,0.28633419315670505,-1.0975006295790268,-0.9693895165086588,0.4009234860175731,-0.23232356720397984,0.3031849107757479,0.2178822600927694,0.2061866499702021,-0.08294375078716727,0.32649281234674865,-1.1451288204439816,0.5588836304944471,0.30617234186779807,0.5127790709952983,1.0
0.063987750127186,-1.4159244341043753,-0.16240383445033882,-0.6740901241055188,-0.8548898970637349,-5.659197033819447,4.487583332866163,-3.0736806386013935,-0.1878369761387885,6.97184731124832,-0.23864842549588516,-0.2630005335940343,0.3153555122336052,0.5265856174170943,0.18204630422817486,-0.6227741634460238,0.0
-0.10088436652786935,-0.004501259660262816,-0.4118687794280888,0.38695679323879484,0.5531228948711185,0.1950304033084485,0.18169958674663594,0.38835649305858255,0.1655041390175865,-0.40182461109098805,-0.09969934932764597,-0.40612234040600814,-0.17854558208175136,-0.6048762997563294,0.21791893152210481,-0.12031071889871178,0.0
-0.10668675414965953,-0.3601216966026764,-0.4041430483396214,0.22951380012631764,0.012775024693621585,0.17731106270450384,-0.2644497554443831,-0.2060324215960931,0.40395131117033445,-0.3747711807377098,0.3493317294600692,-0.3917577971350854,-0.15229213559390745,1.396470817338589,0.4625162720456997,0.8559032481763937,0.0
0.7669445308542372,0.490062714065343,-0.09651386686672479,-0.40790909755206556,-0.6241302198565943,-0.022738407677788876,-0.019316202911825456,0.07258738214828613,0.604382105123353,1.0414344429431504,-0.2770725295563039,-0.051877697946207134,-1.2455084677282344,1.061723628574465,0.5482619720821306,-0.9511040472152941,1.0
-0.12215978780776669,0.10838025928554124,-0.4196017647241509,0.8916924822261385,-0.048609147743694306,0.35972366281811063,-0.3465738726327044,-0.14685672498975705,-0.7608282764491563,-1.1650322819200194,1.922858262766073,-0.40612234040600814,0.36287795368396186,-0.5708100704514093,-0.0415897268045467,0.9169174142932293,0.0
0.004947216249055933,-1.0960988529262152,-0.14509529512913405,0.47953891945313104,1.0969738594779757,-0.13766671059765093,-0.08799522126843047,-0.4495631730144761,-0.37876367554187457,-0.6235030602627422,-0.3936463311303648,-0.11987091147016125,0.33798572287371786,-0.025539899640834883,-0.4314993212128316,-0.06288487485967464,0.0
4.267346448076509,0.06889921241277558,0.18270783766491536,-0.6523235383779973,-0.561305688796039,-0.15169844906792898,0.014131370963144489,-0.3653084580687793,0.3697365707905779,1.0189257432281074,-0.4145563527657564,0.21149831306037378,-1.9837477761729323,1.1124335439579163,0.8899403130535297,-0.5268539677094376,1.0
0.17529936565802423,-0.27466026590265813,-0.2754316429849959,-0.3278649991927652,-0.38131420750678285,0.6256080236889935,-0.2009076237421562,0.7478655692876337,-0.4321978071226055,-0.20563350266068786,-0.6102538141143,-0.2601792059983852,0.15200963092151062,-1.0632161894425671,-0.4499416750567328,-0.6140936601702885,1.0
-0.12215978780776669,0.3104740700593269,1.3486113365095735,0.5210081203814231,0.19502484604647524,0.2860894349094342,-0.3465738726327044,-0.02757767776539209,-0.7608282764491563,-0.20541854918455513,1.2088663533544608,1.3034771375669765,0.36287795368396186,0.05639446896751763,4.4565453570738,1.7100920557163939,0.0
-0.10775300486648422,-0.367946768955838,-0.4141175837824783,-0.11964121398245665,0.16824484497735662,0.582405349490415,-0.3465738726327044,0.4857278042626287,-0.34264811625213154,-0.4961584794738152,-0.4069542756501689,-0.3906480228453841,0.2835971494025223,-0.07765316123664168,-0.3905775372872483,0.12374277287006465,0.0
-0.11124931535653729,-0.9176419342605326,0.10353541597521329,1.5931459138321304,2.146781909356835,-0.9260477712320376,1.130454472365537,-0.5014686509710368,0.788339135189822,-0.6394710327754604,0.13370682787202628,0.12891391222041704,0.26499053216237567,0.4698553467826393,-0.38674287712824207,0.9169174142932293,0.0
-0.09059380728409615,-0.957187651152746,-0.41691770791407307,0.7130048269676169,1.2645711437252822,-0.38766964119319014,0.1173315890228049,-0.6834722107301895,0.42359310657352806,-0.1031928174637116,-0.3842342356539231,-0.3988150237801579,0.3348128892722512,-0.08511896308637049,-0.32691768051266,0.9169174142932293,0.0
0.2022531919182205,0.5911742894716808,0.5134199077044815,-0.3117446776648622,-0.07940792719370356,-1.9413400685898017,-0.0987479968697171,-2.2404855359832334,0.39149038720486756,3.0437260731196605,0.18392190868315234,0.303242259446316,-0.556352995187611,2.2865221023316264,-0.5538036141434838,-0.6546534386341036,1.0
-0.1111625275074934,-0.3676234188585996,4.887678070541531,0.9809888622570829,1.5110325081462554,-0.3342053009932577,1.0732549917092302,-0.06619397267073024,-0.1069465714138085,-0.8798197267313158,0.314001894883206,4.8686114126086695,0.3318902791409323,0.236605172827098,1.1525077032372186,0.12374277287006465,0.0
-0.08525015543582357,-0.7810265181774532,-0.3640998224162977,0.9278712759421828,1.201319839739323,-0.9828462692716741,-0.08330430226571864,-1.5787122653861987,-0.4716926000301023,-0.24024101231805964,-0.2764519518325825,-0.35262653045526493,0.36287795368396186,0.363067716753478,-0.7813642680368893,1.7100920557163939,0.0
-0.11960574539304708,0.1591785595616394,3.1480392930237437,-0.29570738943401254,-0.193569684739349,0.9540284616381569,-0.3465738726327044,1.1645440206558733,0.9562448055719607,-0.6657260645031027,-0.21302373698722107,2.8343716936504513,0.11875993620834972,0.4759248191510751,0.8419677023839672,1.7100920557163939,0.0
-0.10004128456572889,-1.6830116144230087,-0.4158731020204211,0.6259622078566883,1.7365286526067432,-1.1138680690432574,1.080852959107989,-1.0277505024881972,-0.4714813979289928,0.09692886881587313,-0.19600094526014006,-0.40612234040600814,0.3080389779665006,0.29596671760971893,-0.13444248027350547,-0.8280667968377329,0.0
0.3729152979309169,-0.34033267065170736,-0.1713482724147334,0.20791328099290252,-0.01843274547656668,-1.5155103832248087,1.338077190196832,-1.0608008733233798,-0.3783412713396554,0.8410978031874329,-0.34755119687394503,-0.2236269922453354,-3.7539887470151454,0.7407783498088533,-0.7643613174198293,-0.024977472396778718,1.0
-0.1222713721851088,0.6196290980286294,-0.4196017647241509,-0.12315233625785002,0.3706419048503376,1.290637025730765,-0.3465738726327044,1.7117735941579961,-0.7608282764491563,-1.1650322819200194,0.26827738343400875,-0.40612234040600814,0.36287795368396186,-0.7591391321494639,1.08294404416504,-1.4626065099762646,0.0
0.72683614633182,-0.5198566446382757,0.34125579885697394,0.44490217268236076,0.5776445558766394,-1.1240708276622842,0.39630913112070254,-1.4153049325591143,-0.16502714921895076,0.4917369891928288,-0.15382751745223772,0.2886510721303135,0.12428487042919995,0.10864806518456008,-0.3299764123696972,-0.17693704289919426,1.0
-0.121093537090942,0.11824243725130192,-0.4196017647241509,0.9453319921225163,1.1045135144934515,-0.1090259413102925,-0.3465738726327044,-0.5544743697321622,-0.7608282764491563,0.32563936742111266,-0.5215370570272901,-0.40612234040600814,0.16853438889003153,-0.07583582789164175,-1.1661234977741335,-0.4050413789782337,0.0
-0.10919120350778265,-2.329485463831054,-0.4196017647241509,1.9452189552373467,2.765015838420614,-1.7971583596063805,0.9134499165288184,-2.0629692328387788,-0.37601804822744966,-0.549774017949211,-0.2945176589009175,-0.40612234040600814,0.3264153896141118,1.2169758200473095,-0.9205927942206338,0.652526924718363,0.0
-0.10533534335740498,-0.7556758705539893,-0.4196017647241509,2.0661035738472506,0.7387513352167563,-0.3691962860954612,-0.3465738726327044,-0.6925545907051323,-0.15488944836568957,0.11262047257356338,0.04565374418399626,-0.40612234040600814,0.06131863640135825,0.15366741167691156,-0.5078551642616665,-1.2275920364211468,1.0
-0.10328962977279946,0.4741215542715062,-0.39803500554479554,-0.4268169654810409,-0.6081084529487086,0.575018363746616,-0.3465738726327044,0.4354403274892524,-0.08054630877510742,-0.47275925821479353,-0.651642900632499,-0.40612234040600814,0.21781840357022517,-0.7872621902450601,-0.5742588834374206,-1.4626065099762646,1.0
-0.11413811090328325,-0.22867988207540735,-0.27577259074195176,-0.16101551971411665,-0.23052110719726973,0.5470491386177844,-0.3465738726327044,0.5728194146161747,0.6614066724229473,-0.23449868374137062,-0.7221043296800366,-0.24823740941624703,0.3291778567245364,-1.1435647768309585,-0.2841404158649769,-1.4626065099762646,1.0
-0.08688672630350798,-1.1176339694022699,-0.4196017647241509,1.6618025885955616,2.214087556134135,-0.993508505472851,0.6867827282393306,-1.0543072952415324,-0.43768906175145533,-0.7421266714485694,-0.0866499788593925,-0.40612234040600814,0.3475642773109527,0.1989042768321781,-0.5503063141157684,0.12374277287006465,0.0
-0.11532834426159919,-0.5561688605581107,2.7024640999280347,0.5677202809236467,0.8617330665540904,0.26745113914119034,-0.3465738726327044,0.03983903820063047,1.501991034839189,-0.28768431526450106,-0.18822648544351878,2.58044439473013,0.36287795368396186,-0.0032196781333270782,0.0022221089124283564,0.652526924718363,0.0
-0.1206843943740209,0.45462354340805083,1.192442755408611,-0.8735123798281864,-1.1112026031794568,0.7453196060538033,-0.3465738726327044,0.5867342247915619,-0.7608282764491563,-1.1650322819200194,0.13916274035974396,1.4198862083071253,-0.19837328985621588,1.0158692910857618,-0.5527353070610628,-1.4626065099762646,1.0
0.10398455027226107,-0.03221236299356406,-0.3963375209676112,-0.1313963564652765,-0.09119752925799679,-0.2069417922141339,0.2432100880357166,-0.23159684029040878,0.4364764347412143,0.1085363565270412,-0.4032480475779437,-0.37813570849459666,-1.0541675845760703,0.7419852275514788,0.22088770067746452,-0.03634842405622113,0.0
-0.07617462607866456,0.13230816648115792,-0.3727250752465208,-0.2295179897830201,-0.671128588266741,0.1905534422516004,-0.3465738726327044,0.11083693011876815,0.18620194492632813,0.19230679693991634,-0.7474273484618917,-0.37107848184952413,0.31158214230378467,-0.33240961589652473,-0.6668080127882176,0.12374277287006465,1.0
-0.11809315716685391,-0.8789045926114126,-0.30068353962251215,1.1870181960452708,0.8180066239053764,0.33436992546459593,-0.3465738726327044,0.1539296949642508,-0.7608282764491563,-0.5744936677044765,3.1134538639957454,-0.25582607727047224,0.3147549759052513,-0.24150084826016116,-0.5742588834374206,0.12374277287006465,0.0
0.05052323526123697,-0.6648791632495441,-0.04062019734875212,0.9591748289312453,0.8680813138194791,-0.7082436158164044,0.7660658663133335,-0.32197838638309784,-0.5310403904419023,0.23305583448679515,-0.5167361988035007,-0.0701498971667824,0.28662985786070583,-0.22896194985276846,-0.8119403412695523,-0.34787569622158326,1.0
-0.02372996872786864,-1.641364121898747,-0.12671313308389812,-0.3984788873867361,-0.6673231963485527,-4.793117135895825,5.1476484919731025,-1.6612303257286112,-0.1884705824421173,4.5770506336534185,-0.5126076331137429,-0.2719803269663359,0.26341912876985163,-0.29042851395392183,-0.7732113981973598,0.520330093581647,1.0
-0.07679453928612077,1.0671456326061006,-0.39870964685111243,-0.7735758758748511,-0.9684826240421747,0.3736258050472696,-0.3465738726327044,0.32692638147034253,-0.0028239355667714415,0.75281333977577,0.227215824047774,-0.40051094646230706,0.2910237819964904,-0.5049089323192137,-0.4189270336533915,0.0017176133349592372,1.0
-0.03317744600950138,0.6602095352320057,-0.3612706814543237,-1.7543651806674418,-1.8437761118411327,1.0426016017049462,-0.3465738726327044,1.500290052841221,-0.11370503864931596,0.2460451659731024,-0.5109872357240258,-0.34455331326328276,0.2139449442523462,-1.4084042740266132,0.0033916240342366476,-0.9508819583156958,1.0
-0.12232096524170531,-1.137164315275448,4.465882169941593,0.5694283944630272,2.3903625565313287,-0.6456132869264005,-0.3465738726327044,-1.7682557106589916,-0.7608282764491563,0.34516942610974494,0.5936066359599184,4.974915285063017,0.36287795368396186,0.5650794040219946,1.9007837197780912,-1.4626065099762646,0.0
-0.10307885928226435,0.5030613879743114,-0.4025253600459799,0.005762788367057962,-0.2220923419205351,0.15694088989584776,-0.31740428474964416,0.037929796804472886,-0.46134369707573153,0.14166989949093142,-0.6943765722187609,-0.40612234040600814,0.30608723489935297,-0.3163342850339972,-0.6600833008378194,0.652526924718363,1.0
-0.1203248447136963,-1.9020489702920675,0.16921501153857801,1.0370837853663202,1.6164098563106626,-0.345056040817881,-0.3465738726327044,-1.048385410911078,-0.7608282764491563,-0.729475123996185,-0.3497663145822284,0.3698677933878918,0.36287795368396186,-0.04528498084867103,0.4403517114198891,1.7100920557163939,0.0
-0.05049782102582807,0.24040410398783937,-0.3426636389736488,-0.6851454145131757,-0.4752753799166256,0.346587316559203,-0.16582483514440993,0.33041047735146617,0.46710073940210733,0.3078596441809901,-0.6770865873050778,-0.3493284688337581,0.30954031878738364,-0.19366077588097583,-0.6015063367080137,-0.2728445478415177,1.0
-0.0017230498631729564,-0.4338455187729532,6.448166937298014,-1.4405230416054422,-1.2245108148742938,0.45462345574681357,-0.3465738726327044,0.19310689694642563,-0.059637300765256154,0.4477329418645113,0.6808236635479347,6.89021377222571,0.2994312905934371,0.36742510674284046,0.09991035759655635,-0.26403079122602346,1.0
-0.0010659418632693672,-0.22195420005285627,-0.4057172113876941,0.04137221090330877,0.11751221346992241,0.48295790664607224,-0.3432373739054234,0.39871170063096323,-0.265770551448234,-0.16516083386883693,-0.46346132504902604,-0.38983523040785634,0.1151967539934533,-0.2569587067892527,-0.5952314382660033,0.38813326244493096,1.0
-0.07684413234271727,-0.05953544621018104,0.6205137744265882,1.8611062253224384,1.2770186873829072,-0.8600125956435367,-0.3465738726327044,-1.2720578944745096,-0.2687273808637686,1.0884171312978788,-0.02940168384609034,0.16284018117530044,-0.1792462077981637,1.2993873263678628,-0.02340601572796856,-0.3792473396391523,1.0
-0.02346960518073703,-0.813490867940154,-0.3132913524222833,-0.3496434468198659,0.09647586468853651,-0.41615725128649933,0.4325150975078305,-0.3276953238970169,-0.26957218926820703,0.28412263888804556,-0.4010501681397636,-0.32820368076993656,0.0801354413564279,0.36442194584840065,-0.5340680464629676,0.652526924718363,1.0
0.5249180163991812,0.39428641526343033,-0.3699902389832794,-1.3397443427819957,-1.424365019400074,0.8365317968488396,-0.290414983163619,0.8791717586403369,0.18873637013964342,0.060018286199936176,-0.5462308789503721,-0.34376396676145293,-0.12134449680610035,-0.06167606460897865,-0.030951637331174543,-0.2728445478415177,1.0
-0.10006608109402713,-0.10347872442483273,-0.40839401399017716,-0.5137053798974422,-0.34205109836958886,0.7517051662980443,-0.3465738726327044,0.6646355884246212,-0.45521883614355285,-0.5428647990735157,-0.4937575847557043,-0.40612234040600814,0.27597033803243515,-0.3526037678923146,0.005269595431755863,0.652526924718363,0.0
-0.0685496936269531,0.3971965661385722,-0.35974004365181983,0.16706089884272007,-0.3701469826253707,0.04567662615672086,-0.2950067982437384,-0.13871278570106083,-0.07019740582073661,0.1402573480763449,-0.6919459761341853,-0.35501020058455296,0.04106054425824038,-0.269644956548943,-0.5394995445767506,0.3220364332258558,1.0
-0.12015126901560855,0.6130004210352525,-0.4196017647241509,-0.04629908888530869,0.1113240060515603,-0.43652742409515544,-0.3465738726327044,-1.0489678913370244,0.8272003217939898,0.6820322308492024,2.558002324724856,-0.40612234040600814,-0.013398091784597327,0.7419641773582932,-0.5582680132142331,1.7100920557163939,0.0
-0.11840311377058202,-0.7794421027009878,0.3167873566396966,0.4031601480637511,0.7025823297887432,0.4864805681092239,-0.3465738726327044,0.3823914620299086,0.38071908004827754,-0.5010717017854208,-0.4368454360094179,0.31204230064493355,0.36287795368396186,0.09388486303058406,-0.07786718625602565,0.12374277287006465,0.0
-0.1155391147521343,-1.1181513295578493,-0.4196017647241509,-0.02251598022935166,1.0720076433418253,-0.38022374806706516,-0.013369967556275253,-0.8325009063760402,0.7422970771479273,-0.29078578684870204,0.009755046693721795,-0.40612234040600814,0.36287795368396186,0.5163201398737168,-0.06518244531948866,1.7100920557163939,0.0
-0.12264332010958254,-0.42275461043768847,-0.4196017647241509,-0.08679561404812017,-0.6110780812213134,-0.09121234889462464,-0.3465738726327044,-0.5893800485907305,-0.7608282764491563,0.0391985066545076,0.7211698347248796,-0.40612234040600814,-1.0108989421182162,1.474160063654567,-0.7163099893862989,-1.4626065099762646,1.0
0.04293549760197288,0.6181416875813347,-0.41368233132679005,-1.0169227457386698,-1.200718224283005,1.2429691719518043,-0.2865168955416472,1.59908520508647,-0.09026160542614942,-0.7042027367308639,-0.7165622258418022,-0.4016129054401091,0.1635699552423116,-0.699995106029758,1.7620274977781543,-0.10287991297879633,1.0
-0.08541133286976219,0.3883691084839743,-0.2315146702060463,-1.2248618453590814,-1.0739133188222576,0.6500192429252775,-0.3465738726327044,0.6676019239271254,0.3838871115649217,0.05550426320114851,-0.428674495980419,-0.25080083171921913,-0.14344423368950238,0.6534410982829337,-0.20859423713124006,-0.2539606459785149,1.0
-0.11141049279047589,-0.10137694879278417,-0.3277780049891089,0.36623405467422787,-0.2321037234623107,0.23303744638579046,-0.15356898338380368,0.09159350271342652,-0.7608282764491563,-0.07939439689187215,-0.5458257796029429,-0.3469135374568729,-0.16789607119228683,0.2320653478301292,-0.7457390381725728,1.7100920557163939,1.0
-0.12103154577019638,-1.226570617161771,-0.4196017647241509,0.5115541864169352,0.5582797343864205,0.350628362986831,-0.3465738726327044,0.0037036784428426364,1.4164541838897977,-0.5318714641512983,0.8456473831413369,-0.40612234040600814,0.36287795368396186,0.2681874793361494,1.6452109296498334,1.7100920557163939,0.0
-0.07396773506012043,0.28486474235807246,-0.3855432600665413,-1.0717128598942136,-1.0124046709483654,0.9378289314982479,-0.3465738726327044,1.1813280862627742,0.29898386691885903,-0.37256023069748734,-0.6628305379295881,-0.3556979480316918,0.3054766896321929,-0.5186968088556025,0.6047922847487718,0.35036545871892544,1.0
-0.005665697862594493,-0.5025574144360395,-0.3793699294033622,0.003141308560092146,0.09377296949430941,-0.4986393680206817,-0.1236065641200034,-0.8125239851009888,-0.2300773963607102,0.7561297648361037,-0.28657081638326254,-0.3766664298575273,0.3251542633245692,0.8974409042251149,-0.7208418604833061,0.10463043671033216,1.0
0.03533536167855966,-1.3262594521402618,-0.38181459736281154,0.8303071519046535,1.226943997468805,-0.7636636811095913,0.5445851166395199,-0.7721386755687027,0.08355772378705835,-0.17124094647944874,-0.5334917973439794,-0.3733918141717185,0.32667562202306466,-0.08566626810918913,-0.4332985752463829,-0.3333415640921452,0.0
-0.10705870207413326,0.5125678808331109,-0.4196017647241509,-0.5429449623597533,-0.6582542716837119,0.6216612290730886,-0.33458229799901146,0.5006134151479259,0.48653133270419135,-0.5605523993952958,0.0438092492829354,-0.40612234040600814,-0.2676051195765448,-0.2989117418076085,-0.1088705823216571,0.652526924718363,0.0
-0.06331762615602263,0.37417403921522296,-0.0662057875356294,-0.9833654318295915,-0.8790381317595272,0.882243925534546,-0.28597182396738846,1.1400151227187953,0.01660665773531246,-0.22307544186688763,-0.5221403964809082,-0.01775604619384118,-0.08537237073773847,-0.3121031962037464,-0.10005423755725562,0.9546883907178005,1.0
-0.12167625550595085,2.0562089100378627,-0.12797536520539418,-0.5400032112641537,-1.2100005354105483,-0.6093616838424009,-0.3465738726327044,-1.3631082143895805,-0.7608282764491563,1.9446075343740454,-0.03906373423903096,-0.109335871029898,-3.3112933836307126,2.694236277407154,0.30868005217705996,-1.4626065099762646,0.0
-0.12136629890222274,-0.06483838780488506,-0.4196017647241509,1.908423342743193,1.5254716587891006,-0.4502528441773324,-0.3465738726327044,-1.0521823203542835,-0.7608282764491563,0.05111307076015111,0.6210672002345917,-0.40612234040600814,0.36287795368396186,-0.8348707104992069,1.6452109296498334,0.9169174142932293,0.0
-0.0026405214102081568,-0.1770085365367665,0.2791742902606325,-0.5344637041607463,-0.441026852652932,-0.3342406454226536,-0.09207499941515519,-0.5802329485684609,0.5296165613305515,0.5313805517195963,-0.6096418555256302,0.25642854116947866,0.2201805131284149,0.2742709851667088,-0.5134103610902563,-0.2423390511323828,1.0
