V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,class
-0.5189369445412314,-0.625055171887466,-0.3128235320156013,-0.3128490014441882,-0.36342788765061823,-0.34820402171721404,-0.182858661975225,-0.3989192984909167,1.0723811588977643,0.20369525180970566,-0.7137111943107086,-0.8170225047058841,0.8170225047058839,-0.5218232071219026,0.3744054479189188,0.382555806421128,0.9687969033027415,-0.4913159980181499,1.0138031054352679,0.7964013817580219,-1.193905146085913,-1.6333775971315898,-1.15784128484713,-1.5504793545833322,-0.4992373909058376,0.7288787241287781,-1.3125139728004285,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,5.094932122544257,-0.17076957616689387,-0.5110856845951085,1.0
1.1024047542523305,1.0875103776415171,4.992188810214145,4.992132386958782,-0.3458165569361646,-0.32163756248279995,-0.16644111221537655,-0.3786659255029546,0.6054695776010931,-0.22442871544816057,-0.6998742492548531,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.12887432542335595,-0.37240247436800183,1.0566234917559185,-0.3912243531694205,1.3271071250487596,0.7964013817580219,-1.193905146085913,-0.5870074082734549,-0.39375088467037983,-0.7134549753088709,-0.45170764051569384,0.23401732589567734,-0.87021648550547,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
-0.39214956051235095,-0.49038158994093795,-0.7595083404896854,-0.7595128343889754,-0.32820522622171094,-0.33824159950430877,-0.1078070059302036,-0.358736668963079,0.5120872613417587,-0.1709132195409273,-1.606194150413388,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,0.8893661178573337,-1.3022545653785513,-1.4080562741212692,-0.4692619067802943,0.3678705400641455,0.7964013817580219,0.8798039264445185,-0.2481067037032627,-1.0188968766605995,0.3630966329636478,1.4528773572607805,0.14997157211967518,-0.4626898866187761,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
-0.7494594609573777,-0.7798292884528787,-0.04749273436294042,-0.04750811252153196,-0.30614268005195583,-0.12903073303329754,-0.08200799916472751,-0.323607132011434,1.1657634751570987,0.5783037231603386,-0.6860373041989976,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.21865035926226314,2.4841964259151914,-0.1482244548811558,0.044768065917417776,0.24945642241495214,-1.1603622403152591,-1.193905146085913,0.002170135362041859,0.7362887639737352,0.025821159778883305,-1.10374392212838,0.9897567438494889,1.217215493173735,-0.29768220359200137,3.035751879466471,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
0.599097260077078,0.6010774398645056,-0.510159539775058,-0.5101786381134262,-0.31736748424358563,-0.23197576256665228,-0.13595137694708662,-0.3409961747021493,0.9789988426384302,0.25721074771693897,-0.6722003591431421,-0.8170225047058841,0.8170225047058839,-0.5218232071219026,1.0739242840763508,0.3803696337933601,-0.5866193585886118,-0.141843475325976,0.8180908832095173,-1.0822283230472225,-1.193905146085913,-0.11105033945321516,0.40668521271510466,-0.5661721479194406,-1.3409932644119549,0.7080353771923297,0.5173776968209521,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
-0.9742189144631203,-0.8341007319238677,3.4466828098491886,3.446662481978486,0.47804536450811147,0.2428996962485002,0.05871385591968758,0.5334621922004493,-0.3283535849922496,0.0966642599952391,-0.6860373041989976,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.7930167318896204,0.3242578696806546,-0.5663232982317851,1.167830250491297,0.5787956871267718,-1.1804294212529511,-1.193905146085913,1.4548915244249898,1.6767077180374277,0.7928366614601624,-1.330009498565493,-0.06854738769793038,1.221635521361226,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-0.47283244125800217,-0.5165122849454882,-0.8974121073961321,-0.897335091329864,0.03195616344420349,0.07353851862911016,0.274487367049124,0.32764043763060097,2.6287530965533357,3.682202485779869,-0.4992385459449484,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,0.4568392038973948,1.9536852015768844,-1.368202191966046,-0.12487878975839478,-1.4054631037586744,0.3694400852113755,0.8798039264445185,1.0413134854021815,0.4581922579023386,1.8757727271232543,1.4313092352350012,3.703426041769047,1.221635521361226,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
-0.9550087047617748,-1.059226719655377,0.21543912913692828,0.21541300277150138,-0.3473648057901825,-0.2751462588225752,-0.15471429095834197,-0.3797027076350868,0.7611067713666502,0.20369525180970566,-0.727548139366564,1.2239564935362277,-1.223956493536228,-0.158661197432547,-0.7422882666720967,0.025480943885728947,0.06433064994670164,-0.35220557636398364,-0.10002968870245951,-0.9618252374210686,-1.193905146085913,-0.6298612945977063,-0.21846077927511548,-0.8878167081824566,-0.9887139379908894,0.44312316129037077,-0.8622604347679858,-0.29768220359200137,3.035751879466471,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
1.5423185564131432,1.5357522996426478,-0.3461476358800817,-0.3461638675934683,-0.34523596361590786,-0.3415624069086105,-0.1453328339527143,-0.38023574251657855,0.26306775131686744,-0.6525526827060268,-0.4992385459449484,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-1.0830367073766476,-0.5028441078248107,-0.7002772965868411,-0.4675654382235362,1.1445520270062526,0.7964013817580219,0.8798039264445185,-0.5717930107618862,-0.8984368516259391,-0.17848147671945966,1.0700431913031943,-0.3159780868144808,-0.87021648550547,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
-0.034839660067324266,-0.10244127179646169,-0.5099960785663386,-0.5100146143244161,-0.3345917527445348,-0.31831675507849816,-0.1594050194611558,-0.3704126711290882,-0.4528633400046953,-0.33145970726262713,1.1957872233973499,1.2239564935362277,-1.223956493536228,0.3860818171014863,1.1546893405410925,-1.4567440977408057,1.3378161825177717,-0.42006431863430865,1.0874007688352876,0.7964013817580219,0.8798039264445185,-0.3485217272796161,-0.39375088467037983,-0.5001260369824762,-0.03312630934871362,-0.5560127595987431,-0.6910580096391578,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
-0.4882006090190786,-0.5949043699591388,-0.8363762557196507,-0.8363988445735402,-0.3636214187573705,-0.3548456365258176,-0.1852040262266319,-0.39926098751751393,0.7922342101197616,0.25721074771693897,1.6247325201288705,1.2239564935362277,-1.223956493536228,1.1668801379336007,0.14212247560709967,-1.1965895550364434,0.8459134833241363,-0.5150665578127637,1.6013509322432462,0.7964013817580219,-1.193905146085913,-1.6688778579919166,-1.322331525928942,-1.763808292909727,-0.5657391004853244,0.5533911902444856,-1.3354981193753832,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
-0.8973780756577382,-1.0089753831081651,0.3727654695952814,0.3727383082468835,-0.3535578012062541,-0.32163756248279995,-0.15705965520974888,-0.3874365946885253,0.6988518938604273,-0.1709132195409273,-0.727548139366564,1.2239564935362277,-1.223956493536228,-0.158661197432547,-0.5944414897552349,0.2003747541071487,0.9687969033027415,-0.4149749129640343,0.7790306707905127,-0.8047034802919024,-1.193905146085913,-0.8447646594486138,-0.5326952928569103,-0.8878167081824566,-0.4992373909058376,0.3389064266081281,-1.0508483041009462,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
-0.6418822866298428,-0.7356081122913323,-0.8684958195736713,-0.868500723802031,-0.30827152222623044,-0.23197576256665228,-0.11249773443301744,-0.3461996104500447,0.13855799630442173,-1.4552851213145261,1.610895575073015,-0.8170225047058841,0.8170225047058839,4.017701913995042,-0.17226051278044863,0.09106612271876151,-0.5246241196804867,-0.4149749129640343,-1.0419975481965662,0.7964013817580219,0.8798039264445185,-0.017481794757067473,-0.33144397516969343,0.3100395905109531,0.9747839856893347,-0.7799106476580128,0.6773827172081357,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
-1.0260864806567531,-0.8421409457714215,-0.12404612768095596,-0.12398096312759364,2.356264755538579,1.8700953243563654,0.8655191584036674,2.8033609711477423,-1.822470645141598,0.5783037231603386,-0.40929840308188764,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.9305175718213294,0.5020665767390982,1.4522121590744312,1.3968535056536442,-1.5234660612771416,-1.886196444444558,0.8798039264445185,2.0994748323317824,1.8148213674306157,1.8097266161862893,-0.0950348077560437,0.2898237064029428,1.221635521361226,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-0.8205372368523561,-0.890382228856745,-0.7384522821692658,-0.7384681877000402,-0.3109809577207618,-0.22533414775804875,-0.13829674119849353,-0.33527141912510267,0.8544890876259844,0.1501797559024724,-0.6860373041989976,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.40020486635655855,0.3002099707752096,-0.08253902318088026,-0.17916578357465476,0.3867839060775586,-0.44904472026854575,-1.193905146085913,-0.04372663046452363,0.3234016436825205,-0.38036242248344754,-1.0681964617525583,0.491533515465348,0.6832760881247908,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
1.4462675079064156,1.4412797869338894,-0.8756745849331548,-0.8756535137763879,-0.2515669079478248,-0.18880526631072933,-0.00461097886829921,-0.2825361110144434,0.26306775131686744,-0.2779442113553939,-0.7344666118944918,-0.8170225047058841,0.8170225047058839,0.7492438267908418,-1.0182911662437553,-0.5895622887262649,-1.6051125692220956,-0.4285466614180993,-1.6879301135676883,0.7964013817580219,0.8798039264445185,0.35679238402752156,-0.6112019988277748,1.1122796846919465,1.559519738388246,-0.39262781425819493,1.1644698234696724,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,5.855844011832033,-0.5110856845951085,1.0
-0.2346258409613177,-0.19490373104333167,0.027675184296343157,0.027670021097051564,-0.19757172916395047,0.20637081480118077,0.03995094190843223,-0.19996451710131158,0.6677244551073159,0.1501797559024724,-0.6998742492548531,1.2239564935362277,-1.223956493536228,-0.158661197432547,1.0999559964906065,2.305658994647492,0.200129744697833,0.3331677205662992,-0.8088697540747161,-1.5518857492485338,-1.193905146085913,0.5687796560220447,1.0833382498925583,0.55022728061838,-0.9152225592363815,0.41084959184038594,1.221635521361226,-0.29768220359200137,3.035751879466471,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
1.486608948279241,1.4875110165573242,2.198388179430579,2.1983473171212125,-0.3566542989142899,-0.3249583698871017,-0.16878647646678346,-0.39008614902619665,1.1035085976508758,0.5783037231603386,1.3203197289000494,1.2239564935362277,-1.223956493536228,-0.17681929791701478,0.0740395354467388,0.1850715457127745,-0.11907193182316833,-0.4319395985316155,1.3077825989046201,-0.7560298924855848,-1.193905146085913,-0.9950068348753544,-0.46062696753444987,-1.2288347943203157,-1.0879672402761897,0.8794887148953741,-1.1460262444049245,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
-1.0971642565517317,-1.21400083622079,-0.5486591637031986,-0.5486182612719145,-0.20937712667583697,-0.06261458494726223,0.0868582269365706,-0.28516809277360405,-1.0442846763138123,-1.990440080386859,-0.6998742492548531,1.2239564935362277,-1.223956493536228,-0.158661197432547,-1.1070659803744218,0.7469179110490867,-1.6755952515521664,-0.3912243531694205,-1.89145437827724,0.7964013817580219,0.8798039264445185,0.5289686492001071,-0.39375088467037983,1.4880820559232737,1.5976633616005043,-1.9424315138876749,1.221340852815393,-0.29768220359200137,3.035751879466471,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-1.0222444387164842,-1.1396288581309162,-0.892928197343157,-0.8929211040730327,-0.2821448228146784,-0.23529656997095402,-0.06324508515347216,-0.32659447035825573,-0.4217359012515839,-0.7060681786132601,-0.727548139366564,1.2239564935362277,-1.223956493536228,-0.158661197432547,-0.9148317963922268,-0.45912065526945567,-1.3154324350382969,-0.4149749129640343,-1.3067846723843461,0.7964013817580219,0.8798039264445185,0.18651791854388217,-0.5326952928569103,0.7593732985854336,1.4027514440342004,-1.1369370096984701,0.9906153814283494,-0.29768220359200137,3.035751879466471,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-1.0971642565517317,-1.21400083622079,-0.3827184175453334,-0.38268029773442264,-0.1828633650507804,-0.22865495516235051,0.08216749843375676,-0.2537307498179328,-0.795265166288921,-1.2947386335928261,1.5763032124333762,1.2239564935362277,-1.223956493536228,0.022919807412130767,-1.1070659803744218,0.04661394595415023,-1.6645246731757153,-0.425153724304583,-1.1715129893753715,0.7601096715515572,0.8798039264445185,0.6148032084945402,-0.39375088467037983,1.4638651485797198,1.5916722165933432,-1.6143168911461625,1.221340852815393,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
-0.6399612656597082,-0.5305826591787075,-0.8809662188209398,-0.8809625861773703,0.2698058936427037,0.26282454067431077,0.07278604142812908,0.1061146553983427,-1.5111962576104836,-1.4552851213145261,1.417178344291038,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.1522361186156366,0.1377044721111399,-0.5157676569793259,0.6164779695449062,-0.013274901119196537,-1.6005593370548514,-1.193905146085913,1.2989439499314113,1.513671304843965,0.6510576766488123,-1.3026499363661246,-1.676846931955508,1.221635521361226,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-1.018402396776215,-0.8039499299955405,-0.6184108797604662,-0.6183334445018875,2.8768634327020983,2.049418924188661,0.820957237626936,3.542459718291018,-1.8847255226478208,0.6853347149748052,-0.39546145802603216,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.9118281372675049,0.5188272335519843,1.4437247156524853,1.5749827041132476,-1.5119535776168032,-1.659053034681742,0.8798039264445185,2.195705896592454,1.8947819012898308,1.8966873289199597,-0.09044159658388695,0.4928782475257641,1.221635521361226,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-1.018402396776215,-0.8180203042287598,1.5345102082936741,1.534506969036968,0.856205147101984,0.5783012440829786,0.1783274327414404,0.9004049666263307,-1.1999218700793695,-0.22442871544816057,-0.7137111943107086,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.9051533392125676,0.1653959920628649,-0.6737079084833589,1.5614109556591826,-0.0663145579828975,-1.7008952417433134,-1.193905146085913,1.6586376644340806,1.8582285143827608,0.9163428889122853,-1.3881236051349546,-0.2911005436967843,1.221635521361226,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-0.614987993047959,-0.6893768826678972,-0.7859648189505896,-0.7859668841814492,-0.2833060094551918,-0.12903073303329754,-0.05620899239925141,-0.30696980517923256,0.26306775131686744,-0.1709132195409273,1.610895575073015,-0.8170225047058841,0.8170225047058839,4.017701913995042,-0.11685968892446877,1.0843172199345754,0.0539981101286811,-0.3250620794558536,-1.158355865192128,-0.5062575340057968,0.8798039264445185,0.1789107197880981,0.0924506991333098,0.4612851845566014,0.6616468066483878,0.15669523242175537,1.1906953240487872,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
1.2849017464151131,1.2744453495971457,-0.8586441816219554,-0.8586564781832648,-0.33652706381205716,-0.2884294884397823,-0.12891528419286585,-0.35566146772370366,1.8816945664786613,1.9697066167484039,-0.7344666118944918,-0.8170225047058841,0.8170225047058839,0.3860818171014863,-0.6087923055733502,-0.009497818158555243,-0.09360960155733118,-0.4149749129640343,-0.5366817475338613,-0.11857667674144173,0.8798039264445185,-0.38300769497250464,-0.5326952928569103,-0.13401042868857035,0.7413290352436286,2.345246660748852,-0.4385270658604906,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
1.2195870334305383,1.2020834249691605,0.08554496145773197,0.08551856229943315,-0.3535578012062541,-0.334920792100007,-0.17582256922100423,-0.3888384959519358,0.231940312563756,-0.33145970726262713,-0.6722003591431421,1.2239564935362277,-1.223956493536228,0.7492438267908418,-0.39152762888514,-1.8342232381353702,0.8459134833241363,-0.4421184098721643,1.2276063734129787,0.7964013817580219,-1.193905146085913,-0.8447646594486138,-0.6971855339387222,-1.1011456465088514,-0.5657391004853244,-0.22386394067598248,-1.1793237900840252,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
1.054379229998967,1.0513294153275246,-0.7326398270509403,-0.7326557708193807,-0.31601276649632,-0.28178787363117874,-0.15471429095834197,-0.34517649587897636,0.1074305575513103,0.0966642599952391,-0.7137111943107086,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.04877674876410808,-1.0588606794870754,0.880970314849564,-0.30300798821799796,0.6877531217692593,0.7964013817580219,-1.193905146085913,-0.09608951523350594,-0.028009325901350596,-0.38036242248344754,-0.5467671412959814,0.10156121794469794,0.01437848908444713,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
-1.018402396776215,-0.852191213080864,-0.6756115932847863,-0.6755957838466387,0.8275625433026528,0.38569441463347615,0.1267294192104882,0.8565730982944344,-1.0442846763138123,0.20369525180970566,-0.6998742492548531,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.9054870791153145,0.2972950739381858,-0.3212944968330048,1.3459594489509004,0.2490452622842258,-1.1671936210600051,-1.193905146085913,1.645578639903317,1.7633143222433818,1.0257592793645232,-1.1974054890736634,-0.34959638832488166,1.221635521361226,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
0.9179867411194136,0.8865050314526695,-0.4997425515049093,-0.49976340933910257,-0.3529772078859974,-0.33159998469570523,-0.16878647646678346,-0.38861395744874333,-0.07933407496735823,-0.2779442113553939,1.5763032124333762,1.2239564935362277,-1.223956493536228,0.3860818171014863,1.3776275955759998,-0.3687588533217222,1.2485135169477344,-0.4658689696667781,0.9159469943223928,0.7964013817580219,0.8798039264445185,-0.8206751967219635,-0.6971855339387222,-0.7966730750894456,0.01520226037571826,-0.3785081276238264,-1.0847351868717126,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
1.9860744005142243,2.0000746493388863,0.28602731565536677,0.28600636147665554,-0.3494936479644571,-0.30171271805698935,-0.1476781982041212,-0.3888033507949144,-0.5462456562640295,-1.9369245844796255,1.361830564067616,1.2239564935362277,-1.223956493536228,0.022919807412130767,-0.9338549708487981,0.26085886347539,-0.6301636335359853,-0.4845301237911175,-0.9437302769529644,0.7964013817580219,0.8798039264445185,-0.6946492706678031,-0.8984368516259391,-0.22515406178158134,1.031899568090936,-1.5538039484274409,-0.9023353570012399,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
0.5299405051522341,0.4824842856130854,1.1314875796465613,1.1314559906442583,-0.35026777239146606,-0.32163756248279995,-0.16878647646678346,-0.3861674640183069,-0.04820663621424681,-0.6525526827060268,1.2926458387883384,1.2239564935362277,-1.223956493536228,0.022919807412130767,2.088493588426825,-0.7899614462716418,1.583952041754197,-0.45229722121271304,0.5047868635960256,0.7964013817580219,-0.15705060982069718,-0.7202601731456104,-0.6112019988277748,-0.7966730750894456,-0.16632943334125933,-0.5055853073331417,-1.0473122815509532,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
0.8757242797764535,0.8402738018292344,0.6679938859820599,0.6679647824516813,-0.35317073899274964,-0.334920792100007,-0.17113184071819038,-0.38828788849193335,0.07630311879819889,-0.1709132195409273,1.5763032124333762,1.2239564935362277,-1.223956493536228,-0.158661197432547,1.4687385890258942,-1.3182864979821813,1.2149327625391666,-0.4760477810073268,0.8538618145827114,0.7964013817580219,0.8798039264445185,-0.8285359687696073,-0.7923074157764366,-0.8878167081824566,0.03337540023077325,-0.17209175634996524,-1.1492675984090848,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
1.9726272537232825,1.9880143285675553,0.722238769925261,0.7222262192098701,-0.33381762831752587,-0.2585422218010664,-0.0937348204217621,-0.36831958177758956,0.014048241291976035,-0.5455216908915602,1.5763032124333762,1.2239564935362277,-1.223956493536228,0.022919807412130767,-0.7906805525703924,0.8482105761356584,-1.2759473721622885,-0.4760477810073268,-1.421909508987729,0.49838239676846274,0.8798039264445185,-0.335335916102923,-0.7923074157764366,0.4377287383224176,1.381383026841993,-0.34757929023425765,0.028522579284418904,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
1.3790317739517062,1.380978183077235,-0.6293926546897073,-0.6294025138097221,-0.32452813519341844,-0.1722012292892205,-0.10311627742738977,-0.35199856135858104,0.7299793326135388,0.1501797559024724,-0.6860373041989976,-0.8170225047058841,0.8170225047058839,1.7479393534365695,-0.8370703990522067,0.8605988876930093,-0.07036138696678436,-0.36577732481804864,-1.4136863063732017,-0.29832738258757957,0.8798039264445185,-0.19764561862322658,-0.2732908596357194,0.1301740150592867,0.7289473355621626,0.46060467807577926,0.47376675203770496,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
-0.6822237270026683,-0.7396282192151091,-0.49986035630705533,-0.49984513940579145,-0.18499220722505502,0.017084792755980148,0.025878756399990724,-0.18780234026317258,0.5432147000948702,0.1501797559024724,-0.7137111943107086,1.2239564935362277,-1.223956493536228,-0.158661197432547,-0.04377065022290508,1.5885943727396699,-0.4334763577143742,-0.14014700676921787,-1.3154190351295998,-0.06648739856275043,0.8798039264445185,0.6083370895521234,0.40668521271510466,1.0387483478487927,0.9254568917970426,0.32613147203417575,1.221635521361226,-0.29768220359200137,3.035751879466471,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
1.3060329770865933,1.3186665257586923,1.253304508977658,1.2533008650309214,-0.1741544652469297,-0.2751462588225752,-0.04917289964503065,-0.2683940903307638,-2.1648724714258236,-0.5990371867987936,-0.4992385459449484,-0.8170225047058841,0.8170225047058839,-0.5218232071219026,-0.5634036787997763,-0.8110944483400635,-0.7371792245083442,-0.2843468340936586,0.7506606217703933,0.7964013817580219,0.8798039264445185,0.6402873243264174,0.054028104941219506,0.8566812353658945,1.0898139698268254,-2.2019648015479696,1.2198675100862293,3.3592871455983446,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-0.4805165251385404,-0.5808339957259194,-0.5474816793410785,-0.5475056050536813,-0.363234356543866,-0.33159998469570523,-0.182858661975225,-0.3985444168160214,1.1346360364039871,0.5247882272531054,-0.6998742492548531,-0.8170225047058841,0.8170225047058839,-0.5218232071219026,0.4708562798127631,1.1717641250452855,0.200129744697833,-0.4658689696667781,0.2309542165322654,0.7964013817580219,-1.193905146085913,-1.5999059226061387,-0.8984368516259391,-1.5504793545833322,-0.9152225592363815,0.9352950954026396,-1.2880564834963104,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,5.094932122544257,-0.17076957616689387,-0.5110856845951085,1.0
-1.0222444387164842,-0.8682716407759717,0.3723196150570157,0.37232683963527746,0.7205398412686653,0.5185267108055468,0.16190988298159198,0.7658966406704155,-1.3244316250918151,0.25721074771693897,-0.3816245129701767,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.9215065944471641,0.346848320167588,-0.32387763178751017,1.2102419644102502,-0.25503705798630005,-1.4788753675390571,-1.193905146085913,1.5938496883639837,1.7271763147329842,0.9863517665054676,-1.1988034229086677,-0.24336255555201505,1.221635521361226,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-0.8205372368523561,-0.93661345848018,-0.8583364236220907,-0.8583549224199645,-0.3533642700995019,-0.33824159950430877,-0.16878647646678346,-0.38606202854724264,0.5120872613417587,0.6318192190675719,1.0989286080063616,1.2239564935362277,-1.223956493536228,-0.158661197432547,-0.5130089534849994,-1.3620099505375365,0.5776364673348089,-0.4828336552343593,0.7790306707905127,0.7964013817580219,0.8798039264445185,-0.8366503141091105,-0.8984368516259391,-0.7966730750894456,0.3782656478096735,0.7914087649381237,-1.1551609693257399,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
-0.357571183049929,-0.44013025339372597,1.4020023522529887,1.4019695473048714,-0.34233299701462433,-0.3149959476741964,-0.16409574796396964,-0.3751650773618752,-0.04820663621424681,0.5783037231603386,-0.7137111943107086,1.2239564935362277,-1.223956493536228,2.201891865548264,0.7879091874222862,-1.1528661024810882,1.0566234917559185,-0.3912243531694205,0.8756533015112087,0.4680681447136509,-1.193905146085913,-0.5014264222708806,-0.39375088467037983,-0.7134549753088709,-0.45170764051569384,0.11231907442802624,-0.87021648550547,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
-0.8647207191654508,-0.9446536723277339,-0.7197010268917897,-0.7197193104016136,-0.3376882504525706,-0.2087301107365399,-0.12656991994145894,-0.36437941917374234,1.1657634751570987,0.6853347149748052,-0.6860373041989976,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.5133426933877463,1.1754077460915653,-0.32941292097573566,-0.22836337172064042,-0.24475805471814066,-1.559144091289827,-1.193905146085913,-0.40468821142649014,0.19878782468114767,-0.6370616403251156,-1.201798995412248,1.1013695048640197,-0.014499028407162514,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
-0.6918288318533411,-0.005958705625814753,0.3530948859335937,0.35307123592337986,0.2636128982266321,1.0133270140465098,0.05402312741687374,0.2718533583852474,0.13855799630442173,-0.1709132195409273,-0.7137111943107086,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.06846740302617325,0.5982581723608794,-1.960109115826955,4.487819216066949,1.4730689714566196,-2.8289269872195533,-1.193905146085913,1.2936189108023624,2.6391417801246964,-0.4384830001079761,-2.08429465496706,-0.26622300057908754,1.221635521361226,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
