theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,class
-0.8603469681366995,0.7403267545096102,-1.5864690126309275,-0.2026502509544688,-1.02985670122092,1.0745702957133323,-0.5229074986000846,0.14563816393710127,1.0
0.7388476491165775,0.32751316467136216,-1.7409694077390676,1.31940081396242,1.3329555538266307,1.1000612409637693,0.924267564999851,1.419260924022267,0.0
-1.116735120547784,-0.9031655862634391,-0.6716592500524914,0.34365958182980694,-1.619120944194756,-0.07455249283291736,-0.8570260609639692,-0.29302571817827305,0.0
-0.15538150392127517,1.4447524046777187,1.5196650625625308,0.507320974700599,0.042793983230364076,1.299459610186279,-0.8076531087026481,1.6586250440326573,1.0
0.11484930768875419,1.654092836603368,-1.3221196803800048,1.7111491534122285,0.6986856362009742,-0.731930439922212,-1.3617002346295195,1.7116722405617912,1.0
-0.7335051069834454,1.5002424620433465,-1.6267816696183994,-1.1773015415635426,-0.13857848862434097,-0.8837843306698429,0.5371802334208282,-1.2396184661299476,0.0
-1.4050536735111012,-0.5838944707308197,-1.513237868183292,0.455438645994901,0.5611830003993595,0.8045697393127395,1.4964542737927982,-0.6426341482090342,1.0
-0.5232812559488023,0.333580119025186,1.5066819666988156,1.5325488885575798,1.1561021757365821,-1.6548618805775768,-1.2220449042067414,0.48683087140508763,1.0
1.66078864540827,1.6814434966131548,-0.007311992030147367,-0.5432380699116173,1.6226076295738738,-1.6508112316179853,-0.799643594081581,-0.9990060599269672,1.0
-0.3958635843809653,-0.8896305871647001,0.3353222774144027,1.7275616708233197,-0.09417161043767626,1.5425303046743903,-1.0637025385048637,0.03240282334032146,1.0
0.71157015037892,-0.765920850709157,-1.1223250008566101,0.09164285788296256,0.6780596894527714,0.33490690279499996,0.9697226048113391,-1.4012500058946111,1.0
-1.6816637129771235,-0.27685377607055467,-1.5123763253074378,0.3755203520592252,-1.5311320492504075,-0.7019683403862893,-0.29201119864204067,0.6311817596070802,0.0
0.3016793409777633,-1.4262570816345572,-0.8475549966562408,-0.14726787533593597,0.35360794510346305,-0.7051911194855262,-1.3750226759817996,1.6056297214655497,1.0
-0.7372815833493371,-0.7397682727440088,1.3024419035737178,1.681361496447991,0.8793810159201255,-0.27779563861588247,1.6081675451106787,1.680415419187656,1.0
1.3601548228677995,-0.21680656959439326,0.8124627078804122,-0.6469304352831867,1.203991557122072,1.0662258931526172,0.3739206897200441,-1.4756946599089276,1.0
0.2722301196591936,-0.10100084662778677,-0.6896583906495967,-1.4865079421245844,-0.5891050091649335,-0.6101580108993643,-0.8785437989810934,-0.19851246306770298,1.0
-0.16282062081293971,1.3854606554908158,0.9379326608263819,1.1803987919690901,1.0317179243723402,0.1451527794192384,0.07384201484467742,-0.5072221369953581,1.0
-1.54739599736018,0.7950003411485211,1.4057004818104792,-0.6466991007557417,-0.7526922335241822,-1.054443789025763,-0.70257412516107,-1.3246652750213808,1.0
0.4159462100060197,-0.6881065312450926,0.3097946287745531,0.8131719124284592,-1.4671435341728192,0.6041847156667122,0.5121887009756816,1.3417446692352026,1.0
-1.1227783668950757,-1.2589138627144045,0.4641917719658706,-1.205760137180199,0.24730668533337358,0.9729930729929402,0.27621032771360354,-0.5677866432130244,0.0
0.0874192910293839,-1.0025476012014551,1.4072026306649008,-1.5457985366346652,1.524616738425173,0.9205930720831258,-0.12170073169399814,-0.22944148514988516,1.0
1.536750682569405,1.5903160450956548,1.2589517521137001,0.9371961359549487,-0.8503059821478676,0.6011316717901669,-0.8944935721950739,-0.9670130697725864,1.0
0.043796955014824605,0.7683596556837052,1.5275943656802538,-0.5297683946140822,0.9362633718421632,-0.8612905809323557,-0.9532105917469619,0.25289916929030076,0.0
-0.1414824794034364,-1.138209315387497,0.9707223609494332,0.9968237225891441,1.483142088232706,-1.5317512809603466,0.7198853308042992,-1.2511013746601916,1.0
-1.0415272071083428,1.661292422223466,-0.4851862882705639,-0.7606068874474216,1.6656768648282476,-0.21182777055025925,-1.0776790645674834,1.3033689743489496,0.0
-1.5818672580719635,1.6712775485973492,1.4096151727644264,-0.686498649143347,-0.27060042749810237,-0.28438684058608527,0.03239063304168864,0.12465349074548977,1.0
-0.251679993448019,1.7105602183035578,-0.62913833432781,-0.9933082905378304,-1.235168901366725,-0.26464170639025103,-0.22451625234719078,0.20661214334437936,1.0
1.0565667944958894,1.0579161178388292,-0.6477603171328462,-1.0390457958582688,1.0463051796966145,-1.1155309481395348,1.5366260680279964,0.8898440971925683,0.0
1.2779377162435512,-0.6874398207739556,-1.4112227538910633,-1.27504371596477,-1.3385765295998553,0.5882701221739465,-1.1395477830513778,-1.381224449149826,1.0
1.1682485952713448,-1.1546751781546951,-0.1738195858526778,-0.6946398450130485,1.3343637731378721,1.1439153471775443,1.014263025330386,-0.461395354499755,1.0
-0.6461289158769077,-0.9848803283839388,-0.4215586823231113,-1.0887538024430288,0.20713438988372226,0.7778731264482147,-0.3330580372964496,-1.6776289570640546,0.0
-1.6770251787928543,-1.335521225452018,1.5972005906824445,0.7408720873052773,-0.6708699496906093,-0.6221008001811439,-1.341444495347639,-1.6837754697135097,1.0
1.040367843926713,0.4302642306923117,-1.4751967533659216,-1.6064326509002924,0.19395645662661024,-1.6834157252981345,-0.11649333795806696,-1.472160608283222,0.0
-0.9088277735994473,-1.1148189821363772,-0.833785853941875,1.4787947521129874,-0.5175537939804602,0.0030515460476875384,-1.003788379037749,0.5697894773996328,0.0
-1.5672940601320604,0.49703622731162167,-1.4336606166758832,0.6854518973889889,-1.5828700488005267,-1.232139046128743,-0.4976818148216566,0.5907156544212998,0.0
-0.5811982789157889,-0.6472397308354174,1.2882597531920612,-0.7268175880324756,-1.2189208956252784,-1.1203218616832527,-1.7233574122517559,0.6063882131611559,1.0
1.2351133363121567,1.1866688922341204,-1.516402039827861,0.8723501762305017,-1.0359196532751127,-0.7373126890804687,-0.3924819080563181,-0.2982274624980577,1.0
0.9178506394956522,0.2208605666587509,-0.69249948371572,0.7662988659901295,-1.384956238129363,1.334004560734878,1.3997750570944225,-1.4055268485084804,0.0
0.19363697147912415,-1.4162686272549943,0.570524592758355,0.03998630277856912,1.6381454605021337,0.8002409436011243,1.2028186081397858,0.38505305420819835,1.0
0.8397504115553217,1.464636129277817,1.2654499614595465,0.6066669202007484,0.7709790061203459,1.1137451851105802,-0.4098563767066016,0.4728524941909836,0.0
-0.5783004384032433,0.503931855079654,1.442367124874876,1.2706782034897577,0.32952044751893605,-0.1380279907898545,-0.33666924447874513,-1.404359132512229,1.0
1.4361286415227992,1.2500818217875358,-1.3453014010602145,1.3011465178135933,0.3376323200745273,-0.34559883721848195,-0.7118951071089189,-1.1552857519923658,0.0
-1.1525834633643088,-0.41325763552313666,1.632469447044907,-0.24573853106156976,0.6076751900328191,-1.5382669233798028,-0.36894475220239725,0.7445925887136937,0.0
0.6804631255634707,-1.0116741021100142,0.5234439391585002,1.5389339439521093,0.09661288320359371,0.8845632121024625,1.5022552906271889,-0.5257930154007678,1.0
0.6300813720909675,0.024586994366250326,0.6076675269229341,1.4610698561327367,0.6816337213930476,0.30176801692986016,-1.4453560201289133,-0.9276650140236703,1.0
-1.5086553400427656,1.6866784495470908,0.021082285096115108,0.87465907276404,0.8675032318939871,1.0771984540001718,1.5628850957185576,-1.2050262593676542,1.0
-1.2393871596632575,-0.11114904527996812,-1.4327146958895067,1.600934933863073,0.34660103398081116,-0.8932446054365122,-0.5603101510111724,-0.5431531334584577,0.0
1.3769947907891027,-0.123654581288499,-0.3417360687337899,1.2181319002028832,-0.8928569221193257,0.38657758978021656,0.5909965645043224,-0.34443502194896014,1.0
1.150457048142833,-1.0180250462818263,0.7954661100885863,-0.8490489689712658,1.564705224424821,1.0389149482885438,0.6444138489494078,-1.5413163255734965,1.0
-0.7597912392299687,0.6189821207570021,-1.761481011645527,-1.0336572584281178,-0.7211490031571168,-0.5271333955521531,-1.650285706737489,-1.7266101179313837,0.0
-0.4659621474430235,-0.4055976757840339,-0.35719276965859253,1.6871059331511344,-1.7146372510565147,-0.24703195080247378,1.6288234303330025,0.3782288689484427,1.0
-0.25906495542545216,1.1821649912144598,1.5796311112876016,-1.1802288130839051,-0.19969432452747102,-1.0890566336634386,1.1310935476173947,-1.3158753977112247,1.0
1.3125858093283354,0.32402985206009743,-0.177074796821757,0.6420477566771072,0.7470624357035889,-1.1784851947029154,1.5244128224282083,0.29824253060787165,0.0
1.4657679576423446,0.07863047859649948,0.4424888851911226,1.3175390158905782,1.3998608583155214,0.2990588237625098,0.8024725947264658,0.8080653479087911,1.0
-0.49454599533622207,-1.1305426996370354,-0.3124536030757186,-0.0672650553229245,0.22930640043330333,-0.07823519963235115,0.10416516215561816,-0.4302599402707874,0.0
-1.5833714384447992,1.0334086840146064,-0.5234683242271879,-0.7458415163591485,0.8699105480697424,-1.236605820150417,1.583301333097429,1.4785959069697783,0.0
0.7476351128523707,-1.0244858146410638,0.7641874407052747,0.7598448551114576,-1.180395014765825,-1.6286043891601447,-0.606900769823973,-0.4016840094022231,0.0
0.013327631944508289,0.6536299878868207,1.0801816053738846,-0.0989367540635655,-0.22876738163127863,1.5784079504876074,-0.5641269276738604,-0.6844478727061785,1.0
-1.6380513237835455,0.17922388760187258,-1.2020010633381832,-1.660382531945031,1.52378967148435,-0.1424739585584246,-1.1229845993023224,1.5706699821637933,1.0
1.6529140787980918,1.191318116168455,-1.6378829160303445,-0.6657708530472228,0.4417909250899248,-0.23074941514955047,0.5545426097487356,-1.0865472338009405,0.0
-0.5895149264584684,0.8586750738153945,-0.2314685727453925,0.06364137039505587,-0.8646914331385811,1.0605326452637511,-1.3991050856446756,-0.2591961690278978,1.0
-0.5741537192563818,0.3878887343745728,0.7046532736537957,-0.6598907297462512,-0.7021297717859528,0.5942568477381762,-1.5297802177502018,0.8828311790071425,1.0
0.4999813744651793,1.6638250345456054,-0.2667041220379123,-1.2043765787564409,-1.451085202449801,-0.11274839326831745,0.35884596092527427,-0.2293156631994384,1.0
1.0230062205050583,0.7587949673606721,-0.47362318382207824,-0.43541282423242333,1.0646197500341976,0.8527460708424123,-0.46660014910712866,0.9223337529408178,0.0
0.5756468416697593,1.2573402021746392,-1.5764313719858236,1.584028606210705,1.4348667422748322,1.1474754065902588,-0.412811300574489,0.8676398340426792,0.0
-1.071511346355239,-1.0453912369847844,-1.34913171410364,-0.4809312290629257,1.6135551062175864,0.07451993039447516,-0.9328482201677655,0.4887060599472718,0.0
0.5613996784175758,1.1856394291439123,1.043640418939606,0.7141307056808095,1.3872497416018534,-0.6296468996622316,1.0589694404565946,-1.1615911976318585,1.0
-0.2853610344929568,-1.5542011506497173,0.3292326347931886,-0.4358343424338737,-0.08831597649664992,1.025711738095034,1.339469546103138,-0.5356667274068772,1.0
-0.046657224584252914,-1.2419698764645775,-0.13485253449089632,1.4189758696195582,-1.2200137267430857,-1.302043676294861,1.7007760463764698,1.612144870355787,0.0
-0.6552490455144082,1.2936986642237476,1.2911619092197462,1.7462319242474562,0.34523913041825605,0.8297343549092272,0.3427609735610891,-1.6411207248107478,1.0
-0.9978175601096145,-0.17003921511487188,-0.34305280823219647,-1.588937977262259,0.8622000786694306,1.2392309827795416,1.5156173068526995,1.3573046504404485,0.0
0.3332781808306202,0.7235924326175949,1.618453832012964,1.311354153837107,-0.8601690311061614,-0.4073079937934723,1.2360790904860672,-0.3319554711270198,1.0
-1.6866393338724248,0.11351241545911323,0.038844945496626294,-0.5593758775713673,-1.1536256147811896,0.38934810664092645,-1.31901653524621,-0.9669026996406156,1.0
0.6036482479343875,-0.4561168019996372,0.8231986867586512,-0.853727932225888,-0.9357375861111918,-0.7733874467651988,-1.4781492991106662,-0.3727504793060733,1.0
-0.8537500154214499,0.06873853638164364,0.9541942826081363,-1.6088182882145698,0.8822095848577399,-1.1303833276580362,-0.5377678634981884,0.4189146106968451,1.0
0.9207208499499164,-1.5143615946597972,1.3205287527883394,0.8422644536251332,-0.436193564877827,0.989665452125078,-0.8197146506217186,-0.78039262842841,1.0
0.436458765274077,0.5808021302659521,-1.6550504901145437,0.2821401681226111,1.3325067321667443,-1.2055979326295228,1.2294546964280721,-0.7886218254681542,0.0
-1.6096432030610162,-0.961099509133085,0.9523590630542864,-1.0595533792792289,-0.7334623757720886,0.47957387569407783,0.3851247760524508,-0.9863753020242269,0.0
0.8350820369081087,-0.0014224793546770986,-1.2337415907580354,1.1598834232515332,-1.315835496994988,0.05000906917183868,-0.8261026947423638,0.4826721248324272,0.0
-0.13288290006395614,0.9380657586363401,0.34525999684967834,-0.9755611508530179,-0.9072346538185915,1.1986084161926263,0.45639252692862137,1.1638942385774274,1.0
-0.5086527978923364,0.6231055197939673,0.4060165333680591,-0.12786469184648055,-0.5398879096504425,-1.5010850540167415,-0.8985543939093509,1.4142523274334313,1.0
-1.2412217955331377,1.0997047758217404,0.5896961422174479,1.1143260919380475,-1.662201207008341,-0.8428135331099216,-0.9883574763839035,-1.2379022105778015,1.0
-0.5528741535704349,-1.319192920252908,-1.3377029481705902,0.14185690874650858,-0.6957580480738529,-1.3530398026531223,0.5632732665042276,1.207181404336382,0.0
-1.361361709749673,-0.4295970340745117,-0.7712540505955413,-1.1541936690792818,-1.0347011079823003,0.6297698365890944,0.26662771188161866,0.7710361686325818,0.0
1.6323982079230408,-1.7150203691027213,-0.3142566257952905,-0.6419356114237837,-1.5241394739547298,1.1369726290364766,1.4116233344188611,1.5361439974806823,0.0
-1.459808712608373,1.0260271674173593,-0.4871414132762081,1.7518729277243863,0.15302877337100734,-0.6910264413854145,-0.23316336214808475,-0.3795238943051224,0.0
1.01467299492741,-0.9879176882341435,-1.6645374538699265,1.031697402601489,1.663824234880804,-0.5248326619852157,1.050336621582145,-1.3956619661129286,0.0
-0.11352086042273332,-1.6113796162301048,0.4474738433258995,1.409388832953325,1.011197842192563,0.16672667375633174,-0.6188809633925139,-0.007571031056869184,0.0
-0.8518015437114506,-1.011538763212379,-0.320241906264017,1.2211314637630726,-0.07897122282127193,0.027817557637338015,0.3076756498380618,-1.1496502530539359,1.0
-1.6386846047193535,-1.2237102186361009,-0.9511133385224875,1.1585543619039524,1.6566254442278814,-1.5556105779410374,-0.034151218389523424,0.888861803018028,0.0
-0.6529170685954642,1.3758660151166664,1.2230023212887393,0.06692454118841094,-0.8791904679891676,0.3979367089091272,-1.6648712461270467,-1.3451201715795322,1.0
0.6756123925316009,-0.7516714397245408,-1.467161977860046,0.8188596276849692,1.0740758820576064,-0.21819229386822211,-1.6812013778448551,-1.1318541729749612,0.0
0.2891872390276096,1.7388848746422267,-0.9967351424588463,-0.8430687489997651,-0.950482535532183,-0.06401248303673829,1.3060782468147887,-0.5124249850164625,0.0
1.4602220523441163,-0.5906336822319129,-1.3090910648540346,-1.16187998119069,-1.2185790412897382,-0.6576926337806673,1.655054975472709,0.9713899654978869,1.0
0.6842152874780749,0.25125524253010173,-0.03823427576507064,0.221419303409192,-1.499849069280721,0.07428668134651815,-1.381621786093008,-0.7287581695885025,1.0
0.98022273305992,-1.5888412524329503,-0.19088279778438952,0.4135837793057644,0.12867220334173265,-1.4026561459107927,-1.0765643723048206,-1.4979607303327203,0.0
1.5501103683495925,-0.833837681282233,-1.641513386654113,1.596487305135896,1.4315739130944356,-0.2301416535457189,-0.4209582279498291,-1.3029256701270888,0.0
1.5409703450701293,0.24902436938957515,0.8950908869945846,-1.0204144689171157,0.19910742953405547,1.4765690070044843,1.5485381048704177,-0.1152569614181563,1.0
-1.492814475028915,0.3486271420376682,0.33862855922406093,0.5841840958146804,1.4560969992677961,0.3095112282824609,1.698105841735436,1.2073767594699705,1.0
-1.1631889849350134,-0.7144255094942183,1.3035810053657626,1.1190506547870218,-0.6060499566485136,-0.5937210709470893,-0.9683303919251333,-0.7719062689811739,1.0
1.0246032378737189,-1.7077187246417835,1.3688606419823799,-0.7088535722281833,-0.5411770313222053,-1.6679325877907916,1.1223617915598685,1.723189363832946,1.0
0.6080878456990312,-1.4453886769510766,-0.6664244888931432,-1.1048037474697587,0.3792988497972654,-1.4033153756144081,-0.7701185400474582,0.8135463286624619,1.0
1.0813354839416023,-0.8695560569056409,-1.345618928460336,-0.9209639780055247,-1.1418746476859776,-1.0797179112175357,-0.3506457705413648,0.40414377593519063,0.0
-0.19201564559532122,-0.370644741466923,-1.1056892296558314,0.8214298877471115,-0.5684162053292282,-0.8655241059060729,-1.1073316376375717,-0.8829364143411768,0.0
0.9858891054122545,-1.5028400389971874,-0.849746601858479,1.204780116539527,0.9140439427879751,-1.0426762102964393,0.42357506330211636,-0.42249871259059957,0.0
-1.4584073160523439,-1.653549885530938,0.5620856914705067,-0.8773485221003036,0.9698169262533889,0.10319423236984647,-1.6744758479997153,-0.646685835753683,0.0
-1.206397975277684,0.03738317620412877,-1.226008799352975,1.6526448738584154,1.0095922295714452,-1.6582565850314108,0.6368627432765955,0.6129210212725086,0.0
-1.7221793252385302,-1.172594270068631,0.25715502520124,1.585708005905138,0.8145654339017142,0.5072878048287999,0.18589936769925774,0.17680448180302072,1.0
1.4567804522845944,1.469254291825809,-1.5484512127625167,-0.9660942301914196,-0.3692353281047238,-0.42734660566467036,0.9992828365105558,-0.04884835671263518,1.0
0.1224066812298628,-0.7058703162273161,-0.7129167175906748,-0.7298138150369806,-1.5567865629988136,-1.1419198474713086,-1.3873744336378948,1.65853895532972,0.0
0.7761504382010315,-1.0720663118416225,1.2730484143491705,-1.1440605494660505,0.6906211821499901,-0.40177572059967526,0.7111942489220378,-0.9526804044348559,1.0
-0.10903926496950206,1.4363835797288713,-1.048507651977981,0.5798098713125581,-0.31860780376714953,0.1061892377508906,1.601597016852359,0.23240564318595938,1.0
-0.051765469759304676,-1.2853238064521046,-1.2253226737121525,-1.6128833252232802,-0.42519688283264534,0.5389144046130543,0.38793788995792855,1.526262559565335,0.0
-1.0450229620820963,1.0587004178439772,1.2120420748062186,1.1486180990760952,-0.5349618989509012,0.03461463200667656,1.1659029465298414,-0.21481523526111243,1.0
-0.37199231922822995,0.751400138740707,1.6198360754155916,1.3229820503969063,-1.4497288126668515,-1.2757018647990597,1.1055699529877026,1.1424647737539737,1.0
0.07217081446508507,0.1508748258882199,-0.6208937242812947,-1.5470508572015074,-0.8797484624852429,0.026701685431384094,-0.03603432277408119,0.46072392038871046,1.0
0.11933863955830423,-0.23001764280698922,1.263082939022276,0.4869223854319929,-1.694274862973454,-1.677632682001135,1.7150504832903535,-0.1887071805434156,1.0
-1.4736690550446176,1.3472784463293126,-0.44523112716714525,-0.4185042722095991,-0.8133085209950552,-0.26096447492058145,1.5542687663746209,-1.664508155775364,1.0
-1.017995239071302,0.2814269420209225,1.3403509003469822,1.0525998117784248,-0.9169080287584565,0.450561198339276,-1.4709048987053914,0.3209390445463505,0.0
0.4604261830296314,-1.704087870445392,0.32577425069745813,-0.051333001930373226,-0.34185610409572154,0.010782711674806938,-0.6206772229163711,-0.04534741612652085,0.0
0.8509118498986465,-0.45784181827687176,0.7886004127377041,-1.247355864711188,0.5946428205572919,-1.1320883453466235,0.8067774614923316,0.6313340703892001,0.0
1.5620454483247945,-0.24091353340184332,0.6157300583204285,-1.6917884184161556,-1.2743762853854161,1.2673227096679966,0.3361552676376754,-1.1481525303630917,1.0
-0.3610508161488244,-1.0632282380919582,-0.7575337582504249,1.5065037348859032,-1.4112944605488493,0.4543096090958807,-1.284695226436941,1.494250806488519,0.0
0.6010499172536116,-1.241414099516092,0.33366691603824405,0.044908834598145514,1.0940170173788077,0.34424014991113855,-1.3731747492623356,1.473017800499973,1.0
-1.5558364275639596,0.09178608504776957,-1.1500986562462712,1.3077384396605494,-0.9857144844553186,-0.8224606373102556,-0.5994562964484766,-1.053131572645456,0.0
1.5351315611541192,-0.4608603194282257,-1.4169582313352187,-0.9736192754447531,-1.5091541237429393,1.1537085219938799,1.3330320333909547,0.8943196060439849,0.0
0.19071150090829722,0.012552925828989356,-1.565452251497002,-0.18935518873774576,-0.8721206997790133,0.8851293612000859,1.211018302012767,-0.4375841022283709,0.0
0.25683023037551306,-1.4423025063509052,-0.7520680680728066,0.547499778250987,-0.5155004624553771,1.3084041088891558,-0.29507055620317574,-1.28673437176697,1.0
-0.3627307236923291,1.59268114779859,0.7100168221502561,1.2289534624723089,0.5020013983818341,1.2983032205400697,1.3346590004015475,1.4029581518288576,1.0
-0.3817545714201884,-0.46328643556861926,0.585700404059973,1.0726324921069856,0.6863171257899475,-1.481736333695839,-1.4069354140341708,1.236254000798815,1.0
-0.7431170516583535,1.4798817232958457,0.03383889288421896,0.381731906558171,-0.5807439137711742,-0.06574816257200518,0.5446488914410766,-0.05912823080439711,1.0
1.0799031417202982,-1.3129207388821784,0.7497987864899721,0.6077935638368152,1.1062068813306165,0.753452060633712,0.629995403469046,0.6052017342424696,1.0
-0.5019165896833488,-1.027303526116418,-1.6231767344149204,-0.17847245628077446,0.18820999552177253,-0.5616772510347992,1.1773708653504524,-0.5996814039499513,0.0
-0.8287901259724302,0.8640176322663023,-0.4996770841670245,0.6172304554972546,0.44709407831448145,-0.30759128812697195,-1.2918000154838742,-1.2094962497124722,0.0
0.033979442706303445,1.7475876094942562,-1.5861337214601696,0.18044417523548353,-1.019287888473124,-0.03117474030863213,0.9662905838606156,-1.5162027057448568,0.0
1.2905823361154178,0.8930522631499428,-1.6146190379109426,-0.23826353414350085,-0.17861183682793402,0.9843510970558981,-1.1139747198301475,0.039568052307866926,0.0
-1.0011331671033739,-0.6119795106605611,0.4920065060751278,1.3221201068451276,0.18661430770394483,-0.10146154849229484,0.5413454888283528,-0.327219488764152,1.0
1.1814679203554632,1.1924119207018011,-0.058843580410029,1.3634400124395474,-0.11243655675880981,-1.4432677618381793,-0.14047461183379828,1.0350967093727625,0.0
-0.8859633477704835,-0.7881641313360579,0.04652000464711906,1.076830991343068,1.367207152735911,-1.557560890403063,-0.2469310208242094,-0.6957332187001944,0.0
-0.25613064323597523,1.5552022571706992,-0.46825297391162923,-1.0081159246647713,1.5537967628533271,1.409018768636993,-0.8400319508175135,-0.7680411069595559,0.0
-1.4347803006148157,-0.4018092959854769,0.4222281945448992,-0.5147194162926434,0.25579018663437464,1.1423975857668944,0.8230933022836956,1.517411978682595,0.0
-1.2313379710847414,-1.5021411578044814,1.4338172000205516,-1.2946014932009315,1.6275314347615728,-1.608914008261953,-0.39192016471684993,-0.602590760628702,1.0
0.32150777600277486,1.3241576815382365,-1.5881676731980119,1.3184165300355504,-1.278488462215188,-1.7076385841751716,-0.6806936174726649,-0.6406541080414778,0.0
1.4999794958062835,1.0599994493942289,-0.3330995454976141,-1.473209543352177,0.9800857893906465,0.26534283814021814,-1.479788358443635,-1.6497295951044715,0.0
-1.1425161753289246,-0.5490935153397417,0.9584620285034775,0.3255087189071936,-1.7093197620049836,-1.5733692624984021,-0.6190403621874705,-1.1807658006591486,0.0
1.7138063064408118,-0.0782040077228538,0.7620646701142516,0.7387678328537096,-1.2576309367235547,-1.011130645392696,0.2592030259427377,0.08803819946417109,1.0
1.318706419838815,-0.07249758731764819,-0.9355689289801687,1.0059403049038904,0.4551816902398086,0.8157218909765614,0.2474514871973071,-0.02599732458939715,1.0
0.8136234284444988,0.037750366164106035,0.5213977748283457,-1.3685618108696687,1.2313189516027827,0.5041175888952998,0.5357863184414825,-0.3308385253914751,0.0
1.3327402790410667,-0.8160483815897996,0.7128568049807148,-1.4849041710256625,0.8393388456691636,-0.8920553638117172,-1.4225488008256908,0.12001132299479719,1.0
0.5509975140758218,1.4855304582692725,0.25618689970156844,0.4800602025746078,-1.2791038000191604,1.1533624811527794,-0.6638435158926873,-1.3663785626984313,1.0
-0.047428655811467574,-0.4779474099222735,1.1921344391013893,-1.570658100853186,-0.5756194070058354,1.1680648366357405,-1.0206384806177264,-0.7416240158723406,0.0
0.9129623295845197,-0.09464879312074802,-1.1202288759215413,-0.7282934578301662,-0.7756141181001094,0.012569859309857769,1.5712694723332814,-0.8020792556593559,0.0
-0.12400259933233758,1.3818298012944241,-0.7650389513442093,-1.3188982916940326,-1.2834166784265715,-0.32360443755549423,0.40207161621143656,-1.4144138515347706,1.0
0.4906457303730845,1.254499194659528,-0.29665939050882867,1.7397456599971695,1.028437225507076,-1.1504723125630654,-0.8086479770435849,1.3555641134592686,0.0
0.10945370990757664,1.5726454442724591,0.24217128466962562,1.013103889958091,0.7750680250757744,-0.004483602773871754,-0.14713968006705788,-1.2151284375469429,0.0
-1.0754978111640687,-0.6828826716634221,-0.06203217723922259,-0.1438768225754551,-0.22456918983966143,0.7675247531937844,1.0958763076502651,-0.13145819309015258,1.0
-0.6251411236064116,-1.6744974626132665,-1.6091111587780633,1.0142516651134916,0.7770662188048025,-1.6763142225939038,1.2521157085607484,1.2491639951354416,0.0
-1.365593529476041,0.21743826748494466,0.8930724785560492,-0.8610550085086195,-0.8472943557273511,0.9481646426439773,0.17212731181499638,0.10395026139040384,1.0
-0.958949804524106,1.7202757762173972,0.2779475187308839,-1.4799771904651737,1.593873118537843,1.452348338259353,-0.1718497911914534,-1.2988563233613246,0.0
-1.066616405230119,-1.1351786115486515,0.7487640468504149,-0.11792954120385156,1.5576663333804572,0.3482491863645216,0.8932529567094083,0.5388913589544024,1.0
0.02153596965872496,-0.21312468597758197,0.4864653198723057,-0.420741988888539,-0.20947246127984026,0.3004506525885819,0.8638840035641395,-1.16967912090268,1.0
-0.6637789971070195,-0.46042324134897783,-1.2661793461753574,-1.7066182962476584,-1.676571219416159,-0.006099920120278019,-1.4432013881419121,0.7977236665431255,0.0
-0.9816418187893944,1.175774110974493,1.107624410535447,-1.4609732814726066,0.1473749437635418,-0.4071568746919791,-0.6836573357568259,0.1114510155591406,1.0
-1.31232056670498,-1.0426944430491207,-1.1311857916970678,-1.4800772871357026,-1.5428333923291702,0.4311007812911826,-0.22147118571250018,-0.9939069598299154,0.0
-0.03171046825638619,0.8135983462210856,1.1127270536506886,-1.591288024649237,-0.41120621846168465,0.5946554517450134,-1.1036896499983189,-0.9601932993181095,1.0
1.0084031821022112,-0.3978145798347877,-0.3027801197286561,1.1115656482019,1.5290762833700904,-0.061043759238562555,0.7588665809364757,-1.093486203997946,1.0
0.8090058931045233,1.0555587804824798,-0.6133174761049658,-1.1850990721977608,-1.118495119402795,0.44036832445015023,0.8429499949271673,-0.32274397991273535,0.0
-0.4748137129140294,-0.4171258874580029,0.15651882360464428,0.9371260682855782,0.23612584304936868,0.2637517073107274,1.5569807444929535,-0.8811164108649779,1.0
-0.021768068084433434,1.729067257887548,0.8230710096572036,-0.5891490761276393,-1.502592726012411,0.1833289686674872,0.07930224804847102,1.719211624276718,1.0
0.8015667762128588,-0.8561918954317856,-1.6704727737337388,-0.5873184192421845,-0.9579956116226185,-1.1891204752369926,-1.7024893617368346,-0.34102458487106185,0.0
-1.4417894937996225,-1.4407694050678581,0.21701445474180622,-1.5392811311979915,0.5942204650395116,1.5039095186492846,-0.5908784426757363,-1.187405667798513,0.0
0.6822612897564195,-0.2598643070764404,-1.0122817724724946,-1.0389557088547925,-1.3663803146384799,1.3577127386140755,1.3158213607437645,0.8321933624589315,0.0
0.6126711197667376,1.1545647307787064,0.42880634085860814,-0.2102776172487876,0.6833198351964053,-1.497020169199763,1.7172413922444827,-0.0878730279748768,0.0
0.5279606766831825,-0.8174516906513443,-1.3390563254459338,-0.7342614437641578,0.07936247232986961,-0.022808436428859862,-0.5391749701019444,-0.10877050876223135,0.0
0.9374580340544131,-0.924960695458827,-1.729871492034117,-0.1427935541632844,-0.6343345432687367,-1.474884506028858,0.29853385412178485,-0.32762233974584554,0.0
1.5188010915075236,0.1683235596661124,0.14174047667101067,0.30338513034980236,0.6430846826592514,1.3625923524999741,-0.10203861551057711,0.9270178613416592,0.0
