1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,class
-0.7385907777102367,-0.08599527299627348,-0.08604663438535717,-1.571655488186585,-0.09109429266934262,-0.0915151135522917,-0.7915493301091644,-0.08584100692723645,-0.08585154045000377,-1.6041165319244424,-0.09169117401899139,-0.09175029650035647,-0.2774720181509969,-0.6844053061999024,-1.4822330326829773,-1.0257039786909596,-0.7637594842663936,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.7155318767330471,-1.7174876582350223,-1.8280485469536738,-0.6276851988464951,-1.3464579888130763,-1.6336309290289357,-1.8046078397553467,-1.3121471844579795,-1.4586240380721662,-1.8352991013009974,-0.6160466004130841,-0.2333606425385807,-0.7482149816121932,-0.2892511526432522,-0.19830267446835564,-0.656784185098589,-0.23227852283310063,-0.26855174675468363,-0.5387182394246975,-0.08421424187527396,-0.9051414336144545,-0.5404605653368143,1.0
-0.7445298623575455,-0.0859978607666484,-0.08604964673212245,-1.584772418174259,-0.09108634443219689,-0.09151076687145217,-0.789864551700938,-0.08584079128106192,-0.08585088521678792,-1.6156256336560795,-0.09169069273472139,-0.09175007914496365,-0.2774720181509969,-0.6689725986400439,-1.4593878506513822,-1.0236134786022504,-0.7619536803344235,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.7162555367797425,-1.7279941882955308,-1.7672286499771315,-0.6276851988464951,-1.3779192581191018,-1.637005634223432,-1.8255604673703567,-1.3283437070183808,-1.454428714620603,-1.8049451863401422,-0.6160466004130841,-0.266283213671282,-0.7751399589027971,-0.32380075438260963,-0.26930451998687704,-0.7112858818224445,-0.3017194670007139,-0.26855174675468363,-0.531958666616717,-0.08421424187527396,-0.9034096728839295,-0.5350491254822449,1.0
-0.6918275118437297,-0.08597353572512413,-0.0860215934234801,-0.013520381713114376,-0.09153790365503812,-0.09154255973702129,-0.7242590787147302,-0.08583263487921491,-0.08584154109348453,-0.14178608589772285,-0.09174523311022287,-0.09175032755112689,-0.2774720181509969,-0.5494646681937477,-0.16242982047658255,-0.7510729589726123,-0.4231520298980587,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.6665876155151351,-0.4314883788287568,-0.2597232692839166,-0.6276851988464951,-0.5749254052209721,-0.037215711467769814,-0.3681098956415287,-0.47742983764213925,0.09784096245778358,-0.15338691197097626,-0.6160466004130841,-0.3104860282996498,-0.47420408467305963,-0.34359884077257846,-0.37152226460529575,-0.4788900322389131,-0.36667635448108565,-0.26855174675468363,-0.5385592473344172,-0.08421424187527396,-0.7859962953543309,-0.5404605653368143,1.0
0.20014056693773538,-0.08594682197248457,-0.08593170074952391,0.63907244970767,-0.09184155115224571,-0.0916717182533958,1.558060797291695,-0.08582879803612521,-0.08580807111729197,0.7199210181120259,-0.09177746363101454,-0.09175083988883856,-0.2774720181509969,-0.39125946504904924,-0.47670543274906974,-0.47677911668792755,-0.5105171226067637,-0.03230853348756192,-0.2827518252407756,-0.5237070782153795,-0.45516007202167197,-0.1029404283949325,0.20237469600733923,-0.6276851988464951,0.5998847919744366,-0.13432953001443237,0.27852133795729533,0.8497483885293196,0.028198593161834484,0.6797311795078173,0.5700234125512509,-0.18823966855591448,-0.5756652795852134,-0.23115088604785333,-0.15844198926497524,-0.5336414723739106,-0.19363140442372614,-0.26855174675468363,-0.5384773423182121,-0.08421424187527396,-0.6467627326201166,-0.5404605653368143,1.0
-0.6578791794117942,-0.0859035863012974,-0.08594924402011293,-0.3035616401223516,-0.09156957241241559,-0.09165159933065284,-0.7293033254459472,-0.08582224571005327,-0.08583167610124498,-0.30915287664716995,-0.09174408423809446,-0.09175796604064645,-0.2774720181509969,-0.50802330524611,-0.49245008523030437,-0.7403956735732904,-0.5102783386157594,-0.03230853348756192,-0.35661989522494186,-0.5207958351637146,-0.6440677468978236,-0.5626011185421884,-0.46150446113097376,-0.6276851988464951,-0.5232042015708598,-0.38536875095755485,-0.5492258292628012,-0.4827314816880972,-0.21093484357726844,-0.3735555407972959,-0.6160466004130841,0.5200546904743117,2.188085133280799,0.6855134537334504,0.5989110295992531,2.420438860804531,0.551316576710819,1.532380734351678,-0.47703412633804443,-0.08421424187527396,0.21230604043567813,-0.32983566081764587,1.0
-0.7218789054534561,-0.08598867749947176,-0.08603885801881771,-1.6296056386548088,-0.09108957340353735,-0.09152591815894995,-0.773057121592523,-0.08583816537418298,-0.08584787114399506,-1.6584862873465684,-0.09168952833729395,-0.09175048280497891,-0.2774720181509969,-0.6911437278170302,-1.4916767369849573,-1.024849795859014,-0.7647743162281619,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.7025708012698464,-1.7526232458457067,-1.8314750200227747,-0.6276851988464951,-1.4004943320551462,-1.6403754837270015,-1.8411891151718915,-1.3769421107729949,-1.4628193615237295,-1.8431077486700376,-0.6160466004130841,-0.09734189248036879,-0.35254915679295296,-0.12374950236370852,-0.052063785628453645,-0.1663265476787698,-0.0940407531380304,-0.26855174675468363,-0.5386411523506222,-0.08421424187527396,-0.7174185704255387,-0.5404605653368143,1.0
0.2057611517774597,-0.08588735633633059,-0.0858718519217202,0.9267896595719616,-0.09197940339024177,-0.0917326959760303,0.3565212259158155,-0.08578736079428297,-0.0857959451557532,0.9543188409248538,-0.0917932683854297,-0.0917594564776259,-0.2774720181509969,-0.2693154544835339,-1.2821215868332465,1.0792947396658767,-0.6810685881815982,-0.03230853348756192,-0.2772854913126742,-0.5198249469780275,1.6802851195028539,-0.2931523996987256,0.010587383945159862,-0.6276851988464951,0.6910126269770157,-1.2714837882865766,-0.3598235457372876,0.8744893940771231,-1.16218248298471,-0.13636053800840758,-0.6160466004130841,-0.16384286285598446,-0.5477552421498313,-0.2048828367853456,-0.10438093495789047,-0.4919535337448072,-0.14135869939566195,-0.26855174675468363,-0.4805994035140284,-0.08421424187527396,-0.07909156515400412,-0.35682805242756394,0.0
0.21906320256480752,-0.08591738774329699,-0.08590091376936768,1.5124498928983063,-0.09211377827448662,-0.09171058999918927,1.1050874408284124,-0.08582786909875804,-0.08581407603942197,1.675640198537711,-0.09181554718954146,-0.09175372761048621,-0.2774720181509969,-0.1580117938640336,-0.38408982991827784,-0.08171955691301802,-0.48723568348384266,-0.03230853348756192,-0.2376666639930722,-0.5237070782153795,-0.2312034889137814,0.5368634750814619,1.0142584537693196,1.8805919619684355,1.2062543319105155,-0.09014274257570086,0.6697554298646845,1.4391144849716384,0.07938153927090556,1.1071518776026459,1.7566627618952637,-0.1347240947625196,0.04147490111832352,-0.12957246894899344,-0.12530779468966521,-0.14846028826629698,-0.13912905794896727,-0.26855174675468363,-0.5384002552441367,-0.08421424187527396,-0.5644463725624923,-0.5404605653368143,0.0
-0.6439026584436794,-0.08592062577391996,-0.08596528775244436,1.8568738872592756,-0.09210471231649228,-0.09160949862195,-0.7025688177704973,-0.08582596145952191,-0.08583449609230052,1.734239654240918,-0.09181742575072441,-0.09175351025509337,-0.2774720181509969,-0.42696063921002103,0.9288906995462487,-0.2800922803846298,1.134913511405119,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.5176972611316158,1.086267442828896,1.7685584280089082,1.8805919619684355,0.30236472526331415,2.144446222183003,1.48921624718054,0.4318021162396391,2.511830076487253,2.139302409540433,1.7566627618952637,-0.23690211433373187,-0.6413359559037595,-0.2842045816026719,-0.2600369106770911,-0.5463207532472784,-0.2975574696335505,-0.26855174675468363,-0.5375137538922705,-0.08421424187527396,-0.5630609639780724,-0.5350491254822449,1.0
0.22430908174855035,-0.0859436370243308,-0.085926790756999,0.573534280740198,-0.09182515791313266,-0.09167271178044484,1.4026979979702128,-0.08583269293780037,-0.08581148828292397,0.6482526190505496,-0.09177629923358709,-0.09175231480043279,-0.2774720181509969,-0.4341008740422154,-0.3066014422165153,-0.4894794666892262,-0.49216060329830674,-0.03230853348756192,-0.2588547547940315,-0.5237070782153795,-0.4483015029223949,-0.06923197778413376,0.180007441250708,-0.6276851988464951,0.2132072218283586,-0.026533191427637045,0.11190651666844507,0.3505102408682849,0.1129441268834111,0.36855951743328563,-0.6160466004130841,-0.18286187805216644,-0.1062841205984051,-0.1887079296039985,-0.2219699563078628,-0.2879323778733431,-0.22905792963231944,-0.26855174675468363,-0.5386411523506222,-0.08421424187527396,-0.6422601547207515,-0.5404605653368143,1.0
1.3845851454956595,-0.08501286246763207,-0.08491387256935873,-1.2805916484175712,-0.0922771890625544,-0.09262026336528548,0.5098663265448111,-0.08571367615526646,-0.08570494238557311,-1.2818616834386047,-0.09184129589798701,-0.09188910896945107,5.004824069329024,0.46584872402337923,1.6250513141577012,1.408042737487103,0.06516123170577247,-0.03230853348756192,-0.266884944458322,2.2304468336075822,2.5411165481837736,1.0709454198239874,0.24092251803472514,-0.6276851988464951,0.8988826073612766,0.45855033221294206,0.8195016102770439,0.3964578225999199,-0.29400224791821994,0.15308781935526067,-0.6160466004130841,-0.22260506153108472,-0.4786368553245615,-0.2572895360529103,-0.24277225139837696,-0.4012774644686009,-0.27588040001290776,-0.26855174675468363,2.7634173912610454,-0.08421424187527396,1.7882083052134765,2.613631177921999,0.0
1.2871616749404362,-0.08521391231983752,-0.08512168468541331,-0.8102042229205388,-0.09228627985878982,-0.09250367296608125,0.448326516423964,-0.08573024773436991,-0.08572463255841375,-0.662014347320438,-0.09184274239009788,-0.09186700082092285,3.6842500474590185,2.111742855146455,1.016875522235501,2.5061172464489427,0.7701709651460226,-0.03230853348756192,-0.2694488001945112,0.8724827285023325,1.7537312137943248,1.9640004749672273,1.2050939677567487,1.8805919619684355,2.700750825952809,0.26480826421235043,1.785157315189155,1.2473716919761615,-0.11779866295256529,0.8417752903239888,1.7566627618952637,-0.1647610222102829,-0.0356881435559681,-0.16541606326285868,-0.22794905908836988,-0.358821084574445,-0.262254813394218,-0.26855174675468363,1.569531331519372,-0.08421424187527396,1.8540152129734286,2.321996694741612,0.0
-0.16145039108453513,-0.08588630795756332,-0.08589679999184681,-0.13530052546827498,-0.09164135492913787,-0.09167842456097679,0.030864656948448577,-0.08582163194786425,-0.08581812355599579,-0.20291501450898175,-0.09175557295937857,-0.0917647816847503,-0.2774720181509969,-0.2590951183511772,0.38369351754898706,-0.3323547826023632,-0.3127144340585614,-0.03230853348756192,-0.2851221824308372,-0.3801478267355468,-0.3353241284681612,-0.19749919893951093,-0.4291433265894647,-0.6276851988464951,-0.5207412871113306,0.2963702552400159,-0.13224486443866248,-0.47124458625518834,0.15238016732810516,-0.39762731088230685,-0.6160466004130841,-0.004345466452140949,0.4970652180782371,0.034893987270944074,-0.02391217670356625,0.00887806075322212,-0.059357441745002015,-0.26855174675468363,0.12703945788476007,-0.08421424187527396,-0.19234871693034264,1.2795654365290516,1.0
0.4373292471741055,-0.08581321339743475,-0.08578134881626091,-0.1222858536165783,-0.0921064509933679,-0.09213991787525341,1.035476835937618,-0.08580831164954587,-0.08579390480928362,0.6807141880372184,-0.0918049434103022,-0.09177976368147062,-0.2774720181509969,-0.2863960162389792,-0.5335096691519554,-0.49538007177832516,-0.5202177222413141,-0.03230853348756192,-0.2736573935727839,-0.18696524337555154,-0.22634308561508115,0.04546430870975281,0.22569374883872093,-0.6276851988464951,0.36935599856250734,-0.33049944347869054,0.02046072665378294,0.5033743108600708,-0.3258867061501004,0.20181847586881932,-0.6160466004130841,11.71831967236423,-0.6106349147248392,11.51286692166976,7.972639533659593,-0.48081113540154463,7.890553005414145,6.934745936585653,-0.09458588008181358,-0.08421424187527396,-0.4788973924745548,-0.36223949228213337,0.0
-0.7175885256924665,-0.08598578450489877,-0.08603565988855148,-1.624067430972203,-0.09110373120095316,-0.09153858562882514,-0.731018369334561,-0.08583387733294351,-0.08584289303037292,-1.6519530804038876,-0.09168991646976976,-0.09175068463498655,-0.2774720181509969,-0.6900446916712905,-1.4863698629427529,-1.0053440813216212,-0.7575660244997191,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.686731286964193,-1.7421998924815103,-1.8170076892865707,-0.6276851988464951,-1.397073836453752,-1.6289111974475678,-1.8321599531869486,-1.3710511006305945,-1.4488069811955084,-1.829427937865629,-0.6160466004130841,0.13167328360607106,-0.21414820645161706,0.11305113877121332,0.12855494419936397,-0.08333489105308946,0.08333961084345758,-0.26855174675468363,-0.5374366668181951,-0.08421424187527396,-0.7091061189190185,-0.5350491254822449,1.0
-0.6894856014938445,-0.08597044367129153,-0.08601834221221359,-0.12321547303455652,-0.09151443151721717,-0.09154827251755324,-0.7528801346676554,-0.08583719164876417,-0.08584656731283644,-0.23537658349565052,-0.0917440997633935,-0.09175265635890725,-0.2774720181509969,-0.49528288623180233,-0.37390211360689074,-0.767650849461033,-0.47619192389989295,-0.03230853348756192,-0.35661989522494186,-0.5207958351637146,-0.6374251957229332,-0.46760457591175547,-0.3558548748336938,-0.6276851988464951,-0.5699995763019138,-0.12024802632516636,-0.41575640759091587,-0.5198429900098024,0.003865717142767656,-0.24732552693687274,-0.6160466004130841,-0.15571059428934111,-0.5906053584476826,-0.2000950642596669,-0.29733156427050395,-0.6124067020418017,-0.3411097992256533,-0.26855174675468363,-0.4834901687918533,-0.08421424187527396,-0.7309263041236341,-0.35682805242756394,1.0
-0.644258628816862,-0.08593221102282925,-0.08597689922125329,1.9279897727346178,-0.09211402665689741,-0.09159981173322192,-0.6790626280030263,-0.08581093257997466,-0.08581910225877389,1.7903096370360727,-0.09181741022542537,-0.09175195771657314,-0.2774720181509969,-0.34729801921946046,1.0421904536759174,-0.35370935340100695,-0.313908354013583,-0.03230853348756192,-0.35661989522494186,-0.5222514566895471,-0.6029163323021612,1.1694441391412567,1.9198943218942013,1.8805919619684355,0.947648313659954,1.6593626985424235,1.5809579782632108,1.1943552515165827,1.9815411922096637,2.2755134012409823,1.7566627618952637,-0.24555904538854575,-0.6140826252315629,-0.29067454447521074,-0.2655675807490601,-0.540557443759384,-0.30057987248351437,-0.26855174675468363,-0.5379955481052413,-0.08421424187527396,-0.8016975926444246,-0.5404605653368143,1.0
-0.6832092817561521,-0.08596686060461856,-0.08601430805619312,0.05945474259818436,-0.08400210550245772,-0.08398678652911222,-0.6839051048649946,-0.08583056467593954,-0.0858388090197972,-0.06843137156421185,-0.08418206816119878,-0.08418404659812696,-0.2774720181509969,-0.504663194736842,-0.09883377319943877,-0.7177485892789393,-0.38703595125865553,-0.03230853348756192,-0.35661989522494186,-0.5224931126069217,-0.6348869851113897,-0.3259853061378153,-0.1783445338927685,-0.6276851988464951,-0.493156645164604,0.038047497905893506,-0.2731128128107633,-0.4429691513434129,0.21531001910155326,-0.051228668195563806,-0.6160466004130841,-0.23782027368803027,-0.5868292945593663,-0.2809696001664025,-0.25976286846631785,-0.5578473722230674,-0.29091809288117076,-0.26855174675468363,-0.5273816215934942,-0.08421424187527396,-0.7505529257362514,-0.49185481814008314,1.0
-0.6805114010330845,-0.08595121454681327,-0.0859984766478628,0.09989318728024144,-0.09159316874144195,-0.09156739791324715,-0.7343475721771642,-0.08583139076666962,-0.08584046286161036,-0.014469282859100478,-0.09175178478641462,-0.09175220612273638,-0.2774720181509969,-0.49304281255895704,-0.443055097053882,-0.7434864667151994,-0.48783264346135347,-0.03230853348756192,-0.35661989522494186,-0.5207958351637146,-0.5971918573059142,-0.39187000505892194,-0.28494591826479887,-0.6276851988464951,-0.3695183392962403,-0.17026164287669743,-0.3257903229162968,-0.3298674116963113,-0.04647816427599065,-0.15632249368866055,-0.6160466004130841,-0.23086849571977067,0.1307870209115463,-0.217434564758071,-0.3678351512239831,-0.11733841703166675,-0.31638555296119447,-0.26855174675468363,-0.4544861571710104,-0.08421424187527396,-0.4734712088522429,-0.2055021594884076,1.0
-0.6816355180010294,-0.08596948818684541,-0.08601682940370592,-0.1371597643042314,-0.09150921548659029,-0.09154665803609856,-0.6856201487536083,-0.08583285716065635,-0.08584112638891755,-0.24170026576578077,-0.09174236092990184,-0.09175181798810632,-0.2774720181509969,-0.5279039590926119,-0.16798675664643006,-0.75562485432706,-0.413600670257886,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.6610791584432748,-0.4115697489223757,-0.23497651934040964,-0.6276851988464951,-0.5424149343551872,-0.03138888235497007,-0.34502649233685684,-0.440318329320434,0.13559887352185238,-0.10230779008327003,-0.6160466004130841,-0.2926475037018515,-0.24090900705142465,-0.3077552464587133,-0.3592900168335085,-0.17439518096182197,-0.3152211846501428,-0.26855174675468363,-0.5386411523506222,-0.08421424187527396,-0.7821864217471757,-0.5404605653368143,1.0
2.5724020749574183,-0.08552364852778968,-0.0853405111090238,-0.0451274419243773,-0.09219436594767189,-0.09220735352370664,1.2957599672684132,-0.08577342673377557,-0.08575525434364022,0.2093890695035105,-0.0918265701518546,-0.09181874792371382,-0.2774720181509969,2.0067394017318323,-0.08679374483143583,0.8989048126562809,0.7101764874061877,-0.03230853348756192,-0.35661989522494186,1.6362575779454926,1.2536497188391609,0.8170376100283608,0.4308062339474042,-0.6276851988464951,1.2363018883167711,-0.035759004189570044,0.7206572935621666,1.8658968306712493,-0.3946900107557369,0.2599429938789678,-0.6160466004130841,-0.233622973782666,-0.6490522603711887,-0.28161659645365633,-0.25061982379779246,-0.6245096519663801,-0.2872763451849028,-0.26855174675468363,2.0836057567592285,-0.08421424187527396,1.7951353481355767,1.1930472065188702,0.0
-0.7211107588586937,-0.08598612954094875,-0.08603625704980451,-1.6174020597452983,-0.09108920082992114,-0.0915223166233972,-0.7411068627969949,-0.08583924360505557,-0.0858487586117684,-1.6451361509166873,-0.09169038222874074,-0.09175093304114977,-0.2774720181509969,-0.6893040673132059,-1.4790841021867305,-1.0208036666550604,-0.7639654354586348,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.707523012186411,-1.7389822676504796,-1.810916181608169,-0.6276851988464951,-1.3820224736086775,-1.6261920105282615,-1.821446886525037,-1.3592699639531352,-1.4418427442659136,-1.8225586766462478,-0.6160466004130841,-0.2632664043643014,-0.16029825187040936,-0.2724292491746512,-0.38335590552504933,-0.1663265476787698,-0.3416548226904008,-0.26855174675468363,-0.5387182394246975,-0.08421424187527396,-0.7490520664364632,-0.5404605653368143,1.0
-0.6840336341993118,-0.08596317137300713,-0.08601068527792473,0.015297820244213882,-0.09156721277951296,-0.09156404475945666,-0.7025688177704973,-0.08583390387401113,-0.0858424534435319,-0.08908873364663739,-0.09174770163276905,-0.09175085541422376,-0.2774720181509969,-0.5204837150513119,-0.3671103027326327,-0.760401534637283,-0.47574420391675987,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.6563267641067677,-0.4253595696267935,-0.3092167691709307,-0.6276851988464951,-0.5266522818142005,-0.06100859701170209,-0.35360878330910667,-0.42529700452355335,0.040784563516523986,-0.19154947430087158,-0.6160466004130841,-0.05418840282834201,-0.20889455234613338,-0.06991941126418527,-0.04284600217517195,-0.19860108081097883,-0.08611313910533822,-0.26855174675468363,-0.5385592473344172,-0.08421424187527396,-0.635910365375493,-0.5404605653368143,1.0
-0.7136915868702575,-0.08599109275182167,-0.08604068931332699,-1.5586408163348884,-0.09109913612635329,-0.09151647965198413,-0.7393918189083811,-0.08583766772916486,-0.08584682111203144,-1.5903309045755585,-0.09169153110086914,-0.09175014124650445,-0.2774720181509969,-0.6471738817111682,-1.4703473636530258,-1.0288509680718125,-0.693724139704827,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.7176920559769139,-1.718538311241073,-1.742529489937362,-0.6276851988464951,-1.37107728175053,-1.6390256016492029,-1.8226898390106732,-1.313613972644028,-1.4586240380721662,-1.798075925120761,-0.6160466004130841,-0.32703912980143024,-0.5329793399781584,-0.36469091973705514,-0.3682088451477648,-0.5403653334431208,-0.37130905393144015,-0.26855174675468363,-0.5386411523506222,-0.08421424187527396,-0.8078164805589466,-0.5404605653368143,1.0
0.32435549189564483,-0.08592258982528143,-0.08589865782685624,1.3130465277419554,-0.09206099701219081,-0.09171121095359493,0.785282198069257,-0.08582650886904185,-0.08581558556404581,1.4159476466443621,-0.09180964757590908,-0.09175739160139397,-0.2774720181509969,-0.17019219446012984,-0.3871770166793042,-0.42283072730188015,-0.5300078658724912,-0.03230853348756192,-0.04760271705935286,-0.5227361900296925,-0.06351957510862101,0.44930905791055625,0.8881452088649089,1.8805919619684355,0.9274524150918148,-0.02264863868577054,0.5436845348930145,1.1086453394402633,0.16916146113435823,0.9503918138783062,1.7566627618952637,-0.05891036522187689,-0.16111913532439118,-0.07082520606634071,0.04559489311982841,-0.010332970873092777,0.01149560867218451,-0.26855174675468363,-0.534367637681571,-0.08421424187527396,-0.4256746126897515,-0.5296376856276754,0.0
-0.5200437038589525,-0.08583922380735705,-0.08587503678173636,0.47267057388954975,-0.09183037394375954,-0.09170500140953845,-0.5880644169718723,-0.08580771447552413,-0.08581691261866017,0.4926900352053458,-0.09177799149118163,-0.09175973593455954,-0.2774720181509969,0.5469113900594681,0.2833599478156291,0.626353053778854,-0.199888998309021,-0.03230853348756192,0.4575252376064393,-0.5176358286676935,-0.37312726523583023,0.7010280072769105,0.5488291952164376,0.6261524484882871,-0.42025437716254094,1.986636267044676,0.9582979711730842,-0.39790517695277083,2.2399731168259573,1.074860478708119,1.7566627618952637,-0.07189576180409768,0.5101993533419463,-0.03058203699914909,-0.19630964020818664,0.3394999150421015,-0.2208825776611056,-0.26855174675468363,-0.3748455737669351,-0.08421424187527396,0.18690688305464404,-0.2489232936508208,0.0
2.8627989583431797,-0.0628838426953791,-0.06267346426649506,-0.9017717355914038,-0.09208595944447659,-0.09232781867840209,1.4924855897858746,-0.06323576397791575,-0.06321348995946245,-0.8934611184072051,-0.09181222477554848,-0.09184501687547626,0.38281499278400566,4.258013442941347,0.8807305860742369,2.094198814990893,2.167355792510041,-0.03230853348756192,-0.35661989522494186,2.1821156501326757,1.1315995915606865,1.0118461882336265,0.7477549928392437,0.6261524484882871,1.6594305924638806,-0.2600919250323602,0.8387377796976038,2.972173221594462,-0.5088028086382562,1.0044065174836967,0.5700234125512509,-0.20752101499618172,-0.11629889873698337,-0.21381138554944923,-0.2615316863722179,-0.28697182629202733,-0.29636832752864667,-0.26855174675468363,1.587839511612263,-0.08421424187527396,2.2557837024552407,0.7124983859005214,0.0
-0.5704416145884814,-0.08554395257226982,-0.08558348938775685,-0.3212244090639399,-0.09194748625045349,-0.09203423143541235,-0.692379439373439,-0.08577941506216029,-0.08578911082448923,-0.21092501205114678,-0.09179199531090902,-0.09179965169991487,-0.2774720181509969,-0.6252211597172843,0.9745810636094394,0.532505334742709,-0.3801709115172814,-0.03230853348756192,3.9284054087681506,-0.5237070782153795,-0.27559517237524417,-0.07645521720073373,-0.3406261056376896,-0.6276851988464951,-1.1624290203970578,1.4301740867723003,0.17316631774622837,-1.2414851053987708,1.1491890194195233,0.07500134566485939,-0.6160466004130841,0.6034760260934272,3.309411931419973,0.8555440780237713,1.070512761411748,2.733578676313464,1.258112915313033,1.532380734351678,-0.5341267405750857,-0.08421424187527396,1.1336027490750065,-0.3946433237466208,0.0
-0.742581392946441,-0.08594134120753665,-0.08599299603458498,0.07200460474089165,-0.08440821074412187,-0.08438916498397127,-0.8033226019798249,-0.08581313880622166,-0.08582348153900128,-0.04440137893771697,-0.08459504111546562,-0.08460478453711176,-0.2774720181509969,-0.630149321797544,0.3435600896556439,0.16722978160801316,-0.5410217774575654,-0.03230853348756192,-0.35661989522494186,-0.5207958351637146,-0.3929469097983081,0.1380531048679857,0.6601895699622191,0.6261524484882871,-1.0810050683650236,2.28040556814833,0.7404853451187438,-1.0632615047204863,2.6586663972919653,1.2492340327385643,1.7566627618952637,-0.2657585511831114,-0.7909009212192482,-0.3245771499273143,-0.266190403955363,-0.6997592628466555,-0.3063026188633641,-0.26855174675468363,-0.48459829548168615,-0.08421424187527396,-0.8240950314258821,-0.3676185283052382,1.0
0.49297303708737716,-0.08586058950122179,-0.08582474253398113,-0.1873592128750611,-0.09169090722009322,-0.09174188610123388,3.0118127052284227,-0.08580938988041846,-0.0857774327438828,-0.18731659824266053,-0.09176069630805933,-0.09176906669106617,-0.2774720181509969,0.32710416091152417,-0.3593923358300667,-0.46610183128860566,8.359024679252018,-0.03230853348756192,-0.35661989522494186,-0.2264830933932695,-0.3801478477783974,-0.34853056855932363,-0.32349374029218475,-0.6276851988464951,-0.3660702590528994,-0.13238725364349913,-0.3006353321355645,-0.3758149934279463,-0.0448000348953654,-0.20094333579746124,-0.6160466004130841,-0.06559981194605122,0.1798758514596594,-0.050638921904019474,-0.02989127948407326,-0.1388547724531395,-0.05390720709752616,-0.26855174675468363,0.17907323288560772,-0.08421424187527396,0.2584863265830129,0.44257446980134113,1.0
-0.6874996615171418,-0.08596597147325898,-0.08601371089494009,-0.06836792737383544,-0.09153554402213547,-0.09155473044337196,-0.692379439373439,-0.08582895230608081,-0.08583733267153873,-0.16160029034413087,-0.09174470525005578,-0.09175090199037937,-0.2774720181509969,-0.5129234664054589,-0.46404796702886153,-0.7671450833105389,-0.493115739262324,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.6410975004375068,-0.4835832570454458,-0.384884716113577,-0.6276851988464951,-0.4926640622726982,-0.24018359223029445,-0.44239110371169116,-0.43590029261546903,-0.11024708073975154,-0.2831396238926207,-0.6160466004130841,-0.11137661403893068,-0.1271345603295436,-0.11986752464018516,-0.09591053935217211,-0.1505735017451916,-0.12054871255984491,-0.26855174675468363,-0.5057008820098077,-0.08421424187527396,-0.5891528256513164,-0.4756529024078394,1.0
-0.6913966003393508,-0.08596906352709158,-0.08601709480870726,-0.8822497278138591,-0.09133348493094662,-0.09157000592175087,-0.7562396029906459,-0.08583545486765094,-0.08584515897612695,-0.9330895273000213,-0.09171795515982262,-0.09175220612273638,-0.2774720181509969,-0.6156168438449602,-0.7221367802506683,-0.8652637165064125,-0.6079409909365256,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.6835828257162572,-0.9629436910561555,-0.9121808495252267,-0.6276851988464951,-0.9948030622815032,-0.6145573627276782,-0.9724215565151209,-0.9366405727561921,-0.47691835040637576,-0.8608621059328835,-0.6160466004130841,0.4325672205718745,-0.20101407118790784,0.4109282294229018,0.859998517681395,-0.07315304429114254,0.8119368880355753,1.532380734351678,-0.5368729675890193,-0.08421424187527396,-0.6394893375519113,-0.5350491254822449,1.0
0.26215435300269474,-0.08592691604652362,-0.08590741619190068,1.3744014093285248,-0.09206733076366631,-0.09170102730134232,1.8163262299300036,-0.08582048736432257,-0.08580176760787372,1.4947828856119856,-0.09180933706992843,-0.09175436415127951,-0.2774720181509969,-0.20827344689849975,-0.45169921998475593,-0.16039429143433714,-0.5083979146866004,-0.03230853348756192,-0.22987834751144107,-0.5237070782153795,-0.20301314978131965,0.34752704794937817,0.8024833821373846,0.6261524484882871,1.287037926183072,-0.3387541180551568,0.5667679381976862,1.496548962136183,-0.12870650392662955,0.999709586735402,1.7566627618952637,-0.17184396580058517,-0.4357867390267102,-0.20397704198319017,-0.1609332820901865,-0.3722688067128655,-0.19809068731711552,-0.26855174675468363,-0.5384002552441367,-0.08421424187527396,-0.532466524405463,-0.5404605653368143,0.0
