1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,class
-0.6456659394009542,-0.4688543132611827,0.6906334705840581,0.04485548045109706,0.12307187011510035,0.789086194504842,-0.35553082954134435,-0.3616400675202563,1.8617974881866053,0.2089495425459528,0.09706886991515029,-0.7380654866299687,-0.21405509982716017,-1.070683471147315,-0.6717184037597352,0.005967026870074653,-0.1728258774444233,0.987273286659527,-0.8049293280072921,0.031462147264745124,0.1212330869223079,1.074089880104698,0.4997686281544359,1.4364255062873499,-0.46406123054854925,-1.3634427666589068,0.9299865719093918,0.6891229883317475,1.050786900933614,-0.4131542947310725,0.4720547507967652,-0.8778287158623443,-0.5040748143017383,-0.7649655726011573,-0.30334728315593273,-1.2998477414779932,0.3580399018472591,-1.3814304912509463,0.6101865316656382,-0.3053868005572541,-0.7915100364380635,-0.7721045927698243,-0.49744682082470837,-0.6740821393581337,0.7158405477936395,0.23373948391631083,-0.22187652952643644,1.816215355456821,-1.044578944767895,-0.272662320786088,0.08500607211242846,0.4817651513362786,-1.3833003184528174,0.3900699064866557,-0.7452201422155907,-0.3032170010466759,-0.055749663604414024,-0.3872869592413324,-0.5421008101867802,0.4230209959460884,0.29591441056663553,0.7825453186339174,1.1849282814450148,1.4255235725227327,1.0630838026268614,0.5762284347349376,0.6451660435950064,0.517569246414991,-0.22159453262538523,0.9306240337902358,1.0
-0.35372773776858735,-0.23132029069934254,-0.5530983254784534,-0.5284493684755391,-0.5779982471477039,0.42061229690430224,-0.8838019031177943,1.1040914832485897,0.9462753788078976,1.7515382648383864,-0.4052998660764886,-0.24169357598958194,-1.0539633686668572,1.2322444041337386,0.3600901397323876,-0.4502393001965419,-0.1728258774444233,-0.9425276060323082,1.5279031323296313,0.031462147264745124,0.00857338957240639,0.19065751906014938,-0.3253303437299,1.6246416346884396,-0.6584699453138444,-0.40443353881379335,-0.2774007973499884,-1.1551170536316562,-0.013356269144861386,0.686759481365262,-0.7042357541516187,-0.407902585983139,-0.10713949704727956,-0.408151348220917,-0.4924614900752355,1.9387440862658565,0.7545871680283982,-1.0134282602905265,0.396663560876123,0.1212416035434948,-0.05719129331129983,2.1749754186647703,-0.041724842269610624,-0.6740821393581337,1.1568822332840796,-0.7346098065941206,-1.235996971546725,-0.8769986993477897,0.6967310503754147,0.32998948415767,0.2782225765625694,-0.6569770978874716,-0.9337811655089151,2.511075023007845,-0.7452201422155907,-0.5204278169583068,0.48852607377400276,-0.3872869592413324,-0.5421008101867802,0.887200791497742,0.48853362054073807,-0.5315932855416509,2.6585322514195173,0.28645913120053007,-0.1102147249442546,0.5762284347349376,0.27019393394510977,2.3014861981978085,-0.22159453262538523,0.5516144393991519,1.0
-0.8402914071558655,0.9563498221098582,-0.5530983254784534,-0.18446645911955742,-0.6417318941715953,-1.0532832934978569,0.17274024403510554,-1.6441551744429965,-0.655888312604841,0.33749860273698895,-1.158852970063947,0.9992362006113852,-1.893871637506554,0.7716588290775278,-0.15581413201367378,0.005967026870074653,-0.967069390727265,0.504823063486568,0.04337338484249817,-0.7467633189014524,-1.0053638865767072,-0.6927748419843993,-0.16031054935303282,-1.0103841629268173,-0.46406123054854925,0.874245431646358,-0.814017405909713,-1.1551170536316562,2.824358851064406,-0.7431284275599729,-0.7042357541516187,1.001875803654477,-0.5040748143017383,-0.408151348220917,1.398680579117792,0.7610743307226384,0.09367505772649969,-0.6454260293301064,-1.8809147942120399,-1.5852720128595008,-0.42435066487468165,-1.26328459467559,0.641858125563036,-0.24895797047910076,0.7158405477936395,-0.2504351613389048,0.7922439124938522,1.4314704904847335,1.1320585491612423,1.5352930940451859,-1.3963204620053187,-0.42922864804272154,0.41477629332279226,0.3900699064866557,-0.7452201422155907,0.34841544668821633,-0.7555327545195213,-0.3872869592413324,0.9021656566571973,-1.0358297900733946,-1.2450392692261847,2.096683922809486,0.44812629645776353,-0.5678391997911219,0.2808847842461174,0.7727442958914998,-0.47975028535468356,0.2627239675888743,0.2922685241888124,2.8256720057456555,0.0
-2.2999824153176998,0.9563498221098582,4.421828858771592,-0.6431103382608664,0.37800645821066553,-1.0532832934978569,0.17274024403510554,1.1040914832485897,-0.4270077852601641,0.08040048235491666,-0.15411549808066916,0.7510502452911917,-0.21405509982716017,1.6928299791899493,-0.9296705396327659,-0.4502393001965419,-0.967069390727265,-0.9425276060323082,0.25544906305494575,2.106730057041272,-0.3294057024772981,-0.6927748419843993,-0.49035013810676714,0.1189126074797214,-0.3668568731659017,-0.40443353881379335,-0.6798632537697819,-0.6940570431408053,0.10488186086385809,-1.513068070827407,-0.7042357541516187,0.5319496737752717,0.6867311374616379,-0.408151348220917,-0.019675972776978627,-0.7110128637063842,1.4154992783302967,0.8265828945115735,-0.6709512930714534,-0.732015204658003,-0.05719129331129983,-0.7721045927698243,2.4647460397834267,0.8138524517184815,-0.6072845086776809,1.9283507423095656,-0.7289367505365807,-0.10750896940361525,-1.4799064435537226,-1.3273029794376645,-1.0098874531050368,-0.6569770978874716,3.1118912109862067,-1.3774343572810022,0.0035613865816755026,-0.3032170010466759,1.5770775485308364,-0.7844922430486013,-1.0235229658014393,-1.3010753875314824,-1.2450392692261847,1.5710284811392583,-1.025477673516739,0.28645913120053007,1.8452828210076053,-0.20983500989131146,0.8326520984199547,-0.7566571477155928,-0.9067452750443155,-1.3434335325562679,0.0
1.6898396736579808,3.5692240702900997,-0.5530983254784534,2.682057785513624,-0.38679730607603,-0.684809395897317,-0.09139529275311942,0.004792820171955205,0.4885143241185437,-1.0765410593644085,-0.9076686020681275,1.495608111251772,-1.333932791613423,-0.14951232103489362,0.10213800385935694,-0.4502393001965419,-0.967069390727265,-0.46007738285934946,-0.8049293280072921,-0.7467633189014524,-0.6673847945270027,-0.25105866146212497,-1.315449109991103,0.6208222832159609,0.02196055636468848,-1.043773024043869,-0.5457091016298508,-0.6940570431408053,-0.13159439915358084,1.1267249918037958,-0.7042357541516187,-0.8778287158623443,-0.5040748143017383,-0.7649655726011573,0.16943823414232412,-1.2998477414779932,-0.9637843187565379,0.09057843259073356,-0.9556485874574737,0.1212416035434948,-0.05719129331129983,0.7014354129474728,-0.041724842269610624,-0.6740821393581337,-1.048326194168121,-0.9766971292217284,1.2993041335039965,-0.49225383437570247,0.2614035515895873,0.4806524353936095,-0.43023793975461405,-0.42922864804272154,1.3138145992105972,-1.3774343572810022,1.5011244441762082,-0.5204278169583068,-1.4553158454346287,0.8043288921804744,-0.5421008101867802,0.22408679785252253,-1.052420059252082,0.5197175977988038,0.44812629645776353,-1.422137530782774,-0.5013142341346266,-0.9958984545175605,-0.6672363401796318,-1.2663477053678265,-0.39288221823011776,0.17260484500806797,0.0
0.8140250687608802,-0.4688543132611827,-0.5530983254784534,-0.5284493684755391,-1.5977365995299646,-0.684809395897317,0.9651468543997804,-1.6441551744429965,-1.113649367294195,-0.6908938787913002,-1.158852970063947,-1.9789952632309358,-1.333932791613423,-0.6100978960911043,1.1339465473514798,0.46217335393669123,-0.1728258774444233,0.987273286659527,-1.0170050062197398,0.031462147264745124,-1.0053638865767072,-0.6927748419843993,-0.16031054935303282,-0.6339519061246377,-0.7556743026964919,0.23490594641628235,-1.4847881666093687,-1.1551170536316562,0.4595962508900165,-0.523145672340706,-0.7042357541516187,0.062023543896066374,-0.9010101315561971,-0.408151348220917,0.9258950618195351,1.9387440862658565,-0.03850736433388002,1.1945851254719935,-1.3115202054399993,-0.732015204658003,-0.05719129331129983,-0.7721045927698243,-0.49744682082470837,-0.24895797047910076,-1.048326194168121,-0.9766971292217284,-0.22187652952643644,-1.2617435643198769,-1.044578944767895,0.631315386629549,-0.26922418604616327,-0.42922864804272154,-0.034742859621110164,0.3900699064866557,0.0035613865816755026,0.565626262599847,-0.9110401080562118,-0.3872869592413324,1.8650099678865155,-1.0358297900733946,-0.47456242932977455,0.5197175977988038,0.07972530396413788,0.5712252415310808,0.6719842934364895,0.9692601570480621,-0.47975028535468356,0.007878688762757519,2.005145380236138,2.4466624113545716,0.0
1.1059632703932472,0.4812817769861779,-0.5530983254784534,2.5673968157282965,-0.7691991882193778,0.789086194504842,-1.1479374399060192,-1.2777222867507851,-0.655888312604841,-0.6908938787913002,-0.656484234072308,-2.2271812185511295,-1.893871637506554,0.7716588290775278,-0.9296705396327659,0.46217335393669123,-0.967069390727265,-0.9425276060323082,1.103751775904736,0.031462147264745124,0.00857338957240639,-0.25105866146212497,-1.1504293156142358,-0.006564811454338448,-0.7556743026964919,-0.40443353881379335,-0.009092493070126143,0.22806297784089655,-1.195737569232056,0.02681121570746127,-0.11609050167742675,-0.8778287158623443,-0.10713949704727956,-0.408151348220917,-0.30334728315593273,-0.4165954248205796,-1.0959667408169176,0.8265828945115735,-1.0979972346504838,1.187812613795367,-0.7915100364380635,2.1749754186647703,-0.2695858315471595,-0.24895797047910076,-1.048326194168121,-1.2187844518493363,-0.22187652952643644,-1.2617435643198769,-1.4799064435537226,0.1793265329217305,0.6646555854628513,-0.6569770978874716,1.7633337521544996,0.7435707592401872,0.0035613865816755026,-0.3032170010466759,-0.8332864312878666,1.9959447436022815,-0.5421008101867802,0.3567095965815664,-0.47456242932977455,-0.005937843871423582,-0.2886756885294878,-1.422137530782774,-0.5013142341346266,-0.7993825933609983,-0.47975028535468356,-1.2663477053678265,-0.5641699038348503,0.17260484500806797,0.0
0.2301486654961464,-1.1814563809467031,-0.5530983254784534,0.1595164502364243,-0.13186271798046484,-0.3163354982967773,-1.1479374399060192,0.3712257078641667,-0.19812725791548716,0.5945967231190612,4.367203125844082,-0.24169357598958194,2.3056697066919307,-0.6100978960911043,-0.6717184037597352,-0.4502393001965419,2.209904662404102,0.987273286659527,0.04337338484249817,1.5879130795971401,3.388364310069452,-0.6927748419843993,1.6549071887925062,1.6873803441554696,0.4107779858952787,-1.043773024043869,1.4666031804691164,0.22806297784089655,-0.8410231792058976,-0.4131542947310725,1.648345255745149,0.062023543896066374,1.4806017719705555,1.0191055493000443,-1.0598041108331437,1.3499092084942474,-0.17068978639425972,-1.3814304912509463,1.250755444034184,-0.09207259850687965,0.309968078252082,-0.7721045927698243,0.4139971362854871,-0.6740821393581337,0.27479886230319933,0.7179141291715265,1.2993041335039965,0.6619807605405592,1.1320585491612423,-0.12199936955014848,-0.49464344123799436,-0.20148019819797153,-1.3833003184528174,1.4505724647472504,-0.7452201422155907,-0.9548494487815682,1.0328018111524195,-0.7844922430486013,-1.0235229658014393,0.15777539848800057,-0.8598008492779796,-0.7944210063767645,0.07972530396413788,1.7102896828532834,-1.2835132525153707,-0.9958984545175605,-0.2922642305297352,2.0466409193716917,-0.9067452750443155,0.5516144393991519,1.0
1.397901472025614,0.006213731862497604,1.9343652666465694,2.223413906372315,-1.279068364410508,-0.3163354982967773,-0.8838019031177943,-1.6441551744429965,-0.19812725791548716,-0.6908938787913002,1.3529907098942475,0.2546783346508049,-1.0539633686668572,1.2322444041337386,0.10213800385935694,0.005967026870074653,-0.967069390727265,-0.46007738285934946,1.7399788105420788,1.3285045908750743,1.3604897577712245,-0.25105866146212497,-0.8203897268605015,-0.382997068256518,-0.17244815840060662,-0.7241032814288312,0.25921581120973614,-0.23299703264995436,-0.9592613092146172,-0.19317153951180563,-0.11609050167742675,-0.8778287158623443,-0.5040748143017383,-1.1217797969813976,-0.5870185935348868,-0.12217798593477512,-0.9637843187565379,-1.0134282602905265,0.1119662664901026,0.33455580559386927,1.7786055645056094,-0.7721045927698243,-1.1810297886573549,-0.6740821393581337,-1.048326194168121,-1.2187844518493363,0.7922439124938522,-0.8769986993477897,-1.4799064435537226,-0.573988223257967,-0.3336296875295436,-0.6569770978874716,0.8642954462666947,-0.6704326517739391,-0.7452201422155907,-0.5204278169583068,0.02200401316393123,0.009918324565936549,-1.0235229658014393,-0.3064043970636531,0.10329520059253301,-0.26876556470653723,-0.2886756885294878,-0.28307308946057125,0.2808847842461174,-0.602866732204436,-0.6672363401796318,0.007878688762757519,-0.5641699038348503,0.17260484500806797,0.0
2.468341544677626,-0.23132029069934254,-0.5530983254784534,0.3888383898070788,-1.024133776314943,-1.0532832934978569,-1.1479374399060192,0.18800926401806095,-0.655888312604841,-0.43379575840922785,-0.4052998660764886,-1.2344373972703555,-0.4940245227737258,1.2322444041337386,-0.9296705396327659,2.743204989269774,-0.967069390727265,-0.46007738285934946,-0.8049293280072921,1.5879130795971401,-0.5547250971771012,-0.25105866146212497,-1.315449109991103,-0.5712131966576078,-0.8528786600791395,0.5545756890313202,-1.0823257101895754,4.838663082749405,-0.3680706591710198,0.9067422365845288,2.2364905082193407,-0.8778287158623443,-0.10713949704727956,-0.7649655726011573,-0.9652470073734923,-0.7110128637063842,-1.4925140069980567,-1.3814304912509463,-0.38625399868543303,1.8277552199464904,-1.1586694080014452,0.21025541104170706,-1.1810297886573549,0.17616619839993217,-1.048326194168121,-1.460871774476944,-1.235996971546725,-1.2617435643198769,-1.4799064435537226,-0.42332527202202747,1.662940858455246,-0.20148019819797153,-0.034742859621110164,0.3900699064866557,-0.7452201422155907,0.34841544668821633,-0.9110401080562118,1.9959447436022815,-0.5421008101867802,-0.17378159833460918,-0.28194321935567207,-1.0572487272118782,-1.3938786660103646,0.5712252415310808,-0.5013142341346266,-0.7993825933609983,0.8326520984199547,-0.501811868889476,-0.39288221823011776,0.17260484500806797,0.0
2.176403343045259,1.6689518897953786,-0.5530983254784534,-0.29912742890488464,-1.5340029525060734,-1.0532832934978569,0.7010113176115554,-0.17842362367415054,0.7173948514632206,-0.562344818600264,-0.656484234072308,0.2546783346508049,-1.333932791613423,-1.070683471147315,-0.15581413201367378,0.005967026870074653,0.6214176358384186,-0.46007738285934946,-1.0170050062197398,-1.265580296345584,-1.2306832812765103,-0.6927748419843993,0.3347488337775687,-1.0103841629268173,-1.0472873748444345,1.8332546594914716,-0.2774007973499884,-0.6940570431408053,0.341358120881297,-0.4131542947310725,-0.7042357541516187,-0.8778287158623443,0.6867311374616379,-1.1217797969813976,0.5476666479809296,0.4666568918368339,0.6224047459680185,0.09057843259073356,-0.17273102789591774,-1.3719578108091264,-0.7915100364380635,-0.7721045927698243,1.0975801041181337,-0.6740821393581337,-0.6072845086776809,-0.49252248396651266,1.2993041335039965,-0.49225383437570247,-0.1739239471962402,-1.0259770769657854,-1.0742929545884172,-0.20148019819797153,1.3138145992105972,0.7435707592401872,-0.7452201422155907,1.6516803421580009,-2.3106062898864264,-1.1816975268558703,3.790698590345152,-1.2347639881669605,0.48853362054073807,1.833856201974372,-0.2886756885294878,-1.1373714204522232,-0.5013142341346266,-0.4063508710478737,-0.8547223950045801,0.517569246414991,0.46355620979354495,-0.9644239381651838,0.0
-0.45104047164604294,-0.4688543132611827,-0.5530983254784534,0.04485548045109706,-0.5779982471477039,0.789086194504842,1.7575534647644553,0.7376585955563782,0.4885143241185437,1.1087929638832057,-0.15411549808066916,0.5028642899709983,-0.7739939457202915,0.7716588290775278,0.8759944114784491,-0.9064456272631585,-0.1728258774444233,0.02237284031360928,-0.38077797158239696,-0.7467633189014524,-0.10408630777749511,1.074089880104698,0.3347488337775687,0.6835609926829908,0.11916491374733602,1.5135849168764337,-0.14324664521005728,0.22806297784089655,0.8143106409161749,0.02681121570746127,-0.7042357541516187,1.001875803654477,3.4652783582428497,2.803176671201246,0.2639953376019755,-1.2998477414779932,1.1511344342095373,-0.6454260293301064,-0.3150796750889279,-0.5187010026076285,-1.1586694080014452,1.6837954167590041,0.18613614700793824,-0.03639588603958429,0.7158405477936395,1.44417609705435,-0.22187652952643644,0.27723589556847195,2.002713546732897,0.32998948415767,-1.0098874531050368,0.02626825164677853,-0.9337811655089151,0.7435707592401872,0.0035613865816755026,-1.172060264693199,0.33301872023731227,0.8043288921804744,-1.0235229658014393,0.22408679785252253,0.48853362054073807,-0.26876556470653723,0.07972530396413788,-0.8526053101216725,-0.1102147249442546,-0.4063508710478737,-0.2922642305297352,2.5563314770239254,0.46355620979354495,0.5516144393991519,1.0
-0.45104047164604294,0.006213731862497604,-0.5530983254784534,-0.7577713080461936,-0.8966664822671604,-1.0532832934978569,1.7575534647644553,0.3712257078641667,-1.342529894638872,0.2089495425459528,-0.9076686020681275,-0.9862514419501622,0.6258531690125368,-0.14951232103489362,-0.9296705396327659,0.005967026870074653,-0.1728258774444233,-0.9425276060323082,0.6796004194798408,0.8096876134309426,-0.6673847945270027,-0.6927748419843993,0.4997686281544359,-0.5084744871905779,-0.6584699453138444,-0.40443353881379335,-1.2164798623295063,-0.6940570431408053,0.22311999087257756,-0.523145672340706,-0.7042357541516187,-0.407902585983139,1.0836664547160968,-0.05133712384067668,2.5333658206336085,-1.2998477414779932,-0.03850736433388002,0.8265828945115735,-1.0268229110539788,-0.732015204658003,-1.1586694080014452,-1.26328459467559,-1.1810297886573549,1.8766628739160638,0.27479886230319933,0.9600014517991343,-0.7289367505365807,-0.8769986993477897,-0.1739239471962402,0.32998948415767,-0.7522654471715157,-0.42922864804272154,1.7633337521544996,-1.3774343572810022,-0.7452201422155907,2.520523605804524,-0.8332864312878666,-0.7844922430486013,1.8650099678865155,-0.5716499945217409,-0.28194321935567207,-0.7944210063767645,0.8165272889513892,1.7102896828532834,0.2808847842461174,0.18319671242181307,-0.2922642305297352,-0.501811868889476,2.005145380236138,1.3096336281813197,0.0
0.6193996010059689,-1.1814563809467031,-0.5530983254784534,-0.06980548933423018,0.18680551713899163,0.05213839930376245,1.4934179279762303,-1.0945058429046792,-0.655888312604841,0.08040048235491666,-0.4052998660764886,-1.2344373972703555,-0.4940245227737258,-0.14951232103489362,2.1657550908436023,0.005967026870074653,-0.1728258774444233,-0.46007738285934946,0.04337338484249817,-0.4873548301793865,-1.2306832812765103,-0.6927748419843993,0.8298082169081702,-0.5712131966576078,0.11916491374733602,0.874245431646358,-0.41155494948991955,-0.6940570431408053,1.5237394209684918,-0.7431284275599729,-0.7042357541516187,1.001875803654477,-0.10713949704727956,-0.408151348220917,0.5476666479809296,-0.12217798593477512,-0.3028722084546394,1.9305895873928334,-0.9556485874574737,-0.5187010026076285,0.309968078252082,-0.7721045927698243,-0.041724842269610624,0.17616619839993217,2.03896560426496,0.7179141291715265,0.7922439124938522,0.27723589556847195,-0.6092514459820676,0.028663581685791015,-0.7200626964298255,-0.6569770978874716,-0.4842620125650126,-1.3774343572810022,0.0035613865816755026,0.34841544668821633,-0.6000254009828309,0.8043288921804744,2.3464321235011747,-1.3010753875314824,-1.052420059252082,1.3082007603041448,-0.2886756885294878,-1.422137530782774,-0.1102147249442546,0.7727442958914998,-0.1047781757047869,-0.7566571477155928,1.8338576946314054,-0.5854143437740998,0.0
1.4952142059030695,-0.23132029069934254,-0.5530983254784534,0.6181603293777332,0.18680551713899163,0.05213839930376245,-0.8838019031177943,0.5544421517102724,0.4885143241185437,-0.8194429389823362,-0.4052998660764886,-0.7380654866299687,-0.21405509982716017,1.2322444041337386,-0.4137662678867045,0.46217335393669123,-0.967069390727265,-0.46007738285934946,-0.1687022933699494,-0.4873548301793865,-0.10408630777749511,-0.6927748419843993,-1.1504293156142358,0.5580835737489309,0.02196055636468848,-0.08476379619875549,-0.6798632537697819,-0.23299703264995436,-0.7227850491971782,0.1368025933170947,-0.7042357541516187,-0.8778287158623443,-0.10713949704727956,-1.1217797969813976,-0.870689903913841,-1.0054303025921887,-1.2281491628772974,-0.2774237983696864,0.46783788447262803,1.187812613795367,0.309968078252082,1.1926154148532384,-0.953168799379806,-0.6740821393581337,-1.048326194168121,0.4758268065439187,-1.235996971546725,-0.49225383437570247,0.2614035515895873,0.631315386629549,0.37483082878763985,0.4817651513362786,0.41477629332279226,0.3900699064866557,1.5011244441762082,-0.5204278169583068,-0.988793784824557,0.009918324565936549,-1.0235229658014393,0.6219551940396543,0.29591441056663553,-1.3200764480469918,0.8165272889513892,-1.1373714204522232,-0.5013142341346266,-0.9958984545175605,0.8326520984199547,-0.24696659006335928,-0.39288221823011776,0.17260484500806797,0.0
0.13283593161869078,-0.943922358384863,-0.5530983254784534,-0.18446645911955742,0.5692073992823394,-0.3163354982967773,0.4368757808233305,1.653740814786907,-1.5714104219835487,0.4660476629280251,-1.158852970063947,-1.2344373972703555,2.3056697066919307,-0.14951232103489362,-0.15581413201367378,-0.4502393001965419,-0.967069390727265,-0.9425276060323082,1.103751775904736,-0.7467633189014524,-1.2306832812765103,-0.6927748419843993,-0.16031054935303282,-0.6339519061246377,-0.7556743026964919,-1.3634427666589068,-0.5457091016298508,-1.1551170536316562,0.8143106409161749,-0.8531198051696063,-0.7042357541516187,0.062023543896066374,0.6867311374616379,-0.7649655726011573,0.2639953376019755,0.7610743307226384,-0.3028722084546394,2.2985918183532537,2.3183702979817604,-0.5187010026076285,-0.42435066487468165,-0.7721045927698243,0.18613614700793824,1.026414536157998,-0.16624282318724082,0.9600014517991343,-0.22187652952643644,-0.10750896940361525,-1.044578944767895,-0.272662320786088,-0.011602180112642014,-0.20148019819797153,0.8642954462666947,0.3900699064866557,-0.7452201422155907,1.6516803421580009,-0.9110401080562118,-0.7844922430486013,-0.06067865457212107,-1.1684525888024384,-0.47456242932977455,0.5197175977988038,0.07972530396413788,0.0016930208699794242,-0.5013142341346266,-0.20983500989131146,0.45767998877005805,-0.501811868889476,-0.5641699038348503,-0.9644239381651838,0.0
-0.7429786732784098,0.006213731862497604,-0.5530983254784534,1.0768042085190423,-0.7054655411954865,-0.684809395897317,0.17274024403510554,-1.8273716182891024,1.1751559061525745,-0.562344818600264,-0.656484234072308,-1.2344373972703555,0.9058225919591024,1.2322444041337386,0.3600901397323876,-0.9064456272631585,0.6214176358384186,0.504823063486568,0.04337338484249817,-0.2279463414573207,-0.21674600512739664,-0.25105866146212497,-0.49035013810676714,-0.19478093985542824,0.7023910580432213,1.1939151742613958,-0.14324664521005728,-0.23299703264995436,-1.0774994392233366,0.686759481365262,0.4720547507967652,-0.8778287158623443,-1.2979454488106559,-1.1217797969813976,-0.6815756969945382,0.7610743307226384,-0.43505463051501914,1.9305895873928334,-1.3115202054399993,1.187812613795367,-0.05719129331129983,-0.28092459086405863,0.18613614700793824,-0.03639588603958429,-1.048326194168121,-1.460871774476944,0.28518369148370787,-0.49225383437570247,-0.6092514459820676,-0.875314125729846,0.31042532730425954,-0.42922864804272154,-0.4842620125650126,-1.3774343572810022,2.2499059729734743,-0.08600618513504518,-0.6000254009828309,1.5987394597950126,-0.5421008101867802,0.953512190862264,-0.6671816393038771,-0.26876556470653723,-0.2886756885294878,-0.5678391997911219,1.0630838026268614,-0.4063508710478737,-0.1047781757047869,-0.501811868889476,0.12098083858407986,0.17260484500806797,0.0
0.7167123348834246,0.006213731862497604,-0.5530983254784534,-0.06980548933423018,-0.32306365905213874,1.5260339897059214,0.17274024403510554,0.004792820171955205,-0.19812725791548716,2.0086363852204587,-0.656484234072308,0.2546783346508049,-0.4940245227737258,2.6140011293023706,0.6180422756054184,-0.9064456272631585,-0.1728258774444233,0.02237284031360928,0.25544906305494575,-1.0061718076235182,-0.3294057024772981,-0.25105866146212497,0.4997686281544359,-0.44573577772354794,-0.3668568731659017,-1.3634427666589068,-0.41155494948991955,0.22806297784089655,1.87845381099465,2.9965784111675644,2.8246357606935324,1.001875803654477,-0.5040748143017383,1.0191055493000443,0.5476666479809296,-0.12217798593477512,-0.03850736433388002,-0.6454260293301064,-0.5286026458784432,-1.158643608758752,0.309968078252082,0.7014354129474728,1.0975801041181337,-0.4615200549186172,0.7158405477936395,2.1704380649371737,-0.22187652952643644,-1.2617435643198769,-0.6092514459820676,0.028663581685791015,-0.23702143530447312,-0.20148019819797153,-0.4842620125650126,1.4505724647472504,0.7523429153789419,0.13120463077658556,0.4107723970056575,-1.1816975268558703,-0.06067865457212107,-0.17378159833460918,-0.8598008492779796,0.2568898769636901,-0.6570766810231133,1.995055793183834,-0.1102147249442546,0.5762284347349376,-1.97963872395427,-0.24696659006335928,0.12098083858407986,-0.20640474938301598,1.0
0.5220868671285133,1.1938838446716984,-0.5530983254784534,2.223413906372315,-1.215334717386617,-0.3163354982967773,-0.09139529275311942,-1.2777222867507851,0.2596337967738667,-1.0765410593644085,-1.158852970063947,0.7510502452911917,0.06591432311940548,-0.14951232103489362,1.3918986832245106,0.46217335393669123,-0.967069390727265,-0.9425276060323082,-1.4411563626446349,-1.0061718076235182,-0.8927041892268057,0.19065751906014938,-1.1504293156142358,0.1189126074797214,-0.5612655879311969,0.5545756890313202,-1.0823257101895754,-0.6940570431408053,-0.3680706591710198,-1.513068070827407,-0.11609050167742675,-0.8778287158623443,-0.10713949704727956,-1.1217797969813976,-0.39790438661558414,-0.12217798593477512,-1.3603315849376771,-0.2774237983696864,0.5390122080691331,2.041069421996865,1.0442868213788457,-0.28092459086405863,-0.7253078101022572,-0.6740821393581337,-1.048326194168121,-1.460871774476944,0.28518369148370787,-0.49225383437570247,-1.044578944767895,0.32998948415767,0.0528033213707383,-0.20148019819797153,0.41477629332279226,-0.6704326517739391,0.7523429153789419,-0.9548494487815682,-1.222054815129593,0.4071236083732055,-1.0235229658014393,-0.5716499945217409,0.6811528305148405,0.2568898769636901,-0.2886756885294878,-1.1373714204522232,-0.8924137433249987,-0.9958984545175605,0.27019393394510977,-0.7566571477155928,-0.05030684702065269,0.17260484500806797,0.0
0.327461399373602,-0.943922358384863,-0.5530983254784534,0.8474822689483877,0.12307187011510035,-0.3163354982967773,-0.6196663663295693,-0.9112893990585735,-0.19812725791548716,-0.8194429389823362,-0.15411549808066916,-0.7380654866299687,-1.6139022145599884,0.7716588290775278,-0.4137662678867045,0.9183796810033078,-0.967069390727265,-0.9425276060323082,-1.4411563626446349,1.0690961021530085,0.1212330869223079,-0.6927748419843993,-0.9854095212373687,-0.382997068256518,-0.950083017461787,0.23490594641628235,0.9299865719093918,0.22806297784089655,-0.9592613092146172,0.02681121570746127,-0.7042357541516187,-0.8778287158623443,-0.10713949704727956,-0.408151348220917,-0.870689903913841,-0.7110128637063842,-1.3603315849376771,0.09057843259073356,-0.7421256166679584,0.33455580559386927,1.0442868213788457,-0.7721045927698243,-0.953168799379806,0.6012903672789651,-0.6072845086776809,-0.49252248396651266,0.7922439124938522,-1.2617435643198769,0.6967310503754147,-1.0259770769657854,0.9866830928797529,0.4817651513362786,1.7633337521544996,0.03656905373312411,-0.7452201422155907,-0.9548494487815682,-1.222054815129593,1.9959447436022815,-0.06067865457212107,-0.5053385951572189,0.6811528305148405,-1.0572487272118782,0.07972530396413788,-0.5678391997911219,-0.5013142341346266,-0.4063508710478737,-0.8547223950045801,-0.7566571477155928,-0.22159453262538523,0.17260484500806797,0.0
