1,2,3,4,5,6,7,8,class
-1.0834561176429849,0.6642868260333734,-0.44316758522417393,-0.06977674265621711,0.4368850488017185,0.09601650722487182,-1.372730713226691,1.2277050529592792,0.0
-0.7165130288299455,0.34643105606438646,-0.3515490027225433,-0.3290652933886057,-0.6796142616344146,-0.02799472835442809,2.4105961676420544,-2.30128121799959,0.0
-0.4583737507437102,0.5053589410488799,-0.7335404265469944,-0.2276383051433603,0.29732263499720185,-0.022879186186133247,-0.7265684489199022,0.7235641571080101,1.0
-0.20049766523301152,-1.1633838512883017,-0.4572472490153962,-0.006329470276205439,0.7478089074041859,-0.011163965220231145,-0.9138618588638989,0.7884535793462968,1.0
-0.9534389853279358,0.6642868260333734,0.2778998465102987,0.11955023586748241,-0.6345656343937163,-0.04718836129104368,0.21926327129728576,-0.00020247554974300524,0.0
0.8330069403838606,0.34643105606438646,0.1650777589587783,-0.3235347875073607,-0.3881231441946014,-0.05094824584601178,-0.8904501826209006,0.6287257707597532,1.0
-1.1915756276733942,1.2205344234791007,-0.6331691128607336,0.8775205659678024,-0.980821749655555,0.08347260757334725,0.47679170997028075,-1.0284502433255946,0.0
0.5373890395412229,1.2999983659713474,0.19759555646365248,0.06976974934086548,-0.5550680569101308,-0.03372526371508465,-0.8436268301349006,0.7235641571080101,1.0
0.020162990096820845,-0.7660641388270679,-0.7564843279879092,-0.32150209993592554,-0.3678070966154629,0.022888397685033632,0.8279668536152758,-1.2630504621870746,1.0
-1.4864565893045298,1.0616065384946072,-0.46678346946864024,-0.2209082227271536,-0.9145737684192339,0.007192670195980206,-0.7359331194171003,1.1178921845560337,0.0
3.29343641352962,-0.13035259888909398,0.83426494777692,-0.12059918091229337,-0.5771507173222379,-0.051118014489972795,-0.9747322170956993,0.8433600135479197,1.0
-1.204419425359577,0.5053589410488799,-0.06277764801777132,-0.038800275546547504,-0.3678070966154629,-0.05809589848844617,1.6520578573688631,-0.9935097851972925,0.0
-0.4583737507437102,-1.0044559663038082,-0.11403291584650431,0.03568002221777497,0.513732707035851,-0.014349502191801153,-1.0543319163218956,1.1578241367026678,0.0
0.03290151075278922,-0.20981654138134073,-0.3074335942445131,-0.10641534221622857,-0.35632411320116725,-0.028234166523810354,-0.8436268301349006,0.7834620853279649,1.0
-0.9216453222031221,0.4258949985566332,-0.8783729110410282,0.023931210657845998,0.5172659327017882,-0.04675119702892547,-1.363366042729493,1.2127305709042906,0.0
-0.009156662817949267,-0.6071362538425744,0.3078134699827148,0.019242576663796467,-0.07808259200861824,0.0002997891886650424,1.6192815106286669,-1.0234587493072698,0.0
1.4425083068113724,0.18750317107989298,0.5372368723867342,-0.3737702159286728,-0.7803111931136228,-0.07449894169666561,1.347706066209868,-0.968552315105647,1.0
5.858300700648277,1.8562459634170745,1.2255288832724573,0.2830482613907732,-1.2104814179414685,-0.09194586654031202,0.7296378133946768,-1.0084842672522811,0.0
-0.5241718946278443,-0.5276723113503277,4.62928332960654,5.47596075786897,-0.9225235261675924,-0.04436787724805413,1.6052345048828665,-0.27972614057618894,0.0
0.6668797867051987,1.2999983659713474,-0.2790792488491211,-0.17991341545947298,-1.0938849709655432,-0.09102017538403942,-0.6984744374283016,0.5838023245947872,1.0
-0.22808024714924058,-0.20981654138134073,-0.6136046145379128,-0.1559353206425282,1.6735140318797141,-0.005031882340462049,0.9637545758246735,-1.4427442468469316,1.0
-0.5850746566069989,-0.44820836885808096,-0.41952874950119506,-0.12831585326025902,0.544648431612801,-0.013954397316702343,-0.6048277324563016,0.24438073134839364,1.0
1.012030530263813,1.8562459634170745,-0.516343676730927,-0.057889799496469746,-0.41197241743967705,-0.14349786628765837,1.0152602635592725,-1.42776976479195,1.0
1.1556810379916547,0.10803922858764624,0.5792945735655142,-0.1197543129334339,1.5003859742487948,0.019987969854473174,-0.7780741366545013,0.7834620853279649,1.0
-0.8126835959309958,-0.05088865639684725,-0.4070401856764593,-0.06838227718249024,-0.568317653157395,0.04974432842530446,1.0808129570396718,-0.8387734706290808,0.0
1.5475221444504503,0.028575286095399492,0.6322584935386769,-0.12611640785735276,0.11006167470253396,-0.05646103888319537,-0.6891097669311036,0.4789809502098735,1.0
-0.09453633432200195,1.8562459634170745,-0.18533607130122323,-0.22457849404005698,0.11094498111901824,-0.08646950877547241,1.0339896045536752,-1.337922872462018,1.0
-0.11706561878792934,-0.8455280813193147,0.4321076503940236,-0.05416690501681447,0.38476997022914583,4.8892857974372685e-05,1.4366704359332692,-0.8986713988490356,0.0
0.10559530011598048,-0.6071362538425744,0.39825348064477445,-0.07640797283299404,0.00494821114090433,-0.00858737791796363,-0.8155328186433,0.873308977657897,1.0
-0.3000370973009296,-0.05088865639684725,-0.6367696138749325,0.00594993828734418,-0.1814294427372793,0.028854272195373107,-0.8295798243891003,0.8383685195295877,1.0
-0.0782183946387366,0.4258949985566332,-0.35687866878924746,0.09078193425701085,0.05264675763105559,0.06092013936585282,-0.7218861136713,0.7435301331813308,1.0
-0.5534389090275073,0.34643105606438646,0.3420030715618787,0.2869541953881036,0.049996838381602744,0.08588583986576914,-0.4315813282581053,0.7135811690713534,0.0
-0.8133678966273908,-0.3687444263658342,0.21435232223932982,0.3793419690463072,0.09416215920581687,0.03583695671252804,0.32227464676648376,-0.04512592171470905,0.0
-0.7398318910224825,0.7437507685256202,-0.5247836291944034,-0.23985865250183583,-0.7652949840333901,0.01017469874485259,0.27076895903188475,0.23439774331173688,0.0
0.4599577838183737,-1.083919908796055,-0.10712739829547537,-0.04698869496143444,-0.517969187417791,-0.08848995289022764,-0.7968034776489006,0.8034280614012855,0.0
-0.4254746788016431,-1.3223117362727952,-0.6816609740575367,-0.22284425588023085,-0.3342414527890602,0.006188482146216494,-0.8764031768751003,0.7834620853279649,1.0
0.9304934703625938,-0.20981654138134073,0.4293202961770494,-0.20389151027641822,0.35297093923571166,0.0798212702347164,-0.6422864144451036,0.3991170459166053,1.0
-0.9035903115213157,0.18750317107989298,-1.2448517319901526,-0.19681073059893098,-0.1354975090800966,0.11533440015686447,-0.7452977899143016,0.63870875879641,0.0
-0.36699328851742463,0.8232147110178669,-0.026292077572868562,-0.2539987691023295,-0.4146223366891299,-0.05275908841039718,-0.09445319035891059,0.274329695458371,0.0
1.556628607564015,0.5848228835411267,0.27490375823778906,-0.1709216299031188,-0.9516726379115737,-0.03385874648420586,0.8186021831180778,-1.2530674741504177,1.0
-0.3859957924711625,0.2669671135721397,-0.2504883705389753,-0.20069926769867058,0.39978617930937865,-0.022075090188189546,-0.7125214431741019,1.0929347144643882,0.0
-0.48906200505127034,-0.9249920238115614,-0.2738219244295343,-0.14836329070033483,1.1090812317462575,0.1289167352582565,0.6500381141684805,-0.9985012792156173,0.0
0.7531543129660754,0.34643105606438646,0.2805692503704174,-0.12252625279989514,-0.07631597917564967,0.03578523501261476,-0.7921211424003016,0.7734790972913081,1.0
-0.8645325333116936,-0.28928048387358746,-0.32802778504060087,-0.2309437198134843,-0.46762072167818686,-0.11128252624911764,-1.311860354994894,1.2127305709042906,0.0
-0.357465717283002,-1.7990953912262755,0.6582943168136836,0.7287371500069684,0.4527845642984356,-0.03789777737186498,-0.49713402173850463,1.2326965469776112,0.0
-0.4103674249658458,-0.6071362538425744,-0.08246438210325285,-0.144129112737017,2.2096810266856735,-0.021044780941358154,1.2306476849948698,-1.2380929920954291,0.0
-0.9963920136554985,1.6178541359403342,-0.18487404242236077,-0.3082767145678538,-0.4738038665935768,0.0068250527346267855,-0.7687094661573,0.6237342767414285,0.0
0.5786049968702442,1.8562459634170745,0.5075684201335056,0.04959120635985768,-0.5524181376606779,-0.04554108909599686,0.9075665528414755,-1.3878378126453088,1.0
0.4220580529411124,-1.7990953912262755,0.12170210177016247,-0.1335557654800459,-0.40313935327483424,-0.012908672542927128,0.5517090739478815,-0.1499472960996298,0.0
-0.23171230469164472,-0.8455280813193147,-0.24336868719131907,0.15714748392549172,-0.4075558853572556,-0.11916048258707937,-1.3305896959892933,1.1628156307209998,1.0
-0.14349015337179777,-1.083919908796055,-0.39065433888353324,-0.2109133816371209,0.08356248220800548,-0.052114962544954874,1.1135893037798714,-0.8886884108123717,0.0
-0.004366557943184477,0.18750317107989298,-0.20509957166825343,0.037622794144859584,-0.4296385457693627,-0.023310886110171878,0.6687674551628798,-1.2480759801320858,1.0
0.07459121471777672,1.379462308463594,-0.3817225671907141,-0.16074074659766244,0.3432545686543846,0.06153334856389651,0.9684369110732758,-1.4377527528286067,1.0
0.9152809394965823,-0.9249920238115614,0.022969269320935237,0.021612404337904376,-0.02243428777010843,0.047355342065189376,0.8326491888638748,-1.1382631117288402,1.0
-1.0772974113754297,1.4589262509558407,-0.4733317709451693,-0.07381855757079857,0.43335182313578136,0.12553660548041057,-0.7687094661573,0.6536832408513987,0.0
-0.40868299248241213,0.6642868260333734,-0.20427427197225861,-0.2396554483084717,-0.08603234975697678,0.06555760725802624,-0.7874388071516993,0.7435301331813308,0.0
0.6311908734624442,-0.28928048387358746,-0.05488733951607841,-0.28070356562149273,-0.10988162300205241,-0.027397243814699126,-0.8904501826209006,0.7585046152363195,1.0
0.5756046015091277,0.6642868260333734,0.6778437961782605,0.11037458349460617,-1.1724992420326443,-0.09486080890474491,1.0386719398022741,-1.332931378443686,1.0
-0.5345416821039838,1.8562459634170745,-0.3089797452008211,0.0032908195618376965,0.18602602652018227,-0.05768131050813076,1.0058955930620745,-1.4427442468469316,1.0
-1.1636245761514141,0.18750317107989298,-0.5967525828739603,-0.023885338759636617,-0.714946518293786,-0.014538782363658473,0.46274470422448044,-0.0551089097513729,0.0
0.8523252754282427,-1.083919908796055,0.2858262905235828,-0.1033293114714163,1.4200050903487251,-0.05566972633903574,-1.021555569581696,0.9581643759694901,1.0
1.5734729323983532,0.34643105606438646,1.144187988777642,0.20077989814106517,-0.5453516863288037,0.05959696147195075,0.9918485873162741,-1.2730334502237384,1.0
-0.325935246733725,-1.0044559663038082,-0.14726961910393915,-0.04157825305402123,-0.18937920048563783,-0.05959539665794298,-1.2978133492490938,1.3624753914541703,1.0
0.5943965514024366,0.4258949985566332,0.2810437853991841,-0.18928893350208467,-0.4499545933485012,0.009540633789588755,-0.8342621596376993,0.6087597946864397,1.0
0.4701170172340837,0.5848228835411267,-0.06763570359497521,-0.19621851993499576,-0.5533014440771623,-0.015884348841636198,0.9497075700788732,-1.432761258810275,1.0
0.2610368352278591,1.697318078432581,-0.22122666346028022,-0.11801647302503356,-0.2724100036351604,-0.08719542045153324,-0.7312507841685013,0.598776806649776,1.0
0.8023186860763003,0.4258949985566332,0.009517958946310079,-0.24016782564417474,-0.4393549163506898,-0.0396085086733461,-0.8529915006320986,0.7185726630896854,1.0
0.8976996754507415,-0.9249920238115614,1.9926489045646303,2.70208531420527,-1.040003279560002,-0.08616435686253923,-0.6844274316825013,1.2177220649226226,0.0
0.45774696618386684,0.028575286095399492,0.050136472587892465,-0.1528413729242127,0.7345593111569217,0.05486277864351543,-0.8857678473722983,0.7934450733646217,1.0
-1.1871013538892732,0.4258949985566332,-0.5634455024899427,-0.006841952870239869,0.4307019038863285,0.06270578904614989,-0.7827564719031003,0.643700252814742,0.0
-1.6606374357946097,0.8232147110178669,-0.2822587447845739,-0.0009999387484211583,-0.9799384432390708,0.28943888984400257,1.090177627536873,-1.3928293066636408,0.0
-0.05921589068499852,0.6642868260333734,0.09373288010428817,-0.07799220574830587,-0.32629169504070166,-0.05296521078548172,-1.4055070599668906,1.2476710290325999,0.0
0.4862770413720273,-0.3687444263658342,0.356484877794009,-0.12617245525280285,3.092104136753472,-0.004477428518148141,-0.8483091653834997,0.8633259896212332,1.0
0.044271430015967526,0.5848228835411267,-0.4814536073343981,-0.3815818129198848,0.04469699988269705,0.0035542796112309565,-0.7827564719031003,0.733547145144674,1.0
-0.6598739865744827,-0.6071362538425744,-0.06353425730858751,-0.14209022823776513,-0.5480016055782566,0.028665106707926612,-1.3259073607406944,2.0413185779469645,0.0
2.814425926053123,0.5053589410488799,0.33930851977182236,-0.3565582431677682,-0.43140515860233125,-0.06250553901730621,-0.9419558703554997,0.8283855314929309,1.0
0.6020291360929961,-0.6071362538425744,0.35631389234183647,-0.1224215356088064,2.4499403719693986,-0.03546560098487855,-0.6563334201909039,0.2643467074217072,1.0
0.9111751353182121,-1.0044559663038082,0.5407799693574707,-0.22208178910306609,-0.3633905645330415,-0.015081580184986487,1.2821533727294687,-1.567531597305166,1.0
0.08211852237812142,0.5848228835411267,-0.13918619250861794,-0.14697241044120377,-0.19114581331860642,-0.07133452356943282,0.9684369110732758,-1.3029824143337159,1.0
0.08517155625434561,0.4258949985566332,-0.0834935250433677,-0.3196051549414171,-0.24502750472414764,0.060918590465840756,0.9356605643330761,-1.2530674741504177,0.0
2.021742527052182,0.7437507685256202,0.4471153435997816,-0.10406013056543839,-0.26004371380438046,-0.06143986379037344,-0.6984744374283016,0.6936151929980329,1.0
-1.1106175914383554,-0.3687444263658342,0.32505384590581277,1.1836657897920895,-0.5957001520684079,-0.014274255280146574,1.6895165393576652,-0.22481970637456614,0.0
0.047745572013049895,0.5848228835411267,0.2163937642663099,-0.1945549069848646,-0.2061620223988392,-0.04171278538753649,-0.43626366350670426,0.7085896750530215,0.0
0.8814870127976907,-1.4812396212572885,0.34152575646110156,-0.1276655799552269,0.1586435276091695,-0.04187646311236506,-1.3259073607406944,1.19276459483097,1.0
1.3687091086309275,1.8562459634170745,0.5254754664963609,-0.231747250789833,-0.5771507173222379,-0.05031115011231496,0.9122488880900744,-1.4028122947002974,1.0
-0.8979053518897264,0.4258949985566332,-0.05020381107176466,-0.08689740012007643,-0.12224791283283236,-0.05024760431676883,1.825304261567063,-1.3079739083520405,0.0
-0.552386138725361,-1.1633838512883017,2.0611951234990644,2.4505346031824105,-0.3192252437088274,-0.023168983184908853,-0.6282394086993033,1.4024073436008044,0.0
-0.88669334817187,-0.44820836885808096,-0.6603529619723657,-0.21393947381875705,2.1708155443603654,0.14943030648433314,-0.7593447956601019,0.8184025434562671,0.0
-0.6846667271900244,1.8562459634170745,-0.8122221538020594,-0.08705864559788082,0.513732707035851,0.028592789929494326,0.9965309225648732,-1.422778270773618,1.0
0.1708144203339342,-1.8785593337185222,0.29604902840035513,-0.07139089213568596,4.646723429765809,0.041227715587940514,-0.8155328186433,1.1678071247393245,0.0
1.7923438782145371,1.8562459634170745,0.24230230393471971,-0.2745637897368879,-0.7688282096993272,-0.03994771259466408,-1.3540013722322917,1.1727986187576565,1.0
-0.3862063465315917,-1.4017756787650417,-0.14506882653253295,-0.17112198704245693,5.793255158362408,-0.03609937536499465,1.3758000777014687,-1.0933396655638814,1.0
0.5826581625335068,0.4258949985566332,0.39555028931485653,-0.19000945538239747,-0.41373903027264564,0.007468491584648902,-0.8342621596376993,0.7884535793462968,1.0
-0.7740469258422322,-1.1633838512883017,-0.14963464049604328,0.21300319891525013,0.41568569480609574,0.02074780691066386,-0.2489702535627076,-0.5193178534560008,0.0
0.20397668485153816,0.5053589410488799,0.24668323691427282,-0.02805214828548818,1.651431371467607,0.15244705850273307,-0.6844274316825013,0.18947429714677083,1.0
-0.7106175151379269,1.8562459634170745,-0.6147143379265408,-0.1285317837088765,-0.8633419962631455,-0.07554790891491155,0.8279668536152758,-1.2530674741504177,1.0
-0.8653221110383031,-0.9249920238115614,-0.16519014724111392,-0.08602643384653041,0.2549239270059563,-0.07078865286506779,1.4553997769276685,-0.6291307218592463,0.0
-0.07906061088045342,-1.3223117362727952,0.42036831653653034,-0.07654062999994853,2.0718852257141256,0.0821765436287429,1.1276363095256718,-0.8886884108123717,0.0
-0.15928170790398985,-1.4812396212572885,0.2714683422334792,-0.1534466320842678,2.8571446299686527,-0.03400785562818273,-0.28174660030290727,-0.46441141925437796,1.0
0.002213256445229034,0.8232147110178669,-0.017116519580795703,-0.09506256417314932,-0.4163889495220985,-0.032436391519875825,-0.7406154546657027,0.7135811690713534,1.0
-0.49379947141092795,1.0616065384946072,-0.28376060008419746,-0.33131133780607763,-0.3890064506110857,-0.0665452589672279,-0.6797450964339022,0.5887938186131192,1.0
-0.1425426600998661,1.2205344234791007,1.2084489886408831,0.9147010575694989,-0.6469319242244962,-0.1348354799205764,0.42996835748428075,-1.1732035698571495,1.0
-0.9482277723323124,0.18750317107989298,0.26744077472262856,-0.2806214136906423,-1.1230340827095244,-0.026036656213702332,1.1510479857686735,-0.8637309407207262,0.0
-0.11085427400526707,-0.8455280813193147,0.01077825509363468,-0.05961305941206528,1.1850455835639058,0.08386688343620409,-0.7265684489199022,1.053002762317754,0.0
2.9926599382064665,-0.13035259888909398,1.0773670557992816,-0.24395617503384556,-0.4720372537606083,-0.02414777755052328,-0.8061681481461019,0.823394037474599,1.0
0.37231465616470694,1.8562459634170745,-0.31615151589033025,0.06258669810158939,-0.5639011210749737,-0.10032480298574868,-0.7125214431741019,0.643700252814742,1.0
0.8648006035086744,-1.083919908796055,-0.21207110072140037,-0.1822866739908433,-0.03833380326682552,-0.06855399855040628,-0.9372735351068973,0.918232423822856,0.0
-0.9264880655929943,-1.0044559663038082,0.19459037682470515,1.115810093119429,0.0014149854749671998,0.17649820664021335,0.27076895903188475,-0.7738840483908013,0.0
-0.3511490954701251,0.34643105606438646,-0.6221991021437645,-0.18597918138090802,1.5957830672290974,0.23267154762911874,-0.8904501826209006,0.8433600135479197,0.0
1.1658929099224724,-1.8785593337185222,0.31498864451210107,-0.13113039496982673,4.570759077948161,-0.03162018528857903,-1.265037002508894,1.2426795350142679,1.0
-0.8784817398151299,-1.083919908796055,2.175958589096534,2.4397623458630835,-0.6257325702288734,-0.09724465040035524,1.9142686312904604,-0.5442753235476462,0.0
0.8631688095403479,1.697318078432581,0.03266058671881009,-0.06775781067053689,0.07737933729261551,-0.07185083210030511,-0.8483091653834997,0.6986066870163647,1.0
-0.5166445869674994,0.8232147110178669,-0.16557629077239502,-0.320356542244437,-0.5232690259166967,-0.03522624478324493,-1.1479786212938956,1.102917702501045,1.0
0.03163818639021375,-0.8455280813193147,0.3595755013855327,0.12663730443100873,0.7107100379118461,0.004662628677956537,1.3383413957126702,-1.1182971356555267,0.0
-0.17449423877000175,-1.083919908796055,0.012663104529050378,-0.14005738894861858,0.12684449661573532,-0.04173139971702681,0.8045551773722774,-0.509334865419344,0.0
-1.302537617519598,0.9821425960023604,-1.0840924878755962,-0.32870170436979557,0.7831411640635573,0.11582645457589921,-0.7687094661573,0.6586747348697306,0.0
-0.44895145653950214,-1.083919908796055,0.05804612967598132,-0.09474983731653053,0.09857869128823829,-0.012130717955029336,2.4574195201280546,-1.0384332313622584,0.0
-1.3507544973578915,0.9821425960023604,0.08479767246657209,0.13890002573478208,-0.4402382227671741,0.02658270360653589,0.5095680567104804,-0.1100153439529957,0.0
3.433823333320809,0.8232147110178669,1.0750832105171346,-0.2604113052020746,-0.9472561058291523,0.007830415946499839,0.8560608651068765,-1.288007932278727,1.0
-0.5439113377930846,-0.6071362538425744,-0.057702523230328324,0.12344668149667379,0.32382182749173033,0.11614243567210905,-0.7218861136713,0.8084195554196103,0.0
-1.4862986737592079,-1.083919908796055,-0.1378841933475254,0.032436592239392166,-0.037450496850341235,0.059452773450385625,0.5095680567104804,-0.11500683797132054,0.0
-0.09648395938097222,-0.8455280813193147,-0.13303440221398133,0.2843896932686439,0.6524118144238835,-0.12342242598963452,-0.6844274316825013,0.16950832107345024,1.0
-1.0201846224840014,-1.4812396212572885,0.1456158778273784,-0.03730685154816804,-0.4658541088452183,0.08357816884555377,1.3758000777014687,-1.1732035698571495,1.0
0.6447189718450225,-0.6071362538425744,0.1534739593377579,-0.11653182724907689,0.7425090689052802,0.051778003684535764,-0.9044971883666977,0.8483515075662444,1.0
0.38315819027681225,0.028575286095399492,-0.201378342307288,-0.358287047634308,-0.6813808744673833,-0.039655605127449554,-1.3305896959892933,1.182781606794313,1.0
-1.2370026662110003,-0.44820836885808096,0.8116644956743289,0.9830241831623605,-0.9755219111566493,-0.0541660962249362,1.6145991753800646,-1.6074635494518072,0.0
1.2981208598720284,-1.958023276210769,-0.22852207879511985,-0.5223929961467823,-0.015367836438234169,-0.011424320510829719,-1.0121908990844979,0.968147364006154,1.0
-0.6480303206753385,0.028575286095399492,-0.3880418563597821,-0.20389151027641822,-0.8960243336730639,0.05455909486481481,-0.8061681481461019,0.733547145144674,0.0
0.1218606012841384,0.028575286095399492,-0.02224080146714819,-0.07037936747175015,0.5402318995303795,-0.025851263321882104,-0.6563334201909039,0.4939554322648622,1.0
0.1317040036092053,-1.0044559663038082,-0.0487583159786188,-0.0305057207783847,0.45455117713140414,-0.006035986517864997,-1.2509899967630937,1.2676370051059134,1.0
-1.1856274754662681,1.8562459634170745,-1.3170317470799728,-0.07677871847574562,0.7804912448141045,0.08700409543544405,-0.7359331194171003,0.643700252814742,1.0
-0.7520440265273779,-1.5607035637495352,-0.8423191274376362,-0.16047438385890456,2.7034493135003874,0.0006130906106111312,-0.6984744374283016,0.6636662288880626,1.0
-0.546701179093772,0.9821425960023604,-0.6070227326640517,-0.2219649350634942,-0.28300968063297177,-0.06780257257157461,0.9590722405760744,-1.2580589681687497,0.0
-0.31361783419861505,-0.9249920238115614,0.013012472061441198,-0.0781256089848918,0.19750900993447792,0.05484872485482943,1.0761306217910729,-0.738943590262492,0.0
-0.5952865285378166,-1.083919908796055,0.3191704178250344,0.1040460788818277,0.016431194555200004,-0.06505630386490403,1.2915180432266702,-0.5243093474743327,0.0
0.47159089565708867,0.10803922858764624,-0.07459267452558795,-0.3253345228744707,-0.8280097396037741,0.04239256514552289,-0.857673835880701,0.8034280614012855,1.0
0.4635898413607779,-0.8455280813193147,-0.06820212490792057,-0.019598332805154797,1.460637185507002,-0.05808099840667242,-0.8998148531180986,0.778470591309633,1.0
-0.7106175151379269,0.9821425960023604,0.05678324256203395,-0.030934760777142425,-0.564784427491458,0.01452379169589485,-0.7265684489199022,1.1228836785743657,0.0
-0.6206582928195387,-0.3687444263658342,-0.43555449767809185,-0.04497392789130958,0.4863502081248383,0.10237955895135874,-0.7218861136713,0.7734790972913081,0.0
-0.05758409671667206,1.8562459634170745,0.0044642051048009185,-0.12361701893273257,-0.883658043842284,-0.0732308062069745,0.46274470422448044,-1.1732035698571495,1.0
-0.31293353350222003,0.028575286095399492,-0.38260837832667216,-0.052417201783396684,-0.30067580896265744,-0.12121563365183659,-0.6844274316825013,0.5638363485214737,1.0
0.9283879297583016,0.5053589410488799,0.016535367075525054,-0.3256264531932158,0.0022982918914514826,-0.001845260663111502,-0.661015755439503,0.4939554322648622,1.0
-0.9314360860130811,-1.5607035637495352,-0.5177246248438814,-0.1439758758202495,0.5437651251963167,-0.053016553518990865,1.1182716390284737,-1.1881780519121383,0.0
-0.5461221554275916,0.2669671135721397,-0.6436057753705395,-0.2945822986958092,-0.5374019285804452,-0.07022793190546929,-0.7218861136713,0.7634961092546443,1.0
0.13928394978465722,1.8562459634170745,-0.09146003149951346,-0.16497624163908123,-0.2414942790582105,-0.06833315442293206,-0.8483091653834997,0.6986066870163647,1.0
-0.36267693027862546,0.5848228835411267,0.43684318008895506,-0.0835182557591372,-0.5082528168364638,-0.020996920200491983,-0.16000588383930991,-0.5392838295293214,1.0
1.2302171753836022,-1.3223117362727952,0.3245473267717968,-0.2592117589926658,0.6011800422677951,-0.04247859531298022,-1.119884609802295,1.182781606794313,1.0
1.5729991857623873,1.8562459634170745,0.8770915645153072,-0.29423099900570354,-0.41727225593858275,-0.01502574391572698,1.0199425988078747,-1.332931378443686,1.0
-0.9847589018167836,1.8562459634170745,-0.050979855257550534,-0.030335776363292336,-0.6186661188969992,0.006554084200730037,1.1229539742770729,-1.1532375937838288,0.0
0.024163517244976233,-0.05088865639684725,-0.7086367457941922,-0.23989957075237692,-0.04275033534924693,0.15684705896875065,-0.6422864144451036,0.5638363485214737,0.0
-0.23902905829156046,1.2205344234791007,-0.14581519081377742,-0.2850481388876167,-0.6522317627234019,-0.012953554538382763,0.8701078708526768,-0.6091647457859328,0.0
1.1498908013298508,0.028575286095399492,0.3189152537588622,-0.1253439780165104,0.027914177969495677,-0.058257600230479115,-0.857673835880701,0.7435301331813308,1.0
-0.5221716310537666,0.7437507685256202,0.17500711097032493,-0.08208100252851128,-0.041867028932762645,-0.0485538781125763,0.3363216525122841,-0.04013442769638422,0.0
-0.4145258676593232,-0.28928048387358746,-0.4672873176981915,-0.07137488964557215,-0.048050173848152626,0.02321547962554406,-0.8155328186433,0.6087597946864397,1.0
-0.5441218918535139,1.141070480986854,-0.42711748158847385,-0.024310885264404614,-0.20792863523180777,0.11065575815878513,-0.7827564719031003,0.6836322049613761,0.0
1.1058323641850345,-0.7660641388270679,0.5058471498162799,-0.21731720917710434,1.9835545840656974,0.07917840188605718,-0.7546624604114996,0.8533430015845764,1.0
-0.36267693027862546,-0.8455280813193147,-0.49172579177016124,0.007239919071137688,2.8412451144719357,-0.03256433167283757,-0.670380425936701,0.49894692628319415,1.0
0.5409158200534121,0.18750317107989298,-0.3784782663555855,-0.23474052115201993,0.05353006404753987,-0.08644585358842331,-0.6797450964339022,0.5388788784298283,1.0
1.1369943651285608,0.7437507685256202,0.17322092677464743,-0.09135431860222311,-0.7758946610312015,-0.06155028315123635,-0.8483091653834997,0.5937853126314511,1.0
0.19960768809763155,-1.4812396212572885,-0.0516398703818761,-0.1828329040499599,-0.06748291501080685,-0.036374834172936854,-0.010171155884111919,0.963155869987822,0.0
0.418952380549781,1.141070480986854,-0.2780526665013342,-0.40248655440735137,-1.121267469876556,-0.11891070539832355,-0.6376040791965013,0.14455085098180478,1.0
-0.5405951113413243,0.5848228835411267,-0.42505976327078066,0.025999640030790246,-0.4057892725242871,0.06626447722668427,-0.8248974891405013,0.823394037474599,0.0
0.8602736912094457,0.18750317107989298,-0.033795656942067626,-0.20389151027641822,-0.8218265946883841,-0.04609749827675772,-0.7125214431741019,0.6686577229063874,1.0
3.727914717225335,-0.9249920238115614,1.2855127346688313,-0.020026285290051564,-0.6372155536431691,-0.014372179436239025,-1.311860354994894,1.1578241367026678,1.0
0.17765742729788458,0.2669671135721397,0.6209130125122972,0.378197412176316,-1.1318671468743673,-0.05657808029375857,1.0012132578134754,-1.018467255288938,0.0
-0.8641114251908351,0.2669671135721397,-0.067665293534777,-0.062275916726675984,-0.09663202675478817,-0.012166613510678997,2.0172800067596586,-1.2979909203153839,0.0
0.7817370266693434,-0.20981654138134073,0.12622597414272196,-0.2995864011558358,-0.13373089624712803,-0.017479155746826652,-0.8857678473722983,0.7634961092546443,1.0
2.0784342078227525,0.34643105606438646,0.5869708842497767,-0.32152620540623905,-0.5515348312441937,-0.0269088056515285,-0.6329217439479022,0.5239043963748395,1.0
0.09180400915786631,-1.4017756787650417,-0.7899933411854428,-0.2560349784121142,1.1647295359847674,0.13960807481686716,0.8092375126208765,-1.1382631117288402,1.0
-0.08753541181273003,-1.0044559663038082,-0.5887938598469153,-0.13959567708305884,-0.5488849119947409,-0.08118630949953677,0.8139198478694755,-1.2131355220037836,0.0
-0.2623479204840977,-1.0044559663038082,0.12589256844197366,0.1582850860631095,0.047346919132149896,-0.029952191641876288,0.14434590731968508,-0.7139861201708465,0.0
0.23550715540081518,0.5848228835411267,0.07964914645499119,-0.11948861652077164,0.6806776197513805,-0.03133160962758162,1.1135893037798714,-1.4377527528286067,1.0
0.026163780819053923,-1.958023276210769,0.18066240523352506,-0.20389151027641822,-1.0612026335556248,-0.09021790971526983,-1.171390297536894,1.1378581606293472,1.0
1.0349282843354917,-0.7660641388270679,0.693602170217958,-0.22713019247786267,-0.2220615378955563,-0.04664816890209119,1.333659060464068,-1.5325911391768636,1.0
