V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,class
-0.4383804577073016,-0.5728724278657007,-0.4902228953092964,-0.16668953374047488,0.4373805223768261,-0.27024843416161254,-0.29069834428202856,0.42060230861652487,-0.19173808959373892,-0.45294414969856645,0.18074322258124934,0.26664444649946756,-0.3063055707376253,0.45086180664893083,-0.23203229310392423,-0.5904052195451206,-0.43687055736796737,-0.13628751274907633,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.14802933660656847,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.21962601807723045,-0.04277104470207293,-0.16511776211280602,0.14511806290229162,0.11292919160628552,-0.20172027563252692,-0.581289182287173,0.3190256664422248,0.03093125074485965,-0.35154622664575885,-0.25591788999772297,0.28787245502572223,-0.32744701946210913,-0.16054514939001915,-0.32312337314047057,0.0
0.25675420314315883,0.5763438516969218,-0.4902228953092964,-0.16668953374047488,0.4373805223768261,-0.27024843416161254,0.15898897715131471,0.0486163919028131,-0.7012687810833977,0.11056537616462643,0.8227772287200305,0.2562453488174851,-0.3234325782173902,-0.21088950332138126,-0.028420578459728892,0.08297586869282778,0.5529668836455012,0.2951952290223016,-0.08383799521199362,2.9183558897526662,-0.13485400589774366,-0.14236690481712624,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.22722911847199032,0.10201681797870268,-0.16511776211280602,0.9683976407222414,-0.5274561089804652,-0.20172027563252692,0.7347195887706971,1.198952668001825,0.8268451418625906,-0.06129323509714883,0.8943478966232536,1.2054115488388246,-0.09786706806483633,-0.16054514939001915,-0.32312337314047057,1.0
0.0006519596719370782,0.21866547879294068,0.19388445198079318,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,0.15898897715131471,1.4162116739385187,-0.7012687810833977,-0.45294414969856645,-0.4612907835575319,0.2562453488174851,-0.2703388550301202,-0.20834430597534162,-0.2902070687165517,-0.3659448567991378,0.18715739457530778,-1.032443976428096,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.8532773514926898,-0.08476057529231892,-0.20361976060826664,2.4005875349215064,-0.15683021956992096,0.02813524575204073,-0.15608328506094077,-0.16511776211280602,0.11458884778852706,-0.6252794969240448,-0.20172027563252692,0.07671520324176209,-0.5609013351173755,-0.7649826403728712,-0.00724612632602853,0.2452804635773171,-0.6296666387873803,-0.05195107778538121,-0.16054514939001915,0.12365927255179211,1.0
-0.7987529003060931,0.6850193465597398,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-0.5968885812180398,-0.7012687810833977,0.6740749020278193,-0.4612907835575319,-0.2767084073841159,-0.689950538284349,0.7944634483642852,-0.837480883739044,-0.14148449405315502,0.1656391893358821,0.36157718929482185,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.88910009704949,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.9540611929997119,0.32234617423205686,-0.16511776211280602,0.12703602089276164,0.23699787875424033,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.4946709776507633,0.45696672471460054,-0.6296666387873803,-0.6802751552937099,-0.16054514939001915,-0.32312337314047057,0.0
0.5220029553097812,0.9411228383294814,-0.4902228953092964,-0.16668953374047488,0.8662248077927663,-0.27024843416161254,0.608676298584658,-0.027968943891186728,-0.19173808959373892,1.237584427891012,0.8227772287200305,0.2562453488174851,0.16982523719982606,-0.15362256303548896,0.40034906401852327,0.980817319676759,1.1554766303493529,0.2951952290223016,-0.08383799521199362,6.0697023213689025,-0.13485400589774366,-0.23570855384617287,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.5988710142158971,-0.005000297915783639,-0.16511776211280602,2.7464090366453755,-0.5188667383317607,-0.20172027563252692,0.7347195887706971,1.198952668001825,-0.7649826403728712,0.043798365291140964,1.40644186658036,1.2054115488388246,0.22918366971514056,-0.16054514939001915,-0.32312337314047057,1.0
0.5768820074821864,0.6486738322202368,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,0.6614904483236856,-0.7403856657153718,-1.0673413582383227,1.3368539848752377,0.11056537616462643,-0.4612907835575319,0.2562453488174851,-1.0290652863836849,0.18997907867986538,-0.07043569417995935,-0.8148655822911034,-0.43687055736796737,0.6602960105211667,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-1.2106102214828678,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.45853866534116955,-0.47713463274439977,-0.16511776211280602,-0.7384630224564163,-0.09369289122088513,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,0.03093125074485965,-0.6147756638088089,-0.1391791430470153,-0.6296666387873803,-0.9638265338615714,-0.16054514939001915,-0.32312337314047057,1.0
0.24943699618683737,-2.323715284193802,-0.4902228953092964,-0.16668953374047488,0.4373805223768261,-0.27024843416161254,1.0583636200180013,0.43154307087281063,-0.7012687810833977,1.237584427891012,2.106845240997593,0.2562453488174851,1.447499995190253,-1.718918930849881,1.2837438048028629,-0.8148655822911034,-0.32927953117085096,-0.2026694730215966,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.3601640858849002,0.9598937113127801,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.8112378117838438,0.007589951012979457,-0.16511776211280602,-0.7384630224564163,1.3693632426084579,-0.20172027563252692,0.7347195887706971,2.9588066711210255,-0.7649826403728712,-0.18740315556309695,-0.9952632873522075,1.2054115488388246,0.5932894171943262,-0.16054514939001915,-0.32312337314047057,1.0
0.14699609879835,-0.7579697823496585,0.19388445198079318,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,0.608676298584658,1.9085459754713727,-0.7012687810833977,-1.0164536755617593,-0.4612907835575319,0.2562453488174851,0.9696564865048254,-0.9948102859015973,0.21289700926672497,-0.8148655822911034,-0.6305344045227769,-1.4639267181994813,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,1.4755550116863263,0.12417028202870088,4.91111470228986,-0.4165646890408843,-0.15683021956992096,0.3732312917999532,0.013885075477361005,6.0562836317804205,-0.7384630224564163,-0.20392314787926022,-0.20172027563252692,0.07671520324176209,-0.5609013351173755,-0.7649826403728712,2.9633431113162967,-0.8987592565396221,-0.6296666387873803,2.402540542942669,-0.16054514939001915,0.12365927255179211,0.0
-0.9999760916049113,0.39100579844250377,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-0.8375853508563242,0.31779260189591996,1.237584427891012,-0.4612907835575319,-0.09602408515967074,-0.04768775779318268,1.7845452159737136,-0.44103056104558397,-0.3659448567991378,-0.20017029973431127,0.5275320899761261,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-1.0550408064344599,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-1.0204258172396947,-0.005000297915783639,-0.16511776211280602,0.13182986458831147,1.393222605521526,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.5677346617302409,-0.23879620711161964,-0.6296666387873803,-0.504666631067023,-0.16054514939001915,-0.32312337314047057,0.0
0.5841992144385079,1.5208458269830734,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,0.6614904483236856,-0.7403856657153718,-0.9251114489066091,1.3368539848752377,0.6740749020278193,-0.4612907835575319,-0.2975066027480809,-0.724204553243878,0.10853276360659614,0.12132560320981275,0.08297586869282778,0.015011752659921532,0.5939140502486464,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-1.0446695120979004,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.3523552665571962,0.3034608008389122,-0.16511776211280602,0.11458884778852706,0.012719867371399036,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.47265178518845474,0.32777584475581734,-0.6296666387873803,-0.59327643686948,-0.16054514939001915,-0.32312337314047057,1.0
0.25675420314315883,0.5244732666627309,-0.4902228953092964,-0.16668953374047488,0.008536236960886005,-0.27024843416161254,0.15898897715131471,0.45342459538538227,-0.19173808959373892,0.11056537616462643,0.5017602256506399,0.2562453488174851,-0.3405595856971542,-0.21088950332138126,-0.028420578459728892,0.08297586869282778,0.23019380505415432,-0.13628751274907633,-0.08383799521199362,2.9183558897526662,-0.13485400589774366,0.15840063094313023,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.22722911847199032,0.10201681797870268,-0.16511776211280602,0.9818540440781705,-0.5274561089804652,-0.20172027563252692,0.07671520324176209,0.3190256664422248,-0.7649826403728712,-0.06429585225110009,0.5830445714213652,0.28787245502572223,-0.10511696126685437,-0.16054514939001915,-0.32312337314047057,1.0
0.851277268344211,1.4328704263798406,1.5620991465609724,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-1.7784909048968895,-0.7012687810833977,0.6740749020278193,-0.4612907835575319,0.1522543719976605,0.34794611498937633,0.6837473638115596,0.33571042444893884,0.30743623143881055,0.1656391893358821,0.06285836806848441,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.5006533440496291,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.05910540373070012,-0.04277104470207293,-0.16511776211280602,0.17144215196732837,0.1868932166367971,-0.20172027563252692,-0.581289182287173,-0.12093783433757538,0.03093125074485965,0.9015459989365158,0.1643415990248261,0.28787245502572223,0.7962864268508638,-0.16054514939001915,-0.32312337314047057,1.0
-0.5499678637911912,1.0067132532799086,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-1.0673413582383227,1.3368539848752377,1.237584427891012,-0.4612907835575319,0.2562453488174851,-0.18641651837927456,1.0706173604095885,-0.07474493681793125,-0.14148449405315502,-0.20017029973431127,0.6602960105211667,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-1.366179636531278,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.5204789812984884,0.03277044887050565,-0.16511776211280602,-0.7384630224564163,0.6655120366729453,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,0.8268451418625906,-0.6708245173492298,0.02892465256200444,-0.6296666387873803,-0.6190538349211037,-0.16054514939001915,-0.32312337314047057,1.0
-1.6109628724576839,0.0815875290158097,0.8779917992708829,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-1.0673413582383227,0.31779260189591996,0.11056537616462643,-0.4612907835575319,0.2562453488174851,-0.06824016676890002,1.2360551879021664,-1.1380505577376179,-0.8148655822911034,0.18715739457530778,0.49434110983986235,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.7335306820010821,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-1.3124301638956215,-0.15608328506094077,-0.16511776211280602,-0.7384630224564163,0.6764873436129569,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.3655584400308644,-0.21233542446945858,-0.6296666387873803,-0.10672804864508138,-0.16054514939001915,0.5704419182440548,1.0
-1.7938930463657001,-0.4402474053420848,-0.4902228953092964,-0.16668953374047488,0.008536236960886005,-0.27024843416161254,-0.7403856657153718,-1.7456686181280325,0.31779260189591996,-0.45294414969856645,-0.4612907835575319,0.2562453488174851,-1.2722687925963396,0.7626484815387893,-1.662700848910756,-0.8148655822911034,-0.35079773641027423,1.3904975735188894,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-1.73954623264746,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-1.6265560519648756,0.8637268781688701,-0.16511776211280602,-0.7384630224564163,0.10338544644105822,-0.20172027563252692,-0.581289182287173,0.7589891672220249,2.4186729240980522,-0.9730879775136443,0.1316547498786273,1.2054115488388246,-1.3875425143351368,-0.16054514939001915,-0.32312337314047057,1.0
0.9518888639936193,1.1211655186337732,2.246206493851062,-0.16668953374047488,-0.42030804845505415,0.6614904483236856,-0.7403856657153718,-0.8375853508563242,1.3368539848752377,-1.0164536755617593,-0.4612907835575319,0.2562453488174851,2.1942375213079823,0.05253842199372353,0.12455753518829217,-0.8148655822911034,-0.006506452579504138,-0.7337251552017586,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,2.305258558611175,-0.29369143261333874,4.91111470228986,-0.4165646890408843,-0.15683021956992096,0.09007556170935951,0.24680468065947828,-0.16511776211280602,-0.7384630224564163,-0.7178538250267497,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,2.974352707547451,-0.8256029751171785,-0.6296666387873803,3.477941367908847,-0.16054514939001915,1.46400720962858,1.0
-0.16764380032343856,2.050262772610467,-0.4902228953092964,-0.16668953374047488,1.2950690932087066,-0.27024843416161254,-0.7403856657153718,-1.1111044072634653,1.3368539848752377,1.237584427891012,0.8227772287200305,0.2562453488174851,0.5294923942748792,0.9815354532982,0.5705641482184339,-0.8148655822911034,-0.3723159416496975,0.7930599310662072,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-1.0031843347516578,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.020532145357280887,0.007589951012979457,-0.16511776211280602,-0.7384630224564163,0.6340176776276953,-0.20172027563252692,-0.581289182287173,2.078879669561425,2.4186729240980522,-0.5977608332697522,-0.06446634499856209,1.2054115488388246,-0.23803166997054012,-0.16054514939001915,-0.32312337314047057,1.0
1.103720908337273,-1.1034928673453954,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,1.9577382628846878,2.510287899567083,-0.7012687810833977,0.11056537616462643,-0.4612907835575319,0.08466023706477452,0.8497674341464738,-1.0215348580350136,1.1059875459865027,0.980817319676759,-0.24320671021315782,-1.5966906387445219,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,1.0088467665411,1.7956171405968593,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,1.4704597459010114,0.007589951012979457,-0.16511776211280602,1.3859666573609226,-0.5102773676830561,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,0.1108568150627161,-0.2979438388999781,-0.6296666387873803,0.4466804657757157,-0.16054514939001915,-0.32312337314047057,1.0
-3.260993041107988,-1.500525489219633,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-1.8660170029471748,-0.7012687810833977,-1.0164536755617593,-0.4612907835575319,0.2562453488174851,-2.7297771291242934,-0.5506733490176762,-3.60186003599833,-0.8148655822911034,-0.8241982516775864,1.4236885536551458,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-1.1691250441366277,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-3.5467058466417263,4.817065041800482,-0.16511776211280602,-0.7384630224564163,-0.637209178380579,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,0.03093125074485965,-1.2773531824473598,-0.6092471641018665,0.28787245502572223,-2.251890892753646,-0.16054514939001915,-0.32312337314047057,0.0
-0.09264242902115134,-0.2655000979879191,1.5620991465609724,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.29069834428202856,0.6394175537422377,-0.7012687810833977,-1.0164536755617593,-0.4612907835575319,0.2562453488174851,0.12358231700446184,-0.20834430597534162,-0.318217145863372,-0.8148655822911034,-0.0495428630583507,-1.331162797654441,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,1.8904067851487507,-0.08476057529231892,-0.20361976060826664,2.4005875349215064,-0.15683021956992096,-0.09574538616259487,-0.1434930361321777,-0.16511776211280602,-0.7384630224564163,-0.48164613218737423,-0.20172027563252692,0.07671520324176209,-0.5609013351173755,-0.7649826403728712,0.6052877730800033,-0.3570914706883365,-0.6296666387873803,0.5514011453604378,-0.16054514939001915,0.5704419182440548,1.0
-0.40362372466477836,1.5310755247276362,2.246206493851062,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-0.4108956228611843,-0.7012687810833977,-1.0164536755617593,-0.4612907835575319,-0.0011323188115807826,0.015682169881946366,-0.5506733490176762,-0.8116254279112105,-0.8148655822911034,3.522479206685914,-0.9992529962918396,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,1.506668894696007,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.9540611929997119,-1.6102570363330784,-0.16511776211280602,-0.7384630224564163,-0.5474979738274426,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,0.3470626978402054,1.1480601066627922,-0.6296666387873803,0.4160698055894137,-0.16054514939001915,1.46400720962858,1.0
1.0927450979027915,-1.1560855486909671,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,0.3221354483099542,0.8273232933855788,0.6740749020278193,-0.4612907835575319,1.2792565832825096,0.4335811523881982,-0.4463202578300501,1.0575085663093136,0.980817319676759,-0.32927953117085096,-0.2026694730215966,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.01791137277839895,0.9598937113127801,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,1.682826543468958,0.007589951012979457,-0.16511776211280602,1.2440016019558684,-0.5890132652961813,7.56524654160528,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.12334732294547263,-0.3197350716641099,-0.6296666387873803,0.047130795975548506,-0.16054514939001915,-0.32312337314047057,1.0
0.3006574448810827,-0.10687960825459222,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,0.15898897715131471,0.3221354483099542,0.31779260189591996,-0.45294414969856645,-0.4612907835575319,0.2562453488174851,-0.3611119946728716,0.13271213839397308,0.03944999308833686,-0.14148449405315502,-0.6950890202410467,-0.2026694730215966,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.14802933660656847,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.29359374271197414,-0.036475920237691375,-0.16511776211280602,-0.7384630224564163,-0.3728474373037832,-0.20172027563252692,0.07671520324176209,-0.5609013351173755,0.03093125074485965,-0.2354450300263152,-0.562551665321583,-0.6296666387873803,-0.38464062138915056,-0.16054514939001915,-0.32312337314047057,1.0
-2.13048456635645,0.16282336404615522,0.19388445198079318,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,0.8035289875865224,-0.7012687810833977,-1.0164536755617593,-0.4612907835575319,0.2562453488174851,-1.1318273312622715,-1.718918930849881,-1.6433092570398795,-0.8148655822911034,-0.6520526097622001,-1.5966906387445219,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,2.460827973659583,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.9540611929997119,-1.3395666843646719,-0.16511776211280602,-0.7384630224564163,-0.9970083711096478,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,0.11586117698596789,-0.9205504893037543,-0.6296666387873803,-0.17278263115236786,-0.16054514939001915,-0.32312337314047057,1.0
-0.23349866293032356,-0.7949170436153126,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-0.22490266450432803,-0.19173808959373892,0.6740749020278193,-0.4612907835575319,0.378434746580779,-0.46729944104741084,1.05789137367939,-0.18570793474571995,0.5318965941847934,0.1441209840964612,0.12924032834100466,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.8476149197032476,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.17856172736266868,0.09572169351432112,-0.16511776211280602,0.16126574692940682,0.15301292130024013,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.3765680362620187,0.1690111489028539,-0.6296666387873803,-0.35805767964841256,-0.16054514939001915,-0.32312337314047057,0.0
-0.16215589510619788,0.69380485168154,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-0.7719407773186102,0.31779260189591996,0.11056537616462643,-0.4612907835575319,-0.6159789692587937,-0.9588445557166507,0.07035480341600119,-0.5519935589733727,0.08297586869282778,-0.32927953117085096,0.49434110983986235,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-1.0239269234247792,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.5072060564504912,-0.47713463274439977,-0.16511776211280602,0.11618679568704367,-0.49500737541869244,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,0.03093125074485965,-0.501677084343316,0.4927666071128179,-0.6296666387873803,-0.8333284562252262,-0.16054514939001915,-0.32312337314047057,0.0
-0.4767957942279848,-0.8102014155395402,-0.4902228953092964,-0.16668953374047488,0.8662248077927663,-0.27024843416161254,-0.29069834428202856,-0.11549504194147157,-0.19173808959373892,-1.0164536755617593,0.18074322258124934,0.2562453488174851,-0.3833771043965652,0.68247476513854,-0.43348938642913265,-0.8148655822911034,-0.71660722548047,0.2951952290223016,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.0801391387977626,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.25944479262122,-0.036475920237691375,-0.16511776211280602,-0.7384630224564163,0.2255453845559676,-0.20172027563252692,-0.581289182287173,0.7589891672220249,1.6227590329803214,-0.3635566952615634,-0.774237926458867,1.2054115488388246,-0.5030555436887959,-0.16054514939001915,-0.32312337314047057,1.0
-0.674360382048643,-0.05777705908069449,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.29069834428202856,1.0551665194810926,-0.19173808959373892,-1.0164536755617593,-0.4612907835575319,0.2562453488174851,-1.0684574035871426,-0.6982947950879765,-0.812702738570703,-0.8148655822911034,-0.953307483114126,-0.6673431949292383,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.8740199401658111,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.5072060564504912,-0.4582492593512551,-0.16511776211280602,-0.7384630224564163,-0.8080422168381474,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.36956192956946593,-0.9438982386938961,-0.6296666387873803,-0.6899416795630691,-0.16054514939001915,-0.32312337314047057,0.0
-0.7274101324819675,1.1087695319550688,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-0.5093624831677549,-0.7012687810833977,2.928113005480591,-0.4612907835575319,-1.783277684061325,0.5860115189581017,2.2134109687813965,0.06638275957566465,1.4297380451687245,0.44537585744838715,0.3283862091585654,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-1.075783395107581,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.6841783877571135,0.007589951012979457,-0.16511776211280602,1.0847114272300553,2.011657292228254,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.48666399857356024,0.42739290882042164,-0.6296666387873803,-0.054367708852721026,-0.16054514939001915,-0.32312337314047057,0.0
-0.35606187944869455,1.1529377563345304,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-0.5531255321928974,0.8273232933855788,0.6740749020278193,-0.4612907835575319,-0.4963893459159953,-0.3782390021526364,0.6468420022939847,-0.18247600276724055,0.30743623143881055,-0.13561568401604382,0.3283862091585654,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.6713029159817184,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.4231441990798451,0.09572169351432112,-0.16511776211280602,1.04476272976714,0.21266132858291067,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.438622124110342,0.42739290882042164,-0.6296666387873803,-0.4539173786528882,-0.16054514939001915,-0.32312337314047057,0.0
-1.709745166368013,-0.2616489176605545,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-1.0673413582383227,0.31779260189591996,0.11056537616462643,-0.4612907835575319,0.2562453488174851,-1.0598938998472605,0.8262784151897808,-1.458011823607068,-0.5904052195451206,-0.43687055736796737,0.6602960105211667,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-1.2624666931656718,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-1.4894024952022438,-0.4708395082800182,-0.16511776211280602,-0.7384630224564163,0.2937831624873426,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,0.03093125074485965,-0.9220434858964752,-0.28549170589190254,-0.6296666387873803,-1.2530167182532255,-0.16054514939001915,-0.32312337314047057,0.0
0.9793283900798211,-0.8461858817233525,0.19388445198079318,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,1.5080509414513446,2.3242949412102267,-0.7012687810833977,0.11056537616462643,-0.4612907835575319,-0.08172532584694485,0.721314878048241,-0.8510066358503562,0.8991438993638281,0.980817319676759,0.1656391893358821,-1.5634996586082581,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.8947625288389323,0.9598937113127801,-0.20361976060826664,2.4005875349215064,-0.15683021956992096,1.293487414594389,0.007589951012979457,-0.16511776211280602,1.3106107985677184,-0.6085779428848972,-0.20172027563252692,0.07671520324176209,-0.5609013351173755,-0.7649826403728712,0.0878367502157577,0.025811619309985902,-0.6296666387873803,0.44023611626281045,-0.16054514939001915,0.12365927255179211,1.0
-0.8774128750865403,-0.02732866461746853,0.19388445198079318,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-1.5268533730023195,0.31779260189591996,0.11056537616462643,-0.4612907835575319,0.2562453488174851,-0.9656953587085566,0.13780253308605242,-1.209153061264163,-0.5904052195451206,0.5529668836455012,0.8262509112024636,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-1.5424916402528073,-0.29369143261333874,-0.20361976060826664,2.4005875349215064,-0.15683021956992096,-1.2549141562209698,-1.5284204182961183,-0.16511776211280602,-0.7384630224564163,-0.4406080279768969,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,0.8268451418625906,-0.3395357580299543,1.3208334521498404,-0.6296666387873803,-0.5884431747348002,-0.16054514939001915,0.12365927255179211,0.0
-0.5188697342268296,0.0007127421411543311,-0.4902228953092964,-0.16668953374047488,0.008536236960886005,-0.27024843416161254,-0.7403856657153718,1.0551665194810926,-0.7012687810833977,-1.0164536755617593,-0.1402737804881413,0.2562453488174851,-0.794425283910912,-0.28724542370257117,-0.6748069741555865,-0.8148655822911034,-0.6305344045227769,-0.5013882942479341,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.6251088760883564,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.3523552665571962,0.2908705519101491,-0.16511776211280602,-0.7384630224564163,-0.566585464157897,-0.20172027563252692,-0.581289182287173,0.3190256664422248,-0.7649826403728712,-0.31951831033694666,-0.5454299824354789,0.28787245502572223,-0.5360828349424392,-0.16054514939001915,-0.32312337314047057,1.0
