V1,V2,V3,V4,V5,V6,V7,V8,class
-0.5723355681455828,-0.004902927378488963,-1.5456910808824362,-0.9192282933413036,-0.07965030629335274,-0.05457225359413903,0.16632844034367536,0.6117320174133684,0.0
3.900257016399831,0.5607659869276895,1.012286910773907,-0.4180007555628995,-0.07965030629335274,-0.05457225359413903,-0.37580523199584537,-0.5588683599624559,0.0
-0.6636135394840351,2.5406091877877692,-0.8148400832100218,-0.9908325131365795,-0.07965030629335274,-0.05457225359413903,-0.19509400788267178,-0.5588683599624559,0.0
-1.7589421927857753,0.27793152977460034,0.525052912325631,-0.4896049753581754,-0.07965030629335274,-0.05457225359413903,1.2505957850227167,-0.5588683599624559,1.0
-0.8461684817666987,-0.004902927378488963,0.037818913877354754,-0.9192282933413036,-0.07965030629335274,-0.05457225359413903,-0.014382783769498215,0.34159354574158535,0.0
-1.5763872505031118,-1.5133553663167532,0.768669911549769,-0.4896049753581754,-0.07965030629335274,-0.05457225359413903,-0.37580523199584537,2.4126568292157438,0.0
0.24916117192928272,-1.1362417563850735,1.6213289086371456,0.7992679797739998,-0.07965030629335274,-0.05457225359413903,-2.363629697635042,0.43164003643027726,0.0
1.8008766807405616,0.27793152977460034,0.2814359131014928,0.15483200240504386,-0.07965030629335274,-0.05457225359413903,0.16632844034367536,-0.5588683599624559,0.0
0.6142700561003688,0.3722096821589634,0.40324491291066855,-0.4180007555628995,-0.07965030629335274,-0.05457225359413903,0.8891733367963697,-0.28872988829067275,0.0
1.0706579120041482,-0.004902927378488963,-0.20579808534678334,1.1572880783561157,-0.07965030629335274,-0.05457225359413903,0.347039664456849,-0.5588683599624559,1.0
-0.02467174169183314,-0.09918208015707944,-0.08398908553760762,-0.4896049753581754,-0.07965030629335274,-0.05457225359413903,0.16632844034367536,-0.1986833976019808,0.0
-0.4810585972013715,-1.8904679758542058,-2.1547330787456747,-0.20318809617707198,-0.07965030629335274,-0.05457225359413903,-2.0022072494086953,-0.1986833976019808,0.0
0.1578832005908304,1.7863829683186372,-0.08398908553760762,0.15483200240504386,-0.07965030629335274,-0.05457225359413903,-1.2793613525617131,-0.5588683599624559,0.0
-0.02467174169183314,0.5607659869276895,-1.6674990802973986,-0.8476250739402912,-0.07965030629335274,-0.05457225359413903,-0.014382783769498215,-0.5588683599624559,0.0
-1.941497135068439,-1.1362417563850735,-0.44941508457092144,0.5844563207824356,-0.07965030629335274,-0.05457225359413903,0.5277508885700225,3.9434421689520427,0.0
-2.2153290482953136,-1.7961898234698426,-0.5712230839858837,-1.850081149891363,-0.07965030629335274,-0.05457225359413903,-1.2793613525617131,0.2515470550528934,1.0
0.06660622964661914,-0.8534072992319842,0.037818913877354754,-0.3463965357676237,-0.07965030629335274,-0.05457225359413903,0.347039664456849,-0.018591416618889692,1.0
0.34043814287349394,-0.004902927378488963,0.037818913877354754,0.011623562814492183,-0.07965030629335274,-0.05457225359413903,0.16632844034367536,-0.10863690691328884,1.0
-2.2153290482953136,-2.6446941953233374,0.2814359131014928,-0.4180007555628995,-0.07965030629335274,-0.05457225359413903,-1.0986501284485397,-0.5588683599624559,0.0
-0.29850365491870795,-0.664850994463258,0.8904789113589447,-0.4180007555628995,-0.07965030629335274,-0.05457225359413903,1.2505957850227167,-0.28872988829067275,1.0
-1.1200003949935735,0.7493222916964157,-1.7893080801065742,0.29803944160133217,-0.07965030629335274,-0.05457225359413903,0.5277508885700225,-0.28872988829067275,0.0
-1.1200003949935735,0.4664878345433265,-1.9111160795215367,0.5128521009871598,-0.07965030629335274,-0.05457225359413903,-0.014382783769498215,0.34159354574158535,0.0
-1.2112783663320257,-0.7591291468476211,-2.520159077778988,-0.20318809617707198,-0.07965030629335274,-0.05457225359413903,0.16632844034367536,-0.5588683599624559,0.0
-0.7548905104282463,-1.324799061548027,2.1085629070854215,0.29803944160133217,-0.07965030629335274,-0.05457225359413903,-0.014382783769498215,0.07145507406980227,0.0
-0.5723355681455828,-0.004902927378488963,0.037818913877354754,-0.4180007555628995,-0.07965030629335274,-0.05457225359413903,0.16632844034367536,-0.5588683599624559,1.0
-0.4810585972013715,0.1836533773902372,1.012286910773907,-0.6328124145544636,-0.07965030629335274,-0.05457225359413903,0.16632844034367536,-0.5588683599624559,1.0
-0.2072266839744967,0.4664878345433265,-0.44941508457092144,1.2288922981513914,-0.07965030629335274,-0.05457225359413903,-0.014382783769498215,-0.10863690691328884,0.0
0.7968249983830323,0.08937522500587414,-0.44941508457092144,-0.9192282933413036,-0.07965030629335274,-0.05457225359413903,0.347039664456849,-0.5588683599624559,0.0
0.4317151138177053,0.1836533773902372,1.012286910773907,0.369643661396608,-0.07965030629335274,-0.05457225359413903,-0.014382783769498215,-0.5588683599624559,0.0
0.1578832005908304,-0.5705728420788949,0.6468619121348067,2.0881409349061744,-0.07965030629335274,-0.05457225359413903,-1.4600735770691744,-0.28872988829067275,0.0
1.70959970979635,0.6550441393120526,-0.6930320837950594,-0.4896049753581754,-0.07965030629335274,-0.05457225359413903,-0.7372276802221924,-0.5588683599624559,0.0
-0.2072266839744967,-0.8534072992319842,-0.5712230839858837,0.22643622220031973,-0.07965030629335274,-0.05457225359413903,-1.4600735770691744,-0.5588683599624559,0.0
0.06660622964661914,-0.3820165373101687,-0.5712230839858837,0.7992679797739998,-0.07965030629335274,-0.05457225359413903,-0.7372276802221924,0.7017785081020603,1.0
-0.6636135394840351,0.4664878345433265,1.2559039099980451,-0.3463965357676237,-0.07965030629335274,-0.05457225359413903,-0.37580523199584537,0.43164003643027726,0.0
-0.93744545271091,1.3149922063968216,-2.0329250793307123,-0.05998065698078366,-0.07965030629335274,-0.05457225359413903,0.16632844034367536,-0.5588683599624559,0.0
1.0706579120041482,1.2207140540124586,-2.0329250793307123,-0.2747923159723478,-0.07965030629335274,-0.05457225359413903,0.16632844034367536,-0.5588683599624559,0.0
-1.4851102795589006,-0.8534072992319842,0.525052912325631,0.15483200240504386,-0.07965030629335274,-0.05457225359413903,-0.7372276802221924,0.2515470550528934,0.0
-0.4810585972013715,0.8436004440807788,2.5957969055336982,-0.2747923159723478,-0.07965030629335274,-0.05457225359413903,1.2505957850227167,-0.5588683599624559,0.0
-0.6636135394840351,1.692104815934274,-2.0329250793307123,-0.3463965357676237,-0.07965030629335274,-0.05457225359413903,0.347039664456849,-0.1986833976019808,0.0
1.4357667961752343,-0.4762946896945318,-0.32760608476174574,-1.0624367329318551,-0.07965030629335274,-0.05457225359413903,0.16632844034367536,-0.5588683599624559,1.0
-0.7548905104282463,1.597826663549911,0.768669911549769,-0.4896049753581754,-0.07965030629335274,-0.05457225359413903,-1.0986501284485397,-0.28872988829067275,1.0
0.979379940665696,-0.004902927378488963,0.6468619121348067,-1.1340409527271311,-0.07965030629335274,-0.05457225359413903,-0.7372276802221924,-0.28872988829067275,0.0
-1.2112783663320257,-1.230520909163664,0.8904789113589447,-0.4180007555628995,-0.07965030629335274,-0.05457225359413903,-0.7372276802221924,0.34159354574158535,0.0
-0.29850365491870795,0.27793152977460034,-1.6674990802973986,-0.7760208541450153,-0.07965030629335274,-0.05457225359413903,0.16632844034367536,-0.5588683599624559,0.0
0.34043814287349394,-0.004902927378488963,0.037818913877354754,-0.4896049753581754,-0.07965030629335274,-0.05457225359413903,0.16632844034367536,-0.10863690691328884,1.0
0.06660622964661914,-0.004902927378488963,-0.08398908553760762,1.5153081769382313,-0.07965030629335274,-0.05457225359413903,0.8891733367963697,-0.5588683599624559,0.0
0.7968249983830323,0.08937522500587414,0.40324491291066855,-0.7760208541450153,-0.07965030629335274,-0.05457225359413903,-0.014382783769498215,0.6117320174133684,0.0
-0.38978162625716023,0.27793152977460034,-0.32760608476174574,-0.8476250739402912,-0.07965030629335274,-0.05457225359413903,-0.014382783769498215,-0.5588683599624559,1.0
1.0706579120041482,0.08937522500587414,-0.6930320837950594,-0.2747923159723478,-0.07965030629335274,-0.05457225359413903,-0.9179389043353661,0.2515470550528934,0.0
0.7968249983830323,0.3722096821589634,-0.32760608476174574,-0.6328124145544636,-0.07965030629335274,-0.05457225359413903,-0.7372276802221924,-0.5588683599624559,0.0
0.1578832005908304,-1.6076335187011164,-0.20579808534678334,0.656059540183448,-0.07965030629335274,-0.05457225359413903,0.16632844034367536,0.07145507406980227,0.0
0.34043814287349394,-0.19346023254144254,-1.302074081658298,2.8041811320704064,-0.07965030629335274,-0.05457225359413903,-0.19509400788267178,-0.5588683599624559,0.0
0.24916117192928272,-0.19346023254144254,0.15962791368653045,-0.7044166343497394,-0.07965030629335274,-0.05457225359413903,0.347039664456849,-0.1986833976019808,1.0
0.5229930851561575,1.0321577492437324,-0.32760608476174574,-0.8476250739402912,-0.07965030629335274,-0.05457225359413903,0.16632844034367536,-0.5588683599624559,1.0
0.5229930851561575,-0.5705728420788949,0.2814359131014928,-0.4896049753581754,-0.07965030629335274,-0.05457225359413903,-0.556516456109019,-0.5588683599624559,1.0
-0.5723355681455828,-0.09918208015707944,0.8904789113589447,2.5893684726845785,-0.07965030629335274,-0.05457225359413903,-0.014382783769498215,-0.5588683599624559,0.0
0.34043814287349394,0.1836533773902372,-0.20579808534678334,1.3720997373476798,-0.07965030629335274,-0.05457225359413903,-0.37580523199584537,-0.5588683599624559,0.0
-0.5723355681455828,-0.5705728420788949,-3.372818074866365,-0.7044166343497394,-0.07965030629335274,-0.05457225359413903,-1.8214960252955217,-0.5588683599624559,0.0
-0.2072266839744967,-1.1362417563850735,-0.08398908553760762,-0.4896049753581754,-0.07965030629335274,-0.05457225359413903,0.5277508885700225,3.7633501879689515,0.0
0.5229930851561575,-0.9476854516163473,1.8649459078612838,-0.05998065698078366,-0.07965030629335274,-0.05457225359413903,-1.2793613525617131,-0.5588683599624559,0.0
-0.6636135394840351,-0.28773838492580567,0.768669911549769,-0.5612081947591878,-0.07965030629335274,-0.05457225359413903,1.0698845609095433,-0.1986833976019808,1.0
1.70959970979635,0.6550441393120526,0.40324491291066855,-0.5612081947591878,-0.07965030629335274,-0.05457225359413903,-1.2793613525617131,-0.5588683599624559,1.0
1.70959970979635,0.5607659869276895,-0.20579808534678334,-0.7044166343497394,-0.07965030629335274,-0.05457225359413903,0.708462112683196,0.7017785081020603,0.0
-0.5723355681455828,-0.09918208015707944,-0.08398908553760762,-0.8476250739402912,-0.07965030629335274,-0.05457225359413903,0.5277508885700225,0.7918249987907523,0.0
-0.02467174169183314,-0.8534072992319842,0.525052912325631,-0.1315848767760595,-0.07965030629335274,-0.05457225359413903,-0.556516456109019,-0.5588683599624559,1.0
-0.7548905104282463,4.8975649981853016,-1.5456910808824362,1.0856838585608397,-0.07965030629335274,-0.05457225359413903,-0.014382783769498215,-0.10863690691328884,0.0
0.7055480274388211,0.4664878345433265,0.40324491291066855,1.0140796387655637,-0.07965030629335274,-0.05457225359413903,-0.37580523199584537,-0.5588683599624559,0.0
0.5229930851561575,-0.19346023254144254,0.40324491291066855,0.7992679797739998,-0.07965030629335274,-0.05457225359413903,0.16632844034367536,0.1615015647584942,0.0
-0.11594871263604442,-1.230520909163664,0.2814359131014928,-0.7044166343497394,-0.07965030629335274,-0.05457225359413903,0.16632844034367536,0.07145507406980227,1.0
1.1619348829483596,-0.7591291468476211,0.15962791368653045,1.4437039571429557,-0.07965030629335274,-0.05457225359413903,0.5277508885700225,-0.5588683599624559,0.0
-0.38978162625716023,0.27793152977460034,0.40324491291066855,-0.7760208541450153,-0.07965030629335274,-0.05457225359413903,-0.9179389043353661,-0.1986833976019808,0.0
-0.38978162625716023,-1.8904679758542058,0.2814359131014928,0.5844563207824356,-0.07965030629335274,-0.05457225359413903,0.8891733367963697,2.5927488101988345,0.0
-0.5723355681455828,-1.7019116710854794,-0.20579808534678334,0.15483200240504386,-0.07965030629335274,-0.05457225359413903,0.708462112683196,-0.5588683599624559,1.0
0.6142700561003688,-0.9476854516163473,0.15962791368653045,-0.5612081947591878,-0.07965030629335274,-0.05457225359413903,-0.37580523199584537,-0.5588683599624559,1.0
1.2532118538925707,0.4664878345433265,1.012286910773907,-0.6328124145544636,-0.07965030629335274,-0.05457225359413903,-1.0986501284485397,-0.018591416618889692,1.0
-0.2072266839744967,-0.7591291468476211,-0.08398908553760762,-0.7044166343497394,-0.07965030629335274,-0.05457225359413903,-0.014382783769498215,-0.5588683599624559,1.0
0.24916117192928272,-1.5133553663167532,-0.20579808534678334,1.6585166165287832,-0.07965030629335274,-0.05457225359413903,-0.37580523199584537,0.34159354574158535,0.0
-0.6636135394840351,-1.8904679758542058,0.8904789113589447,1.3004965179466674,-0.07965030629335274,-0.05457225359413903,-1.640784801182348,-0.5588683599624559,1.0
-0.93744545271091,-0.28773838492580567,0.2814359131014928,-0.8476250739402912,-0.07965030629335274,-0.05457225359413903,-0.19509400788267178,-0.5588683599624559,0.0
1.2532118538925707,1.0321577492437324,-0.44941508457092144,1.6585166165287832,-0.07965030629335274,-0.05457225359413903,0.708462112683196,-0.5588683599624559,0.0
-0.02467174169183314,0.1836533773902372,1.1340949101888693,2.660972692479855,-0.07965030629335274,-0.05457225359413903,-2.1829184735218687,-1.099145303306022,1.0
0.1578832005908304,-0.004902927378488963,0.15962791368653045,-0.4180007555628995,-0.07965030629335274,-0.05457225359413903,0.8891733367963697,-0.5588683599624559,0.0
1.5270447675136867,-1.6076335187011164,0.2814359131014928,-0.7760208541450153,-0.07965030629335274,-0.05457225359413903,0.5277508885700225,0.2515470550528934,1.0
0.24916117192928272,0.3722096821589634,1.1340949101888693,1.8017240557250713,-0.07965030629335274,-0.05457225359413903,-0.37580523199584537,-0.5588683599624559,0.0
0.34043814287349394,0.1836533773902372,0.40324491291066855,-1.0624367329318551,-0.07965030629335274,-0.05457225359413903,1.7927294573622374,-0.5588683599624559,0.0
0.34043814287349394,-0.004902927378488963,-0.5712230839858837,0.22643622220031973,-0.07965030629335274,-0.05457225359413903,0.708462112683196,-0.5588683599624559,1.0
1.8008766807405616,0.27793152977460034,0.40324491291066855,-0.3463965357676237,-0.07965030629335274,-0.05457225359413903,-1.2793613525617131,0.1615015647584942,0.0
0.6142700561003688,1.7863829683186372,0.6468619121348067,-0.7760208541450153,-0.07965030629335274,-0.05457225359413903,1.2505957850227167,0.43164003643027726,0.0
-0.5723355681455828,-0.664850994463258,0.037818913877354754,-0.4896049753581754,-0.07965030629335274,-0.05457225359413903,1.2505957850227167,-0.5588683599624559,0.0
-1.1200003949935735,-2.5504160429389744,6.006433894277419,3.878241427816754,-0.07965030629335274,-0.05457225359413903,-6.700700076745495,-2.44983866205923,1.0
0.8881029697214846,1.1264359016280956,0.40324491291066855,-0.6328124145544636,-0.07965030629335274,-0.05457225359413903,0.347039664456849,-0.5588683599624559,0.0
-0.2072266839744967,0.7493222916964157,0.40324491291066855,0.44124788119188385,-0.07965030629335274,-0.05457225359413903,1.2505957850227167,-0.5588683599624559,1.0
-0.38978162625716023,-0.3820165373101687,-0.32760608476174574,-0.2747923159723478,-0.07965030629335274,-0.05457225359413903,0.16632844034367536,-0.5588683599624559,1.0
-0.11594871263604442,-0.09918208015707944,-0.5712230839858837,-0.7044166343497394,-0.07965030629335274,-0.05457225359413903,0.16632844034367536,-0.5588683599624559,1.0
-1.7589421927857753,-0.664850994463258,-0.5712230839858837,-0.5612081947591878,-0.07965030629335274,-0.05457225359413903,-0.556516456109019,0.9719169797738434,0.0
-0.11594871263604442,-1.230520909163664,-2.1547330787456747,-0.6328124145544636,-0.07965030629335274,-0.05457225359413903,0.8891733367963697,-0.5588683599624559,0.0
0.4317151138177053,1.597826663549911,-1.7893080801065742,0.7992679797739998,-0.07965030629335274,-0.05457225359413903,0.347039664456849,0.5216865271189692,0.0
-0.4810585972013715,2.163496578250317,-0.6930320837950594,-0.7760208541450153,-0.07965030629335274,-0.05457225359413903,-0.37580523199584537,-0.5588683599624559,0.0
-1.2112783663320257,-1.324799061548027,1.2559039099980451,-0.5612081947591878,-0.07965030629335274,-0.05457225359413903,0.347039664456849,0.34159354574158535,0.0
-0.38978162625716023,-0.3820165373101687,1.6213289086371456,-0.4896049753581754,-0.07965030629335274,-0.05457225359413903,-2.1829184735218687,0.43164003643027726,0.0
-0.8461684817666987,0.08937522500587414,1.2559039099980451,-0.9192282933413036,-0.07965030629335274,-0.05457225359413903,0.708462112683196,-0.5588683599624559,1.0
-0.5723355681455828,0.3722096821589634,0.037818913877354754,-0.2747923159723478,-0.07965030629335274,-0.05457225359413903,0.347039664456849,1.4221484328230105,0.0
-0.38978162625716023,0.8436004440807788,0.2814359131014928,-0.7044166343497394,-0.07965030629335274,-0.05457225359413903,0.708462112683196,-0.5588683599624559,1.0
-0.11594871263604442,-1.4190772139323902,-0.6930320837950594,-0.2747923159723478,-0.07965030629335274,-0.05457225359413903,-1.640784801182348,0.7918249987907523,1.0
0.06660622964661914,-0.3820165373101687,0.037818913877354754,-0.1315848767760595,-0.07965030629335274,-0.05457225359413903,-0.19509400788267178,-0.5588683599624559,1.0
-1.0287234240493623,0.9378785964651419,-1.9111160795215367,-0.1315848767760595,-0.07965030629335274,-0.05457225359413903,-1.0986501284485397,-0.5588683599624559,0.0
2.4398184785327635,0.4664878345433265,-0.08398908553760762,-1.2772483919234194,-0.07965030629335274,-0.05457225359413903,0.8891733367963697,0.2515470550528934,1.0
-1.1200003949935735,-1.7961898234698426,-0.5712230839858837,-0.8476250739402912,-0.07965030629335274,-0.05457225359413903,0.708462112683196,3.4031652256084763,0.0
-0.7548905104282463,-1.0419636040007103,0.6468619121348067,-0.7760208541450153,-0.07965030629335274,-0.05457225359413903,-0.014382783769498215,-0.10863690691328884,1.0
-1.2112783663320257,0.5607659869276895,-0.08398908553760762,-0.3463965357676237,-0.07965030629335274,-0.05457225359413903,0.708462112683196,0.2515470550528934,1.0
0.979379940665696,1.5035485111655478,-1.0584570824341601,0.29803944160133217,-0.07965030629335274,-0.05457225359413903,0.708462112683196,-0.5588683599624559,0.0
-0.29850365491870795,0.5607659869276895,0.037818913877354754,-0.7044166343497394,-0.07965030629335274,-0.05457225359413903,1.4313070091358904,-0.5588683599624559,1.0
1.0706579120041482,-0.19346023254144254,0.525052912325631,-0.6328124145544636,-0.07965030629335274,-0.05457225359413903,0.347039664456849,-0.28872988829067275,1.0
-1.1200003949935735,-0.8534072992319842,0.6468619121348067,-0.4180007555628995,-0.07965030629335274,-0.05457225359413903,-0.19509400788267178,1.1520099611512273,1.0
0.24916117192928272,0.1836533773902372,-0.32760608476174574,0.5844563207824356,-0.07965030629335274,-0.05457225359413903,0.347039664456849,-0.10863690691328884,0.0
