V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
0.09322860684847808,0.08474384986778734,0.11759238749909096,0.07343727807948405,0.07655488717588403,0.09448865742640872,0.07065190026589353,0.09075473753836127,0.08764575808761255,0.11816653200669888,0.09837303370021062,0.1018412707834385,0.11664813416526401,0.08332287416106378,0.10178113507151718,0.09027179633450393,0.11896606855768917,0.08496771789031994,0.119460053825366,0.1067792940037648,0.12744894231375986,0.08288949867148593,0.08571805766964394,0.1371870292105798,0.1366948643549052,0.12899700002938397,0.12371529540914827,0.10464512141598743,0.13349642144663576,0.1383282599860515,0.12717669421901087,0.14865699532939017,0.16151130014141102,0.19981767808087325,0.19917191035654333,0.1771169188590946,0.1571886051300898,0.18498486972910783,0.13874227110226975,0.11950769557969332,0.12897809415804143,0.1255107736763171,0.12573932847914354,0.1259927349126163,0.12831211691118244,0.10244550352067983,0.08964770451272995,0.11963692426495744,0.12431256760013079,0.1337613987795643,0.10114245596088987,0.09615568411305092,0.09929973782508818,0.09326293894645636,0.1110931464876883,0.11581729944964861,0.09891384608742056,0.09301670728699879,0.0784943832996239,0.11696790330096102,0.11795431385478125,0.10502653268782423,0.0790955200240702,0.11286387689284748,0.11674253053730874,0.08767855197875432,0.09400072245297768,0.10350038922844312,0.08478288491980986,0.07265960283208395,0.08042049842657012,0.0907881014144349,0.11013201349801657,0.06297390807040343,0.08650170508538298,0.10678582820593246,0.07795203432292665,0.08740026751322935,0.10768662802376747,0.06971965994874876,0.10137924048336282,0.10362480670273218,0.09318264284862912,0.12758284060725525,0.0979051089717565,0.12090300354554007,0.11288492958427239,0.08627152936186606,0.12167806634518163,0.10422437363738288,0.12084182678765626,0.08329478225088371,0.08741340058117637,0.12337270203362957,0.09392638038959851,0.10882270921071309,0.07623660203686995,0.1208992564436675,0.11483366582956996,0.08151814403925653,0.0
2.8527470425723807,2.6455014365786447,2.6472642649982405,2.5498163494750425,2.981188880593867,2.7284627459712274,2.590552549043624,2.9375157900907243,2.6499981956701344,2.711726684345933,2.662059467689213,2.849347552414308,2.7093396300946053,2.6952345543058067,2.8389668975428552,2.6095325823957265,2.850812952985028,2.843945817221968,2.726108451007935,2.7533515646595976,2.8198469515349998,2.648738107626494,2.7837519788896317,2.797303885269646,2.8993839371823875,2.9283567106110815,2.527861889295739,2.746156304916134,2.8354931051983403,2.9507223132799476,2.65202536028715,2.7733010766412383,2.8053479757795894,2.928890557051353,2.754386101360426,2.7355553310500684,2.6156682628317363,2.5944926409265188,2.4491251027168723,2.478648760372952,2.756898310696329,2.5164265382199167,2.159355241944431,2.131177791115417,2.2788013016533015,1.8701644999045364,2.178572939210815,2.08980989107421,2.3895627637516754,2.5530259157092137,2.6886912683919078,2.365458047386841,2.520923806676243,2.7219206439876054,2.858667580325295,2.5541797888153845,2.6771327789821227,2.6674011938689195,2.633343565824053,2.917627120002938,2.7758661794362522,2.8498448966371837,2.574316131097067,2.8731466155246568,2.5947640314872698,2.7877374110751494,2.673984082355118,2.7361760043829326,2.8373634835503987,2.5302602817936743,2.5742043837598456,2.6943066923368466,2.702993960632295,2.5146415081980336,2.4840731468376154,2.686156750774194,2.857641881688102,2.8364530254174367,2.6175951015961845,2.6306460798867777,2.854192727707534,2.6202225230231164,2.7580926831510633,2.8610302809378974,2.795802607700018,2.7208704488711595,2.9090169947507714,2.8868629901595235,2.948756339245101,2.9995825907248004,2.731443954118875,2.8259922035460305,2.8813622135345183,2.9151851902264965,2.618846733128883,2.7234198942696795,2.878825640263248,2.901840200578222,2.8704972639989084,2.889348847525738,1.0
0.08407710033849916,0.04792377076402485,0.03715091831029507,0.1092220212743869,0.06650353673140988,0.13316504967641507,0.0979505705687183,0.11299336075180348,0.10007081310841515,0.10912242117811424,0.084487119456988,0.08938376038412683,0.07642287173014208,0.04632033391210631,0.0704820602855535,0.1435683528694091,0.05218523396642403,0.11440642332209415,0.10361605916989934,0.0360964142535241,0.04512820126571913,0.04265901253241662,0.1284522984737395,0.033646504650680656,0.08688453388909459,0.07092604784927702,0.05709149204276481,0.11514274355245029,0.033927175306724205,0.04903804092368365,0.13074581662342355,0.1163327783574928,0.014563331864077992,0.009711425750451185,0.07703374858208786,0.028371346231560082,-0.024203311531189257,0.03560912187432336,-0.01626298557534234,-0.10135969798262488,-0.13514508616961934,-0.14929275229808717,-0.11989723615044866,-0.006382518498479352,-0.02963793224401584,0.03784567694820602,0.009321835926576063,-0.0018259620777790254,0.0809014198773963,0.07687458040977685,0.12052542547019077,0.010971131577557634,0.09944985158839875,0.09647299953246569,0.1133432345503098,0.1011636612774733,0.1384407612026938,0.13068358016007764,0.07308220130508754,0.12764599265732685,0.11838075017736138,0.12462910923245227,0.11086687652213065,0.12969772553963543,0.03502773713211154,0.08976215875851451,0.08940547498669484,0.08617462829389948,0.0952219863384158,0.1442853389742587,0.04316401612698244,0.035152040995881206,0.07786689610810693,0.09677581400726143,0.08410506014558976,0.1299186907588781,0.06903736479073724,0.04449161257609983,0.09151106321019653,0.08025566906062978,0.12969219666265158,0.048400775694970054,0.15221103186008358,0.11373422498574542,0.053430852285665326,0.09910561833805556,0.1096719549835662,0.06089890804578062,0.043993633015066404,0.0761736083226615,0.0969651648940404,0.10980687236562503,0.07535200967319916,0.037023888003928966,0.05395185621911118,0.0977476980543916,0.10353778154494636,0.054913197715013636,0.06375467856890947,0.1277381036480599,1.0
-0.4315111960944392,-0.4324559867184173,-0.4307173119666519,-0.43299938152114253,-0.43316590497264423,-0.43401745963866434,-0.43223890168082885,-0.4308316307593454,-0.43159180582640416,-0.43121052781210917,-0.4302094468142209,-0.4316726711256156,-0.43019897863634443,-0.4281279722996137,-0.4294938241903219,-0.43006645358981843,-0.4321288644277103,-0.4298680828327713,-0.4319613919981002,-0.4310998424016092,-0.42814733105139313,-0.43113016218223343,-0.43091542953237655,-0.43125420108348955,-0.43200001706860425,-0.43128420731108547,-0.4295529279587325,-0.4311052638711114,-0.43394304071316375,-0.4323090438833958,-0.4347754746964445,-0.4348930434019211,-0.4337141475736373,-0.435242774737525,-0.435386618867997,-0.42982578487758416,-0.43288901589762085,-0.4316557614123195,-0.4317768154824353,-0.4334160090216554,-0.4329499751212215,-0.43058705931433505,-0.43174752670009087,-0.4321502559858808,-0.43245605227118117,-0.4317935895890008,-0.4321374947143264,-0.4283685676326631,-0.4326612604892981,-0.43407458597131454,-0.43355054689019895,-0.43299064055018865,-0.4334277801087449,-0.4311089630668993,-0.4335796129016809,-0.43475214332583484,-0.431349890929599,-0.4331880821078746,-0.4293605267447131,-0.43220070313543985,-0.4320524283873278,-0.42958390341524844,-0.43096240798491114,-0.43101318536442623,-0.4294110818652137,-0.4298939016936191,-0.4308094325926931,-0.42943372364300936,-0.4261169598305137,-0.4267747264942127,-0.4276636431496401,-0.4255269473356112,-0.425268459915176,-0.42604391035800465,-0.4238610655545035,-0.4269148776080901,-0.4283008251216088,-0.42764899847432547,-0.4297032306770552,-0.4317561945878886,-0.43087472983115255,-0.43180238815470484,-0.4328904173809106,-0.4357861354948081,-0.4312449890715991,-0.4346344629056578,-0.435611650510849,-0.4345937091208739,-0.43607798876896925,-0.43547859407182443,-0.43638377844094983,-0.43473370543682865,-0.43466060925469796,-0.4326431158896004,-0.4347264129445635,-0.43294440334265893,-0.43420441740381566,-0.43608719714941246,-0.4315290234592988,-0.43436411743249603,0.0
0.04190826291579214,0.04969844811153725,0.005566018618565285,0.023535918817452577,0.04497758121201591,0.03179291251036902,0.01950143432834352,0.013225246595698303,0.027385298262086605,0.030718704175520823,0.047304874199834375,0.02109903332990366,0.0105583864810332,0.04054865372262254,0.02705593234990851,0.012966608967260382,0.044676067372624396,0.015505178238285388,0.014826369156012263,0.005795735303810308,0.020030515140987627,0.03475843753982268,0.04494018170600349,0.011242791075271685,0.028979976199372367,0.013903498045973399,0.01721784067730528,0.002616001199167165,0.024181907305707243,0.048507218636845637,0.016792409571374373,0.02573814088910799,0.02759007006600634,0.02377378505351215,0.028781552255516565,0.0014270429361826413,0.038988915362912706,0.010872286806443782,0.0131501409764167,0.0459378055703663,0.03245966203857722,0.007390710812557899,0.04510345353946192,0.04947915274722405,0.02615547152078603,0.02594973162899365,0.016410034835375564,0.007456752200293284,0.046271826888401875,0.02219953656837349,0.04130670734211477,0.03217457583838505,0.02026623655140941,0.028649632268988975,0.014985095126547748,0.053967593184368536,0.026171504047096016,0.03397026447373365,0.056690007302462715,0.05782801411857602,0.0920195835679202,0.0759274919693772,0.10879804144339769,0.10089369510038869,0.11679361086523134,0.08474923947794102,0.06908404801360352,0.07315967775762486,0.04518182155002446,0.029080547440292554,0.030841925402932843,0.04634665491887019,0.055918746341132246,0.01988277946190311,0.04350781992469918,0.030492505968552915,0.039839867700855666,0.036689392919845944,0.011613276422968508,0.006088977059811493,0.0335513370618393,0.03848503514564971,0.027337735280015242,0.02266028410708751,0.03126661424714138,0.02516411787770854,0.02553540569176554,0.046846075948808935,0.026666183339625088,0.045463324636939174,0.026819729711090298,0.028171069184986092,0.027458541759061827,0.035688479078035316,0.02154866874032476,0.03913537403305736,0.024947022363499362,0.021121790978400203,0.03620076724290337,0.038006080525922366,0.0
-0.4546067422626928,-0.45560511973565265,-0.45306517574769506,-0.45461190515093697,-0.4555842674915141,-0.45603789679775725,-0.4543101080029448,-0.4535519309891251,-0.4536168764932607,-0.45378308150218727,-0.45245330427076597,-0.4542863468877404,-0.4519291895730768,-0.44988001267015454,-0.4513716056817965,-0.45279916710804863,-0.4537211810004375,-0.4514595052061727,-0.45461760391356715,-0.45360520375577784,-0.45005732730854264,-0.45428436671945566,-0.45276777043965305,-0.4538643569055946,-0.454255814628021,-0.4535569333605057,-0.45245885611695125,-0.4541807821088577,-0.45642575109052425,-0.45515057222406596,-0.45694663153771176,-0.45680328315120755,-0.4567785717150353,-0.4570953121096581,-0.4575420958088203,-0.45201670376317005,-0.45482480852072715,-0.4538113518292375,-0.4534401231887895,-0.4557807571556705,-0.4557027747802503,-0.4527172557555228,-0.45486214054599033,-0.45483631721064505,-0.45484368057785496,-0.4549460276713163,-0.45456350711300175,-0.451308200934601,-0.45511904369449935,-0.45665358637043313,-0.4568205339643801,-0.45571236577976126,-0.455752877562283,-0.45320405700813887,-0.45581088238429707,-0.45679204569381227,-0.4539891764540117,-0.455588645508968,-0.4512959747578873,-0.45456751737218143,-0.45387856622943434,-0.4514099673533999,-0.45323861035597174,-0.45448621955400603,-0.45199078381035,-0.4531864380356513,-0.4538493543611547,-0.45303040440014974,-0.4503280364878706,-0.4515340358334233,-0.45233205466530535,-0.45041748369766327,-0.44936385425833447,-0.44920558211536216,-0.4470822266673665,-0.450718845936315,-0.451278772615138,-0.4501580714642762,-0.4524492250033329,-0.4549675831051413,-0.4539789403516252,-0.45404011119881554,-0.4556799049106709,-0.457944826404633,-0.4545626254153887,-0.45795855716357575,-0.4575010209107404,-0.45714032691699746,-0.45878925242125246,-0.45785801987075386,-0.4589387662341517,-0.45700395119360115,-0.45771752691381473,-0.45543215951626365,-0.45702606288036474,-0.456021183921529,-0.45600045518871135,-0.4582621568161989,-0.45366186679273574,-0.4575871600349162,1.0
-0.16169675584797127,-0.16134325036821742,-0.18713798580809202,-0.1460275043071309,-0.1828014576039685,-0.157529274782937,-0.14501081339317523,-0.14424710897102463,-0.15038800955256407,-0.1708258658259709,-0.18226854340600593,-0.18249243834306095,-0.15548419631935956,-0.16207598975335077,-0.14491959445273636,-0.14312855013622786,-0.1748498805856852,-0.16051315312366654,-0.1821266720996346,-0.18558039504429352,-0.15529738595984452,-0.16716843907399354,-0.17352848454053113,-0.17935181361026561,-0.1461683204535336,-0.16379959540167333,-0.16718478907508624,-0.17741198707759578,-0.16968615067800943,-0.1687998277967613,-0.17169782819465113,-0.16650201398683181,-0.15360022018174654,-0.15534984148632694,-0.1849165139967224,-0.15640771559365374,-0.17505667153116983,-0.1822849129950243,-0.19780210353903313,-0.21084003738630563,-0.1765326437701603,-0.1927994921429693,-0.2181799563709618,-0.22235256854088944,-0.22035085472962648,-0.24660208197759242,-0.2218449809722552,-0.21661482347077887,-0.21584320884300798,-0.2015570073719205,-0.18015073846182744,-0.17819584422966867,-0.19443662413121743,-0.16808592703048517,-0.17621857891864182,-0.18238895389099236,-0.18105302566397197,-0.16623390813160716,-0.17373350458157613,-0.18294399987998927,-0.17197874758582515,-0.14455553732915744,-0.16654655246140226,-0.1744043904581528,-0.16706471465814263,-0.17832821197875645,-0.16210651802354528,-0.148451515043127,-0.1860466277464074,-0.1518490464605135,-0.15679131236181362,-0.1709624552614009,-0.1814827623424118,-0.14550449660984244,-0.1854139833193337,-0.15149010667272583,-0.16194316055003846,-0.15100884532644288,-0.16000379061224201,-0.17232804946116484,-0.1491844340021062,-0.18041181762017022,-0.1500804242170217,-0.1720192387455667,-0.15566545897953674,-0.16830786069394985,-0.154831750809637,-0.1749506919395571,-0.14995109437945206,-0.15298209846005437,-0.1552223560861607,-0.1854848222307646,-0.17626347719032365,-0.17163543151092328,-0.1542102132737604,-0.15579648314719427,-0.15847320154065567,-0.16851479313253032,-0.14886537861027108,-0.1519590588444835,1.0
-0.44694625843350416,-0.4478109740458058,-0.4453380558921055,-0.4467451222567454,-0.44757839012561257,-0.4480634404621405,-0.4464736284572967,-0.4456444461616541,-0.44556456851568854,-0.44583825795036375,-0.4445459478480138,-0.44647767578540015,-0.4439798452772108,-0.4420647236332776,-0.4435672894111591,-0.44478077749142386,-0.44584636220419527,-0.44349526243249415,-0.446810198872555,-0.44561765610620535,-0.4423525497768914,-0.44617972606367967,-0.44495281727680636,-0.4457557951297052,-0.4465547641033251,-0.44551696296400495,-0.444863953979333,-0.44644443295645597,-0.44852737306949103,-0.44742019387876997,-0.44898621288576634,-0.4487813417926405,-0.4488633994802671,-0.4493096201782588,-0.4498092570698236,-0.44406663110285727,-0.4469213155392884,-0.446179022479329,-0.44545665540798546,-0.44794060652357304,-0.4478269355632613,-0.44490423728399414,-0.44693695419492296,-0.4468512845173371,-0.4469372690940854,-0.4471169334160456,-0.44670975377017513,-0.4437143110179621,-0.4476243541653405,-0.44916550332825406,-0.44919444760006494,-0.44837782347580124,-0.4481975235048053,-0.4459800488688547,-0.44863068273081846,-0.449852875703469,-0.44691984637150917,-0.4485979601573807,-0.4439056975883548,-0.4471388481480513,-0.44647282558587087,-0.4439367011114468,-0.44565196347603736,-0.4467669591854097,-0.44444078179288854,-0.44570268812785957,-0.446282535684451,-0.44523177650251555,-0.44257887230450255,-0.4438831851964417,-0.4443427405687505,-0.4427964802792664,-0.4414336273524184,-0.44137004130742247,-0.4395933161723025,-0.44291888616579034,-0.44340716369909006,-0.44254881639421,-0.44461277651194936,-0.4472788732704449,-0.44634462127531904,-0.44628654138099544,-0.4476285627018767,-0.4498901060222953,-0.44673068786747827,-0.4501900698022905,-0.449545937949606,-0.44939698712864884,-0.4508333775913306,-0.449900388036451,-0.45098949316807563,-0.4490673793454907,-0.4495624267370806,-0.44732926438648923,-0.44926045978189133,-0.44807016438042263,-0.44823609378255336,-0.4502046260864444,-0.4460101254041029,-0.44968566960466394,1.0
-0.4543741004259738,-0.45536342345124997,-0.45282403164512286,-0.4543572411301892,-0.45532977454065854,-0.45579961178339,-0.45407373185860955,-0.45331802109166314,-0.4533620777469758,-0.4535360632122389,-0.45221917584037163,-0.4540417003992023,-0.4516810160076312,-0.4496376439658815,-0.45112507845473054,-0.4525542884919671,-0.45348738519826964,-0.45121295632273495,-0.454372169089196,-0.45337686111934644,-0.44981436650114487,-0.4540496354511506,-0.4525255749054192,-0.45363176159799634,-0.45402401228631134,-0.4533039854854674,-0.45221419853041767,-0.4539343094246064,-0.4561672648224986,-0.45488794901282575,-0.4567021710990533,-0.45655447547622013,-0.45650714621348093,-0.4568362376590454,-0.457279234217997,-0.4517486122205034,-0.45454688594589615,-0.45354008162099013,-0.45317484007448816,-0.4554956199476876,-0.4554342802614893,-0.4524647373931082,-0.454602463512808,-0.4545695342313981,-0.4545794818755008,-0.45469405424728027,-0.454302940222002,-0.45106432738060337,-0.45487073072151624,-0.45640383360069703,-0.4565840401044638,-0.45546667117650713,-0.4555168250645865,-0.4529642627387224,-0.455567899501795,-0.45655649793513103,-0.4537475936673895,-0.4553412658061631,-0.4510529453948632,-0.4543317393145537,-0.4536493290871147,-0.45117071747591314,-0.45298792594563253,-0.45425033476419774,-0.45175460595006284,-0.4529378635258708,-0.4536090148335135,-0.4527949492124954,-0.45009548495715945,-0.451287358811299,-0.45209085535635235,-0.4501488611076825,-0.44910188822785563,-0.4489594991989731,-0.44683648586918717,-0.4504627949583285,-0.45103167439789693,-0.4499159091082389,-0.4522022908063625,-0.45472047581838015,-0.45373721463504796,-0.4538060474605894,-0.455439566337274,-0.4577126855810172,-0.45432077482643957,-0.45770956356474396,-0.45726111282820336,-0.4568980658496961,-0.45855068283099515,-0.45761938139476777,-0.4586893617505049,-0.45675403361200106,-0.4574685248222068,-0.4551831660459674,-0.45679080963054475,-0.45579240956222067,-0.45577035463900245,-0.4580172385108783,-0.45341930598154506,-0.4573425179508664,0.0
0.4071926794862728,0.42026864601130387,0.360149616635739,0.4102843809114766,0.39341823049168884,0.3610972219206415,0.40973736342978995,0.38040613956994557,0.34924451545516244,0.3948024266928564,0.35332895498514655,0.36561299856305357,0.3744737594006219,0.34908236174830637,0.38853457764702026,0.4271206155472659,0.4015891821768985,0.3842692766774795,0.4096536727889184,0.44274353735916794,0.37873212149511787,0.4561913882933193,0.42388606065392653,0.478404345457221,0.43642471955353807,0.45141789648328656,0.47173960520526553,0.5523797216967329,0.5525132923037728,0.46197094282303186,0.4933896708896941,0.4153524257133575,0.4113610031312116,0.44381309844035993,0.4152659964398478,0.41638200114483276,0.42886406087943785,0.3695221383752822,0.4222944012123043,0.37279373032600743,0.3669464184925194,0.4159169242952767,0.36560815279844,0.37235814719853094,0.38555619338158686,0.3819697017408142,0.4261264164237772,0.4057338585887783,0.4216751824357295,0.3633303196786051,0.3626906547285575,0.4300719602369441,0.41273336931140264,0.3969072339676735,0.35892348202007757,0.42744810052498605,0.36833105126410565,0.3732217087815949,0.3801467977523228,0.36078233979431423,0.35744360403329667,0.3796436879354855,0.380162538248659,0.3551608478226596,0.37677380546272704,0.38778476718795474,0.41005273907829665,0.34604013741221523,0.37316593430417777,0.38611987593265773,0.3977919809237291,0.3771310288483727,0.3784866172347209,0.3495735889603693,0.3481113362955569,0.37005832103403485,0.3815581151111678,0.39284188841482215,0.39171045137207944,0.3493916799598189,0.3854901199788691,0.39343296467534,0.4206989798966677,0.4041214460352815,0.349886053883444,0.37544786102522243,0.37162187287013704,0.3707203896413493,0.4159050999991999,0.40901264347514915,0.39571723817706156,0.4361660241665969,0.43195567933837326,0.3856393107968762,0.3804889816052978,0.4081373100459547,0.3571804589244282,0.3989406511941851,0.3771703824257376,0.37105148940655647,0.0
-0.4372860566154841,-0.4378762496890035,-0.43591518415925307,-0.43708790672760217,-0.44067456813720457,-0.4398858559175549,-0.43736371404956115,-0.43856673175243094,-0.43884188718357703,-0.4371400845006887,-0.43658447683521767,-0.4409375448495045,-0.43624918306928234,-0.4360594881469489,-0.4396590916333064,-0.44167381079688706,-0.4426192045083946,-0.4416129248547108,-0.4443166258852225,-0.4414369302202046,-0.4387681892033539,-0.4430635430267279,-0.438284145717765,-0.43890703186195557,-0.44132091122998457,-0.4378053810368521,-0.4388034202350882,-0.4399821751063915,-0.43979870582389075,-0.4411044123209823,-0.4427701740076041,-0.4404055655915406,-0.4421907154109993,-0.439838822783459,-0.4397913720498318,-0.434939382821041,-0.4405385836349871,-0.4394936322547193,-0.4386469821601255,-0.4389722555213069,-0.4402252196809402,-0.4372818618145533,-0.4369287550906128,-0.4389982450800087,-0.4396765525361539,-0.43788182745465376,-0.43901356544904274,-0.4339117026634131,-0.4396878465085766,-0.44113516427250377,-0.4422033080207858,-0.4408528678543193,-0.4392883553588838,-0.43797849272095923,-0.4390877796604995,-0.44151493158218935,-0.4373690529168308,-0.4389175727246258,-0.4338836035639614,-0.4382899758819664,-0.43943220723405024,-0.43673835273330297,-0.4360603922681379,-0.43972815705753093,-0.43482669512668404,-0.43815320407192593,-0.43950817291570704,-0.43651608365670447,-0.43352632518900736,-0.4361401755825144,-0.43490457856841597,-0.436040977751602,-0.43319539854455874,-0.4343417393819424,-0.4307622414928715,-0.43588269301696825,-0.43474724586874663,-0.43492753520262506,-0.43475190757725174,-0.439916857078381,-0.43697442325726155,-0.43949758103068703,-0.4404824209143809,-0.4399856196137311,-0.4372661192075622,-0.4416113651749653,-0.44089411258988864,-0.44023332140851723,-0.4424009249211064,-0.4403113059575515,-0.4416761302730742,-0.44124169435227933,-0.4422855941187554,-0.4387814190418582,-0.43949773064616326,-0.4391335271505486,-0.4388264855887673,-0.4408481837926103,-0.436613386033594,-0.44068721753606893,1.0
-0.45392050450031346,-0.454906886025156,-0.4523865431471076,-0.4538901717471583,-0.45488132881227866,-0.4553325285116677,-0.4535987600756261,-0.4528341269198994,-0.4528847473445468,-0.4530956776636431,-0.4517636193425525,-0.4535635277170595,-0.4512458776036436,-0.44919311772872617,-0.45065453539549766,-0.4520778278362428,-0.4530181315384682,-0.4507566487010494,-0.4539272484258382,-0.45290239734437704,-0.4493615007785122,-0.453579057801627,-0.4520450545418366,-0.4531738048081558,-0.4535498711328142,-0.45283858358380713,-0.45176750470161087,-0.4534613934390227,-0.4557347758935294,-0.45443240089481457,-0.45625146472709005,-0.4561175175278224,-0.45605252254731643,-0.4563831377540778,-0.4568392633250411,-0.45134426839174896,-0.45412944400619015,-0.4531289986360074,-0.4527225268147485,-0.4550898045906568,-0.45498847804165976,-0.4520054103939259,-0.45415810238275023,-0.45411035430275726,-0.454147156726194,-0.4542343427336501,-0.45387590003953016,-0.4506209209187896,-0.4544222014324792,-0.4559420159791804,-0.4561306668042925,-0.45498756670016166,-0.45507429638687175,-0.45249235639616386,-0.4551102262642056,-0.4560943331384769,-0.4532980731854328,-0.45489785977635866,-0.45061276187441957,-0.4538778942271012,-0.45319693096769365,-0.45071910589524444,-0.4525460602377381,-0.45375580924015263,-0.4512998262563004,-0.45247882926447613,-0.4531183677793888,-0.452357596702717,-0.44964898601819403,-0.45084753423270163,-0.45165636619022453,-0.4496843792769417,-0.44866838377156126,-0.44850372973572694,-0.4464122200272539,-0.4500334846462014,-0.45057465203149544,-0.4494671161188334,-0.45176616871683567,-0.45426521960087873,-0.45329645329404117,-0.45335515508125107,-0.45503188922445603,-0.457279544775978,-0.4539186214221823,-0.4573493415328739,-0.45689564537536664,-0.4565504493880102,-0.4581599900431855,-0.45719186791646105,-0.45828839173031083,-0.4563318755349739,-0.45705164349236543,-0.4547622219280227,-0.45636522021917586,-0.4553220894594679,-0.45532241071172413,-0.4575915873871487,-0.45297128841019063,-0.4569160776208712,1.0
-0.4380741447513553,-0.43929789380628886,-0.43705840631525505,-0.43855361493435147,-0.4396885480919293,-0.4398808335167837,-0.4385533630013327,-0.4374736741273242,-0.438231594116602,-0.43759555940183786,-0.43702733297006735,-0.438794664015809,-0.4361529184351521,-0.43336533966376833,-0.43486745887026623,-0.43689313754311415,-0.4375477192642127,-0.43588409523131116,-0.43837071510576514,-0.43735898629950754,-0.4342511015392847,-0.43785540816393187,-0.4364903504824806,-0.4373222676609034,-0.4383912179973232,-0.43723402947700696,-0.4368849062194199,-0.4376098059740045,-0.4406972533270273,-0.43899562042096,-0.4411831480793941,-0.4411637831112539,-0.440667248465422,-0.44112690506280383,-0.44174069531824023,-0.4361264877589395,-0.4383230161207722,-0.43831775667030415,-0.43793826555560084,-0.4399556421126181,-0.4402010157725404,-0.436056618192948,-0.43927088522825963,-0.4391498136070022,-0.4387431994037358,-0.4386131103253006,-0.4391221349869593,-0.43542039314973463,-0.43942331489546627,-0.4411587895345058,-0.4404385706632587,-0.4395037811237242,-0.43922585446114853,-0.43697541737886947,-0.44019340725142764,-0.4403544960601556,-0.43752845343129154,-0.4395680488181621,-0.43597474835276867,-0.4382030811518078,-0.4382694501627665,-0.43492806524287025,-0.4377523742992402,-0.43861422582660103,-0.4366518556609503,-0.43758645418962633,-0.43745919537590877,-0.43777972983904545,-0.43500644728447485,-0.4360778165142816,-0.436640332499512,-0.4350102548197815,-0.43256295335800543,-0.432926626805356,-0.4307574019585529,-0.43439518487290574,-0.4350878259336607,-0.43381074582703993,-0.43578859123268426,-0.4367846052543005,-0.435883885448758,-0.43514432908220496,-0.4366667652923446,-0.43941602530017626,-0.4362830775527111,-0.4405211006866564,-0.43987842696942814,-0.4397521796609001,-0.44243404399363623,-0.4413303261796532,-0.4423321602073832,-0.44036923432642316,-0.44182871471537527,-0.4395551969562765,-0.4402562679743418,-0.4391884996300911,-0.44029623195712586,-0.44217693597779795,-0.43707081806565673,-0.4417813736459249,0.0
