1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class
0.35763480639124473,-0.5988598105183578,0.0,-0.3570473186116237,-0.19455170047579262,2.407030924824446,-0.02524715415412771,-0.4716982945084217,-0.13357433643595912,-0.1401140906276006,-0.15666957706009826,-0.07325416532627449,-0.2026520546006388,-0.03628682333286309,0.3311625251148918,-0.5246985600731608,-0.09641646113888643,-0.33128879573583,-0.4424871156943013,0.0
0.4673128830621189,0.2537380707526843,0.0,-0.3570473186116237,-0.19455170047579262,-0.6401278578632019,-0.12361854700521199,-0.5794446306512686,-0.13793410252479468,-0.9008801611717038,-0.9052506509893532,-0.8800716058811539,-0.9116728658784347,0.6928722323232949,-0.6000833440309221,0.3219281511825508,-0.9146194381651653,1.75220818906221,-0.46273305698400785,0.0
1.0842520643357858,-0.12906097798125296,0.0,-0.3570473186116237,-0.19455170047579262,-0.31070379434417894,-0.09916777534330756,-0.37934302553145305,-0.11569883457794769,-0.9134948689309195,-0.9274543319914919,-0.8979441957512767,-0.9086167748876957,0.6161184202859872,-0.645510009187987,0.47586012307154213,-0.9327442400148218,2.3417464618839756,-0.5735808800426753,0.0
0.27537624888808915,-1.555857432353201,0.0,2.4106684733106944,-0.19455170047579262,-0.4960050848613751,-0.11973615094296006,-0.14845900901795256,-0.12080097980437994,2.6196034403472686,2.815442958678773,2.354865552082615,2.718999537843724,-0.3528987804897622,0.3822674595354218,-0.2937980046408954,2.365968065395188,-1.412222867776773,-0.5418139107812051,0.0
0.06972985513020022,0.3755377680771189,0.0,-0.3570473186116237,-0.19455170047579262,-0.7018947076353624,-0.12733574374055065,-0.6717985143185969,-0.140201716956381,-0.9707465372211086,-0.9369701952781229,-1.0153922823709949,-0.9391779598460268,1.0958295296493337,-1.0940978804458266,0.7548612809539267,-1.0518497145472074,-1.8702050143681956,0.8821333666278113,0.0
1.3858667751806895,0.3059379410345848,0.0,-0.3570473186116237,-0.19455170047579262,-0.5165945289192385,-0.1176710589924331,-0.4563058420329029,-0.13365081759290331,-0.8290731616203364,-0.7371368664255448,-0.8724120229895802,-0.8566626779432505,1.5083809455451227,-0.9691749345509063,0.12951361925444144,-0.8887269639652989,0.6447955387490569,0.33602887378105484,1.0
-1.616570573684489,-1.8342567405233372,0.0,-0.3570473186116237,-0.19455170047579262,-0.22834898291558492,-0.11106279597513696,-0.4101287616682748,-0.13383969900918585,2.6613398145693132,2.8693694098505613,2.3752938639375603,2.774009725778908,-0.27614410497314845,0.27437983248024095,-0.1879718303995802,2.3866846547190907,-1.448089863196128,-0.5512702152007257,0.0
-1.136728988249415,0.16673828694951676,0.0,-0.3570473186116237,-0.19455170047579262,-0.2695263886298819,-0.0848230674871167,0.08242500749554799,-0.08649007358566836,-0.8999099804200139,-0.9020787251080946,-0.900497390048468,-0.8872238629015816,0.7120613329421014,-0.7420416087655819,0.5432054690062583,-0.9353334641315585,1.9000834258259716,-0.5472637453611067,0.0
0.3302152872235262,-0.5466599402364573,0.0,-0.3570473186116237,-0.19455170047579262,-0.24893953877452055,-0.1147798811947966,-0.025321605709227077,-0.07519664519846814,-0.35068235153317395,-0.27720333150029186,-0.3183640349136139,-0.4563095321885668,0.9519160241444686,-0.07199919203522709,-0.8325573086535865,-0.34498523880060683,-0.025935237566896235,-0.17791771155170627,1.0
1.1665106218389414,0.514737422162187,0.0,-0.3570473186116237,-0.19455170047579262,-0.7018947076353624,-0.12733574374055065,-0.6717985143185969,-0.140201716956381,-0.9707465372211086,-0.9369701952781229,-1.0153922823709949,-0.9391779598460268,1.0958295296493337,-1.0940978804458266,0.7548612809539267,-1.0518497145472074,-1.8702050143681956,0.8821333666278113,0.0
0.5084421618136966,1.802334222449067,0.0,-0.3570473186116237,-0.19455170047579262,-0.18717157720128785,-0.10511521874981485,0.205565181423554,0.006248728979562272,-0.604917916215196,-0.6483223707979369,-0.6834747258382934,-0.46242391457756243,0.09802738272641551,-1.0202798689714363,1.6303473146401983,-0.6453384987970582,-0.006098208709092188,2.6342681290414833,0.0
-0.17704581737926653,1.3499353466725956,0.0,-0.3570473186116237,-0.19455170047579262,0.34813840308814814,-0.09844671496270734,0.19017162070032306,-0.10984888493282802,-0.41278649557330965,-0.4611756035656568,-0.5481538195586677,-0.1995962386608393,-0.10344824375903265,-1.2417344144439515,2.2075943738895645,-0.4252509533869391,-0.19706027825035,2.4795044774499964,0.0
-0.8899533157399482,1.0019362114599253,0.0,2.4106684733106944,-0.19455170047579262,-0.08422620991375802,-0.10057198077363824,0.06703421739159757,-0.10467564981624082,-0.45645379934975844,-0.44848904194535877,-0.6043236345173046,-0.28211152056361566,0.4434225590718714,-1.3609790910754067,1.8612478700724637,-0.4951607036363284,-0.6186015224479537,2.299051522476527,0.0
-0.46495076864031104,-1.8168567837627037,0.0,-0.3570473186116237,-0.19455170047579262,-0.33129435020311465,-0.11038272875814771,-0.27159641232667797,-0.1269469559155372,2.3479109101008087,2.3586810641585947,2.2578253260270085,2.4194965696306134,-1.8112203457193023,1.324867311961445,-0.4284921599753659,2.2675584402941307,-1.0398930513971265,-0.6407329391477594,0.0
-0.5334995665596074,0.28853798427395133,0.0,-0.3570473186116237,-0.19455170047579262,1.3158167023830647,-0.02097811092954714,0.17478083059637264,-0.09464891401725617,-0.7106885780360324,-0.765684484833056,-0.6681546408960077,-0.7008003871099153,0.07884087254552731,-0.2991299625738305,0.42775605715638504,-0.699711972216025,0.8807983533625499,-0.6827976362199466,0.0
-0.6843069219820592,-0.2856605888269546,0.0,2.4106684733106944,-0.19455170047579262,-0.2695263886298819,-0.11965354012793553,-0.17924335984513393,-0.11399811950247028,-0.5331119646581591,-0.40090872634555996,-0.5685798335157665,-0.612172648174721,1.6331053504311814,-0.6739018665546566,-0.4958305789800056,-0.5909626950530833,-0.12083579390915494,0.14946718498750036,1.0
0.6729592768200078,-1.277458124183065,0.0,-0.3570473186116237,-0.19455170047579262,-0.33129435020311465,-0.11038279566755514,-0.4101287616682748,-0.124001062297549,1.8442710346015134,1.7655386322202133,1.8748576709375624,1.8632885594179656,-2.214171598690199,1.7166735126833221,-0.6882520378381912,1.87918647440869,-0.7866292178570109,-0.6306811658667767,0.0
-0.12220677904382947,1.193335735826894,0.0,2.4106684733106944,-0.19455170047579262,1.5422979928170597,-0.06435525672681236,0.5288022504185986,-0.08812037905702103,0.5245867935927249,0.49992564631265823,0.6416471315807986,0.40246001268638765,-0.6503155926727126,1.2113019266921432,-1.4001845937594328,0.6285732825223723,-0.4506964941784765,-0.42838356516032766,0.0
0.6044104789007115,1.054136081741826,0.0,2.4106684733106944,-0.19455170047579262,-0.24893953877452055,-0.11519545552426533,0.02085630584118525,-0.10738965093368767,0.5032391490753849,0.5253016243150949,0.570157231679876,0.39634838080678864,-0.20898268454697888,0.8592451439625542,-1.2462508901379223,0.5560745411887474,-0.5751904979444249,-0.38518618275383776,0.0
1.1939301410066598,-1.3122580377043318,0.0,-0.3570473186116237,-0.19455170047579262,-0.49600582606209,-0.12171865438159829,-0.5178753748730498,-0.13894192927137186,2.235330119120188,2.2667006376495933,2.1582574123403067,2.2728119035014447,-1.53298140892418,1.319189553747324,-0.6978718119817112,2.1665854576839294,-1.0493778498682276,-0.5926876635104543,0.0
-0.5197898069757481,1.262935562869428,0.0,2.4106684733106944,-0.19455170047579262,-0.20776213306022356,-0.10794923361038121,-0.05610595653640845,-0.11181865313324596,0.6429708531798634,0.6331488171349905,0.7233511874091941,0.5491529303437467,-0.6119425723109359,1.063664881644674,-1.1885235866142072,0.7114303185179488,-0.610562443836189,-0.4439110629717105,0.0
1.7149010051933118,1.262935562869428,0.0,-0.3570473186116237,-0.19455170047579262,-0.1459941714869908,-0.09383977923066948,-0.040712395813177496,-0.11947544247455284,0.2810250511693727,0.28106247502963316,0.33526151802000914,0.21298017085304236,-0.22816919472786706,0.5923649554316626,-0.7748386637924664,0.31786405818897817,-0.6035003213717941,-0.4421376013625737,0.0
-1.60286081410063,0.6713370330078886,0.0,2.4106684733106944,-0.19455170047579262,-0.10481676577269373,-0.0813252666986993,-0.5794446306512686,-0.13793410252479468,-0.7514440295644974,-0.7466526440693205,-0.7396445407969303,-0.7619230320775174,0.654495758044294,-0.5376213600341178,0.25458280524783466,-0.77221071354965,0.2537107929214737,-0.4414579901619923,0.0
0.5084421618136966,1.976333790055402,0.0,2.4106684733106944,-0.19455170047579262,0.1422513745166628,-0.10183389219752817,0.06703421739159757,-0.09658313727259664,-0.6243267712206518,-0.6261180332005747,-0.7856024977259412,-0.4226928063413757,0.4913940153999285,-1.588112416860731,2.1979745997460443,-0.614265945136213,0.20123116202756197,2.170404358450247,0.0
1.5366741306031415,-0.5640598969970908,0.0,-0.3570473186116237,-0.19455170047579262,-0.47541675260458405,-0.12692271196856378,-0.5024829223975311,-0.13686328129182185,-0.6524680389870667,-0.7212769515430679,-0.5404926281386017,-0.7130250261238116,-0.09385498866858848,0.21191938163146914,-0.2649386822103354,-0.5702484360541892,0.9093622730076212,-0.5078786581654983,0.0
-1.5617315353490522,1.332535389911962,0.0,-0.3570473186116237,-0.19455170047579262,0.4716743262346135,-0.05972780210983321,0.4210556372138236,-0.09801905101082221,0.4324025922742901,0.3889068130876881,0.5318581682730847,0.35050564069100293,-0.7462567783702146,1.0182377054382652,-0.9768712381315767,0.5172350142751949,-0.49882144161729636,-0.4879175063312737,0.0
1.5366741306031415,-0.3030605455875881,0.0,-0.3570473186116237,-0.19455170047579262,-0.35188342366062064,-0.12394896796217435,-0.4409136666193122,-0.13207607448306652,-0.9076727364264481,-0.9242823775626151,-0.8749652172867713,-0.9208412213659342,0.5873360645767366,-0.5262658436058759,0.3026868711629918,-0.9094409899316921,2.249991441478091,-0.4985064960850972,0.0
-1.3560851415911632,0.2363381139920508,0.0,-0.3570473186116237,-0.19455170047579262,-0.6813056341778565,-0.12692271196856378,-0.6410138864294874,-0.13969779507951707,-0.9639539881662227,-0.9369701952781229,-0.9975197384588289,-0.9391779598460268,1.0286700088776375,-1.014601088658627,0.6875161081924624,-1.033724959304051,1.5372165030710725,-0.47346444146557204,0.0
0.20682745096879285,-0.12906097798125296,0.0,-0.3570473186116237,-0.19455170047579262,-0.3518830530602632,-0.12097522395578489,-0.42552121414379346,-0.13894192927137186,-0.3914388510559697,-0.32795528750516517,-0.3694279208574378,-0.4746471783367604,0.8943513127259674,-0.17420906087628704,-0.6016654118839162,-0.3967697211353378,-0.12461657038978322,-0.19897271379448592,1.0
-1.452053458678178,-1.0686586430554628,0.0,-0.3570473186116237,-0.19455170047579262,3.4570566235408084,-0.10757293510306642,-0.4870904699220124,-0.13399162388687824,0.6749923199558733,0.5982579179173303,0.8229259947894352,0.5644347605521408,-1.2451578518316737,1.5406476765652486,-1.3616968385227575,0.812410292103175,-0.42727145148795587,-0.49405342459938156,0.0
1.7286107647771711,-1.7298569999595361,0.0,-0.3570473186116237,-0.19455170047579262,-0.2695263886298819,-0.10577608296687534,-0.22542127139554627,-0.13308390122964367,2.2159422240013473,2.2254778766691476,2.1506054125116263,2.260572136685866,-1.7152791600218003,1.3816500045960958,-0.6209049601709561,2.1588254754062475,-1.0116357996010057,-0.6116585247381173,0.0
0.4810226426459781,-0.877259118688494,0.0,2.4106684733106944,-0.19455170047579262,-0.35188342366062064,-0.11998396108489788,-0.456306119094831,-0.12911557172257995,0.5701928868810576,0.6046011987274793,0.5956891746517878,0.5002543742881614,-0.15141451921125335,0.6377921316380717,-0.9287637087513816,0.5819667823561128,-0.7602251160624032,-0.41036415961347894,0.0
-1.6576998524360669,1.1411358655449935,0.0,-0.3570473186116237,-0.19455170047579262,0.0598965630880687,-0.04068382353936862,2.5759768188322028,1.808749730937718,-0.27790700522019507,-0.26768841028506835,-0.2570859930423175,-0.30961661453120776,0.31869815418581265,-0.0890324666775898,-0.16873228211254035,-0.28284246180392464,-0.6808901435389995,-0.4777362832977992,0.0
-1.4383436990943188,2.1677333144223705,0.0,-0.3570473186116237,-0.19455170047579262,-0.02246195434409969,-0.10874980467012899,-0.21002771067231524,-0.11299027574874236,-0.6185051627133458,-0.6356329544157981,-0.7370915762895238,-0.4532537162487673,0.3474805098950633,-1.2985176181279465,1.8516280959289442,-0.6401581863035786,-0.10275991469817919,2.397782848701968,0.0
0.24795672972037064,-1.555857432353201,0.0,-0.3570473186116237,-0.19455170047579262,-0.3107075003477533,-0.10661711191497475,-0.286989973049909,-0.12523858762222015,2.316837878194126,2.3079519462484472,2.2476226595887683,2.3828322793718133,-1.9647210619594695,1.4384378077241886,-0.46697125654944577,2.2572117972572214,-0.9961315493519404,-0.643606723653076,0.0
-0.17704581737926653,-1.625457259395735,0.0,-0.3570473186116237,-0.19455170047579262,-0.4960050848613751,-0.1212656330871117,-0.3331678846003213,-0.12795517382658173,1.9966232104340265,1.9400016925940362,1.9744255846242635,2.0558242171911103,-2.137416923173585,1.4895427421447185,-0.3803846305951706,1.9801594570188912,-0.8828046362570482,-0.6617555789524162,0.0
1.0157032664164893,-0.12906097798125296,0.0,-0.3570473186116237,-0.19455170047579262,-0.49600582606209,-0.12072741381384709,-0.5486600027621592,-0.13969779507951707,-0.9193172634339735,-0.9179384401572427,-0.9030505843456593,-0.9300096043585273,0.7600319257908523,-0.645510009187987,0.3315487911923303,-0.9379226882482952,2.2511523983348316,-0.4246101048751938,0.0
-0.3004336536339999,1.6109346980820982,0.0,-0.3570473186116237,-0.19455170047579262,-0.1459941714869908,-0.11469729268290786,-0.4409136666193122,-0.11998208549553756,-0.7854069058382184,-0.7910601773593086,-0.900497390048468,-0.633566110262714,0.5873360645767366,-1.4120840254959366,1.8035205665487486,-0.7929249725485441,0.7282530033562046,2.227957718408069,0.0
1.7423205243610305,-0.912059032209761,0.0,-0.3570473186116237,-0.19455170047579262,-0.434239346890287,-0.1199840056911695,-0.30238353377314003,-0.12810776198315357,1.3649236676889607,1.1406626676600422,1.6399665530733885,1.2367802795335492,-3.1448123251869475,2.9545474552042834,-1.8523572718178487,1.6409806520589372,-0.24882143018386424,-0.5738397795476587,0.0
1.7423205243610305,0.9149364276567578,0.0,-0.3570473186116237,4.391309810739318,-0.0018713984851639848,-0.10172572198887023,0.7289046867241984,-0.09164392055039512,0.41590454152248724,0.3857351726826136,0.5241992747508653,0.3107745324548162,-0.6119425723109359,1.063664881644674,-1.1885235866142072,0.5094680410224879,-0.4664548406452435,-0.4457880843828405,0.0
0.20682745096879285,0.6539370762472551,0.0,-0.3570473186116237,-0.19455170047579262,-0.5989500815485475,-0.12002631473979301,-0.4563058420329029,-0.12964651796199325,-0.5583424281709211,-0.581712212767691,-0.6860276903457,-0.3768528167349866,0.241944342148505,-1.3098741566548766,1.976693818457299,-0.5754287485476689,-0.15743441119671997,2.4000158569324506,0.0
-1.3835046607588817,0.8453366006142238,0.0,-0.3570473186116237,-0.19455170047579262,-0.2695263886298819,-0.10697588015754622,2.0372520646661694,-0.04741852572768041,0.13061690482039734,0.1478393042073009,0.14121553437649356,0.09990397904287442,0.05006110727419481,0.1778477218533019,-0.35152530816461053,0.12107976286198878,-0.7756811756494906,-0.5053867504300326,0.0
-0.31414341321785916,0.9671362979386583,0.0,2.4106684733106944,-0.19455170047579262,-0.02246195434409969,-0.09318607432020265,0.005462745117954295,-0.10819970152413756,0.31789873169674665,0.34450099265480444,0.3582404964845145,0.24048526482063448,-0.01710031315197475,0.5299045045828908,-0.8806648380337816,0.34116730827210795,-0.6317619541371856,-0.3932055949207003,0.0
-1.2601168245041483,-0.33786045910885515,0.0,2.4106684733106944,-0.19455170047579262,-0.12540361562805508,-0.10585864917562826,0.17478083059637264,-0.05447309186076072,-0.4418971580956666,-0.3596745463177508,-0.44347078526576705,-0.5143782865729472,1.1054237345670146,-0.37295104034428606,-0.47659103069296577,-0.47185745355319864,-0.2038288757736067,-0.12458441352511401,1.0
0.8786056705778967,0.35813781131648537,0.0,-0.3570473186116237,-0.19455170047579262,-0.7018947076353624,-0.12733574374055065,-0.6717985143185969,-0.140201716956381,-0.9707465372211086,-0.9369701952781229,-1.0153922823709949,-0.9391779598460268,1.0958295296493337,-1.0940978804458266,0.7548612809539267,-1.0518497145472074,-1.8702050143681956,0.8821333666278113,0.0
1.6052229285224378,1.0367361249811924,0.0,-0.3570473186116237,-0.19455170047579262,-0.1459941714869908,-0.1064399804104054,-0.07149674664035886,-0.10962030882668386,-0.5680442356878221,-0.5753660771957014,-0.7294326827673041,-0.3615709865265925,0.39545196622312034,-1.5426857517036663,2.2172141480330847,-0.562481462801482,-0.02912896416524841,2.225737655152836,0.0
-0.6294678836466222,-1.1382584700979967,0.0,-0.3570473186116237,-0.19455170047579262,-0.31070379434417894,-0.11542526703560788,-0.37934302553145305,-0.1286298134827221,1.8869768035795007,1.813116093058171,1.890161670594923,1.9335640745051637,-2.204578343599755,1.569036467635853,-0.4477317082624057,1.8947064389640544,-0.8269078493319776,-0.6552183664515839,0.0
-0.08107750029225168,-0.6684596375608919,0.0,-0.3570473186116237,-0.19455170047579262,-0.5165948995195959,-0.12064484760509418,-0.42552176826764965,-0.1298714205235744,1.6764085426739277,1.5974245621802206,1.800819402324926,1.5851790532928485,-2.0798573926309203,2.2050118240321384,-1.6503246974787382,1.8041034026408456,-0.6633925522717582,-0.5329724926860199,0.0
-1.2738265840880076,-0.1812608482631535,0.0,-0.3570473186116237,-0.19455170047579262,-0.5165945289192385,-0.12560105044385023,-0.5948368060648593,-0.13761914709996703,-0.8096658786063766,-0.7307930146630277,-0.8366668432493343,-0.8444383139802938,1.3740615586100078,-0.8442514776066418,0.05254763330994579,-0.8680129379989058,0.5984361219263359,0.12132480879579842,1.0
-0.9859216328269631,-1.6602571729170021,0.0,-0.3570473186116237,-0.19455170047579262,-0.5371836023767445,-0.11833228005966649,-0.17924335984513393,-0.12556430857347559,1.952974246558366,1.8162877334632457,1.987201896650529,2.022212992362713,-2.8282003680300485,1.830238897952624,-0.2649386822103354,1.9931160640651118,-0.7231007824623521,-0.6962345205285881,0.0
-0.931082594491526,-0.5988598105183578,0.0,2.4106684733106944,-0.19455170047579262,-0.49600582606209,-0.12126552157143268,-0.31777432387709037,-0.12706874412209213,1.8083772287733888,1.7211299570254885,1.8671826921304175,1.802163989093786,-2.2621465089354804,1.8756660741590327,-0.9095241604643416,1.8714031888809246,-0.7410277087181238,-0.6105517293543129,0.0
1.097961823919645,0.5669372924440875,0.0,-0.3570473186116237,-0.19455170047579262,0.10107396880236576,-0.09883724287066621,-0.11767465819077119,-0.10014035292446519,-0.4923554651353634,-0.5531645943601798,-0.6170907549521838,-0.2790557046238161,-0.15141451921125335,-1.2360561451804863,2.2460734704636445,-0.49257171255209264,0.05994928401622832,2.4846047976981707,0.0
0.5907007193168522,-0.80765929164596,0.0,-0.3570473186116237,-0.19455170047579262,-0.3724721265177691,-0.0989197644731475,-0.2408120614994966,-0.1132423217229281,0.5896017418865135,0.6109444795376283,0.6237740821311063,0.5216478363761545,-0.2857373600635926,0.7116080989150853,-0.9191439346078616,0.610448014607714,-0.7516165114454454,-0.43234472758657466,0.0
1.1939301410066598,0.4973374654015535,0.0,-0.3570473186116237,-0.19455170047579262,1.1511070795258764,0.04315923973843595,-0.009928044985996124,-0.08470806432958314,-0.27499358098071525,-0.3565029059126763,-0.1498499942420103,-0.34323334037839887,-0.5160013866134338,0.6093982300740253,-0.5150787859296411,-0.17409318464098295,0.1600675747599105,-0.5196326956917472,0.0
-0.6843069219820592,-1.0164587727735621,0.0,-0.3570473186116237,-0.19455170047579262,0.22460618594525694,-0.10256677324010544,-0.2408120614994966,-0.12430139157272756,0.5420516191146427,0.5030972867177327,0.654414252015678,0.43913255447337823,-0.7942316886154959,1.1942686520497805,-1.2270113418508823,0.6415205682685595,-0.4911503644242719,-0.46262302469439004,0.0
1.358447256012971,0.01013867610381513,0.0,-0.3570473186116237,-0.19455170047579262,0.4716743262346135,0.0855351977693806,1.3753815953335684,1.053637339570972,0.15972756734275426,0.18273020342496105,0.19483468272557034,0.09379234716327543,0.07884087254552731,0.3652341848930591,-0.6978718119817112,0.17545556660596376,-0.595421814036593,-0.4000534868275128,0.0
-1.2052777861687112,0.1145384166676162,0.0,-0.3570473186116237,-0.19455170047579262,-0.41364990283242364,-0.10585864917562826,-0.31777432387709037,-0.12401342649614772,-0.9280504621906807,-0.9052506509893532,-0.9464553469774788,-0.917785102870101,0.9615101427142188,-0.8839998735002416,0.5335839631302193,-0.981939964297818,1.8779595310088537,-0.38635770301388783,0.0
1.5366741306031415,0.20153820047078377,0.0,-0.3570473186116237,-0.19455170047579262,-0.4960054554617326,-0.12270991725248533,-0.4870904699220124,-0.13415473946976728,-0.8620655951437844,-0.7752002624768316,-0.9056037786428504,-0.8841677719108426,1.4891927084056222,-0.9975662808682317,0.19685896518915758,-0.9197978863986382,0.9652546789634209,0.3592547483731208,1.0
-0.05365798112453315,-0.37266037263012214,0.0,2.4106684733106944,-0.19455170047579262,0.3893158088024452,-0.08596521107172968,-0.3331678846003213,-0.12556430857347559,0.3829136799905353,0.40793951027997577,0.41696327595055804,0.31383309890401234,-0.08426173357814447,0.5412600210111326,-0.8325573086535865,0.40071876385954613,-0.6899718928371948,-0.40905024462568795,0.0
-1.5617315353490522,0.6887369897685222,0.0,-0.3570473186116237,-0.19455170047579262,-0.31070379434417894,-0.10661706730870314,0.02085630584118525,-0.11788255273486069,-0.4516015855983944,-0.43897412073013525,-0.6324085419966231,-0.24238316283682554,0.48179989683017826,-1.5767553672844568,2.1883548256025245,-0.4615014892162557,-0.36198186644646924,2.177718269466029,0.0
0.8100568726586005,1.2803355196300616,0.0,-0.3570473186116237,-0.19455170047579262,0.4304969205203164,-0.05473457606563959,0.590373722692242,-0.09349940069774099,-0.6573176327526038,-0.6832135554917811,-0.7958152749147059,-0.45936809863776296,0.29950991704631225,-1.4631889599164667,2.1787263927964093,-0.6453384987970582,0.3868134013043795,2.2829479732665554,0.0
-1.6302803332683484,-0.09426106445998594,0.0,-0.3570473186116237,-0.19455170047579262,-0.6813056341778565,-0.12430066611069537,-0.6564060618430781,-0.1378873328602191,-0.9697761730704106,-0.9369701952781229,-1.0128390650948251,-0.9391779598460268,1.086235324731653,-1.0827412397090277,0.7452405543575212,-1.0492604671272208,-1.3834311377296244,-0.47346444146557204,0.0
-1.2326973053364298,-0.4770601131939232,0.0,2.4106684733106944,-0.19455170047579262,0.08048341294343014,-0.10486734169846963,0.11320935832272937,-0.0746297968638115,-0.40114327855869764,-0.3438134895305377,-0.37708681437965746,-0.4807588102163594,0.8463798563979102,-0.16853130266216615,-0.563177656647241,-0.404536694388045,-0.12001217168626041,-0.20325102811433757,1.0
-0.6843069219820592,-0.8424592051672269,0.0,-0.3570473186116237,-0.19455170047579262,0.34813840308814814,-0.024493531195251075,-0.05610595653640845,-0.07696028673173821,-0.29051961699074913,-0.27086005069014285,-0.21623396512811985,-0.3951877123737836,0.41464020336262075,0.25734144734443637,-0.8518055156032216,-0.24141394380613657,0.012135385395629509,-0.3059564617412751,1.0
1.5092546114354228,-1.5384574755925675,0.0,-0.3570473186116237,-0.19455170047579262,-0.537183231776387,-0.12072739151071128,-0.3331678846003213,-0.12987136950212214,1.5948981636141628,1.4324821325453028,1.7880430902986608,1.5026637713900721,-2.7706408374873837,2.5968129142605734,-1.621456716385583,1.7911467955946259,-0.4704897133435733,-0.57303719108221,0.0
-0.876243556156089,-0.07686110769935244,0.0,-0.3570473186116237,-0.19455170047579262,-0.3930611999752751,-0.10874980467012899,-0.37934302553145305,-0.12401342649614772,-0.9387245464479332,-0.9337982408492459,-0.9413489583830964,-0.9300096043585273,0.8080033821189094,-0.7874682739226467,0.5239633231204397,-0.9767615160643449,2.4412251311141335,-0.4985064960850972,0.0
1.1116715835035043,-0.3204605023482216,0.0,-0.3570473186116237,-0.19455170047579262,-0.598950452148905,-0.12593147140081257,-0.5024829223975311,-0.13761914709996703,0.34409858996545056,0.3667053302521666,0.3837724394564265,0.27104617472802606,-0.0746684784877003,0.5469377792252536,-0.8518055156032216,0.36705954943947344,-0.6562121436370539,-0.40716027823930867,0.0
0.7689275939070227,1.0889359952630928,0.0,2.4106684733106944,-0.19455170047579262,0.3893195148060194,-0.06686235222273788,-0.10228109746754024,-0.11164943198323596,0.3081943041940186,0.3222966550574423,0.37355828352895387,0.21298017085304236,-0.12263475393992099,0.6888970660586017,-1.0442183157988119,0.3567012547775223,-0.5251291620879484,-0.3919822947596535,0.0
-0.6843069219820592,-0.1812608482631535,0.0,-0.3570473186116237,4.391309810739318,0.3893158088024452,-0.03538749787957472,1.0367509656152927,-0.034340707083289276,-0.24006130995105232,-0.44848904194535877,0.0007886990820547488,-0.3248984447396019,-1.6960840150478516,1.4100439061601422,-0.6882520378381912,-0.021328728721025626,0.8550689208356328,-0.604370503672833,0.0
0.4261836043105411,-1.590657345874468,0.0,-0.3570473186116237,-0.19455170047579262,-0.41365138523385336,-0.12370113551710074,0.05164065666836662,-0.12250169487985736,2.6001893453701586,2.767882626411859,2.34719057327547,2.7128934069829183,-0.5927560621300475,0.44472791038419357,-0.15911250796902032,2.3581847798674227,-1.3749145334673518,-0.594085720837365,0.0
-0.6980166815659186,-0.6162597672789913,0.0,-0.3570473186116237,-0.19455170047579262,-0.434239346890287,-0.11998391647862626,-0.5332672732247125,-0.13661132035338985,1.926774388289662,1.9622117397150796,1.9157142946474528,1.8846875225247526,-1.2451578518316737,1.5065760167870812,-1.3039781936616375,1.9206196530564945,-0.9735301288843143,-0.5024870759742178,0.0
-0.39640197072101474,1.262935562869428,0.0,-0.3570473186116237,-0.19455170047579262,0.5952065433775047,-0.09922241802603168,1.3753815953335684,-0.07764499462112542,0.6934291602195604,0.6616964355425017,0.8024999808323362,0.5858254721307373,-0.8517998539512213,1.2964785208908405,-1.3424572902357175,0.7916960331042807,-0.5489660158899162,-0.4579563611170631,0.0
1.5778034093547193,-1.1382584700979967,0.0,-0.3570473186116237,-0.19455170047579262,-0.3107075003477533,-0.11007151080111413,-0.39473658625468405,-0.12810779599745506,1.4580772637633372,1.2580247816951615,1.7089034884669045,1.3345773916447201,-3.000896229244164,2.869375971499028,-1.8523572718178487,1.7108904023083265,-0.3310346995181284,-0.5672507871458297,0.0
0.6729592768200078,0.9497363411780249,0.0,-0.3570473186116237,-0.19455170047579262,-0.18717157720128785,-0.0674478095376391,0.7135111260009674,0.036672650893270216,-0.4583925888616426,-0.4516606823504333,-0.5992177055024915,-0.29127896838301415,0.4338284405021212,-1.3155524259183418,1.7939007924052286,-0.5029276768890356,-0.5604616792562761,2.354061194797887,0.0
-0.39640197072101474,0.2537380707526843,0.0,-0.3570473186116237,-0.19455170047579262,-0.4342389762899295,-0.11290717609373012,-0.41012903873020284,-0.12808708128783575,-0.9406651699498961,-0.9337982408492459,-0.9515617355718611,-0.9238973398617671,0.8271916192584099,-0.8442514776066418,0.6009293090649354,-0.9871184125312912,2.4134103572143553,-0.5542669769709093,0.0
0.28908600847194843,0.01013867610381513,0.0,-0.3570473186116237,-0.19455170047579262,-0.5165945289192385,-0.12361854700521199,-0.5640521781757499,-0.13837502991526296,-0.8125769448586123,-0.7244491629005105,-0.8468798502278837,-0.847494404971033,1.4604094892170656,-0.8953564120271718,0.05254763330994579,-0.8731913862323787,0.5984361219263359,0.21887814227356533,1.0
0.5632812001491337,0.9845362546992918,0.0,-0.3570473186116237,-0.19455170047579262,-0.1665847273459265,-0.09198103589261743,1.3599880346103375,0.6413721002697181,-0.14690771387667553,-0.11860418267552296,-0.14729702973460373,-0.17209114469324718,0.37626372908361994,-0.12310412645575707,-0.16873228211254035,-0.1715041935567472,-0.7620256944326675,-0.42597579976398153,0.0
