V1,V2,V3,V4,class
-0.8175428912788798,0.18020272187536943,-0.6574775631857139,-0.5351127137392736,0.0
-0.6276418386099707,-0.32481411807409294,-0.2627976659087438,-0.07385983135395557,0.0
0.10164203592525171,-0.3744400503234618,-0.2663533406589868,-0.7712157722689614,1.0
0.8420965606174686,-0.9933046171979474,0.5301178033954397,-0.5448489223384361,0.0
-0.7632854476591915,-0.45033853494014403,1.8083828761077887,-0.785820085167705,0.0
0.2388814521397572,0.040082442583032965,0.7061237035324666,-0.1712219173455795,1.0
1.020826963129383,2.162320839364877,0.16388330412041308,0.5845512751644005,0.0
-0.019639308636404628,-0.04749273197467701,0.7185685651583171,-0.36107798502924604,1.0
2.565568299125215,0.09554671980291615,-0.5703635318047612,-0.5691894438363418,1.0
-1.1430875529970097,0.36119141596130405,0.8625733925431576,0.7987478643459729,0.0
-0.7457315688410572,0.46336245294529904,-1.073491508964142,1.6214574909751942,0.0
-0.7952015909648905,0.3290805186234769,1.5914867163429676,0.42146978112843075,0.0
-0.23507327594987296,-0.3744400503234618,-0.2965765760360519,-0.8040754762911345,1.0
-0.7489231831716271,1.0092477076883593,-1.7686259226366432,1.6019850737768695,0.0
-0.4090162569659325,-0.1058761816798172,0.4767826821417947,-0.6495131647794317,1.0
-0.13453742453692116,-0.1642596313849574,-1.0877142079651136,-0.2783202119363658,1.0
2.0964009925314397,-0.2459964609721537,-0.3107992750370238,-0.21990296034139145,1.0
-0.6260460314446857,-0.345248325470892,-0.25746415378337917,4.535017914274538,0.0
0.27079759544545623,-0.5992163316882515,-0.16323877290194044,-0.858841649661423,0.0
0.3218634247345747,-0.6575997813933916,-0.182794984028277,-0.255196716513355,0.0
-0.65317475325453,0.031324925127261934,5.0724922968308395,-0.9282121359304548,0.0
1.4261619831117607,-0.28978404825100884,0.3541119032584122,-0.6750707123522329,1.0
-0.8143512769483099,0.3115654837119349,-0.989933152333432,2.8676921916679796,0.0
-0.6068963454612664,0.43417072809272894,-1.0539352978378056,1.5265294571333612,1.0
1.0623179494267916,2.2353001514963027,0.130104393993105,0.5723810144154475,0.0
-0.2590103834291474,4.582314829642937,-0.799704553195433,2.473375743401903,0.0
-0.8063722411218851,-0.8969719251844662,0.5870085993993274,-0.43044847129827796,0.0
-0.8079680482871701,-0.26643066836895274,-0.42991437917016373,0.06609816725900369,0.0
-0.720198654196498,-0.5846204692619665,-1.738402687259578,0.16832835755020853,0.0
3.140058878627797,0.19187941181639748,-0.7410359198164237,-1.0085358568735445,1.0
-0.6356208744363955,-0.5904588142324805,1.244808428194277,0.14398783605230256,0.0
-0.6324292601058256,-0.441581017484373,1.3372559717005943,-0.23207322109034445,0.0
-1.13670432433587,-0.4678535698516861,1.2501419403196417,0.09774084520628146,0.0
0.08727977143768696,-0.19928970120804151,1.6323769759707611,-0.8235478934894592,1.0
-0.752114797502197,8.93772017764639,-1.7775151095122508,1.594682917327498,0.0
-0.9675487648156651,0.1714452044195984,1.8972747448638627,0.48597216309788144,0.0
0.703261337237678,-0.5787821242914525,0.19410653949747858,-0.24667753398908804,0.0
0.45910284094908055,1.9930088352199713,-0.39791330641797695,0.9849528538049538,0.0
-0.776051904981471,-0.5262370195568263,-0.230796593156557,-0.08359603995311797,0.0
0.07930073561126239,-0.47953025979271413,-0.1987955204043702,-0.8454543628375747,1.0
-0.4648695077509058,0.4195748656664439,-1.014822875585133,1.4169971103927845,1.0
-0.7217944613617829,-0.5495903994388823,-1.7401805246346995,0.16954538362510396,0.0
-0.33401332019753993,4.935534700359034,-1.0059336887095254,1.4133460321680986,0.0
0.37452506118897794,-0.5758629518061955,1.2732538261962207,-0.24667753398908804,0.0
0.09366300009882678,0.2940504488003928,-0.8850407472012645,-0.6835898948765,1.0
-0.8079680482871701,0.45752410797478504,-1.0610466473382916,1.6810917686450637,0.0
2.1251255215065683,0.005052372759949169,0.3470005537579262,-0.36959716755351313,1.0
0.2053695016687734,-0.5729437793209384,-0.5596965075540322,-0.32213315063259657,0.0
0.37771667551954785,-0.5787821242914525,1.3141440858240152,-0.2503286122137738,0.0
-0.843075805923439,0.005052372759949169,-0.6112537914325552,-0.6848069209513953,0.0
-0.8063722411218851,0.11598092719971521,-0.5934754176813403,-0.6434280344049551,0.0
0.052172013801418025,-0.02413935209262093,-0.8850407472012645,-0.4194952366242202,1.0
2.214490722762526,-0.1321487340471303,-0.4174695175443131,-0.3026607334342718,1.0
-0.6994531610477935,-0.6050546766587656,2.375512998771543,0.08191950623264244,0.0
-0.876587756394423,-0.7451749559511018,2.1337271157550206,-0.2880564205355282,0.0
2.362900789134026,-0.044573559489419996,-0.483249500423808,-0.41462713232463905,1.0
-0.6324292601058256,1.0471969499967007,-1.3650568384840656,1.5119251442346175,0.0
-0.06751352359495318,-0.27518818582472376,0.4074470245120572,-0.7140155467488823,1.0
-0.7696686763203313,-0.42406598257283096,-0.3356889982887246,0.027153332862354117,0.0
-0.8031806267913153,0.27945458637410775,2.4608491927773746,-0.4779124882191946,0.0
-0.7920099766343206,-0.02122017960736392,-0.9792661280827032,-0.8953524319082817,0.0
-0.010064465644694917,-0.3977934302055179,-0.2734646901594727,-0.3927206629765238,1.0
-0.6579621747503848,0.6793812168543178,0.1887730273721139,0.36670360775814215,0.0
1.6415959504252287,-0.7480941284363589,-0.0032334091410068594,0.10991110595523446,0.0
-0.6404082959322503,-0.5291561920420833,1.253697615069885,0.10260894950586266,0.0
3.1177175783138082,0.448766590519014,-0.8263721138222551,-0.9902804657501151,1.0
-0.7824351336426109,-0.26059232339843874,1.7514920801039011,-0.8284159977890405,0.0
-0.8127554697830249,0.23566699909525263,-0.833483463322741,-0.6543812690790128,0.0
-0.3850791494866584,-0.435742672513859,-0.4032468185433412,-0.15174950014725472,1.0
0.3952705543376825,0.1714452044195984,-0.483249500423808,-0.6835898948765,1.0
0.3968663615029673,0.17436437690485543,-0.486805175174051,-0.6848069209513953,1.0
1.440524247599325,-0.5933779867177376,-0.060124205144894104,0.27786070429078547,0.0
-0.48721080806489514,-0.12339121659135927,0.06610224848873139,0.38130792065688573,1.0
-0.6595579819156697,-0.6721956438196767,-0.8139272521964049,-0.9647229181773138,0.0
-0.7441357616757722,-0.6517614364228775,2.434181632150552,0.1354686535280356,0.0
0.24207306647032711,0.045920787553546984,1.9434985166170218,-0.1687878651957889,1.0
-0.2893307195695613,-0.6284080565408214,-0.18990633352876296,-0.8576246235865277,0.0
-0.8031806267913153,0.5042308677388972,-1.029045574586105,-0.7626965897446943,0.0
-0.5223185657011641,-0.12047204410610225,0.3647789275091415,0.40564844215479173,1.0
-0.7090280040395033,-0.20220887369329854,-0.6610332379359569,-0.41462713232463905,0.0
0.10962107175167629,0.6823003893395748,-0.5401402964276957,1.055540366148881,0.0
0.9522072550221301,-0.5787821242914525,-0.08856960314683791,0.23283073951965952,0.0
-0.7489231831716271,0.825339841117168,-1.7597367357610358,1.5971169694772882,0.0
-0.6723244392379494,0.3699489334170751,-1.018378550335376,1.5679083436798011,0.0
1.7947934382925839,-0.6546806089081346,-0.08501392839659494,-0.0020552929351330624,0.0
-0.6579621747503848,0.045920787553546984,-1.0877142079651136,-0.9257780837806643,0.0
0.3984621686682524,-0.5320753645273403,-0.13479337489999663,-0.042217153406677796,1.0
-0.7696686763203313,0.4195748656664439,-0.9134861452032078,-0.6543812690790128,0.0
2.1155506785148592,-0.0153818346368499,0.4590043083905802,-0.37324824577819904,1.0
0.32026761756928995,-0.5466712269536254,-0.1223485132741464,0.018634150338086887,0.0
-0.6755160535685193,-0.5466712269536254,-1.6886232407561763,0.11721326240460625,0.0
0.829330103295189,-0.9495170299190924,0.6296766964022431,-0.5351127137392736,0.0
-0.7361567258493474,0.054678305009318015,-0.584586230805733,-0.6044832000083056,0.0
-0.8063722411218851,-0.9028102701549803,0.4536707962652155,-0.4620911492455557,0.0
-0.298905562561271,0.4166556931811869,-0.9170418199534508,1.2989455811279407,1.0
0.05536362813198793,-0.20512804617855554,1.6377104880961257,-0.8077265545158204,1.0
0.07770492844597726,0.15684934199331335,0.06610224848873139,-0.5923129392593526,1.0
3.0634601346941195,-0.31897577310357894,-0.7019234975637509,-0.9379483445296173,1.0
-0.8191386984441648,0.18896023933114048,-0.6752559369369288,-0.5679724177614466,0.0
0.3090969674122951,-0.5846204692619665,-0.10634797689805281,0.014983072113401125,0.0
-0.5414682516845835,0.1685260319343414,1.8012715266073027,0.18171564437405696,1.0
-0.587746659477847,-0.2868648757657518,-0.2663533406589868,-0.10428548322633818,1.0
0.22132757332162292,0.1422534795670283,-0.5365846216774527,1.0409360532501373,1.0
-0.750518990336912,0.4166556931811869,-1.0361569240865909,1.639712882098624,0.0
-0.008468658479410142,1.750717518943639,-0.8690402108251708,1.249047512057233,0.0
-0.6803034750643742,-0.08544197428301814,1.097247926059194,-0.12375790042466298,0.0
-0.33880074169339464,-0.29562239322152284,-1.3206109041060285,-0.12375790042466298,1.0
0.38729151851125754,0.013809890215720199,-0.7979267158203113,-0.761479563669799,1.0
-0.6021089239654115,0.20647527424268253,-0.9223753320788155,-0.8600586757363182,1.0
-0.7967973981301755,0.12765761714074325,-0.577474881305247,-0.6896750252509765,0.0
-0.8366925772622993,0.2998887937709068,-0.9685991038319742,-0.5643213395367607,0.0
-0.4680611220814757,0.2882121038298788,1.7959380144819381,0.39956331178031534,1.0
0.9474198335262751,-0.441581017484373,0.04299036261215185,-0.3829844543773614,1.0
-0.776051904981471,-0.36276336038243373,-0.3143549497872668,4.535017914274538,0.0
0.053767820966703156,-0.1321487340471303,-0.7143683591896015,-0.4973849054175194,1.0
-0.7648812548244764,-0.45033853494014403,-0.3321333235384817,0.03567251538662108,0.0
-0.7680728691550464,-0.432823500028602,-0.3321333235384817,0.03080441108703988,0.0
0.40324959016410705,2.223623461555275,-0.47436031354820074,0.9873869059547441,0.0
-0.8015848196260303,-0.6108930216292796,-0.010344758641492815,-0.2819712901610516,0.0
-0.35475881334624415,-0.2839457032804948,-0.3570230467901825,0.5236999714196356,1.0
-0.6244502242794008,-0.342329152985635,-0.2610198285336221,-0.056821466305421384,0.0
-0.3739084993296636,0.07219333992086008,1.9292758176160498,-0.12619195257445356,1.0
0.3234592318998598,-0.6225697115703075,-0.6734780995618075,-0.3951547151263144,0.0
0.7910307313283502,2.150644149423849,0.15677195461992713,0.7525008734999515,0.0
0.053767820966703156,-0.21096639114906957,1.6359326507210046,-0.810160606665611,1.0
1.0926382855672059,-0.38611674026448983,0.5070059175188598,-0.4681762796200322,1.0
-0.5957256953042717,-0.2810265307952378,-0.2876873891604447,-0.09698332677696639,1.0
0.44793219079208574,-0.5087219846452843,0.22966328699990834,-0.24302645576440202,1.0
-0.011660272809980046,-0.5700246068356815,-0.11523716377366044,0.04297467183599287,0.0
0.023447484826288893,-0.4620152248811721,-0.3285776487882387,-0.1736559694953701,1.0
-0.587746659477847,0.6647853544280328,0.4838940316422806,0.6587898657330137,0.0
0.4271866976433815,2.1360482869975645,-0.37124574579115444,0.9508761237078854,0.0
2.421945654249569,-0.17885549381124244,-0.40858033066870586,-0.45113791457149804,1.0
-0.2861391052389914,-0.3481674979561487,-0.483249500423808,-0.2332902471652396,1.0
-0.7792435193120409,0.25026286152153765,1.6057094153439393,0.38130792065688573,0.0
-0.0068728513141250135,-0.23431977103112564,0.41811404876278574,-0.773649824418752,1.0
-0.8127554697830249,-0.9553553748896064,1.7017126336004993,-0.5314616355145878,0.0
-0.7808393264773259,-0.13798707901764432,-0.639699189434499,0.050276828285364665,0.0
-0.7680728691550464,-0.5320753645273403,-0.20946254465509914,0.19631995727280055,0.0
1.1389166933604693,-0.42114681008757393,1.5399294324644446,-0.49981895756731,1.0
-0.3180552485446904,0.034244097612518946,1.9577212156179937,0.5163978149702638,1.0
0.6027254858247258,-0.5846204692619665,1.3283667848249872,-0.267366977262308,0.0
2.0182064414324774,-0.06500776688621906,1.5345959203390798,-0.397588767276105,1.0
-0.7297734971882076,10.937353330047442,-1.3472784647328506,1.5788615783538593,0.0
-0.6372166816016804,0.031324925127261934,-1.1197152807173005,-0.9342972663049314,0.0
2.0756554993827354,-0.5933779867177376,1.5185953839629867,-0.43288252344806855,0.0
0.36973763969312323,0.002133200274692159,-0.7908153663198253,-0.7493093029208461,1.0
-0.25422296193329236,0.5217459026504393,-0.9703769412070955,1.2806901900045111,1.0
-1.2659647047239508,-0.7130640586132748,0.057213061613123756,-0.27710318586147037,0.0
-0.7632854476591915,-0.44741936245488706,-0.5312511095520884,0.03080441108703988,0.0
-0.5654053591638576,-0.10295700919456019,-0.4725824761730791,-0.6458620865547458,1.0
-0.6771118607338042,-0.5641862618651674,1.2412527534440343,0.12086434062929201,0.0
-0.8223303127747347,0.18896023933114048,0.4661156578910661,4.535017914274538,0.0
-0.9531865003281007,-0.5349945370125974,2.3364005765188707,0.02837035893724928,0.0
-0.7712644834856162,0.346595553535019,-0.9881553149583104,2.8591730091437126,0.0
-0.3962497996436529,-0.336490808015121,-1.0681579968387775,-0.0799449617284322,1.0
0.5005938272464893,2.1360482869975645,-0.36769007104091145,0.9435739672585134,0.0
-0.19198648248717942,-0.4094701201465459,1.5025948475868927,-0.5046870618668912,1.0
-0.6451957174281052,0.06635499495034605,-0.837039138072984,-0.707930416374406,0.0
-1.256389861732241,-0.6838723337607047,-0.09745879002244556,-0.2977926291346906,0.0
0.17345335836307435,-0.5525095719241394,-0.5188062479262378,-0.3245672027823872,0.0
-0.7329651115187775,0.2327478266099956,-0.7837040168193394,-0.6142194086074679,0.0
0.14153721505737532,-0.5466712269536254,-0.02456745764246433,-0.2990096552095858,0.0
3.203891165239195,0.3787064508728461,-0.7712591551934892,-1.0462636651952988,1.0
-0.5111479155441694,-0.5262370195568263,2.300843829016441,-0.06777470097947921,1.0
-0.20156132547888914,-0.20512804617855554,-1.1463828413441226,-0.23085619501544902,1.0
1.6798953223920674,-0.5087219846452843,-0.18101714665315533,0.08557058445732847,1.0
-0.18081583233018458,5.087331669592399,-1.0752693463392635,1.206451599435898,0.0
0.21654015182576788,0.10722340974394419,-0.4476927529213786,0.9715655669811054,1.0
0.9729527481708343,-0.5671054343504245,-0.10279230214780982,0.21092427017154414,0.0
0.6968781085765382,-0.8706993728171531,0.4750048447666734,-0.45357196672128863,0.0
0.703261337237678,0.2561012064920517,-0.9579320795812453,-0.9951485700496963,1.0
0.9123120758900065,2.1973509091879615,0.08743629699018926,0.6867814654556057,0.0
-0.6962615467172236,-0.5671054343504245,-0.21835173153070678,0.10626002773054842,0.0
-0.7999890124607454,0.13641513459651428,-0.6094759540574339,-0.6288237215062116,0.0
1.0000814699806786,-0.35108667044140573,1.6714893982234342,-0.6081342782329915,1.0
-0.7999890124607454,-0.21096639114906957,-0.4654711266725931,-0.5509340527129125,0.0
0.3984621686682524,-0.6371655739965925,-0.7054791723139939,-0.41706118447442964,0.0
-0.4760401579079005,0.022567407671490902,-0.3250219740379957,-0.17730704772005612,1.0
-0.5765760093208523,0.14809182453754233,-0.6379213520593777,-0.6835898948765,1.0
0.663366158105554,2.2907644287161855,0.11588169499213308,0.8790715852890627,0.0
-0.8478632274192939,-0.5116411571305413,-0.31791062453750973,-0.06899172705437438,0.0
-0.7744560978161861,-0.5291561920420833,-0.2343522679068,0.19266887904811453,0.0
-0.7569022189980519,0.6939770792806028,-1.000600176584161,2.860390035218608,0.0
-0.5606179376680029,0.2298286541247386,0.5070059175188598,-0.4912997750430429,1.0
-0.8127554697830249,0.20647527424268253,-0.5294732721769667,-0.7054963642246154,0.0
0.703261337237678,-0.7685283358331579,-0.1223485132741464,-0.2990096552095858,0.0
-0.7952015909648905,0.24734368903628065,1.6074872527190607,0.005246863514238732,0.0
2.3341762601588973,-0.2518348059426677,-0.36413439629066846,-0.41097605409995314,1.0
-0.8127554697830249,-0.30437991067729386,0.16743897887065606,4.535017914274538,0.0
-0.7569022189980519,-0.09419949173878917,2.041279572248703,0.6940836219049775,0.0
-0.3771001136602335,-0.4123892926318029,1.5737083425917522,-0.548500000563122,1.0
1.247431580599846,-0.7422557834658449,0.1905508647472356,0.40686546822968717,0.0
-0.44412401460220147,-0.09128031925353215,0.0038779403594790952,0.35696739915897974,1.0
-0.39784560680893805,0.2648587239478227,1.8368282741097326,-0.22233701249118207,1.0
-0.061130294933813376,-0.39487425772026086,-0.19523984565412725,-0.35864393287945545,1.0
-0.15209130335505544,0.031324925127261934,-0.5348067843023314,-0.42679739307359205,1.0
-0.5829592379819921,0.15976851447857038,-0.8903742593266287,-0.9087397187321301,1.0
0.16387851537136466,-0.5408328819831113,-0.15968309815169746,-0.8393692324630981,1.0
-1.0202104012700686,-0.48828777724848516,-1.6192875831264384,0.07583437585816608,0.0
-0.6244502242794008,0.13057678962600028,-0.8814850724510215,-0.8612757018112135,0.0
-0.7106238112047882,-0.1934513562375275,-1.471727080991355,-0.17730704772005612,0.0
-0.8494590345845788,0.9070766707043643,-0.7303688955656947,-0.8831821711593288,0.0
1.210728015798292,-0.6400847464818495,0.0981033212409182,0.46041461552508006,0.0
-0.5175311442053092,-0.10003783670930319,0.36300109013401943,0.36913765990793274,1.0
0.17026174403250446,0.054678305009318015,1.9346093297414146,-0.5095551661664723,1.0
0.36495021819726825,-0.6225697115703075,-0.17212795977754808,-0.4194952366242202,0.0
2.0660806563910254,-0.3131374281330649,-0.2983544134111736,-0.19799649099327607,1.0
0.7208152160558123,0.17728354939011243,1.4137029788308186,-0.43044847129827796,1.0
-0.010064465644694917,-0.342329152985635,-0.2450192921575289,-0.785820085167705,1.0
-0.7712644834856162,0.4254132106369579,-1.1552720282197304,-0.3927206629765238,0.0
-0.8143512769483099,0.3787064508728461,-1.037934761461712,2.8835135306416184,0.0
-0.7249860756923527,-0.7685283358331579,-0.789037528944704,-1.0608679780940424,0.0
1.9495867333252241,-0.342329152985635,-0.2965765760360519,-0.11888979612508177,1.0
0.0011061845122995687,-0.16717880387021442,-0.6556997258105925,-0.4584400710208698,1.0
-0.8047764339566003,-0.059169421915705046,1.5399294324644446,-0.7115814945990919,0.0
-0.7441357616757722,-0.835669302994069,-0.49391652467453695,-1.0170550393978117,0.0
0.6330458219651401,-0.6780339887901906,0.8039047591641486,-1.0280082740718692,0.0
-0.8159470841135948,0.21231361921319655,-0.6681445874364428,-0.6032661739334103,0.0
0.4287825048086663,-0.5933779867177376,-0.05656853039465112,-0.07507685742885101,0.0
0.631450014799855,-0.6867915062459616,0.8039047591641486,-1.026791247996974,0.0
-0.5893424666431318,-0.2781073583099808,-0.2734646901594727,-0.10306845715144275,1.0
0.8484797892786085,2.168159184335391,0.1425492556189552,0.708687934803721,0.0
2.9661158976117377,-0.14382542398815834,-0.632587839934013,-0.8697948843354805,1.0
-0.9803152221379448,-0.4941261222189992,2.3115108532671695,0.002812811364448134,0.0
0.990506626988969,2.2353001514963027,0.10877034549164712,0.6028066662878299,0.0
0.12398333623924103,-0.4707727423369431,-0.7285910581905735,0.06366411510921309,1.0
-0.5957256953042717,0.1422534795670283,-0.045901506143922195,0.3922611553309436,1.0
-0.7553064118327669,0.06343582246508904,-0.9757104533324602,-0.88805027545891,0.0
-0.841479998758154,0.3845447958433598,-0.8317056259476198,-0.8977864840580724,0.0
0.21654015182576788,0.08678920234714511,1.7728261286053588,-0.5570191830873891,1.0
1.9112873613583852,-0.33357163552986396,-0.2841317144102017,-0.07751090957864161,1.0
-0.6404082959322503,-0.5379137094978543,2.331067064393506,0.10139192343096723,0.0
1.046359877773942,-0.5554287444093964,-0.14190472440048257,0.15372404465146494,0.0
-0.8494590345845788,-0.23431977103112564,-0.44947059029649994,-0.5302446094396924,0.0
2.139487785994133,-0.33065246304460694,-0.2965765760360519,-0.23572429931503022,1.0
-0.03719318745453928,-0.5087219846452843,-0.20590686990485618,-0.3988057933510003,1.0
-0.65317475325453,1.0559544674524715,-1.3561676516084584,1.277039111779825,0.0
-0.6276418386099707,-0.0153818346368499,0.37189027700962746,0.3606184773836658,0.0
0.39367474717239737,-0.6721956438196767,-0.074346904145866,-0.30387775950916696,0.0
-0.6435999102628203,-0.6371655739965925,-0.8050380653207972,-0.9598548138777326,0.0
-0.7489231831716271,-0.5583479168946534,0.14966060511944115,0.15372404465146494,0.0
-0.7888183623037507,0.13349596211125728,-0.6183651409330412,0.22796263522007834,0.0
-0.8175428912788798,0.1101425822292012,-0.6272543278086488,-0.6446450604798505,0.0
-0.4153994856270723,-0.41530846511705993,-0.30013225078629485,-0.11402169182550058,1.0
2.0054399841101977,-0.27518818582472376,-0.32324413666287444,-0.14566436977277836,1.0
-0.8143512769483099,0.30864631122667785,-0.9881553149583104,2.8664751655930845,0.0
-0.750518990336912,0.7698755638972847,-1.2726092949777486,1.6129383084509277,0.0
-0.7872225551384657,0.12765761714074325,-0.6094759540574339,-0.5704064699112372,0.0
-0.6930699323866537,-0.6867915062459616,-0.8317056259476198,-0.969591022476895,0.0
0.3346298820568543,-0.09128031925353215,1.251919777694763,-0.34038854175602595,1.0
-0.5095521083788844,-0.2868648757657518,-1.5037281537435416,-0.0446512055564684,1.0
0.22771080198276272,0.09554671980291615,1.915053118615078,-0.5521510787878079,1.0
0.8436923677827534,-0.9962237896832044,0.5247842912700751,-0.5460659484133313,0.0
-0.7920099766343206,0.2940504488003928,0.26344219712721606,0.8425608030422037,0.0
2.169808122134547,-0.3160566006183219,-0.3072436002867808,-0.2576307686631456,1.0
0.2692017882801715,-0.5700246068356815,-0.7481472693169097,-0.31848207240791054,0.0
0.06334266395841287,-0.5349945370125974,1.6963791214751347,-0.6969771817003483,1.0
-0.7696686763203313,-0.1905321837522705,-0.479693825673565,-0.5728405220610278,0.0
0.36335441103198346,-0.5174795021010553,-0.14901607390096852,-0.015442579758981487,1.0
-0.22869004728873313,0.5042308677388972,-0.9579320795812453,1.2746050596300347,1.0
-0.7616896404939066,0.4692007979158131,-0.9845996402080675,-0.8965694579831771,0.0
-0.8063722411218851,0.358272243476047,-0.9508207300807593,-0.7626965897446943,0.0
-0.7664770619897614,-0.6108930216292796,-0.08323609102147365,-0.3123969420334342,0.0
-0.4489114360980565,-0.42406598257283096,-0.29302090128580893,-0.0896811703275946,1.0
1.4516948977563198,-0.3102182556478079,0.4021135123866926,-0.6860239470262907,1.0
-0.5701927806597125,0.2590203789773087,0.49989456801837384,-0.4815635664438805,1.0
0.27239340261074135,-0.10295700919456019,0.6847896550310086,-0.6519472169292222,1.0
-0.7409441473452023,-0.3072990831625509,-0.3588008841653042,0.01985117641298232,0.0
-1.1718120819721387,0.2619395514625657,1.7870488276063308,0.36670360775814215,0.0
-0.7058363897089334,-0.6079738491440225,0.09988115861603948,-0.19799649099327607,0.0
-0.8319051557664444,0.16268768696382738,-0.6343656773091347,-0.6300407475811068,0.0
-0.3563546205115293,0.7494413565004857,-1.1392714918436366,1.2295750948589084,0.0
-0.5478514803457233,-0.0007859722105648508,-1.5499519254967005,-0.13836221332340656,1.0
-0.5909382738084168,-0.2781073583099808,-0.2770203649097157,-0.10063440500165215,1.0
1.6224462644418092,-0.7130640586132748,0.007433615109722073,0.12451541885397777,0.0
-0.7473273760063421,-0.45909605239591506,1.7870488276063308,-0.8503224671371559,0.0
-0.5223185657011641,-0.9495170299190924,0.6350102085276069,-0.5338956876643783,0.0
0.27079759544545623,-0.4707727423369431,-0.18812849615364127,-0.8089435805907157,1.0
-0.7840309408078958,0.18896023933114048,1.6430440002214903,-0.1614857087464171,0.0
0.012276834669294408,-0.42990432754334496,-0.2325744305316787,-0.8259819456392499,1.0
-0.6803034750643742,-0.2459964609721537,-0.35346737203993955,-0.023961762283248447,0.0
-0.8303093486011595,0.01089071773046319,-0.6343656773091347,-0.6446450604798505,0.0
0.2356898378091873,-0.6021355041735086,1.8012715266073027,-0.8040754762911345,0.0
-0.7425399545104873,-0.7977200606857281,-0.7694813178183675,-0.6178704868321538,0.0
-0.5079563012135995,0.27945458637410775,0.9052414895460732,0.4166016768288496,1.0
-0.7696686763203313,0.8691274283960231,-1.1517163534694874,-0.4523549406463933,0.0
1.0766802139143563,-0.23431977103112564,0.6012312984002993,-0.6251726432815257,1.0
-0.5398724445192986,-0.14674459647341534,2.0910590187521048,0.5748150665652382,1.0
0.8420965606174686,2.185674219246933,0.16921681624577772,0.741547638825894,0.0
-0.7457315688410572,0.445847418033757,-1.0681579968387775,-0.4900827489681476,0.0
-0.5701927806597125,0.04300161506828997,-0.5436959711779387,0.10260894950586266,1.0
0.6474080864527045,-0.31897577310357894,-0.9757104533324602,-0.9318632141551407,1.0
0.3234592318998598,0.16560685944908438,-0.5596965075540322,-0.6251726432815257,1.0
0.5660219210231722,-0.6751148163049336,-0.22724091840631402,-0.19191136061879946,0.0
0.31707600323872004,-0.6575997813933916,-0.18101714665315533,-0.2515456382886692,0.0
0.4096328188252469,-0.6634381263639056,-0.4050246559184629,-0.07751090957864161,0.0
-0.8191386984441648,0.3232421736529629,-0.9952666644587963,1.6750066382705875,0.0
-0.23028585445401825,-0.3218949455888359,-0.4992500367999016,-0.2819712901610516,1.0
0.9314617618734259,2.3783396032738957,0.04476819998727353,0.6746112047066527,0.0
-0.8079680482871701,0.25026286152153765,1.602153740593696,-0.4048909237254768,0.0
0.3075011602470103,0.12181927217022924,-0.5792527186803684,-0.6263896693564209,1.0
-0.8319051557664444,0.013809890215720199,-0.6343656773091347,-0.6434280344049551,0.0
-0.9499948859975308,0.12181927217022924,1.9168309559901993,0.3435801123351316,0.0
-0.10262128123122212,-0.26643066836895274,-0.5419181338028173,-0.3781163500777802,1.0
-0.8143512769483099,0.2619395514625657,1.602153740593696,-0.45113791457149804,0.0
-0.7999890124607454,0.22399030915422458,-0.6699224248115645,-0.5217254269154253,0.0
-0.2590103834291474,-0.336490808015121,-0.4956943620496586,-0.2576307686631456,1.0
3.2629360303547377,-0.7568516458921299,-0.8192607643217692,-1.1022468646404824,0.0
0.38090828985011776,0.23566699909525263,-0.5134727358008735,-0.6689855819777564,1.0
-0.7473273760063421,-0.5583479168946534,-0.8139272521964049,-1.0912936299664249,0.0
-0.6994531610477935,-0.5787821242914525,-0.22546308103119275,0.10504300165565325,0.0
-0.7936057837996056,-0.5700246068356815,1.8386061114848538,-0.9136078230317113,0.0
0.6170877503122906,-0.5875396417472235,-0.05301285564440815,-0.20164756921796184,0.0
-0.4457198217674866,0.2619395514625657,0.7843485480378121,0.6733941786317572,1.0
-0.17124098933847487,4.47138627520317,-0.7125905218144798,1.2101026776605834,0.0
-0.8127554697830249,-0.3773592228087188,-0.4583597771721072,-0.20529864744264786,0.0
0.02185167766100412,4.410083653012774,-0.6485883763101067,1.1103065395191691,0.0
-0.09464224540479718,0.06927416743560307,-1.045046110962198,-0.4706103317698228,1.0
1.3431800105169431,-0.23140059854586864,-0.06367987989513708,0.36670360775814215,1.0
0.8756085110884524,-0.3481674979561487,0.10165899599116117,0.46893379804934726,1.0
0.7096445658988179,0.2706970689183367,-0.9614877543314883,-0.9987996482743821,1.0
0.8580546322703182,-0.5233178470715693,-0.012122596016614105,-0.33308638530665413,1.0
-0.7329651115187775,-0.5758629518061955,0.11943736974237605,-0.15661760444683592,0.0
-0.42497432861878204,-0.08836114676827514,-0.4619154519223501,-0.6896750252509765,1.0
-0.7377525330146324,-0.5612670893799104,2.3630681371456923,0.15250701857656979,0.0
-0.720198654196498,-0.7393366109805879,-0.781926179444218,-1.0827744474421577,0.0
0.9059288472288667,2.1827550467616765,0.13188223136822627,0.6648749961074903,0.0
-0.809563855452455,0.24734368903628065,-0.6752559369369288,-0.5886618610346667,0.0
-0.038788994619824047,-0.3773592228087188,-0.23613010528192127,-0.36716311540372254,1.0
0.06653427828898277,0.20939444672793953,-0.6201429783081628,1.0993533048451116,1.0
-0.7712644834856162,-0.29562239322152284,-0.4139138427940701,0.04784277613557406,0.0
