utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
0.4179155317781119,-0.904938148581835,0.8021278287022959,2.088799811189802,-2.7151690348610957,0.9208106599231816,-1.147792853003345,-0.8615415156563867,1.4316198817257082,0.45752814506080347,2.2012168906490923,-1.336459295180209,-0.6282580116980405,-0.5167713410156916,0.0
0.22897532426615516,0.634352988375757,-0.5298400717587379,0.8509101541158526,0.5454661148734606,1.2930571695731183,1.1302015410801434,-0.9146968045178382,0.20274334808061384,-0.5603486596785414,-0.5184793180220794,1.0949434432706866,0.21468445135303843,-1.8169438533951405,0.0
0.4179155317781119,-1.289760932821233,0.6972221620311162,0.2789657978236127,1.2666562602831672,-0.46008657682407156,-0.8649166851213342,0.0011234912134031273,1.6914343102196918,0.15554796170597318,-1.891454096089577,0.6157865132614746,-0.07949790673125035,-0.6513059781457162,0.0
0.29195539343680743,0.05711881201666001,1.1307330446021835,-1.2354314768387946,-0.704403737739324,0.7745280272464118,0.3344854278310645,1.320337601105732,-2.0949949986207463,-0.5767753637188763,0.4020487466784679,-0.3432091565422617,0.8719311890655645,-0.2533672556689851,0.0
1.0477162234846344,-0.327703972222738,-0.04585880453123263,0.32468994509339216,1.4971337236994795,0.46004137946225515,0.999785125961655,-0.035086375240673914,-1.1783998117805732,-0.20041089260806574,-0.8090820612477467,1.000448059227911,1.0471364376415724,-1.7749095504702155,0.0
-0.2118851599284106,1.019175772615155,-0.608070778904549,0.8809258862661734,-0.5640788619486893,0.5666185865090121,1.7538181143015215,1.762795886929307,-0.1984691125860288,-1.3262658985725457,1.4415473266995786,0.3093259605192219,0.5822083040797507,0.1067802271841721,0.0
-0.9676459899762375,-0.712526756462136,0.7952572193642906,0.43794234124175785,0.20602060700306393,-0.8983839155393606,-1.4600068101616748,-0.25981061505173436,2.72480122121006,0.026225474881761714,-0.8541257632649698,0.09863810635425346,-1.273738679656467,0.3601983485341087,0.0
3.44095885196942,1.019175772615155,-1.4722391872377876,1.0894087619613482,0.991944479469289,0.7131520657375962,1.6899507145617092,-1.0117699460440852,0.8485554562817037,-0.9845539507468226,-1.4224980022635116,2.644817912335049,-0.8462517515827559,-2.0123112735342823,1.0
0.10301518592485066,-0.135292580103039,-0.12655221836531486,0.2765795120252239,0.13747422061448095,0.12225206433879071,0.29675235323080335,0.18103539858449874,-0.4365025784486661,-0.3757020766118176,-0.7761242001232964,0.41072574745123147,2.0191587066940446,0.05336891936331618,0.0
1.173676361825939,0.634352988375757,-1.1322205441023152,-0.37363397867821896,0.1610529553083248,-0.4534440298221355,1.0364326033217512,0.5226272860574978,-0.8550497587288868,-0.7806437979261316,-0.22008140119264472,-0.12065435991142258,-1.0208447155228175,0.8152008325892691,0.0
1.8664571227031137,-0.327703972222738,-0.36870293798210707,-0.47918683393897293,-0.6808453734426237,-0.6328156031063916,-0.052733775839857826,-0.5908233466653233,0.6752833022221737,-0.2204671160173128,-1.051778812148558,0.6989586765659068,0.14274100662935882,1.3763653821384954,1.0
0.10301518592485066,-0.327703972222738,-0.7867489085614155,-0.030892633265202068,-0.7957106478698119,-1.0338019605498936,0.532913557767609,0.2726422748180442,-0.4814340216029076,-0.48976076574521643,0.20694795278872666,-1.4176291816467637,-0.4459706708329215,1.5681736026585544,0.0
-0.08592502158710608,-0.712526756462136,0.7231560945235462,0.7609331425413132,0.5515127277589517,-0.23502835363537644,-1.8929391804263522,-0.1441742574506767,1.4999644526697173,0.3464679812681009,1.5314022042486848,-1.5166296885747643,-1.4729761001933634,1.1974417750866422,0.0
-0.5267855057816718,1.211587164734854,0.47758617952107596,-1.4890250319950131,0.8786579108207385,1.0418848430163414,-0.23484747426894031,0.9686910983822185,0.6058506211725503,-1.2603296300373092,-1.4353976858549733,1.2547803701564486,0.6432428775396553,-1.429682729775656,0.0
-0.2748652290990628,0.826764380495456,1.0146716992286153,-1.2612205197645188,0.611829473701476,1.8519400292676438,-0.013930340451925118,0.7074643536721184,-1.5977849619122437,-0.7169916234765036,0.5820353190211323,0.34404647654845627,-0.01064649941909906,-1.0741668691342303,0.0
-1.1565861974881944,-1.482172324940932,0.7087121083624932,1.138886500399835,-0.509588049589266,-1.6341233675051479,-1.2696959002910657,-2.332248474877857,1.3496739344615214,1.9074429105409958,-0.1443608121452555,0.9622062977251675,-0.44433791180373156,-0.4232607536436037,1.0
0.16599525509550292,-0.327703972222738,1.353395558716861,0.2013985121766418,-2.7482132140943833,1.074178893251845,-0.24601960305983128,-0.1872859740218012,0.16378400349454228,-0.8209648378118045,0.5365487094127862,-0.5490552981811552,0.15186404770495734,0.9895005886075988,0.0
0.4179155317781119,-1.289760932821233,-1.3846228088948946,-0.7954372876620338,0.3985174649449296,-1.4164830352058144,-0.15544651121196013,-0.02495445926884845,-0.3405425234449311,1.3771941189456636,-0.18996368499627148,-1.3148053616188498,-0.7795943642160786,0.5740223169163075,0.0
-0.841685851634933,1.98123273321365,-1.550800134691756,0.3862940705138871,0.4406400511719306,1.723487048254236,1.5498934341279313,-1.3796882506035497,1.2020849309982988,-0.985200589255077,-0.4972197536481688,2.1937273800705728,-0.6916396762624056,-1.9982998392259737,1.0
-0.40082536744036734,-0.904938148581835,0.9657457921109378,0.8237901979779555,-3.141202310857021,1.2767651746949027,-0.3108392810804901,-0.8889667072814859,0.9734254711604644,-0.9760016349924895,0.8510850715937701,-0.10965909831031782,0.774271789632144,1.1565109794671964,0.0
0.16599525509550292,0.249530204136359,1.7088126630503775,-0.09950484856854669,0.14464799547525728,0.021763587231522986,-0.40859636027906715,1.6292588908646757,-0.7500408800307622,0.26980481425319175,0.8547556682552031,-2.5880290374152266,-1.7012562219619753,0.9266939263337505,0.0
0.29195539343680743,-0.904938148581835,-1.433361445593922,-0.09964521832139309,-0.5624254647138582,-1.2359126108687324,-0.0542764666548292,0.0005658217239457602,-0.540342051458573,0.8333502741969491,0.30790873818524545,-1.1225350021609122,-0.9753009433523521,1.3237389633166072,0.0
0.48089560094876416,-0.904938148581835,0.6506884834871637,1.8647098985300017,-1.2584174288567958,-1.3015366750212578,0.3421836454534275,-1.0812909019030794,0.0177583766198458,0.5768590239671478,1.491867165396056,2.0484501127774823,-1.3963690874925603,-0.4282187653400545,0.0
-1.0306260591468899,-0.904938148581835,-0.0674371895447335,1.4604450103323836,-1.3433212441517777,-0.8202110083012747,-0.5489545606495928,-0.8796464488834254,1.2002276396111298,0.5728644667306726,0.8515556609093385,-1.0160000655800354,-0.3590364572724923,0.4073616290760518,1.0
0.6698358084607209,-0.520115364342437,-0.6353558775358422,0.8631509164520317,-1.5829993369446655,-1.5887168838793586,0.41858302736917974,-1.5520522946866422,0.3144434785776302,0.9878812331897253,0.35103132852597174,0.4072476544957801,-1.9746311071680251,0.08218444815710833,1.0
0.48089560094876416,-1.289760932821233,0.26419455795979124,1.7415666336857003,-0.3724307705544782,-1.762110490636615,0.06513922976332048,-2.3362901983064,-0.8507911209017417,1.7787305584382824,1.100226127945423,1.5828430734383911,-1.7940479585396232,-0.8897956661588471,1.0
-0.022944952416453827,0.634352988375757,1.1112387981188216,-1.439019607263418,1.171821876380627,1.338424560229794,0.23561989671358205,1.0538157569858333,-1.6618146134719207,-0.6479473182403022,0.3172319429783874,0.691432877416642,-0.043332294234694216,-1.6588470039396632,0.0
-0.3378452982697151,1.596409948974252,-2.6732949967602506,0.2787812375930184,0.47420367553238296,2.169573661065469,1.2774199541858873,-1.5594345135718362,1.1415760035159828,-0.7950210750814342,0.03345551300090532,1.9970382027635252,-1.4399535488279978,-2.6929576880254054,1.0
-0.022944952416453827,-0.712526756462136,0.669512181052133,-1.4447097811334322,1.1080251875927187,-0.4897125319175518,-1.6283315190841001,0.9278928819703284,1.313103429302718,-0.04747567057920771,-1.3367012655180714,-0.3084282269877468,0.037856648491773164,-0.13706380261399734,0.0
-0.40082536744036734,-1.289760932821233,-0.5533374751482995,1.625800579185437,-1.2250676936663525,-0.5322391668186176,0.0579514332994912,-1.7231795272287596,2.344725612020291,0.01876305790343812,-0.5911770627600531,-0.7039296854902803,-0.09345799643082385,1.259230413015294,1.0
0.5438756701194164,0.249530204136359,-1.2882470077441694,1.044625611923613,-1.0545742597058838,-0.04734626666699156,1.4988894094057934,-1.3498280862571561,0.8940559685141688,-0.9019615257973546,-0.9888194980704044,0.8705848713850354,-0.17908600276790126,0.8437987683932484,1.0
-0.5897655749523241,-1.097349540701534,0.6731206605168767,1.287501676506022,-0.3884452977756246,-1.4148606769875878,0.16326960204798943,0.6246642381879252,-0.33689047573413394,0.23131417853201328,1.7175618011426277,0.4696807176216764,-0.3388412690301998,0.6821893463879348,0.0
0.4179155317781119,1.211587164734854,-0.6141480060388105,-0.08681178369541781,-0.5760872110649062,-0.6720486553596116,1.1670166194176688,0.527303979696809,-0.7624103155991814,-0.39658224263642117,-0.11055589025278216,-1.2141823200118793,-1.098553840568324,0.5594669001334669,0.0
-0.5267855057816718,-1.482172324940932,0.28052131660942414,1.8018320475744192,-0.9244549528842476,-0.28273480694403325,-2.5440423139460835,-0.4074329068352357,1.648872945973656,1.0581614523489615,1.9919042994291871,-1.2593198539002448,1.2338934563490986,-0.8084547438598656,0.0
-0.08592502158710608,0.05711881201666001,-0.3467922990000331,-0.897064988722824,0.8316260588821034,-0.04651879882074734,0.7463800663152812,0.015142529171149695,-1.1998931131196304,0.04250616377507145,-1.1619188573711037,0.15262190644445012,1.2151779559770095,-0.48057319292467643,0.0
0.5438756701194164,-1.097349540701534,-0.275834933275346,-0.10016510629489819,1.4035215636255616,-1.3535368394375908,-2.347274957331335,-1.3712845579010329,-0.7308176014982449,1.3522255288043543,1.4983502252611207,1.1040745160916983,-0.9637491732208334,0.05378079180831913,0.0
-0.5267855057816718,1.403998556854553,0.5730638881264463,-0.3235661673898036,0.25189474137069817,1.4493606333327502,1.4570843928766322,0.620732944361255,-0.7838348283683436,0.2546766020560452,-0.5806137167117662,0.9487081900767155,1.0984969138535268,-1.5764802861172782,0.0
-0.2118851599284106,0.05711881201666001,-0.5279532719493265,0.7706342521269197,-0.8848616909692573,-0.0795067492580227,0.6882872820705221,-1.1943432068203141,1.1527947939152465,-0.8074427922319353,-0.9925399218358387,-0.000819817265159087,0.06780757193347524,1.6570292542842882,1.0
-0.4638054366110196,-0.135292580103039,1.149592988054633,-0.560447923637698,-1.1581407538506943,1.3548892157215964,-0.4673519302072955,0.8378817134838442,-1.3123936924299722,-1.2773560391457832,0.8387611678707688,1.0062046051368096,0.6171085283286846,0.2367764962409565,0.0
-0.2748652290990628,1.211587164734854,-0.11510455890266516,-1.3283068638656257,1.6153499284568078,1.359195957818977,0.3567382666978853,0.019526584365498086,-0.38492365804001133,-0.3530227953827965,-1.364792679485056,1.4207276935991822,0.39907396946823936,-2.435187706879211,0.0
-0.4638054366110196,-0.520115364342437,0.9389963271501923,-0.40099568272379577,-1.283177646584975,0.6450651445308953,-0.1618382030330017,0.34453746711730265,-0.9837469194963593,-0.7451986209857645,0.8010420501417449,0.41618885623733765,0.9044741174661056,1.0019811008090094,0.0
0.10301518592485066,0.441941596256058,0.7956982109953056,-0.5098602243757778,0.9312508811796063,0.7823010126052246,-0.017293787339875,1.1259262870087434,-0.8092553316977787,-0.3449867474697311,-0.027184072568740954,-0.9732790727029013,0.2611058315016936,0.8587505152646767,0.0
0.04003511675419842,-0.327703972222738,-1.3745766570814981,-1.064468916191488,0.29788091292262264,-1.0107990059737924,0.4864614232279174,-0.4233955057859426,-0.6138019906002397,0.870552847728298,-1.2691855395962384,-0.7802492289271481,0.9368435652197952,1.0876816540824559,0.0
1.6145368460205047,0.441941596256058,-0.9486874791834525,-0.3299269967456396,0.43129003888296796,0.9238436227769347,1.095310064869928,-0.7294124970156329,0.3722383843022649,-0.7080116919344539,-1.1937805222075244,1.3321010520122551,0.024233315341970013,-1.1303214028623703,1.0
-1.2195662666588465,2.558466909572747,-0.96636943129278,-1.5913909739781804,1.7829847166847759,0.5726454192474042,0.07648276864476379,2.3940943134353905,-0.24463249649202892,-1.3323881050942452,-0.0965600103732912,0.6036779166944808,0.2780559111734711,-1.1396701302461167,0.0
-1.2195662666588465,0.05711881201666001,0.6687832359816877,-1.7594759546921361,0.6491684116658959,-0.3222121902542152,-0.847672830011766,0.8341823218211067,0.3134179035355571,-0.25549510682332227,-1.329609207715212,-0.29267755789668204,0.47391556146873104,0.529392440470043,0.0
-0.08592502158710608,1.211587164734854,-1.3546696102129399,-0.43438288838229777,0.12091648280283554,0.8444751222334487,-0.5763573204592313,0.9865530864851368,-0.1844237373147099,-2.455447963958528,0.7960538033967205,-0.40083502915652924,1.0640252888497552,-0.13964383377892156,0.0
-0.7157257132936286,-0.904938148581835,1.5938789675095417,0.14854930022997387,-2.6566380937348364,0.7154911283895775,-1.5107403878520524,0.7104017810819335,0.2881787518903909,-0.6903542887977636,1.356968585829727,-0.4953821962209741,-0.5573350413676045,0.6142614776752763,0.0
-1.0306260591468899,-0.712526756462136,-0.0795110973966327,1.1364716207629033,-1.5872873055434165,-0.4623735155172344,-0.32616334317587176,-1.2224530619770246,1.0576539482438991,0.434092713963259,0.41928338831804696,-1.6919065864215754,-0.3823747066459752,0.6111530063922349,1.0
-1.0306260591468899,-0.135292580103039,-0.898235217470755,-1.06140937546741,-0.15668789440544909,-0.6486710598295023,0.7269535893860128,-0.052302350172636625,-0.9799698016584801,0.08239437304634824,-0.23253264084809389,-1.1107284732203226,-1.2662790118418554,1.4953887475661443,0.0
0.4179155317781119,-0.520115364342437,0.7854063926112065,1.4205748016442723,-2.475463781538683,1.2589224920418356,-1.2596779327765608,-0.029255692261792345,1.6085941115468683,0.2762816289890952,1.4751584765209356,-2.0827562034774876,0.19184623443224483,-0.008202125575523031,0.0
-0.40082536744036734,0.05711881201666001,0.5179822211182988,-0.05512461171027806,-1.10726908205047,0.8549096872394326,0.7380076356700789,0.19487222769915521,-1.7403023717222874,-0.785305852977579,0.6414679814049681,0.32610365954006,0.5018867645875404,-0.2110687326850015,0.0
-1.0306260591468899,0.249530204136359,1.6507024507771775,-0.9209616394249891,1.1675542781790196,0.6467200802233835,-2.133069480837726,1.010151892405345,0.0233239972749989,0.2895272887549526,0.9167627310124421,-1.949328617643045,-1.4034103608059416,0.6930223688093335,0.0
-0.5267855057816718,-1.097349540701534,1.1636402831138142,0.635640140926568,-3.3606933400804926,1.1019805097866768,-0.9839857522452556,-0.41630040386561806,1.3046924632564472,-0.6853115513987147,1.2181890284961814,-1.1354030830457218,0.71717624733016,0.485376487102179,0.0
0.4179155317781119,0.05711881201666001,0.554107288974048,-0.327155993846857,1.5618335000940922,-0.28439300038394777,-0.19074556252637773,0.8646774563782686,0.5495002754157138,0.09431025200894043,-2.1452235367684667,-0.4156018208358779,1.3157865264069042,-0.18028709580468577,0.0
0.6698358084607209,-0.135292580103039,0.6939318409120364,0.6206101796125335,0.8218143175912166,0.40451307458339303,0.1204285067492676,0.2775011773004455,-0.1838984427809651,0.5033821160533957,0.52154521476349,-0.6964642998662963,-0.6965073391181781,0.721480423405576,0.0
0.6698358084607209,-0.904938148581835,0.05630022933307733,-0.47414132115610536,0.34740813851136204,-1.522698632288268,0.04782300150440786,0.27685516412948996,-1.372164706162504,1.6878569887218138,-0.3774077139044714,-1.831971029533294,-0.008799440767327988,-0.15821694969509295,0.0
3.692879128652029,0.634352988375757,-0.9834452716170137,0.9591482307597609,-0.4623592838115751,0.8287727796393675,0.9376089724486262,-1.141475034923732,0.8933368152834468,-1.1641265074544207,-0.7931982877610932,1.0260375024361337,0.7657202142167622,-0.7841464984264832,1.0
-0.3378452982697151,-1.289760932821233,0.4215903106842491,0.16716908800106153,-0.5322976473383115,-1.1267292058810487,-1.132758283505341,-0.21874736759534955,0.03417383079937047,0.8494901627699131,0.6430569123881223,-0.8814418837724805,0.6559988074552012,1.1599691537695798,0.0
-0.4638054366110196,-0.327703972222738,0.5875763387416293,-1.755956313111506,1.2717149089071884,-0.09201649937446922,-1.2138619201284746,1.3168590686467403,0.7557159009486669,-0.4956274457596217,-1.782476683293729,-0.02374243485741514,1.2260358035211223,-0.578769800755949,0.0
-0.7787057824642808,-0.520115364342437,-1.2604363437444062,1.288965161151439,-1.1144190914479122,-0.5850602835863422,-0.060226301353557984,-0.09569014074844284,0.9232535896814832,-0.9193060393332764,0.159119469292317,-1.0238451933629271,1.4160379307991637,1.176234229758093,1.0
1.425596638508548,1.019175772615155,-2.105932079043845,0.010160320562633338,0.030590746801436294,1.6162713227119523,0.7867452380838021,-1.2302328274289602,0.8113345864620732,-1.3527050698374659,-0.40723200382172575,0.8437181136423045,-0.3458621328557163,-1.3304758687773952,1.0
0.4179155317781119,0.634352988375757,0.15702150966065326,1.7009685818346818,-1.7251439682134715,-0.22545709169732445,1.22549412408789,0.722272963283255,0.8210462818299977,-0.6682694978102022,0.6378582845373145,0.24429511580625146,0.501386732134851,0.03254993294514752,0.0
-1.0306260591468899,0.441941596256058,-0.594267136755655,0.9833932064041743,-0.4717907776891127,0.5089336528340335,0.5442456693096822,-0.36058314824071847,0.7743450963775446,-1.4316992643780988,-0.41042647482270134,0.10744122003802646,0.8941469166064794,-0.21794622539873026,1.0
-0.7787057824642808,0.249530204136359,1.1119818388121758,-1.2369053592436818,1.5816810570444466,0.3430524116414974,-1.1265341926617283,0.9366554708789316,0.4247428236513271,-0.6614067859000179,-1.486276695385243,-0.02643515198421637,1.0684541477164329,0.1780807872389304,0.0
0.04003511675419842,1.211587164734854,0.36626499076581504,-1.3902125243107533,1.4602327492736495,0.5778741038663878,-0.4121312172575693,1.292332654070801,0.3973462123139948,-1.1436635275641749,-1.4781327320534663,1.4107939839422974,1.0242676064889815,-0.9128527519008054,0.0
-0.5267855057816718,-0.712526756462136,1.1075578268791166,-0.5232603368928737,0.8605078869656929,-0.36019426749579053,-1.3469789964514434,0.13758135024756896,2.134926727346435,0.3548951411821267,-1.6311517684416212,0.006800917423832645,-0.6614234294784601,-0.465349454815982,0.0
0.5438756701194164,-0.712526756462136,-0.6332234111557287,-0.9871563756515345,0.06655128789246516,-0.9413764083223669,0.2302109560783741,-0.08993675849087228,-0.44990384256551225,0.6295757068699244,-0.48561003841585354,-1.5283153904647928,-1.3825824784398382,1.9541058548045391,0.0
-0.841685851634933,-1.097349540701534,0.013338784366387977,-0.07230430979475626,-0.6547441045691504,-0.20487138571143235,-0.7581281987072089,0.582480130272532,-0.6728913721401739,-0.20255940120000795,0.3181011491259667,-1.9015069971314895,0.6680608147833417,0.8419259144452161,0.0
0.10301518592485066,-0.520115364342437,-0.23258150754839566,0.9176767671132536,-1.5184727089257746,-0.833916351723121,0.43516790590840204,-0.549782185129313,0.4591246015861941,0.3033882980689876,1.0711603172779673,-0.3145127320338839,-1.9763455041486746,-0.08762356685722658,0.0
0.22897532426615516,1.788821341093951,-1.5746116691061502,-0.7310413638238165,0.477191333780127,-0.1698245389008253,1.0219846372447485,0.38583261673762015,-0.8463636384030353,-0.8445514988830537,-1.0066133105437762,0.247376205595572,-0.20365902615720916,0.08633425731996842,0.0
-0.5267855057816718,-1.289760932821233,-0.01518874274132658,2.1824186380187447,1.127723361630686,0.09973125638176104,-2.829371550679555,-0.6791504637232478,2.203834113862314,-0.031726894007204076,1.7788159209949574,0.9745738094005075,0.07850214357466904,0.4002276874814721,0.0
-0.7157257132936286,-1.097349540701534,0.4752442924577405,0.1275640221794378,0.11134918627767328,-1.557481601557356,-1.376968144071861,-0.18011909286025915,-1.1399845222473086,1.8483589242625846,1.3707540846034345,-1.4192344553185106,-0.19343387273690743,-0.3897281196777964,0.0
-0.5897655749523241,1.596409948974252,-0.10141569539745995,-2.011294092418834,1.3187263904486795,1.8891532781166458,-0.1489938735809443,0.39398784283592314,-0.05681468665285146,-0.9198379516545825,-0.913220708610574,0.9922663418041691,0.26349374158188377,-1.9205025741896593,0.0
-1.093606128317542,-0.520115364342437,0.11259009259058078,-0.16281680598200582,-0.64892156605224,0.8308316760126994,-0.5159866865666873,1.2695068553637021,-0.5124076385747878,-0.39338033905522574,0.06717185337515409,-1.348939003402499,1.823635812948555,1.3365380938245297,0.0
0.48089560094876416,1.403998556854553,-1.4913246606567836,-0.5714877447550804,0.7955331102096405,0.695657962059128,0.5757851259713179,0.28567296783902957,-0.43193751881016984,-1.700294127330953,0.3589981288212993,0.11662407588070746,-0.33016723668762843,-0.08571962819636386,0.0
0.16599525509550292,0.249530204136359,0.6307169994853067,-1.654536567240118,1.031605642708092,0.5424721625863295,-0.4856356731995481,0.9423205094550041,0.1799618244326109,-1.1693674082672891,-1.6569345265898763,1.0860712855580215,1.1302336674834053,-0.6697236704977355,0.0
0.5438756701194164,0.249530204136359,-0.559593918059549,-1.163081267005948,1.793489051478549,1.4045242555065385,1.086012019735743,0.06229596917081686,-1.2651296914056496,0.6212997769296031,0.14380593932923463,0.2970274928727744,-0.7773697300388074,-2.1845205826147662,0.0
0.22897532426615516,-0.135292580103039,-0.8249440193243949,0.9065589627998457,-0.702811451695924,-1.252839866495049,-0.09888499044280209,-1.2018524197476619,0.7910044373048792,0.38551660344398286,0.21237357077998512,-0.14340436743144785,0.3442030613435266,2.0878711452920107,1.0
-0.08592502158710608,-0.135292580103039,0.7213156089036936,1.4404969087889905,-1.877983057982725,-0.3702150985786524,0.7689528706844663,-0.32524567564143647,0.7672411131592818,-0.29846527866216666,1.5630645606690998,0.2806985800397365,-2.6925552523028204,-0.4475845414334014,0.0
-0.7157257132936286,1.788821341093951,-1.2121890401867836,-0.7947510355370069,0.7213237534151062,-0.020219003849374306,0.870968538354989,1.0183181614638355,-1.5889925319783726,-0.575841909743251,-0.645394488258414,-0.868194060728763,1.130947999558676,-0.21075788555669742,0.0
0.6698358084607209,-1.097349540701534,-1.3956919001994126,-0.712081049430083,0.08737662390571767,-0.9022606349764887,0.08421526828523729,-0.2765186138150823,0.0673049074634166,0.49373990152305297,-0.3190601751188875,-1.3356739193515585,-0.8530174968099615,1.9108437057228125,0.0
-1.1565861974881944,0.441941596256058,0.5462781772782204,-1.2895466160009477,0.7185805399330866,1.5049182579384477,0.5242249707331657,0.008505710098596955,-1.8647534016753233,-0.30798233735220193,0.35528324140075396,1.1910268399779862,0.012712159442248823,-1.70836495147851,0.0
0.3549354626074597,-0.135292580103039,0.4826324125225533,0.4166321332077811,-1.1718670064593641,0.5761507554779502,0.1861890357114027,1.298748613939608,-0.5543811732235377,0.02483311615834283,0.4558952370692632,-1.7082009772401672,1.1590824785804044,0.6312648155935118,0.0
-0.3378452982697151,-0.520115364342437,1.3649761197669399,-1.2329672078443803,-1.4397682844948618,-0.06536812542849721,-0.40260081622285765,1.06596853467193,-1.2617090234299546,-0.6615945196604788,0.8228275672801141,0.0858649610091709,0.37520507341026965,0.9457099994077554,0.0
1.9294371918737658,-1.097349540701534,-0.8442469680682751,0.6420217658013438,-1.5014736125093489,-0.8975987984096564,-0.49605740670513204,-0.8614863008554503,0.05271547713929056,1.4819912758963207,0.18930915797224782,-0.22908800728683915,0.27163712723996836,0.3160813698495459,1.0
-0.4638054366110196,0.634352988375757,1.3087104204344233,0.16796971548025943,0.5579294028592202,1.5226957856429915,0.7942568091631192,0.7840914544116244,-0.6037838734209642,-0.0301363718699653,-0.333122491137047,0.037827577907327034,1.0223287051418184,-0.49895202938565764,0.0
0.92175608514333,1.019175772615155,-0.07409636453910164,-1.5710217631762475,2.262500470381511,1.071826799610159,0.7704955614994378,0.21622379122125268,-2.0830570549907605,0.9843507955277232,-0.04638965298881793,-0.35315149670275847,0.3455602922865407,-2.7371990055612896,0.0
-0.2118851599284106,-0.135292580103039,-0.205105111177621,-0.019109372345707424,-0.2582445093654136,0.042564304547541516,0.7165051920885652,0.19642928508556112,-0.2862058067341162,-0.7043926022189007,-0.4713927047408011,-0.10854576334442896,0.6679995863197471,-0.08187289498360027,0.0
0.16599525509550292,1.019175772615155,-0.3258764082632626,-1.0510688036743923,1.9412627024914,1.624415691277347,0.8324393591119401,-0.32267266591780114,-0.8599400006977966,0.20295595104904776,-0.28824487946649524,1.1689413812360498,-0.9101946770634052,-2.3535437086301334,0.0
0.6068557392900686,0.634352988375757,-0.39573230174061985,-0.6669157817318214,0.3243997749375421,-0.5147190011607401,0.7240548542991161,0.7287220520326241,-1.1018068659554998,-0.5091859951262473,-0.42589502244267696,-0.699234691525601,-1.2986178453637478,1.1824511723241757,0.0
0.10301518592485066,-1.482172324940932,0.05297567598693217,0.7242212532922457,0.37078316923376897,-1.605087064695802,-1.569568330929625,-2.1926985869912543,-0.6386784388768677,1.8712885171722202,1.3518696121869218,1.3759526408625014,-0.2461311704040112,-0.18026378227006293,0.0
0.4179155317781119,0.826764380495456,0.3771004974621243,0.625892241423346,-1.6875639805495177,2.0002880738125977,-0.028991573741793227,1.2466644922163221,-0.22460251563983183,-1.215226594086561,0.982279836429332,-1.1573331927226507,0.15809914624767626,-0.11710741697687262,0.0
0.29195539343680743,-1.289760932821233,-0.830245987198653,0.9197641173268768,1.471069800554103,-2.0625757934985876,-1.5668676697251445,-1.9762786532410253,-1.3422104107263428,2.633445866030326,0.4671783079531251,0.5660402904445452,1.992748829396898,-0.6422370131774434,0.0
-0.022944952416453827,0.249530204136359,0.3617886236619505,-0.12078386332411327,-0.2329478711791169,-1.4673560190126969,-0.147066462340511,0.9257615906541842,-1.071721246885903,0.5732660083849921,0.5259078545360528,-1.916377354854177,-1.8243152290432307,-0.21638421857900206,0.0
2.87413822943355,-0.327703972222738,-0.31472878420253625,0.7116763564915661,-1.0635983456405471,-0.9648549940226872,0.2823919967556383,-1.0467595653974682,1.0120533799097684,-0.1142932448232749,-0.575653151691187,-0.30052268567957413,0.28337258276227073,1.6291462668754084,1.0
0.7957959468020254,-0.135292580103039,0.601752508067408,-0.5401359005128512,-0.22971916323183889,0.4028939741125926,0.49131042423398763,0.40469951421758055,-0.489232144026476,-0.42378799342322354,-1.080063998186659,-0.014102162323322426,0.4879164701440344,-0.7038313716509054,0.0
3.1260585061161588,-0.327703972222738,-1.177499712207353,0.454908885257099,-1.0106285229345207,-0.8413472736021875,-0.31134208401277697,-0.9518177151873657,0.8809236051705492,0.41501166314307314,-0.033035989116455396,-0.0421081465427769,-0.43155136765638835,0.40823977221351093,1.0
0.3549354626074597,-1.289760932821233,1.2166619755168089,-0.02076781498118898,0.33344762633553987,-1.179804426948014,-0.7223758629311084,0.08346532384982439,-0.48788138665398945,1.824490662550644,0.8450449193198284,-1.1194798038824265,-0.08559013885891513,0.7366186785539867,0.0
-0.5897655749523241,1.019175772615155,1.3768285249731238,0.376683941323644,0.7720935732296118,0.9402072880985259,0.577472563084978,0.3420417581149783,-0.29778104699556396,-0.39331776113507216,-1.1507299043503556,0.5982924824408785,0.8016205033710748,-0.6523162313127046,0.0
-1.1565861974881944,-0.520115364342437,0.14712638237842637,-0.3494851823089039,-0.8539835639655841,1.0488661957505978,-1.0738846310702874,1.1478520844605793,-0.295098292769653,-0.29032493421551175,-0.24657281148669719,-0.4098625359342023,1.5049314551946205,1.225534584307127,0.0
3.944799405334638,-0.135292580103039,-0.9672252369694072,1.3915364588841412,-0.42984473490402386,-0.3780369501488576,0.6511370017781389,-0.3083665109951854,0.9447781585523112,-0.8730140228996087,-0.29687604114850724,-0.6425150217905459,-0.8981530792231297,1.430375070681337,1.0
1.173676361825939,-0.904938148581835,-0.051625927961492644,0.10959669381509929,-0.053321709165885016,-1.0986506808149938,0.6098005061631544,-0.27920205314059027,-0.04557713573452554,0.7031464816639069,-1.0017247180067546,-0.4978505202538753,-0.7046507247762626,-0.18072228178431154,0.0
