1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class
0.5838218137535338,-0.7957252901691311,-0.5672191009086579,-0.8824414922895041,0.6506956166071813,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,0.6186196251066546,1.2254116969907287,-0.2566695644289695,0.21260384231019194,0.04498443810377063,0.06307123572801655,-0.943566273412301,1.068193370404892,-0.0387874938653827,0.49848454587377655,-0.003811161659234986,-0.7863762900776725,1.0
0.8681183127326437,0.10610229243585731,-0.5672191009086579,0.2773736596327019,-0.4262711315338496,0.38456324203142966,0.06069820013168351,0.2757556276554379,0.8921946151888382,0.2792839258262776,-0.34045932679841545,-0.08312477968054251,-0.35644393349756787,0.04867150958585549,0.04498443810377063,0.06307123572801655,-1.0104982093304349,-1.1170137476933613,-0.49537953465858653,0.005569935101724181,-0.003811161659234986,-0.8587456472168314,1.0
-0.12691943369424075,-0.21272564080833054,0.034588915757911017,-0.23809974122161187,0.6506956166071813,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,0.48160834626307314,-0.08312477968054251,0.890735679859912,0.21260384231019194,0.04498443810377063,0.06307123572801655,1.7337111633130553,1.0206888678375388,-0.2670835142619846,0.49848454587377655,0.5963717768029676,0.8781189241229841,0.0
0.2521425649445724,-0.6955222254352436,-0.19108909049205233,-0.5216101116914844,0.4968432240156055,0.38456324203142966,0.4851611381154844,0.5074376180120382,-0.66708357235139,0.2792839258262776,0.4131027068412824,0.5711434586550932,0.890735679859912,0.8683331732075378,-0.2736022340192509,-0.25904947789821714,-0.9770322413713679,0.8544231088518021,-0.2670835142619846,0.49848454587377655,-0.003811161659234986,0.045871317022655844,1.0
0.34690806460427565,0.24274283525479495,-0.4167670967420157,-1.1144045226739454,-0.5801235241254254,-0.01552336016523041,0.06069820013168351,0.19852829753657106,0.45364762494314903,0.2792839258262776,0.13908014915411956,0.5711434586550932,0.4916382035855184,0.3765361750345284,0.04498443810377063,0.06307123572801655,-0.5419746579034975,1.3769726370926887,-0.0387874938653827,0.2520272404877504,-0.003811161659234986,0.7695648884142456,0.0
-0.12691943369424075,-0.5497723130950434,-0.5672191009086579,-0.31542075134975894,1.8815147573397881,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-1.2310326392816948,0.5711434586550932,-0.6058798561690638,0.21260384231019194,0.04498443810377063,0.06307123572801655,0.4620043808685111,1.2819636319579821,2.2441727101006363,0.005569935101724181,1.19655471526517,-0.02649804011650314,0.0
0.820735562902792,1.8277731319544717,-0.19108909049205233,2.9578353440751335,0.4968432240156055,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,0.48160834626307314,0.24400933948727532,-0.8553157788405599,1.1961978386562107,-0.2736022340192509,-0.25904947789821714,-0.6423725617806983,0.18936007290885543,-0.0387874938653827,0.005569935101724181,-0.003811161659234986,-1.3653311471909444,1.0
-0.0795366838643891,-0.4768973569249433,0.4107189261745166,-0.21232607117889618,0.958400401790333,-0.01552336016523041,0.06069820013168351,0.3915966228337381,-0.7158110157120221,0.2792839258262776,0.48160834626307314,-0.41025889884836036,0.042653542776825655,-1.0988548194844996,0.6821577823498136,0.707312662980484,1.0978577720907832,0.9731843652701855,1.102692608117627,0.49848454587377655,1.19655471526517,0.6248261741359277,0.0
-3.633242921103262,-1.7704278289442197,-1.3194791217418689,-2.145351324382573,-2.195573646336972,-3.616302779935171,-3.759468241722524,-3.7014518734662025,-0.7645384590726543,-3.7284257148454563,-2.0531003123431835,-3.354465971358721,-2.0526082076637406,-1.4267194849331724,-3.1408822831264445,-3.1581359005343206,-1.3451578889211044,-1.140765998977038,-2.778339738624606,-2.4590031187585377,-2.7046343847391467,-2.559425539987068,1.0
0.9155010625624953,2.0281792614222467,-0.19108909049205233,1.2825467912986137,0.34299083142402964,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,0.20758578857591028,-0.08312477968054251,-0.7555414097719614,-1.262787152208836,-0.2736022340192509,-0.25904947789821714,-1.0439641772895019,1.3057158832416589,-0.49537953465858653,0.2520272404877504,-0.003811161659234986,-1.0396690400647288,1.0
0.2521425649445724,0.5524613989777203,-0.5672191009086579,0.12273163937640777,0.4968432240156055,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,0.5501139856848638,1.5525458161585466,-0.3065567489632687,0.04867150958585549,0.04498443810377063,0.06307123572801655,0.6293342206638458,-1.1170137476933613,0.18950852653121922,0.2520272404877504,1.19655471526517,-0.42452950438187753,0.0
0.9155010625624953,1.4087421339763961,-0.5672191009086579,1.6176045018539178,-0.8109021130127892,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-1.2995382787034855,-0.08312477968054251,-1.1047517015120558,-1.0988548194844996,-0.2736022340192509,-0.25904947789821714,-0.44157675402629665,-1.1170137476933613,-0.0387874938653827,-2.2125458133725115,-0.003811161659234986,0.48008745985760976,1.0
-3.633242921103262,-1.7704278289442197,-1.3194791217418689,-2.145351324382573,-2.195573646336972,-3.616302779935171,-3.759468241722524,-3.7014518734662025,-0.7645384590726543,-3.7284257148454563,-2.0531003123431835,-3.354465971358721,-2.0526082076637406,-1.4267194849331724,-3.1408822831264445,-3.1581359005343206,-1.3451578889211044,-1.140765998977038,-2.778339738624606,-2.4590031187585377,-2.7046343847391467,-2.559425539987068,0.0
-0.6007469319927572,-0.2856005969784306,-0.11586308840873122,-0.16077873109346483,-0.04164015005490998,-0.01552336016523041,0.06069820013168351,-0.11038102293889615,-0.17980913874506863,-0.25507735959662026,0.07057450973232884,0.24400933948727532,-0.5559926716347646,0.5404685077588648,0.04498443810377063,0.06307123572801655,1.0309258361726492,-1.1170137476933613,0.18950852653121922,0.005569935101724181,0.8964632460340688,-0.2074214329644006,0.0
0.7733528130729405,2.1283823261561343,-0.3415410946586946,0.40624200984628034,2.112293346227152,-0.01552336016523041,0.06069820013168351,0.43021028789317145,3.1823844531385483,0.2792839258262776,2.0572380529642595,1.5525458161585466,-0.5061054871004654,0.8683331732075378,0.04498443810377063,0.06307123572801655,-0.8766343374941671,1.0206888678375388,0.18950852653121922,0.2520272404877504,-0.003811161659234986,-0.8587456472168314,1.0
-0.4112159326733506,-1.4607092652212943,-0.5672191009086579,-1.5783305834428278,-0.9647545056043652,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.8199988027509505,0.5711434586550932,-0.5061054871004654,-1.0988548194844996,0.6821577823498136,0.707312662980484,1.3990514837223857,-1.1170137476933613,-0.2670835142619846,0.005569935101724181,0.2962803075718663,-0.42452950438187753,0.0
0.4890563140938306,-0.12163194559570543,0.33549292409119547,-0.03191038087988637,-0.5031973278296376,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.5459762450637876,-0.41025889884836036,1.2399459716000063,2.343724167726566,-0.2736022340192509,-0.25904947789821714,-0.3411788501490958,0.9731843652701855,-0.0387874938653827,0.2520272404877504,0.2962803075718663,0.7695648884142456,1.0
-3.633242921103262,-1.7704278289442197,-1.3194791217418689,-2.145351324382573,-2.195573646336972,-3.616302779935171,-3.759468241722524,-3.7014518734662025,-0.7645384590726543,-3.7284257148454563,-2.0531003123431835,-3.354465971358721,-2.0526082076637406,-1.4267194849331724,-3.1408822831264445,-3.1581359005343206,-1.3451578889211044,-1.140765998977038,-2.778339738624606,-2.4590031187585377,-2.7046343847391467,-2.559425539987068,0.0
0.962883812392347,-0.4040224007548432,0.10981491784123214,0.12273163937640777,-0.4262711315338496,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.40896496622020617,-0.08312477968054251,-0.9052029633748591,-1.0988548194844996,-0.2736022340192509,-0.25904947789821714,-0.943566273412301,-1.1170137476933613,-0.0387874938653827,0.005569935101724181,-0.003811161659234986,-0.1712367543948211,1.0
-0.3164504330136473,0.4249302256800451,-0.19108909049205233,0.07118429929097639,-0.8109021130127892,0.38456324203142966,0.06069820013168351,-0.8826543241275642,0.4049201815825169,0.2792839258262776,-0.682987523907369,0.898277577822911,0.19231509637972324,0.7044008404832013,0.04498443810377063,0.06307123572801655,1.4994493875995867,-1.1170137476933613,-0.2670835142619846,0.005569935101724181,0.2962803075718663,-0.06268271868608263,0.0
-0.5533641821629055,-1.4789280042638193,-0.11586308840873122,-1.5267832433573965,-1.041680701900153,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-1.0255157210163226,0.24400933948727532,0.042653542776825655,0.04867150958585549,3.2308511593339855,3.2842783719903537,2.135302778821859,-1.1170137476933613,-0.0387874938653827,0.005569935101724181,0.2962803075718663,1.384704424097097,0.0
0.5838218137535338,1.0899142007322082,0.5611709303411588,2.0557568925800846,-0.19549254264648583,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.203448047954834,-0.41025889884836036,-1.0049773324434574,-1.0988548194844996,0.36357111022679217,0.3851919493542503,-0.207314978312828,-1.1170137476933613,-0.2670835142619846,0.005569935101724181,-0.003811161659234986,-0.6416375757993545,1.0
0.7733528130729405,1.0808048312109457,-0.4919930988253368,0.4577893499317117,0.5737694203113934,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,0.6186196251066546,0.24400933948727532,0.39186383451692003,0.3765361750345284,0.36357111022679217,0.3851919493542503,-0.30771288219002885,0.2606168267598854,-0.0387874938653827,0.49848454587377655,-0.003811161659234986,0.8781189241229841,0.0
0.10999431545501745,1.8551012405182592,-0.4167670967420157,0.17427897946183915,3.4200386832555467,-0.01552336016523041,0.06069820013168351,0.43021028789317145,0.8434671718282061,0.2792839258262776,3.0848226442911204,0.5711434586550932,-0.3065567489632687,0.04867150958585549,1.637917798718878,1.3515540902329515,1.198255675967984,0.4268825857456221,6.581797097636073,0.991399156645829,2.096829122958474,1.1314116741100406,0.0
-0.17430218352409238,-0.185397532244543,-0.5672191009086579,-0.08345772096531774,-0.3493449352380617,0.38456324203142966,0.4851611381154844,-0.14899468799832954,-0.1310816953844365,-0.25507735959662026,-0.0664367691112526,0.24400933948727532,0.042653542776825655,-1.0988548194844996,0.6821577823498136,0.707312662980484,0.8635959963773145,-1.1170137476933613,0.18950852653121922,0.005569935101724181,0.5963717768029676,-0.605452897229775,0.0
0.2521425649445724,0.30650842190363253,-0.3415410946586946,0.35469466976084896,0.26606463512824174,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,0.20758578857591028,0.5711434586550932,0.6911869417227151,0.04867150958585549,0.04498443810377063,0.06307123572801655,0.4620043808685111,1.1632023755395988,0.646100567324423,0.2520272404877504,0.2962803075718663,0.9866729598317227,1.0
0.4890563140938306,-0.1762881627232805,-0.4167670967420157,0.17427897946183915,-0.1185663463506979,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.203448047954834,0.24400933948727532,-0.2067823798946703,0.04867150958585549,0.04498443810377063,0.06307123572801655,-0.24078094627189495,-1.1170137476933613,0.18950852653121922,0.005569935101724181,0.5963717768029676,-0.42452950438187753,1.0
-0.3164504330136473,-1.005240789158169,0.18504091992455324,-0.9855361724603668,0.4968432240156055,0.38456324203142966,0.4851611381154844,0.19852829753657106,0.8921946151888382,0.2792839258262776,-0.8199988027509505,-0.08312477968054251,0.14242791184542403,-1.0988548194844996,-0.2736022340192509,-0.25904947789821714,0.7631980925001137,-0.40444620918306123,1.3309886285142287,0.991399156645829,0.8964632460340688,0.7695648884142456,0.0
-0.032153934034537465,1.2538828521149334,-0.4167670967420157,0.9474890807433098,-0.27241873894227375,1.9849096508180697,1.334087014083086,-0.5351313385926636,2.30529047264717,0.2792839258262776,0.07057450973232884,0.24400933948727532,1.3397203406686047,0.04867150958585549,0.36357111022679217,0.3851919493542503,-1.0439641772895019,0.8306708575681254,-0.7236755550551884,0.7449418512598027,-0.003811161659234986,0.3353487455792918,0.0
-0.36383318284349897,1.1718985264235708,0.2602669220078744,0.40624200984628034,0.5737694203113934,1.1847364464247496,0.4851611381154844,-0.41929034341436333,-0.22853658210570077,-0.7894386450195182,0.8926421827938175,-0.41025889884836036,0.5914125726541167,0.04867150958585549,-0.2736022340192509,-0.25904947789821714,-0.9770322413713679,1.139450124255922,-0.0387874938653827,0.2520272404877504,-0.003811161659234986,-0.42452950438187753,1.0
0.6312045635833855,0.3429458999886826,-0.19108909049205233,0.22582631954727053,3.343112486959759,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,2.8793057260257484,0.5711434586550932,-0.8054285943062607,0.04867150958585549,0.04498443810377063,-0.25904947789821714,-0.5419746579034975,1.1869546268232753,-0.2670835142619846,0.49848454587377655,0.2962803075718663,-0.7863762900776725,1.0
-0.17430218352409238,-0.2764912274571681,-0.19108909049205233,-0.34119442139247463,-0.5801235241254254,0.38456324203142966,0.4851611381154844,0.23714196259600445,1.7205611523195845,0.012103283114828669,-0.4774706056419969,-0.08312477968054251,0.890735679859912,0.04867150958585549,1.3193311265958565,1.0294333766067179,2.034904874944658,1.3769726370926887,0.41780454692782115,0.2520272404877504,0.5963717768029676,1.384704424097097,1.0
0.8681183127326437,-0.33114744458474316,-0.4167670967420157,-0.16077873109346483,0.8814742054945451,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,0.8241365433720267,0.24400933948727532,-0.4562183025661663,0.5404685077588648,0.04498443810377063,0.06307123572801655,-1.0104982093304349,0.9019276114191555,-0.0387874938653827,0.005569935101724181,-0.003811161659234986,-0.7863762900776725,1.0
0.34690806460427565,-0.21272564080833054,-0.040637086325410104,0.07118429929097639,1.5738099721566365,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,1.4406872981681431,-0.08312477968054251,-0.6058798561690638,1.1961978386562107,-0.2736022340192509,-0.25904947789821714,-0.1403830423946941,-1.1170137476933613,0.41780454692782115,0.2520272404877504,0.2962803075718663,0.08205599559223534,1.0
0.3942908144341273,1.7184606976993215,0.034588915757911017,1.2825467912986137,0.4199170277198176,-0.01552336016523041,0.06069820013168351,0.044073637298837454,0.6972848417463097,0.2792839258262776,0.13908014915411956,0.24400933948727532,-0.40633111803186706,1.3601301713805474,-0.2736022340192509,-0.25904947789821714,-0.9101003054532341,-1.1170137476933613,0.41780454692782115,0.49848454587377655,-0.003811161659234986,-0.1712367543948211,1.0
-0.221684933353944,-0.5679910521375684,-0.4919930988253368,-0.8824414922895041,-1.118606898195941,0.38456324203142966,0.4851611381154844,-0.03315369282002935,1.0871043886313667,0.2792839258262776,-0.9570100815945319,0.898277577822911,0.5415253881198175,-1.0988548194844996,-0.2736022340192509,-0.25904947789821714,1.5329153555586537,-1.1170137476933613,-0.0387874938653827,0.005569935101724181,0.2962803075718663,1.384704424097097,0.0
-0.36383318284349897,-0.32203807506348064,1.0877529449244068,-0.16077873109346483,-1.2724592907875167,0.7846498442280897,0.9096240760992851,-0.766813328949264,-0.1310816953844365,-1.323799930442416,-1.0255157210163226,-0.41025889884836036,0.042653542776825655,0.21260384231019194,1.0007444544728352,1.0294333766067179,-1.3116919209620375,-1.1170137476933613,-0.49537953465858653,-2.2125458133725115,-2.4045429155080456,1.384704424097097,0.0
0.6312045635833855,0.6982113113179205,-0.4919930988253368,0.6124313701880059,0.1891384388324538,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,0.13908014915411956,-0.08312477968054251,-0.7555414097719614,0.04867150958585549,0.04498443810377063,0.06307123572801655,-0.7762364336169663,0.4981393395966521,0.41780454692782115,0.2520272404877504,0.2962803075718663,-0.42452950438187753,1.0
-0.032153934034537465,-0.8686002463392312,-0.11586308840873122,-0.9339888323749355,-0.9647545056043652,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.9570100815945319,-0.08312477968054251,1.2399459716000063,0.8683331732075378,0.04498443810377063,0.06307123572801655,2.001438906985591,0.30812132932723874,-0.49537953465858653,0.2520272404877504,0.2962803075718663,0.48008745985760976,0.0
-0.032153934034537465,0.25185220477605746,-0.5672191009086579,-0.4700627716060531,2.5738505240018794,0.38456324203142966,0.06069820013168351,0.43021028789317145,1.7205611523195845,0.2792839258262776,2.6052831683385853,3.188216411997636,-0.7056542252376622,0.3765361750345284,0.36357111022679217,0.3851919493542503,-0.30771288219002885,1.1869546268232753,0.8743965877210249,0.991399156645829,0.2962803075718663,-0.35216014724271855,0.0
-0.12691943369424075,0.5160239208926702,-0.3415410946586946,-1.1917255328020924,-1.041680701900153,0.7846498442280897,0.9096240760992851,-0.45790400847379675,0.3074652948612527,0.2792839258262776,-0.9570100815945319,0.5711434586550932,1.5392690788058014,-1.0988548194844996,0.36357111022679217,0.3851919493542503,-0.2742469142309619,1.139450124255922,-0.49537953465858653,0.49848454587377655,-0.003811161659234986,1.384704424097097,0.0
0.2521425649445724,-0.2947099664996931,-0.642445102991979,0.01963695920554501,-0.19549254264648583,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.203448047954834,0.898277577822911,0.042653542776825655,0.04867150958585549,0.36357111022679217,0.3851919493542503,1.8675750351493232,1.3294681345253354,-0.2670835142619846,0.2520272404877504,0.2962803075718663,-0.1712367543948211,0.0
-0.0795366838643891,-0.8503815072967061,-0.4167670967420157,-0.28964708130704325,0.8045480091987572,0.38456324203142966,0.06069820013168351,0.2757556276554379,-0.1310816953844365,-0.5222580023080692,-0.7514931633291597,0.898277577822911,-0.007233641757473539,0.3765361750345284,1.0007444544728352,1.0294333766067179,-0.9101003054532341,0.8069186062844488,0.18950852653121922,0.2520272404877504,-0.003811161659234986,-0.677822254368934,1.0
-0.17430218352409238,0.06055544482954476,-0.5672191009086579,0.0454106292482607,0.1891384388324538,-0.01552336016523041,0.06069820013168351,0.35298295777430466,0.45364762494314903,0.2792839258262776,0.276091427997701,0.24400933948727532,-0.007233641757473539,0.04867150958585549,-0.2736022340192509,-0.25904947789821714,1.198255675967984,0.5931483447313588,0.646100567324423,0.7449418512598027,1.19655471526517,0.5524568169967687,0.0
0.7259700632430888,0.7255394198817079,-0.19108909049205233,0.22582631954727053,-0.27241873894227375,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.34045932679841545,0.24400933948727532,-0.655767040703363,0.8683331732075378,-0.2736022340192509,-0.25904947789821714,-0.6089065938216315,-1.1170137476933613,-0.49537953465858653,0.005569935101724181,-0.003811161659234986,-1.4377005043301032,1.0
0.9155010625624953,0.06966481435080726,-0.4919930988253368,0.22582631954727053,1.2661051869734847,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,1.3036760193245618,-0.08312477968054251,-0.4562183025661663,0.04867150958585549,0.36357111022679217,0.3851919493542503,-1.0104982093304349,-1.1170137476933613,0.41780454692782115,0.005569935101724181,-0.003811161659234986,-0.8587456472168314,1.0
0.7733528130729405,-0.23094437985085553,-0.3415410946586946,-0.10923139100803343,-0.1185663463506979,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.203448047954834,0.24400933948727532,0.34197664998262084,0.04867150958585549,-0.2736022340192509,-0.25904947789821714,-0.17384901035376105,1.3769726370926887,-0.2670835142619846,0.2520272404877504,-0.003811161659234986,-0.7863762900776725,1.0
0.15737706528486908,0.14253977052090736,-0.26631509257537345,-0.08345772096531774,1.112252794381909,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,1.0981591010591896,0.5711434586550932,0.5415253881198175,0.04867150958585549,0.36357111022679217,0.3851919493542503,0.595868252704779,1.4007248883763654,0.646100567324423,0.49848454587377655,0.2962803075718663,0.7333802098446662,0.0
0.6785873134132372,-0.7046315949565061,-0.11586308840873122,-0.3669680914351903,-0.19549254264648583,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.203448047954834,-0.08312477968054251,-0.2067823798946703,0.04867150958585549,-0.2736022340192509,-0.25904947789821714,0.1608106692369085,0.023094313923118753,-0.2670835142619846,0.49848454587377655,-0.003811161659234986,-0.2074214329644006,0.0
0.5364390639236822,0.06055544482954476,0.8620749386744433,1.2309994512131823,-1.1955330944917288,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-1.0940213604381133,-0.41025889884836036,-0.6058798561690638,0.04867150958585549,0.6821577823498136,0.707312662980484,0.2946745410731763,0.33187358061091543,-0.49537953465858653,0.005569935101724181,0.2962803075718663,0.48008745985760976,0.0
-0.8376606811420153,-0.5042254654887308,-0.11586308840873122,-0.28964708130704325,-0.7339759167170014,2.7850828552113898,3.0319387660182895,-1.0757226494247312,-0.2772640254663329,-1.323799930442416,-0.27195368737662473,-0.08312477968054251,-1.0049773324434574,0.04867150958585549,-0.2736022340192509,-0.25904947789821714,-0.6089065938216315,-1.1170137476933613,0.18950852653121922,0.005569935101724181,0.2962803075718663,0.9504882812621431,1.0
-0.032153934034537465,-0.8321627682541811,0.7868489365911222,-0.4185154315206217,0.035286046240877944,-0.01552336016523041,0.06069820013168351,0.31436929271487124,1.4769239355164239,0.2792839258262776,-0.27195368737662473,-0.41025889884836036,-1.1047517015120558,2.015859502277893,-0.2736022340192509,-0.25904947789821714,1.4325174516814527,-1.1170137476933613,0.646100567324423,0.005569935101724181,0.8964632460340688,0.5886414955663483,0.0
1.0102665622221987,-0.34025681410600567,-0.19108909049205233,-0.05768405092260206,0.1891384388324538,0.38456324203142966,0.06069820013168351,0.35298295777430466,1.3307416054345274,0.2792839258262776,0.20758578857591028,-0.08312477968054251,-0.9550901479091582,-1.262787152208836,-0.2736022340192509,-0.25904947789821714,-1.0439641772895019,-1.1170137476933613,-0.49537953465858653,0.005569935101724181,-0.003811161659234986,-1.7995472900258982,1.0
-0.36383318284349897,-0.9050377244242812,-0.5672191009086579,-1.0113098425030826,-0.4262711315338496,-0.01552336016523041,0.06069820013168351,0.2757556276554379,1.3794690487951595,0.2792839258262776,-0.34045932679841545,0.5711434586550932,0.2920894654483216,-1.0988548194844996,1.0007444544728352,1.0294333766067179,2.3360985865762607,0.9494321139865087,-0.0387874938653827,0.7449418512598027,0.2962803075718663,1.384704424097097,0.0
-0.26906768318379565,-0.31292870554221813,-0.4919930988253368,-1.2174992028448082,-0.04164015005490998,0.38456324203142966,0.4851611381154844,0.31436929271487124,3.4747491133023414,0.2792839258262776,0.0020688703105381256,1.5525458161585466,0.5415253881198175,0.04867150958585549,-0.2736022340192509,-0.25904947789821714,0.8301300284182476,1.2582113806743054,1.102692608117627,0.49848454587377655,0.2962803075718663,1.095226995540461,0.0
-0.032153934034537465,-1.169209440540894,-0.5672191009086579,-0.8566678222467884,-0.4262711315338496,-0.01552336016523041,0.06069820013168351,0.2757556276554379,0.8434671718282061,0.2792839258262776,-1.1625269998599042,0.24400933948727532,-0.35644393349756787,-1.0988548194844996,0.6821577823498136,0.707312662980484,0.026946797400640685,0.37937808317826877,0.8743965877210249,0.49848454587377655,0.5963717768029676,0.5524568169967687,0.0
-3.633242921103262,-1.7704278289442197,-1.3194791217418689,-2.145351324382573,-2.195573646336972,-3.616302779935171,-3.759468241722524,-3.7014518734662025,-0.7645384590726543,-3.7284257148454563,-2.0531003123431835,-3.354465971358721,-2.0526082076637406,-1.4267194849331724,-3.1408822831264445,-3.1581359005343206,-1.3451578889211044,-1.140765998977038,-2.778339738624606,-2.4590031187585377,-2.7046343847391467,-2.559425539987068,1.0
-0.17430218352409238,0.8621799627006456,-0.4919930988253368,1.4114151415121923,-0.8109021130127892,1.1847364464247496,0.9096240760992851,-0.6895859988303972,0.06382807805809203,-1.056619287730967,-0.5459762450637876,-0.08312477968054251,-0.8553157788405599,0.7044008404832013,0.04498443810377063,0.06307123572801655,0.19427663719597546,0.11810331905782542,0.646100567324423,0.005569935101724181,0.2962803075718663,0.29916406700971226,1.0
0.10999431545501745,0.5069145513714077,-0.4919930988253368,0.7670733904443,0.26606463512824174,0.38456324203142966,0.06069820013168351,-0.6509723337709638,0.9409220585494703,0.2792839258262776,0.4131027068412824,-0.08312477968054251,0.9905100489285104,0.04867150958585549,0.04498443810377063,0.06307123572801655,0.3950724449503772,0.33187358061091543,0.41780454692782115,0.2520272404877504,-0.003811161659234986,0.9866729598317227,0.0
0.7259700632430888,-0.4131317702761057,-0.3415410946586946,0.01963695920554501,0.5737694203113934,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,0.5501139856848638,0.898277577822911,0.9905100489285104,0.04867150958585549,0.6821577823498136,0.3851919493542503,-0.6423725617806983,1.4482293909437187,-0.2670835142619846,0.49848454587377655,-0.003811161659234986,0.3353487455792918,1.0
-0.12691943369424075,3.0393192782823855,-0.11586308840873122,0.32892099971813327,0.1891384388324538,-0.01552336016523041,0.06069820013168351,0.19852829753657106,0.06382807805809203,-0.25507735959662026,0.20758578857591028,-0.08312477968054251,0.042653542776825655,0.21260384231019194,0.36357111022679217,0.3851919493542503,1.1313237400498501,-1.1170137476933613,0.18950852653121922,0.005569935101724181,0.2962803075718663,0.7695648884142456,0.0
-0.12691943369424075,-0.34025681410600567,-0.11586308840873122,0.6897523803161529,1.8045885610440002,-0.01552336016523041,0.06069820013168351,0.23714196259600445,0.11255552141872416,-0.25507735959662026,-0.9570100815945319,0.24400933948727532,-0.8054285943062607,-1.0988548194844996,0.04498443810377063,0.06307123572801655,0.6628001886229128,1.1869546268232753,2.2441727101006363,0.49848454587377655,1.19655471526517,-0.09886739725566213,1.0
0.15737706528486908,1.0443673531258957,-0.11586308840873122,-0.16077873109346483,2.112293346227152,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,3.2903395625564924,0.5711434586550932,-1.0548645169777566,1.0322655059318742,-0.2736022340192509,-0.25904947789821714,-0.6423725617806983,0.4981393395966521,0.646100567324423,0.49848454587377655,0.2962803075718663,-0.8225609686472519,1.0
0.7259700632430888,0.2063053571697449,0.10981491784123214,0.6639787102734372,1.5738099721566365,-0.01552336016523041,0.06069820013168351,0.43021028789317145,-0.7158110157120221,0.2792839258262776,1.3036760193245618,0.24400933948727532,0.7909613107913136,-1.262787152208836,-0.2736022340192509,-0.25904947789821714,-0.6089065938216315,1.1632023755395988,0.18950852653121922,0.2520272404877504,-0.003811161659234986,-0.677822254368934,1.0
0.15737706528486908,1.654695111050484,-0.11586308840873122,1.8237938621956433,1.4199575795650605,-0.01552336016523041,0.06069820013168351,0.31436929271487124,2.5489276894503305,0.2792839258262776,1.3721816587463525,-0.08312477968054251,-0.1568951953603711,0.21260384231019194,1.0007444544728352,1.0294333766067179,-0.3411788501490958,1.3769726370926887,2.2441727101006363,0.2520272404877504,0.2962803075718663,0.40771810271845077,0.0
-0.12691943369424075,-0.613537899743881,-0.4919930988253368,-0.6504784619050629,0.34299083142402964,-0.01552336016523041,0.06069820013168351,0.35298295777430466,-0.7158110157120221,0.2792839258262776,0.276091427997701,1.5525458161585466,0.39186383451692003,0.04867150958585549,0.36357111022679217,0.3851919493542503,-0.10691707443562713,1.068193370404892,0.18950852653121922,0.7449418512598027,0.2962803075718663,0.009686638453076352,0.0
