1,2,3,4,5,6,7,class
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.13690314484799262,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,3.432540514671028,-0.15326702352471744,-0.71392368939348,0.6752953074566143,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.8475767906145236,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.1829193401469935,1.8529059322785615,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,-1.3552008233049029,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.8475767906145236,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.589018566299297,-0.539692805004017,1.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.5737705009185384,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,1.4874937597612212,1.8529059322785615,1.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-1.253676016766827,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,1.3859689532231454,-0.539692805004017,1.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.644527177538372,1.8529059322785615,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.644527177538372,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.4414775644622202,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,1.2844441466850693,1.8529059322785615,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.3399527579241443,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.589018566299297,-0.539692805004017,1.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.543002371000296,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,3.432540514671028,-0.15326702352471744,-0.71392368939348,1.4874937597612212,-0.539692805004017,1.0
-0.16887343429710838,0.9612630184779073,3.432540514671028,-0.15326702352471744,-0.71392368939348,0.6752953074566143,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.23842795138606848,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,-1.6597752429191306,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,-0.13690314484799262,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,3.432540514671028,-0.15326702352471744,1.4007099286053366,-0.8475767906145236,1.8529059322785615,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,0.9798697270708419,-0.539692805004017,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,6.524560711122112,-0.71392368939348,0.7768201139946901,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,1.589018566299297,1.8529059322785615,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,-0.9491015971525995,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.035378338309916754,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.7768201139946901,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,-0.035378338309916754,1.8529059322785615,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.16767127476623497,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,-1.7613000494572064,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.4874937597612212,1.8529059322785615,1.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.47224569438046254,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.9798697270708419,-0.539692805004017,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.0813945336089177,-0.539692805004017,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,-1.5582504363810548,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-1.7613000494572064,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.4414775644622202,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.4414775644622202,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.23842795138606848,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,-1.253676016766827,1.8529059322785615,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,-1.253676016766827,1.8529059322785615,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,-0.13690314484799262,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,0.9798697270708419,-0.539692805004017,1.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.16767127476623497,1.8529059322785615,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.16767127476623497,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-1.4567256298429787,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,-0.644527177538372,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,3.432540514671028,-0.15326702352471744,1.4007099286053366,0.26919608130431083,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.6752953074566143,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.23842795138606848,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.9798697270708419,1.8529059322785615,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,1.3859689532231454,-0.539692805004017,1.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.0661464682281591,-0.539692805004017,0.0
1.3827709098568217,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.878344920532766,-0.539692805004017,0.0
1.3827709098568217,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,1.4874937597612212,-0.539692805004017,1.0
9.140992630626473,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.9798697270708419,1.8529059322785615,1.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-1.3552008233049029,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,3.432540514671028,-0.15326702352471744,-0.71392368939348,0.26919608130431083,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,-0.543002371000296,1.8529059322785615,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.7768201139946901,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.0661464682281591,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.9491015971525995,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,1.2844441466850693,-0.539692805004017,1.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.589018566299297,-0.539692805004017,1.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-1.253676016766827,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,0.37072088784238666,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.3859689532231454,1.8529059322785615,1.0
-0.16887343429710838,0.9612630184779073,3.432540514671028,-0.15326702352471744,1.4007099286053366,-0.13690314484799262,1.8529059322785615,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-1.5582504363810548,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.23842795138606848,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,3.432540514671028,-0.15326702352471744,1.4007099286053366,1.0813945336089177,-0.539692805004017,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.4414775644622202,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.16767127476623497,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,3.432540514671028,-0.15326702352471744,-0.71392368939348,0.0661464682281591,1.8529059322785615,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,0.47224569438046254,1.8529059322785615,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.13690314484799262,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,3.432540514671028,-0.15326702352471744,-0.71392368939348,-1.253676016766827,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.589018566299297,-0.539692805004017,1.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.37072088784238666,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.47224569438046254,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,1.589018566299297,-0.539692805004017,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.0661464682281591,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.7768201139946901,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-1.3552008233049029,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.035378338309916754,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,3.432540514671028,-0.15326702352471744,1.4007099286053366,-0.13690314484799262,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.7768201139946901,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.9798697270708419,-0.539692805004017,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,-1.7613000494572064,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.3399527579241443,-0.539692805004017,0.0
1.3827709098568217,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.0661464682281591,1.8529059322785615,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.4414775644622202,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.37072088784238666,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,1.589018566299297,-0.539692805004017,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,0.878344920532766,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,0.6752953074566143,-0.539692805004017,0.0
1.3827709098568217,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-1.1521512102287512,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.13690314484799262,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.1829193401469935,1.8529059322785615,1.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.47224569438046254,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.1829193401469935,-0.539692805004017,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,-1.6597752429191306,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,-0.644527177538372,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,1.0813945336089177,-0.539692805004017,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,-1.253676016766827,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.16767127476623497,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,0.6752953074566143,1.8529059322785615,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,1.2844441466850693,1.8529059322785615,1.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.035378338309916754,1.8529059322785615,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.878344920532766,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-1.6597752429191306,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.3859689532231454,1.8529059322785615,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.7768201139946901,1.8529059322785615,0.0
-0.16887343429710838,0.9612630184779073,3.432540514671028,-0.15326702352471744,-0.71392368939348,0.26919608130431083,1.8529059322785615,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-1.5582504363810548,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-1.0506264036906754,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-1.4567256298429787,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-1.7613000494572064,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.0813945336089177,-0.539692805004017,1.0
-0.16887343429710838,0.9612630184779073,3.432540514671028,-0.15326702352471744,-0.71392368939348,-1.6597752429191306,1.8529059322785615,0.0
2.9344152540107515,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.1829193401469935,-0.539692805004017,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-1.0506264036906754,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.26919608130431083,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,3.432540514671028,-0.15326702352471744,1.4007099286053366,-0.4414775644622202,1.8529059322785615,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.13690314484799262,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.13690314484799262,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.589018566299297,1.8529059322785615,1.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.13690314484799262,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.589018566299297,-0.539692805004017,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.644527177538372,1.8529059322785615,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.23842795138606848,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,1.1829193401469935,-0.539692805004017,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,0.37072088784238666,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.4874937597612212,-0.539692805004017,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.13690314484799262,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.9491015971525995,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.3399527579241443,1.8529059322785615,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,0.26919608130431083,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-1.1521512102287512,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,-1.964349662533358,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.16767127476623497,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-1.1521512102287512,1.8529059322785615,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.589018566299297,1.8529059322785615,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.878344920532766,1.8529059322785615,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,1.3859689532231454,-0.539692805004017,1.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.23842795138606848,1.8529059322785615,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.9798697270708419,1.8529059322785615,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.1829193401469935,-0.539692805004017,1.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,6.524560711122112,1.4007099286053366,1.1829193401469935,1.8529059322785615,1.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.2844441466850693,-0.539692805004017,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,-0.543002371000296,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,1.4874937597612212,-0.539692805004017,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,0.37072088784238666,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.3399527579241443,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.035378338309916754,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.644527177538372,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.3859689532231454,-0.539692805004017,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.0813945336089177,-0.539692805004017,1.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.4874937597612212,-0.539692805004017,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,-0.23842795138606848,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.3859689532231454,-0.539692805004017,1.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,1.1829193401469935,-0.539692805004017,1.0
-0.16887343429710838,0.9612630184779073,3.432540514671028,-0.15326702352471744,-0.71392368939348,0.0661464682281591,1.8529059322785615,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-1.1521512102287512,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-1.1521512102287512,1.8529059322785615,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.543002371000296,1.8529059322785615,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,6.524560711122112,1.4007099286053366,1.4874937597612212,-0.539692805004017,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.3859689532231454,-0.539692805004017,1.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-1.5582504363810548,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-1.1521512102287512,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.4414775644622202,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,-0.4414775644622202,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-1.1521512102287512,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.1829193401469935,-0.539692805004017,1.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.543002371000296,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,-0.13690314484799262,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,3.432540514671028,6.524560711122112,-0.71392368939348,-0.8475767906145236,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.5737705009185384,1.8529059322785615,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,0.5737705009185384,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.543002371000296,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,-0.4414775644622202,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.4414775644622202,1.8529059322785615,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.0813945336089177,1.8529059322785615,1.0
-0.16887343429710838,0.9612630184779073,3.432540514671028,-0.15326702352471744,-0.71392368939348,0.16767127476623497,1.8529059322785615,0.0
-0.16887343429710838,0.9612630184779073,3.432540514671028,-0.15326702352471744,-0.71392368939348,1.0813945336089177,-0.539692805004017,1.0
-0.16887343429710838,0.9612630184779073,3.432540514671028,6.524560711122112,1.4007099286053366,-0.3399527579241443,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.1829193401469935,-0.539692805004017,1.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,0.0661464682281591,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.3399527579241443,-0.539692805004017,0.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.23842795138606848,-0.539692805004017,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,-0.543002371000296,1.8529059322785615,0.0
-0.16887343429710838,-1.0402980045809211,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,1.589018566299297,-0.539692805004017,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,1.589018566299297,1.8529059322785615,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,1.4007099286053366,1.2844441466850693,-0.539692805004017,1.0
-0.16887343429710838,0.9612630184779073,-0.2913294091434313,-0.15326702352471744,-0.71392368939348,-0.23842795138606848,-0.539692805004017,0.0
