V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,class
-0.8765333564484746,-1.050372599859339,-0.3506292347066053,-0.037808937196229846,-0.031776552107501195,1.6428824464295497,1.1664761638941887,2.212962993258886,-1.1406062910911963,-0.994389378010438,-0.7391245718072822,-0.420094457194022,-0.3893120676124001,-0.23941087182879286,-0.832385573073659,-0.4015696812373948,-0.2397389899548213,-0.15208706853196471,0.08116014614474187,0.07068521053512353,-0.30869482214219945,-0.6675191943156497,-0.6389117325740081,-0.7045602413944029,0.0
-0.9811765801830037,1.89569183454002,-0.9511165418772617,-1.0643522613513665,-1.166865367831559,-1.15876966687745,1.1664761638941887,-0.981955210681376,1.3814287208530867,1.6575481011051023,0.13865112874784544,0.15387901007281668,-0.41347629366007976,-0.4093830902435904,1.5637282883942525,-0.4379840486243341,-0.2981261128906359,-0.21954485967704163,-0.2159062272564583,-0.27625920738888926,-0.3751843295146938,-0.7082435414140166,-0.6977658262426013,-0.795834873424841,1.0
-0.8852536250930187,-0.6028601641092197,0.19774635688849354,0.071414050418491,1.524489955766799,1.6428824464295497,-1.2204010347667085,-0.8523950244331651,-1.136184254249681,-0.9775662452132806,-0.7130735205129833,-0.39527831007369835,-0.06451644103035355,1.781863232977027,-0.7635920364183759,-0.3860935750979455,-0.2174457248338739,0.27064842264385025,0.07853897226179,-0.30341899768092057,-0.3425030462299085,-0.6834271424009494,-0.6528508600218329,-0.7289001432691864,0.0
-0.8478810451878298,-0.10783056006233674,-0.24480236615316509,1.6830259655727609,1.524489955766799,-0.48194416330091916,-0.060211762151453095,0.4288112617991449,1.3814287208530867,0.3789900085211393,1.0844490187936424,-0.5081517534274281,2.042746212833471,1.3144396323363337,-0.6895515351029441,-0.2049320973479224,-0.1792286989122499,-0.1430926963792878,-0.3391013997551913,-0.3726326568122261,-0.4011039679819375,-0.6166137604426911,2.6677590564377414,0.055192409982767844,1.0
0.18609366552239792,-0.3936427813100356,0.07909198911645454,-0.6687053551665743,-0.782279354609263,-0.7587564372291087,1.1664761638941887,-0.4664136362353695,-0.45519058065630935,-0.5569879252843454,-0.33243871549072695,0.024194628347254884,0.1984471953708655,0.2869956255006173,1.6290238486094366,3.457442902593501,4.2571310601562775,4.598065724600531,-0.5190886730512126,-0.3805177572195901,0.6830130844305998,-0.10755942171310498,0.03326396879887219,0.038676047996307694,0.0
-0.4442571822117891,-0.15676615129333232,-0.35223267210893033,-0.8459062861219252,-0.9555297527987244,-0.941998365040727,1.1664761638941887,-0.7327317968566922,-0.2532508982271061,-0.16393836811439522,0.03951240576676342,0.4644811095142858,2.042746212833471,1.781863232977027,1.6290238486094366,-0.5481375099698256,-0.42657778334942786,-0.34883895937177223,-0.384535080393022,-0.3805177572195901,0.11278103815124034,-0.43399051642345204,-0.364001163464132,-0.4020500323792364,1.0
-0.5825357278609883,-0.9652672238054337,-0.033148629046285065,-0.10196789495592595,-0.22294940528207918,-0.16614424515749146,1.1664761638941887,0.639346564452488,0.09240498155134753,1.6575481011051023,0.1581894172185694,0.5661472606201277,-0.25143383663446356,1.0512363836716285,1.6290238486094366,-0.3942868077600069,-0.2567243348088764,-0.16895151631823394,-0.5994713387950669,-0.18251412476800702,-0.2793943612661849,-0.5714351878804403,-0.5134595855435857,-0.5802528853910442,0.0
-0.8578470664958802,-1.0759042126755107,-0.7659195219087415,-0.5319856713691267,-0.015347635037810703,1.6428824464295497,1.1664761638941887,-0.8721889417766417,1.3814287208530867,-1.0135065743708442,-0.7651756231015812,-0.45371633393768623,-0.40210489316705406,-0.2723905559988282,-0.254053468310601,-0.4307011751469462,-0.28857185641022987,-0.2094261910052801,0.9959498312949083,-0.2648696179115858,-0.26023636761648306,-0.6427027953025825,-0.6187774373715946,-0.707168088023844,1.0
-0.20507267081857988,-0.7064050383081381,2.0128374963202234,1.6830259655727609,1.524489955766799,1.1508583764332465,1.1664761638941887,-0.6490575099047226,-0.9526697253267918,-0.322228753978558,-0.09508469258711431,-0.46732518881012164,-0.45754047057055436,-0.4550472683251777,-0.41787536492191074,0.28393078482173817,-0.4902728265521346,-0.4623929077993183,-0.49899300661524915,-0.520697320017171,-0.5870492004643374,1.6493143648273794,0.5404933287058268,-0.24557923461277106,0.0
-0.11911573703664534,1.89569183454002,2.0128374963202234,-0.17147343252892983,0.1698510664750617,0.2408867604495927,-0.09629081879985443,2.212962993258886,1.3814287208530867,-1.2735004448723677,-1.2094907757321238,-0.968451256465688,-0.8896536893055308,-0.6916130797756235,-0.6423288531616056,-0.6100419345276225,-0.5199971800467311,-0.469138686913826,-0.48850831108344206,-0.4865285515852606,-0.22417426192292683,-0.22591455546773373,-0.13323116460570075,-0.18125235108655746,0.0
-0.12160724236365766,-0.6510865438730995,-0.12614799838112645,-0.723698747532028,-0.8367934885223263,-0.7821490237582515,1.1664761638941887,-0.5896757578742924,-0.3357955859353936,-0.3367578232124667,-0.12837214701871869,0.23633266018227903,0.19062935753191057,1.781863232977027,1.6290238486094366,3.457442902593501,-0.5539678697548415,-0.5084890650817875,-0.5033616297535021,-0.505803241469928,0.3967701204879965,-0.27236576387680844,-0.17040217113323333,-0.2021151241220862,0.0
-0.20008966016455468,1.89569183454002,-0.5037575066286285,-0.7061314138597302,0.17657198709448038,0.23464873737515463,1.1664761638941887,1.233164084756789,1.3814287208530867,1.6575481011051023,-0.6609714179243855,-0.2768012205960246,-0.40565845582112464,-0.8159211201088338,-0.8708633139147496,-0.5945658283881732,-0.5242435162602449,-0.46576579735657214,-0.4788973401792856,-0.34722511105516457,0.030514359537814752,-0.1985528847610185,-0.19828042602888277,-0.24384067019314368,0.0
0.5124808633610481,0.016281446682942183,-0.10931190565671524,1.6830259655727609,1.524489955766799,-0.5022177382928428,-0.07506784430079472,0.3487358689096256,-0.14564800175023143,0.08534987242530097,-0.3490824427065288,2.258448390051225,2.042746212833471,-0.7169820675987276,-0.9344098859098839,-0.22404964022606555,-0.10810256733589392,-0.14646558593654163,-0.2517289369901325,-0.2788875741913439,-0.2793943612661849,-0.6325217085279907,2.6677590564377414,2.9742420705371613,0.0
-0.7270430368277189,-1.0014370086283435,-0.700980307114585,-0.922285997740611,-1.0279663416969043,-1.0176343948182887,1.1664761638941887,-0.8191052543554997,-0.13311889736593788,0.022645468363168927,0.21318608106208942,2.3393009984109887,0.9461167777873052,1.781863232977027,1.6290238486094366,-0.45892230987182425,-0.32254254611834005,-0.24877656917324162,-0.3006575161385655,-0.30779960901834497,-0.14528840571827228,-0.5777983671145602,-0.5382402565619409,-0.6167627382032196,1.0
1.3857534804789635,0.19571194786325952,-0.0956826877369541,-1.2003081480326272,-1.136994609523031,-1.3427913475733733,-1.5500645719854333,-1.2320783480216726,-1.2025148068724119,-1.0249768921870879,-1.226134502947926,-0.9988710497099554,-0.9280321659694928,-0.8634879722771539,1.6290238486094366,-0.14848982789816648,0.06281246525803585,0.05478349097960425,-0.09970085177893007,3.43762308447952,4.489819116706641,1.2242539919881748,0.824696649447586,0.883618355935221,0.0
-0.5601121799178749,1.89569183454002,2.0128374963202234,-0.16154407001850074,-0.16544819553816312,-0.12091857786781557,-0.4174651662189554,0.5646695126566443,0.023863410507858864,-0.14635054746282145,0.051090650786451836,0.43646287889456586,0.36546464011218066,1.781863232977027,0.8950317922619668,-0.38427285672859857,-0.3310352185453676,-0.2611438308831723,-0.31987945794687844,-0.29903838634349617,-0.04949843746976331,-0.5173481643904219,-0.44918472008972743,-0.503756050927439,1.0
-1.110734857187659,-0.5447048238057178,-0.8276518618982481,-1.035327970936266,-1.1250463061996199,-1.110424988050555,-1.3095375276627585,0.03563208547644882,-0.38222697277130513,0.26275745464987016,1.7733545974651028,2.3393009984109887,2.042746212833471,1.781863232977027,-0.8358835495137581,-0.3997489628680478,-0.2312463175277937,-0.13297402770752625,-0.04378247560929234,-0.4593687612932293,-0.5476062723620101,-0.7979643686151062,-0.7922421345000799,0.06040810324165003,0.0
-0.07676014647743115,-0.630519411326739,0.05584214678274428,-0.18063899792317212,0.16611722168649581,0.23230947872224025,1.1664761638941887,-1.4444130977062408,1.3814287208530867,-1.4876130441089166,-1.2145562579282376,-0.9668502147159895,-0.7176612568485171,-0.6865392822110027,-0.1322072889804809,-0.6145937304509899,-0.5093813395129466,-0.43990697741762597,-0.44831697821151495,-0.45674039449077464,0.43395916698447634,-0.251367272404213,-0.1448471041455546,-0.16734383572953848,0.0
-1.0135661494341675,-1.2042714882234846,2.0128374963202234,-1.072754029629422,-1.174333057408691,-1.1579899139931453,1.1664761638941887,-0.9909524458375019,1.3814287208530867,1.6575481011051023,0.22621160670923904,-0.3368402862097106,-0.3459586032327397,1.781863232977027,-0.7770009461054226,-0.42523902003890535,-0.2822023520899592,-0.20155611537168777,-0.26308735714959014,-0.25610839523673695,-0.5036555810479884,-0.7801474667595707,-0.7852725707761674,-0.8966716097632298,0.0
1.297305041370016,0.2453567505613709,-0.5021540692263037,1.6830259655727609,1.524489955766799,-0.9677302102227842,-1.2175713048335006,-0.8281024895116254,-1.1030189779383155,-0.8842743269744987,-0.6291312441202423,-0.8451710417389191,-0.7993931978921395,-0.7588408975068495,-0.6947984997630928,-0.16123485648359526,-0.286448688303473,-0.25327375524957996,-0.34609119677639605,-0.3700042900097715,-0.393215382361472,2.0501946565769282,-0.6466556922672441,0.20383966786091,1.0
0.4153121556075568,-0.3482532474146194,-0.5077661001344406,0.002672309961673569,-0.7038686140493774,-0.6909179362945944,-0.9388429064125184,-0.4547172305324057,-0.8148495770995619,-0.4797544519883046,-0.475719497609371,-0.15672308936865256,-0.15975192015944387,-0.006016183856235002,-0.10305748531298814,0.1965363030930837,0.4269357955668429,0.530360918552396,3.444126237971858,3.43762308447952,-0.5183058114859955,-0.6287038009875188,-0.2106707615380603,0.19080043471370464,0.0
1.4766934249149233,0.22124356067943085,0.12398823638155038,-0.5442064252281164,-0.5970806530963906,-0.9513553996523841,-1.429093617340794,-1.1088162263827495,-1.331490881416611,-1.0655053484711487,-0.6978770739246423,-1.0092778210829945,-0.9479321168322876,-0.8945649823604565,-0.8288875966335598,-0.3414859750489449,-0.09324039058859566,-0.018295782760895617,-0.12940748911905003,-0.23508146081709982,-0.21290485389369046,1.684311850615038,1.619226913973594,1.7963646762396024,0.0
0.2907368892569271,0.23117252121905332,0.17609995195710795,-0.6580121955399583,-0.7718245892012782,-0.747839896848842,-0.6226205863765311,-0.5060014709223227,-0.4979369367909581,-0.6189276414920613,-0.38888265996170784,-0.023036103268844938,0.14727589315225012,0.24069722272345231,-0.254053468310601,3.457442902593501,0.5203551922641463,4.598065724600531,1.833851749211823,-0.41994325925640974,-0.167827221776745,-0.054745034069910437,0.09753883425273054,0.10561077815196229,1.0
-0.7806104013584897,1.014851192382099,0.9689997474067462,1.6830259655727609,-0.5253908331559237,-0.5107950200201952,-0.5221651737476493,-1.0665292211489583,1.3814287208530867,-1.1664441452540935,-0.9099036858476863,-0.6202246759063088,-0.502315360011843,-0.41382266311263355,-0.37823163193412057,-0.4307011751469462,-0.2896334404636083,-0.20717759796711085,-0.2709508787984454,-0.16411555715082451,-0.18698521542644683,-0.5599814652590247,-0.5699904913042082,-0.6532725910153948,1.0
-0.22625046609818683,-0.724844536453151,1.821226726742404,1.0315070254653713,1.524489955766799,-0.027348231751244373,-0.6381841010091749,-0.7246342852161789,-1.0558505849621511,-0.30158218190931924,-1.229029064202848,-0.9956689662105588,-0.923767890784608,-0.8590483994081107,-0.6557377628486524,-0.11025474214188014,-0.2535395826487411,-0.39268652361607215,-0.42822131177555145,-0.42870448193125854,-0.3177103485655885,2.0501946565769282,2.6677590564377414,2.9742420705371613,0.0
0.14373807496318375,0.052451231505851785,0.11997964287573798,-0.11571624304728924,-0.6202304907854994,-0.5872108026820615,0.3451470507805843,0.24706711164540437,-0.23851077542205476,-0.023235802901805862,0.31666664592555477,-0.958044485092649,2.042746212833471,-0.8780751402754388,-0.8283046005602099,-0.37881070162055763,0.4110120347661663,-0.04527889921892638,-0.25347638624543367,-0.2867726745987078,-0.1396537017036541,-0.5618904190292606,2.1140659383713714,2.9742420705371613,0.0
-0.21877595011714904,-0.7227169020518032,1.9615274994458283,1.010120706212139,1.524489955766799,0.006960895158165063,-0.3764340821874404,-0.7597235023250696,-1.0720647200477076,-0.8842743269744987,-1.236989107653884,-1.0116793837075417,-0.9365607163392619,-0.8710986686240851,-0.7933248361592186,-0.11753761561926801,-0.265217007235904,-0.37582207582980304,-0.4256001378925997,-0.42958060419874344,-0.3154564669597412,2.0501946565769282,-0.2888847544397434,-0.2342785658851931,0.0
0.8712576304508619,0.049614385637388264,2.0128374963202234,1.6830259655727609,0.2221248935149853,0.2681781114002594,-0.08284960161711663,0.31274692828512246,0.27002346135221617,0.23293462832763645,1.0128086277343202,-0.8395673956149752,-0.7922860725839984,-0.7575724481156942,-0.9577297288438783,-0.24316718310420862,-0.09960989490886635,-0.1577085511273878,-0.2333807198094701,-0.26136512884164625,-0.20276238666737773,1.55641194800923,2.6677590564377414,-0.0030494980747497835,0.0
-0.21379293946312383,-0.7326458625914255,-0.9511165418772617,1.5126992086630917,0.8964572623300012,1.6428824464295497,1.1664761638941887,-0.07503390694389839,-0.5067810104739889,-0.8582749399243463,-0.5965674300023687,-0.9788580278387268,-0.9195036155997235,-0.8685617698417748,-0.8014867811861166,-0.3169062770627608,0.07979781011209101,-0.2251663422724647,-0.4360848334244067,-0.47163447303801764,-0.5205596930918428,-0.6630649688517659,2.6677590564377414,-0.35771663967873796,0.0
-0.5077905680506103,-0.8688144642776742,2.0128374963202234,0.3685311286151785,0.9539584720739173,1.6428824464295497,1.1664761638941887,-0.6382608277173717,-0.9681468542720957,1.6575481011051023,1.7733545974651028,-0.2719980953469297,-0.28199447545947004,-0.28570927460595785,-0.2552194604573007,0.5351899197916196,-0.5327361886872725,-0.5467151467306643,-0.5592800059231398,-0.5662556779263849,-0.6388884773988245,-0.4658064125940512,-0.4065929417769297,-0.4672461981152638,0.0
-0.6684926616429228,-1.0638476177345408,2.0128374963202234,-1.0803920007912906,-1.1810539780281095,1.6428824464295497,1.1664761638941887,1.4248051935822676,1.3814287208530867,-0.05305862922403956,-0.2571801228627522,-0.46412310531072504,-0.4561190455089261,1.781863232977027,-0.8055677536995657,-0.40703183634543566,-0.27583284776968847,-0.189188853661757,-0.25347638624543367,-0.24822329482937305,-0.2850290652808031,-0.6573381075410579,-0.633490960788743,-0.7158609101219809,0.0
-0.19261514418351688,1.8354088598351703,-0.897401388899379,1.6830259655727609,-0.11392113745595264,-0.4304804729368048,-1.193518600401233,-0.8245035954491751,-1.0809087937307384,1.6575481011051023,-1.25942195737953,-1.0196845924560332,-0.9273214534386786,-0.6985895514269772,-0.6493248060418039,-0.05654355024614467,-0.41277719065550805,-0.3375959941809261,-0.3766715587441667,-0.21843513773488718,4.489819116706641,2.0501946565769282,-0.1936340502129412,-0.2386249769342615,0.0
-0.40065583898906876,-0.8149143927768675,-0.38670657625891436,-0.7840387197107898,-0.8935479293085291,-0.8741598641062129,-1.1029672425385788,-0.6544558509983981,-0.23556275086104447,-0.19146713087338008,0.014908635099925363,0.4044420439005999,0.6980781045331823,1.781863232977027,1.6290238486094366,-0.6164144488203368,-0.5051350032994328,-0.43765838437945676,1.5062050138428522,-0.44359856047850155,0.28858380340732737,-0.4136283428742687,-0.3399948884151005,-0.3933572102810996,1.0
-1.2315728655477698,-1.2652636743954502,-0.868539515657532,-1.0712264353970484,-1.1608912161698532,-1.1470733736128789,-0.4846712521326441,0.09141494344442846,0.10198606137463083,0.33310873725616447,1.7733545974651028,1.4683342865751166,2.042746212833471,1.781863232977027,-0.7635920364183759,-0.3278305872788426,-0.14950434541765337,-0.039657416623503305,-0.0070860412479675765,-0.5268301758895652,-0.65917341185145,-0.8615961609563045,-0.8704561274017629,-0.9766455730660899,0.0
4.39549191551018,1.89569183454002,2.0128374963202234,-1.1002507258121488,-1.1877748986475283,1.0253181620601806,1.023574802267188,2.212962993258886,1.3814287208530867,-0.3260521932506391,-0.10449201666561139,-0.4521152921879879,-0.31539796440773316,1.781863232977027,-0.8393815259538573,-0.4052111179760887,-0.23549265374130748,-0.13409832422661086,-0.03679267858808762,-0.34196837745025527,-0.5318291011210792,-0.7896922356107504,-0.7666870675124013,-0.7289001432691864,0.0
-0.4754009987994465,-0.8517933890668932,-0.5542657848018613,0.3143015333659118,1.524489955766799,1.6428824464295497,1.1664761638941887,-0.5131992590472234,-0.3903340403140834,-0.18229087662038512,-0.5647272561982256,-0.25918976134934335,-0.2649373747199317,-0.26731675843420744,-0.18409393950861824,0.650805536245152,-0.5104429235663251,-0.4736358729901644,-0.49724555735994797,-0.49441365199262455,-0.5521140355737046,-0.7623305649040352,-0.39420260626775216,-0.4498605539189899,0.0
0.3131604372000405,-0.4361954693369884,-0.6055757816762565,1.6830259655727609,1.524489955766799,-0.9318615775447652,-1.1850294106016093,-0.7858154842778342,-1.0676426832061923,-0.84527524639927,-0.3338859961181878,-0.7539116620061165,-0.7105541315403763,-0.6840023834286922,-0.6312519277679584,-0.048350317584083216,0.18807938355669265,0.5292366220333116,-0.3827876311377208,-0.40417305844168183,-0.4439277184930357,2.0501946565769282,-0.6760827391015407,0.09257154500475694,1.0
0.8612916091428114,-0.12343321233888592,-0.25923330277408896,1.6830259655727609,0.07053079509920665,0.29001119216079263,-0.05950432966815119,0.4306107088303703,-0.06605133860295417,0.38740157491971805,1.0938563428721393,-0.49454289855499267,2.042746212833471,-0.9053468021852757,-0.6755596293425475,-0.18763527283912618,-0.016806338745347576,-0.25327375524957996,-0.3487123706593478,-0.3743849013471959,-0.393215382361472,0.815737885157682,2.6677590564377414,0.04041461241593509,0.0
2.0248245968576946,-0.16598590036583866,-0.3329914232810321,-0.5495530050414245,-0.637406176812903,-0.9560339169582127,-1.2352571169160502,-0.8640914301361284,-1.1501873709144796,-0.9729781180867831,-0.704389836748217,-0.5081517534274281,-0.23011246071004035,1.781863232977027,-0.5018267994842902,0.12916972342724609,1.8218572417061216,4.598065724600531,1.0046870775714143,-0.08263618627473064,1.2645145387391954,0.2296890776952457,0.46537691968143813,1.3026123810654227,0.0
0.7578941380717891,-0.19435435905047382,-0.35944814041939205,-0.5495530050414245,-0.6239643355740653,-0.7267865689726134,-1.1015523775719749,-0.9864538282594391,-1.2489461937083235,-1.0716228513064787,-0.7948448759645327,-0.23277257247932154,-0.49805108482695837,-0.5013456711023428,-0.48025594477034556,0.1637633724448383,0.46090648527495326,4.598065724600531,1.092059540336473,1.0571988837230992,1.411016843119268,0.3149556794324516,0.5730179594174176,1.3608542891229403,0.0
-0.3034871312355774,-0.05605812296287733,-0.19349236927876984,-0.7542506321795024,-0.8674110157885674,-0.8460887602712416,-1.0767922406564054,-0.6193666338895074,-0.1965014254276585,1.6575481011051023,-0.042258949684785975,0.34120089478751714,0.6412211020680538,1.781863232977027,1.6290238486094366,-0.6482770202839088,-0.5391056930075432,-0.47251157647107983,-0.40288329757368435,-0.4681299839680781,0.22885594085237476,-0.013384369048131596,-0.27959200280786023,-0.32468391570581745,0.0
-1.040972708031306,1.89569183454002,2.0128374963202234,-1.1147628710196993,-1.2168988879983431,-1.2117928630101737,1.0462126417328514,1.5021814159249496,1.3814287208530867,1.6575481011051023,-0.049495352822091394,-0.27600069972117536,-0.29052302582923933,-0.29078307217057864,1.6290238486094366,-0.3706174689584963,-0.2174457248338739,-0.12847684163118778,-0.21066387949055485,-0.20003657011770465,-0.5656373252087883,-0.8106907270833459,-0.8201203893957293,-0.9227500760576408,1.0
-0.8478810451878298,-0.6461220636032884,-0.8733498278645065,-1.073517826745609,-1.1571573713812873,-1.0028190900164982,-1.34207942189465,0.08781604938197815,0.12704427014321829,0.330814673692916,0.5323114594172514,2.3393009984109887,2.042746212833471,1.781863232977027,-0.78749487542572,-0.3351134607562305,-0.13995008893724734,0.14472721250637335,0.0025249296561888125,-0.47163447303801764,-0.6524117670339081,-0.8577782534158326,-0.8642609596471742,-0.9470899779324243,0.0
0.382922586356393,-0.835481525323228,-0.5246021928588516,0.35478278052381523,1.524489955766799,1.6428824464295497,1.1664761638941887,-0.4790097654539454,-0.9946790753211882,-0.1884083794557151,-0.5972910703160993,-0.29441267984270586,-0.29549801354493815,-0.4429969991092033,-0.2114947549560615,-0.6282491182210921,-0.5486599494879492,-0.5107376581199566,-0.5252047454447667,-0.49967038559753385,-0.5870492004643374,-0.4467168748916917,-0.37794029091195674,-0.42812849867364733,0.0
-0.3034871312355774,-0.7610143212760607,-0.5550675035030238,1.6830259655727609,-0.9368605288558945,0.21905367968905942,1.1664761638941887,1.2538577256158785,1.3814287208530867,1.6575481011051023,-0.5813709834140277,-0.306420492965443,-0.36230499144146405,-0.7689884926360911,-0.8434624984673064,-0.6045797794195815,-0.5072581714061898,-0.454522832165726,-0.46928636927512907,-0.37788939041713543,-0.013436331776206943,-0.2367319601657375,-0.23545143255641535,-0.3142525291880531,0.0
-0.09669218909353194,-0.6319378342609708,-0.8396776424156847,-0.17070963541274303,-0.2737296944065765,0.2447855248711164,1.1664761638941887,2.212962993258886,1.3814287208530867,1.6575481011051023,-1.2065962144772018,-0.958044485092649,-0.8747287261584347,-0.6852708328198475,-0.9518997681103797,-0.5754482855100301,-0.5051350032994328,-0.44665275653213365,-0.4640440215092255,0.42551472886650027,0.6052541690288689,-0.2329140526252656,-0.1371031444523188,-0.17516737561786166,0.0
0.850079835171255,-0.12768848114158135,-0.25923330277408896,1.6830259655727609,0.07202433301463321,0.2572615710199926,-0.09204622390004237,0.39282232117464183,-0.09774260263381465,0.3736371935402258,1.0735944140876847,-0.5073512325525791,2.042746212833471,1.308731610076135,1.6290238486094366,-0.13847587686675805,-0.12402632813657063,-0.19930752233351856,-0.3076473131597702,-0.3332071547754066,-0.3413761054269849,0.8106473417703861,-0.31289102948877473,0.06736236092015961,1.0
0.14872108561720893,0.053160442972967896,0.11276417456527624,1.6830259655727609,1.524489955766799,-0.5809727796076234,-0.06445635705126516,0.24796683516101684,-0.23703676314154978,-0.024000490756222022,0.20160783604240098,-0.9660496938411404,1.2503017409757426,-0.8863200613179475,-0.8347175573670584,-0.3860935750979455,-0.6484488505055231,-0.04527889921892638,-0.27007715417079486,-0.2981622640760113,-0.1892390970322941,-0.5886157718125639,-0.5080388137583206,2.9742420705371613,0.0
1.1577807430573106,0.3645042770368386,0.10073839404784012,-0.12946459113865286,1.524489955766799,0.2744161344746975,-0.07931243920060678,0.2488665586766297,-0.25177688594660114,-0.026294554319470847,-0.5430180467863098,1.422704596708715,-0.829953836717146,-0.88568583662237,-0.8288875966335598,-0.3706174689584963,-0.6304019215980895,-0.04415460269984177,-0.16610392348037478,-0.17375290209315822,-0.1644463993679741,-0.5707988699570283,-0.2950799221943321,-0.5472201614181239,0.0
-0.12908175834469546,1.89569183454002,-0.8509017042319585,-0.18445798350410633,0.18179936979847286,0.24166651333389735,1.1664761638941887,2.212962993258886,1.3814287208530867,-1.4554961542234341,-1.1899524872613998,-0.9388319840962693,-0.8519859251723833,-0.6675125413436748,-0.6114300612740633,-0.5854622365414384,-0.49770391492578375,-0.4365340878603721,-0.4535593259774185,-0.4506075386183805,0.4305783445757053,-0.255821497868097,-0.15646304368540861,-0.1925530198141356,1.0
-0.4754009987994465,1.89569183454002,0.5777610212394828,1.091846997644133,1.524489955766799,1.6428824464295497,-1.048494941324326,0.07252074961656442,-0.37927894821029484,1.6575481011051023,-0.5517017305510762,-0.24397986472720962,-0.24219457373388023,-0.24511889408899123,-0.21849070783625976,2.352266852399892,-0.5242435162602449,-0.4713872799519952,-0.48850831108344206,-0.469006106235563,0.02938741873489124,-0.47407854559840706,-0.39652579417572303,-0.44638342507973505,0.0
-0.8952196464010692,-1.080159481478206,-0.35543954691358004,-0.036281342963855955,-0.027295938361221846,1.6428824464295497,0.308360561648881,2.212962993258886,-1.141343297231449,-0.9859778116118594,-0.7282699671013244,-0.22236580110628254,-0.3772299545885604,1.781863232977027,-0.8370495416604579,-0.40794219553010913,-0.2492932464352273,-0.11273669036400318,0.0366001901345619,-0.20616942599009883,-0.32785281579190123,-0.6777002810902414,-0.6482044842058913,-0.7080373702336576,0.0
1.1864330543179555,0.18578298732363704,-0.014709098919549184,-0.7939680822212191,-0.9211783807439173,-1.1182225168936026,-1.5231821376199581,-1.2302789009904473,-1.42877569192995,-1.0884459841036362,-0.7564919393368149,-0.942034067595666,-0.9074215025758836,-0.8698302192329299,-0.7991547968927172,-0.3141751995087404,0.03733444797695312,0.05703208401777348,-0.09882712715127948,-0.12556617738148973,4.489819116706641,2.0501946565769282,1.6540747325931557,2.9742420705371613,0.0
-0.5451631479557992,-0.44967048721219,-0.6528771850448395,-0.8741667794208391,-0.9846537421495392,-0.9724087275286127,1.1664761638941887,-0.7660215669343575,-0.21124154823270985,0.008116399129260158,0.10608731462997184,2.3393009984109887,0.6703603158314321,1.781863232977027,1.6290238486094366,-0.5062609874748454,-0.3777449168940193,-0.3004942090511338,-0.33822767512754076,0.17932437170324864,0.019244951508578387,-0.4842596323729988,-0.42440404907137247,-0.48637040673116516,1.0
0.26955909397731986,-0.42626650879736605,-0.6031706255727691,-0.7855663139431635,-0.7061089209225171,-0.6955964536004232,-0.9508692586286521,-0.4574164010792436,-0.7558890858793564,-0.5631054281196753,-0.3823698971381332,-0.060660584386754986,-0.08512710442396287,-0.10558946106191865,-0.04883885049145147,0.45325759317100606,4.2571310601562775,0.5494739593768346,3.444126237971858,0.6515542738775995,-0.6095880165228101,-0.6770639631668295,0.10605718991528999,0.08822513395568835,0.0
-0.05682810386133036,-0.48229421469952044,-0.8068071756680251,-0.12870079402246576,0.22063135559955907,0.27519588735900213,1.1664761638941887,2.212962993258886,1.3814287208530867,-1.5021421133428252,-1.2340945463989619,-0.9980705288351064,-0.9003143772677425,-0.7182505169898828,1.6290238486094366,-0.6328009141444595,-0.5539678697548415,-0.49612180337185674,-0.5024879051258515,-0.4970420187950792,-0.17909662980598137,-0.22018769415702594,-0.11077368149531656,-0.14126536943512757,0.0
-0.732026047481744,-1.0014370086283435,-0.2664487710845507,1.6830259655727609,-0.2296703259014982,-0.17784053842206296,1.1664761638941887,0.6726363345301533,0.11009312891740915,-0.015588924357643566,0.18134590725794625,0.5877613242410544,-0.23295531083329676,1.066457776365491,1.6290238486094366,-0.4061214771607622,-0.25884750291563335,-0.17232440587548778,-0.6169458313480787,-0.20879779279255348,-0.20388932747030136,-0.6586107433878821,-0.5444354243165296,-0.6211091492522881,0.0
0.26955909397731986,-0.15747536276044813,2.0128374963202234,1.6830259655727609,1.0024984543252753,1.6428824464295497,1.1664761638941887,-0.613968292795832,-1.0772237630294756,-0.9064502747525698,-0.6928115917285286,-0.40408403969703904,-0.3985513305129836,-0.379574529551443,-0.35491178900012627,0.4614508258330675,2.215704925509525,-0.5062404720436182,-0.5295733685830197,-0.5417242544368082,3.7009605546600954,-0.6910629574818932,-0.2811407947465074,-0.3281610445450722,0.0
-0.5351971266477489,1.89569183454002,-0.13256174799042586,-0.36089511734327073,0.11085631881571943,0.17538751816799286,1.1664761638941887,2.212962993258886,1.3814287208530867,1.6575481011051023,-0.9764785947108947,-0.6874684293936371,0.30007908727728283,1.781863232977027,1.6290238486094366,-0.5472271507851522,-0.42657778334942786,-0.3522118489290261,-0.38628252964832316,-0.3813938794870749,0.02938741873489124,-0.4810780427559388,-0.4220808611634016,-0.4689847625348912,1.0
