Sex,Length,Diameter,Height,'Whole,'Shucked,'Viscera,'Shell,class
-1.1543462872423602,1.5490520311460314,1.5834116128669447,1.4462132158919714,1.5749747040190558,1.5618553156382438,1.2810670320572393,1.5171722166257202,0.0
0.05379814819019774,0.8828213913692646,0.9283544807498924,0.4897799348943839,0.7979474849756314,0.5908563196467048,1.0894631651553293,0.7627860295874151,0.0
1.2619425836227558,-0.5745581331424137,-0.33137077332136317,-0.3470991859785052,-0.6031488391262912,-0.5693861001575704,-0.6805916052718378,-0.38675482685190615,1.0
-1.1543462872423602,0.3831484115366887,0.37407536895854,0.4897799348943839,0.37884225265693394,0.7057541126758662,-0.15139997287608667,0.4394776637138561,0.0
-1.1543462872423602,0.2998695815645937,0.22290833846998917,0.3702257747696853,0.07904434924647902,0.18308179928830914,-0.07840802358012121,-0.07063109133109266,1.0
-1.1543462872423602,-0.07488515330983822,-0.12981473266996213,-0.10799086572910815,0.3635464412584412,0.5074990972529996,0.6287014852245462,0.09461540678205975,1.0
1.2619425836227558,-0.5329187181563656,-0.6337048342984648,-0.586207506227902,-0.8305465685838814,-0.7653882176779044,-0.7170875799198206,-0.9184174729550922,1.0
0.05379814819019774,0.09167250663435374,0.1725193283071389,-0.10799086572910815,-0.11776175741412591,0.0771955978692781,0.008269916208838088,-0.42627029379200787,1.0
1.2619425836227558,0.21659075159249772,0.12213031814428864,-0.586207506227902,-0.32782423395342436,-0.3012912497561943,-0.3977478017499707,-0.21432369838600798,0.0
-1.1543462872423602,1.2575761262436964,1.1802995315641436,1.087550735517876,1.5464225227418695,1.5055328680749298,1.417926936987175,1.1220175472247034,0.0
0.05379814819019774,0.46642724150878473,0.1725193283071389,0.3702257747696853,0.09026127760537349,0.009608660793300833,0.6241394883935484,0.0012152121963647953,0.0
-1.1543462872423602,-1.4906252628354688,-1.4399289969040678,-1.1839783068513943,-1.3577422014519265,-1.3421300807262433,-1.3101471679495416,-1.3674568700017022,0.0
0.05379814819019774,0.21659075159249772,-0.02903671234426159,-0.3470991859785052,-0.3624947397900076,-0.2832680665359337,-0.3977478017499707,-0.2789853715607197,1.0
1.2619425836227558,0.4247878265227367,0.42446437912139023,-0.3470991859785052,-0.09940678373593477,-0.14358839657891406,0.06757587501181024,-0.027523309214618267,1.0
1.2619425836227558,1.0493790513134567,1.079521511238443,0.4897799348943839,0.6806795975871883,0.611132400769498,0.20443577994174597,0.6550165742962291,0.0
1.2619425836227558,-0.07488515330983822,-0.33137077332136317,0.011563294395590387,-0.3635144605499072,-0.4950404693739956,-0.3612518271019881,-0.12451581897668591,0.0
0.05379814819019774,-0.19980339826798219,0.3236863587956897,0.3702257747696853,-0.17690556148829736,-0.7068128722120575,0.18162579578675667,-0.19636212250414356,0.0
-1.1543462872423602,0.13331192162040173,0.12213031814428864,-0.46665334610320375,-0.03516437586226588,0.14703543284778794,-0.3201938556230074,-0.11014655827119438,1.0
0.05379814819019774,1.6323308611181275,1.6841896331926451,1.8048756962660664,2.8496256538934395,2.415703620698089,2.047482499664879,2.7385593765924994,0.0
0.05379814819019774,1.1326578812855526,1.1802995315641436,0.4897799348943839,0.914195651604175,0.6223968902821608,1.262819044733248,1.1148329168719577,0.0
1.2619425836227558,-1.4489858478494209,-1.5407070172297683,-1.1839783068513943,-1.326130857895042,-1.2339909814046797,-1.3694531267525136,-1.3387183485907193,1.0
-1.1543462872423602,1.4241337861878876,1.7345786433554955,1.4462132158919714,2.1837479976790615,1.4221756456812247,2.713534036990565,2.088350329669008,0.0
0.05379814819019774,0.8411819763832166,1.079521511238443,0.3702257747696853,0.6827190391069871,0.5773389322315093,0.7153794250135055,0.8346323331148728,0.0
-1.1543462872423602,-0.19980339826798219,-0.18020374283281237,-0.10799086572910815,-0.3451594868717161,-0.202163742044761,-0.24720190632704167,-0.5915167919051603,1.0
1.2619425836227558,-0.49127930317031765,-0.8352608749498652,0.011563294395590387,-0.13713645185221668,0.011861558695833408,-0.24720190632704167,-0.21432369838600798,0.0
1.2619425836227558,-1.6988223377657083,-1.6918740477183192,-1.5426407872254895,-1.336328065494037,-1.2767960415527986,-1.3238331584425351,-1.3566799244725836,1.0
-1.1543462872423602,0.7162637314250726,0.676409429935641,0.3702257747696853,0.6918965259460825,0.8769743532683419,0.5328995517735912,0.6514242591198562,0.0
-1.1543462872423602,-0.1165245682958862,0.07174130798143838,0.13111745452028825,-0.15855058781010622,-0.13457680496878374,0.02651790353282952,-0.2574314805024824,1.0
1.2619425836227558,-0.5329187181563656,-0.5833158241356144,-0.586207506227902,-0.8427832177026755,-0.8081932778260233,-0.7535835545678033,-0.8717173756622449,1.0
-1.1543462872423602,0.8411819763832166,0.9283544807498924,1.087550735517876,0.8438349191711091,1.081988062398806,0.6150154947315526,0.6909397260599579,0.0
1.2619425836227558,-1.115870527961037,-1.0872059257641167,-0.9448699866019973,-1.06100346032117,-0.9951838037362268,-0.9771213992866983,-1.105217862126482,1.0
-1.1543462872423602,-0.36636105821217413,-0.33137077332136317,-0.46665334610320375,-0.48792039325764697,-0.47701728615373495,-0.4798637447079322,-0.48015502143760114,0.0
1.2619425836227558,-0.7411157930866056,-0.8352608749498652,-0.9448699866019973,-0.9437355729327267,-0.8352280526564142,-0.986245392948694,-0.9327867336605837,1.0
-1.1543462872423602,0.5497060714808807,0.575631409609941,0.3702257747696853,0.626634397312514,0.7440533770189197,0.7381894091684948,0.2598619048952124,0.0
-1.1543462872423602,0.8411819763832166,0.6260204197727908,0.8484424152684789,0.7143303826638719,1.1067699393266641,0.7062554313515098,0.2311233834842293,1.0
0.05379814819019774,0.7995425613971686,1.079521511238443,0.3702257747696853,1.0131085653144272,1.392887972948301,0.7290654155064991,0.6909397260599579,0.0
0.05379814819019774,0.6746243164390247,0.7771874502613415,0.4897799348943839,0.46449879648849257,0.04790792513635462,0.5009655739566062,0.8346323331148728,0.0
0.05379814819019774,1.0077396363274085,0.9283544807498924,0.9679965753931773,0.9172548138838736,0.7891113350695712,1.0849011683243315,0.7627860295874151,0.0
1.2619425836227558,0.13331192162040173,0.07174130798143838,-0.10799086572910815,-0.2442071316416649,-0.17963476301943526,-0.06016003625612978,-0.38675482685190615,1.0
0.05379814819019774,0.46642724150878473,0.42446437912139023,0.728888255143781,0.28910682578577745,0.46018824129981567,0.4690315961396215,0.0658768853710767,1.0
0.05379814819019774,0.46642724150878473,0.37407536895854,-0.10799086572910815,0.2472982746298975,0.5615686469137814,0.012831913039835946,-0.045484885096482484,1.0
0.05379814819019774,0.8411819763832166,0.8275764604241918,0.8484424152684789,0.8244602247330188,0.8882388427810045,0.6058915010695569,0.9064786366423305,0.0
1.2619425836227558,0.05003309164830575,0.22290833846998917,-0.22754502585380668,-0.2533846184807604,-0.060231174185209006,-0.35668983027099027,-0.3580163054409231,1.0
-1.1543462872423602,-1.074231112974989,-1.1375949359269668,-0.586207506227902,-1.0457076489226773,-1.0762881282273995,-1.1048573105546382,-0.9220097881314652,0.0
1.2619425836227558,-2.28177414757038,-2.2461531595096718,-1.7817491074748864,-1.5504694250729334,-1.4863155464883278,-1.5199990221754427,-1.554257259173092,1.0
0.05379814819019774,-0.5745581331424137,-0.4321487936470637,-0.7057616663526005,-0.9049861840565454,-0.8712744190969354,-1.2280312249915804,-0.7495786596655669,0.0
1.2619425836227558,-2.2401347325843317,-2.296542169672522,-2.0208574277242835,-1.5208975230358477,-1.4795568527807303,-1.451569069710475,-1.5722188350549566,1.0
-1.1543462872423602,-2.07357707264014,-2.094986129021121,-1.4230866271007911,-1.4882664587190635,-1.4525220779503394,-1.4287590855554857,-1.500372531527499,1.0
0.05379814819019774,0.8411819763832166,1.079521511238443,0.2506716146449868,0.8417954776513104,0.7395475812138546,1.1487691239583016,0.8705554848786017,0.0
1.2619425836227558,-0.03324573832379023,-0.07942572250711186,0.13111745452028825,-0.34413976611181646,-0.41618904278535546,-0.6851536021028356,-0.13529276450580455,0.0
1.2619425836227558,0.4247878265227367,0.27329734863283944,-0.22754502585380668,-0.04842074574095937,-0.19765794623969588,0.31848570071669213,0.04432299431283939,0.0
1.2619425836227558,0.13331192162040173,0.12213031814428864,0.011563294395590387,-0.33088339623312296,-0.21117533365489133,-0.38862380808797503,-0.35442399026455024,0.0
-1.1543462872423602,0.8828213913692646,0.8275764604241918,0.6093340950190824,0.7581783753395505,0.9715960651747095,0.8431153362814455,0.3963698815973815,0.0
0.05379814819019774,-0.28308222824007817,-0.2809817631585129,0.13111745452028825,-0.3186467471143289,-0.4972933672765282,0.00370791937784023,-0.2071390680332622,0.0
1.2619425836227558,-0.4496398881842701,-0.48253780380991396,-0.22754502585380668,-0.624562975084181,-0.7270889533348506,-0.6760296084408399,-0.5304474339068213,1.0
1.2619425836227558,0.21659075159249772,0.07174130798143838,0.2506716146449868,-0.0759532062582462,-0.026437705647220377,-0.041912048932138346,-0.020338678861872503,0.0
1.2619425836227558,0.6746243164390247,0.6260204197727908,0.13111745452028825,-0.05351934954045702,0.08846008738194097,0.41884963099864503,-0.13529276450580455,1.0
-1.1543462872423602,0.8411819763832166,0.8275764604241918,0.8484424152684789,1.0273846559530206,0.9513199840519166,0.8248673489574541,1.193863850752161,0.0
-1.1543462872423602,0.7995425613971686,0.8275764604241918,0.2506716146449868,0.7469614469806561,0.4556824454947505,1.1077111524793208,0.8346323331148728,1.0
0.05379814819019774,1.0493790513134567,1.1802995315641436,0.6093340950190824,0.8346574323320136,1.2960133631394004,0.6195774915625505,0.443069978890229,1.0
-1.1543462872423602,0.5080666564948327,0.5252423994470907,0.13111745452028825,0.21364748955321386,0.5345338720833904,0.017393909870833803,-0.027523309214618267,1.0
-1.1543462872423602,0.5497060714808807,0.6260204197727908,0.3702257747696853,0.7031134543049772,1.1946329575254349,0.47815558980161715,0.148500134427653,1.0
1.2619425836227558,-0.6161975481284616,-0.5833158241356144,-0.10799086572910815,-0.6826870583984529,-0.6257085477208848,-0.7855175323847884,-0.7064708775490923,1.0
0.05379814819019774,-0.28308222824007817,-0.33137077332136317,-0.10799086572910815,-0.44101323830226963,-0.4680056945436047,-0.7170875799198206,-0.13529276450580455,0.0
1.2619425836227558,-0.40800047319822214,-0.48253780380991396,-0.10799086572910815,-0.8019943873066953,-0.7361005449449809,-0.8037655197087799,-0.8178326480166517,1.0
-1.1543462872423602,0.05003309164830575,0.3236863587956897,1.5657673760166693,0.012762499853010884,-0.17738186511690268,0.3367336880406836,0.04432299431283939,0.0
1.2619425836227558,-1.407346432863373,-1.3895399867412177,-0.9448699866019973,-1.249651800902579,-1.2452554709173425,-1.3101471679495416,-1.1770641656539398,0.0
-1.1543462872423602,1.3408549562157925,1.281077551889844,0.3702257747696853,1.1334356149825693,1.361347402312845,0.30936170705469646,1.2118254266340251,0.0
1.2619425836227558,-0.7411157930866056,-0.784871864787015,-0.7057616663526005,-0.8478818215021731,-0.6932954847968621,-0.7718315418917948,-1.0261869282462788,1.0
-1.1543462872423602,1.0077396363274085,0.9283544807498924,0.4897799348943839,1.127317290423172,1.4086582582660292,1.326687000367218,0.5472471190050426,1.0
-1.1543462872423602,-0.9076734530307975,-1.0368169156012663,-0.9448699866019973,-1.0273526752444864,-0.9163323771475869,-1.1869732535125996,-1.0621100800100076,1.0
-1.1543462872423602,-0.9909522830028931,-1.0368169156012663,-1.3035324669760926,-1.1588966532715228,-1.1033229030577905,-1.1048573105546382,-1.105217862126482,1.0
0.05379814819019774,0.2582301665785457,0.27329734863283944,0.6093340950190824,0.2880871050258778,-0.10528913223586027,0.4644695993086236,0.40355451195012726,0.0
0.05379814819019774,-0.6994763781005576,-0.6840938444613145,-0.10799086572910815,-0.8794931650590577,-0.9411142540754451,-0.7855175323847884,-0.7459863444891941,1.0
1.2619425836227558,-1.199149357933133,-1.3391509765783673,-1.0644241467266957,-1.1956066006279051,-1.1416221674008442,-1.205221240836591,-0.2071390680332622,1.0
-1.1543462872423602,0.2998695815645937,0.07174130798143838,0.13111745452028825,0.04743300568959415,0.31825567344026345,0.0721378718428081,-0.24306221979699105,1.0
-1.1543462872423602,-1.407346432863373,-1.4399289969040678,-1.1839783068513943,-1.3475449938529314,-1.3939467324844925,-1.2736511933015586,-1.2632797298868887,1.0
0.05379814819019774,1.3824943712018396,1.5330226027040954,1.8048756962660664,1.8156288033553396,1.4447046247065505,1.0803391714933337,1.6608648236806351,0.0
-1.1543462872423602,-0.4496398881842701,-0.18020374283281237,0.2506716146449868,-0.39410608334689246,-0.6347201393310151,-0.8402614943567627,0.11616929784029704,1.0
-1.1543462872423602,1.2992155412297446,1.230688541726994,0.9679965753931773,1.4281349145935267,1.8209385744294897,1.19438909226828,1.1759022748702967,0.0
0.05379814819019774,0.00839367666225776,0.021352297818588113,-0.10799086572910815,-0.07799264777804521,0.21236947202123238,0.1588158116317674,-0.4442318696738723,1.0
1.2619425836227558,-1.282428187905229,-1.3895399867412177,-1.1839783068513943,-1.3118547672564487,-1.3038308163831895,-1.259965202808565,-1.2489104691813973,1.0
1.2619425836227558,0.5497060714808807,0.5252423994470907,-0.3470991859785052,-0.15039282173091018,-0.11430072384599058,-0.2791358841440267,-0.0059694181563809704,1.0
-1.1543462872423602,-0.4496398881842701,-0.38175978348421347,-0.46665334610320375,-0.5083148084556371,-0.2990383518536618,0.42341162782964287,-0.7100631927254653,1.0
-1.1543462872423602,0.6329849014529767,0.676409429935641,0.2506716146449868,0.5307806458819605,0.7215243979935939,0.38691565318166,0.38200062089188996,0.0
0.05379814819019774,-0.28308222824007817,-0.38175978348421347,-0.586207506227902,-0.5868333069678991,-0.8487454400716096,-0.5756656781588871,-0.38675482685190615,0.0
0.05379814819019774,0.46642724150878473,0.5252423994470907,0.2506716146449868,0.5848258461566344,0.8927446385860697,0.4097256373366493,0.36763136018639847,1.0
-1.1543462872423602,0.9244608063553126,1.0291325010755927,0.728888255143781,1.0742918109083976,1.1698510805975761,1.135083133465308,1.0860943954609747,1.0
-1.1543462872423602,-0.5745581331424137,-0.6840938444613145,-0.10799086572910815,-0.7479491870320213,-0.8645157253893376,-0.20614393484806096,-0.8537557997803805,1.0
1.2619425836227558,-1.6571829227796604,-1.8430410782068698,-1.5426407872254895,-1.406688797927103,-1.364659059751569,-1.35576713625952,-1.0692947103627533,1.0
-1.1543462872423602,0.2998695815645937,0.22290833846998917,0.13111745452028825,0.1443064778800473,0.47145273081247857,-0.028226058439144774,-0.03470793956736384,1.0
1.2619425836227558,-1.6155435077936124,-1.5407070172297683,-1.4230866271007911,-1.272085657620368,-1.2159677981844192,-1.2873371837945522,-1.320756772708855,1.0
-1.1543462872423602,0.5913454864669286,0.7267984400984913,0.011563294395590387,0.17081921763743452,0.22588685943642783,0.017393909870833803,0.36044672983365267,1.0
-1.1543462872423602,0.00839367666225776,-0.07942572250711186,0.3702257747696853,-0.24828601468126293,-0.34860210570937844,-0.18333395069307168,-0.09936961274207573,1.0
0.05379814819019774,0.4247878265227367,0.42446437912139023,-0.10799086572910815,-0.0004938700256826065,0.011861558695833408,-0.1377139823830931,-0.020338678861872503,0.0
-1.1543462872423602,-1.4489858478494209,-1.4399289969040678,-0.7057616663526005,-1.0854767585587581,-1.0041953953463572,-1.072923332737653,-1.105217862126482,1.0
0.05379814819019774,0.3831484115366887,0.6260204197727908,0.011563294395590387,0.08618239456577546,0.11549486221233188,0.2774277292377114,-0.05266951544922825,0.0
1.2619425836227558,-0.19980339826798219,-0.48253780380991396,-0.46665334610320375,-0.7948563419873986,-0.7743998092880346,-0.6851536021028356,-0.77831718107655,1.0
0.05379814819019774,-0.07488515330983822,-0.12981473266996213,0.6093340950190824,-0.14733365945121177,-0.7608824218728393,-0.09665601090411238,0.5867625859451443,0.0
-1.1543462872423602,0.5913454864669286,0.6260204197727908,0.8484424152684789,0.3309153769416572,0.10197747479713642,0.5374615486045891,1.8764037342630082,0.0
1.2619425836227558,-0.8660340380447495,-0.8856498851127155,-0.7057616663526005,-0.9508736182520233,-0.8352280526564142,-1.0683613359066553,-0.9615252550715668,1.0
1.2619425836227558,-0.40800047319822214,-0.4321487936470637,-0.3470991859785052,-0.5756163786090047,-0.587409283377831,-0.5665416844968915,-0.48015502143760114,1.0
-1.1543462872423602,-0.3247216432261261,-0.38175978348421347,0.011563294395590387,-0.5225908990942303,-0.7000541785044598,-0.35668983027099027,-0.45860113037936384,0.0
-1.1543462872423602,1.0077396363274085,0.7771874502613415,0.2506716146449868,0.80100664725533,0.9468141882468515,0.8476773331124434,0.6550165742962291,1.0
-1.1543462872423602,1.4657732011739355,1.230688541726994,1.2071048956425745,0.9988324746758344,0.849939578437951,0.47815558980161715,1.3016333060433471,0.0
-1.1543462872423602,-0.28308222824007817,-0.12981473266996213,-0.46665334610320375,-0.31558758483463023,-0.1210594175535883,-0.5209217161869129,-0.38675482685190615,1.0
-1.1543462872423602,1.2159367112576485,1.1299105214012934,1.2071048956425745,1.651453761011519,2.037216773072617,1.7190187278330331,1.0932790258137204,1.0
-1.1543462872423602,0.21659075159249772,0.42446437912139023,0.3702257747696853,-0.08003208929784424,-0.07374856160040422,-0.19701994118606525,0.08024614607656821,0.0
1.2619425836227558,-0.9909522830028931,-1.0368169156012663,-0.8253158264772991,-0.9508736182520233,-0.9140794792450543,-1.0044933802726854,-0.8178326480166517,0.0
-1.1543462872423602,0.46642724150878473,0.42446437912139023,0.13111745452028825,0.35436895441934574,0.8454337826328858,0.15425381480076952,-0.06703877615471979,1.0
0.05379814819019774,1.0077396363274085,1.1299105214012934,1.2071048956425745,0.9825169425174421,0.9941250442000353,0.9799752412113807,0.9424017884060594,0.0
1.2619425836227558,0.7162637314250726,0.676409429935641,0.2506716146449868,0.28094905970658135,0.24841583846175358,0.17706379895575883,0.7627860295874151,0.0
1.2619425836227558,-0.03324573832379023,0.021352297818588113,-0.46665334610320375,-0.4767034648987525,-0.5446042232297122,-0.6349716369618592,-0.3508316750881773,1.0
-1.1543462872423602,0.3831484115366887,0.4748533892842405,0.2506716146449868,0.25137715766949553,0.13577094333512507,0.31848570071669213,0.2562695897188395,1.0
-1.1543462872423602,1.6323308611181275,1.5834116128669447,1.2071048956425745,2.5539066335225824,3.2537816404402062,2.280144338045769,1.8979576253212456,0.0
0.05379814819019774,0.46642724150878473,0.1725193283071389,0.2506716146449868,0.03111747353120203,0.023126048208496286,0.04020389402582309,0.2275310683078564,1.0
-1.1543462872423602,1.7156096910902234,1.6841896331926451,1.6853215361413678,2.5294333352849945,2.5643948822652396,2.083978474312861,2.903805874705652,0.0
1.2619425836227558,-0.6578369631145096,-0.7344828546241647,-0.9448699866019973,-0.6918645452375485,-0.3823955742473668,-0.8630714785117519,-0.9220097881314652,1.0
0.05379814819019774,1.0493790513134567,1.3818555722155448,1.087550735517876,1.38020803887825,1.338818423287519,1.4635469052971537,1.3734796095708048,0.0
-1.1543462872423602,0.00839367666225776,-0.02903671234426159,-0.46665334610320375,-0.14937310097101078,0.07268980206421295,-0.22895391900305026,-0.27180074120797393,1.0
0.05379814819019774,0.7579031464111207,0.676409429935641,0.3702257747696853,0.4043352716544215,0.394854202126371,0.6332634820555441,0.3317082084226696,1.0
-1.1543462872423602,-0.19980339826798219,-0.07942572250711186,-0.22754502585380668,-0.11674203665422651,0.04790792513635462,-0.18789594752406955,-0.19995443768051646,1.0
1.2619425836227558,0.4247878265227367,0.42446437912139023,-0.10799086572910815,-0.00865163610487867,-0.09853043852826254,0.2819897260687093,0.0012152121963647953,0.0
-1.1543462872423602,-0.07488515330983822,-0.18020374283281237,0.3702257747696853,-0.23706908632236823,0.04565502723382204,-0.3977478017499707,-0.6022937374342789,1.0
0.05379814819019774,1.2575761262436964,1.432244582378395,1.2071048956425745,1.473002628029105,1.5821313967610373,1.7144567310020353,1.2441562632213812,0.0
-1.1543462872423602,0.5080666564948327,0.4748533892842405,0.2506716146449868,0.3227576108624611,0.3430375503681218,0.24549375142072644,0.5113239672413138,0.0
1.2619425836227558,-0.9076734530307975,-0.8352608749498652,-0.9448699866019973,-1.0100174223261946,-0.9681490289058361,-0.9953693866106897,-1.0333715585990244,1.0
0.05379814819019774,1.6323308611181275,1.8857456738440461,2.0439840165154637,2.325489183305093,2.005676202437161,2.2117143855808012,3.02594459070233,0.0
-1.1543462872423602,-0.6161975481284616,-0.8856498851127155,-0.9448699866019973,-0.9131439501357415,-0.8509983379741421,-0.9634354087937047,-0.8896789515441093,1.0
-1.1543462872423602,-0.1165245682958862,-0.07942572250711186,0.011563294395590387,-0.3614750190301082,-0.5130636525942562,-0.1285899887210974,-0.38675482685190615,0.0
-1.1543462872423602,-0.49127930317031765,-0.5329268139727642,-0.8253158264772991,-0.7122589604355386,-0.5964208749879614,-0.5163597193559151,-0.8178326480166517,1.0
-1.1543462872423602,0.9661002213413605,0.9787434909127426,0.9679965753931773,0.9549844820001554,1.039183002250687,1.2035130859302758,0.8921093759368389,0.0
0.05379814819019774,0.7995425613971686,0.575631409609941,0.011563294395590387,0.37170420733763726,0.5390396678884556,0.5283375549425934,0.11616929784029704,1.0
1.2619425836227558,-0.7411157930866056,-0.7344828546241647,-1.0644241467266957,-1.0824175962790596,-1.1281047799856487,-1.1185433010476318,-0.8896789515441093,1.0
-1.1543462872423602,-2.4066923925285235,-2.4980982103239224,-1.901303267599585,-1.5790216063501197,-1.4998329339035232,-1.5610569936544234,-1.6081419868186853,1.0
1.2619425836227558,-2.4066923925285235,-2.397320189998222,-1.7817491074748864,-1.5627060741917276,-1.5156032192212512,-1.5199990221754427,-1.557849574349465,1.0
1.2619425836227558,-0.9076734530307975,-0.784871864787015,-1.1839783068513943,-0.9569919428114203,-0.8532512358766747,-0.9086914468217304,-1.0692947103627533,1.0
1.2619425836227558,-0.7411157930866056,-0.7344828546241647,-0.9448699866019973,-1.0283723960043858,-1.0109540890539548,-0.9315014309767197,-1.0118176675407873,1.0
-1.1543462872423602,0.34150899655064076,0.4748533892842405,0.3702257747696853,0.21772637259281188,0.27770351119467707,0.02195590670183166,0.15209244960402588,0.0
-1.1543462872423602,-1.9486588276819963,-1.7926520680440194,-1.5426407872254895,-1.4525762321225806,-1.4254873031199484,-1.4150730950624921,-1.4285262280000413,1.0
0.05379814819019774,1.2575761262436964,1.1802995315641436,0.728888255143781,1.7993132711969475,2.1498616681992457,1.563910835579106,1.696787975444364,1.0
-1.1543462872423602,0.9661002213413605,1.1802995315641436,1.087550735517876,1.7911555051177515,1.8186856765269575,2.188904401425812,1.4704721193328727,0.0
1.2619425836227558,-1.8653799977099004,-1.9438190985325703,-2.140411587848982,-1.4484973490829827,-1.4029583240946228,-1.4424450760484793,-1.4141569672945498,1.0
1.2619425836227558,-1.074231112974989,-1.0872059257641167,-0.46665334610320375,-1.0793584339993612,-1.0492533533970088,-1.0273033644276746,-1.0728870255391263,1.0
0.05379814819019774,0.7162637314250726,0.877965470587042,1.2071048956425745,0.7836713943370385,0.47145273081247857,1.1442071271273035,0.9064786366423305,0.0
1.2619425836227558,-1.4489858478494209,-1.4903180070669182,-1.3035324669760926,-1.3353083447341376,-1.3015779184806568,-1.3329571521045307,-1.284833620945126,0.0
-1.1543462872423602,0.9244608063553126,0.877965470587042,0.3702257747696853,1.0906073430667897,1.0076424316152308,1.0757771746623357,0.40355451195012726,0.0
1.2619425836227558,-0.1165245682958862,-0.02903671234426159,-0.46665334610320375,-0.44611184210176724,-0.587409283377831,-0.452491763721945,-0.027523309214618267,0.0
1.2619425836227558,-2.5732500524727158,-2.548487220486773,-1.901303267599585,-1.5831004893897176,-1.5246148108313815,-1.4971890380204533,-1.6081419868186853,1.0
0.05379814819019774,1.1326578812855526,1.079521511238443,0.728888255143781,1.0365621427921161,1.1518278973773157,1.2035130859302758,0.8525939089967373,0.0
1.2619425836227558,1.1326578812855526,1.1802995315641436,1.8048756962660664,1.9522713851818736,1.4109111561685617,1.6505887753680653,1.2046407962812793,0.0
0.05379814819019774,0.34150899655064076,0.42446437912139023,-0.10799086572910815,0.32581677314215973,0.12450645382246218,-0.2836978809750245,0.5113239672413138,0.0
-1.1543462872423602,1.3408549562157925,1.281077551889844,0.8484424152684789,1.2303090871730222,1.250955405088749,0.6058915010695569,1.589018520153178,0.0
1.2619425836227558,-2.2401347325843317,-2.2461531595096718,-1.7817491074748864,-1.5392524967140389,-1.4818097506832626,-1.4971890380204533,-1.5722188350549566,1.0
-1.1543462872423602,0.7995425613971686,0.7267984400984913,0.2506716146449868,0.8917617948863861,1.2126561407456948,0.7016934345205119,0.504139336888568,0.0
1.2619425836227558,0.2998695815645937,0.22290833846998917,-0.22754502585380668,-0.2054577427654836,-0.10754203013839285,-0.33844184294699886,-0.15325434038766897,1.0
1.2619425836227558,0.46642724150878473,0.37407536895854,0.728888255143781,0.7122909411440727,0.15379412655538566,0.32760969437868787,0.5472471190050426,0.0
0.05379814819019774,0.00839367666225776,-0.02903671234426159,0.4897799348943839,-0.3482186491514145,-0.42294773649295314,-0.6212856464688656,-0.09936961274207573,0.0
1.2619425836227558,-0.9076734530307975,-0.7344828546241647,-0.9448699866019973,-0.9600511050911188,-0.8577570316817399,-1.0364273580896703,-0.9615252550715668,1.0
-1.1543462872423602,0.21659075159249772,0.22290833846998917,0.9679965753931773,-0.004572753065280638,0.3655665293934475,-0.19701994118606525,-0.09936961274207573,0.0
-1.1543462872423602,0.5080666564948327,0.42446437912139023,0.9679965753931773,-0.05963767409985407,-0.10528913223586027,0.04476589085682095,-0.013154048509126737,1.0
0.05379814819019774,-0.9493128680168456,-0.8856498851127155,-0.586207506227902,-0.9009073010169474,-0.8757802149020004,-0.7307735704128141,-1.0082253523644142,0.0
1.2619425836227558,-0.5745581331424137,-0.5833158241356144,-0.22754502585380668,-0.7265350510741317,-0.6504904246487432,-0.9679974056247026,-0.6382168891980078,1.0
-1.1543462872423602,1.7572491060762714,1.835356663681196,1.8048756962660664,1.8727331659097122,1.6587299254471448,2.0292345123408877,2.2859276643695168,0.0
0.05379814819019774,1.2575761262436964,1.230688541726994,0.8484424152684789,1.259880989210108,1.4334401351938872,1.3631829750152007,1.078909765108229,0.0
0.05379814819019774,0.09167250663435374,0.12213031814428864,-0.22754502585380668,-0.2646015468396551,-0.21117533365489133,-0.21982992534105453,-0.2538391653261097,1.0
1.2619425836227558,-1.157509942947085,-1.1879839460898172,-1.3035324669760926,-1.179291068469513,-1.1145873925704533,-1.0911713200616446,-1.141141013890211,1.0
-1.1543462872423602,0.7995425613971686,0.7267984400984913,0.4897799348943839,0.5052876268844729,0.2371513489490907,0.6606354630415312,0.4394776637138561,0.0
1.2619425836227558,0.9244608063553126,0.7267984400984913,1.4462132158919714,1.0946862261063879,1.1991387533304994,0.7199414218445034,1.337556457807076,0.0
1.2619425836227558,-1.115870527961037,-1.1879839460898172,-0.9448699866019973,-1.1099500567963465,-1.053759149202074,-1.0683613359066553,-1.1339563835374653,1.0
1.2619425836227558,-0.9909522830028931,-1.5910960273926187,-1.1839783068513943,-1.1038317322369493,-1.042494659689411,-1.072923332737653,-1.1375486987138381,1.0
1.2619425836227558,-1.6988223377657083,-1.9438190985325703,-1.0644241467266957,-1.0681415056404666,-0.9884251100286291,-1.0364273580896703,-1.080071655891872,1.0
0.05379814819019774,0.21659075159249772,0.37407536895854,0.3702257747696853,0.32989565618175776,0.8319163952176905,-0.023664061608146915,-0.1496620252112961,1.0
0.05379814819019774,-0.36636105821217413,-0.02903671234426159,-0.22754502585380668,-0.39002720030729443,-0.3711310847347039,-0.32931784928500313,-0.2071390680332622,0.0
-1.1543462872423602,0.7579031464111207,0.7267984400984913,0.9679965753931773,0.674561273027791,0.5638215448163139,0.32760969437868787,0.6190934225325002,0.0
0.05379814819019774,0.4247878265227367,0.6260204197727908,0.6093340950190824,0.08210351152617743,0.3407846524655892,0.14969181796977168,-0.0059694181563809704,1.0
