theta1,theta2,theta3,theta4,theta5,theta6,thetad1,thetad2,thetad3,thetad4,thetad5,thetad6,tau1,tau2,tau3,tau4,tau5,dm1,dm2,dm3,dm4,dm5,da1,da2,da3,da4,da5,db1,db2,db3,db4,db5,class
-1.5293011173475908,0.13823211900849583,1.6617597121850969,1.1805837797684946,0.2006405407305624,1.4453215133013726,-0.8733725427955464,1.0028820108100647,-0.9098048145737202,-0.8689864115207746,-1.7116269083238236,0.4735221586245943,-1.179129802160653,0.598570664209923,1.5745810438232875,-0.5931146214736114,0.45805799550239357,-0.30865813019553107,0.8330997347104084,1.541669203901974,-1.3389415307424348,-1.1711973575988797,-0.5105151124090056,1.16916510852614,0.9786190596090468,0.4146433058234873,1.1151334678375373,1.2557921631290538,0.25105440821521174,1.5660829716474611,1.6482029943004892,-1.6898262594416533,0.0
-0.09704875151603222,0.555173880986541,-1.556269064624346,1.0328752887730586,0.35308240075751524,-0.47725670431645306,1.2154172025348127,-0.7439680855188724,0.9045063823571622,-1.5883871711576334,-0.1527212391125536,-0.6922362922018975,-0.34299601460663104,1.4557650699153881,-0.2112399874871211,-1.2929985470861545,0.11314257571178273,0.029201490778471974,-1.078831076539965,1.5303246272396174,1.2075744235663386,-1.4327229646429611,-1.6422915307015493,-1.5444364837581983,0.5552962175794889,-0.7394781735352722,-1.4683646792650213,-1.5201304272380136,0.02007673263190075,0.6105133036175083,-0.6246865891595131,0.6149333221286635,0.0
-0.10243014062593858,0.35257440230229214,-0.9435046948632516,1.2871786787985227,-1.4952650146406228,1.4495084666167886,0.6252502402091593,1.338379939434067,-1.6324287650282319,1.5698455924713768,-0.7772452342941544,-0.4827783315913145,-0.10651313070783383,0.4263718681185949,1.4975285745282052,-0.3660647857411445,-0.9382673415915639,-1.622368685943065,-1.60009601456454,0.942813856009924,0.3304782414570942,-1.1277841347300908,0.23348243909902178,1.066781041776383,0.8384474802907972,-0.37648432158124684,0.25457126187742024,0.1422757900622518,-1.5936803696795498,0.5464732212616243,0.2521451281174013,0.27233655892312175,0.0
0.7536232077152473,0.708375110196668,-0.7437712681566394,-0.6871589475820925,-0.5104289338095221,-1.3804312811415542,-0.8331968368599942,0.7515291723802451,-0.17555947874075678,-1.3976361400054655,1.6673553883255023,-1.203799380194408,0.3800204064651319,0.28948647900708585,1.7218589938676188,-0.8883704212758368,0.38896369890457955,-0.03117727927061532,0.3346127292657296,-1.3317591988406634,-0.8713499240462594,0.7461874351556472,-0.13594680230967857,0.8694528519341045,1.211438092359887,-1.336601783375785,0.6317172395326608,0.7718353451892379,-0.6888752224415979,-0.23019422982991355,1.0185988336135783,1.1386866264934092,0.0
0.4331042546389059,0.7447353606141824,-1.3547680399021187,1.0582235350729692,1.5648914544290138,0.09960519199545517,-1.7217221142113737,0.7737581111461194,1.665253490701849,0.25176318555551935,1.408822135093032,0.9783549206272143,-0.246550617839985,1.5589883403622387,-0.41083145788042874,0.6622166594375876,1.3006340051974736,0.3897242014891918,-1.008554400716695,-0.3860977351651567,-0.4935604956074173,-1.7070797148928352,1.2858781587406172,0.34552265247979747,-0.9397094961966653,0.38764309343670045,1.4188634689010626,-0.9485250075283344,1.6179385571664744,1.2962841639573053,0.3961939031950753,1.2007005993672808,0.0
-0.23528327634815036,-0.6372786831392849,-0.6645964117235378,-1.0720820983252477,-0.31727589753101765,-0.06836113835459752,-0.6643352294939203,-1.7107245188194629,0.26704474378421333,1.17870020264862,-0.24882426651395098,-0.7755718706465835,0.8280619985481197,0.16769357020282044,-1.6229066940545807,1.6360852529390808,-0.6129440883239208,1.5923683174583116,-1.7066628774489967,0.10444979398757588,-0.9521108405849631,-0.4172305166584668,1.088765225981867,-1.3890391714194277,0.27707412277617877,-1.2605914459453493,-1.5635895059684224,1.5332318789423354,0.45742871627106896,-0.6149717927538452,0.7648901363617355,-0.23604281218594134,1.0
0.9438920676527889,-1.6911184582120689,-0.13759989923364632,-0.33656473357840805,0.3357986378341533,0.8663701599238727,1.3889694305247156,-0.5727557807291019,1.4375217897822756,1.6133232612006676,-0.9363647513802756,-1.3821640909697033,0.9780973898821087,0.1002711265385974,0.23253365031650453,-0.9258289817749548,-1.5726264158612042,-1.3354416914205314,1.6611142827978753,-1.3432433019898797,-0.6825044139722459,-1.3336326864525898,0.1990948427433827,-0.12209277840034506,0.18489084418244495,-1.2942560935413097,0.24511514064136233,-0.15959542046758718,-1.111965661152018,0.7158463034075428,-1.4601930135035144,1.1420621469566712,0.0
-0.04616494060848352,-1.5678540150671465,-0.7295172047581422,-0.30202964144707967,-0.722428740194664,0.13885248941987055,0.12148375998082726,0.6382218263002257,-0.4053422318178393,0.6448072501995342,1.6115907525775703,-1.1860302271395016,-0.11235559887491378,-0.36636061715697277,-0.3511153984059238,1.5272697339575496,1.6550244820731381,-0.19483592729301416,-1.4245862770808595,-1.7310579388452905,1.5056900395540744,-0.582248194458885,0.24069844510602245,0.7492712729062523,-0.9056449036350921,-1.1501841222024602,-0.09795048564820243,-0.4397603294163801,1.2545450567656937,0.5311069159778791,0.9227552610398362,-0.8916688213585603,1.0
-1.057731300743214,1.4905748332163138,0.5855301129181549,0.341384292173357,1.4413578546172643,1.4857315690998194,-0.1631290739220367,0.9861721487902207,-0.3005841273335764,-0.16600996090682915,1.2554308560371361,-0.48299091482065076,-0.1996617957573423,0.08307681120886994,-0.731712779184598,0.9993158405887654,1.1500476020509958,0.6151379701432158,-1.6640167035143782,-1.3221012060854012,-0.6796182833181869,-1.248046264218834,-1.6950210314764385,1.6509202713352469,-0.8857806797364423,0.6966563961981845,0.6021304614999061,0.08398523001322196,0.3418386395943117,0.672354472904528,-0.4914244366826366,-1.0063096643697895,0.0
1.0109686595885585,1.0244003674507924,1.1150503993537706,-1.5738399381355732,0.09816772544591128,-1.0167904757307888,1.2687245879601134,1.4849890332973466,-1.119031533459629,-1.3800960011805121,-1.421882280496682,0.6221717198742235,-0.30631896121927543,-1.1990961362234889,1.0302229378870353,0.6818981555680977,1.0368898738173733,-1.1326083396095012,0.4122106631372896,-1.6446971765115643,0.5760945719245636,-0.4444893333312215,-0.19473107722397479,-0.357171964087721,-1.6499707757817186,0.9124623972638544,-1.5802810159168674,0.3003907584155661,1.3378221543289346,-1.308551633280279,-0.30085567790112705,1.4377837288802213,1.0
-0.36549359464272135,1.1055644275808991,0.8883351737246546,1.0031697007319857,-0.9840355929603206,-1.695290316627831,0.7327353597227623,-0.3987054096206315,1.0043170416408271,-1.1914575489816135,-0.4569871888700024,0.6462858918158483,1.4807272272581244,-0.7970593349929229,-0.5042290529668146,1.239642880105864,-1.2502153517379695,1.4791447275455307,0.2787472745290901,-0.058814594735368084,1.1226711330361399,0.47619711766860456,-0.5394378157069136,1.492886347384614,0.013332131141329057,-0.49422726361585767,-0.6473128145472986,1.0875737025253123,0.34947406085236044,0.3383928242782304,0.5139774050248304,0.6792956176712941,1.0
-0.03450722839352488,-0.019147133280012687,-0.6661999754663762,-0.2841199841429772,0.8279660072863482,0.43452199214250975,-0.23197335912875922,0.906856711593566,0.9352050149583686,0.9951403196870695,1.0094219310539676,1.2407726782462059,-0.38042675308892115,-1.519406315915758,1.095376192003037,-1.0547216241421606,1.2080991113406971,-1.4792818096420923,-1.1541006406446932,-0.6540698526148204,1.1751827195927584,0.81443522874722,-0.4959317696463017,-0.39167978944693976,-1.1711713554948207,0.7379578535830461,-0.141336763779736,1.4174326772805634,0.20063126090725086,-0.8187003980671068,1.6531776746387605,-0.5742940955650377,0.0
0.29758031178385524,-0.012782011019912677,-0.21315423239048595,-1.500432362653547,1.2126559893972533,0.27247469389257134,0.432092379456657,0.728824641830645,0.4587535821295043,-0.8732395019256519,-0.45694755724237496,1.317335856936862,-0.583677093525974,1.5044531235798155,-1.459121038817447,0.24788110199252783,-0.0576602474801765,0.27277420744081876,0.3317277095082838,-1.244162630480466,-1.7146520840378099,1.6138768316315248,1.5923738831762129,-0.94024549273882,0.7137135568714983,-1.0814222562853744,-0.2688028258871808,0.5079939437139196,-0.48415783171137394,1.0143782912892438,-0.6508586635436008,0.7811769314520073,1.0
1.2096528453652298,1.2042209055078388,-0.9002011180096275,1.15058188953339,0.8511184198223861,0.4411280090770613,0.5996411129104663,0.4519557511902215,-0.28154194720845815,-0.07227364194375521,0.6015647780306254,1.155576258408614,0.8186838909466727,-0.9141795333472856,-0.7049312814298758,-1.500862748403879,-0.19947064838229744,-1.0874168863332456,-1.3545624838018018,-0.9809052816801802,0.18844586284969198,-1.0980483711084525,1.280051924915577,-0.28302129343330856,0.7874820051859283,0.6784794128988352,1.2481981054515168,-0.3119466207011503,-0.47330440497574283,-0.8761314653583723,-0.3151212154682155,-1.1407843973257867,0.0
1.0115593896824737,0.5456852689647534,0.5044898263695312,0.5605496409644252,0.9836636407667654,1.0956981218528485,-1.5692030672134192,0.7732456517822595,-0.028472402975311596,-1.0283082365821485,1.6285846477204116,0.8408445729675653,-1.7263579109820557,-0.22431480061343412,0.4467062460674271,-1.5585382087841912,-0.5429248535475588,-0.46427607381360353,-0.11263780557478048,-0.016102623917248413,1.4116040253872,-0.8250881973297574,-0.7207768342004135,0.7880971832116318,-1.3802636763667187,0.11433092088155095,0.260140718047896,0.6420046248692015,-1.7468076610674348,0.42090193503387074,-0.6883765537114733,-0.71928058908376,0.0
-0.8646811479944206,0.6974884757903008,-1.579748033022356,1.5956004453653578,0.8911314037142385,-1.0597898796871201,-1.6413457092198787,0.6819017978911507,0.5773057398287654,1.567964559228017,-1.2189470633923023,1.2670503274280556,-0.48339159665066955,0.08378370936862228,0.8869945937544981,-0.5831545576169503,-1.1250329648759416,0.7703410183131596,-0.8170806816462515,1.5410175692105967,1.532959899516641,1.0757779323244878,1.029238195045879,-1.2044164704976803,0.5779208984668399,-0.90067983794216,-0.05651520303263327,-0.609562597304627,-1.0891243139148832,-1.4016363957251112,-0.7442026731463934,-0.488735016618366,0.0
0.3626195478096876,-0.26450844844950716,-0.4983134718084756,-0.21482886632417178,-1.0687631158420199,-1.2455067288231436,0.7159436582793944,1.4351846192945945,-0.7806347873751817,0.7252888636353447,-0.12243973992906697,-0.1505181255007885,1.3826916089696029,0.18314550032618623,0.9421171119780691,-0.3148836448048118,0.6113566861246619,-0.026509322734288448,-0.4665608039003828,1.640875602575371,-0.23152074398064842,1.7221897846315684,1.4975806110273242,0.6093634779401429,0.5886983619438851,0.40712574952077907,-1.403897534423281,-0.8035167741424287,-1.4765894844923542,0.1312239097532496,-1.1497353752797994,0.6026518111489025,1.0
-1.304946689048425,1.3370235514529272,0.752772248760126,-0.027543712449577793,-1.1244651529697698,0.6126798155949323,1.2604342229083119,0.6992605293213497,0.4481901785478326,0.8814102124397475,1.6179325469169912,1.6580499370745712,0.3716816390269053,-0.7166765126145674,-0.5333182775830841,-0.18933862651575062,0.20329926844990745,0.08018923249242324,1.6005504554257808,0.752053549827047,-0.8947172802261936,-1.0758597005369477,1.0292845207852774,-0.4513851453472504,0.8003697734767187,-0.5669566012851358,1.6292889868444582,1.1256526695168885,0.9120005841685207,-1.0616519042549253,-0.6595139350780933,-0.32754385909750333,0.0
-1.0330738436061728,-0.5977993186169988,-0.3998612782154807,1.0266588539641053,0.330488099748713,-1.5094981914939916,-0.34698214297160385,0.8867100537536489,-0.6431680340975225,1.1366037224555827,-1.1270750791996496,-0.6051229326192139,-0.6271118057805564,-1.5104929023057694,0.011075970004814787,-0.8630968997632156,1.0073819095623189,-1.247532847761659,1.3540578213551158,0.4489682886897729,0.5556471742486562,-1.5934532611789172,-0.16149390339673622,-1.1178873920370798,0.27619188318179455,1.203158058767915,-0.6480239393857963,-0.5251507384527585,0.5119972481567799,-1.5764016485088455,0.12385765597879608,-0.4409300975735787,0.0
1.5214530052724002,0.404920385985319,-0.9458968000429354,-0.8064564177283357,0.09930975286425738,0.7853205661588796,-0.444112759725881,-0.023004122212321596,-1.595964952353881,-0.8306402367625255,-1.519511125561736,-0.9021327057229866,-0.9939227798228835,0.3645553008254091,1.5315676734040349,0.6944384981299659,1.4501151009794382,-1.0675539581265197,-1.6600708106446278,-0.9119822636877141,-0.5692579980577794,-0.7964622547440394,-0.881056171563274,-0.322175820445117,-0.8266537198821282,-1.5322661764016177,0.7384901818784764,-1.285135517701045,-1.113095518022389,-0.8638448659568396,-0.9486427841364922,1.1681319319460817,1.0
-0.07987412109231384,1.1112294447344802,-0.12977553798017258,-0.5478577542517311,0.7990017147381591,0.044004001336781486,0.5682196149374875,-1.112045894707115,-0.4486396518805592,0.753461728472491,-1.1755614399257048,0.6976896976873094,-0.6946823191522414,0.18735358234104152,-0.3611968765273201,-0.7607226403322992,0.8421428851598323,-1.109792151921445,1.5192733889292795,1.6763459953996664,-0.9062479641765342,-1.121512715859514,1.016751864086622,0.8519056411660467,-0.011186137168115364,-1.0318449127368843,0.4990096969345649,1.4474159465133207,-0.5231819442464383,-1.0536434413753701,-0.712666316616215,0.14746086559798685,0.0
0.9064190083910197,0.20587394071665302,0.9789850734551323,-0.6428606612120024,-1.144554956147635,-0.027814416424193373,-1.1092892219851112,-1.1970175560478973,-0.4736700985084672,-1.5088559977310703,-0.5457730435409256,-0.9627174498114095,-0.06844861315854221,0.1867201103329926,-0.7265548292889666,0.6459737340655307,0.7289060099195782,-0.733932088445581,1.0065031456368092,1.603505502968449,-0.4546123392582871,-0.9908297388505315,0.23431630240819795,1.1679489195939354,1.2728767043918223,0.6914551095311486,-0.8419372611870054,-0.936452125424623,0.6102376075012299,1.1263141682148838,-0.9935126895954465,-0.12515340690313137,0.0
0.08327934364909009,1.1242659852387822,-0.9761085294217711,0.9912718006614081,0.9995480699005723,0.5557316961598034,1.563747791597293,-0.5764019844043349,-0.8057077621853297,1.2346629630693797,1.5937278973030455,-0.5110415671860623,1.4090408600581563,1.2844526454324499,0.9114917627111666,0.2737394318099243,0.04154338268476021,-0.18260340098102523,0.9343869035010683,0.38803201212644783,0.9893909417930985,-1.1783383429515113,1.5341702241957136,0.6165607980477725,0.6114091149867856,1.6888209390708333,-1.2464937296537364,-0.1983656709490057,0.5273175508915534,-1.4413349860981663,-1.6177189554312783,0.5750860920220153,1.0
0.8932682663751057,1.3148586613462339,-0.6166314663202039,0.8950977241810856,0.2642276541909215,0.08183494066636764,-0.7584549103329487,-0.5219544673595319,0.4704174956901959,-1.721140779904821,-0.5779076882755102,-1.5244029392096594,0.012753112422090608,1.4613722264434912,1.4710136707806534,-0.3250797424245488,1.6729718979799113,-0.20809114791994732,-0.2954287099716934,1.7005484744664723,-1.2221493410995399,0.13506665176732544,-0.3484012757659573,-1.5941144233361657,-1.703526100566967,-0.027738203445594765,-0.1300752437080095,1.0185283075598695,1.267786484684257,0.4938757730680017,0.12290122173685566,0.6844888450751305,0.0
-1.3025940806694156,-0.7521790580897658,-0.3997965472020083,-1.3569881109642403,-0.9530851016613087,0.8066156343565746,-0.7156696285919436,1.5243282160033178,-0.11575813953503798,1.5981926678902645,1.0947194685746457,-0.46029248813550866,-1.3325971818083633,-1.3348145707297192,0.27874770405022936,-0.6621392436034788,-0.9727444156642434,1.4090243348527407,-0.15065807931039485,-0.669034451645041,1.5084239448832788,0.38679917318997714,0.10389544827909875,1.550128613578793,1.5701745406688354,0.18350711621861512,0.18964740323854107,-1.3667131142445605,0.04035696792073873,0.6502471870823875,0.8243693456887955,-0.9488438263089289,0.0
0.8210540903931282,-0.9902155235823074,-0.8453761563376186,0.5444820818391793,-0.9442939235229233,-0.8200555591862797,1.5735053998343576,0.613454185966338,0.29651677407660015,0.7679094457050977,-0.8186969811163386,1.4593222625919813,-0.395104470605671,-1.2576967203678768,0.23864119483462914,0.7340066951605605,0.922188085493516,-1.1043051213454542,0.7274765554665483,-0.7903933633090756,0.6842037675325774,0.22476685197500923,0.6016423552481982,0.7588272624581578,0.7646882539930331,1.4448283063198408,-1.5531280013400057,1.4803840242366633,0.5514201337049163,0.24169282164481187,1.432183306441914,1.3206800863375925,1.0
-0.7847256088116331,1.2266928208747867,-1.2407921723509299,-0.23953352356921515,1.5574133497780875,-0.5037816272750344,-0.31917141580324015,0.6613304255280923,-1.192440398765258,-1.064910100325746,-0.4249831817227822,-0.9902683839606381,-0.4956022783670235,0.07428238362615919,-1.0984128476537405,0.7566513840274255,-1.2766133055627649,1.6225577024828557,-0.6641175817325169,1.5501695867937302,0.1027568436225174,1.4105610279155814,-1.1819016999835443,-1.3448156549313475,0.6956891252977234,0.3158907170196966,-0.5347160049896483,0.37132258921551103,1.0105268854021892,-0.5151030842675268,1.3094633205295558,1.349127586703737,0.0
1.0167971474104431,-1.6418864837007456,-0.9300788942053215,1.62049352420511,1.4331793458040214,-0.46366317461375806,-1.0727463396074595,-0.15156063678728396,-0.9791138138897117,1.5136748084445713,0.8043700914666705,-0.39688732557731465,-0.06832156517419782,-1.1372660358413218,1.2268574780062973,1.2331120302586964,-0.6613173564782501,-0.05681353122233627,0.037344672644062556,-1.5509982409238796,-1.1788527684000214,1.2812529269664605,-1.7065993779434816,1.6376819319608336,1.208527009098974,1.5852309396219806,-1.6446914546831244,0.5281348722368561,-0.6981845629754497,-0.20158994614763942,-1.5767802086057305,1.116815357790568,0.0
-0.4508879754881899,-0.5766503101909102,1.0953074402446952,-0.6319920602842838,0.4583384010029517,0.14694356293269506,-1.6708346509132703,0.4235876229804668,-1.0413974559430235,-1.0042605607101198,0.5172235370062167,1.6194085063254187,1.3922993722083827,1.6412894552437667,0.9612201220171677,0.41180026280547216,-0.36796022462868744,-0.11054325724476975,-0.47565223975815896,1.4991657561850953,-1.5669827555221603,-0.5454876976880986,0.7659736506171299,0.5176732744781033,0.51078461713807,1.5650434648566842,-0.36098851346398525,-0.5514732775604179,0.5294876179859462,0.23966270162380152,-1.5939303274009078,1.642387916080518,1.0
-0.22033161777410315,0.7267120297782393,1.6100889162604692,-0.668404718188767,1.3017164336073064,-0.3081305389320898,-1.021183326967043,0.45742100126925617,1.2461994356194472,-0.32491867901909466,1.1534153769289486,0.3760269132064411,-1.4701187061010663,0.33686719512799956,-0.9461973259030751,-0.11211590601764827,1.481737543164284,-0.0933671980840436,-1.1672983339124519,-0.410107023711696,-0.38493619410216845,0.7193362762097737,-1.5179686880686298,-0.19176105575538213,0.5279252721146827,-0.8244355802118843,1.7210823296827809,-0.9618498808414266,-1.1270371171615794,1.272303275303983,1.2882032846244433,1.5539700095370959,0.0
-0.8327095389464333,0.043768249682990056,1.72618913798107,-0.9202637998405215,-1.0339161655979086,0.7285025353413356,-1.4068529028007821,-0.27489891407010814,0.47584767306464193,1.6037181571010253,0.43111501895723625,0.04913886247393497,0.3746155918217819,-0.10985796903449499,0.4583240577507374,-1.2845069640564384,1.452814906158622,-0.7690374486876211,0.04848692425673064,-1.623440086249784,-0.9387765171795287,-1.2007037168723107,-1.1920887300773135,1.1698776232540984,-0.875662590451019,1.2999353205952775,-1.247989543969197,-1.1889764480784575,0.9099634414118187,-0.524099753718156,-1.4445478271816778,-0.6312679925134707,0.0
1.1664360039683592,0.3072345746175215,-0.03424138905132447,0.17651318007872183,-1.3226117022918238,-1.2582232566095355,0.5150915919055757,-0.31162492269619557,1.7384735905670086,0.27388351904220615,-0.9183749281135373,0.09535283263198066,1.4092748055069702,-1.6972322481293949,-1.0047219411285557,1.6129149538720398,-0.36168627562375644,1.3073642332045963,-0.16253276512123824,0.9793697955671489,0.6384746648944749,-0.29892917433514155,1.4528083280898147,-1.3750361071861277,0.6812582062181487,-0.14966266195120564,0.9267083745851649,-0.018538256272513196,-1.4701689298555254,0.24416640703700246,1.5920758883709005,0.3662802945658892,0.0
0.3428985907841425,1.490134350420129,0.0454042383888489,0.7837028773893838,1.373155446361007,1.7242643969753244,0.07191064077854062,-1.1737954046732186,0.6775401887179106,-1.4111135704536892,0.31898319993762875,0.32975389215135764,-0.01968813473270864,-1.1382765369652001,1.3908999084203855,0.6707578999065015,0.012276488561761579,0.2828786722291948,1.3726308106541172,0.3628620472002082,-1.1691411002002148,-1.580682569118936,1.721801822290867,-0.6441388063649865,-1.404984829042816,-0.38725994428238375,1.4745902151351475,1.1438641490103985,-0.6352093395467169,1.0118157059263662,1.1626384415898923,-1.550634770347945,1.0
-0.577103131651344,-1.0786949527993828,0.15508284934111027,0.05344801694652201,-1.3637460701109225,-1.2109572383303906,-0.6560419240750143,-0.8904319211164248,-0.6513826882460043,0.21396169451486693,-0.022705281166547627,-1.2995747682363332,1.1835320095725426,-1.0221024204023683,-0.6267158030323762,0.3890592017232749,0.20216832614662267,-1.5799819871353404,1.192706422413854,1.6989968172719456,0.31510963416496773,0.038848578017680165,0.7296944199027114,-1.1881775841869942,0.5393697947972381,1.3240734493134305,-1.4748751497691985,-0.5893156719799146,0.49415911116505096,1.1727813598068926,-0.3038212351912329,-0.2872387215402938,1.0
0.28467632111639707,-1.6692890351355827,-0.9760452695676958,-1.430364652301256,-1.5475439185834916,-1.6529194307115167,-0.04604880145390599,1.1817023094362464,-1.083821929107131,-0.3134942871987349,-0.809944262762915,-0.15468933324030065,0.8360865199042445,-0.6037657221520211,0.9478894467393327,-0.7863690294404528,0.8577216928240496,0.6636945163899033,1.504145153311803,0.7112244199524838,-0.587787971692338,-0.8770591324042939,1.1808360888454275,-0.08567774767016917,0.6564033343003939,0.5541362490706934,-0.5070097230276621,0.49249075931505776,1.6598715488123976,0.09804993792088601,0.5849353531054017,0.4044413114255364,1.0
-1.6080280557864246,-0.5607958466328701,-0.5186191493869416,1.6807027211589625,0.09564627046157062,-1.694409660536877,-1.6989945466753211,1.7108280315713702,0.21248854705477313,-1.5622746956058084,-1.2048227916573,0.007500598700110805,-0.2866060948679761,-0.3287873443368847,0.21718788645734835,-1.1823165520983299,1.648087607541577,1.0969494708432574,1.108371635885811,-0.17632196205883802,-0.5168033037942885,-1.4239203477952087,-0.16679202379263203,0.1554992741911772,1.3030019588342192,-1.3487992745661466,-1.4314904042342995,0.985426581695158,1.403061728393911,-0.31825509737770374,-1.3036510071217722,-1.1418595516438286,0.0
-0.5701086516366066,-1.5344196205739584,1.0504194247203948,0.6014097874122449,-1.723410980136016,-0.8382774665022635,-1.6218099101760166,-0.06447056429201324,-0.09110895433037014,0.9968713995182977,-1.0772324361058996,0.14052307818488208,-1.1775917308334833,-1.3488604311958703,0.8184570465202181,-0.005303237083763166,0.040688183559660536,-0.6833592421797585,0.15157202625807012,-0.3163927555430378,1.5449257326279293,1.5268333817807784,-0.04789392524329717,0.6831179658363367,-0.21161898439060214,-1.3706853470642697,-1.1848174432837724,-1.563229648551377,1.5304712517023074,-1.1719612299921525,-0.6072767358257898,1.0489893636607492,0.0
1.0848585350264677,0.2767245774963547,-0.7608837942637009,-0.5928683481406409,-0.08847155212304646,-0.5786191241328819,-1.0620463437133272,-0.45365506310685694,1.7506060602408018,0.2674641898846201,-1.4247761232325153,0.4080450477165842,0.9855672270196714,0.4250988204964868,0.6627983418823414,-1.2760742112984385,-1.6692852755938834,0.27453177192219075,-1.1426129884838332,1.6002043982848353,-0.7358386323348961,-1.6567859116072174,-0.8949353630871181,-0.7984089941125474,0.545110500171848,0.9638270142143917,-1.7194683770864472,-1.0368203434075833,0.4538552154717553,-1.5348846966657244,0.4563682843753026,-1.6094031694674977,0.0
0.8456032715653248,-1.4375578912586258,0.03156871983882653,0.493971794109423,-0.25828490991053565,1.210273306373311,-1.08810240681194,1.561337367644833,-0.07594653819908523,-0.7977850031249872,-0.08070176468512891,-0.7452957375990575,-1.6468913329868413,-0.2675430072521173,0.8627028310119741,-1.4689580506252662,1.5253151360777273,0.7089318990515607,0.5158231177613161,1.571135358017013,0.5778920608614816,-1.3889098341941901,-1.1526037581965067,1.1663565106006326,-1.3254418612926673,1.6017888275126317,1.454758414682216,-1.1200170795028623,-1.469086987571996,1.0413514203363452,0.38334468278817635,-1.6595486762578926,0.0
-0.2122904700991993,0.5126286395186245,1.659807483665146,-0.4408446331722716,-0.8369020592161901,0.9419282600229492,0.46857645449221397,0.7782131895294878,0.07248651722883595,1.0694451756613899,-0.6182849776375728,1.1931518204662332,-0.7125116104408841,-0.33457692324686616,-1.0963921416801916,-0.09175734449740867,-1.2100005819917965,1.2458127328482518,-1.271906899045997,0.4355906117903185,-0.04225853630021469,-0.2738992999105056,0.14246008213718525,0.01444285634465213,0.7559995772908461,0.6776660429673645,1.3509862965471293,-0.36490047220859817,1.299388473154311,-0.43945771263053984,-1.330136290802342,0.6278460028375766,0.0
-1.2562048271597113,1.3815145016960437,-0.6793263951869967,0.9472927226400008,0.034557019424295225,-0.04510524003903533,1.0384953138428832,1.3455772284277878,1.23357154992798,-1.5829226924037694,1.6266647155375709,-0.3036282438854153,-1.420026647003399,0.5010845090933033,-1.2893556231291865,-1.6076027473538268,-0.9976407029765385,-0.930975275736969,-0.3334397319069098,1.2380457691725268,1.421054296564529,-1.148963736175361,-0.012301859663292801,1.2662774876442584,-1.1076716227380259,-0.6270297805094633,-0.08729740644044916,-0.7221419540892671,0.9300767484626261,0.17133527585242087,-0.2768195381340243,-0.2461384338831222,0.0
1.4229984806673164,1.3453642828104848,0.03518924311508844,-1.0557455766099082,-0.8291305220846303,-0.4498986295373841,-0.4700806118113518,0.00425134242899501,1.3406075235416992,0.6792289089412538,1.6595230044358713,-1.430148849902672,1.4843466687394744,0.8808731863577364,0.4914223130655195,1.357368713875236,1.4300288435491264,1.1239727902341097,0.5805641330131112,0.28074074350567907,-1.440543478120306,0.2691689935880955,0.5181324890255142,0.8727006291962418,0.5159427984599417,-1.636080922805219,0.0047288910863470465,1.1050693195604524,0.5986144561124593,0.5172965756988988,0.1371545365021305,-0.4155951302835494,1.0
-1.027612904807809,0.9232869581656634,-0.6177672013747647,-0.8694202645060061,0.4004046550337985,-0.7405056386981649,-1.1484137466807205,-0.5905856798334109,0.5833208662361278,0.7117827656230368,1.5049493818224235,1.4649461223986249,0.21456877758274762,-1.3306950024319857,0.9465328697287053,0.7715053034648092,0.09344551166659153,-1.61470766445806,-0.3007500371672809,-0.969198856106847,0.3025579641974215,0.12423504646144513,-1.0465934803478845,0.4999479350280563,-0.2580011172124491,0.6583240448413601,-0.38607405518064575,-1.458564719632664,1.2961596482538928,0.9198894775827148,-0.5325159685308581,-0.6641862784611126,1.0
0.2968658377301174,-1.5901049597598493,-0.09876129115021921,0.7607280042745865,1.7445517574711387,0.4814700972269948,0.16249894072478147,0.635840180623582,1.2824498612741373,0.662282703238862,0.8882005248461033,0.9271452445797652,1.7207703068634954,-1.1297987882366451,-0.16476648915451564,-0.15927824281223393,-1.5009160148175626,0.7330402334489181,-0.7825498786274191,-0.9497893418523838,-1.2395107162806702,-1.075788399185478,-1.2394459892732692,0.880639640281466,-0.790475748501254,1.314207516667228,1.2820654258849704,-0.08298123938113898,0.766921397738259,-1.5396753502602774,-0.6504568389339677,0.6575187150308998,1.0
0.6762427214106741,-1.6457261226443094,-0.15671099538166752,0.8364446679270611,-0.10843307074907658,0.9157928720821925,-1.4155343366775135,-0.6989358110886396,0.27445210857859365,-0.8695347705670999,-0.5404521305724264,-1.461836299389403,1.0976549228056696,-0.8965065992945775,1.4636865950523656,-1.5940915328869751,-1.514104485796983,0.9802260617628659,-0.631347704722772,0.6655578607807536,1.204077853983317,-1.369075658250566,0.8899891991787051,0.19912698094984405,-1.3814963525944126,0.13791559111250065,1.0489084346558037,-1.426108191691805,0.6841821800531152,-1.0914085841093677,-0.1500400541692134,-0.8113323625237,0.0
